Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B09_491118
FAM134C	7.26627713196745
SNX11	6.97555631607014
COMP	7.37900176991373
GPR177	7.61345687337296
TAL1	3.05028111766147
ACSL1	6.75011066393018
ABCC5	5.5324036086359
HCFC2	4.31373556417982
TCAP	3.19938628710102
ABL1	7.47542421553773
RBBP7	9.59317111070749
PTPRG	6.13537816086679
NCOR1	6.77456207932884
MOCOS	6.41494853850995
C14orf93	3.79397760658822
PRDM10	4.59738483109072
TNRC15	6.60826869863048
SPINK4	3.65920350534214
TXNRD1	9.00088234509028
UBE2H	8.39480571551813
BRDT	2.82806596088039
SLC16A4	4.10464993819229
VIP	2.77099581294682
CALCR	3.33986100973229
CCNE2	4.0910547055507
SLC6A8	4.42919358002293
LILRA1	3.67441707679158
MC2R	3.51368025501009
MBTD1	5.05385878246844
USP33	6.5463418906247
PPP1CB	7.83016478145658
C15orf39	4.74017839927606
ABHD8	3.76894531609524
MAP3K12	4.4238355635732
PAAF1	7.22250911912964
ARF5	7.46107371219454
CCT3	9.84945693083371
SLC3A2	5.50060364314538
PIWIL2	3.39515741695341
RAD50	5.68642262194819
IER5	7.46928533005918
SYNE1	3.88801428791971
MBTPS2	3.83649171920875
MVK	4.47667378064981
TSPYL1	9.63297867285126
NCL	9.55544210163658
PSMD10	8.21587880976723
MOBP	3.26407830672741
GUF1	4.43188139955107
WDR44	5.30621150054595
HRH1	5.1937691270025
HIST1H3C	3.91440566299524
C5orf30	6.65864853173761
RASGRP3	4.30759801021909
RNPEP	8.05632713236965
PRKRIP1	6.36466916678921
MED21	8.4601421384974
GRPR	3.88255741695013
SYT11	5.62997587485746
NTSR2	3.49846103023855
Gcom1	5.68964560131752
SPTBN2	3.59669774700078
LRMP	3.53128055058268
HTRA1	9.37037931401582
RNF111	7.23456164669253
SLC26A2	6.64818639928988
WISP1	3.69091255920303
ATP2B4	8.0394078969307
FLJ10769	7.5251150055175
PTH	2.87620356746024
KIAA0895	4.17223307228655
CHST12	5.91861378685529
RAB22A	6.08775611267628
TARDBP	7.40973728785167
RANBP5	7.46242725842106
P2RY10	2.88909394057822
STAU1	9.12208640384448
NME5	4.66252474237768
DDX21	9.25436663550323
CHMP1A	6.49253047249116
BARX1	3.21551981733819
HDAC11	4.33754064946492
NOLA2	7.21546990083856
MTO1	7.35405603789248
DHX29	5.19993663573216
HADHB	8.9819080524096
ADAR	10.5219359685721
SF4	6.51810659422197
PLXNB2	6.60858534336238
P2RX1	3.20183286875789
SLC15A3	5.54255877105381
GAS2	3.36655887631533
EN2	3.59343432329630
NUMB	5.52329920246075
C14orf172	4.78889164501497
TNIP1	7.73195651280578
INHBE	3.43948382012809
TM9SF2	9.8443921985775
PSKH1	4.34279317619276
NSFL1C	7.79678674476066
RHOG	8.03154085654454
HBB	5.14143019886932
MED15	4.91660150527267
HEY1	5.5929709047544
KNG1	3.29630010950302
CASR	3.54378953264734
ITGAX	4.31796388804004
CANT1	7.68206102600242
C6orf66	7.75411375496703
UNC50	8.09127056613966
C21orf33	6.24609413636385
IRF2	5.83161496893195
HEATR6	5.13204985277389
GNG7	4.08391783197734
RUNX2	3.44125022489768
PGR	2.98318350717251
SOX1	3.14215194133667
CROCCL1	6.2109474463221
BRE	6.7359911210037
SRPX	5.80436335372938
MBNL3	5.26503166175219
ODC1	10.6594307704964
SDC3	7.0778831148942
NR2F6	5.32195822593314
ADORA2B	3.84007888279066
ZRSR1	3.03123273319138
ZFYVE16	6.30029487993105
RPUSD2	4.95922045230648
SYNJ2BP	6.251537741979
POLE	4.56208995035926
E2F2	2.9948182411979
C14orf173	4.23580258124912
THRA	4.02791240669828
MAPK11	3.63742574388772
TBC1D22A	6.23514199280625
PTGES2	5.21547597385810
HIP1R	4.26298272412152
ENO3	3.30745890499964
COL4A6	3.50784193276261
TOMM70A	7.02913959016517
IRGC	3.27771902559196
NAB1	5.95681747322065
DET1	5.3936580678041
TRPM3	3.17615594895613
ZNF532	7.4458114173447
RAP2A	6.90890482553063
PLG	3.34936317276262
FECH	5.1592107721963
CRIP1	9.62005478265206
AZIN1	7.42120115684079
SLC7A7	7.33517551692643
CA8	3.39174337791350
IL10RA	6.13302145500445
CDC42EP4	6.78757709726686
C16orf58	6.00302132103275
ARG2	4.58964806086818
NOL7	8.1069767601078
JARID1A	7.74194925443563
PANK2	8.42032109440607
ASH2L	6.64311226247021
ICAM3	6.43309854090114
TMEM16C	2.92987051019388
MDS1	4.30250589377185
CABYR	5.25311386643682
SLC1A3	8.67004156910242
RNF139	8.35153346488244
ADAM8	4.34625820190958
SFTPC	3.54836674806972
BCL7B	5.72800892232224
MAN2B2	6.52454900810927
PCDHGA11	2.83917187257043
RGS12	3.2973211475863
EIF1AY	3.18283441031205
NUDT13	3.4703300726691
ARL6IP4	6.68186602993198
RPL35A	11.7609095453341
CCDC21	4.96769970831044
RAB40C	3.50711422980314
EMR3	2.95277927654417
PRRG3	3.57975660627754
LRCH1	3.10189073812688
SAA4	3.52825402040149
RAPGEF5	5.21990985451369
ZCCHC2	6.48045223690666
CLIP3	5.52459635241071
MAP4K2	3.58417953792770
C20orf30	9.09242520267897
SULF1	10.0442995570710
C11orf48	8.55939261241879
PRDM5	3.62021792342619
ELOVL1	6.78053245872854
PPP4R2	6.51897688847104
KCNV1	2.76048474246474
ACP1	8.37926703783786
SIGLEC5	4.08138688712019
ZMYM2	5.90854893075522
C19orf61	4.09575290186476
DAGLA	3.67362750552602
GPR32	3.73119502337172
EDG7	4.34849921977372
NEUROD6	4.32612084972823
NEURL	3.67308150550477
SLC2A4RG	6.48324428968293
LPL	4.70510090056882
CA5B	3.68829567014712
MPHOSPH9	4.56520553214844
CLEC2D	3.16244111822582
HMG2L1	6.43493727817364
GRRP1	3.31354902984136
HCN4	3.52909533381703
CD8B	3.59616791284919
HIST1H3D	4.8483121354219
TGM4	3.23415639133152
SLC6A12	4.57333306693571
CD84	4.09073368034026
TBC1D15	7.05070458990911
RASA1	7.37514180504972
PHKG1	3.55082802861716
MAGEA11	3.44382731868963
NONO	8.63255052791014
IMPA1	8.11908090887534
SH3BP1	3.27876562793958
RARRES1	7.87931569428911
NPM3	5.02312082640288
CLEC5A	5.31937898751574
B3GNTL1	4.01077974315990
ITCH	4.98433466057972
MGAT3	3.34831780224841
ARPC5L	8.06173342167478
KLHL26	6.15284076688167
MBP	4.73135818912225
SIM2	3.2776733435373
RPP25	3.92897859201246
SLC2A2	2.80266308332063
EXO1	6.05710495167239
SOSTDC1	6.03688710185497
HRC	3.08800855026237
TRIM48	3.18071502464312
KIRREL	4.83479786815809
PIK3R1	5.89299538879357
HOXC11	3.88506179016069
MAF	4.574870542349
DOK5	7.24396379310326
HELZ	6.22613535857436
ZMIZ2	6.44906865031154
SLC46A3	6.21723681142088
ADRB3	3.99373968301804
PTRH2	7.76674160011471
DMD	4.10492518437793
STAMBP	7.82483640960054
KRTAP2-4	3.47700978907321
ADCY2	3.33053192745242
MS4A12	3.04215882383681
TCF20	5.18502511961109
KLHL20	5.08479265779895
SRM	7.12365981658582
OTC	3.56077222647537
ABCB11	2.92011656846596
KCNC2	3.16095130101470
CDH19	3.09805216838577
SSH3	5.7647130828178
ZNF135	3.73625368554446
FLJ12529	7.9157318835327
PER1	4.80705878667962
KLC2	4.83072515068945
HDAC1	8.6248069436892
FAM128A	8.01073587197753
FNDC3B	10.0189334737164
MTCP1	6.03808038053595
GPR63	3.70778502004328
FLJ21986	3.83151552599769
LMCD1	7.99747601182467
MICAL1	4.77715205370092
BLZF1	4.63565491407919
IQCA	3.69357692405303
PCDHGC3	3.43294185219946
ATRNL1	3.31625597827021
CAV2	5.68285617410884
SAC	2.90022992576615
DUS1L	6.85613758720646
NEK9	4.42945935652017
WARS2	5.83932327278945
DDO	3.09845446072916
MARCO	4.53350072259579
DCHS1	4.50528797306729
TOMM40	6.54704183873233
RP6-213H19.1	4.49011308118017
TUBGCP5	3.75853859246272
IGSF6	4.92995193561339
TPPP	3.20370600455579
SEPT11	5.6900500999599
ADNP	8.93381291853335
UST	3.61508593869579
C13orf34	6.13398911202758
GSTM5	3.97653117338228
BTD	4.21109662075292
PDCD1LG2	2.90044452373938
SNRPB2	9.21021546578422
APOA4	3.21421075260506
APBA3	4.46803742812081
CUTL1	6.12339917384855
PMS1	7.81498508709139
EIF3E	10.8560881820448
IL9	3.27451422877827
HOXA11	3.41134766949798
NARG1	7.04379278439891
RPL31	8.6381350368414
RAB28	4.49250467933246
LY9	3.29416231272096
TFCP2	6.4657381456571
ATP2B3	3.06561976060485
KDELR2	9.29932639874348
TLE4	4.47357372282602
FLJ43806	3.82669384849266
TLK2	6.08401275344247
PKP3	5.04640814110757
CIR	4.89546258591834
RPN2	11.2021184418438
SH3GL2	3.03064575367952
CTSO	7.54811188490571
SFMBT1	5.81698469709787
WDR57	6.29935001774661
SDF2L1	5.54669173052156
IGFBP3	9.92810175883365
FER1L3	7.61398635284355
DEK	10.7170780052382
C20orf43	7.56415437546613
ARHGAP24	3.62284666664903
ALB	3.08143743902500
SORBS3	4.34330542205732
C4BPA	3.8475696192718
UPF2	7.48723345429695
AGBL2	2.84702244869013
C1QA	8.91123497967786
DOPEY1	5.93310007861123
TERF1	7.07984916554727
KIF22	4.22763518468768
DNTT	3.02477647937341
C10orf6	4.86896249440942
C11orf41	4.35767871251512
NINJ1	6.74205455234909
SEC61A2	5.68019896557869
HNRPF	6.52783693715889
COL11A1	9.26499330492057
HIST1H1D	4.7771503476667
UCP3	3.57535123748627
MYL6B	8.44260920192048
UBAP2	7.89155186790947
TREM1	5.42033433143792
CKMT2	4.75861991660957
HLA-C	11.1317667052145
SLC13A3	3.69371696720484
PLA2G12A	5.94596287524732
SPRED2	4.26096546225133
SCN10A	3.86752506559755
TIMP4	6.95938001928658
PITPNC1	4.9469581073886
SLIT2	7.53000166738428
RSF1	6.09697551681042
POU3F3	3.53985018580959
LIN7C	5.88305313762996
NKX2-2	2.89545250844738
DPPA4	2.75098517882012
ZNF804A	3.4562364603002
CCIN	3.3272819434232
SLC25A31	2.71129947911196
KCNMB4	4.62154027157781
FUT2	3.51801688168924
RABL5	4.70639262468547
FZD4	6.41104671673702
GALNS	6.67705192399231
PNMA3	3.34036682645269
STX6	6.40616710942485
HIST1H1C	8.18360418706177
CIDEB	4.79097792119802
CASP4	7.5333224834858
PDK3	3.58113195247931
WIT1	4.97943034168378
TPR	7.49116830529704
MTX2	8.74362180093954
HIST1H2BH	5.50194041824274
BRD3	7.4068070547907
HIST1H2BO	3.56060595416571
SERPINA3	4.52520738485858
UBXD6	4.87271226211874
HOXB7	8.21779695689898
C7orf23	7.51572293452336
KIAA0143	8.4840078623717
KCNJ16	7.19058895822186
STAB2	3.37364286982408
TNPO2	5.80680801185286
CENTG1	3.30383313444763
IRF9	7.85393894078915
MCPH1	3.10203239687950
FABP2	3.00114993353924
C9orf3	6.23279227727184
FBXL4	6.28083135983927
LBH	7.50376315200946
MYO1D	5.8394106451139
PTDSS2	4.7474796316532
BMP2K	5.04574016749750
NFU1	7.74544886066883
UGT8	4.94053324769378
SLC25A23	4.79132597013575
MAPK4	3.36901578576501
HINT1	10.1404135352642
GLP2R	3.20554375075212
WNT7B	3.31810639853295
SETD4	4.91380284715257
CHCHD2	11.3117997199876
DYNLT3	8.65007607428636
FKBP11	6.15977127067492
NDP	7.08152716023048
RHOBTB1	5.39513976198971
FLII	6.17799079460864
SLC4A4	3.57339478696952
RPL38	9.30191226867083
HTF9C	4.11766228158416
RPS16	12.4944867188168
AP2A2	5.9804004936142
CHPF	5.69696253997204
CSNK2A1	7.9695697346206
MAP7D1	7.03829376294417
FKBP6	3.54427845356802
ZNF214	3.49415841984766
DDX56	6.74093485431981
TWIST1	5.5584976718556
EPO	3.26696978662222
MRPS18B	7.61091590662726
ZNF682	3.70562310727131
AOX1	4.06762818388418
RPL14	9.65634346182713
CYR61	8.12890181372212
JRKL	5.96635168829979
DTNA	3.78931911282521
MAFF	6.64074912365746
LOC51136	3.71697128694165
TMOD3	3.77361553142149
LY96	6.18408050977775
EEA1	3.79904955637667
KLK3	3.13323881104049
IL1R1	5.42986603642594
HRSP12	5.63920632862888
KTN1	9.00980521552736
LOH11CR2A	6.58264093180634
ARL5A	9.05431764461374
MAB21L1	3.04227607388564
C20orf59	4.33761183073838
ADAM2	2.84297493910259
PHKB	6.43591374298788
CCT6A	8.75287111950473
TBC1D8B	4.35376994341667
FAM13A1	5.6180594598326
EHHADH	4.84057001403578
LAPTM4B	11.3505569744107
TMEM147	10.6948638098646
ITGB5	6.91244232332415
YIPF3	8.2504159645302
FKBP2	8.25091221511332
XPO7	5.04020241587472
GPR75	3.1685847488978
NR1D1	5.30525867597021
TRIM5	5.40427818683143
TMEM110	4.89612772823275
APOC1	9.88911845608812
RNASE4	4.73447303021322
PARD6B	2.98096139471328
ARID1A	7.33361766798208
NEK2	6.2615679960146
RRAGB	3.95241937916071
PCDHGA3	3.46718337098985
HIST2H2BE	5.85653837154703
RCN2	9.1264229525432
STARD7	9.70895524845499
SHMT2	7.0684588173514
MLYCD	5.07604751939299
KIAA1751	3.00077010471726
NDUFA5	9.34119914266406
THAP9	3.17989451530122
FLVCR2	4.27269555787343
RP11-217H1.1	7.56963139794652
AP1S1	5.80930643999529
NCLN	4.54478300662247
SDHA	7.95610146294862
SMAD6	4.17988176230593
SAV1	6.43853540415011
SAT1	9.25807240950477
ADAMTS7	3.28264588948748
RPP38	7.24221610247593
RCBTB2	7.11702253998918
VEGFB	4.95507854458845
COLQ	3.16787060160804
RBMS1	9.03391226303473
NRXN2	3.44820442086732
WBSCR16	6.77610828637768
DRG2	4.77303313414198
KLRB1	4.05241713866151
DNASE2B	3.23586319064605
SAFB	4.76292537383806
MAPK8IP1	4.2191866927964
RFX2	3.57229545150765
MLLT4	3.4830605931038
ANKZF1	5.70114208304223
DUSP8	3.87868830592632
C19orf50	5.24178273948847
MEF2C	4.55727729551207
SENP5	5.14772710443238
NFKBIL2	3.12862764369221
LBR	7.98911943673616
CBFA2T3	3.36730396152373
AFF3	3.2419339950508
IL2RG	5.48019667750012
CCDC51	6.92204771561302
COG7	6.04963537386129
MYB	8.08827857721678
KLF3	4.98571280108661
PLXNA3	4.58436066523978
KCTD14	4.69954396614308
FZR1	3.73712208989028
XRCC2	4.99806665204402
SLC44A4	7.38296433430419
ESPL1	6.52339983460603
MMS19	6.95569193926812
GMPR2	5.74591185325517
ST8SIA5	3.32025407681949
TBC1D19	5.27245651171337
CHPT1	6.35655540273097
ERBB4	6.80567106496617
TSPAN32	3.68804579329887
MAP4	6.67487219087535
ACTR3	10.5707343856018
UGCG	8.18057997472378
GPHN	3.84488253416531
ZAP70	3.20977892458867
SLC6A2	3.7623121809733
LPP	6.33320954755856
PTPRCAP	4.11580045567208
IL12RB1	3.40399096312492
HIVEP1	7.11800795692345
ATRX	5.23954361210928
EIF4EBP2	7.43069487431008
DFFB	4.00326071505689
DMRT1	3.56890360385785
CHST8	3.98330651926496
HSPB6	3.89341143353466
C14orf109	6.74035825926875
IER2	8.68256409919318
NMB	6.29812551281567
COX5A	9.95470520050577
EIF6	8.42395171061058
AIFM1	7.52123571365607
WWC2	3.71820361165044
GSTA1	4.85903518377511
POLR2L	8.98947904414015
MRPL4	6.62666442612658
SEMG1	2.88302553471024
MPPED2	4.57727864244686
FLJ21062	4.41571031048211
TRAF3IP2	7.70952033997452
EPB41L4A	3.28090100654761
LILRA4	3.33590264636785
LAMA2	3.70418376000169
TAF4B	3.13761690276596
RLBP1	3.12281204213321
SLTM	7.65773821785878
CD300C	3.75811858193063
FLJ10404	5.42765070089646
RTDR1	4.405747980837
MALT1	6.24187291298263
ARVCF	4.32558668244823
RENBP	3.86221584206409
ATXN7L1	2.99153681017813
NID1	5.53798675233806
TUBGCP3	5.03960920306403
ZNF783	5.36799948935361
ITIH5	3.57325666451002
ZNF85	5.50497908998064
MMP13	4.55335672498580
KIAA0329	4.87675317722948
C8A	3.58040683296534
MGC87042	3.30335197308084
HOXC13	3.16098529645153
CLGN	9.37131828618342
SLC25A37	3.79348801447962
SMARCC2	6.9065694338582
TFDP2	5.80843044452325
POLI	5.9830061042218
HCP5	6.64757667018928
UCN	3.31362472583749
ZNF764	5.25056559490023
USF2	6.34644907680739
C20orf24	10.8558432214659
FHL3	4.63119071362094
SPATA5L1	5.24768679006408
JMJD3	5.37352990233119
MMRN2	4.5460796022533
DSP	11.3448305066201
NDST1	3.99097628559858
ZNF248	4.8493495464058
PELP1	5.43620713829964
MBL2	3.19801931646116
ZNF230	4.5199857917111
RNF41	6.00325899911204
THOC5	4.85108885819948
MSN	8.46346176048353
SLC9A5	3.48251576382932
SERINC3	7.97365962164897
ZNF434	4.59193808030361
MUSK	2.92753565455422
SMARCD1	4.98303464329488
C11orf75	7.80076702139329
ZFP106	6.87625378764583
GTF2E1	6.6926832839206
RY1	6.94747945559784
ATAD2B	5.33490201597068
DDOST	9.73644126137969
ARHGAP17	7.00140097815052
GPNMB	10.5019151571197
TTF2	5.71789288437147
SFPQ	7.80629925036969
GFRA4	3.32878872346571
TIGD6	3.51966600412919
SLC39A14	7.38995175472564
AKR1B10	5.42996740125983
NGRN	9.52750492570546
RGS16	6.49507439371186
URB1	5.67501039904638
GPR137B	6.63935009380662
MECP2	4.77745810366492
PSMA1	9.81007214437322
TOP3B	3.45320179612834
NFATC4	3.90702845031498
RAB7L1	5.6286877131018
CSN3	3.53892220275592
NOS1	3.5699326545012
CA14	4.23674838181038
BMPR1A	7.09851839303113
YBX2	4.2542955517632
PRL	3.05844266629121
SNRP70	7.57329319022891
C6orf130	7.94358401428252
KIAA1166	4.70837298953661
FUBP3	6.40485207305018
STAG2	7.6297066856406
ACACA	7.35694770721784
ABCG1	4.87605683205155
ATOH1	3.01273245136192
ODF1	3.43055617222710
TMEM127	6.78986771824702
CD55	7.82674892482843
PLN	4.11413120912511
RPS23	12.7856108090113
LYPLA1	9.25279996284855
PRDM9	3.30094920064301
SSX2	3.97994348910715
PLUNC	3.40546273762687
SYNGR3	4.92138488473866
EML1	3.89077961824153
LNPEP	3.71131586553987
SMAD3	4.22136792554486
NUP93	7.32535912447463
HISPPD1	6.40754577894508
HNRPUL2	4.20116147461621
YARS2	5.87919760639889
TBC1D12	4.58347052527935
ZCCHC4	3.91750920947089
FBXO22	4.00182993823094
C16orf24	5.35526061863522
ZNF669	5.38112017187383
PTGDR	3.05389324361141
DDX27	7.68456714913172
KIAA0409	5.17167907496105
ASB8	5.5711393672252
MEPE	3.44872090368397
PLP2	8.14244786048208
COQ7	4.44184783112027
CHMP5	8.45618243102004
CACNB3	5.52637601640864
C10orf84	3.92059119338687
SPO11	3.43944831016651
NEDD4	3.74601327330580
THAP11	6.63523730687574
ZNF43	6.2690209235037
KRT13	3.07315830856551
NEK4	7.29015176746384
MRPL19	7.02734196246338
RBBP9	3.89941335085805
PRKAR2A	5.74756086452536
IHPK1	6.27868453630453
ATP6V0B	9.1988117537728
CACNA1E	3.05669211809415
CEACAM8	3.09697294397225
PEX14	6.05905971843009
BXDC5	8.40775723652998
ZBTB38	6.3939323038272
PAFAH1B1	6.2632772249013
PCTK2	4.89060356016157
LRRC16	6.43318324762446
OSTF1	6.14100930156826
KIAA0323	6.1561269102473
FYCO1	6.30609410113743
TXNDC13	6.99488080787599
PLTP	8.02836458625047
SLC25A1	6.23213221218549
EZH2	7.14264759886112
PLEKHB1	6.23115392906251
GRB7	6.29461219574183
ZFP37	3.56870382803156
MRPL33	8.50979336412482
C9orf27	3.04303396074438
PELO	6.32868821085369
ARMC1	7.52675544185276
ZNF154	3.56659318788302
C3orf64	4.99549873460226
FLJ10357	5.12044799177237
PON1	3.21413529032601
SYT5	3.17923196946990
TMEM66	9.04290441852157
ATP4A	3.09063015547099
HBEGF	4.35955829246551
PI4KA	5.87347800113369
LEPRE1	5.27252528247527
POU2AF1	3.95400962501087
MRPL12	7.06262739854963
GNPDA1	7.21401934648134
RASAL1	5.06769448150037
ZC3H3	5.59749906702896
DDAH1	9.01426502820921
MGAT1	7.06343178416957
TIPARP	6.30345231536637
UGT2B15	3.26975063662830
DNASE1L3	3.25859881158571
CHEK1	5.68933079433124
ZNF8	4.04499387016451
TXNDC1	7.08279907308065
CKB	6.9512414872618
RTN3	9.36166566405338
IPO8	3.71744946981893
FZD2	5.43874389092467
PART1	4.92107492656617
PSMB6	8.57223657620057
MAP3K14	4.14250441947553
PCDHB8	3.66438782034746
PHC3	3.45150732399432
PPP1R8	6.20104298725804
NOVA2	3.26374658216430
TNFRSF11B	3.72100153185969
GOLPH3	9.17606279059108
LOC51233	4.11148784771501
GGTLA4	3.26028442104453
PDE6D	7.74479709608534
TTLL1	4.8325527197779
ZNF117	4.50042360269811
NKRF	6.08861971935773
CLK2	7.92759894776071
TNFSF15	3.4964646980289
DUSP2	4.6470570720617
HSD17B11	7.49636838712469
SECISBP2	5.27277926449674
PPAP2C	3.27379517245273
GABRR2	3.63663900133283
LOC51145	3.02259927781574
PIK3C3	8.02693554576746
DHDDS	5.98079705131668
CTSW	3.55666403070152
NEFM	3.19915290584878
TNNC2	3.34026535125884
ANKRD28	5.25514832557233
MRPL28	6.48496888754394
STMN3	3.2483457146316
SYN1	3.48695479609542
RAB14	5.93162492349855
PIGV	5.64819901922234
CDK2AP2	8.11576934667703
ZIM2	3.64167021726525
APBB1	4.06895536120749
SND1	8.04609168343632
C1orf123	7.42995757148072
B4GALT1	3.46144172672863
CHD3	5.36170059800179
RNASE2	4.29909675715535
BCAP31	8.17885705515399
SLC25A44	6.09273311102656
CXXC1	7.46118640007161
PIB5PA	3.72036336527210
CD40	4.72598433169625
FAT2	3.8210985724997
DYNC1LI2	5.34484255888046
GDI1	7.14388794388557
ZNF81	2.96515869354741
VSNL1	4.02101841483313
PIH1D1	7.91372443063743
KRTAP5-9	3.57330602024615
FLJ10081	3.77736037542089
CS	9.57345245929632
ZNF318	6.57611720193345
IGFBP7	11.1465073038641
ZNF609	4.50776053053302
SIRT4	3.37118572334106
SCN4A	3.78214329129806
ARHGAP4	3.73215531221016
EHMT2	6.51445787105322
UFD1L	8.51668699290815
EXOSC10	7.05373484809333
ECE2	3.42181739480459
ERMP1	7.82128847821026
OVGP1	3.83182504254664
GTPBP3	5.79778331380226
FAM82C	6.44216344054359
PACS2	5.60869463565148
C19orf36	3.47636439586742
UNC84A	8.76794780873409
ARL4C	7.01797972698121
SCD5	3.913908917193
ATG4B	6.31519393471777
LASS6	8.37842173967457
LSG1	7.71889727893877
MAL	10.6041234651508
GPR22	3.22307576766655
WDR5B	4.91334342455587
GALR1	2.90086505793029
AQP4	3.14279730661235
C17orf60	3.92096674793012
HDAC7A	5.32315607859713
GRIN2C	3.17826531872094
ARMC8	4.61281687785058
SLC47A1	3.94174014632076
DMPK	4.18358404662226
CCRN4L	3.42081438092237
CBR4	5.21834978928204
KIFC1	6.6279072076751
LHX5	2.76514099399707
SMC1A	5.87369051437508
LPXN	6.96149729813457
TRPC7	3.10877041586648
SERPINA1	7.71232589750331
SMYD5	4.87419276223357
RPS13	12.2595391280068
CRHR2	3.3554148173467
TUSC2	6.05988209928723
PRKAA1	4.18678647631021
FADS2	4.19902676239488
ENAH	8.64415983790323
PRO1768	3.39138140254446
KIR3DL2	3.01383906877575
APBA2BP	5.81682585734623
ATP2C1	5.72659060415161
ALDH1A2	4.49740284432185
RNF103	7.86807921578878
AHCY	9.66699142252964
CROT	5.82884704668917
PABPC3	8.62311758543941
ALG12	4.27944990516583
EGR1	6.85613863229738
THSD1	4.31891759861811
CCL17	3.27743285048569
BZRPL1	3.23419864729649
KHK	3.50850011816744
ESRRG	6.38020328432017
SLC12A2	4.87616243432684
CNGA1	2.92729692375962
RDH5	3.87886488877272
CD58	5.63165600491489
PTGFR	2.90691526917517
CCDC48	3.32689492460213
CCDC76	5.80540568118868
CDR2	6.97511168484696
ZIC4	3.39424731639024
SELE	3.17094889025831
OR1G1	3.52427567199285
EXOSC9	5.888320931224
PSMC6	8.67770147142303
ABCB1	2.88496959596858
GPR12	3.28464113161757
KIAA0196	7.01656382052987
PCDHA2	3.0037378401284
SSR3	5.68708559035825
MSI1	3.63889136436039
TRAT1	3.14053008707138
CC2D1A	4.27247559130095
PLAGL1	4.90638464859842
LLGL1	3.82517347418247
KLF6	6.14112549334514
MTF1	4.9840557617336
RNF2	5.10149902093746
tcag7.1314	6.80343783923922
NR5A1	2.93889245410814
THBD	4.25189221683669
ABCD2	2.90498946265681
ITGB7	4.04197491247161
DNAJC7	5.40666928031518
CCDC81	3.22625356725474
TM2D3	8.08775303784366
HUWE1	5.00392617616601
CDH17	3.42341910086039
CD180	3.37800386758558
FAAH	3.62914247015135
IL17A	2.99923077454281
POLA1	6.11806944390515
TMPO	5.24524295690187
LYRM5	5.44587543213892
GNAT3	2.93672617112603
TM7SF2	6.27464759025225
FLOT2	5.21915418927291
MAP4K1	4.57216462708186
HDGFRP3	5.06636121569511
RRAS2	6.80858952390555
OXCT1	8.47913549238137
LTBP2	8.87264144241992
ARPC5	10.8052122951881
SV2B	3.60232179261296
ZDHHC4	7.19946746736388
CYP2A6	3.83377087568006
PDE9A	4.2203213453876
ABCA8	3.98327824655109
NDUFS2	9.36195916322532
UBR5	7.41853220719771
FLJ22662	7.80805928929669
GP6	3.54298023744806
CRYBA2	2.95468763107985
LEF1	4.61877307195795
ZNF20	6.61312544240721
CTPS	6.67207027213423
EPS8L1	5.87532264979973
EYA1	3.28267770049892
SERPINB2	3.89944626613423
MAPK14	6.06153138886408
GTF2F2	5.08080793339006
