Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D07_452032
FAM134C	5.48392067710272
SNX11	5.16056298860913
COMP	6.18284774327469
GPR177	7.02720273375563
TAL1	3.13568408255292
ACSL1	5.80268122485712
ABCC5	5.25269069394305
HCFC2	3.8008093740505
TCAP	3.29866868482269
ABL1	7.06429197710111
RBBP7	9.22502881450385
PTPRG	5.70583906480787
NCOR1	6.1857114728836
MOCOS	4.38413580346473
C14orf93	4.27944154499590
PRDM10	4.30822333163169
TNRC15	5.88200394855245
SPINK4	3.31031696934246
TXNRD1	7.52329812550328
UBE2H	7.02631827554951
BRDT	2.77000325269462
SLC16A4	3.84473525946237
VIP	2.86233494970145
CALCR	3.1661865331656
CCNE2	3.54880427381481
SLC6A8	5.24106493203576
LILRA1	3.46178754484553
MC2R	3.18965281102294
MBTD1	5.44208318380305
USP33	5.32318425947937
PPP1CB	8.15500934591216
C15orf39	5.01277830746731
ABHD8	3.75889719748649
MAP3K12	5.11617656747493
PAAF1	6.92554411769435
ARF5	6.73242385498962
CCT3	9.10181028771048
SLC3A2	5.39855087095943
PIWIL2	3.31619533875085
RAD50	5.22217197187403
IER5	6.43913413575558
SYNE1	3.56759638517413
MBTPS2	3.76240961586984
MVK	4.48425881340385
TSPYL1	8.5540816259362
NCL	9.40840749153516
PSMD10	7.54697274205917
MOBP	3.22409591071064
GUF1	4.16073269583396
WDR44	4.3842638875661
HRH1	6.30377810094805
HIST1H3C	3.56200339767434
C5orf30	5.90698479316387
RASGRP3	3.68897207378547
RNPEP	7.74218822027003
PRKRIP1	5.7035058980512
MED21	6.64813405282622
GRPR	3.91677942969081
SYT11	5.08686446034749
NTSR2	3.1441400870008
Gcom1	5.60067427259154
SPTBN2	3.55240127253913
LRMP	3.44444092061728
HTRA1	8.64951472715824
RNF111	7.16229712360994
SLC26A2	6.66365723067863
WISP1	3.58177144777448
ATP2B4	6.95575932937535
FLJ10769	6.87844275624893
PTH	3.01322860857915
KIAA0895	4.00055711620597
CHST12	5.04233068710835
RAB22A	6.1667147585678
TARDBP	6.88146417770219
RANBP5	6.78425661822269
P2RY10	2.83513299928323
STAU1	8.6676694415253
NME5	4.80077393216816
DDX21	9.09314720783263
CHMP1A	5.84830936519301
BARX1	3.11969741992231
HDAC11	4.38538045201237
NOLA2	6.82765340793023
MTO1	6.59278606582457
DHX29	4.78724269239754
HADHB	9.1134185192462
ADAR	9.73303239455127
SF4	6.29463308777249
PLXNB2	5.92927746454162
P2RX1	3.36016203354581
SLC15A3	4.36043748604254
GAS2	3.43090436956121
EN2	2.9218964924293
NUMB	5.12737945665825
C14orf172	4.87118388876073
TNIP1	6.09771742835846
INHBE	3.78446251878930
TM9SF2	8.52306285085567
PSKH1	4.51139713266365
NSFL1C	6.85110678226467
RHOG	6.46699998189094
HBB	9.65879876058262
MED15	4.41503676835239
HEY1	4.45857370175722
KNG1	3.00211315032793
CASR	3.62015157278563
ITGAX	3.52141341530514
CANT1	5.60605159333143
C6orf66	6.21013979423072
UNC50	8.02276756174084
C21orf33	6.66671854394562
IRF2	4.59761374853879
HEATR6	5.22168461283249
GNG7	4.26634491100142
RUNX2	3.23430567070866
PGR	3.25447736343938
SOX1	3.39761784313374
CROCCL1	6.75271598271974
BRE	6.63427220730413
SRPX	5.50570605349121
MBNL3	3.50039102039182
ODC1	9.31048755768825
SDC3	5.35376429093171
NR2F6	5.5643903709951
ADORA2B	4.29167251917722
ZRSR1	3.23518056709849
ZFYVE16	5.57262066825868
RPUSD2	4.98609218635115
SYNJ2BP	6.17995281327266
POLE	4.44786138317912
E2F2	3.02260960566424
C14orf173	4.86254040854932
THRA	4.1028641210403
MAPK11	3.71076934079246
TBC1D22A	5.58327884041085
PTGES2	5.30834903005497
HIP1R	4.65951526436608
ENO3	3.66679860379089
COL4A6	3.44439668528512
TOMM70A	6.97192528026344
IRGC	3.39318172880349
NAB1	5.45717431679158
DET1	5.96588281497359
TRPM3	3.04473762683452
ZNF532	6.06203855952399
RAP2A	6.1536319671505
PLG	3.29121975074004
FECH	4.35558432280630
CRIP1	9.42635357500768
AZIN1	7.83823908906424
SLC7A7	4.48860240438796
CA8	3.28424702087330
IL10RA	3.46063999412686
CDC42EP4	5.22057154886863
C16orf58	5.55632420296245
ARG2	4.14430909160496
NOL7	7.67820069287176
JARID1A	6.05206135471032
PANK2	7.480539632027
ASH2L	7.90584428659495
ICAM3	5.20359399859317
TMEM16C	3.01087106605042
MDS1	4.00955528752487
CABYR	3.55051183520007
SLC1A3	5.40800962263571
RNF139	8.22872402813928
ADAM8	4.05411854618484
SFTPC	3.70643309759279
BCL7B	4.76543452757982
MAN2B2	5.49288541774963
PCDHGA11	2.99185707395699
RGS12	3.53326746256601
EIF1AY	3.32010984969491
NUDT13	3.70595799636544
ARL6IP4	6.80759587419795
RPL35A	11.4914739203064
CCDC21	4.59916565538621
RAB40C	3.80220601880507
EMR3	2.99760478821544
PRRG3	3.28098409690075
LRCH1	3.59623105272074
SAA4	3.5594355593402
RAPGEF5	4.08132641756335
ZCCHC2	5.38964459833763
CLIP3	5.61713807577305
MAP4K2	3.58263450076596
C20orf30	8.8436364490098
SULF1	6.11932064170109
C11orf48	7.74408127287696
PRDM5	3.35575985623977
ELOVL1	5.63797534646888
PPP4R2	6.41952755025814
KCNV1	2.77908920772337
ACP1	8.75200019828745
SIGLEC5	4.03190611034285
ZMYM2	6.715516829664
C19orf61	4.62812120719961
DAGLA	3.84912415629366
GPR32	3.78200877386287
EDG7	5.10695120926362
NEUROD6	4.20688364702153
NEURL	3.78336947188436
SLC2A4RG	6.9763367790916
LPL	3.57823124337532
CA5B	3.42907172281781
MPHOSPH9	4.64780873788461
CLEC2D	3.27688162255445
HMG2L1	5.93446862550089
GRRP1	3.69757243353774
HCN4	3.52722331820254
CD8B	3.31353076257101
HIST1H3D	4.44909548379587
TGM4	3.37017521287372
SLC6A12	3.70718891023357
CD84	3.47068865983924
TBC1D15	6.19180910759342
RASA1	7.10334048042063
PHKG1	3.82884830538264
MAGEA11	2.98470789031974
NONO	8.25981982508093
IMPA1	7.06723213986621
SH3BP1	3.75752663839355
RARRES1	7.15907307799087
NPM3	6.26897211059085
CLEC5A	3.2452882265306
B3GNTL1	4.59698055646302
ITCH	4.46978662276011
MGAT3	4.0011696956505
ARPC5L	7.30885268613043
KLHL26	5.18573460779621
MBP	4.04499170304026
SIM2	3.04262893569549
RPP25	4.06156385444547
SLC2A2	2.76468069080641
EXO1	4.78046627787306
SOSTDC1	7.01484202733642
HRC	3.26191915467510
TRIM48	3.0165871129971
KIRREL	4.97316727433171
PIK3R1	7.89345263330626
HOXC11	3.53984190499947
MAF	4.17406208783448
DOK5	8.99037321249183
HELZ	5.26750152543046
ZMIZ2	5.04680694545732
SLC46A3	4.56742474651652
ADRB3	3.74792231071354
PTRH2	7.27996785781659
DMD	3.51377083988311
STAMBP	7.80246045446173
KRTAP2-4	3.87760336237007
ADCY2	3.56432175133735
MS4A12	3.19122853556482
TCF20	4.8245370434307
KLHL20	4.38781066958894
SRM	6.32309036688955
OTC	3.29434505955769
ABCB11	3.12792806171695
KCNC2	3.41537067718965
CDH19	2.88689448642774
SSH3	5.458874036957
ZNF135	4.89721527202715
FLJ12529	6.66513485121983
PER1	4.87848129862054
KLC2	4.15323131772566
HDAC1	8.18987280745252
FAM128A	8.3438496026492
FNDC3B	7.33241781967125
MTCP1	5.30869926114649
GPR63	3.29923820839731
FLJ21986	3.32979948548642
LMCD1	6.58564041168851
MICAL1	3.61401781653143
BLZF1	4.39867468116616
IQCA	5.07511268267313
PCDHGC3	3.63304210735585
ATRNL1	3.11868908004904
CAV2	5.44427079674627
SAC	3.14261753081088
DUS1L	5.6522366628457
NEK9	4.51555559871646
WARS2	5.45819231109375
DDO	3.13394318964322
MARCO	3.6930768261021
DCHS1	4.66514070790631
TOMM40	6.01452844357343
RP6-213H19.1	4.26471962509432
TUBGCP5	4.06250026260646
IGSF6	3.62099465907248
TPPP	3.69043786012336
SEPT11	4.9880322727298
ADNP	9.51640230376665
UST	3.58892183612119
C13orf34	4.71403983140912
GSTM5	4.03811739811426
BTD	4.00411483060627
PDCD1LG2	3.00667808481684
SNRPB2	8.91922860154956
APOA4	3.3312120513298
APBA3	4.45883149327147
CUTL1	6.57499419465529
PMS1	8.18624438896008
EIF3E	11.1404892091964
IL9	3.45822873969662
HOXA11	3.35321050921551
NARG1	7.09899297769331
RPL31	8.72389775210167
RAB28	3.76976753903361
LY9	3.40540404609279
TFCP2	6.09462315367913
ATP2B3	3.19262994338974
KDELR2	7.5016291169117
TLE4	3.92405559274378
FLJ43806	3.67044468523926
TLK2	5.92353124018407
PKP3	5.32701311139229
CIR	5.08294261881557
RPN2	10.4898970696202
SH3GL2	2.78749141091424
CTSO	5.73159114747
SFMBT1	5.12823525239358
WDR57	5.47104380786653
SDF2L1	5.78764275348159
IGFBP3	6.88244500503424
FER1L3	8.99813019734426
DEK	9.89548144631702
C20orf43	8.04444831893335
ARHGAP24	3.17864403368447
ALB	3.00040049200045
SORBS3	4.98190108627443
C4BPA	3.78914953423366
UPF2	6.97098529578882
AGBL2	3.56886812624782
C1QA	5.55975645374759
DOPEY1	4.87497994102182
TERF1	6.74958539356122
KIF22	4.41021764037539
DNTT	3.0099666292627
C10orf6	4.99324714412322
C11orf41	3.37897426177456
NINJ1	5.2407850736855
SEC61A2	4.25224617143638
HNRPF	6.89319161981359
COL11A1	7.10138696769447
HIST1H1D	4.04064423937923
UCP3	3.41895883013089
MYL6B	8.47876961947576
UBAP2	7.42601362217717
TREM1	3.54790415047395
CKMT2	4.47759807874737
HLA-C	9.76609018385635
SLC13A3	3.90186518801036
PLA2G12A	5.83201895180068
SPRED2	4.53244272920756
SCN10A	3.4579917495295
TIMP4	3.50725737976693
PITPNC1	6.22464692382629
SLIT2	6.77156815276287
RSF1	5.23574342986451
POU3F3	3.32370914807255
LIN7C	6.10637923099856
NKX2-2	3.12358941137872
DPPA4	2.95781675865725
ZNF804A	2.87289117438667
CCIN	3.6455732329943
SLC25A31	2.79251319685503
KCNMB4	3.13809864857528
FUT2	3.66282068490413
RABL5	4.88950024995948
FZD4	6.06004246091593
GALNS	5.89746512591645
PNMA3	3.76472249660971
STX6	4.63854451489686
HIST1H1C	6.71597497335313
CIDEB	3.95604224480416
CASP4	6.8441251254291
PDK3	3.85977447733305
WIT1	4.53054886146563
TPR	7.1661045313191
MTX2	7.69191046286592
HIST1H2BH	5.62593085863072
BRD3	6.79719277882349
HIST1H2BO	3.70016229668317
SERPINA3	4.42815439788659
UBXD6	6.65396365954527
HOXB7	5.93143367103126
C7orf23	6.68947668903635
KIAA0143	7.91365723917326
KCNJ16	3.42278892117251
STAB2	3.33691088929184
TNPO2	4.84837709098861
CENTG1	3.69064608631228
IRF9	8.45749272853426
MCPH1	3.52443016228547
FABP2	3.5856883142106
C9orf3	6.92124812265552
FBXL4	4.38168618215862
LBH	5.98795223937256
MYO1D	4.83821475169038
PTDSS2	5.50412007404251
BMP2K	4.01309210139978
NFU1	7.45068192933017
UGT8	3.6042807245039
SLC25A23	5.00745010909063
MAPK4	3.58354099463061
HINT1	9.57086198213013
GLP2R	3.22850371231171
WNT7B	3.29614058141753
SETD4	5.09711701584394
CHCHD2	10.2298774581975
DYNLT3	7.18646807945853
FKBP11	6.67111730334141
NDP	4.74912235069943
RHOBTB1	5.51450891868055
FLII	5.79974030488825
SLC4A4	3.72429952811523
RPL38	9.69325244383427
HTF9C	4.35424346226135
RPS16	11.8185852979246
AP2A2	5.67832482642507
CHPF	5.57602779499175
CSNK2A1	7.25623561600614
MAP7D1	4.60537868634226
FKBP6	3.43929091442154
ZNF214	4.09326973705712
DDX56	5.40884696375561
TWIST1	4.08424978644526
EPO	3.26673679441387
MRPS18B	7.41306824440748
ZNF682	3.57676261334213
AOX1	4.11359179694795
RPL14	9.67516151878238
CYR61	7.9026046652067
JRKL	6.22751503268658
DTNA	3.68548144229985
MAFF	6.17778600755888
LOC51136	3.52200663410396
TMOD3	3.44226242614686
LY96	3.85859487814817
EEA1	3.93881646616398
KLK3	3.32784138115003
IL1R1	5.30686217071738
HRSP12	5.96689071310752
KTN1	9.08409371570559
LOH11CR2A	4.80232061902292
ARL5A	8.57680089529756
MAB21L1	3.2565538117834
C20orf59	4.70464382778723
ADAM2	2.72842782448484
PHKB	5.78536446024659
CCT6A	7.6912319208747
TBC1D8B	4.14763597342589
FAM13A1	5.00708870734871
EHHADH	5.0508832413065
LAPTM4B	10.9502797361774
TMEM147	9.38256030888078
ITGB5	6.07127363729462
YIPF3	6.80610234476006
FKBP2	7.70022199813651
XPO7	6.16047743505983
GPR75	3.11462149552388
NR1D1	5.10747187805205
TRIM5	5.41856489025592
TMEM110	4.12567217324449
APOC1	6.0979459534866
RNASE4	6.08609037407207
PARD6B	2.99886016477975
ARID1A	6.17206837609699
NEK2	4.31554098810288
RRAGB	4.31784647530541
PCDHGA3	3.34167802625660
HIST2H2BE	5.92753592581674
RCN2	8.82566155399092
STARD7	9.34028572837651
SHMT2	6.01043129749751
MLYCD	4.9010226460683
KIAA1751	3.12218564176972
NDUFA5	9.19283940524959
THAP9	3.30695573517449
FLVCR2	3.56678919237934
RP11-217H1.1	6.49471144271906
AP1S1	5.46928905686162
NCLN	4.11466692516705
SDHA	7.00960636997387
SMAD6	4.37546558699457
SAV1	5.29392932251813
SAT1	7.60276160646389
ADAMTS7	3.59226163748712
RPP38	7.47584633992167
RCBTB2	6.71919911915513
VEGFB	4.72661783469231
COLQ	3.99569573908391
RBMS1	8.01108100142983
NRXN2	3.58607216454079
WBSCR16	5.49855111494703
DRG2	5.02258962713638
KLRB1	3.26351306879114
DNASE2B	3.11010969427863
SAFB	4.7822552962467
MAPK8IP1	4.38617023165318
RFX2	4.00652469185536
MLLT4	3.85076218170183
ANKZF1	6.27197530943598
DUSP8	4.7442018163804
C19orf50	4.96020402032112
MEF2C	3.77508677773495
SENP5	4.19826367398134
NFKBIL2	3.60560000950613
LBR	5.90922986350165
CBFA2T3	3.45394966679451
AFF3	3.46557375309608
IL2RG	3.65253789595835
CCDC51	7.13630120813094
COG7	5.16385801457993
MYB	4.6651973213165
KLF3	5.1265138579403
PLXNA3	4.15200037611661
KCTD14	5.92231526738206
FZR1	3.73023844914401
XRCC2	5.37106485051444
SLC44A4	5.54965860087785
ESPL1	4.97351353789488
MMS19	7.4504830897331
GMPR2	6.63322208203438
ST8SIA5	3.23259688028783
TBC1D19	4.65808222774269
CHPT1	5.92891102324684
ERBB4	5.5228869083197
TSPAN32	4.26270794582877
MAP4	6.01119210120784
ACTR3	9.80888298915455
UGCG	6.46416132264242
GPHN	4.41422650216261
ZAP70	3.28659216543891
SLC6A2	3.67445705586838
LPP	6.14835772226926
PTPRCAP	4.35528656604076
IL12RB1	3.75104618596803
HIVEP1	5.3833665325646
ATRX	5.47080494259673
EIF4EBP2	6.70558915006912
DFFB	3.63388678462393
DMRT1	3.58217265415242
CHST8	3.92281801793186
HSPB6	3.96450066267383
C14orf109	7.1881025365247
IER2	8.57539013400242
NMB	6.59158683137874
COX5A	10.5050830682113
EIF6	8.09535500685058
AIFM1	5.9909239334746
WWC2	4.48958683317877
GSTA1	3.89167256411066
POLR2L	8.38732792509916
MRPL4	6.04174386251724
SEMG1	2.84306669247248
MPPED2	4.86723122310373
FLJ21062	4.55049257721658
TRAF3IP2	6.78887223427359
EPB41L4A	3.34353979049544
LILRA4	3.39721176346161
LAMA2	4.05631208113453
TAF4B	3.10990348717078
RLBP1	3.14249522684237
SLTM	7.92275596616157
CD300C	3.66362596260690
FLJ10404	4.72373717698584
RTDR1	4.49219060146459
MALT1	4.81803219136957
ARVCF	4.40898543713837
RENBP	3.64550430023751
ATXN7L1	3.14700783574190
NID1	4.11062173808553
TUBGCP3	5.07527348246994
ZNF783	5.23882221179109
ITIH5	4.24369611685107
ZNF85	6.04652537937969
MMP13	3.84061851294033
KIAA0329	4.6725564474939
C8A	3.55272865953315
MGC87042	3.32007265411495
HOXC13	3.19352160067064
CLGN	4.0165760618734
SLC25A37	4.69547076790035
SMARCC2	6.38834751994914
TFDP2	6.09670759539931
POLI	5.54786485871822
HCP5	4.11784662037365
UCN	3.46111456569034
ZNF764	4.55705100472681
USF2	5.50135079576323
C20orf24	10.0953582265063
FHL3	4.39886070265986
SPATA5L1	5.63733143261708
JMJD3	4.7074087412282
MMRN2	4.28104906541034
DSP	10.0960351605064
NDST1	4.53838575467810
ZNF248	8.58719299574426
PELP1	5.49765537419153
MBL2	3.20942421195097
ZNF230	5.45250619852166
RNF41	5.12263244391372
THOC5	4.50956010484694
MSN	7.09790658289154
SLC9A5	3.3911119269228
SERINC3	7.81918293348144
ZNF434	4.29467837616932
MUSK	2.95874226484891
SMARCD1	4.3958082765724
C11orf75	5.79029340531614
ZFP106	6.23239076999613
GTF2E1	6.54083668159514
RY1	6.62406662824718
ATAD2B	4.73899593346396
DDOST	8.64282822041189
ARHGAP17	6.45501949631665
GPNMB	7.68169309492845
TTF2	4.98771610208875
SFPQ	7.21338949891622
GFRA4	3.20366404067380
TIGD6	3.61381598753148
SLC39A14	7.20438218648816
AKR1B10	3.39786300246518
NGRN	9.4450393545451
RGS16	4.69289969752952
URB1	4.42425075260794
GPR137B	4.53816346868015
MECP2	4.51933366661004
PSMA1	9.57398249754011
TOP3B	3.58754668932344
NFATC4	3.87839775766274
RAB7L1	4.68818765522263
CSN3	3.45454668030010
NOS1	3.79299239989454
CA14	3.86917953408138
BMPR1A	7.11877334648275
YBX2	4.04093531408206
PRL	3.35695509296183
SNRP70	7.45134620721535
C6orf130	6.88613313878893
KIAA1166	5.15890702655913
FUBP3	5.93499999303225
STAG2	7.30293059866414
ACACA	6.20596562134408
ABCG1	4.06193592046383
ATOH1	2.93152348439969
ODF1	3.42985582294949
TMEM127	6.19679165580834
CD55	6.28907637753429
PLN	3.55013202970483
RPS23	12.3693257675227
LYPLA1	8.962525561607
PRDM9	3.8499999349928
SSX2	4.01383600263823
PLUNC	3.17057044169358
SYNGR3	4.31289195460003
EML1	4.50796227385553
LNPEP	3.26323222964632
SMAD3	4.35737064800109
NUP93	6.66659351603156
HISPPD1	5.68203787226802
HNRPUL2	4.49985330607263
YARS2	5.78460489452647
TBC1D12	4.37550602148627
ZCCHC4	3.87219878750025
FBXO22	3.73597583854432
C16orf24	5.30256752974865
ZNF669	4.90870082657476
PTGDR	3.0337256172518
DDX27	8.0944110159402
KIAA0409	5.25340014468469
ASB8	5.33593861851647
MEPE	3.57922995178552
PLP2	6.49368482472879
COQ7	5.12604304148993
CHMP5	7.95069480298074
CACNB3	5.31015648693288
C10orf84	3.28754992632306
SPO11	3.61627489344421
NEDD4	3.52237703254675
THAP11	6.48608067986289
ZNF43	7.0357084388246
KRT13	2.98536502322564
NEK4	5.73224631592183
MRPL19	6.93208865729838
RBBP9	4.2453320438568
PRKAR2A	5.312681078958
IHPK1	5.14684116641616
ATP6V0B	7.1192655415127
CACNA1E	3.26953549951936
CEACAM8	2.95713322372155
PEX14	5.58024510898016
BXDC5	7.36397737652184
ZBTB38	7.68002507921171
PAFAH1B1	5.5808355553357
PCTK2	4.87684599162018
LRRC16	5.87516391683977
OSTF1	4.97620818825858
KIAA0323	6.05469837282906
FYCO1	6.27760510150043
TXNDC13	5.76241762531369
PLTP	8.15804133958183
SLC25A1	5.29706893032622
EZH2	5.79859599253009
PLEKHB1	5.46128221532246
GRB7	4.85441206007189
ZFP37	4.11125110858178
MRPL33	9.02075160468025
C9orf27	3.2738451026958
PELO	5.1860690397262
ARMC1	7.47052917464715
ZNF154	3.60604571777288
C3orf64	3.81605357083316
FLJ10357	5.73060457175285
PON1	3.28240254739161
SYT5	3.47073668811212
TMEM66	10.0800972960415
ATP4A	3.21932024504305
HBEGF	4.04451835844507
PI4KA	5.36400690930381
LEPRE1	4.46963386865979
POU2AF1	4.87155335018162
MRPL12	6.23842471195349
GNPDA1	6.63505160334181
RASAL1	5.48727921731917
ZC3H3	4.81489006376074
DDAH1	8.18687229694546
MGAT1	5.69538049454404
TIPARP	6.30703261197763
UGT2B15	3.16016071967732
DNASE1L3	3.34610505084788
CHEK1	4.75166091636804
ZNF8	5.4265910848692
TXNDC1	6.14533685436494
CKB	8.34808718129419
RTN3	8.1664181057359
IPO8	3.82132458764136
FZD2	6.05344021268312
PART1	4.93213769041671
PSMB6	7.73189893869619
MAP3K14	3.79983218212768
PCDHB8	3.07972907133374
PHC3	3.3189145653974
PPP1R8	5.6348049582954
NOVA2	3.48065660254195
TNFRSF11B	4.69814168234943
GOLPH3	6.84978333041997
LOC51233	3.63390662343984
GGTLA4	3.47784656585784
PDE6D	6.12396444526093
TTLL1	4.97403387187675
ZNF117	4.53654852839975
NKRF	6.13334324320283
CLK2	7.5550410000498
TNFSF15	3.70582251061342
DUSP2	4.18876192738876
HSD17B11	6.97162713372765
SECISBP2	5.22100793568972
PPAP2C	5.02401401216925
GABRR2	3.89936605112105
LOC51145	2.88946497168874
PIK3C3	6.33884789208081
DHDDS	4.68115217739274
CTSW	3.09983961513467
NEFM	3.87295916462207
TNNC2	3.80635314392388
ANKRD28	4.38488424929211
MRPL28	5.69686779771488
STMN3	3.3241125461347
SYN1	3.45526638322148
RAB14	5.00481109492295
PIGV	5.64506072107209
CDK2AP2	7.02201809022633
ZIM2	3.76682963956493
APBB1	4.38323203939526
SND1	7.54659730212602
C1orf123	6.67779221271455
B4GALT1	3.3157536569839
CHD3	5.18701446391203
RNASE2	3.74796255683944
BCAP31	7.72303656050133
SLC25A44	5.48396002794701
CXXC1	5.89581553035436
PIB5PA	3.82109779374722
CD40	4.80780181117693
FAT2	3.48158106308032
DYNC1LI2	5.35311289560438
GDI1	6.45793102470576
ZNF81	2.79797898403736
VSNL1	3.74695647663058
PIH1D1	7.7774345250744
KRTAP5-9	3.7215996806184
FLJ10081	3.78972019036115
CS	8.28669903768085
ZNF318	4.92056366340991
IGFBP7	10.7032814576808
ZNF609	4.30577231658020
SIRT4	3.68583322713276
SCN4A	3.71770706424855
ARHGAP4	4.16777767218721
EHMT2	6.08977793301568
UFD1L	7.78128976804849
EXOSC10	6.5436674240038
ECE2	3.65669958654327
ERMP1	5.0505147900726
OVGP1	6.13614393895199
GTPBP3	6.05561823069141
FAM82C	6.04065912055582
PACS2	5.6763112552114
C19orf36	3.59256926895872
UNC84A	8.27171676960808
ARL4C	7.14695813208645
SCD5	4.10908059630018
ATG4B	6.23204333138676
LASS6	7.96048527015131
LSG1	6.51356737733538
MAL	8.35910783490172
GPR22	3.06857575339889
WDR5B	5.92175460416511
GALR1	2.79053702480843
AQP4	3.22328792727236
C17orf60	3.26517506146984
HDAC7A	4.92295481269963
GRIN2C	3.14640786034439
ARMC8	4.79616113760172
SLC47A1	3.71493742301389
DMPK	3.66485023098875
CCRN4L	3.57628953981006
CBR4	4.81655138555823
KIFC1	5.03475564787509
LHX5	2.87645830441213
SMC1A	5.49081893422463
LPXN	4.35454560419551
TRPC7	2.6203089967395
SERPINA1	4.27572028931206
SMYD5	5.08526043054418
RPS13	11.9186988522931
CRHR2	3.32603853527067
TUSC2	5.28486899175429
PRKAA1	3.54356229610997
FADS2	4.619794480092
ENAH	7.72521500112986
PRO1768	2.95884357773713
KIR3DL2	2.99920040309609
APBA2BP	5.71546320425187
ATP2C1	5.99793912247494
ALDH1A2	4.55332414451424
RNF103	7.76792306420906
AHCY	9.3985543936306
CROT	5.35945011504427
PABPC3	8.84652614496891
ALG12	4.2642696295626
EGR1	7.54064657760505
THSD1	4.59907743842356
CCL17	3.71284507629181
BZRPL1	3.06229965487476
KHK	3.74133777824707
ESRRG	5.14346589467495
SLC12A2	4.30372111468171
CNGA1	2.91005408201218
RDH5	4.46179378854227
CD58	4.60578445721392
PTGFR	3.1966597532632
CCDC48	3.24824769150478
CCDC76	5.14391113666668
CDR2	5.3981603230022
ZIC4	3.61518744160127
SELE	2.78134080156302
OR1G1	3.3268396668996
EXOSC9	5.0916589369906
PSMC6	9.3195290759657
ABCB1	3.08414206374804
GPR12	3.40305494492867
KIAA0196	6.56411878087296
PCDHA2	2.76753760081176
SSR3	5.27942609980878
MSI1	3.63670869081909
TRAT1	2.78756085710485
CC2D1A	4.07023709064446
PLAGL1	5.17216545601475
LLGL1	3.69279947461374
KLF6	6.97902189101355
MTF1	4.59331919507125
RNF2	4.70613384527688
tcag7.1314	5.20161573557989
NR5A1	3.27542433929094
THBD	4.2752164417902
ABCD2	2.83059460429917
ITGB7	3.90343405550231
DNAJC7	5.28561768380382
CCDC81	3.48606213859145
TM2D3	8.22882162566347
HUWE1	4.78624868573586
CDH17	3.25236514768702
CD180	3.265780846674
FAAH	3.94570887043769
IL17A	2.92740915023909
POLA1	5.59557437676082
TMPO	3.92036494136094
LYRM5	5.66553044948839
GNAT3	2.71912703429311
TM7SF2	6.48471621642877
FLOT2	4.94054014763841
MAP4K1	4.31008282826836
HDGFRP3	5.7466394790367
RRAS2	6.94663360792302
OXCT1	5.69511612042368
LTBP2	8.13940833380763
ARPC5	9.80370860997314
SV2B	3.35489259922511
ZDHHC4	6.06742992927131
CYP2A6	3.95193306406855
PDE9A	4.96426233000962
ABCA8	4.56997343516959
NDUFS2	8.90715547043626
UBR5	7.24046731116487
FLJ22662	5.40983865282950
GP6	4.00186566483443
CRYBA2	3.13348827533302
LEF1	3.76442912183673
ZNF20	5.46362003337859
CTPS	5.54940267316929
EPS8L1	6.29635514890216
EYA1	3.15479261918772
SERPINB2	4.12052329642308
MAPK14	5.43845304166892
GTF2F2	4.77518837830214
