Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E07_586164
MFN1	7.29979451396262
F10	3.0427711915777
FAM134C	6.62866958212874
SNX11	6.68570064960837
COMP	3.2647900539437
GPR177	7.47786027339414
TAL1	3.05575722603389
ACSL1	5.79900092470741
ABCC5	6.71178857586426
HCFC2	4.74210863793807
TCAP	3.18819914729959
ABL1	6.30764803479117
RBBP7	10.2120688482095
PTPRG	7.49371255105841
NCOR1	5.55150937592878
MOCOS	7.27991615590961
C14orf93	4.36832327924899
PRDM10	3.96379648046203
TNRC15	6.64755032144976
SPINK4	3.50527549300062
TXNRD1	7.70793369315667
UBE2H	7.36813221202534
BRDT	2.74733764240817
SLC16A4	3.41897619600381
VIP	2.92742732630914
CALCR	3.17578434517506
CCNE2	5.14687363194208
SLC6A8	6.45692099022546
LILRA1	3.44966680517746
MC2R	3.32762007148247
MBTD1	5.23395927795309
USP33	6.06162532280909
PPP1CB	8.43535945965356
C15orf39	6.52444307558548
ABHD8	4.04804628168764
MAP3K12	4.79252451610217
PAAF1	7.77347639325345
ARF5	8.04524323441618
CCT3	10.5401723907129
SLC3A2	6.55028553765705
PIWIL2	3.46257927976574
RAD50	6.08475276443888
IER5	8.86657997477722
SYNE1	3.25501776104863
MBTPS2	4.01525424712416
MVK	4.56960822175957
TSPYL1	9.01334141749893
NCL	9.97612557287277
PSMD10	9.2093104177235
MOBP	3.09728486715512
GUF1	5.46527680269268
WDR44	5.97907860295352
HRH1	6.3678185084451
HIST1H3C	3.46720476901318
C5orf30	6.13378770095624
RASGRP3	3.58876872556886
RNPEP	7.2458130763925
PRKRIP1	5.16191962659964
MED21	7.61241128046583
GRPR	3.66516315831754
SYT11	6.25907616019876
NTSR2	3.32175926683931
Gcom1	5.27408818565978
SPTBN2	4.23573934029644
LRMP	3.31297709919328
HTRA1	6.86930842418576
RNF111	6.4396489299689
SLC26A2	7.34106215380543
WISP1	3.16664335906969
ATP2B4	5.29076445012795
FLJ10769	6.98248203344329
PTH	2.85475940380477
KIAA0895	7.61135198292838
CHST12	6.4420886272247
RAB22A	6.51311842950665
TARDBP	7.09135063784628
RANBP5	7.66881553371837
P2RY10	3.07994972455611
STAU1	8.96285877112985
NME5	6.09091454839941
DDX21	8.8365197454148
CHMP1A	6.44635248647254
BARX1	2.99416686880738
HDAC11	4.71617619643278
NOLA2	8.50763932583527
MTO1	6.71115535456218
DHX29	5.50679339160984
HADHB	8.76519917930479
ADAR	9.82042937177327
SF4	6.59689140980538
PLXNB2	6.31030088029497
P2RX1	3.24936594693536
SLC15A3	4.92465812711627
GAS2	3.98126432655720
EN2	3.04659431902879
NUMB	6.79658833843775
C14orf172	4.87154667627247
TNIP1	8.37352392848073
INHBE	3.51000025806303
TM9SF2	9.15773673092435
PSKH1	3.96180690488537
NSFL1C	7.61495848854144
RHOG	7.6028081511527
HBB	7.04364111833777
MED15	4.88313883387034
HEY1	7.04611550345576
KNG1	3.18938270784524
CASR	3.32215922105541
ITGAX	3.94484491942032
CANT1	7.6121513952529
C6orf66	7.92924251347184
UNC50	8.31789104084099
C21orf33	6.35747562552051
IRF2	6.13567312434972
HEATR6	6.22028192884759
GNG7	4.29956830052772
RUNX2	3.13227818241703
PGR	2.91915830090096
SOX1	3.33831270385881
CROCCL1	6.78994202361352
BRE	6.76120891307313
SRPX	3.02490951895886
MBNL3	5.44006352345257
ODC1	9.75591108544942
SDC3	6.39660856989855
NR2F6	4.69659796568413
ADORA2B	6.90146823905567
ZRSR1	2.96562163769262
ZFYVE16	6.20086299352348
RPUSD2	5.02456683683273
SYNJ2BP	5.87166924568067
POLE	4.44765194006584
E2F2	2.92198563070168
C14orf173	4.89537012941676
THRA	3.99628047003862
MAPK11	3.84370487367403
TBC1D22A	6.91042314775326
PTGES2	5.32847072908316
HIP1R	4.97616098004599
ENO3	4.81558968771734
COL4A6	3.28193568510449
TOMM70A	8.27470346191762
IRGC	3.33454608714221
NAB1	6.82815866732592
DET1	6.89906949345443
TRPM3	3.14821898826725
ZNF532	6.69746118696392
RAP2A	5.8469913749512
PLG	3.41968981687934
FECH	4.6257634584958
CRIP1	8.92699963061134
AZIN1	7.809157942064
SLC7A7	5.27839316423726
CA8	6.1476233978265
IL10RA	4.27416470066854
CDC42EP4	6.3280840290783
C16orf58	6.75728765628716
ARG2	5.21270951255789
NOL7	8.37360649817733
JARID1A	6.21779636536281
PANK2	8.15532595864849
ASH2L	7.77408395515349
ICAM3	6.11150090146648
TMEM16C	3.46262196268173
MDS1	3.42549547522156
CABYR	3.88394304875217
SLC1A3	7.3405802135133
RNF139	8.70094848539761
ADAM8	4.41177874898906
SFTPC	3.56215215325428
BCL7B	6.35682899298097
MAN2B2	5.38782631138437
PCDHGA11	2.94168221604357
RGS12	3.38643918454914
EIF1AY	3.27672575318963
NUDT13	3.59828710536543
ARL6IP4	8.31211129751596
RPL35A	12.4547108282604
CCDC21	5.28738153615287
RAB40C	3.53641465893448
EMR3	3.1420501710168
PRRG3	3.34785855049912
LRCH1	3.04317450757695
SAA4	6.61324136196266
RAPGEF5	6.42791241516462
ZCCHC2	5.87504567615614
CLIP3	4.49380794021918
MAP4K2	3.88219757467606
C20orf30	8.6774906156491
SULF1	5.65028220846625
C11orf48	7.87522158027152
PRDM5	3.2193268927854
ELOVL1	7.2446666606728
PPP4R2	8.24693104587959
KCNV1	3.00959611946027
ACP1	8.17683862227065
SIGLEC5	4.03839357621873
ZMYM2	5.95500872736243
C19orf61	3.86363134744184
DAGLA	3.38968371846885
GPR32	3.4132892256723
EDG7	4.77711853477673
NEUROD6	3.98719382653298
NEURL	3.69637626881274
SLC2A4RG	6.78076211578932
LPL	4.52298960391707
CA5B	3.74098630644086
MPHOSPH9	6.62676389251217
CLEC2D	3.21764196613016
HMG2L1	7.05638369714602
GRRP1	3.35446812414016
HCN4	3.9398669339639
CD8B	3.54809953460085
HIST1H3D	4.30709892014293
TGM4	3.18128057954639
SLC6A12	4.72648978431685
CD84	3.52642533064335
TBC1D15	7.62165093418847
RASA1	6.6193811001166
PHKG1	3.37708896948145
MAGEA11	2.92526421361298
NONO	9.42518016848924
IMPA1	8.22940765899307
SH3BP1	3.36069413471284
RARRES1	9.4446362981731
NPM3	6.37577193289272
CLEC5A	3.54694107654950
B3GNTL1	4.6037359004067
ITCH	6.29820104330672
MGAT3	3.76786034251169
ARPC5L	8.15105526093954
KLHL26	5.20441368116705
MBP	4.0194066322152
SIM2	3.31748893538215
RPP25	7.71300487480694
SLC2A2	2.79444025979122
EXO1	6.64452646369539
SOSTDC1	3.66331878291545
HRC	3.12449589195760
TRIM48	3.01933722950752
KIRREL	4.6018613338786
PIK3R1	4.84269743833384
HOXC11	3.99439340642212
MAF	3.98171115905458
DOK5	9.24497087392135
HELZ	6.20021330316332
ZMIZ2	5.72713989650295
SLC46A3	7.03206052886121
ADRB3	3.80976204578141
PTRH2	8.89321708436502
DMD	3.84456575046037
STAMBP	6.70298736154337
KRTAP2-4	3.63075992728582
ADCY2	3.54826501990303
MS4A12	2.97913042699231
TCF20	5.29175555346108
KLHL20	4.77364872943534
SRM	7.10862606752894
OTC	3.86313070342929
ABCB11	2.96224753396686
KCNC2	3.07837056223324
CDH19	3.20569795883293
SSH3	5.79246464223479
ZNF135	4.59616393096286
FLJ12529	7.32742353648276
PER1	5.69014955471088
KLC2	5.03688274317965
HDAC1	8.85164583026541
FAM128A	9.59542948319558
FNDC3B	8.46416992477147
MTCP1	6.7173164188734
GPR63	3.19654945006743
FLJ21986	3.38619549746408
LMCD1	6.95347864248662
MICAL1	4.00310249636092
BLZF1	5.06772336267749
IQCA	5.66899272335965
PCDHGC3	3.50517286156190
ATRNL1	2.93658375713240
CAV2	6.69064352895694
SAC	3.08014659164166
DUS1L	6.95107834882229
NEK9	4.90578709990086
WARS2	6.76641183401429
DDO	3.19648326410171
MARCO	5.15164742388135
DCHS1	4.08228290491561
TOMM40	6.06734736985406
RP6-213H19.1	8.60019865258627
TUBGCP5	3.75878153474298
IGSF6	4.64595202952125
TPPP	3.29271621181975
SEPT11	5.04734727850286
ADNP	8.31700098708645
UST	3.36247936523906
C13orf34	6.50597287834675
GSTM5	3.10373057765081
BTD	4.27244554795561
PDCD1LG2	2.87240951644714
SNRPB2	8.28594244309571
APOA4	3.1737268427514
APBA3	5.08411983682907
CUTL1	5.37102070081847
PMS1	7.58184544726192
EIF3E	12.1326868885435
IL9	3.41984126640232
HOXA11	3.21543049965184
NARG1	7.49247986367817
RPL31	8.55911506045253
RAB28	4.40973948869949
LY9	3.16884898255652
TFCP2	5.77119716541123
ATP2B3	3.03880079640386
KDELR2	9.38757641670176
TLE4	4.31354086495365
FLJ43806	3.08079785126143
TLK2	6.8395250189275
PKP3	5.75835874816538
CIR	6.06208913499481
RPN2	9.8267061632784
SH3GL2	3.64487748769382
CTSO	6.17475199932383
SFMBT1	7.45834828414748
WDR57	7.21804242347391
SDF2L1	7.54015772509255
IGFBP3	9.07072025007286
FER1L3	7.67675038728809
DEK	10.2517421462221
C20orf43	7.91410971691093
ARHGAP24	3.45529485780448
ALB	3.03235199502825
SORBS3	4.35325386100481
C4BPA	3.51182780021852
UPF2	5.94918551991863
AGBL2	3.49888304072046
C1QA	6.45714926174451
DOPEY1	5.75801241611921
TERF1	7.42133472523086
KIF22	4.44491289035828
DNTT	3.26463387476036
C10orf6	4.56138875921537
C11orf41	3.88215250643373
NINJ1	8.1579860030123
SEC61A2	4.29778543675502
HNRPF	8.15120982899752
COL11A1	5.28437200136196
HIST1H1D	6.21666860441064
UCP3	3.55500623344099
MYL6B	7.93665608902481
UBAP2	6.93912075272017
TREM1	4.85238148920726
CKMT2	4.17953769252994
HLA-C	10.6605527417301
SLC13A3	3.52801943336899
PLA2G12A	6.57997004455038
SPRED2	4.25706954300816
SCN10A	3.72547090081989
TIMP4	3.56956801019183
PITPNC1	6.47616152308634
SLIT2	3.95090496065193
RSF1	6.47893523010639
POU3F3	2.95488425447286
LIN7C	6.513206278119
NKX2-2	3.01421496193157
DPPA4	2.66391266978406
ZNF804A	3.10041338939979
CCIN	3.26721088679292
SLC25A31	2.74213516586983
KCNMB4	3.36215733842442
FUT2	4.41959634221915
RABL5	5.24569950567084
FZD4	5.30041540559343
GALNS	5.20024279326136
PNMA3	3.36945437442377
STX6	5.27393002281555
HIST1H1C	8.77166113654057
CIDEB	5.77595130961452
CASP4	8.2224694675067
PDK3	5.26455585041194
WIT1	4.00381057025545
TPR	6.73637220079652
MTX2	8.87716213387505
HIST1H2BH	5.65068321450698
BRD3	6.4501100027736
HIST1H2BO	3.90620644694914
SERPINA3	8.74592610786884
UBXD6	5.64024681208202
HOXB7	6.40824926430975
C7orf23	7.26264286286591
KIAA0143	8.60647762054094
KCNJ16	5.22345056184362
STAB2	3.64248947753837
TNPO2	5.14605509132793
CENTG1	3.28005496779779
IRF9	9.47299729550951
MCPH1	3.38532396620288
FABP2	3.01114841322213
C9orf3	7.5101233175003
FBXL4	6.03616388452678
LBH	6.55718075223526
MYO1D	5.37367406375416
PTDSS2	5.69117131363775
BMP2K	4.82669821201145
NFU1	8.97528568729776
UGT8	6.04700422543063
SLC25A23	4.31006451705624
MAPK4	3.22034762248267
HINT1	10.5375779240093
GLP2R	3.09121680582701
WNT7B	3.63335557924505
SETD4	5.21946279547034
CHCHD2	12.2034582357090
DYNLT3	5.1465711616352
FKBP11	7.16066192280875
NDP	6.23404423887626
RHOBTB1	4.39902870145983
FLII	6.18077890340305
SLC4A4	3.26246953290137
RPL38	9.79722692323687
HTF9C	4.91232910923503
RPS16	12.2784530031081
AP2A2	6.23579002091101
CHPF	5.64266243912195
CSNK2A1	7.4154774498027
MAP7D1	6.70397526162109
FKBP6	3.3219323600508
ZNF214	4.4910277104395
DDX56	7.74842249134434
TWIST1	7.24328542846696
EPO	3.13065146755805
MRPS18B	7.844010157633
ZNF682	3.06811369414562
AOX1	3.28848269136082
RPL14	10.1506758949807
CYR61	6.55873331010156
JRKL	7.1547136749929
DTNA	3.43363561195736
MAFF	9.0855207610417
LOC51136	5.70203895801153
TMOD3	3.79858323769287
LY96	4.20937348909688
EEA1	3.70898418163588
KLK3	3.05593310213661
IL1R1	6.94420731999216
HRSP12	7.29837880409788
KTN1	8.71772777020794
LOH11CR2A	6.12752209830015
ARL5A	8.59981513854898
MAB21L1	3.43210436195218
C20orf59	4.73678568909673
ADAM2	2.89931395507422
PHKB	6.28967094507617
CCT6A	9.10795405953401
TBC1D8B	4.46579430882226
FAM13A1	4.89709780912672
EHHADH	5.37163707853363
LAPTM4B	11.2742700799388
TMEM147	8.97302858792774
ITGB5	6.48987833239926
YIPF3	7.53466990032129
FKBP2	8.83365749226647
XPO7	5.82276521010158
GPR75	3.50286615182903
NR1D1	5.23735921630653
TRIM5	5.56235260538518
TMEM110	5.1706367575782
APOC1	6.88211284894837
RNASE4	4.67593711813842
PARD6B	3.02512299903278
ARID1A	6.01275154404386
NEK2	5.4800394730336
RRAGB	5.11190757809541
PCDHGA3	3.2294551885656
HIST2H2BE	7.3866060048872
RCN2	9.43336168867215
STARD7	8.95737238264793
SHMT2	7.99192348757375
MLYCD	5.24138503622857
KIAA1751	3.10080443917233
NDUFA5	8.70312026154731
THAP9	3.05866957137314
FLVCR2	4.42113346890665
RP11-217H1.1	8.26098412032273
AP1S1	5.76191547900026
NCLN	5.66507693381793
SDHA	8.15055845565298
SMAD6	4.33323220877648
SAV1	6.6547448369517
SAT1	10.8907693224964
ADAMTS7	3.2927827600643
RPP38	7.2155368507633
RCBTB2	5.65646327094654
VEGFB	5.28283391773027
COLQ	3.37409040495307
RBMS1	7.65127871095067
NRXN2	3.09402918606385
WBSCR16	6.72805969538161
DRG2	5.47912858299386
KLRB1	3.8034664164242
DNASE2B	3.04154268694264
SAFB	4.89583974705314
MAPK8IP1	4.19501168085565
RFX2	3.66096547896624
MLLT4	3.43032531279115
ANKZF1	6.74920594676052
DUSP8	3.89753132163609
C19orf50	5.22108421972915
MEF2C	4.30414671566878
SENP5	6.89702161934922
NFKBIL2	3.71031248393373
LBR	6.1296194740495
CBFA2T3	3.61693264573071
AFF3	3.21988445546527
IL2RG	5.81428282248749
CCDC51	7.6867341108046
COG7	5.806914579277
MYB	4.74413014862896
KLF3	5.67944348099807
PLXNA3	4.08646281016894
KCTD14	4.73453970104989
FZR1	3.70265188776602
XRCC2	5.36523445699641
SLC44A4	6.08844859222663
ESPL1	5.66878924548921
MMS19	6.4128832708855
GMPR2	7.77758512042093
ST8SIA5	3.30293952086658
TBC1D19	4.96694464850554
CHPT1	6.48148806473047
ERBB4	4.64615655588188
TSPAN32	3.72792346587892
MAP4	5.59955161212448
ACTR3	10.3751086537392
UGCG	8.41744101738344
GPHN	4.61727273319815
ZAP70	3.30004388050522
SLC6A2	3.60962785079998
LPP	6.43328985638623
PTPRCAP	4.68153665291103
IL12RB1	3.84507699417677
HIVEP1	6.54998085480241
ATRX	6.08284795168228
EIF4EBP2	7.04798323388336
DFFB	4.11492851489132
DMRT1	6.20061847728418
CHST8	3.91906152959261
HSPB6	3.26833068109753
C14orf109	7.78756185343907
IER2	8.49633449391
NMB	7.99056433986724
COX5A	12.0294232214763
EIF6	8.18913970750702
AIFM1	8.14238179427712
WWC2	4.53448444388758
GSTA1	3.16535326945484
POLR2L	9.06328381483113
MRPL4	7.12713507528503
SEMG1	2.86886286179501
MPPED2	3.76118313944733
FLJ21062	4.67693596407009
TRAF3IP2	7.2194531940705
EPB41L4A	3.28654619948058
LILRA4	3.27269555787343
LAMA2	3.61471770615783
TAF4B	3.71816900839086
RLBP1	3.10065656488760
SLTM	6.90134541314999
CD300C	3.63238544742592
FLJ10404	6.17158562705487
RTDR1	4.72858850114124
MALT1	6.44083369173178
ARVCF	4.20131974178986
RENBP	3.75488964239043
ATXN7L1	3.3467112011734
NID1	4.20594549246427
TUBGCP3	5.22182088349926
ZNF783	5.54552212527125
ITIH5	6.06673894345519
ZNF85	6.05163147720125
MMP13	4.04361125042463
KIAA0329	4.21193625631684
C8A	3.57917204949434
MGC87042	6.17700977257293
HOXC13	3.5690524611819
CLGN	6.89876955411238
SLC25A37	4.55497064654945
SMARCC2	6.18040545329579
TFDP2	7.37420133821565
POLI	6.24765419807179
HCP5	7.18234145874139
UCN	3.59865785148997
ZNF764	5.71190649300358
USF2	5.98151711313011
C20orf24	9.85508907472422
FHL3	4.09649624653052
SPATA5L1	5.18231766308856
JMJD3	5.5533382081174
MMRN2	5.12501783828359
DSP	9.00050210195697
NDST1	3.87606966965302
ZNF248	4.49987240067322
PELP1	6.3321235761629
MBL2	3.14781046796062
ZNF230	4.72099255878356
RNF41	5.37357596652505
THOC5	5.0479288342232
MSN	9.08549531361881
SLC9A5	3.82077311468733
SERINC3	7.3065646148763
ZNF434	4.34885847532051
MUSK	2.86594862645767
SMARCD1	4.25571598534253
C11orf75	9.19360626968086
ZFP106	5.31087054518693
GTF2E1	7.21048199428128
RY1	7.39776927767175
ATAD2B	4.78515260059173
DDOST	9.8490709778042
ARHGAP17	5.92703707826819
GPNMB	7.48780091131154
TTF2	5.70615640467705
SFPQ	7.70948437090082
GFRA4	3.20430232722992
TIGD6	3.61942532052901
SLC39A14	9.95290330925812
AKR1B10	3.62102787130498
NGRN	9.87220367322785
RGS16	4.16185767445503
URB1	5.01783653413265
GPR137B	6.87864237962124
MECP2	5.28471610072791
PSMA1	10.7230514596942
TOP3B	3.81695189573012
NFATC4	3.63140045189492
RAB7L1	5.24841463089291
CSN3	3.39361198580069
NOS1	3.73976886904319
CA14	3.93490229942983
BMPR1A	6.45371523755697
YBX2	4.93668304408202
PRL	3.03064188121215
SNRP70	6.92430020727554
C6orf130	7.16565704100489
KIAA1166	5.02810604662474
FUBP3	6.74864001836533
STAG2	9.08975563114819
ACACA	6.18074203311001
ABCG1	4.48879949096127
ATOH1	3.07411842774202
ODF1	3.37096165513744
TMEM127	6.48639056623732
CD55	8.77240247532305
PLN	3.01206728871581
RPS23	12.8616086092375
LYPLA1	9.88745668057068
PRDM9	3.46833841032617
SSX2	3.95855492786945
PLUNC	3.35546684056945
SYNGR3	4.73606205840827
EML1	5.14862227306857
LNPEP	4.19390625575258
SMAD3	6.39440041356941
NUP93	6.96859666376264
HISPPD1	6.05630844235082
HNRPUL2	4.47082467374606
YARS2	6.20601691144236
TBC1D12	4.74670374508963
ZCCHC4	3.81425250261703
FBXO22	4.0543992968395
C16orf24	6.46073772015023
ZNF669	5.70101693518398
PTGDR	2.91252355055823
DDX27	7.86723659708408
KIAA0409	6.695537778939
ASB8	5.07352625271863
MEPE	3.30390056503828
PLP2	8.72533702725345
COQ7	5.33918848665391
CHMP5	9.28507197437767
CACNB3	5.03835120666214
C10orf84	4.23948825584747
SPO11	3.27263789997648
NEDD4	3.71755657109963
THAP11	6.5194639712377
ZNF43	6.05669360629276
KRT13	3.09264150346679
NEK4	7.55412672249373
MRPL19	7.91472408172476
RBBP9	3.17642640901175
PRKAR2A	6.00173013952134
IHPK1	6.13769413047434
ATP6V0B	9.79775323877418
CACNA1E	2.92163385652008
CEACAM8	2.72677850520560
PEX14	5.83284820668863
BXDC5	7.83150537837409
ZBTB38	7.60777740641316
PAFAH1B1	5.95259436270758
PCTK2	5.11123598270355
LRRC16	4.49806276408041
OSTF1	7.22909457015065
KIAA0323	6.72472002891561
FYCO1	5.36592257545056
TXNDC13	8.3190546383919
PLTP	5.38029300412407
SLC25A1	6.4604235236606
EZH2	7.53359660612728
PLEKHB1	6.89012907963718
GRB7	6.38150823038322
ZFP37	3.75064668024119
MRPL33	9.81750004924625
C9orf27	3.05768903251856
PELO	7.18296561342544
ARMC1	8.61313207627027
ZNF154	3.47740056765866
C3orf64	5.1292875769349
FLJ10357	5.12428005479427
PON1	3.22320601378882
SYT5	3.39124319603148
TMEM66	9.44992392672825
ATP4A	2.92400519645399
HBEGF	4.46311023028033
PI4KA	5.39705752769534
LEPRE1	5.07263557172693
POU2AF1	3.6281622674412
MRPL12	7.92110580730814
GNPDA1	7.39859131592574
RASAL1	4.65830127874013
ZC3H3	4.94519152658175
DDAH1	7.17930897586768
MGAT1	7.57220071776356
TIPARP	7.89619453978372
UGT2B15	2.9422714384228
DNASE1L3	3.16160415024513
CHEK1	5.03519914234125
ZNF8	4.42849895827433
TXNDC1	7.51559914879621
CKB	6.49262557313902
RTN3	8.51643091948848
IPO8	4.0797546206689
FZD2	4.21898382928412
PART1	6.78725913545005
PSMB6	9.45262320199917
MAP3K14	4.18804381212674
PCDHB8	3.46544334658272
PHC3	3.39814766398243
PPP1R8	6.24662855034683
NOVA2	3.33197205969717
TNFRSF11B	7.56285553491904
GOLPH3	9.39419300878636
LOC51233	3.87285548762173
GGTLA4	3.08499291877118
PDE6D	7.55710933410453
TTLL1	5.99745886948502
ZNF117	4.36704341882752
NKRF	8.05121724014794
CLK2	7.55258737160867
TNFSF15	3.84426949284354
DUSP2	4.86859425264323
HSD17B11	7.86082726206107
SECISBP2	6.11604422538855
PPAP2C	6.8904400981797
GABRR2	3.42448963403716
LOC51145	2.99671035177664
PIK3C3	8.10814363194586
DHDDS	5.8789670126305
CTSW	3.52475953487628
NEFM	3.12761419385446
TNNC2	3.65648629323511
ANKRD28	4.50916948324185
MRPL28	6.56778088266138
STMN3	3.42191239453458
SYN1	3.62547129761693
RAB14	5.51320543460495
PIGV	7.6292538854517
CDK2AP2	9.06098232973525
ZIM2	3.51235962388253
APBB1	4.55425603052045
SND1	7.91121970773303
C1orf123	7.18375878964383
B4GALT1	3.38609153634431
CHD3	4.97966810058876
RNASE2	3.66570782620504
BCAP31	10.0230879918393
SLC25A44	5.68280764191156
CXXC1	7.33073624443132
PIB5PA	3.99554936835762
CD40	6.34078202608271
FAT2	4.44339103993699
DYNC1LI2	4.93948478959695
GDI1	7.79934803193367
ZNF81	2.74397602009981
VSNL1	3.25610255768769
PIH1D1	7.67105422495996
KRTAP5-9	3.58070159328027
FLJ10081	3.77012810380681
CS	8.07915791745654
ZNF318	5.25931901410549
IGFBP7	10.2338019188635
ZNF609	4.01370364148943
SIRT4	3.56162579016383
SCN4A	3.60538603418319
ARHGAP4	5.15614496821614
EHMT2	5.45460441030521
UFD1L	9.02645590105978
EXOSC10	7.15085172623362
ECE2	3.2799015657212
ERMP1	7.11611991893123
OVGP1	4.02516035057292
GTPBP3	6.01157550891882
FAM82C	5.92038220682225
PACS2	5.151969573637
C19orf36	3.90188101951633
UNC84A	9.26478518701998
ARL4C	6.30178782191629
SCD5	4.1889941290412
ATG4B	6.4705384836059
LASS6	7.08400058437287
LSG1	7.86631131757117
MAL	9.8107138102743
GPR22	2.97668673987151
WDR5B	7.19359198307381
GALR1	2.78991586299061
AQP4	3.16621810646554
C17orf60	3.64637742497417
HDAC7A	4.96726399624982
GRIN2C	3.38665954644281
ARMC8	5.28095706121226
SLC47A1	2.91027143317163
DMPK	3.52569846160212
CCRN4L	4.02278516777780
CBR4	5.38101954217973
KIFC1	6.41987327704201
LHX5	2.94023786327618
SMC1A	6.04702020642449
LPXN	5.47959106878117
TRPC7	3.03597383939950
SERPINA1	9.40023868000717
SMYD5	4.96275773982541
RPS13	12.7896832811606
CRHR2	3.37431584530409
TUSC2	6.35855650332534
PRKAA1	6.19425307918395
FADS2	4.99026802969751
ENAH	7.29453002683403
PRO1768	3.32024925570633
KIR3DL2	3.08786291858417
APBA2BP	5.19069519741696
ATP2C1	5.90228576843961
ALDH1A2	3.01019599359007
RNF103	7.04786578128599
AHCY	10.3356268300931
CROT	5.17695941845874
PABPC3	8.66437620935077
ALG12	5.23343741163206
EGR1	7.23901093849332
THSD1	4.41400992403695
CCL17	3.47834896693029
BZRPL1	3.02574703157848
KHK	3.79604713658168
ESRRG	4.21071325295422
SLC12A2	5.95848784522794
CNGA1	2.79882793292236
RDH5	4.0274427050403
CD58	6.5323379693058
PTGFR	3.03403589627048
CCDC48	3.01846491426717
CCDC76	6.4767448444914
CDR2	6.287401264888
ZIC4	3.55876833727844
SELE	3.05443043277948
OR1G1	3.46648639325511
EXOSC9	6.50685984038331
PSMC6	9.75592941713812
ABCB1	2.88911789892206
GPR12	3.32503405783079
KIAA0196	6.92620449781653
PCDHA2	3.03683764688138
SSR3	7.2423568447292
MSI1	3.65027245583816
TRAT1	3.06217512569925
CC2D1A	4.57677379823535
PLAGL1	3.97239070412590
LLGL1	3.70683228512782
KLF6	6.85809883994333
MTF1	5.18733304229492
RNF2	4.86717484224355
tcag7.1314	6.95348059629224
NR5A1	3.00154031397256
THBD	3.9485337067557
ABCD2	2.72394481742562
ITGB7	4.00783417032151
DNAJC7	6.33956583408185
CCDC81	3.64048844655221
TM2D3	9.52276134164807
HUWE1	5.16192869629334
CDH17	3.31578985870007
CD180	3.38017315624214
FAAH	4.18565113891518
IL17A	2.78774048504388
POLA1	6.44246607209542
TMPO	6.08289390580068
LYRM5	7.29814957110496
GNAT3	2.94897038998625
TM7SF2	7.59728547825386
FLOT2	5.52588899260016
MAP4K1	4.63335458138813
HDGFRP3	7.18100890420402
RRAS2	7.71050398836284
OXCT1	6.83571919512996
LTBP2	8.15227045009788
ARPC5	9.8964627713358
SV2B	3.59963151497114
ZDHHC4	8.0380209159218
CYP2A6	4.08025981872171
PDE9A	5.12323638638628
ABCA8	2.92404390023627
NDUFS2	9.35115276344758
UBR5	6.43481539624278
FLJ22662	7.89207156838569
GP6	3.78531316971295
CRYBA2	3.18039710608979
LEF1	3.87209223694104
ZNF20	5.44920180499614
CTPS	6.6662453526244
EPS8L1	6.08975643919289
EYA1	3.07209906676110
SERPINB2	3.48003417093730
MAPK14	5.61482361492728
GTF2F2	4.99576991068295
