Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H09_491224
FAM134C	5.46938458394484
SNX11	6.17914523742173
COMP	4.9541582295967
GPR177	5.59759238141629
TAL1	3.26688345524727
ACSL1	5.26813018480788
ABCC5	4.96650668406078
HCFC2	4.47636266520261
TCAP	3.40773856831551
ABL1	5.39962071518202
RBBP7	9.88577037124946
PTPRG	4.82930155727217
NCOR1	4.85485022058933
MOCOS	6.0642115408556
C14orf93	3.84027110955314
PRDM10	4.11861114505643
TNRC15	5.24089393819522
SPINK4	3.6747764176657
TXNRD1	7.13300906503753
UBE2H	7.03269401005448
BRDT	2.75234093187223
SLC16A4	3.4748007594304
VIP	2.62093919182125
CALCR	3.29924980902018
CCNE2	4.42882606112549
SLC6A8	4.43405766527466
LILRA1	3.83489872420554
MC2R	3.60796733088959
MBTD1	4.70819057092757
USP33	6.55414440933014
PPP1CB	8.14822364398701
C15orf39	4.45578786818756
ABHD8	3.3980415587588
MAP3K12	4.7001839969653
PAAF1	5.39857970442241
ARF5	7.79946048783214
CCT3	9.04838858816234
SLC3A2	4.86171716719931
PIWIL2	3.32089183691245
RAD50	5.17026800872423
IER5	7.02364540106733
SYNE1	3.45155964220071
MBTPS2	3.81904899884736
MVK	4.45562246323467
TSPYL1	8.89171705785868
NCL	8.05783955945737
PSMD10	9.3735475582335
MOBP	3.55219051889908
GUF1	3.26512225424978
WDR44	4.67014035918633
HRH1	5.22298470626667
HIST1H3C	3.85290596853444
C5orf30	5.07847643644002
RASGRP3	3.80973251377771
RNPEP	5.54045041793947
PRKRIP1	4.4084559540605
MED21	8.10568811423009
GRPR	4.18988788480052
SYT11	5.33008024869549
NTSR2	4.01967080708981
Gcom1	5.77069675570014
SPTBN2	3.46902070247562
LRMP	3.5693600973496
HTRA1	9.47229010492377
RNF111	4.92488443161012
SLC26A2	6.11834578602246
WISP1	3.56774108425591
ATP2B4	6.08961631747732
FLJ10769	6.58193127731661
PTH	2.7767725619372
KIAA0895	4.85317418215885
CHST12	5.25751157496962
RAB22A	5.37967806709717
TARDBP	6.18740599273638
RANBP5	7.45444451762994
P2RY10	2.85400840095378
STAU1	7.20470650398601
NME5	4.88206833795465
DDX21	8.3114776812135
CHMP1A	5.50196397869921
BARX1	3.27531080226359
HDAC11	4.69945161733248
NOLA2	8.26231640027273
MTO1	6.06325105872128
DHX29	4.32159798802039
HADHB	8.69825838824724
ADAR	8.77755953737654
SF4	5.72245974969649
PLXNB2	5.07051750659954
P2RX1	3.46510961663987
SLC15A3	4.04513856001942
GAS2	3.35987875565306
EN2	3.15302174814037
NUMB	4.62846367392607
C14orf172	4.88437335774823
TNIP1	7.20275860789798
INHBE	3.44006694620563
TM9SF2	8.81800897400808
PSKH1	4.05683398612641
NSFL1C	6.15861199937056
RHOG	7.0350566413847
HBB	10.4229737835983
MED15	4.56141311669808
HEY1	4.88675776370179
KNG1	3.32882665351707
CASR	3.73054507796853
ITGAX	3.90066655158823
CANT1	6.42810825428709
C6orf66	7.98847146669743
UNC50	8.1987273897209
C21orf33	7.28506534048746
IRF2	5.22719271738402
HEATR6	4.18934560429604
GNG7	4.48725026286788
RUNX2	3.56969744803679
PGR	2.97565356908518
SOX1	3.24746891671245
CROCCL1	5.12958567466154
BRE	5.35681193707878
SRPX	6.39739692907732
MBNL3	3.79805396084567
ODC1	10.3853563569375
SDC3	5.85925429077241
NR2F6	4.59332968237901
ADORA2B	4.60964453201091
ZRSR1	2.95854324615617
ZFYVE16	5.1755350840939
RPUSD2	4.61410916970802
SYNJ2BP	6.30512129377508
POLE	3.82305911142449
E2F2	3.17360501316654
C14orf173	4.2041525978661
THRA	4.35693226417640
MAPK11	3.59466095120986
TBC1D22A	5.29052753577005
PTGES2	4.61754929650054
HIP1R	4.18916686041399
ENO3	3.34449652416456
COL4A6	3.43555429054715
TOMM70A	7.126310139961
IRGC	3.3129664390885
NAB1	5.54598277788118
DET1	6.10774419233357
TRPM3	3.44285999288999
ZNF532	5.3241924978878
RAP2A	6.68143456507995
PLG	3.26646101452097
FECH	4.53153150339319
CRIP1	10.4882869853378
AZIN1	6.40720797889841
SLC7A7	5.57064719200977
CA8	3.49063522043295
IL10RA	4.36650831873957
CDC42EP4	5.08077687370348
C16orf58	5.86430197216518
ARG2	4.56736648453433
NOL7	7.26726690430057
JARID1A	5.33254006197889
PANK2	6.45942536470917
ASH2L	6.94417344382852
ICAM3	7.65479104527558
TMEM16C	3.08840297646468
MDS1	3.53470041167607
CABYR	3.74826134665340
SLC1A3	6.45421293049236
RNF139	8.84091158449507
ADAM8	4.21880872021307
SFTPC	3.78889064959868
BCL7B	5.61051022494898
MAN2B2	4.67717508086447
PCDHGA11	2.95706386021648
RGS12	3.35536494319359
EIF1AY	3.52848022301416
NUDT13	3.88119799810604
ARL6IP4	6.8787315183448
RPL35A	12.4314421303805
CCDC21	5.03773595427859
RAB40C	3.56233268953987
EMR3	2.95535928750425
PRRG3	4.29888804931498
LRCH1	2.85539557161849
SAA4	3.6962215171551
RAPGEF5	4.62180227112776
ZCCHC2	4.01620911649958
CLIP3	4.74642974884391
MAP4K2	3.76577341830571
C20orf30	8.6470411473547
SULF1	8.26836780698252
C11orf48	7.73959542467123
PRDM5	3.64383956927561
ELOVL1	6.4356377087859
PPP4R2	5.69273467711209
KCNV1	2.63474902259221
ACP1	8.79936097765491
SIGLEC5	4.03925543444211
ZMYM2	4.87473797991913
C19orf61	3.94708255235087
DAGLA	3.47461561321941
GPR32	3.6261713369452
EDG7	4.19577829273941
NEUROD6	4.72550428926107
NEURL	3.85073700566188
SLC2A4RG	5.86196170028408
LPL	5.20311541117375
CA5B	3.7330619870392
MPHOSPH9	3.81710379103257
CLEC2D	3.63088587812848
HMG2L1	6.06286171433372
GRRP1	3.51875147153399
HCN4	4.11569046014668
CD8B	3.41720006433506
HIST1H3D	3.39391332497001
TGM4	3.30138622655636
SLC6A12	3.70949509861314
CD84	3.68764500336231
TBC1D15	6.74127347847612
RASA1	5.47995907636472
PHKG1	3.87387249619535
MAGEA11	3.88897711473654
NONO	8.26044566621166
IMPA1	8.38206511461503
SH3BP1	3.45300280100542
RARRES1	7.6235998870429
NPM3	5.84747977670813
CLEC5A	4.51917862956719
B3GNTL1	3.81692885622832
ITCH	4.7085462290185
MGAT3	3.75487608756608
ARPC5L	7.213869584247
KLHL26	4.65602250331218
MBP	4.54343344204740
SIM2	3.17027503921487
RPP25	5.68968206841883
SLC2A2	2.8461544269438
EXO1	4.27948150333661
SOSTDC1	4.25623259208972
HRC	3.22004127267972
TRIM48	3.29361323171258
KIRREL	4.32660558660875
PIK3R1	4.58378072532979
HOXC11	3.72963889378694
MAF	5.01190593928247
DOK5	9.10086249412979
HELZ	5.23738372600608
ZMIZ2	5.005849808804
SLC46A3	5.65207655586661
ADRB3	3.76708463052587
PTRH2	7.57122502630096
DMD	3.75569699481799
STAMBP	8.18707746009685
KRTAP2-4	3.71378514657797
ADCY2	3.64069595508822
MS4A12	3.07946232227270
TCF20	4.40345548266453
KLHL20	4.23120975254754
SRM	6.5721704109057
OTC	3.73531368413949
ABCB11	3.12985840527668
KCNC2	3.41631704155695
CDH19	3.12612514604798
SSH3	5.04174603452568
ZNF135	3.36458581682532
FLJ12529	6.19793325678048
PER1	4.78001614749412
KLC2	4.06543602192946
HDAC1	8.6072981394057
FAM128A	9.250008920316
FNDC3B	7.49381319193601
MTCP1	8.18065812312835
GPR63	3.41820623681493
FLJ21986	3.98624559674004
LMCD1	6.56208948440985
MICAL1	3.73697918073165
BLZF1	4.49023503260612
IQCA	3.97878507276186
PCDHGC3	3.43331978694002
ATRNL1	3.83740224420802
CAV2	7.14596960567532
SAC	3.22987980460944
DUS1L	6.50399480361733
NEK9	4.6022003472949
WARS2	5.63335812932069
DDO	3.89868238292277
MARCO	3.71099293457144
DCHS1	3.8302561923993
TOMM40	5.3628050649843
RP6-213H19.1	7.02936778040554
TUBGCP5	3.60571789148991
IGSF6	4.83342847884503
TPPP	3.09591898091123
SEPT11	5.30348297411719
ADNP	7.8681337711089
UST	3.87088101024509
C13orf34	5.36035174771204
GSTM5	4.05552671811380
BTD	4.05247850044809
PDCD1LG2	2.89213226668212
SNRPB2	8.91240924635722
APOA4	3.19797883606614
APBA3	4.312505348789
CUTL1	5.02315941452243
PMS1	6.98636339998333
EIF3E	11.6061637893101
IL9	3.380117655504
HOXA11	3.23157409058418
NARG1	5.8253497415767
RPL31	9.9637817549069
RAB28	4.34350224530797
LY9	3.50185321691732
TFCP2	4.86854433028433
ATP2B3	3.18414196908584
KDELR2	8.1868656490505
TLE4	3.88072704522195
FLJ43806	3.2085709084648
TLK2	4.64324319594818
PKP3	4.12677929412423
CIR	4.54850339357774
RPN2	9.11555045371144
SH3GL2	3.19030275159329
CTSO	5.84229710649468
SFMBT1	4.6821125846037
WDR57	5.46009438132516
SDF2L1	5.51082138148604
IGFBP3	8.37567503864923
FER1L3	6.74120619212732
DEK	10.6098908955439
C20orf43	6.96640053884606
ARHGAP24	3.35585325927658
ALB	3.21641017375695
SORBS3	4.29324023125346
C4BPA	3.75719679403992
UPF2	5.4836579827198
AGBL2	2.96968276016315
C1QA	6.30166294582893
DOPEY1	4.70621817767764
TERF1	6.00827165314784
KIF22	4.09889903677775
DNTT	3.24181939133047
C10orf6	3.66352281659323
C11orf41	3.22111299119161
NINJ1	5.7796983179313
SEC61A2	4.30420020295059
HNRPF	6.35216361231869
COL11A1	9.15335333352058
HIST1H1D	4.97167940151547
UCP3	3.59969268759713
MYL6B	7.92770663024962
UBAP2	6.27010651253767
TREM1	5.49578319066098
CKMT2	5.28224090935735
HLA-C	10.8999895823721
SLC13A3	3.64459874356
PLA2G12A	5.65899221573183
SPRED2	4.10302586068401
SCN10A	3.66723890769245
TIMP4	4.61015738511562
PITPNC1	4.75703164005052
SLIT2	4.93010141422144
RSF1	4.29226475397351
POU3F3	3.15417207241748
LIN7C	5.5357361090015
NKX2-2	3.27186107330785
DPPA4	2.80649022903723
ZNF804A	3.2245961446193
CCIN	3.30325608393138
SLC25A31	2.85635257496867
KCNMB4	3.66633410813887
FUT2	4.12962026007236
RABL5	3.93254809715837
FZD4	5.81894761356353
GALNS	5.17344260854858
PNMA3	3.5433513092767
STX6	4.54495936401187
HIST1H1C	6.38988009075077
CIDEB	4.33045642952052
CASP4	6.89573539051766
PDK3	3.88982337734684
WIT1	4.54293396480232
TPR	5.59396037656773
MTX2	7.96557055906232
HIST1H2BH	5.10130648918013
BRD3	4.7002445443193
HIST1H2BO	3.53929727823599
SERPINA3	4.2407224874277
UBXD6	5.09580810273882
HOXB7	6.23643615222432
C7orf23	7.91703010827263
KIAA0143	8.59772739812752
KCNJ16	3.78216319281260
STAB2	3.65252039048832
TNPO2	4.29070385437194
CENTG1	3.25421667787549
IRF9	8.6336287443365
MCPH1	3.37163893949983
FABP2	3.34797503241739
C9orf3	8.39607922896727
FBXL4	5.38506125837857
LBH	6.62210769091081
MYO1D	4.5501871159217
PTDSS2	4.27188941952507
BMP2K	3.80673044076088
NFU1	9.03129096361953
UGT8	4.32035903534688
SLC25A23	4.37272227891312
MAPK4	3.61089315903583
HINT1	11.7723658252179
GLP2R	3.32234285741518
WNT7B	3.40460705922702
SETD4	5.13212596667021
CHCHD2	12.0594890389270
DYNLT3	8.57387273887526
FKBP11	8.16650744510985
NDP	6.82753334041721
RHOBTB1	4.4875903183148
FLII	4.64700655169586
SLC4A4	3.70939612718155
RPL38	9.7264905119079
HTF9C	4.35319650711704
RPS16	12.1000629906324
AP2A2	4.66851194581567
CHPF	4.94231386174037
CSNK2A1	5.26825114281268
MAP7D1	5.41828976328765
FKBP6	3.47453070533926
ZNF214	3.81559838445513
DDX56	6.1145792414948
TWIST1	5.90279011919353
EPO	3.36478977527854
MRPS18B	6.77287904328833
ZNF682	2.92359851736922
AOX1	4.21425478279904
RPL14	9.85670439037216
CYR61	8.2432289078966
JRKL	4.93369092505993
DTNA	3.68490856586889
MAFF	7.82331125689876
LOC51136	3.52427160623542
TMOD3	3.62269152989324
LY96	6.38781093247766
EEA1	3.90957139959095
KLK3	3.35622036197172
IL1R1	4.93286442899651
HRSP12	5.37472125736926
KTN1	8.80481934159736
LOH11CR2A	5.19600276201567
ARL5A	9.26379542895475
MAB21L1	3.30552866972085
C20orf59	4.06234495051994
ADAM2	2.67210751000306
PHKB	5.79576273856031
CCT6A	7.57350296402968
TBC1D8B	4.68014690920386
FAM13A1	5.36910993245626
EHHADH	4.51358785739857
LAPTM4B	10.3188294947463
TMEM147	9.83430110227865
ITGB5	6.58185257123588
YIPF3	6.50381506460872
FKBP2	6.82941896133446
XPO7	4.65990631071002
GPR75	3.13722710551624
NR1D1	5.45974565604595
TRIM5	4.65532675714605
TMEM110	4.11734934307303
APOC1	8.65974052087408
RNASE4	6.65763148836197
PARD6B	3.11220944742842
ARID1A	5.52621265842894
NEK2	5.00629645540062
RRAGB	4.68122586306462
PCDHGA3	3.58603813775646
HIST2H2BE	4.73039260098923
RCN2	9.4917981831351
STARD7	9.4354044816623
SHMT2	7.32898192354691
MLYCD	3.95994605665465
KIAA1751	3.21471561082237
NDUFA5	9.4553595820787
THAP9	2.98734599209380
FLVCR2	3.57703736762993
RP11-217H1.1	8.24935943617812
AP1S1	5.57604175437605
NCLN	4.18944243350546
SDHA	7.62564174127541
SMAD6	3.78813283901105
SAV1	5.5546078208734
SAT1	9.0166387971288
ADAMTS7	3.51439743025346
RPP38	7.03440706828029
RCBTB2	6.67311138286257
VEGFB	4.42990969822252
COLQ	3.43910356446763
RBMS1	7.99664743343662
NRXN2	3.37906154540790
WBSCR16	5.24651605858981
DRG2	4.60851698917764
KLRB1	4.2453088295451
DNASE2B	3.30613165885950
SAFB	4.09405963949658
MAPK8IP1	3.77562273801841
RFX2	3.78047208508930
MLLT4	3.48567762978063
ANKZF1	5.11166613264721
DUSP8	3.25307317106638
C19orf50	4.83822879623291
MEF2C	4.33564277545413
SENP5	5.40223115229575
NFKBIL2	3.71123162051261
LBR	5.92071393616535
CBFA2T3	3.41959428493706
AFF3	3.23647790352539
IL2RG	4.63410355599542
CCDC51	6.9033118566119
COG7	4.38710898036373
MYB	4.33694343227473
KLF3	4.18398074636115
PLXNA3	4.34546900235779
KCTD14	6.0713404223433
FZR1	3.63758206810034
XRCC2	4.66531314413029
SLC44A4	4.92527743579776
ESPL1	4.99429291927863
MMS19	5.39081446180921
GMPR2	7.38328306916207
ST8SIA5	3.32356691511751
TBC1D19	4.5825265468801
CHPT1	6.52127609686972
ERBB4	4.94505182175414
TSPAN32	3.70975411709722
MAP4	5.25854978852786
ACTR3	10.3224993769228
UGCG	7.24370541300642
GPHN	4.14769900502547
ZAP70	3.0384684316431
SLC6A2	3.87334854420152
LPP	6.28495397126532
PTPRCAP	4.51740195449278
IL12RB1	3.98440837545534
HIVEP1	4.65641460651143
ATRX	5.0638598057792
EIF4EBP2	6.51087340282433
DFFB	4.01504525858267
DMRT1	3.36919328776497
CHST8	3.8503216329526
HSPB6	3.65834127102824
C14orf109	8.03158662348812
IER2	8.45554571090173
NMB	7.9029553150693
COX5A	11.1623106477286
EIF6	7.91384556821007
AIFM1	5.62169452621974
WWC2	4.09745382418281
GSTA1	7.01113117658257
POLR2L	9.39846710713315
MRPL4	6.78875317601309
SEMG1	2.70492798539830
MPPED2	3.73747161595783
FLJ21062	3.83948628662618
TRAF3IP2	5.9083890472526
EPB41L4A	3.42800854839522
LILRA4	3.76926885302021
LAMA2	3.69356001587354
TAF4B	3.28937770262125
RLBP1	3.1773194649725
SLTM	5.66850350589502
CD300C	3.66477559566029
FLJ10404	5.06007215555784
RTDR1	4.07998747305418
MALT1	4.74911774612447
ARVCF	4.01467111391001
RENBP	3.69549689301778
ATXN7L1	3.28099428823298
NID1	4.06217216058786
TUBGCP3	4.8147362730314
ZNF783	4.64337125479363
ITIH5	3.87744132277123
ZNF85	4.85311658279823
MMP13	4.45108896163445
KIAA0329	4.37545325756344
C8A	3.62423924629315
MGC87042	3.76718669513274
HOXC13	3.24157444626044
CLGN	6.14901691441361
SLC25A37	3.8112144507583
SMARCC2	5.08545576386687
TFDP2	5.93664126352868
POLI	4.61515802445873
HCP5	7.90046700446216
UCN	3.24830502932689
ZNF764	4.17890795077837
USF2	5.8679616180309
C20orf24	10.2216549678335
FHL3	4.06352937966491
SPATA5L1	4.58052449129985
JMJD3	4.57309367455785
MMRN2	3.97524072336609
DSP	8.98748608473378
NDST1	3.81932319085003
ZNF248	4.78114906630421
PELP1	4.49598283530172
MBL2	3.40379533234525
ZNF230	4.66479241064246
RNF41	5.55537867250889
THOC5	4.66333735236815
MSN	7.95056159236472
SLC9A5	3.27112501624266
SERINC3	6.64520775287724
ZNF434	4.09354748517306
MUSK	2.83820032222347
SMARCD1	4.44176021289136
C11orf75	7.58374021834361
ZFP106	4.47572749465415
GTF2E1	6.1618104783561
RY1	7.33009269843032
ATAD2B	3.39334685477165
DDOST	9.6994749169019
ARHGAP17	5.60605803382004
GPNMB	8.75706267782513
TTF2	4.43991963370953
SFPQ	6.9498048971425
GFRA4	3.83870334444814
TIGD6	3.87304499302322
SLC39A14	8.16352008254256
AKR1B10	4.25771829929486
NGRN	9.00168049525125
RGS16	6.23552768932418
URB1	4.54044651575875
GPR137B	5.0997344947257
MECP2	4.75702105652553
PSMA1	10.2542086027917
TOP3B	3.49498372554052
NFATC4	3.88468524687549
RAB7L1	4.2930990328565
CSN3	3.50165827010159
NOS1	3.80842523977799
CA14	4.24586267918987
BMPR1A	6.48427295192294
YBX2	4.45807112616647
PRL	3.54207895230444
SNRP70	6.2516777222858
C6orf130	5.71170750880318
KIAA1166	4.73653405955849
FUBP3	5.4187204463174
STAG2	7.6804995678169
ACACA	4.934055524341
ABCG1	4.62307894967861
ATOH1	3.24133789807061
ODF1	3.30008690409772
TMEM127	5.12417701587275
CD55	7.7705586463276
PLN	3.52713584163237
RPS23	12.9574442111612
LYPLA1	10.0462590815366
PRDM9	3.6028129074597
SSX2	4.19081529102966
PLUNC	3.46211842354254
SYNGR3	3.90339047333834
EML1	4.18774637936462
LNPEP	3.26602500604784
SMAD3	4.20081376439354
NUP93	5.42078624538352
HISPPD1	5.28729472651304
HNRPUL2	3.94417907501375
YARS2	5.62299318799196
TBC1D12	4.05728545690858
ZCCHC4	3.87141084141273
FBXO22	3.98187653037968
C16orf24	4.78727607658086
ZNF669	4.37938828315399
PTGDR	3.04091558772647
DDX27	5.76517529831459
KIAA0409	5.03629084688904
ASB8	5.04579131755813
MEPE	3.59567214039459
PLP2	9.33552488464536
COQ7	4.57266680794019
CHMP5	9.61852217166664
CACNB3	4.78728205575601
C10orf84	4.7936878397155
SPO11	3.46982077288745
NEDD4	4.13775478415655
THAP11	6.38101359926175
ZNF43	5.15788303126694
KRT13	3.00227834602255
NEK4	4.85216619463231
MRPL19	6.4691342622293
RBBP9	3.72132880232152
PRKAR2A	4.74793306360518
IHPK1	4.70555107908774
ATP6V0B	10.2519293348790
CACNA1E	3.23956662803509
CEACAM8	3.25954228866686
PEX14	5.11897813141559
BXDC5	8.30011539953708
ZBTB38	7.53599577714751
PAFAH1B1	5.32965114602074
PCTK2	4.18561741732735
LRRC16	4.48081879253706
OSTF1	5.76880683707318
KIAA0323	5.29533622959721
FYCO1	5.14430940282907
TXNDC13	7.29372603904208
PLTP	4.9825780374014
SLC25A1	6.29979730822429
EZH2	7.49606197815664
PLEKHB1	4.77009401790335
GRB7	5.79412955965062
ZFP37	3.83572276053833
MRPL33	9.46558919683085
C9orf27	3.27487120608018
PELO	5.80612831187329
ARMC1	7.90401815008917
ZNF154	3.73539095631344
C3orf64	3.80749043802161
FLJ10357	4.32303331350263
PON1	3.43011624401515
SYT5	3.38823228152127
TMEM66	9.90707109730673
ATP4A	3.4099234418169
HBEGF	4.19713868646802
PI4KA	4.3305253625717
LEPRE1	4.48279035790267
POU2AF1	4.12677976666736
MRPL12	7.84181903727121
GNPDA1	7.55614314710732
RASAL1	4.48097973206108
ZC3H3	4.55453381617964
DDAH1	7.84768105450789
MGAT1	6.25828509274294
TIPARP	7.85838155234471
UGT2B15	3.54355946427624
DNASE1L3	3.28887705461827
CHEK1	4.26403090171374
ZNF8	3.64725792792981
TXNDC1	7.68941867419542
CKB	7.42470323537832
RTN3	6.79739545614018
IPO8	3.55411008964179
FZD2	3.53375200233246
PART1	5.61334996485061
PSMB6	7.73305370948135
MAP3K14	4.32393586726937
PCDHB8	3.49235516772259
PHC3	3.60223093616469
PPP1R8	6.3835590205806
NOVA2	3.57919346095034
TNFRSF11B	5.30647255479804
GOLPH3	8.35147658174609
LOC51233	3.63495935173403
GGTLA4	3.08930838977178
PDE6D	7.14454669166588
TTLL1	3.93711129237303
ZNF117	3.5006041293822
NKRF	6.3051673676815
CLK2	6.42022856030601
TNFSF15	3.21928996049578
DUSP2	5.85626935769983
HSD17B11	8.24557620677102
SECISBP2	4.55875619462009
PPAP2C	3.4567352893851
GABRR2	3.66957779219129
LOC51145	3.01156441933906
PIK3C3	6.97893830227458
DHDDS	5.40982078825460
CTSW	4.05629306011829
NEFM	3.59478792953963
TNNC2	3.44937273391327
ANKRD28	4.59646436185968
MRPL28	5.07325230588953
STMN3	3.7685879888942
SYN1	3.24436485141994
RAB14	5.00612161520866
PIGV	5.53119212959144
CDK2AP2	7.05454172170978
ZIM2	3.89408011315287
APBB1	4.32783302270209
SND1	7.52058607162153
C1orf123	7.93392733993622
B4GALT1	3.36267305509906
CHD3	4.18885879577937
RNASE2	4.00087942316984
BCAP31	9.27547790747675
SLC25A44	4.49944836806371
CXXC1	6.09416968543186
PIB5PA	3.67968518891989
CD40	4.34351173335374
FAT2	3.84036572451522
DYNC1LI2	4.68370377793824
GDI1	7.18949205218623
ZNF81	3.00493039140541
VSNL1	4.19039469356192
PIH1D1	7.07771022050815
KRTAP5-9	3.86503961108497
FLJ10081	3.9950649539107
CS	7.94550742041635
ZNF318	4.38181870764735
IGFBP7	11.2592241766164
ZNF609	3.93504802779189
SIRT4	3.37903879927283
SCN4A	3.86508710550674
ARHGAP4	4.44764967019668
EHMT2	5.04609168343632
UFD1L	9.61226694307355
EXOSC10	5.79716526476620
ECE2	3.77976663766248
ERMP1	6.03554836961708
OVGP1	5.34050388134782
GTPBP3	5.3593538611512
FAM82C	5.75146826023364
PACS2	4.72027380107717
C19orf36	3.82296763218398
UNC84A	6.91905652713988
ARL4C	6.41693034493894
SCD5	4.29903609100965
ATG4B	6.17588330678214
LASS6	7.29901120876516
LSG1	6.33226073334326
MAL	7.34636412639244
GPR22	3.36043936151157
WDR5B	5.80989919978869
GALR1	3.10325434707943
AQP4	3.26782424575039
C17orf60	3.48789963535927
HDAC7A	4.20540265232324
GRIN2C	3.18922372901310
ARMC8	4.90837557774717
SLC47A1	4.04172414721412
DMPK	3.57793563220882
CCRN4L	3.56304413195675
CBR4	4.79226534265611
KIFC1	4.86377141347186
LHX5	3.01882042221354
SMC1A	5.49629413800081
LPXN	5.02341934969625
TRPC7	3.12049877538226
SERPINA1	5.9981063466586
SMYD5	4.58433967444903
RPS13	12.5705625408651
CRHR2	3.46128296482997
TUSC2	5.31054871493912
PRKAA1	4.12524460289156
FADS2	4.03551632008419
ENAH	6.73963703674244
PRO1768	3.45021561983753
KIR3DL2	3.37044583357269
APBA2BP	5.46002874388855
ATP2C1	5.7454379866602
ALDH1A2	3.87982234337692
RNF103	6.99670112967102
AHCY	9.73241381400425
CROT	5.01532486751552
PABPC3	7.5384852216031
ALG12	3.81123307315415
EGR1	7.97738736770742
THSD1	3.43264218543705
CCL17	3.39432295104432
BZRPL1	3.38392019590186
KHK	4.06289085706535
ESRRG	4.34567148566367
SLC12A2	4.58806299492666
CNGA1	3.06456022999107
RDH5	4.38843804858628
CD58	6.39155722300396
PTGFR	2.93092173628981
CCDC48	3.15622553178497
CCDC76	5.91053129641778
CDR2	6.22741293968783
ZIC4	3.42298763770447
SELE	3.09657683297045
OR1G1	3.74166684532908
EXOSC9	5.36717929624756
PSMC6	9.55469411585647
ABCB1	2.90830676218894
GPR12	3.37357331156823
KIAA0196	6.54533475898831
PCDHA2	2.94520992659300
SSR3	6.69982680054847
MSI1	3.75823124744600
TRAT1	3.09188342124816
CC2D1A	3.86088720589263
PLAGL1	5.93600596020997
LLGL1	3.9262362644826
KLF6	6.14227380691413
MTF1	4.38537979368234
RNF2	4.94639953399155
tcag7.1314	6.08632884792548
NR5A1	2.9595544259747
THBD	4.17330245315423
ABCD2	2.90254863795935
ITGB7	4.22428068475377
DNAJC7	4.39627133514437
CCDC81	3.96462765745511
TM2D3	8.822760737439
HUWE1	4.70922951168922
CDH17	3.73921581360934
CD180	3.41043310631657
FAAH	3.51536706704753
IL17A	3.07075021700617
POLA1	5.73906321993471
TMPO	4.33541857022183
LYRM5	5.81379185563071
GNAT3	3.32929063396897
TM7SF2	4.91447400577464
FLOT2	4.72077384888011
MAP4K1	4.12792695999333
HDGFRP3	6.01199719091461
RRAS2	6.4754725812031
OXCT1	6.88425913058444
LTBP2	7.84128887926814
ARPC5	10.9792323247239
SV2B	3.82138648742064
ZDHHC4	6.36500051541316
CYP2A6	4.05798478406533
PDE9A	4.04510655614011
ABCA8	3.45371008897805
NDUFS2	8.13338212892337
UBR5	5.14353736060169
FLJ22662	6.6036479624687
GP6	3.76123407742888
CRYBA2	3.43262421874267
LEF1	3.99172501592476
ZNF20	5.41828590238627
CTPS	5.07630152449186
EPS8L1	4.82063952235551
EYA1	3.34978577841539
SERPINB2	6.64702412419768
MAPK14	5.19632056279029
GTF2F2	3.70686294676165
