Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D11_458724
FAM134C	6.71259049528324
SNX11	5.94707479158105
COMP	3.12309711036943
GPR177	7.2721618851556
TAL1	3.14829642645258
ACSL1	5.80478527795364
ABCC5	4.87179086484645
HCFC2	4.71660147836343
TCAP	3.39225072472707
ABL1	6.88067221680159
RBBP7	8.6734740683672
PTPRG	6.73251773999699
NCOR1	6.4710084458921
MOCOS	4.85567282676145
C14orf93	3.63397112541396
PRDM10	4.04338930745614
TNRC15	6.17132617049918
SPINK4	3.61937415906804
TXNRD1	7.8941049142428
UBE2H	8.96424575807935
BRDT	2.71337361341488
SLC16A4	3.09643946336155
VIP	2.91190038683883
CALCR	3.36604895067063
CCNE2	3.59253961509239
SLC6A8	4.56755658167869
LILRA1	3.54951959710788
MC2R	3.46102498632903
MBTD1	4.51819546057484
USP33	5.87008284041193
PPP1CB	7.64456925997338
C15orf39	4.63888595238182
ABHD8	3.70861905495924
MAP3K12	4.85722919951247
PAAF1	7.0844869427105
ARF5	6.98086022901561
CCT3	9.56333594310355
SLC3A2	5.75857315578527
PIWIL2	3.2864978349433
RAD50	5.24057459841262
IER5	8.60692339657067
SYNE1	3.55260566360518
MBTPS2	3.78247848018022
MVK	4.40876962531508
TSPYL1	8.35157498006854
NCL	9.44575813264767
PSMD10	9.28430548767
MOBP	3.29421701297367
GUF1	4.91156004171606
WDR44	4.85687067497492
HRH1	7.11504142694694
HIST1H3C	3.49559132527668
C5orf30	4.78088223569663
RASGRP3	4.48761423694688
RNPEP	7.0111902240169
PRKRIP1	4.58323958204419
MED21	8.76251738478693
GRPR	3.76460476917978
SYT11	5.84523572152104
NTSR2	3.32177343979859
Gcom1	5.43060070636401
SPTBN2	3.41198196074968
LRMP	3.8219086367717
HTRA1	10.7195525962530
RNF111	7.16145684282522
SLC26A2	5.76431572429653
WISP1	3.46509180059032
ATP2B4	7.14057424011608
FLJ10769	6.82480767003658
PTH	2.89144488295768
KIAA0895	5.30324730306573
CHST12	5.72280669751139
RAB22A	6.0848823327481
TARDBP	6.74802830000416
RANBP5	6.88923443480387
P2RY10	2.82881964562842
STAU1	8.97465904021027
NME5	5.42402029194269
DDX21	9.01149958624375
CHMP1A	5.36195675444641
BARX1	2.9853236734282
HDAC11	4.90367051636066
NOLA2	7.30603651073118
MTO1	6.37411614859943
DHX29	6.15660729871
HADHB	8.90035515018835
ADAR	9.90533338130158
SF4	5.76816140198976
PLXNB2	5.63310121427028
P2RX1	3.37761261478984
SLC15A3	5.68050353822349
GAS2	3.28617277754764
EN2	3.0724792207576
NUMB	5.00289431452739
C14orf172	4.66015686431254
TNIP1	6.23420010941845
INHBE	3.45310293013891
TM9SF2	8.50304552367549
PSKH1	4.18025094627474
NSFL1C	6.42386594731058
RHOG	7.30154084981842
HBB	6.28074613713831
MED15	5.17375032311591
HEY1	5.63596018241297
KNG1	3.37102482328702
CASR	3.43852550567215
ITGAX	3.92486676700423
CANT1	6.22216017692759
C6orf66	6.78757261380482
UNC50	8.47774097641544
C21orf33	7.30463972644091
IRF2	5.57644767111485
HEATR6	5.98780985052841
GNG7	4.05029955374716
RUNX2	3.35428705209183
PGR	3.03151141013313
SOX1	3.33932619727839
CROCCL1	5.6192309645027
BRE	6.89579907755612
SRPX	7.14248120406881
MBNL3	3.68039214807553
ODC1	10.1139581551228
SDC3	5.56541753111525
NR2F6	4.94452146340563
ADORA2B	3.63061508133025
ZRSR1	3.19346550283478
ZFYVE16	5.37238964353098
RPUSD2	5.18534655750953
SYNJ2BP	5.6714651569927
POLE	4.55473006081911
E2F2	3.00004179117886
C14orf173	5.23984686846098
THRA	4.08492514124647
MAPK11	3.74861012953722
TBC1D22A	5.30157699131417
PTGES2	5.27091493030643
HIP1R	4.21602984423869
ENO3	3.72775181085018
COL4A6	3.32627792011954
TOMM70A	7.2259853783985
IRGC	3.38029392904144
NAB1	5.5241544118315
DET1	6.86567145162613
TRPM3	3.12521984659736
ZNF532	7.46455509798065
RAP2A	5.91826364655645
PLG	3.38996553585117
FECH	4.59089903508985
CRIP1	9.83308291149234
AZIN1	7.43978397120515
SLC7A7	6.62599549529562
CA8	3.42341615134227
IL10RA	5.27160336782664
CDC42EP4	5.01117247590917
C16orf58	5.98091076918285
ARG2	4.06069692107055
NOL7	7.49495102014492
JARID1A	6.98665860373141
PANK2	8.19425533393997
ASH2L	7.08513608427157
ICAM3	5.57768248284695
TMEM16C	2.97974283914897
MDS1	3.55305409674492
CABYR	3.27759800754838
SLC1A3	7.68022332946347
RNF139	7.67182285875572
ADAM8	4.02899126400798
SFTPC	3.62566782440142
BCL7B	5.55462807782558
MAN2B2	6.80784336836707
PCDHGA11	3.07814396532264
RGS12	3.44529048132326
EIF1AY	3.29410817145423
NUDT13	3.33165449295600
ARL6IP4	7.39574788372024
RPL35A	11.401531235562
CCDC21	4.51163950453592
RAB40C	3.59663178426790
EMR3	3.09066455691470
PRRG3	3.44402606630644
LRCH1	2.81120278713532
SAA4	3.51965952607885
RAPGEF5	5.0746022490581
ZCCHC2	5.56869976961722
CLIP3	5.69322702260276
MAP4K2	3.78195486335534
C20orf30	9.20453442927552
SULF1	8.36917011920078
C11orf48	8.45025023638224
PRDM5	3.22179949988459
ELOVL1	7.92780797645075
PPP4R2	5.98537883518385
KCNV1	2.80199474394124
ACP1	9.27521971040376
SIGLEC5	3.72426933893663
ZMYM2	5.49183597439972
C19orf61	4.40632880936506
DAGLA	3.58741724066614
GPR32	3.87980841757905
EDG7	6.55428437366607
NEUROD6	4.18089178436750
NEURL	3.88586809852177
SLC2A4RG	6.02589653625501
LPL	5.13563649203769
CA5B	3.60965895884861
MPHOSPH9	4.66563952357219
CLEC2D	3.54287317067775
HMG2L1	5.9513805940197
GRRP1	3.65808549740508
HCN4	3.6043652301832
CD8B	3.41964995909914
HIST1H3D	5.16811353706912
TGM4	3.06439576448443
SLC6A12	6.25480733419042
CD84	3.9823216934594
TBC1D15	6.99100734984515
RASA1	6.63101537167492
PHKG1	3.71683997075396
MAGEA11	3.38460301832331
NONO	8.90339130086005
IMPA1	6.5458356442242
SH3BP1	3.39540979392523
RARRES1	4.58627115360277
NPM3	6.44053337880869
CLEC5A	5.81600169914714
B3GNTL1	4.61531004399527
ITCH	6.28700410168583
MGAT3	3.68892705408456
ARPC5L	8.23036982777297
KLHL26	5.00363697246866
MBP	4.91788329135808
SIM2	2.97061946867078
RPP25	4.91815370972431
SLC2A2	2.74944596434284
EXO1	5.47567926121158
SOSTDC1	8.31538592319242
HRC	3.21132584979896
TRIM48	3.02121789691995
KIRREL	5.78744348411866
PIK3R1	4.89734001971409
HOXC11	3.74426834715212
MAF	5.46563104353934
DOK5	10.2943524923620
HELZ	5.53224319130822
ZMIZ2	5.06737215458890
SLC46A3	5.39242093624164
ADRB3	3.60818949838132
PTRH2	9.34611168051494
DMD	3.314407469053
STAMBP	7.68639002660295
KRTAP2-4	3.47850018391688
ADCY2	3.44948835452026
MS4A12	3.28090935826451
TCF20	4.73303353273511
KLHL20	4.70488831432173
SRM	6.38934381048832
OTC	3.42756809826155
ABCB11	3.11363535155579
KCNC2	3.38906489221614
CDH19	3.25720869983721
SSH3	5.27960137171879
ZNF135	3.83360306506261
FLJ12529	6.43207504353547
PER1	4.70213832971867
KLC2	3.94995776358573
HDAC1	8.98715062038674
FAM128A	8.69785427635178
FNDC3B	9.12727884330967
MTCP1	6.63447119492531
GPR63	3.64802880544561
FLJ21986	3.96839442935521
LMCD1	6.80822852592287
MICAL1	4.51146095678248
BLZF1	4.12520013586829
IQCA	4.67518704492983
PCDHGC3	3.52545258567474
ATRNL1	2.85981636466478
CAV2	5.20716464671643
SAC	2.98553440603295
DUS1L	6.26570803426948
NEK9	4.4623068032062
WARS2	6.64309783593553
DDO	3.40766233726596
MARCO	3.71962612197807
DCHS1	4.15759951269494
TOMM40	5.81782585592427
RP6-213H19.1	4.54313155752352
TUBGCP5	3.71563946935466
IGSF6	4.91677715225114
TPPP	3.46473655496216
SEPT11	5.47099678245431
ADNP	8.44844856963466
UST	3.66936217705480
C13orf34	5.25376916356801
GSTM5	3.28880525783899
BTD	5.18882062256396
PDCD1LG2	2.81552421621062
SNRPB2	8.89454256482076
APOA4	3.19220234817209
APBA3	4.32097912654993
CUTL1	5.45720175156903
PMS1	7.06174149580765
EIF3E	10.6857962349522
IL9	3.39795541593753
HOXA11	3.34502901754089
NARG1	7.71968700763283
RPL31	8.59398430423949
RAB28	3.96069515533642
LY9	3.18968658921402
TFCP2	6.251563601077
ATP2B3	3.17806953942562
KDELR2	9.13115297578275
TLE4	3.98264601095564
FLJ43806	3.64484218014908
TLK2	7.6523489350633
PKP3	5.27213966824386
CIR	5.3996822498063
RPN2	11.0917418921080
SH3GL2	2.74813950358449
CTSO	7.04313311278271
SFMBT1	5.64118730364986
WDR57	6.7629722978509
SDF2L1	7.8367463428155
IGFBP3	7.37452201475956
FER1L3	8.73182852119401
DEK	9.4653521671187
C20orf43	7.97834047545264
ARHGAP24	3.17852505008671
ALB	3.03124653367876
SORBS3	4.26199760859260
C4BPA	3.67646891050564
UPF2	6.91265328536085
AGBL2	3.42421550655937
C1QA	8.3564938814308
DOPEY1	5.26386318144225
TERF1	5.94492478938158
KIF22	4.63359360383687
DNTT	3.08763748411964
C10orf6	4.7159894221474
C11orf41	3.64699381149819
NINJ1	6.20706944669347
SEC61A2	4.94643335792491
HNRPF	7.38996737332462
COL11A1	9.88362633836304
HIST1H1D	4.42192035368741
UCP3	3.58274290590107
MYL6B	7.89047423932923
UBAP2	7.57233535580153
TREM1	4.2096940097128
CKMT2	3.97573953459194
HLA-C	10.8150334761972
SLC13A3	3.4918381758021
PLA2G12A	6.11481972346905
SPRED2	4.30617171935206
SCN10A	3.59680077930396
TIMP4	3.48400318967004
PITPNC1	7.08933748811485
SLIT2	5.67483470110736
RSF1	5.32350465802076
POU3F3	2.94448911381522
LIN7C	5.76730320164526
NKX2-2	3.32628724777953
DPPA4	2.87998654550028
ZNF804A	3.06990091277318
CCIN	3.65647320003548
SLC25A31	2.72144802841587
KCNMB4	4.07609597468446
FUT2	3.69679193576719
RABL5	4.60813049024109
FZD4	5.92301504182678
GALNS	5.60293101738715
PNMA3	3.53800700711900
STX6	5.46374162605449
HIST1H1C	9.06336841762344
CIDEB	4.33354137598131
CASP4	6.56877339907333
PDK3	3.81627734989172
WIT1	5.61429242044788
TPR	6.88995377741193
MTX2	8.53420490816137
HIST1H2BH	4.79109520577684
BRD3	6.52318145034917
HIST1H2BO	3.57107708756891
SERPINA3	4.19281397651638
UBXD6	5.59925863499422
HOXB7	6.22829686956662
C7orf23	6.20731957541972
KIAA0143	8.31692657254695
KCNJ16	3.13439749049947
STAB2	3.6114651182946
TNPO2	4.67264513928843
CENTG1	3.43042154061704
IRF9	7.84041989719237
MCPH1	3.41031392462884
FABP2	3.23231288543066
C9orf3	7.10517943256595
FBXL4	5.1816994448369
LBH	7.35730110625662
MYO1D	5.09296903822235
PTDSS2	5.79609250036033
BMP2K	4.48671585076134
NFU1	8.2515033587733
UGT8	4.66021595901571
SLC25A23	4.30139320449744
MAPK4	3.59933537555345
HINT1	9.34483768382098
GLP2R	3.01457713694487
WNT7B	3.47095385026458
SETD4	5.39896439988226
CHCHD2	11.3553388627612
DYNLT3	6.67067893798864
FKBP11	6.36906266013314
NDP	3.46770690940445
RHOBTB1	4.61071792299127
FLII	6.30348617931261
SLC4A4	3.31418713201899
RPL38	9.50040828424278
HTF9C	4.76876575509832
RPS16	12.2941509516391
AP2A2	5.85944018801002
CHPF	5.66047189928667
CSNK2A1	7.41167726166169
MAP7D1	5.80923656051987
FKBP6	3.3456580869112
ZNF214	3.91447026479838
DDX56	7.18057860898587
TWIST1	6.41323072253012
EPO	3.29993813200255
MRPS18B	7.36469227417984
ZNF682	2.87498706794292
AOX1	3.25555738005998
RPL14	9.7443586926707
CYR61	7.1086849251143
JRKL	5.52704501791663
DTNA	3.47465311467171
MAFF	7.74507088949274
LOC51136	5.6501306517525
TMOD3	4.25509471772749
LY96	5.35129877378464
EEA1	4.23029564584904
KLK3	3.29234129409775
IL1R1	7.38020843774418
HRSP12	5.70496543980189
KTN1	9.02033128708324
LOH11CR2A	5.26514157418866
ARL5A	8.58872481334563
MAB21L1	3.34336723721018
C20orf59	4.00090847023363
ADAM2	2.83602655878528
PHKB	6.91382986745563
CCT6A	8.5965034894883
TBC1D8B	4.47240167220944
FAM13A1	4.62126178900917
EHHADH	4.28914309388420
LAPTM4B	11.0435768765302
TMEM147	10.0178941187304
ITGB5	7.44131545566635
YIPF3	6.7697017703704
FKBP2	8.84275986627677
XPO7	6.0104051734859
GPR75	3.22100365658158
NR1D1	4.74814677350165
TRIM5	5.26151462618713
TMEM110	5.43593916955299
APOC1	8.87243403529296
RNASE4	4.7033619433726
PARD6B	2.98322404838436
ARID1A	6.07883032566278
NEK2	5.46205013140019
RRAGB	3.99613295151875
PCDHGA3	3.30652692936109
HIST2H2BE	7.266739653442
RCN2	9.4482315225368
STARD7	9.38226001950611
SHMT2	6.62573191554993
MLYCD	4.57187135681932
KIAA1751	3.08835946221287
NDUFA5	8.10711456717132
THAP9	2.96099821984775
FLVCR2	3.4556866711999
RP11-217H1.1	8.23248738786173
AP1S1	5.03024515078311
NCLN	4.44148440864326
SDHA	7.91684811558216
SMAD6	4.28996047055405
SAV1	5.99658761537441
SAT1	8.85004954908369
ADAMTS7	3.45548751686888
RPP38	6.68791683521819
RCBTB2	6.04927657624595
VEGFB	4.64368964592175
COLQ	3.5400189856787
RBMS1	8.19880576004203
NRXN2	3.19423459005168
WBSCR16	6.09224016799256
DRG2	5.31608676139889
KLRB1	3.60244979759964
DNASE2B	2.90964519006483
SAFB	4.80108892963179
MAPK8IP1	4.30529722971666
RFX2	3.8163121199514
MLLT4	3.6897332487607
ANKZF1	5.42629892685015
DUSP8	3.74245397699821
C19orf50	4.8516246724971
MEF2C	5.00116728984273
SENP5	4.83418679588145
NFKBIL2	3.4413777704616
LBR	6.81376514552867
CBFA2T3	3.29214270269645
AFF3	3.41967760251533
IL2RG	4.36832767589562
CCDC51	7.22963722408043
COG7	5.4689360859505
MYB	6.34377059738305
KLF3	5.03910914902781
PLXNA3	4.20165102942256
KCTD14	5.28922359980205
FZR1	3.6756919820693
XRCC2	4.27503097136745
SLC44A4	3.95270135082491
ESPL1	5.43790976299238
MMS19	7.15304835201822
GMPR2	6.08577164536117
ST8SIA5	3.50965517674951
TBC1D19	5.98975542436796
CHPT1	7.82344285272392
ERBB4	5.25204631545715
TSPAN32	3.87727832870847
MAP4	6.10469264397655
ACTR3	10.2530101054053
UGCG	7.5244421190487
GPHN	4.42366824925209
ZAP70	3.34753270251751
SLC6A2	3.75088676486782
LPP	6.07215959712297
PTPRCAP	4.01169510035485
IL12RB1	3.66715768091896
HIVEP1	5.15128942973335
ATRX	5.17146621258782
EIF4EBP2	7.67160941443587
DFFB	3.77122739608759
DMRT1	3.25309236441603
CHST8	4.08208177997316
HSPB6	3.60866226614604
C14orf109	7.22398444592013
IER2	7.75574955283443
NMB	6.08899166484715
COX5A	10.2496186862899
EIF6	9.13606725422928
AIFM1	8.36752153328877
WWC2	4.58232669602847
GSTA1	3.90531088445714
POLR2L	9.53933999917138
MRPL4	5.33516665554471
SEMG1	2.85590660354071
MPPED2	5.01740364180796
FLJ21062	3.89952905810265
TRAF3IP2	5.66890131872255
EPB41L4A	3.40123330671581
LILRA4	3.34468451731309
LAMA2	3.39797055656354
TAF4B	3.7926609358324
RLBP1	3.08797829244579
SLTM	7.02485272083995
CD300C	3.84512725653406
FLJ10404	4.29152301731871
RTDR1	4.48548478415942
MALT1	5.58213945430812
ARVCF	4.60823000161605
RENBP	3.72101759978681
ATXN7L1	3.04738489119901
NID1	5.45062328708319
TUBGCP3	4.45282928601429
ZNF783	4.34504336993198
ITIH5	4.67187273345327
ZNF85	6.20515144506922
MMP13	4.72147806808246
KIAA0329	4.68748055545971
C8A	3.65019300781623
MGC87042	3.65435107762758
HOXC13	3.36724929679299
CLGN	3.62634091803095
SLC25A37	3.38457983243436
SMARCC2	5.53513426792179
TFDP2	7.0532469601616
POLI	5.99238613614901
HCP5	5.63005144331231
UCN	3.34214942472112
ZNF764	4.33713023385822
USF2	6.17935621049988
C20orf24	10.6803887139459
FHL3	4.59050333230976
SPATA5L1	5.06588480925417
JMJD3	4.50456528417002
MMRN2	4.2202603747785
DSP	9.7382114487432
NDST1	4.00964685879061
ZNF248	4.44592176849197
PELP1	5.02236171689207
MBL2	3.24309624294985
ZNF230	5.22014315043605
RNF41	5.57368012111796
THOC5	4.96829668574703
MSN	8.24949818129032
SLC9A5	3.4712379730869
SERINC3	8.45672927438333
ZNF434	4.62333899529207
MUSK	2.82764778755933
SMARCD1	4.25049388991547
C11orf75	7.57445736749188
ZFP106	6.56232080978193
GTF2E1	6.41262643871263
RY1	6.56718715749301
ATAD2B	4.13053694279712
DDOST	10.1129935033332
ARHGAP17	6.02833676131411
GPNMB	8.98274783474375
TTF2	5.1118864114552
SFPQ	7.71708114389209
GFRA4	3.30141985992167
TIGD6	3.41416313254789
SLC39A14	7.58621273133575
AKR1B10	3.26051099193767
NGRN	9.35275752627495
RGS16	5.56465411922845
URB1	5.51173118263381
GPR137B	6.33230034803008
MECP2	4.73262145150231
PSMA1	10.1949667589447
TOP3B	3.69498439325785
NFATC4	3.59169011519841
RAB7L1	4.63675669717362
CSN3	3.34912016232607
NOS1	3.59512155027499
CA14	3.79544399954989
BMPR1A	7.05736578439485
YBX2	4.05729306011332
PRL	3.07375864176246
SNRP70	6.65820788643683
C6orf130	7.00292606720195
KIAA1166	4.46588732814665
FUBP3	5.54133215833337
STAG2	8.12755169546125
ACACA	5.31560580084913
ABCG1	5.95675536040086
ATOH1	3.04191493993665
ODF1	3.4427194186597
TMEM127	6.52135709955222
CD55	8.60784726270738
PLN	3.02787715063965
RPS23	12.3497120911634
LYPLA1	8.35826338434893
PRDM9	3.66141844019477
SSX2	3.84586375822658
PLUNC	3.28488706090654
SYNGR3	4.13123902982293
EML1	4.68740996525288
LNPEP	4.0709429402762
SMAD3	4.31098797247076
NUP93	7.32196028968038
HISPPD1	4.86796557580362
HNRPUL2	4.34402142077854
YARS2	6.62655637536143
TBC1D12	4.6004952954357
ZCCHC4	3.67044468523926
FBXO22	3.84299718287963
C16orf24	6.05530577322884
ZNF669	4.87311569901885
PTGDR	2.94437436521938
DDX27	7.83578828539353
KIAA0409	5.30439797723825
ASB8	5.63106090266432
MEPE	3.50536793986439
PLP2	8.40853512329372
COQ7	5.42001545226406
CHMP5	9.09504153896559
CACNB3	5.66897649810718
C10orf84	3.76044646853715
SPO11	3.43411062010997
NEDD4	3.66133873367992
THAP11	5.7979964921632
ZNF43	7.18695040741675
KRT13	3.07938647125197
NEK4	5.92845647782407
MRPL19	7.23580447989537
RBBP9	3.73700033424341
PRKAR2A	5.43864428292556
IHPK1	5.01715298738785
ATP6V0B	9.54946542548633
CACNA1E	3.14212918779945
CEACAM8	2.82464318327404
PEX14	5.7812157162094
BXDC5	8.28625500071976
ZBTB38	7.27371906462676
PAFAH1B1	6.19045181521105
PCTK2	4.78721060299168
LRRC16	5.08204701078363
OSTF1	6.4760090715659
KIAA0323	5.75226292864872
FYCO1	5.99294680464095
TXNDC13	7.22622063446635
PLTP	6.45852126182578
SLC25A1	6.75923396922007
EZH2	4.03440740413932
PLEKHB1	5.07322860279398
GRB7	5.52051054074343
ZFP37	3.38831191133784
MRPL33	9.62580380571104
C9orf27	3.27736019809243
PELO	7.03628095194127
ARMC1	7.54005482501512
ZNF154	3.57239758116453
C3orf64	3.54231870448464
FLJ10357	5.59738755921856
PON1	3.21196283506357
SYT5	3.45857645511384
TMEM66	9.45278744328813
ATP4A	3.06666554062824
HBEGF	4.27481107630522
PI4KA	6.80441357755129
LEPRE1	5.72859483234845
POU2AF1	3.43025447786321
MRPL12	6.89010430290215
GNPDA1	6.44975935910451
RASAL1	4.56288510670166
ZC3H3	4.11986709629493
DDAH1	8.12055018998863
MGAT1	6.46115679224689
TIPARP	6.33607377857345
UGT2B15	3.01186056716377
DNASE1L3	3.18601355841817
CHEK1	5.38890952028414
ZNF8	5.27860514147675
TXNDC1	6.84285489348953
CKB	7.52237379960608
RTN3	8.71326641093935
IPO8	4.557403984151
FZD2	5.17618365175395
PART1	4.7535596438254
PSMB6	8.7175355489168
MAP3K14	4.0304571692837
PCDHB8	3.23742720052022
PHC3	3.59378045055312
PPP1R8	6.01659323358303
NOVA2	3.49700976971569
TNFRSF11B	6.37869756420465
GOLPH3	9.07141784329745
LOC51233	3.82379122241578
GGTLA4	3.24956848915191
PDE6D	6.33621219550724
TTLL1	5.29462201082747
ZNF117	3.97638616681379
NKRF	6.32413905983596
CLK2	7.04238579927395
TNFSF15	3.19666575591625
DUSP2	5.8826061105135
HSD17B11	7.27208554869372
SECISBP2	4.57808471259708
PPAP2C	3.68975414687825
GABRR2	3.44052856315554
LOC51145	2.8503586446051
PIK3C3	7.70622144545896
DHDDS	5.36401332358379
CTSW	3.37725780130863
NEFM	3.43353348578572
TNNC2	3.60236801165273
ANKRD28	4.84842379987523
MRPL28	6.41623791158664
STMN3	3.28858871963992
SYN1	3.37272799043242
RAB14	5.44053489953792
PIGV	6.60156587855147
CDK2AP2	7.45539946884808
ZIM2	3.55669291119929
APBB1	4.54333891815106
SND1	7.70516176937291
C1orf123	8.15113347630513
B4GALT1	3.36612354288591
CHD3	4.95469774683606
RNASE2	3.65365780445961
BCAP31	9.4419034127584
SLC25A44	5.51663758509705
CXXC1	6.88804672085434
PIB5PA	4.56090245584827
CD40	4.67019731713389
FAT2	3.61127126302023
DYNC1LI2	5.45568203126696
GDI1	6.48665669125915
ZNF81	2.74662461646377
VSNL1	3.52950895562492
PIH1D1	7.11863854950733
KRTAP5-9	3.90605309515997
FLJ10081	3.6444154514939
CS	8.08725240007126
ZNF318	4.72882502032434
IGFBP7	11.3769809067424
ZNF609	4.22669617566598
SIRT4	3.58685936835567
SCN4A	3.64230558671864
ARHGAP4	3.7742446547314
EHMT2	5.44020422993896
UFD1L	9.32157651951417
EXOSC10	6.47746010793204
ECE2	3.59420043289212
ERMP1	6.87341754553497
OVGP1	3.58422198271977
GTPBP3	5.21281279973029
FAM82C	6.23553864510547
PACS2	5.39492513882102
C19orf36	3.39583206700187
UNC84A	8.45608076022947
ARL4C	6.39888431236832
SCD5	3.80843604205852
ATG4B	6.01643000907128
LASS6	7.36909688278663
LSG1	6.10188609071496
MAL	7.72402165972099
GPR22	3.06160109832432
WDR5B	5.99335426966127
GALR1	2.93124906716487
AQP4	3.20219767461921
C17orf60	3.9121614190982
HDAC7A	5.02887613217175
GRIN2C	3.30824388858700
ARMC8	4.89068537696793
SLC47A1	3.26957302242568
DMPK	3.50229657728217
CCRN4L	3.59266324487764
CBR4	5.26138162342974
KIFC1	4.97841667942019
LHX5	3.17614651161781
SMC1A	5.74771901477678
LPXN	5.87944676707315
TRPC7	2.8036488043621
SERPINA1	6.66880439102952
SMYD5	4.89874178904585
RPS13	12.2593562289321
CRHR2	3.28549478665675
TUSC2	5.963298108839
PRKAA1	6.01576110577575
FADS2	4.1440586900588
ENAH	7.75881782009921
PRO1768	3.36449631711173
KIR3DL2	3.16650897746937
APBA2BP	5.7703657751321
ATP2C1	5.80693777925951
ALDH1A2	3.43553839475637
RNF103	8.02166624959943
AHCY	9.71784698055693
CROT	4.99702516083018
PABPC3	8.55097676701769
ALG12	3.96370265758678
EGR1	6.65937142583847
THSD1	4.40776151462843
CCL17	3.30845041417399
BZRPL1	3.22610742227226
KHK	3.50924524769422
ESRRG	3.98867983333234
SLC12A2	5.15150141882917
CNGA1	2.92294610466597
RDH5	4.8183062840739
CD58	5.46044189741542
PTGFR	2.90669401751208
CCDC48	3.30498501218848
CCDC76	5.06730502144102
CDR2	6.08412940904784
ZIC4	3.40614387816925
SELE	2.9085621237887
OR1G1	3.75216582712060
EXOSC9	5.68491102642958
PSMC6	8.81013874654243
ABCB1	2.78112564803896
GPR12	3.18920261096209
KIAA0196	6.72978180593686
PCDHA2	2.8819047459216
SSR3	5.80941125286244
MSI1	3.82180122528553
TRAT1	2.76834477408984
CC2D1A	3.97878428737505
PLAGL1	4.98900324472062
LLGL1	3.80563603749763
KLF6	7.02100299068529
MTF1	5.56241549572337
RNF2	4.50287416214363
tcag7.1314	4.81596535854991
NR5A1	3.06916275049355
THBD	4.1888572869758
ABCD2	2.76209995087369
ITGB7	3.60420368087638
DNAJC7	5.76358439984326
CCDC81	3.59429293563084
TM2D3	8.53438707565282
HUWE1	5.03462216997516
CDH17	3.36927117934741
CD180	4.07305089890854
FAAH	4.33104622036136
IL17A	2.85915739857559
POLA1	5.35998971502096
TMPO	4.40953583132627
LYRM5	6.91874925233598
GNAT3	2.83622905541523
TM7SF2	7.25201757666314
FLOT2	4.72342555611894
MAP4K1	3.99460264584684
HDGFRP3	6.13637819335922
RRAS2	7.48046135878867
OXCT1	7.13122835186331
LTBP2	8.65617606156842
ARPC5	9.99273784345986
SV2B	3.29122059401632
ZDHHC4	7.94157064669936
CYP2A6	4.08806922578982
PDE9A	7.01782396373783
ABCA8	2.95540336760622
NDUFS2	9.09430501592218
UBR5	6.7890293044714
FLJ22662	7.50837196303472
GP6	3.50004898334752
CRYBA2	3.13808630213520
LEF1	4.68498473432366
ZNF20	5.69008335890331
CTPS	6.8181265202517
EPS8L1	5.90400050385884
EYA1	3.19300159691816
SERPINB2	3.59321978984668
MAPK14	4.95557382164434
GTF2F2	3.91072671202276
