Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A10_464142
F10	2.98029946292285
FAM134C	6.45406755762314
SNX11	5.73561179968181
COMP	3.16897320308205
GPR177	8.13914177551985
TAL1	3.19720094210872
ACSL1	5.1960902880615
ABCC5	5.45283933814008
HCFC2	4.68873223700605
TCAP	3.28667295481649
ABL1	6.82727892707634
RBBP7	10.5074723805385
PTPRG	6.3098830570278
NCOR1	5.5026281280958
MOCOS	5.40703405559395
C14orf93	4.11589377863257
PRDM10	4.17095438978822
TNRC15	5.84238842339223
SPINK4	3.47770491368928
TXNRD1	8.43787510299477
UBE2H	7.67941051280778
BRDT	2.7656445480487
SLC16A4	4.29272618021219
VIP	2.79543636955919
CALCR	3.18736022922604
CCNE2	5.22272696250848
SLC6A8	4.46012676136058
LILRA1	3.53621673702930
MC2R	3.57217226172444
MBTD1	4.86652507768769
USP33	6.56454504401605
PPP1CB	8.41474097071691
C15orf39	4.34822377495734
ABHD8	3.56040747502995
MAP3K12	5.83811393479656
PAAF1	7.56435885287961
ARF5	7.98462289213028
CCT3	9.20559028336017
SLC3A2	6.36818617708992
PIWIL2	3.38446679588933
RAD50	6.28257010576324
IER5	7.39131544795689
SYNE1	3.17066166344792
MBTPS2	4.17963928212630
MVK	4.53600835011536
TSPYL1	9.11463261479953
NCL	9.74030338736057
PSMD10	8.86728119092069
MOBP	3.41589775794141
GUF1	3.39934573285390
WDR44	5.41884228041911
HRH1	4.65163926275418
HIST1H3C	3.47647737906367
C5orf30	6.25235374140862
RASGRP3	3.89762262427665
RNPEP	7.63566144515118
PRKRIP1	5.64066948038109
MED21	7.39483789407326
GRPR	4.04966345568962
SYT11	4.33416496867243
NTSR2	3.39321603884722
Gcom1	5.27190437584739
SPTBN2	3.33031636492242
LRMP	5.15074963827386
HTRA1	9.0986280993994
RNF111	6.53028178046795
SLC26A2	7.84571227728707
WISP1	3.11714543678174
ATP2B4	7.00239218609982
FLJ10769	6.91816663319704
PTH	2.75122255058283
KIAA0895	4.84909083642815
CHST12	5.79789648526301
RAB22A	6.52945736364181
TARDBP	7.07340415993101
RANBP5	7.1390013714764
P2RY10	2.83693160043282
STAU1	9.0190735027099
NME5	6.19898346358363
DDX21	8.68173994917451
CHMP1A	5.94081567040539
BARX1	3.05838386992438
HDAC11	4.62947135400334
NOLA2	7.71370272349574
MTO1	6.988776639038
DHX29	6.06777915422331
HADHB	9.64616743530056
ADAR	9.3706703809439
SF4	6.01296171731488
PLXNB2	5.69825287646447
P2RX1	3.3333395034456
SLC15A3	4.70626550707786
GAS2	3.20574314434522
EN2	3.0984642595824
NUMB	5.2733292158019
C14orf172	4.7541768732138
TNIP1	7.32372027875566
INHBE	4.22161249035526
TM9SF2	8.79456588939682
PSKH1	4.3415475978097
NSFL1C	5.83400842122483
RHOG	7.25899668492423
HBB	8.8469749295016
MED15	4.50500623653526
HEY1	4.37194676343969
KNG1	3.20550184029167
CASR	3.36686951973108
ITGAX	3.60532272847976
CANT1	5.77136342629264
C6orf66	8.0243373785875
UNC50	8.11677322556201
C21orf33	5.99347218494774
IRF2	5.26001717098033
HEATR6	4.69388825435429
GNG7	4.10545409817968
RUNX2	3.28501974931038
PGR	2.71191909266224
SOX1	3.21790668266249
CROCCL1	6.53757602827339
BRE	7.26189218963784
SRPX	5.23887744787559
MBNL3	4.03798640857116
ODC1	10.0135274818208
SDC3	6.01146512114912
NR2F6	5.21362029203349
ADORA2B	3.92373659804408
ZRSR1	2.86326921089527
ZFYVE16	5.52023823708748
RPUSD2	4.81533980511677
SYNJ2BP	6.8977588751057
POLE	5.20079984825591
E2F2	2.99563501902936
C14orf173	4.82585299457689
THRA	4.28127055914353
MAPK11	3.58454784829449
TBC1D22A	5.99160963902718
PTGES2	5.12809929081829
HIP1R	4.70462166683893
ENO3	3.6259679693458
COL4A6	3.42931951386608
TOMM70A	7.45057747903464
IRGC	3.39017525521121
NAB1	5.79042585987379
DET1	5.79259024541367
TRPM3	3.15854404983603
ZNF532	6.07912942708794
RAP2A	6.72692201270163
PLG	3.42270450005597
FECH	4.54293054151192
CRIP1	9.17160746264678
AZIN1	7.6042733710313
SLC7A7	5.0583384497421
CA8	6.41327437410592
IL10RA	3.63947297848889
CDC42EP4	4.78374813163513
C16orf58	5.82198062912483
ARG2	4.67698641531154
NOL7	7.9537418495557
JARID1A	6.0621100565767
PANK2	6.59458020312253
ASH2L	7.59077456885948
ICAM3	5.03418790359414
TMEM16C	3.34031153897907
MDS1	3.51458933910836
CABYR	3.61030475017615
SLC1A3	5.93127413932531
RNF139	8.73230325502896
ADAM8	3.89615092318821
SFTPC	3.55657890587110
BCL7B	5.93639828338636
MAN2B2	6.61386577314316
PCDHGA11	2.92172773187931
RGS12	3.5887657523876
EIF1AY	3.19198511557514
NUDT13	3.04533706822375
ARL6IP4	7.64550243120143
RPL35A	11.3622416315735
CCDC21	4.94613230596265
RAB40C	3.58850237282825
EMR3	2.96912026728813
PRRG3	3.44615936095953
LRCH1	3.0348338820105
SAA4	3.47619762441245
RAPGEF5	5.99285831526305
ZCCHC2	5.62790909964564
CLIP3	4.81242538608802
MAP4K2	3.40426519151874
C20orf30	7.81402586585491
SULF1	6.05592896606806
C11orf48	8.6010632274854
PRDM5	3.1862137043826
ELOVL1	7.36185330697902
PPP4R2	7.7104537498142
KCNV1	3.05330132540884
ACP1	8.81285044197473
SIGLEC5	3.84465587043762
ZMYM2	5.22070895780724
C19orf61	3.84184484918776
DAGLA	3.41131973668929
GPR32	3.71903896050792
EDG7	5.81396247552926
NEUROD6	4.18699074521116
NEURL	3.70668339308412
SLC2A4RG	7.90095403149046
LPL	5.15440403610183
CA5B	3.71672454912735
MPHOSPH9	5.2220143539367
CLEC2D	3.34705711079466
HMG2L1	5.76297118304323
GRRP1	3.64072970963523
HCN4	3.59556857219238
CD8B	3.28810033345121
HIST1H3D	3.21730663809083
TGM4	3.26874829222974
SLC6A12	4.02485153752202
CD84	3.58426649105230
TBC1D15	7.76113138786335
RASA1	6.75391653088974
PHKG1	3.47549484618177
MAGEA11	3.07711299701366
NONO	8.83522274644606
IMPA1	6.55363058281305
SH3BP1	3.33024769547421
RARRES1	6.44821891717246
NPM3	6.45129866112097
CLEC5A	3.45012057741676
B3GNTL1	4.20072517765508
ITCH	4.98375532875221
MGAT3	3.71389126198385
ARPC5L	7.8916081384394
KLHL26	5.02715699630277
MBP	4.46016739165105
SIM2	3.04078150823053
RPP25	4.72394294317216
SLC2A2	2.80968630135616
EXO1	6.08702168889232
SOSTDC1	6.72906129322524
HRC	3.15563941402494
TRIM48	2.96320698813853
KIRREL	4.84663479174784
PIK3R1	6.91393310591229
HOXC11	3.92629889073273
MAF	6.23126132508131
DOK5	9.7774532876437
HELZ	5.28350143209561
ZMIZ2	5.51166773236048
SLC46A3	6.08067068029962
ADRB3	3.76490580024961
PTRH2	7.13963394073877
DMD	3.58294533986853
STAMBP	8.47773430734909
KRTAP2-4	3.47869199066163
ADCY2	3.28526942450513
MS4A12	2.95113839374119
TCF20	4.46946793205833
KLHL20	4.65547230971306
SRM	6.98459186393614
OTC	3.67651873245289
ABCB11	2.84154112210671
KCNC2	3.42395042868548
CDH19	3.14761703235786
SSH3	5.77464984390363
ZNF135	3.77150639532774
FLJ12529	7.03998078424378
PER1	4.56182305319226
KLC2	4.15557935322006
HDAC1	8.76742010288655
FAM128A	9.08071898056573
FNDC3B	7.29757248118936
MTCP1	7.1833365839876
GPR63	3.90224647651096
FLJ21986	3.5397542437948
LMCD1	6.70632822404693
MICAL1	3.60769614766346
BLZF1	4.63710154379719
IQCA	3.66403575943445
PCDHGC3	3.3651316448771
ATRNL1	2.96755337158006
CAV2	5.55576400242755
SAC	2.82939621685835
DUS1L	5.72446899219135
NEK9	4.91846092940073
WARS2	6.30524030342531
DDO	3.29335980397945
MARCO	3.75821609708999
DCHS1	3.92349252264582
TOMM40	5.17915404756998
RP6-213H19.1	6.16240008813988
TUBGCP5	3.88613518596104
IGSF6	3.61871404710921
TPPP	3.63392901104972
SEPT11	5.00837048742384
ADNP	8.63107522797112
UST	3.97888795473674
C13orf34	4.51327917997025
GSTM5	3.49415671039757
BTD	4.50631775174833
PDCD1LG2	2.93306945354387
SNRPB2	7.87983010064226
APOA4	3.06352312585138
APBA3	4.39342973800242
CUTL1	5.72816788068494
PMS1	8.22830743996459
EIF3E	11.1438968163358
IL9	3.21227105336606
HOXA11	3.16231618028607
NARG1	7.08787473147925
RPL31	9.78812158484934
RAB28	4.85670258592241
LY9	3.18620569303079
TFCP2	6.17136312949181
ATP2B3	3.06914143913499
KDELR2	8.41597213715056
TLE4	4.58598554932935
FLJ43806	3.08134283562379
TLK2	4.9961283817387
PKP3	6.06552099164946
CIR	4.918179556554
RPN2	10.3664344134489
SH3GL2	3.02302045860941
CTSO	5.89007275138768
SFMBT1	5.50190143334342
WDR57	6.44052083273135
SDF2L1	6.13106251928741
IGFBP3	7.85751103826793
FER1L3	8.74408435333039
DEK	10.6601318326771
C20orf43	8.0727407229428
ARHGAP24	3.19481034766555
ALB	3.09870133941721
SORBS3	4.35169911413142
C4BPA	3.49794999740763
UPF2	6.98046525762672
AGBL2	3.31687645446955
C1QA	6.28875865840938
DOPEY1	5.89324653008594
TERF1	6.60968014800493
KIF22	4.4142385046478
DNTT	3.16593514826284
C10orf6	4.32270167179605
C11orf41	3.16530281356881
NINJ1	6.20885500223239
SEC61A2	4.49018985300885
HNRPF	7.17941255590012
COL11A1	4.68422789924121
HIST1H1D	3.97964865223055
UCP3	3.49753429206144
MYL6B	8.89707933924711
UBAP2	7.4564495491018
TREM1	4.22839684481622
CKMT2	5.50818236928168
HLA-C	10.2613651227721
SLC13A3	3.48882694367089
PLA2G12A	6.91458276357575
SPRED2	4.06719471276184
SCN10A	3.7517680612714
TIMP4	3.77206100928984
PITPNC1	6.86142441113031
SLIT2	5.45141878116875
RSF1	5.40253629143364
POU3F3	3.12326480841127
LIN7C	6.53468925195578
NKX2-2	2.99235553381771
DPPA4	2.76060696858033
ZNF804A	3.03928204541144
CCIN	3.46747159561396
SLC25A31	2.65837788424909
KCNMB4	5.9566478749814
FUT2	3.96460245327318
RABL5	4.87522861223967
FZD4	5.50406307916673
GALNS	5.58084199440015
PNMA3	3.32970698037719
STX6	5.80873336762744
HIST1H1C	6.57882044174923
CIDEB	4.46832299599327
CASP4	7.50557849789481
PDK3	3.56374486826
WIT1	6.7447135520687
TPR	7.37479129084513
MTX2	8.32550488648853
HIST1H2BH	4.63732988466672
BRD3	6.45082827286708
HIST1H2BO	3.40513224199578
SERPINA3	7.83386109356208
UBXD6	6.13075058933245
HOXB7	4.89535404138028
C7orf23	7.33085739866492
KIAA0143	9.33597867735367
KCNJ16	3.09661382723372
STAB2	3.39949855074586
TNPO2	4.92232887961236
CENTG1	3.20663359173054
IRF9	9.34447254921366
MCPH1	3.53983847436422
FABP2	3.41195378169331
C9orf3	7.71342553347265
FBXL4	5.66018331030767
LBH	7.12085990445093
MYO1D	5.26281330519455
PTDSS2	4.9065494334182
BMP2K	4.14057736042147
NFU1	8.5463730982353
UGT8	4.48462809065606
SLC25A23	4.25316293025076
MAPK4	3.60502085772751
HINT1	11.2982646816695
GLP2R	3.12468787785229
WNT7B	3.44406854316182
SETD4	5.66997368753077
CHCHD2	11.9703803892737
DYNLT3	8.19026009455898
FKBP11	6.27640004826694
NDP	7.37378370174844
RHOBTB1	5.03887395659986
FLII	5.55624514002199
SLC4A4	3.57039785641912
RPL38	9.39387104703197
HTF9C	3.98204057672436
RPS16	12.1927906539114
AP2A2	5.53132101060183
CHPF	4.99197139341486
CSNK2A1	5.86774505477282
MAP7D1	5.60535992091713
FKBP6	3.36750700286373
ZNF214	4.42848566815321
DDX56	6.63994509835788
TWIST1	6.02490343355308
EPO	3.42227795676091
MRPS18B	8.07956632609488
ZNF682	3.22969266627352
AOX1	3.41260641214987
RPL14	10.1388831341142
CYR61	5.95099143493531
JRKL	5.79292400878402
DTNA	3.66923413355972
MAFF	6.20583768635028
LOC51136	3.53814866418734
TMOD3	3.75678881001928
LY96	3.79021494113776
EEA1	4.4723775000297
KLK3	3.22971378654856
IL1R1	5.73421913600007
HRSP12	5.86477066685401
KTN1	9.17782371366826
LOH11CR2A	6.64911087377396
ARL5A	9.12373116544285
MAB21L1	3.41743985843249
C20orf59	3.97467129227333
ADAM2	2.94914641586933
PHKB	6.02215544909733
CCT6A	8.77483782107595
TBC1D8B	3.93954298751835
FAM13A1	6.51689109775603
EHHADH	5.79694048099682
LAPTM4B	11.1764387360335
TMEM147	9.54088574043653
ITGB5	6.93763513297715
YIPF3	6.73452057872193
FKBP2	8.59210363290714
XPO7	6.17479648858568
GPR75	3.19806669207352
NR1D1	4.75776049528356
TRIM5	5.89439324189186
TMEM110	5.21927651690765
APOC1	7.71629260404673
RNASE4	6.34153823256634
PARD6B	2.97452058466616
ARID1A	6.41411550670804
NEK2	5.96832200127382
RRAGB	5.21265920190355
PCDHGA3	3.42398568121060
HIST2H2BE	4.28837130399226
RCN2	8.77116532174708
STARD7	9.60769975926064
SHMT2	7.83273320574144
MLYCD	5.55893096899509
KIAA1751	3.00352957839942
NDUFA5	8.92362426683631
THAP9	2.99747497812152
FLVCR2	3.87297653730361
RP11-217H1.1	7.82320822667871
AP1S1	5.72903504259148
NCLN	3.80597191196247
SDHA	8.32708138658733
SMAD6	3.88484051420096
SAV1	6.2261953462793
SAT1	8.6548611742303
ADAMTS7	3.39981769495478
RPP38	7.49870351572669
RCBTB2	6.15129918594163
VEGFB	5.63980889819461
COLQ	3.51313951848178
RBMS1	8.08360089508133
NRXN2	3.38835369552292
WBSCR16	6.15569854599935
DRG2	4.97161915307663
KLRB1	3.39391856054176
DNASE2B	3.14977843454102
SAFB	4.44804142194905
MAPK8IP1	4.27061685224324
RFX2	3.91739038244095
MLLT4	3.42972853143326
ANKZF1	5.6024588594691
DUSP8	4.24532769120181
C19orf50	5.20919482929985
MEF2C	3.81190518072404
SENP5	4.60846679303574
NFKBIL2	3.28280295837411
LBR	6.79702224259841
CBFA2T3	3.31756138887784
AFF3	3.28304213394764
IL2RG	3.78847102046951
CCDC51	8.2122517545378
COG7	5.19238101741326
MYB	4.85239330090024
KLF3	4.81803609341046
PLXNA3	3.84296525528215
KCTD14	7.68750415595359
FZR1	3.63488104952269
XRCC2	4.23317523713618
SLC44A4	4.27521146779883
ESPL1	6.33293867749652
MMS19	7.3070732035014
GMPR2	7.01266545450584
ST8SIA5	3.12150917155462
TBC1D19	4.82281450570313
CHPT1	7.72870847798175
ERBB4	5.23267460315683
TSPAN32	3.83710037213703
MAP4	6.63323461178293
ACTR3	10.0208302628659
UGCG	7.03659671823922
GPHN	4.55365788371772
ZAP70	3.34565402665861
SLC6A2	3.73920870460686
LPP	5.59106459279116
PTPRCAP	3.99003737983806
IL12RB1	3.47105571907329
HIVEP1	5.50192608746762
ATRX	5.83305452881919
EIF4EBP2	7.2465957894775
DFFB	3.97867040176253
DMRT1	3.39731100891898
CHST8	4.09344932030042
HSPB6	4.13574435118273
C14orf109	7.87922444115452
IER2	8.10001902433865
NMB	5.2172952471063
COX5A	10.6010561977444
EIF6	7.89586266935536
AIFM1	9.05414819735936
WWC2	4.2019919593775
GSTA1	4.59611591992542
POLR2L	9.41036659353774
MRPL4	5.77596647574136
SEMG1	2.97225334562573
MPPED2	4.83780845892538
FLJ21062	4.02506029359415
TRAF3IP2	5.70066047405657
EPB41L4A	3.25740784200059
LILRA4	3.36761671061916
LAMA2	3.26086872345847
TAF4B	3.03446987255843
RLBP1	2.99210498523606
SLTM	7.20031075291791
CD300C	3.78238879078661
FLJ10404	4.90951481823439
RTDR1	4.24978995098707
MALT1	5.02405528262978
ARVCF	4.09222661613254
RENBP	3.50720534887883
ATXN7L1	2.93218654160896
NID1	3.95139562457358
TUBGCP3	4.70816730642294
ZNF783	4.85603383441287
ITIH5	6.79330622289448
ZNF85	5.18494614837842
MMP13	4.09077082473829
KIAA0329	4.88535882026424
C8A	3.61618053568731
MGC87042	4.10944475391389
HOXC13	3.10907118820863
CLGN	8.25503750500754
SLC25A37	4.04164762255303
SMARCC2	6.40007329836315
TFDP2	6.65798620535307
POLI	5.32602536452161
HCP5	4.84567380644265
UCN	3.44695000200158
ZNF764	4.37953741281775
USF2	5.84025996667204
C20orf24	10.8516220039277
FHL3	4.37372981292804
SPATA5L1	5.15270277275328
JMJD3	4.54319033436497
MMRN2	4.63333916995481
DSP	10.4898720866049
NDST1	4.15238217938976
ZNF248	4.98093368595112
PELP1	5.04971413452899
MBL2	3.23927613429736
ZNF230	4.23406003140518
RNF41	5.28030479554419
THOC5	4.20703160331191
MSN	8.09385112534934
SLC9A5	3.75431564207237
SERINC3	7.4674293047119
ZNF434	4.57935092899311
MUSK	2.77233209421595
SMARCD1	4.60302352818986
C11orf75	7.40928928069307
ZFP106	5.98040293430265
GTF2E1	6.7188309262225
RY1	7.05653518720215
ATAD2B	4.32819650193683
DDOST	9.34194671783308
ARHGAP17	6.52230075716398
GPNMB	9.36833007406086
TTF2	5.74519268417842
SFPQ	7.66607053489189
GFRA4	3.49209583897331
TIGD6	3.73091557858597
SLC39A14	8.71880908662946
AKR1B10	3.88637310340472
NGRN	8.91788265416306
RGS16	3.98915591268724
URB1	4.90032630991249
GPR137B	7.21504205893358
MECP2	5.04324894845225
PSMA1	10.4288608114452
TOP3B	3.61436465821178
NFATC4	4.07748563871174
RAB7L1	6.12674873600664
CSN3	3.34445317932959
NOS1	3.68517503090765
CA14	4.2748894008846
BMPR1A	7.0046009308592
YBX2	4.31858790535397
PRL	3.09567468359852
SNRP70	6.91588995270344
C6orf130	7.41360468848346
KIAA1166	4.46220456441316
FUBP3	6.01963857254154
STAG2	8.16331860606526
ACACA	5.80029444331914
ABCG1	4.1101179801925
ATOH1	3.12667391314074
ODF1	3.46164355770224
TMEM127	5.82114373942436
CD55	7.21385045507958
PLN	3.11984683747864
RPS23	12.7156562254627
LYPLA1	9.15283163987498
PRDM9	3.62711581256902
SSX2	3.88754509044391
PLUNC	3.60315849047097
SYNGR3	4.36563081592879
EML1	4.90147403942083
LNPEP	3.124853025226
SMAD3	4.13190655943008
NUP93	6.42579778223455
HISPPD1	5.36186428105948
HNRPUL2	4.59753521144203
YARS2	6.24762971738002
TBC1D12	5.23703588272232
ZCCHC4	3.60328811936519
FBXO22	4.00881259386886
C16orf24	5.94749229738482
ZNF669	5.30102765451982
PTGDR	2.87847708894558
DDX27	7.96767939442321
KIAA0409	5.42305883031849
ASB8	6.02620039688327
MEPE	3.51280868733181
PLP2	9.62089434677885
COQ7	5.21104135075062
CHMP5	8.14701886350833
CACNB3	5.47854770598222
C10orf84	4.0825902242552
SPO11	3.43337939146988
NEDD4	3.68813364472758
THAP11	6.38038351108579
ZNF43	6.2077115898982
KRT13	3.26357825577479
NEK4	6.85115635830648
MRPL19	7.22976995910867
RBBP9	3.27924485447873
PRKAR2A	5.60829645153521
IHPK1	6.2646377400771
ATP6V0B	9.58634698446804
CACNA1E	3.04825370449102
CEACAM8	2.80782637230868
PEX14	6.19789532292179
BXDC5	8.29937112078918
ZBTB38	7.23456106199047
PAFAH1B1	5.61963733577881
PCTK2	5.15000909069739
LRRC16	5.38924204570959
OSTF1	5.6607849073564
KIAA0323	6.47721587835718
FYCO1	7.07386191376756
TXNDC13	6.27058277818367
PLTP	7.51275215522206
SLC25A1	5.40272832033381
EZH2	6.63483087628201
PLEKHB1	5.76711939393549
GRB7	4.86199368335773
ZFP37	3.24022985335025
MRPL33	9.15857686939855
C9orf27	3.0606815855578
PELO	6.89525750939376
ARMC1	8.02805865110073
ZNF154	3.46458837511133
C3orf64	3.83354130120942
FLJ10357	6.05201656449863
PON1	4.4821027281096
SYT5	3.23478396247708
TMEM66	10.5852256101834
ATP4A	3.22462249115559
HBEGF	4.08287799252607
PI4KA	5.75768959965636
LEPRE1	4.54872232867463
POU2AF1	3.94128040062958
MRPL12	6.62922330825688
GNPDA1	8.516285550549
RASAL1	4.87945144134625
ZC3H3	5.26781681785175
DDAH1	8.99018405109713
MGAT1	6.377614468064
TIPARP	7.57095298328579
UGT2B15	3.33246671783725
DNASE1L3	3.08205984623622
CHEK1	6.18897376197051
ZNF8	4.19367544493509
TXNDC1	7.41040192074567
CKB	7.19018035417597
RTN3	9.1716267021252
IPO8	3.56982293487799
FZD2	4.87490988901578
PART1	7.66551960668352
PSMB6	8.26886363153783
MAP3K14	3.78223829605533
PCDHB8	3.25813079626098
PHC3	3.53431012635034
PPP1R8	6.18258863749987
NOVA2	3.28358324248388
TNFRSF11B	4.57411119338044
GOLPH3	7.8452229895134
LOC51233	3.89580111105820
GGTLA4	3.03235350854768
PDE6D	6.79296520265687
TTLL1	4.85427355578942
ZNF117	3.62965777717075
NKRF	6.5396289535554
CLK2	7.25104965486622
TNFSF15	3.07381321997736
DUSP2	5.14407689971611
HSD17B11	8.1067349671248
SECISBP2	4.90806638595407
PPAP2C	4.87507568263975
GABRR2	3.47300349088077
LOC51145	2.97937425417609
PIK3C3	6.81744520422957
DHDDS	5.54819598178968
CTSW	3.26813918203338
NEFM	3.21880517348064
TNNC2	3.50811815809620
ANKRD28	5.13337711146993
MRPL28	6.07928440789881
STMN3	3.44917925648629
SYN1	3.69572297234112
RAB14	5.13217477161240
PIGV	6.98975940815211
CDK2AP2	7.3289957519014
ZIM2	3.67976292199978
APBB1	4.36265125291225
SND1	7.27931613663316
C1orf123	7.87329305910289
B4GALT1	3.20352021924875
CHD3	4.75022303631749
RNASE2	3.8093305829599
BCAP31	9.14289388401452
SLC25A44	5.4468033906908
CXXC1	6.16469981353757
PIB5PA	3.83543219903803
CD40	5.34106812782275
FAT2	4.80904319657824
DYNC1LI2	5.40194755576635
GDI1	6.50349118679358
ZNF81	2.72909740003603
VSNL1	4.19263746769002
PIH1D1	6.8064650551291
KRTAP5-9	3.67046651297875
FLJ10081	3.75921486659004
CS	8.71066625323002
ZNF318	4.71046194785581
IGFBP7	11.8732057432051
ZNF609	4.12904965201118
SIRT4	3.42897438293878
SCN4A	3.8051118029653
ARHGAP4	4.32267348148552
EHMT2	5.975714698695
UFD1L	8.25290345033676
EXOSC10	7.28276097133649
ECE2	3.41218798721775
ERMP1	6.57489005494844
OVGP1	4.34186679410305
GTPBP3	5.9219295341421
FAM82C	5.51269260727805
PACS2	5.66775897555736
C19orf36	3.38119517736878
UNC84A	8.5282236109147
ARL4C	6.60137068844961
SCD5	3.80378555555563
ATG4B	6.42078123488754
LASS6	8.13998391295299
LSG1	6.47722205563906
MAL	7.0549314964894
GPR22	3.25628011004345
WDR5B	6.37123159651529
GALR1	2.81175097348414
AQP4	3.18500469643085
C17orf60	3.08934233778163
HDAC7A	4.74863664054935
GRIN2C	2.97375367494330
ARMC8	4.7512834455235
SLC47A1	3.10455796451384
DMPK	3.50388286353172
CCRN4L	3.35330623146006
CBR4	4.59084000061105
KIFC1	5.40007251637181
LHX5	3.04159833050191
SMC1A	6.34674081904351
LPXN	5.21826922112463
TRPC7	2.81759948711774
SERPINA1	6.20379829093467
SMYD5	4.7058229323787
RPS13	12.5594152530747
CRHR2	3.40615646722011
TUSC2	6.4476659375134
PRKAA1	4.47775369695651
FADS2	4.1171801631396
ENAH	8.32709427351064
PRO1768	3.43249424024669
KIR3DL2	3.14705396541496
APBA2BP	4.72835287744367
ATP2C1	5.91592185614484
ALDH1A2	3.94583449457445
RNF103	7.7567891153635
AHCY	9.36446585922654
CROT	5.75803377193887
PABPC3	8.77051811829461
ALG12	3.80748110266729
EGR1	7.251245025123
THSD1	3.49127169312068
CCL17	3.17206272816485
BZRPL1	3.1429485564198
KHK	3.63299264642572
ESRRG	4.51490592088316
SLC12A2	4.64178331476231
CNGA1	2.86752072956977
RDH5	4.42388479259831
CD58	5.17213050189131
PTGFR	2.93416875642648
CCDC48	3.23626650688733
CCDC76	6.27919950415772
CDR2	5.73797862898736
ZIC4	3.30050729440895
SELE	2.97222836197852
OR1G1	3.95463749492544
EXOSC9	6.11393765423765
PSMC6	9.71859986956436
ABCB1	2.95753631647531
GPR12	3.3181363336044
KIAA0196	7.28058941049197
PCDHA2	3.04931530209991
SSR3	6.03849221040576
MSI1	3.76078917184511
TRAT1	2.83494702847682
CC2D1A	4.46141187433003
PLAGL1	6.5162942081665
LLGL1	3.5876049431523
KLF6	6.24559825628918
MTF1	5.04048036908108
RNF2	5.03397592875512
tcag7.1314	4.99852664647627
NR5A1	2.89759492944515
THBD	3.94400852079872
ABCD2	2.77398056698901
ITGB7	3.49549227225642
DNAJC7	5.27053473096651
CCDC81	3.38640734440603
TM2D3	7.63266545182547
HUWE1	5.041098798411
CDH17	3.34783963143435
CD180	3.47472922848368
FAAH	4.00341479858362
IL17A	3.03409754094995
POLA1	5.82334663539043
TMPO	4.95012022763466
LYRM5	5.30734980710659
GNAT3	3.19972281091714
TM7SF2	7.43428805555797
FLOT2	5.18639326791546
MAP4K1	4.77478012373623
HDGFRP3	5.39178899531144
RRAS2	7.21680105807832
OXCT1	7.29647642423847
LTBP2	6.88066334318161
ARPC5	10.7590738244511
SV2B	3.59175116900665
ZDHHC4	7.88188010752214
CYP2A6	3.84145023146332
PDE9A	4.1649629188257
ABCA8	3.11079168880849
NDUFS2	9.74220806375947
UBR5	7.05487139789964
FLJ22662	6.16810986349153
GP6	3.64064366707385
CRYBA2	3.4833209357937
LEF1	5.2156054267793
ZNF20	5.44987368963556
CTPS	6.54160889879299
EPS8L1	6.25905273484956
EYA1	3.3166749981318
SERPINB2	3.52657803885215
MAPK14	5.35296572218549
GTF2F2	3.82443099289746
