Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B02_458658
FAM134C	5.91377418316981
SNX11	4.76725571096777
COMP	3.19160687516581
GPR177	6.29570140290122
TAL1	3.19653249114106
ACSL1	4.87919517535108
ABCC5	4.92610068562822
HCFC2	3.87408682801148
TCAP	3.4155486271549
ABL1	6.60837226162709
RBBP7	9.96973729379647
PTPRG	5.07840069645233
NCOR1	5.51284689647973
MOCOS	4.44569398637335
C14orf93	4.1400209032706
PRDM10	4.47776085993028
TNRC15	6.61457270073706
SPINK4	3.69826315804225
TXNRD1	7.8126599117907
UBE2H	7.4892979703934
BRDT	2.93041151488355
SLC16A4	3.18851459680844
VIP	2.87992636203107
CALCR	3.41428251290585
CCNE2	3.47004651594042
SLC6A8	5.14864073550696
LILRA1	3.62202231845557
MC2R	3.50501375022351
MBTD1	5.09723518906028
USP33	5.33635386837928
PPP1CB	7.42419576839604
C15orf39	4.10148395276749
ABHD8	3.55190125426503
MAP3K12	4.71423272865193
PAAF1	8.0697685171417
ARF5	7.85632512140028
CCT3	9.24611298775639
SLC3A2	5.72730424867964
PIWIL2	3.22881590208114
RAD50	5.16787473506761
IER5	6.33620729119715
SYNE1	3.33645820700211
MBTPS2	4.86525289882661
MVK	4.41586243614218
TSPYL1	9.88194804875555
NCL	9.89428026799403
PSMD10	8.91416858243964
MOBP	3.37391416806858
GUF1	4.33478938285795
WDR44	4.40671313086943
HRH1	4.27245579978358
HIST1H3C	3.47078955459487
C5orf30	6.29350280106917
RASGRP3	3.41941824787292
RNPEP	6.98974390597364
PRKRIP1	5.9274969539114
MED21	7.6012833997776
GRPR	4.16675490008147
SYT11	5.22339075452216
NTSR2	3.53283423321185
Gcom1	5.18483797195355
SPTBN2	3.60721843425629
LRMP	3.48255835333592
HTRA1	8.36467985233377
RNF111	5.74182183779748
SLC26A2	6.02604281623053
WISP1	3.22116418822125
ATP2B4	6.46993911234715
FLJ10769	7.68099943120447
PTH	2.78741707886290
KIAA0895	4.7206560281348
CHST12	5.28360867481993
RAB22A	5.96740754774148
TARDBP	7.1966373931608
RANBP5	7.53834418968145
P2RY10	2.82476154960732
STAU1	8.68864783655583
NME5	5.94819342812137
DDX21	7.89573270986948
CHMP1A	5.83664609735653
BARX1	3.38026618126224
HDAC11	4.65215732292039
NOLA2	6.98618777674329
MTO1	6.31641882213363
DHX29	5.3041163496107
HADHB	8.35887169068856
ADAR	9.37244942790706
SF4	6.21197426822858
PLXNB2	5.79099074345093
P2RX1	3.53216862506944
SLC15A3	3.75980063326314
GAS2	3.66492095741708
EN2	3.22741205827797
NUMB	4.89408964496549
C14orf172	5.09779842874778
TNIP1	5.4290104071241
INHBE	3.25728942479299
TM9SF2	9.46064399327563
PSKH1	4.20223175832364
NSFL1C	7.37557614944203
RHOG	6.08141923404151
HBB	7.76317416518182
MED15	4.65073075810518
HEY1	4.2820864666013
KNG1	3.30779226259715
CASR	3.43479745659241
ITGAX	3.65520947455234
CANT1	6.69364529913526
C6orf66	6.88336652428483
UNC50	8.11062826889555
C21orf33	6.02452930083984
IRF2	4.54522173825081
HEATR6	4.70234307728252
GNG7	3.73345677139605
RUNX2	3.43530922157281
PGR	3.01195148053811
SOX1	3.34298640834452
CROCCL1	6.7575778073643
BRE	7.15603708006915
SRPX	7.31188118828392
MBNL3	4.28197585732465
ODC1	9.0496478362786
SDC3	5.30929842851169
NR2F6	5.02668671093843
ADORA2B	3.66239967646229
ZRSR1	3.11818432879418
ZFYVE16	5.53024700748065
RPUSD2	4.41497382129707
SYNJ2BP	5.92472861326703
POLE	4.71010161046467
E2F2	2.98876190626999
C14orf173	4.79511656729711
THRA	4.77587356815654
MAPK11	3.66512313777555
TBC1D22A	5.65726523386644
PTGES2	5.55790501986181
HIP1R	4.40394728971603
ENO3	3.31356411400389
COL4A6	4.01229478463484
TOMM70A	6.97356810208287
IRGC	3.59421706559530
NAB1	6.70877185119868
DET1	7.2827280311553
TRPM3	3.20630180666984
ZNF532	8.29920564229486
RAP2A	7.47138361086674
PLG	3.41326933745304
FECH	5.69219586202653
CRIP1	7.53961712199793
AZIN1	7.44677878578364
SLC7A7	4.30437109824046
CA8	5.1037206544494
IL10RA	2.99919360599921
CDC42EP4	5.40752970119625
C16orf58	5.59139736338218
ARG2	4.25891045001755
NOL7	8.1388237774918
JARID1A	6.56776672708611
PANK2	8.0909662208232
ASH2L	7.52124170530221
ICAM3	5.68374842559062
TMEM16C	3.2566052060563
MDS1	3.73309416559417
CABYR	4.24252185044339
SLC1A3	6.16133105068011
RNF139	8.61153074399837
ADAM8	3.80940497215604
SFTPC	3.64983845193780
BCL7B	5.90614477781213
MAN2B2	7.71124968843908
PCDHGA11	3.09648000001637
RGS12	3.85169881862979
EIF1AY	3.28724229997995
NUDT13	3.18445997161195
ARL6IP4	7.00935555316393
RPL35A	11.2255794714957
CCDC21	4.65443117112457
RAB40C	3.47091488757614
EMR3	3.34163731104588
PRRG3	4.18348636907394
LRCH1	3.20966471217740
SAA4	3.41847353024322
RAPGEF5	4.76403836900421
ZCCHC2	7.12896032175001
CLIP3	4.59226722722392
MAP4K2	3.21277243550867
C20orf30	9.72609724741625
SULF1	5.82523006457526
C11orf48	7.79299339248475
PRDM5	3.45484810586722
ELOVL1	6.09602759785349
PPP4R2	7.30698923895037
KCNV1	2.69640205914191
ACP1	8.13593015056694
SIGLEC5	3.71097286718443
ZMYM2	6.04932693627358
C19orf61	4.05287347520647
DAGLA	3.56910497493726
GPR32	3.72365511224377
EDG7	4.90438315806836
NEUROD6	4.43656134507149
NEURL	3.56036035846335
SLC2A4RG	6.5696808778597
LPL	4.26716730023774
CA5B	3.90295347557572
MPHOSPH9	4.73926609077192
CLEC2D	3.37063499842904
HMG2L1	5.69236349839629
GRRP1	3.85074902155393
HCN4	3.38411735420045
CD8B	3.30927011387697
HIST1H3D	4.07004001341074
TGM4	3.06374561327956
SLC6A12	3.88371656782802
CD84	3.58183315257895
TBC1D15	6.32163941032506
RASA1	7.16280480583583
PHKG1	3.79820350716906
MAGEA11	3.00117347619746
NONO	8.93939744347246
IMPA1	6.87643057502417
SH3BP1	3.44220863046587
RARRES1	4.70923561284842
NPM3	5.01386683405778
CLEC5A	3.3897336016612
B3GNTL1	5.31554900348301
ITCH	4.6372345719523
MGAT3	3.99032317587192
ARPC5L	8.81992363842693
KLHL26	5.19027034442087
MBP	4.99406964701706
SIM2	3.24138940079492
RPP25	3.84294981856271
SLC2A2	2.76676788111013
EXO1	5.23607946511235
SOSTDC1	6.31629534424751
HRC	3.31648180007286
TRIM48	3.35048710344428
KIRREL	5.27509521363059
PIK3R1	6.31117331344478
HOXC11	3.82776445421683
MAF	5.66703875667347
DOK5	10.8197542092845
HELZ	4.95900115159307
ZMIZ2	5.6233539557005
SLC46A3	4.31424467462907
ADRB3	3.89843938272328
PTRH2	7.01130762907627
DMD	3.9015205335687
STAMBP	7.93639792391797
KRTAP2-4	3.46967758530637
ADCY2	3.45393660907074
MS4A12	3.20346958711067
TCF20	4.42633117847215
KLHL20	4.42653068736182
SRM	6.31025663448918
OTC	3.39956308927696
ABCB11	2.96708867165274
KCNC2	3.34946859955901
CDH19	3.13242363544919
SSH3	5.75347293315194
ZNF135	4.29833978531262
FLJ12529	6.85292567922035
PER1	4.65219059150303
KLC2	3.92823136564131
HDAC1	8.70393134115806
FAM128A	7.88403838379166
FNDC3B	7.63195080047139
MTCP1	6.34904860145172
GPR63	3.67924340511633
FLJ21986	3.3708930314448
LMCD1	7.12304657606404
MICAL1	3.76395451397203
BLZF1	3.97035897200501
IQCA	4.993192541595
PCDHGC3	3.57687999274671
ATRNL1	3.06269195033584
CAV2	5.70865704506753
SAC	2.8916006296488
DUS1L	6.1298019770626
NEK9	4.65949479465600
WARS2	4.71090635913667
DDO	3.37528527513912
MARCO	3.86777672140369
DCHS1	3.59603980436661
TOMM40	5.45587100240903
RP6-213H19.1	5.44002815452881
TUBGCP5	3.64003405197682
IGSF6	3.44015910394807
TPPP	3.56175827279762
SEPT11	4.96449308317308
ADNP	8.9795858575353
UST	4.04767444284013
C13orf34	6.60651139456341
GSTM5	3.45435025548188
BTD	3.82325303600875
PDCD1LG2	2.89882665069282
SNRPB2	9.14243118839973
APOA4	3.32761500083221
APBA3	4.11323917875491
CUTL1	6.2788189304477
PMS1	7.86661383637327
EIF3E	10.8791353328826
IL9	3.4136413567215
HOXA11	3.29390617574131
NARG1	6.62856980208306
RPL31	8.0455075534672
RAB28	4.88893625131867
LY9	3.19408802147274
TFCP2	5.44379912263068
ATP2B3	3.222002410248
KDELR2	8.18619314686216
TLE4	3.70133438547332
FLJ43806	3.7745567509525
TLK2	5.15108035227126
PKP3	5.43701163529191
CIR	5.30607309620728
RPN2	10.2814293343632
SH3GL2	3.33986535809342
CTSO	5.60513697803525
SFMBT1	5.14392779165532
WDR57	5.95669767548711
SDF2L1	5.7060227298125
IGFBP3	8.17184839569724
FER1L3	7.57573265507094
DEK	10.2450319700873
C20orf43	7.62944489485755
ARHGAP24	2.97427733633462
ALB	2.93466541445403
SORBS3	4.19573189306177
C4BPA	4.26308877999057
UPF2	6.0809388320513
AGBL2	3.87406027286404
C1QA	4.96282003594637
DOPEY1	6.27680056690809
TERF1	5.25196876272616
KIF22	4.60198869986534
DNTT	3.31963243358771
C10orf6	3.70513571319749
C11orf41	3.17913247780131
NINJ1	5.91456433371997
SEC61A2	4.74918149260007
HNRPF	5.85111345606184
COL11A1	4.99479157402351
HIST1H1D	4.5827541593573
UCP3	3.52613777983934
MYL6B	7.9077000169621
UBAP2	8.08131406325606
TREM1	3.96815981598729
CKMT2	3.94768901213957
HLA-C	8.53245973265112
SLC13A3	3.85143090246517
PLA2G12A	6.32215743272126
SPRED2	4.40866701917615
SCN10A	3.72339618196435
TIMP4	3.56298685694466
PITPNC1	5.86016979982829
SLIT2	7.88282278626999
RSF1	5.19036771447691
POU3F3	3.1515223218373
LIN7C	5.87142137024664
NKX2-2	2.99104325893455
DPPA4	2.8066911128852
ZNF804A	3.50670575685366
CCIN	3.85886450187221
SLC25A31	2.83020705369179
KCNMB4	4.75126270475013
FUT2	3.85244188023364
RABL5	4.94709459484208
FZD4	6.07814754944726
GALNS	5.95104498945414
PNMA3	3.72557272794952
STX6	5.44190467883
HIST1H1C	7.9569208705144
CIDEB	4.28537724147335
CASP4	6.72921308100216
PDK3	3.31332883846967
WIT1	6.13006916635809
TPR	6.9263635956357
MTX2	8.78647912976501
HIST1H2BH	5.26594777204978
BRD3	6.59121243688588
HIST1H2BO	3.69333785163692
SERPINA3	4.72520543001698
UBXD6	6.59231582279862
HOXB7	4.26244415530285
C7orf23	7.72313407969834
KIAA0143	7.77867082780243
KCNJ16	3.64210117486743
STAB2	3.81879600977513
TNPO2	5.12739850784807
CENTG1	3.49589259007698
IRF9	7.56903240575547
MCPH1	3.34811569004056
FABP2	3.28938417598672
C9orf3	7.62265277102218
FBXL4	5.29544960296088
LBH	7.16636400905189
MYO1D	4.82904426087944
PTDSS2	5.28230186160918
BMP2K	3.75229294609519
NFU1	7.89806631529999
UGT8	4.79361164348615
SLC25A23	3.7986202165229
MAPK4	3.49736117812704
HINT1	10.0304979190713
GLP2R	2.98948900548803
WNT7B	3.58466356390516
SETD4	4.70881131040811
CHCHD2	11.1025361022098
DYNLT3	7.97055206703615
FKBP11	6.01041200333852
NDP	6.23732070022309
RHOBTB1	4.96887637024216
FLII	5.0601712982408
SLC4A4	3.59118127101268
RPL38	9.75196517076546
HTF9C	4.62907775192460
RPS16	12.3257737252434
AP2A2	5.32851168061211
CHPF	5.43368285241667
CSNK2A1	7.54987407137407
MAP7D1	5.25141956433588
FKBP6	3.57486984958913
ZNF214	3.89655331017096
DDX56	6.28415493792528
TWIST1	6.23478820090677
EPO	3.22822419598399
MRPS18B	7.27893360922077
ZNF682	3.38852476154769
AOX1	3.82947083675543
RPL14	9.4427959706817
CYR61	5.55186054611106
JRKL	6.30243658501464
DTNA	3.99982405101936
MAFF	5.56190565562722
LOC51136	3.40547715044817
TMOD3	3.70776290729408
LY96	3.28606417372289
EEA1	3.68866576272815
KLK3	3.14787768308918
IL1R1	5.6226037345319
HRSP12	5.48936915018162
KTN1	8.93361142117815
LOH11CR2A	6.35558176894636
ARL5A	9.14242557905768
MAB21L1	3.41045937413748
C20orf59	3.92504974372001
ADAM2	2.92537587387084
PHKB	5.19930570143669
CCT6A	8.21358662464366
TBC1D8B	4.4014561080834
FAM13A1	5.81042110951134
EHHADH	5.47327333543567
LAPTM4B	10.8944624467570
TMEM147	9.06784610123046
ITGB5	6.47615138488024
YIPF3	6.66463737992917
FKBP2	8.59834117844296
XPO7	6.65129064684355
GPR75	3.11439369035741
NR1D1	4.93141897212631
TRIM5	4.10793139853855
TMEM110	4.55024079065989
APOC1	6.0384759672089
RNASE4	5.52947928748131
PARD6B	2.98657250526127
ARID1A	6.48737196580183
NEK2	5.25284744966087
RRAGB	4.89676753199074
PCDHGA3	3.3208470885995
HIST2H2BE	6.38983677563335
RCN2	8.49896287652421
STARD7	9.07744407583747
SHMT2	6.16345973468973
MLYCD	5.04254060309468
KIAA1751	3.11463356787632
NDUFA5	8.83380474423088
THAP9	3.30040102125210
FLVCR2	3.9724694142068
RP11-217H1.1	7.64021878427756
AP1S1	6.13833992994083
NCLN	3.70612688763369
SDHA	8.01099720162059
SMAD6	4.1261087570277
SAV1	6.36315342213136
SAT1	7.63150725236402
ADAMTS7	3.58244603558535
RPP38	5.73914245526168
RCBTB2	6.56671476489801
VEGFB	4.62311367724475
COLQ	3.47687744643918
RBMS1	8.62698507760772
NRXN2	3.29147594350782
WBSCR16	6.0268494544477
DRG2	4.90655071785846
KLRB1	3.65256481020417
DNASE2B	3.04501887520888
SAFB	4.70437196329551
MAPK8IP1	4.17344077853323
RFX2	3.59004022794977
MLLT4	3.58452215794055
ANKZF1	5.88819698083946
DUSP8	3.64861771890783
C19orf50	5.15485904637667
MEF2C	3.66909428929374
SENP5	4.54433470717961
NFKBIL2	3.24596608538610
LBR	5.96757509437662
CBFA2T3	3.12535986386543
AFF3	3.29358643165977
IL2RG	3.96759831190283
CCDC51	7.18176403814578
COG7	5.02449041116851
MYB	4.61888405901422
KLF3	5.07178966786909
PLXNA3	4.51801219774915
KCTD14	5.90706036689201
FZR1	3.96054315732542
XRCC2	4.94323979335743
SLC44A4	6.38990306036113
ESPL1	4.89379829470396
MMS19	6.22455242891382
GMPR2	7.1052958281046
ST8SIA5	2.95729798189700
TBC1D19	5.86387593432086
CHPT1	6.78069944926792
ERBB4	6.57293633132838
TSPAN32	4.01315226158626
MAP4	6.5278180898299
ACTR3	9.39880604665887
UGCG	7.75373692542867
GPHN	4.7270644669224
ZAP70	3.28280804762898
SLC6A2	3.63216664229905
LPP	5.96475367176037
PTPRCAP	4.16610805672802
IL12RB1	3.76282635206815
HIVEP1	5.98827182600666
ATRX	5.9223753417244
EIF4EBP2	6.28526321490554
DFFB	3.68089912908951
DMRT1	3.33641271302127
CHST8	4.09730882135331
HSPB6	3.76635915746235
C14orf109	7.26542690671272
IER2	8.01819202711107
NMB	6.06126949509826
COX5A	9.64326048400544
EIF6	8.02322051026761
AIFM1	7.58033460002595
WWC2	4.20197207400943
GSTA1	4.35490510562719
POLR2L	8.28737773129434
MRPL4	5.85513328502574
SEMG1	2.8835687302365
MPPED2	5.44632282508396
FLJ21062	4.62206724019399
TRAF3IP2	7.31721068014025
EPB41L4A	3.32074918821959
LILRA4	3.46979531559649
LAMA2	3.57799992069514
TAF4B	3.92107202010937
RLBP1	3.17442605840332
SLTM	7.10503744287572
CD300C	3.82917039799004
FLJ10404	4.42464737149484
RTDR1	4.55711249013588
MALT1	6.16708227217723
ARVCF	4.36539280003235
RENBP	3.43124674332431
ATXN7L1	3.43635203425005
NID1	3.97633948890427
TUBGCP3	4.25572678888278
ZNF783	5.50368200450829
ITIH5	5.76748435917148
ZNF85	5.83473461258419
MMP13	4.01499164507919
KIAA0329	4.76520879230366
C8A	3.49820851960296
MGC87042	3.31740571287711
HOXC13	3.18155766299743
CLGN	5.06663401075058
SLC25A37	3.83795644240110
SMARCC2	5.47502250757597
TFDP2	6.031168441376
POLI	7.07351791739509
HCP5	3.31952990285607
UCN	3.38815172741647
ZNF764	4.64626446729478
USF2	5.33686976698327
C20orf24	10.1931809193555
FHL3	3.84710266364839
SPATA5L1	4.51124582564559
JMJD3	4.52184469711894
MMRN2	4.08306049750550
DSP	10.2290768156548
NDST1	3.97780108420207
ZNF248	5.84184753590347
PELP1	4.41442162695688
MBL2	3.4001787329808
ZNF230	4.64712011021111
RNF41	4.34253576432715
THOC5	4.86212747468298
MSN	7.85706096233405
SLC9A5	3.42652544084881
SERINC3	8.0658450468454
ZNF434	4.76201669298714
MUSK	2.98624707259551
SMARCD1	4.2617032768127
C11orf75	6.90043466527914
ZFP106	6.12616643294685
GTF2E1	5.97116979751827
RY1	6.28873472458253
ATAD2B	3.84913933614915
DDOST	9.88660112119778
ARHGAP17	6.62042064880456
GPNMB	6.72578582398371
TTF2	4.7041499800311
SFPQ	7.31818144196284
GFRA4	3.69662895171461
TIGD6	3.41067027575725
SLC39A14	6.75867917869407
AKR1B10	3.3846923332085
NGRN	9.72189490819554
RGS16	4.10690633449825
URB1	4.29007075069265
GPR137B	4.36708795709539
MECP2	4.81738967396573
PSMA1	9.36704981962128
TOP3B	3.92536346760228
NFATC4	4.17500748917426
RAB7L1	4.85278369913314
CSN3	3.57331850339665
NOS1	3.70799949612353
CA14	4.52474507036296
BMPR1A	6.05033077829181
YBX2	4.45619170765286
PRL	3.16504084400949
SNRP70	6.98003347168025
C6orf130	7.09881215605923
KIAA1166	5.13076237039005
FUBP3	5.85040662479283
STAG2	8.24911967516546
ACACA	5.78376091840906
ABCG1	3.88202027946994
ATOH1	3.28887902545986
ODF1	3.72334961957901
TMEM127	5.43843540101918
CD55	7.28836933245695
PLN	3.15197545556833
RPS23	12.5379019397576
LYPLA1	8.92299327255292
PRDM9	3.57298396385995
SSX2	3.95060902280507
PLUNC	2.95992589853760
SYNGR3	3.43016474862811
EML1	4.18248225428603
LNPEP	2.82217401782096
SMAD3	4.18485597670441
NUP93	5.77666896472043
HISPPD1	5.15965364564239
HNRPUL2	4.56087086144035
YARS2	5.67857112735973
TBC1D12	4.11752833191886
ZCCHC4	3.71255176900869
FBXO22	3.85498334481014
C16orf24	4.53258968941525
ZNF669	5.06961677156212
PTGDR	2.93273046268628
DDX27	7.63694660527142
KIAA0409	4.05525297314985
ASB8	4.85328509015285
MEPE	3.78157683310015
PLP2	6.95389492092091
COQ7	5.1524762605036
CHMP5	7.62955662030175
CACNB3	4.48126090183465
C10orf84	3.77463456339933
SPO11	3.45397101089619
NEDD4	3.70752301483273
THAP11	5.75729162438478
ZNF43	6.83676858654078
KRT13	3.30924346430135
NEK4	5.72045939529475
MRPL19	6.01770793722005
RBBP9	4.27528820747125
PRKAR2A	5.48950329187182
IHPK1	5.21312662270756
ATP6V0B	8.34358858422487
CACNA1E	3.13605582942172
CEACAM8	2.84665171925045
PEX14	6.02925301567496
BXDC5	7.61081905795876
ZBTB38	7.4558455485484
PAFAH1B1	5.45318621921752
PCTK2	5.34113126081186
LRRC16	6.60481844458412
OSTF1	5.2510341917412
KIAA0323	6.29482600927585
FYCO1	5.68514914605697
TXNDC13	6.60469664377286
PLTP	5.34220125015673
SLC25A1	5.80642994859411
EZH2	6.05937813099181
PLEKHB1	6.08435993431977
GRB7	4.47842352814372
ZFP37	4.26382092603591
MRPL33	8.84281174366418
C9orf27	3.44527772392419
PELO	5.40501197214542
ARMC1	7.68523888535084
ZNF154	3.46378464870063
C3orf64	3.44277914223841
FLJ10357	5.779941829929
PON1	6.33548481320569
SYT5	3.41737959170024
TMEM66	9.96570767467605
ATP4A	3.21940784505682
HBEGF	3.86770584750489
PI4KA	5.89481313855698
LEPRE1	4.56259518393422
POU2AF1	3.93053098873571
MRPL12	7.0965668604415
GNPDA1	7.12587156815007
RASAL1	4.50708554970011
ZC3H3	4.57698099134844
DDAH1	8.48531672950386
MGAT1	5.06284936554105
TIPARP	7.50804813925252
UGT2B15	3.15706809291482
DNASE1L3	2.89958566368482
CHEK1	4.93198517752774
ZNF8	4.76969440651441
TXNDC1	6.68195179285786
CKB	7.53157623956565
RTN3	8.9231445622149
IPO8	4.0936777165998
FZD2	4.07978863150219
PART1	7.74128016578582
PSMB6	7.64822381981144
MAP3K14	3.9739860671253
PCDHB8	3.06946582950959
PHC3	3.40079268114702
PPP1R8	6.40789749969304
NOVA2	3.59473907552296
TNFRSF11B	4.14487385285483
GOLPH3	7.9140906421391
LOC51233	3.93221970900332
GGTLA4	3.22135332114733
PDE6D	6.54123170566753
TTLL1	4.79260146477036
ZNF117	4.13371841531743
NKRF	6.80944893652664
CLK2	7.30094263936035
TNFSF15	3.99915514587312
DUSP2	4.29603818842654
HSD17B11	6.78865382054604
SECISBP2	5.35801019430616
PPAP2C	4.0971308434142
GABRR2	3.45320430851757
LOC51145	2.97723519639784
PIK3C3	8.10025328184085
DHDDS	5.97028927590543
CTSW	3.25129689783935
NEFM	3.13497616820555
TNNC2	3.70076628946006
ANKRD28	4.53345117433313
MRPL28	5.82746084930057
STMN3	3.26724847020781
SYN1	3.49371633743212
RAB14	5.85693087838055
PIGV	7.16445261960835
CDK2AP2	6.37829392971201
ZIM2	3.36928436058377
APBB1	4.49343416429779
SND1	7.56040619217351
C1orf123	7.79992879510665
B4GALT1	3.29456003445204
CHD3	4.94178733046901
RNASE2	3.44185796005216
BCAP31	8.64438024266858
SLC25A44	5.37749823669117
CXXC1	7.5496022019772
PIB5PA	3.90770744242629
CD40	4.10810533649672
FAT2	3.50636170265290
DYNC1LI2	5.18956504434735
GDI1	6.42418320760605
ZNF81	2.83676271268994
VSNL1	3.47351104921857
PIH1D1	7.61916378467185
KRTAP5-9	3.64431576427959
FLJ10081	3.81547085962125
CS	7.45140066946679
ZNF318	4.95234258943124
IGFBP7	10.5211429597996
ZNF609	4.01131701424274
SIRT4	3.38608890432000
SCN4A	3.82712015041621
ARHGAP4	3.80261477050751
EHMT2	6.06645713506827
UFD1L	8.94306045113878
EXOSC10	6.40131651943452
ECE2	3.72311438885315
ERMP1	6.26466350859067
OVGP1	4.50176175916817
GTPBP3	5.75090291216565
FAM82C	4.93366481441545
PACS2	5.79634306496621
C19orf36	3.39899505109313
UNC84A	8.58409120287026
ARL4C	7.52252250737879
SCD5	3.99423438488151
ATG4B	6.73265219090533
LASS6	8.43570713553245
LSG1	5.32489799679549
MAL	3.83810594995141
GPR22	3.48354925063655
WDR5B	6.41785998152856
GALR1	2.96627070717394
AQP4	3.1337159071776
C17orf60	2.85869152360952
HDAC7A	4.60585520111933
GRIN2C	3.11607437633218
ARMC8	4.71718586639660
SLC47A1	3.13949030580433
DMPK	3.58367067678591
CCRN4L	3.41822335434429
CBR4	4.57256839796458
KIFC1	5.23850153839191
LHX5	3.37134341457658
SMC1A	5.90078759304367
LPXN	4.713170215636
TRPC7	2.85665044584696
SERPINA1	3.75243077329082
SMYD5	4.72718332386647
RPS13	11.8632873624240
CRHR2	3.32552135584658
TUSC2	5.98180312143602
PRKAA1	3.96902107926378
FADS2	4.5923095488141
ENAH	7.5002892567345
PRO1768	3.38333581121022
KIR3DL2	3.15979513322211
APBA2BP	4.79983228091726
ATP2C1	6.06743419662768
ALDH1A2	4.79561521781884
RNF103	7.68835394361551
AHCY	8.9034207235455
CROT	5.95046761675557
PABPC3	8.72551209018737
ALG12	3.92074300768466
EGR1	5.42486684261039
THSD1	4.35772635932176
CCL17	3.50583941152817
BZRPL1	3.33437681967724
KHK	3.55030068790064
ESRRG	4.61612993225521
SLC12A2	4.48004687127495
CNGA1	3.52991638406447
RDH5	4.26350060413134
CD58	3.71527497584719
PTGFR	3.30706555792497
CCDC48	3.10762480177811
CCDC76	4.85839701454593
CDR2	5.28731783868061
ZIC4	3.52553861117312
SELE	2.98978452305979
OR1G1	3.64888417070803
EXOSC9	5.16141286295548
PSMC6	9.27726568774628
ABCB1	3.00119873687062
GPR12	3.28737096707664
KIAA0196	6.35912070706986
PCDHA2	3.0167141098348
SSR3	5.0648805549734
MSI1	3.61022374632163
TRAT1	2.92737994144784
CC2D1A	3.9654210996482
PLAGL1	3.27413156362574
LLGL1	3.68517620748074
KLF6	5.5261193880123
MTF1	4.84461114634915
RNF2	4.66535576198275
tcag7.1314	5.58340234807078
NR5A1	3.14229468821787
THBD	4.25988819542096
ABCD2	2.75522908296485
ITGB7	3.57210030939813
DNAJC7	4.8007106479790
CCDC81	3.84188198299368
TM2D3	8.42802427170504
HUWE1	5.21357105135616
CDH17	3.45796871195913
CD180	3.33053849230326
FAAH	3.70228800864683
IL17A	2.75201418863436
POLA1	6.19138398008398
TMPO	4.45777538219815
LYRM5	6.03542352344247
GNAT3	3.01890241089784
TM7SF2	6.0293271672054
FLOT2	4.64018921104313
MAP4K1	4.09265811583282
HDGFRP3	6.64007223633914
RRAS2	6.07181764902775
OXCT1	7.20057492689871
LTBP2	7.6827200012692
ARPC5	10.2955824444663
SV2B	3.40455275042369
ZDHHC4	7.57282279307885
CYP2A6	4.12738937590418
PDE9A	4.62745874066487
ABCA8	3.71601884279565
NDUFS2	9.04199779826925
UBR5	6.83108955435612
FLJ22662	4.71660357149139
GP6	3.80140356228791
CRYBA2	3.25649348955896
LEF1	4.87730388844348
ZNF20	5.24233707185317
CTPS	5.7013110101437
EPS8L1	5.39412993088273
EYA1	3.27202402084440
SERPINB2	6.55729424251515
MAPK14	5.12626176650078
GTF2F2	4.39851851417
