Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A05
F10	3.17382076191662
FAM134C	7.6110309904289
SNX11	7.15683887120822
COMP	7.56009092477553
GPR177	7.89152489064974
TAL1	3.04476513724525
ACSL1	7.07141162358569
ABCC5	5.63550513409404
HCFC2	4.44110670682396
TCAP	3.25244845409974
ABL1	8.13696483606884
RBBP7	9.98592304269144
PTPRG	5.77676985163967
NCOR1	6.55071074103832
MOCOS	5.77891862279834
C14orf93	4.1837424367752
PRDM10	4.51740255525283
TNRC15	6.5651440419709
SPINK4	3.61886927616561
TXNRD1	8.76331480704795
UBE2H	7.83702354639352
BRDT	2.78570688260734
SLC16A4	4.40042528176127
VIP	2.84442419039475
CALCR	3.14660223495404
CCNE2	4.14656556836674
SLC6A8	5.59784081149177
LILRA1	3.46733016500276
MC2R	3.22261082277093
MBTD1	5.02732441194822
USP33	6.51040936899643
PPP1CB	8.45487269901306
C15orf39	5.01117111066107
ABHD8	3.69570640784434
MAP3K12	5.54296241321179
PAAF1	7.18215472052577
ARF5	7.15621457416926
CCT3	9.59182454427721
SLC3A2	6.82692083092315
PIWIL2	3.22351596405653
RAD50	5.86053839825535
IER5	8.24634715952007
SYNE1	3.79392929961848
MBTPS2	4.0993914760904
MVK	4.48818939128198
TSPYL1	9.7447545036101
NCL	9.26866635003964
PSMD10	8.86704877873755
MOBP	3.33742454704158
GUF1	4.37493002136744
WDR44	7.13622515771345
HRH1	4.66472731929983
HIST1H3C	3.65036230901823
C5orf30	5.72150393507194
RASGRP3	4.43736551761894
RNPEP	7.73667484539761
PRKRIP1	5.46661695443867
MED21	7.52833415527297
GRPR	3.61058017432102
SYT11	5.46385024017899
NTSR2	3.26452306461013
Gcom1	5.86864624541453
SPTBN2	4.0454517271846
LRMP	3.53306411651043
HTRA1	9.70910327501965
RNF111	7.30492793435902
SLC26A2	6.72231725701967
WISP1	3.76866349930485
ATP2B4	6.73397491707986
FLJ10769	7.21529895707019
PTH	2.59157085311086
KIAA0895	5.75913692930279
CHST12	6.32804662751274
RAB22A	6.60732636255304
TARDBP	7.36020946442623
RANBP5	6.32031068925724
P2RY10	2.92348209502817
STAU1	9.22687326919048
NME5	6.63597468049862
DDX21	9.23744660315238
CHMP1A	6.13100488172194
BARX1	2.81237054368072
HDAC11	4.41508720140879
NOLA2	7.43833907165214
MTO1	6.73446155631663
DHX29	5.82377742527195
HADHB	9.47167360211435
ADAR	10.3191585814100
SF4	6.12177094625075
PLXNB2	6.51171719003771
P2RX1	3.40590492494064
SLC15A3	5.76178433649104
GAS2	3.32765035796833
EN2	3.05198819664531
NUMB	5.3607810580714
C14orf172	4.65857651657049
TNIP1	7.35302295059618
INHBE	3.37083823654028
TM9SF2	9.01180205890432
PSKH1	4.52497421423912
NSFL1C	7.89258987742707
RHOG	7.92791419698618
HBB	6.65181857443531
MED15	5.1725769046531
HEY1	4.71325382304194
KNG1	3.20662688524098
CASR	3.47508573420079
ITGAX	3.93190287516371
CANT1	7.49434669116763
C6orf66	7.46687069971815
UNC50	8.12108558399028
C21orf33	7.39101841826544
IRF2	6.08961211523184
HEATR6	5.52602945576752
GNG7	4.10735709479432
RUNX2	3.05721867921516
PGR	2.8674800079773
SOX1	3.24521509796275
CROCCL1	6.37117508587494
BRE	6.74091797762446
SRPX	6.90797913312856
MBNL3	3.99578483078811
ODC1	9.96576473629362
SDC3	6.33671616070962
NR2F6	4.7541649431591
ADORA2B	4.00648069108736
ZRSR1	2.83890565803900
ZFYVE16	6.02580599064007
RPUSD2	5.39356393850814
SYNJ2BP	6.17537472417771
POLE	5.11216839563696
E2F2	3.02190985374075
C14orf173	5.58355029081898
THRA	3.97786020182364
MAPK11	3.59687310222069
TBC1D22A	6.43717004202548
PTGES2	5.82890194406838
HIP1R	5.18194536916281
ENO3	3.31092419968902
COL4A6	3.43488359032475
TOMM70A	8.06531636555975
IRGC	3.27306679107071
NAB1	5.39045448373361
DET1	6.22340474906835
TRPM3	3.124615314289
ZNF532	8.01495045493906
RAP2A	5.93151203260449
PLG	3.20966619937627
FECH	5.88709675649158
CRIP1	9.64003725243906
AZIN1	7.88785675942822
SLC7A7	5.92131732262071
CA8	3.75255194825122
IL10RA	5.59617041574355
CDC42EP4	6.26482154540624
C16orf58	6.06089033241565
ARG2	3.71273783453357
NOL7	8.12029642133537
JARID1A	6.13106911526524
PANK2	8.28706851776688
ASH2L	7.451469844882
ICAM3	6.02643817090256
TMEM16C	3.20560251283502
MDS1	3.69125790984131
CABYR	3.48170139774297
SLC1A3	7.96351340604147
RNF139	9.64160914533974
ADAM8	4.07690609530508
SFTPC	3.58882064090025
BCL7B	5.33086095382737
MAN2B2	7.44414047284161
PCDHGA11	2.88699334655833
RGS12	3.43306631282665
EIF1AY	3.05521539950302
NUDT13	3.41168256245039
ARL6IP4	7.24547161203169
RPL35A	11.6316760964345
CCDC21	4.9014768935602
RAB40C	3.47166777309534
EMR3	2.92066342300731
PRRG3	3.28592791372523
LRCH1	2.83361908463017
SAA4	3.82406859474518
RAPGEF5	5.50723305858536
ZCCHC2	6.09662331691359
CLIP3	6.07336296967178
MAP4K2	3.62197638956049
C20orf30	8.6697665641425
SULF1	8.13528671620409
C11orf48	8.12247004386594
PRDM5	3.21012418369146
ELOVL1	7.49172002912707
PPP4R2	7.54389735719489
KCNV1	2.61971814859625
ACP1	8.445460863888
SIGLEC5	3.88728374969899
ZMYM2	5.65460915289446
C19orf61	4.88870079976260
DAGLA	3.60560520872284
GPR32	3.53184415165196
EDG7	4.36436219072826
NEUROD6	3.92271396176718
NEURL	3.53563906249401
SLC2A4RG	6.857917229668
LPL	4.71925041213176
CA5B	3.6868937294587
MPHOSPH9	5.1184219926273
CLEC2D	3.04004485182885
HMG2L1	6.58555686496717
GRRP1	3.35269638153559
HCN4	3.68779736790274
CD8B	3.21958273372672
HIST1H3D	4.07104232106017
TGM4	3.04340332591694
SLC6A12	3.45877430757647
CD84	3.66656978767380
TBC1D15	7.79552624234247
RASA1	7.48556217116774
PHKG1	3.37007661130037
MAGEA11	2.95949251932064
NONO	8.9944518480451
IMPA1	7.58693127535833
SH3BP1	3.29437002240911
RARRES1	7.54959938197428
NPM3	4.61747138881414
CLEC5A	4.44794686657289
B3GNTL1	4.15022297272684
ITCH	5.55752423456906
MGAT3	3.55474516446128
ARPC5L	8.68707373332522
KLHL26	5.36042408976427
MBP	4.46803233040104
SIM2	3.02426922736328
RPP25	4.33191098408806
SLC2A2	2.65507296045755
EXO1	4.30130402386976
SOSTDC1	3.90569796491541
HRC	3.10114279293138
TRIM48	2.96492117443651
KIRREL	6.19650277501946
PIK3R1	5.8328594069627
HOXC11	3.616368235355
MAF	4.84936978301586
DOK5	9.85302756108105
HELZ	6.89999999685362
ZMIZ2	5.5216162536173
SLC46A3	6.24473793012158
ADRB3	3.80528217301908
PTRH2	7.9604034287481
DMD	3.75904557371963
STAMBP	7.64409623006765
KRTAP2-4	3.32370612490922
ADCY2	3.28826286554931
MS4A12	3.0682313143218
TCF20	4.90176145053008
KLHL20	4.61755647052199
SRM	6.95924106255976
OTC	3.38998312300111
ABCB11	2.84798951128201
KCNC2	3.13217743935907
CDH19	3.29017103640809
SSH3	6.19239772418912
ZNF135	4.28596388422951
FLJ12529	7.40737825038196
PER1	5.18303105901692
KLC2	5.26690761140085
HDAC1	8.54403702165286
FAM128A	7.76313353050483
FNDC3B	8.57855362780909
MTCP1	6.62091615439254
GPR63	3.42625310782999
FLJ21986	3.68153686737366
LMCD1	7.08735875764221
MICAL1	4.61327452830797
BLZF1	4.62358392454668
IQCA	4.72733229680154
PCDHGC3	3.52641028580128
ATRNL1	2.96787205705718
CAV2	6.0598222065764
SAC	2.98568058043806
DUS1L	6.32930815524022
NEK9	4.45377300084151
WARS2	5.07535852770488
DDO	3.39515637073937
MARCO	4.36503323212849
DCHS1	4.66608809348844
TOMM40	6.23702187385346
RP6-213H19.1	7.5782654547866
TUBGCP5	3.57921141870066
IGSF6	4.39928366226158
TPPP	3.22205652468859
SEPT11	5.53901026962778
ADNP	8.68937185537094
UST	3.55677767855228
C13orf34	4.94152336591529
GSTM5	4.36814073997230
BTD	5.38965418155513
PDCD1LG2	2.95303035177091
SNRPB2	9.07141538815127
APOA4	3.24979573660155
APBA3	4.37827514095755
CUTL1	6.99521025218536
PMS1	6.84911040836218
EIF3E	11.3763494519410
IL9	3.27298765580839
HOXA11	3.16095560817318
NARG1	7.7002579871808
RPL31	8.57569446015287
RAB28	4.24755873551113
LY9	3.01619023958422
TFCP2	6.35058610879476
ATP2B3	2.96149456029991
KDELR2	8.64876603409266
TLE4	5.21317558183884
FLJ43806	3.25779511205936
TLK2	6.6217425877019
PKP3	6.41155094198339
CIR	5.4473024642695
RPN2	10.8719740261428
SH3GL2	2.78672648457662
CTSO	7.7115833791648
SFMBT1	5.5575915423811
WDR57	6.8803433893694
SDF2L1	5.89102956896706
IGFBP3	8.42885493461173
FER1L3	8.97402634229572
DEK	9.90998525494526
C20orf43	7.88545936832485
ARHGAP24	3.43584114767833
ALB	3.04382815416878
SORBS3	4.24264308490552
C4BPA	3.41404245155136
UPF2	7.29853584753333
AGBL2	3.27603009800185
C1QA	7.87506358635112
DOPEY1	6.1020743790414
TERF1	7.15827360670832
KIF22	4.69103357981642
DNTT	2.92926780115224
C10orf6	4.74953496327179
C11orf41	3.41315568522600
NINJ1	7.01545997255876
SEC61A2	4.5336569607699
HNRPF	7.71502344257833
COL11A1	9.0198879473841
HIST1H1D	5.46837992875848
UCP3	3.49751869925782
MYL6B	7.71226575010427
UBAP2	7.93854720157373
TREM1	5.01014185801566
CKMT2	4.54221170671036
HLA-C	11.6534718329838
SLC13A3	3.74291464307733
PLA2G12A	6.08701618375387
SPRED2	4.36610753057086
SCN10A	3.47158269154152
TIMP4	4.03799076391336
PITPNC1	5.61237145693804
SLIT2	6.74664952399929
RSF1	6.56275167960447
POU3F3	2.71528356554678
LIN7C	6.41724797482739
NKX2-2	2.9364209297147
DPPA4	2.69969306734152
ZNF804A	3.20399284950731
CCIN	3.42052272107576
SLC25A31	2.7138874872614
KCNMB4	8.9654839854606
FUT2	4.84793581320199
RABL5	5.42924569191199
FZD4	6.68342344048095
GALNS	6.58890514225726
PNMA3	3.44700463046130
STX6	5.46759012791789
HIST1H1C	8.49627389866059
CIDEB	4.33980882837651
CASP4	7.5594012485872
PDK3	3.5946131179097
WIT1	5.89684549012291
TPR	6.86680576661228
MTX2	8.22349033381287
HIST1H2BH	5.48384676839723
BRD3	7.88696488892723
HIST1H2BO	3.60781769551266
SERPINA3	6.55253214244275
UBXD6	5.79075674424856
HOXB7	4.05395785603591
C7orf23	5.81016081580246
KIAA0143	9.39645936532907
KCNJ16	3.26417969953376
STAB2	3.35700692639218
TNPO2	4.82964154791889
CENTG1	3.26096058240823
IRF9	8.85220449274224
MCPH1	3.24262622316821
FABP2	3.18555632329522
C9orf3	8.29412360051963
FBXL4	6.12992001796475
LBH	7.66133851619363
MYO1D	5.17806877936106
PTDSS2	5.7898387709439
BMP2K	4.40769137814075
NFU1	8.1382671122258
UGT8	3.54318998029478
SLC25A23	4.54599114131328
MAPK4	3.2864666720939
HINT1	9.82937076197688
GLP2R	2.98008927200701
WNT7B	3.92589702188317
SETD4	5.3148268878011
CHCHD2	11.1847098139998
DYNLT3	8.72461533151226
FKBP11	6.5790386236384
NDP	4.8299202166181
RHOBTB1	5.24213409342727
FLII	6.26112333062323
SLC4A4	3.33348336952421
RPL38	9.23606676116156
HTF9C	4.42083172447432
RPS16	13.0950468525480
AP2A2	5.82680341730260
CHPF	5.92043954484544
CSNK2A1	7.66082504842089
MAP7D1	6.97472327486937
FKBP6	3.38291672243245
ZNF214	3.89307086542151
DDX56	6.70196706782881
TWIST1	6.15543266465151
EPO	3.15338735382893
MRPS18B	7.82460366093288
ZNF682	2.67196535331744
AOX1	3.73869408463196
RPL14	9.74542670222496
CYR61	8.79260841477056
JRKL	6.53753124078895
DTNA	3.46828060572855
MAFF	8.45694128805843
LOC51136	3.85480543103624
TMOD3	4.93433669798664
LY96	5.0860378786097
EEA1	4.52393709864792
KLK3	3.20219423630607
IL1R1	6.15074173738704
HRSP12	7.08316196937964
KTN1	9.09482736920019
LOH11CR2A	6.97239456084461
ARL5A	8.90437736938757
MAB21L1	3.21692950432227
C20orf59	4.2952172410466
ADAM2	2.77062477918049
PHKB	6.23348276064553
CCT6A	8.51284062880245
TBC1D8B	4.06452372026768
FAM13A1	5.49525742111023
EHHADH	5.54111304433154
LAPTM4B	12.3481922960611
TMEM147	8.94057303393404
ITGB5	7.17610723945026
YIPF3	8.26442885497209
FKBP2	8.28745227650963
XPO7	5.48081583482804
GPR75	3.21542383393113
NR1D1	5.66501923102298
TRIM5	6.05156128433968
TMEM110	4.69007397825331
APOC1	7.3461488872648
RNASE4	5.73090625246513
PARD6B	2.88836348444762
ARID1A	6.88752919379997
NEK2	5.5743134560108
RRAGB	5.40263009736204
PCDHGA3	3.32096728630934
HIST2H2BE	7.23618167673758
RCN2	8.78593880962715
STARD7	9.65287505362905
SHMT2	8.12227744657415
MLYCD	5.22773990559291
KIAA1751	3.00254945263596
NDUFA5	8.61106015404394
THAP9	2.98354416214506
FLVCR2	3.92302320521979
RP11-217H1.1	7.80565364972997
AP1S1	5.43729756776802
NCLN	4.72472294284997
SDHA	8.33650002206052
SMAD6	4.27887775938717
SAV1	6.14599991480448
SAT1	9.74453454221183
ADAMTS7	3.26420690825495
RPP38	7.20706661592369
RCBTB2	5.20985030275447
VEGFB	5.38779437039479
COLQ	3.54377266221336
RBMS1	7.8769013402461
NRXN2	3.37166472692726
WBSCR16	6.06606536938052
DRG2	4.7725349717819
KLRB1	3.74112953948115
DNASE2B	2.94381550562526
SAFB	4.84995661667982
MAPK8IP1	4.12545004797343
RFX2	3.60361151814862
MLLT4	3.72621160976316
ANKZF1	5.63528436569237
DUSP8	4.12259895434951
C19orf50	5.06918832370829
MEF2C	4.81364156818061
SENP5	5.57652402006973
NFKBIL2	3.22268156890172
LBR	6.53889036005021
CBFA2T3	3.26856841302419
AFF3	3.14068859490016
IL2RG	4.60478316072741
CCDC51	7.54359368189499
COG7	6.15439182841664
MYB	5.28459044407949
KLF3	4.66115233590854
PLXNA3	5.4759560250449
KCTD14	6.5667009472051
FZR1	3.78836089116063
XRCC2	5.28365388675485
SLC44A4	7.40781635094885
ESPL1	6.75716891354683
MMS19	6.79190649428557
GMPR2	6.84097418577334
ST8SIA5	3.08711397779130
TBC1D19	5.54051911824107
CHPT1	6.6574137531485
ERBB4	3.54772685853415
TSPAN32	3.46935178992446
MAP4	6.92833836834504
ACTR3	10.1127786421844
UGCG	8.27051919012946
GPHN	4.02090586561432
ZAP70	3.13076409827041
SLC6A2	3.52651834249315
LPP	6.83869978639824
PTPRCAP	4.20528003761985
IL12RB1	3.75092938107938
HIVEP1	6.47773035529522
ATRX	5.41084492553937
EIF4EBP2	7.63595608750742
DFFB	3.52272207737623
DMRT1	3.39801049572834
CHST8	4.16138964227366
HSPB6	3.42516710392910
C14orf109	6.8860758167904
IER2	8.66604094492159
NMB	5.54792697214018
COX5A	10.2802553716054
EIF6	8.71923129500335
AIFM1	7.86344372082431
WWC2	5.38213505643374
GSTA1	5.16774046812172
POLR2L	8.32195175950603
MRPL4	6.58635202444472
SEMG1	2.83693371862561
MPPED2	5.32938261826914
FLJ21062	3.74890418002277
TRAF3IP2	6.34764839981673
EPB41L4A	3.45022543843278
LILRA4	3.35047145620039
LAMA2	3.8821763937106
TAF4B	3.31019837775373
RLBP1	2.87316367946720
SLTM	8.0074954490349
CD300C	3.58606620704728
FLJ10404	5.30236322845752
RTDR1	4.29826426208508
MALT1	5.99779237632808
ARVCF	4.04511855767805
RENBP	3.81451665530599
ATXN7L1	2.97152434658120
NID1	5.88567356818693
TUBGCP3	4.93426163970553
ZNF783	4.72596020859197
ITIH5	7.13805738917224
ZNF85	5.09482736920019
MMP13	4.5751126415478
KIAA0329	4.76273330392486
C8A	3.51374120769157
MGC87042	3.16352914218039
HOXC13	3.1464182711591
CLGN	5.5859399482264
SLC25A37	3.65231665495997
SMARCC2	7.2684172114863
TFDP2	6.75157072054297
POLI	6.07134500551759
HCP5	6.43358174830643
UCN	3.31813840282602
ZNF764	4.37301539676311
USF2	6.02879015658005
C20orf24	10.8612644255516
FHL3	4.72113987710939
SPATA5L1	5.66677162877774
JMJD3	5.55078916862377
MMRN2	5.69986735219104
DSP	10.9716075766692
NDST1	4.06926586023598
ZNF248	4.51444691484116
PELP1	6.05635177636064
MBL2	3.01350465104361
ZNF230	4.90946400298885
RNF41	5.96746841207661
THOC5	4.69829304839859
MSN	9.22722357109924
SLC9A5	3.31951019517356
SERINC3	8.15592424420547
ZNF434	4.41055163121621
MUSK	2.82875583690103
SMARCD1	4.66586892087695
C11orf75	6.75182290739436
ZFP106	7.0410372850092
GTF2E1	6.75130582070327
RY1	7.18538573022095
ATAD2B	4.98541332106827
DDOST	9.33005138131456
ARHGAP17	5.98394290018197
GPNMB	9.09429180564772
TTF2	5.27734473060665
SFPQ	7.61442914112279
GFRA4	3.229963539687
TIGD6	3.54927492734118
SLC39A14	7.47476313805973
AKR1B10	4.68953054263709
NGRN	9.0036153570526
RGS16	6.64033817453027
URB1	5.08302510243688
GPR137B	7.46947762049832
MECP2	5.62590901524101
PSMA1	10.4647424120532
TOP3B	3.4509061573125
NFATC4	4.12407886169474
RAB7L1	5.05337226234597
CSN3	3.44774601039107
NOS1	3.54863449994931
CA14	3.62197728356753
BMPR1A	7.13178412886955
YBX2	4.5045978935638
PRL	3.01540450274953
SNRP70	7.33047557792068
C6orf130	7.65757730295007
KIAA1166	4.59594968927591
FUBP3	7.37002245075371
STAG2	8.1819685645467
ACACA	6.8706741023059
ABCG1	4.53587348152706
ATOH1	2.89818674458968
ODF1	3.32837512533728
TMEM127	7.00692697128203
CD55	8.53889355618995
PLN	3.87374467020914
RPS23	12.5777102542452
LYPLA1	8.93189953970056
PRDM9	3.43570293950526
SSX2	4.00902009441208
PLUNC	3.18530012361295
SYNGR3	4.26033582618023
EML1	4.71172126532228
LNPEP	3.81040787038469
SMAD3	4.63715683545935
NUP93	7.27987762616035
HISPPD1	5.95501227596876
HNRPUL2	5.10674870281844
YARS2	5.57683329579746
TBC1D12	5.06485243894407
ZCCHC4	3.90996099994375
FBXO22	3.84915422943704
C16orf24	5.07120963205511
ZNF669	4.80237949356413
PTGDR	2.9087886769897
DDX27	7.66527746562155
KIAA0409	5.75237554189938
ASB8	6.07040236575535
MEPE	3.33978504718465
PLP2	9.10333823909773
COQ7	5.11567569820414
CHMP5	9.73359703039283
CACNB3	6.3683773703941
C10orf84	3.77385313188798
SPO11	3.22221664435943
NEDD4	4.1949784778389
THAP11	6.020758555253
ZNF43	5.38613720120181
KRT13	4.02655991359343
NEK4	6.84282190796146
MRPL19	7.27073788706122
RBBP9	3.79517623210033
PRKAR2A	5.75449425801563
IHPK1	6.40416135476601
ATP6V0B	9.37699626909587
CACNA1E	3.04913230082446
CEACAM8	2.81994156421074
PEX14	6.42074513310723
BXDC5	7.86317665345512
ZBTB38	7.34258798277623
PAFAH1B1	7.49918763439628
PCTK2	5.30616448628986
LRRC16	5.24087749261289
OSTF1	7.01015739871966
KIAA0323	6.63366155614384
FYCO1	7.0599459491084
TXNDC13	8.27387725059878
PLTP	7.63054865171056
SLC25A1	6.58059291964225
EZH2	5.40712769923281
PLEKHB1	6.38570760486659
GRB7	6.91608036021211
ZFP37	3.84280982586421
MRPL33	9.20850765315459
C9orf27	2.87782977543913
PELO	7.1563276959711
ARMC1	7.72276470135843
ZNF154	3.43307637621575
C3orf64	4.24507013573790
FLJ10357	5.61765544595792
PON1	3.30631553848263
SYT5	3.33843880038472
TMEM66	9.16647403926768
ATP4A	3.03667904424203
HBEGF	4.78224159610815
PI4KA	6.76125944427872
LEPRE1	5.18614341459021
POU2AF1	3.54783533037715
MRPL12	7.6361667940445
GNPDA1	7.4707437619087
RASAL1	4.85320445660324
ZC3H3	6.17730668919411
DDAH1	7.96117658286938
MGAT1	7.0600246438374
TIPARP	7.97510179870815
UGT2B15	3.04721362899958
DNASE1L3	3.06364309559848
CHEK1	5.0521082999952
ZNF8	4.65331536222081
TXNDC1	7.06360376505219
CKB	7.18627522403566
RTN3	9.42264278483756
IPO8	3.9723025226989
FZD2	6.22982642279388
PART1	4.95470653151416
PSMB6	9.14190210030358
MAP3K14	4.00806455799379
PCDHB8	3.36924202042698
PHC3	3.38341162452658
PPP1R8	6.18475369462807
NOVA2	3.28034034008096
TNFRSF11B	7.73691128102271
GOLPH3	8.81139684187248
LOC51233	3.71921656523981
GGTLA4	3.43593942381638
PDE6D	6.28297654837445
TTLL1	4.87684524238563
ZNF117	4.07895603071297
NKRF	7.075322453467
CLK2	7.2170808727156
TNFSF15	3.53495171996191
DUSP2	5.94867396589121
HSD17B11	6.64542810756891
SECISBP2	5.62430920260618
PPAP2C	6.46058625449
GABRR2	3.38688237373555
LOC51145	2.91466414408415
PIK3C3	8.00140699168827
DHDDS	6.17719732998587
CTSW	3.70912789203719
NEFM	3.09240374826034
TNNC2	3.64388139533185
ANKRD28	5.52145487188015
MRPL28	6.26671749582582
STMN3	3.10167581972817
SYN1	3.33336803211009
RAB14	6.53513747239359
PIGV	6.71592785671435
CDK2AP2	7.98838556303865
ZIM2	3.38627142382671
APBB1	4.39399381978605
SND1	7.43297446523407
C1orf123	7.42749367511935
B4GALT1	3.55643366757365
CHD3	5.55354738802925
RNASE2	3.87416733497653
BCAP31	9.55472561165406
SLC25A44	5.80915902174722
CXXC1	7.17820695251813
PIB5PA	4.27848036934756
CD40	5.32363301739433
FAT2	3.82522831739222
DYNC1LI2	5.260152022848
GDI1	7.97443262086
ZNF81	2.75804994113489
VSNL1	3.96416659804141
PIH1D1	7.68231569255869
KRTAP5-9	3.62773358099301
FLJ10081	3.85601055551765
CS	9.12284600058475
ZNF318	5.40156795155468
IGFBP7	11.2331193433314
ZNF609	4.72483085834511
SIRT4	3.60071975057428
SCN4A	3.79384775933902
ARHGAP4	3.61971266421304
EHMT2	5.97633170910585
UFD1L	8.546127423086
EXOSC10	7.13441926952705
ECE2	3.23351977023561
ERMP1	7.40415602627047
OVGP1	3.91137690043919
GTPBP3	5.35084154898583
FAM82C	7.44845928249593
PACS2	5.2565087503123
C19orf36	3.41977030052384
UNC84A	8.48668700773864
ARL4C	7.50518982593973
SCD5	4.17920386946488
ATG4B	6.22607816209163
LASS6	8.1987560111156
LSG1	7.37601539900777
MAL	5.82250557825014
GPR22	2.80033927872550
WDR5B	6.51608184105566
GALR1	2.84196286805315
AQP4	3.02602964150563
C17orf60	3.67814243777314
HDAC7A	5.57925918983284
GRIN2C	3.26987488224034
ARMC8	4.96750614315691
SLC47A1	3.17376023354468
DMPK	4.0317886873788
CCRN4L	3.46439256493468
CBR4	6.25395104158874
KIFC1	6.24203361144712
LHX5	2.7952581928485
SMC1A	6.64319441387977
LPXN	5.94421411300575
TRPC7	2.77642590367761
SERPINA1	7.39614431270057
SMYD5	5.03188020409223
RPS13	12.2763676725307
CRHR2	3.40729292263029
TUSC2	5.62908753768471
PRKAA1	4.48375969637894
FADS2	5.35784902583104
ENAH	7.88895649742946
PRO1768	3.15699976212474
KIR3DL2	3.07462347990315
APBA2BP	6.37123093169709
ATP2C1	6.07603740394163
ALDH1A2	3.81438336253033
RNF103	7.97985716334084
AHCY	9.47525436622614
CROT	5.27404082396491
PABPC3	9.1128277879344
ALG12	4.15348136941824
EGR1	8.76186557931128
THSD1	4.01722011606156
CCL17	3.2505522950513
BZRPL1	3.23542922963612
KHK	3.66235414586549
ESRRG	5.45845467663636
SLC12A2	6.38870316364221
CNGA1	4.17063553519316
RDH5	4.71374466967309
CD58	5.66031270368197
PTGFR	3.08604484571001
CCDC48	3.22767396021482
CCDC76	5.34765988794403
CDR2	6.13162982017173
ZIC4	3.33559943636907
SELE	3.06336117555523
OR1G1	3.39189018737875
EXOSC9	6.08694040500754
PSMC6	9.3203409918391
ABCB1	3.03618233417683
GPR12	3.09944669844925
KIAA0196	7.9142686026984
PCDHA2	2.87196932758028
SSR3	6.75670351466777
MSI1	3.28282246708692
TRAT1	2.85944634941552
CC2D1A	4.95504030965191
PLAGL1	4.79050640061865
LLGL1	3.59153341761882
KLF6	7.33806455941817
MTF1	5.26888903920542
RNF2	4.79147472500674
tcag7.1314	5.01502534522825
NR5A1	2.80638136839441
THBD	5.3009981999168
ABCD2	2.61379721914617
ITGB7	3.97741514466418
DNAJC7	6.9632586797747
CCDC81	3.54559718279817
TM2D3	8.3962781302686
HUWE1	5.30437109824046
CDH17	3.19187189476917
CD180	3.44478502518509
FAAH	4.21946796542841
IL17A	2.84693324135924
POLA1	6.55218535815667
TMPO	5.67186863127050
LYRM5	7.59257086568807
GNAT3	2.91677523919903
TM7SF2	6.9133388588118
FLOT2	5.21812965755897
MAP4K1	7.87117335819352
HDGFRP3	5.93327588994832
RRAS2	7.14962154248148
OXCT1	6.17939797616932
LTBP2	8.24493256051628
ARPC5	10.1343819786175
SV2B	3.42514084636705
ZDHHC4	7.39257684756584
CYP2A6	4.13210038657161
PDE9A	4.9372648809877
ABCA8	6.10596220361438
NDUFS2	9.5232360195958
UBR5	7.82190474519081
FLJ22662	6.29510244773794
GP6	3.5948740179064
CRYBA2	3.01756573679992
LEF1	5.01557481891211
ZNF20	5.48806456916216
CTPS	6.44574159126323
EPS8L1	6.68101391275192
EYA1	3.03062908515911
SERPINB2	3.99751089887175
MAPK14	6.04380296163853
GTF2F2	4.24193763080664
