Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C04_491124
FAM134C	6.00190448216036
SNX11	6.52041762034973
COMP	3.08779592307539
GPR177	6.81862410787973
TAL1	3.22451195022761
ACSL1	5.98933827861049
ABCC5	4.88703445103449
HCFC2	4.16064207496747
TCAP	3.30913616701864
ABL1	7.10079513733217
RBBP7	10.2458361375543
PTPRG	3.43261631842326
NCOR1	5.23161774051757
MOCOS	6.95414100858297
C14orf93	4.13458158343384
PRDM10	4.08510998154173
TNRC15	5.60222504502538
SPINK4	3.81367581474508
TXNRD1	8.58884099485958
UBE2H	8.05874536359095
BRDT	2.72385328853786
SLC16A4	4.78589053197843
VIP	2.62854866607061
CALCR	3.26469070818901
CCNE2	3.64607677097124
SLC6A8	4.66789927406178
LILRA1	3.82919527561156
MC2R	3.5455507583521
MBTD1	4.72546778036534
USP33	6.77862451188089
PPP1CB	7.85469311820747
C15orf39	4.50175605045772
ABHD8	3.53239540388295
MAP3K12	4.84822319886596
PAAF1	6.85403504232137
ARF5	9.12847095170719
CCT3	9.58562780549729
SLC3A2	6.17854951622562
PIWIL2	3.48870524085343
RAD50	7.17942516117361
IER5	8.18825046914244
SYNE1	3.35318196633249
MBTPS2	3.79014184329175
MVK	4.73141039826524
TSPYL1	8.85095689971622
NCL	8.73736061862599
PSMD10	9.4877593348152
MOBP	3.29848704423590
GUF1	3.74592744102694
WDR44	5.50635903899982
HRH1	4.50426230887919
HIST1H3C	3.55270145828630
C5orf30	6.71559967281798
RASGRP3	4.16953726222911
RNPEP	7.16499666646924
PRKRIP1	6.37467920912259
MED21	7.56450887759957
GRPR	4.40035491801264
SYT11	4.27977860565057
NTSR2	4.05451953085237
Gcom1	5.39195008659248
SPTBN2	3.47835316418705
LRMP	4.9992735343911
HTRA1	8.12392577834567
RNF111	6.51958958527562
SLC26A2	7.46971447019655
WISP1	3.30934894932269
ATP2B4	5.9525988947572
FLJ10769	5.65425305811626
PTH	2.73530872535599
KIAA0895	5.5282653492621
CHST12	5.97903960282805
RAB22A	6.79837202492457
TARDBP	6.57524112118713
RANBP5	6.49138877547265
P2RY10	2.75719801507110
STAU1	9.62102429291937
NME5	5.71280194969371
DDX21	8.94129562634238
CHMP1A	7.30296684476831
BARX1	3.12403940877705
HDAC11	4.74229977209247
NOLA2	7.50451582316223
MTO1	5.11132450664426
DHX29	4.82756318864186
HADHB	9.95057841121712
ADAR	9.81943712164949
SF4	5.82991654008984
PLXNB2	6.08621512414323
P2RX1	3.46954506514295
SLC15A3	5.20712442212102
GAS2	3.46709727806088
EN2	3.72362157683050
NUMB	4.79158451752797
C14orf172	5.15741586653114
TNIP1	6.92823660751268
INHBE	3.25841090478012
TM9SF2	8.40058046078752
PSKH1	4.93953733820822
NSFL1C	6.92133085345953
RHOG	7.91860414275648
HBB	10.5636587638881
MED15	4.65867184601386
HEY1	4.29707200982615
KNG1	3.40743387928357
CASR	3.79774858896059
ITGAX	4.57884934267104
CANT1	6.33320067409312
C6orf66	6.46282986783545
UNC50	8.60322743864288
C21orf33	6.68128453004239
IRF2	6.22705092873306
HEATR6	4.96542876235183
GNG7	4.36741635103611
RUNX2	3.43601099717839
PGR	3.21515110548351
SOX1	3.23666839675098
CROCCL1	5.7878082257689
BRE	6.93492712826518
SRPX	3.32136126631859
MBNL3	4.08840410878829
ODC1	9.98308075706742
SDC3	4.90421601204932
NR2F6	4.6668351113388
ADORA2B	3.53727350800496
ZRSR1	3.19441150479845
ZFYVE16	5.09269633967676
RPUSD2	5.04310223282804
SYNJ2BP	5.43598163091768
POLE	4.99272781809313
E2F2	3.38383781897997
C14orf173	5.08727457878104
THRA	4.47807377307031
MAPK11	3.56310256875159
TBC1D22A	5.72938995638331
PTGES2	5.31993171549459
HIP1R	4.78418241891483
ENO3	3.63750888306004
COL4A6	3.33326196814851
TOMM70A	7.36673361313083
IRGC	3.26832868198431
NAB1	5.59910025954503
DET1	7.1377688529453
TRPM3	3.44122641176571
ZNF532	5.6130371753939
RAP2A	5.84447370926387
PLG	3.55210442591776
FECH	5.25181494469697
CRIP1	7.12888514164537
AZIN1	7.0494949565199
SLC7A7	6.44661739242514
CA8	5.11460974076786
IL10RA	5.18986180088898
CDC42EP4	5.01170943018992
C16orf58	6.74029473943982
ARG2	4.56341904086535
NOL7	7.01097740299146
JARID1A	5.97670439298633
PANK2	7.38793882215927
ASH2L	7.49224586652138
ICAM3	7.06166965091512
TMEM16C	3.25297777777346
MDS1	3.72958133083029
CABYR	4.15358388272465
SLC1A3	8.77935156044352
RNF139	7.88351829793318
ADAM8	4.33946267144352
SFTPC	3.87148933578085
BCL7B	6.45103234886961
MAN2B2	5.21223572146875
PCDHGA11	3.11693087595241
RGS12	3.43489275047824
EIF1AY	3.24320696743849
NUDT13	3.82864399537334
ARL6IP4	7.4931334853485
RPL35A	11.7091263140358
CCDC21	4.85319836368436
RAB40C	3.66537354615957
EMR3	3.06536567570550
PRRG3	3.60889943770795
LRCH1	3.09637688668595
SAA4	4.98896468527237
RAPGEF5	5.38374528761235
ZCCHC2	4.97759646788257
CLIP3	4.21010232865271
MAP4K2	3.621055827137
C20orf30	8.03997158370421
SULF1	5.34793125145378
C11orf48	7.69973394040505
PRDM5	3.71969118494205
ELOVL1	7.62415969057414
PPP4R2	6.83696048461196
KCNV1	2.73464533442396
ACP1	8.6963000625949
SIGLEC5	4.19599600592516
ZMYM2	4.69193026485418
C19orf61	4.0622785713258
DAGLA	3.33574553022025
GPR32	3.88834796846126
EDG7	6.00784084130586
NEUROD6	4.34165780451223
NEURL	3.91239563158421
SLC2A4RG	7.48536476466733
LPL	4.11275653400339
CA5B	4.20959466337386
MPHOSPH9	4.61359209961913
CLEC2D	3.4293746862856
HMG2L1	5.69083659653722
GRRP1	3.55972331741173
HCN4	3.90139596270872
CD8B	3.32665715061402
HIST1H3D	4.10757499958877
TGM4	3.13936523808998
SLC6A12	4.10127250088949
CD84	3.86270006354590
TBC1D15	7.02597778597099
RASA1	6.42167411310955
PHKG1	3.73064716945356
MAGEA11	3.06985716457072
NONO	8.45999948738321
IMPA1	7.48415012659589
SH3BP1	3.37336581158028
RARRES1	4.79582277290481
NPM3	5.3538037232818
CLEC5A	5.31805797689507
B3GNTL1	4.19641392316648
ITCH	4.39420373960751
MGAT3	3.71919891021871
ARPC5L	8.47541246404427
KLHL26	5.61239890604102
MBP	4.94368156885141
SIM2	3.16463276387703
RPP25	4.64204463968482
SLC2A2	3.04004619002483
EXO1	4.73007899298547
SOSTDC1	3.96993494996375
HRC	3.26804178051282
TRIM48	3.17854282986861
KIRREL	4.38422699207742
PIK3R1	4.51719768157244
HOXC11	4.21076541479322
MAF	5.71985774529089
DOK5	9.42540801076422
HELZ	5.22974869299201
ZMIZ2	5.83152615676491
SLC46A3	6.29667021954851
ADRB3	4.11098757717469
PTRH2	7.21846257714401
DMD	4.19837264708857
STAMBP	7.87181182290971
KRTAP2-4	3.81687506341674
ADCY2	3.59050961415405
MS4A12	3.13977802967908
TCF20	4.69260262590397
KLHL20	4.22060343008912
SRM	6.84030280865803
OTC	3.33271596345835
ABCB11	3.08332544585144
KCNC2	3.51910230490309
CDH19	2.88019380413768
SSH3	5.86997848598969
ZNF135	3.81589873174406
FLJ12529	6.8062610909424
PER1	4.74577473513767
KLC2	5.07828797495787
HDAC1	7.7438167400759
FAM128A	9.03428884104522
FNDC3B	8.03364547479388
MTCP1	8.85924462080633
GPR63	3.46667096771713
FLJ21986	3.98197954042802
LMCD1	7.03656687180704
MICAL1	3.96792217502232
BLZF1	4.13782731510894
IQCA	3.76411492803802
PCDHGC3	3.53337179850969
ATRNL1	3.22363527126663
CAV2	5.29805781175568
SAC	3.04867710706662
DUS1L	6.30189217933839
NEK9	4.84387065107063
WARS2	5.91070612876102
DDO	3.17343101841216
MARCO	4.51156483083271
DCHS1	3.67442354248556
TOMM40	5.23009096605716
RP6-213H19.1	6.82683114755796
TUBGCP5	3.40829306686759
IGSF6	5.19634187710612
TPPP	3.18695222037553
SEPT11	5.39307237646391
ADNP	8.55137430576477
UST	4.32444523717357
C13orf34	4.44409256225864
GSTM5	3.60637392144443
BTD	4.38129368218317
PDCD1LG2	2.9314129302017
SNRPB2	8.6757447377491
APOA4	3.22814770124858
APBA3	4.63324858287867
CUTL1	6.11200513160363
PMS1	8.25040035003215
EIF3E	11.0786762731915
IL9	3.40193102501563
HOXA11	3.54166301177252
NARG1	6.63570682975015
RPL31	8.9206893157643
RAB28	4.29694168524149
LY9	3.23470167601245
TFCP2	5.47026278885648
ATP2B3	3.23043608982357
KDELR2	8.75462249714902
TLE4	3.80690848430446
FLJ43806	3.37414573995532
TLK2	4.91529559933653
PKP3	5.43100910578
CIR	5.21293358885291
RPN2	10.5383867020145
SH3GL2	3.10169922030164
CTSO	7.53544791635745
SFMBT1	5.19689938978133
WDR57	5.33130145269862
SDF2L1	5.79742969471141
IGFBP3	8.47670826249881
FER1L3	8.07186510121416
DEK	9.47633583963259
C20orf43	8.40526613756117
ARHGAP24	3.37566748301063
ALB	3.03901825714041
SORBS3	4.3440172204216
C4BPA	4.47155416453294
UPF2	7.09587070408967
AGBL2	3.66369696620862
C1QA	8.37133078395748
DOPEY1	4.22145687641005
TERF1	6.48009212302549
KIF22	4.33929805807129
DNTT	3.17654237016207
C10orf6	4.07944995199212
C11orf41	3.06503608755179
NINJ1	7.18393956734014
SEC61A2	5.29076698075381
HNRPF	7.05071239391736
COL11A1	2.80315410606303
HIST1H1D	4.65999175633696
UCP3	3.55737476727846
MYL6B	7.7491501824841
UBAP2	6.94391152473833
TREM1	6.11546568130677
CKMT2	5.39587154256323
HLA-C	12.0345634022044
SLC13A3	5.08900928944935
PLA2G12A	7.01669438950618
SPRED2	3.89859382267
SCN10A	3.84696489003615
TIMP4	3.99445737268462
PITPNC1	5.01960599795058
SLIT2	3.97193536355438
RSF1	5.20178262596988
POU3F3	3.26317992448102
LIN7C	6.16437650419674
NKX2-2	2.94887345968309
DPPA4	3.06384203578232
ZNF804A	3.19778631375284
CCIN	3.46752632317644
SLC25A31	2.83692283878417
KCNMB4	3.45126029606656
FUT2	4.47019289478363
RABL5	5.21344186074701
FZD4	6.40644896949232
GALNS	6.66267000516099
PNMA3	3.41272876364911
STX6	5.44443321112841
HIST1H1C	8.04861209141606
CIDEB	4.85333106925029
CASP4	7.85569934237395
PDK3	3.56375522370989
WIT1	6.31167834031948
TPR	6.17973129881497
MTX2	9.44167132306558
HIST1H2BH	5.1181659478267
BRD3	6.23728014050852
HIST1H2BO	3.66553565400579
SERPINA3	10.6535289061450
UBXD6	4.66087889443634
HOXB7	6.56927803654327
C7orf23	9.30881880907605
KIAA0143	8.4855829298337
KCNJ16	2.86787803110421
STAB2	3.84689489867858
TNPO2	4.79648754074202
CENTG1	3.49265063074951
IRF9	7.72794610246488
MCPH1	3.22647202198679
FABP2	3.13317294903307
C9orf3	7.95250283003071
FBXL4	4.88520146710557
LBH	6.7485810589871
MYO1D	4.35990515617973
PTDSS2	5.03590539689414
BMP2K	5.24906454041437
NFU1	8.64468235045403
UGT8	5.88942969255532
SLC25A23	4.71756786647434
MAPK4	3.56231172519515
HINT1	12.0420816540752
GLP2R	2.99190610618036
WNT7B	3.46205013140019
SETD4	5.99707798135148
CHCHD2	11.7580509580594
DYNLT3	8.39310852258544
FKBP11	7.00785623576738
NDP	7.63896768214139
RHOBTB1	6.53048861478803
FLII	6.67863935774612
SLC4A4	3.66283122212005
RPL38	9.4325313235409
HTF9C	4.04376258593745
RPS16	12.1556923704496
AP2A2	5.57224675520737
CHPF	5.15411936927249
CSNK2A1	6.25957001597828
MAP7D1	5.96157289564564
FKBP6	3.62061551577504
ZNF214	4.14081417190794
DDX56	7.37765338627153
TWIST1	3.14669638302411
EPO	3.34477078550733
MRPS18B	7.38854565070939
ZNF682	3.11450505567561
AOX1	3.88916739300034
RPL14	10.2269063340377
CYR61	4.52110484989762
JRKL	5.69968660802086
DTNA	3.56832147527682
MAFF	6.66887589746877
LOC51136	3.57718723251246
TMOD3	3.3426140234783
LY96	6.16386446230901
EEA1	3.78344740998212
KLK3	3.53959452345348
IL1R1	6.30931175285339
HRSP12	6.91196053081139
KTN1	8.22286681889524
LOH11CR2A	6.31234400161423
ARL5A	8.74832666668344
MAB21L1	3.60939350448385
C20orf59	5.20365030134399
ADAM2	2.86757106439419
PHKB	6.70981815469232
CCT6A	7.87189518223722
TBC1D8B	4.09879224181183
FAM13A1	7.00212345414682
EHHADH	5.07937735583942
LAPTM4B	10.4950250943632
TMEM147	10.2432382070629
ITGB5	6.25104979938063
YIPF3	7.68377883231353
FKBP2	7.92407761790754
XPO7	5.22227104561724
GPR75	3.40236102323764
NR1D1	5.66563421100966
TRIM5	5.16095406990377
TMEM110	4.93108825226523
APOC1	8.84838893551197
RNASE4	4.37028977384951
PARD6B	3.03166772163849
ARID1A	5.73347270120154
NEK2	4.63408194681419
RRAGB	5.07941902582661
PCDHGA3	3.65410760106065
HIST2H2BE	6.91958432669024
RCN2	9.3290772132796
STARD7	9.87328273169162
SHMT2	7.28611664308497
MLYCD	5.78065219731119
KIAA1751	3.29270104849919
NDUFA5	9.2516966453099
THAP9	3.16192500693329
FLVCR2	4.19490831329448
RP11-217H1.1	8.10807294413577
AP1S1	6.78871235946494
NCLN	4.45876229453844
SDHA	7.15015819151766
SMAD6	3.93129587419094
SAV1	5.28506773998318
SAT1	10.0642472360211
ADAMTS7	3.50343950517973
RPP38	7.35090209813378
RCBTB2	5.56725099815351
VEGFB	5.26037430703834
COLQ	3.30551962435655
RBMS1	7.67061421974475
NRXN2	3.24400358446417
WBSCR16	6.7570200388748
DRG2	5.23428052384451
KLRB1	4.59512371343416
DNASE2B	3.14748785385303
SAFB	4.33892512775996
MAPK8IP1	4.45977379226193
RFX2	3.76101407739971
MLLT4	3.33832004958982
ANKZF1	5.65152704477853
DUSP8	3.74242190373542
C19orf50	5.41626059423685
MEF2C	4.7969298892639
SENP5	4.50347323188878
NFKBIL2	3.4899748326094
LBR	5.65118289171852
CBFA2T3	3.27500595590709
AFF3	3.34888899441325
IL2RG	5.05024789889438
CCDC51	7.03105230491873
COG7	4.60485350140762
MYB	6.95787209682201
KLF3	5.16824685099272
PLXNA3	5.19626817626753
KCTD14	5.67845872822258
FZR1	3.82824439369037
XRCC2	4.94323290631229
SLC44A4	8.82156195301999
ESPL1	6.00348497148411
MMS19	5.50296603484431
GMPR2	6.05565811048694
ST8SIA5	3.24296327514923
TBC1D19	5.27979333874621
CHPT1	7.81530628217934
ERBB4	5.20936084529253
TSPAN32	4.07879270971683
MAP4	6.45473479631578
ACTR3	10.1995675135072
UGCG	8.93511656900548
GPHN	3.80798915292055
ZAP70	3.28865024907865
SLC6A2	3.99435455912952
LPP	5.75689414994334
PTPRCAP	4.60718016067204
IL12RB1	3.5710723412395
HIVEP1	6.06831644763007
ATRX	4.9100565531357
EIF4EBP2	7.24258377723289
DFFB	3.27402631646803
DMRT1	3.25755387170951
CHST8	3.90608888787964
HSPB6	4.01131633168723
C14orf109	6.78694090418826
IER2	8.1718737386603
NMB	7.0778187504137
COX5A	11.2665460844444
EIF6	7.81060664063811
AIFM1	7.75973369763447
WWC2	4.0723711062558
GSTA1	4.99097048801889
POLR2L	9.20992673295834
MRPL4	7.75709432549136
SEMG1	2.85530631016778
MPPED2	6.77826105070997
FLJ21062	5.71598198836552
TRAF3IP2	6.84872980596824
EPB41L4A	3.76251180898212
LILRA4	3.27311148064991
LAMA2	3.45447426352739
TAF4B	3.46430119437732
RLBP1	3.24007259429145
SLTM	6.63996507477219
CD300C	3.8010582324963
FLJ10404	4.64178011817119
RTDR1	4.23784408085195
MALT1	5.38482906121475
ARVCF	4.17491562772907
RENBP	4.59349473344209
ATXN7L1	3.24121408032607
NID1	3.82492767333899
TUBGCP3	4.33698128469534
ZNF783	5.37574277251902
ITIH5	8.09225823694124
ZNF85	4.90762300989498
MMP13	4.1453534929028
KIAA0329	4.79354238873461
C8A	3.55972845126007
MGC87042	3.38271135350135
HOXC13	3.39622899557239
CLGN	3.48023317114597
SLC25A37	4.53036799480761
SMARCC2	5.92394636834212
TFDP2	5.52936144292654
POLI	5.58306164330451
HCP5	7.56412052572643
UCN	3.36182573757936
ZNF764	4.16828021581082
USF2	6.44374702801389
C20orf24	11.2479858777437
FHL3	4.24065727839196
SPATA5L1	5.49111507909059
JMJD3	4.7220857154962
MMRN2	4.49040937095856
DSP	10.056353595699
NDST1	3.89223419700722
ZNF248	3.90097788578756
PELP1	5.59371686145254
MBL2	3.01381198433548
ZNF230	4.49397317693797
RNF41	5.44110936704169
THOC5	4.19043749733198
MSN	8.5695616364975
SLC9A5	3.48651491950928
SERINC3	8.46822690131728
ZNF434	4.56475307052246
MUSK	2.86402523668493
SMARCD1	4.76391400254855
C11orf75	7.10056465707103
ZFP106	5.72126318725795
GTF2E1	7.20949620261758
RY1	6.86175814641593
ATAD2B	4.26944261542791
DDOST	8.92946647464809
ARHGAP17	6.41360443025312
GPNMB	8.95685495227332
TTF2	5.59002697462576
SFPQ	7.33386330354638
GFRA4	3.65393327369941
TIGD6	3.43909037167854
SLC39A14	8.43378484069411
AKR1B10	3.80689973502468
NGRN	9.93607490536543
RGS16	4.74349237474061
URB1	5.01076950097989
GPR137B	6.38977140672121
MECP2	5.46109057845687
PSMA1	10.9102199124684
TOP3B	3.54501335146944
NFATC4	3.99697690548251
RAB7L1	4.0625238132445
CSN3	3.74370869487266
NOS1	3.86561840767518
CA14	5.46463735466015
BMPR1A	5.58530161065112
YBX2	5.19474182787347
PRL	2.9531830545034
SNRP70	6.53419932639525
C6orf130	7.20507177757671
KIAA1166	3.74910976482639
FUBP3	6.39455807359779
STAG2	7.43060619328289
ACACA	6.37583330029922
ABCG1	5.33458823042552
ATOH1	3.23720251945832
ODF1	3.47089342042241
TMEM127	5.6293616232026
CD55	7.6065840229769
PLN	3.01437366946170
RPS23	12.7883500370937
LYPLA1	9.58308104543312
PRDM9	3.61979000328292
SSX2	4.15475631466398
PLUNC	3.50943240629567
SYNGR3	4.96348077395539
EML1	4.86775155779837
LNPEP	3.34271777473351
SMAD3	4.70588640664679
NUP93	7.88110424936755
HISPPD1	5.60732523363775
HNRPUL2	3.8735955255761
YARS2	5.99397449110551
TBC1D12	4.30082299542011
ZCCHC4	3.8813395434231
FBXO22	4.31356314530094
C16orf24	5.48767838598674
ZNF669	4.21868517056178
PTGDR	3.01450086128424
DDX27	7.93412699300332
KIAA0409	5.85279512661898
ASB8	5.49804413261382
MEPE	3.58395685438235
PLP2	9.42427830800979
COQ7	5.18796138258978
CHMP5	8.88112451231016
CACNB3	5.30206362721645
C10orf84	3.75620741919707
SPO11	3.35929326348436
NEDD4	3.48926256296017
THAP11	7.28873317590947
ZNF43	5.75742164985325
KRT13	2.94558537848186
NEK4	6.45273617487016
MRPL19	6.39829956488902
RBBP9	3.74608002821464
PRKAR2A	5.33460568747679
IHPK1	5.56338715237425
ATP6V0B	10.5368886598492
CACNA1E	3.09763610196388
CEACAM8	3.00792294320252
PEX14	5.33138825147933
BXDC5	8.05886853809148
ZBTB38	7.24689350915266
PAFAH1B1	5.36034598698528
PCTK2	4.70204889549025
LRRC16	5.03385010645483
OSTF1	5.98615547988057
KIAA0323	4.8787978309893
FYCO1	5.72253698381005
TXNDC13	7.68525118529582
PLTP	7.70987314694298
SLC25A1	6.01169800045201
EZH2	5.9229875580641
PLEKHB1	6.02744726107098
GRB7	5.321948870242
ZFP37	3.53614178288049
MRPL33	8.97432758242393
C9orf27	3.19589225842889
PELO	7.30878298739097
ARMC1	7.39056495303086
ZNF154	3.91383744400381
C3orf64	3.62359028724117
FLJ10357	5.1933650326262
PON1	3.40031374059759
SYT5	3.24284061420209
TMEM66	9.52129299277504
ATP4A	3.39388034043109
HBEGF	4.19990100046371
PI4KA	4.97411958375601
LEPRE1	4.22630120085074
POU2AF1	3.77070330800609
MRPL12	6.50772750870543
GNPDA1	7.24416753072122
RASAL1	4.56423382036115
ZC3H3	5.21486069152629
DDAH1	8.8494760205619
MGAT1	5.93510019856542
TIPARP	7.63671499589226
UGT2B15	3.45766731159403
DNASE1L3	3.27021732250237
CHEK1	5.1595939056972
ZNF8	4.1706775540849
TXNDC1	6.45248081090744
CKB	7.63465065910569
RTN3	8.62650134433572
IPO8	3.52961975895962
FZD2	3.32137461735508
PART1	5.19879362266096
PSMB6	9.08055764810454
MAP3K14	4.39999991966291
PCDHB8	3.3922648770272
PHC3	3.33180713595354
PPP1R8	5.97033764219606
NOVA2	3.36614902878747
TNFRSF11B	5.10337890255734
GOLPH3	8.57827628247166
LOC51233	4.08175566404007
GGTLA4	3.21301801652215
PDE6D	7.03141700929961
TTLL1	4.55278505358781
ZNF117	3.85524594386258
NKRF	6.84475153893974
CLK2	6.98474082794462
TNFSF15	3.83930702806657
DUSP2	5.92741719837796
HSD17B11	8.80402946858698
SECISBP2	4.58419926917555
PPAP2C	3.70172737276379
GABRR2	3.88083454771177
LOC51145	3.15320873825948
PIK3C3	7.38765674001827
DHDDS	5.23795622997853
CTSW	4.32697883547778
NEFM	3.24732142791016
TNNC2	3.7148844047471
ANKRD28	5.86556791028705
MRPL28	5.76336921596501
STMN3	3.77088464386533
SYN1	3.52044040138712
RAB14	5.85091809170946
PIGV	5.70681763896278
CDK2AP2	7.06135273269495
ZIM2	3.95172350070658
APBB1	4.30562065089719
SND1	7.87484236579052
C1orf123	7.66763901817705
B4GALT1	3.52453513928230
CHD3	4.46723313334562
RNASE2	5.28650136011013
BCAP31	10.1292860045262
SLC25A44	5.16068361664852
CXXC1	6.14114951034403
PIB5PA	3.92317929854881
CD40	6.72681404568364
FAT2	4.12648943850896
DYNC1LI2	5.52053463911981
GDI1	8.02880414903523
ZNF81	2.78057430829264
VSNL1	4.67107010282599
PIH1D1	6.51315759450081
KRTAP5-9	3.72608341935451
FLJ10081	3.92593866214257
CS	9.1410394031549
ZNF318	5.03255781909533
IGFBP7	10.5417388610479
ZNF609	4.18770319367291
SIRT4	3.34681871519656
SCN4A	3.77825513430872
ARHGAP4	4.52041246459135
EHMT2	5.96692247628583
UFD1L	8.50611153995761
EXOSC10	5.39607922896727
ECE2	3.31621301978511
ERMP1	6.3009309127383
OVGP1	10.2007817421125
GTPBP3	5.9551390442043
FAM82C	6.72718373943302
PACS2	5.22000376804181
C19orf36	3.49714624916774
UNC84A	7.58401192615523
ARL4C	5.98268743756906
SCD5	3.91735077125595
ATG4B	5.40047414345657
LASS6	8.23689272318609
LSG1	6.36316799647045
MAL	6.3997881040782
GPR22	3.1772551286531
WDR5B	5.97853407628103
GALR1	3.07198765153694
AQP4	3.17299006657151
C17orf60	4.18313694733197
HDAC7A	4.6348531387962
GRIN2C	3.41511093400178
ARMC8	4.73151843618581
SLC47A1	2.99613045107485
DMPK	3.86961436261978
CCRN4L	4.30174443044541
CBR4	5.85446057147704
KIFC1	5.58039372088514
LHX5	3.03406226775002
SMC1A	6.21337288513367
LPXN	6.32559656352538
TRPC7	2.83937998370169
SERPINA1	7.40014784625793
SMYD5	5.32003587087614
RPS13	12.5940344371221
CRHR2	3.46011913524005
TUSC2	6.17905014515616
PRKAA1	4.07507170442787
FADS2	3.97090229302212
ENAH	5.96922840872724
PRO1768	3.31763908258349
KIR3DL2	3.26332006939711
APBA2BP	6.08490471007616
ATP2C1	6.59729980185381
ALDH1A2	6.17113738996655
RNF103	7.76510496852596
AHCY	9.6128547772714
CROT	7.12476690488553
PABPC3	8.46202341293638
ALG12	3.97482592186855
EGR1	6.61383520520594
THSD1	3.39430476244984
CCL17	3.39837316060743
BZRPL1	3.37600625486092
KHK	3.98935127292710
ESRRG	5.50854871741983
SLC12A2	5.76090081707141
CNGA1	3.21268116665279
RDH5	4.44185530121442
CD58	6.41351495065984
PTGFR	3.09047057372691
CCDC48	3.32835238769725
CCDC76	5.9238152881438
CDR2	5.93412465277574
ZIC4	3.50709111634698
SELE	3.15812025603131
OR1G1	4.01039509939425
EXOSC9	6.49852956817046
PSMC6	9.12155343631342
ABCB1	2.92376624332057
GPR12	3.51674325083718
KIAA0196	6.4735132787612
PCDHA2	3.0842603311566
SSR3	5.63149304236258
MSI1	3.79936255880374
TRAT1	2.88248549299078
CC2D1A	4.61231250709929
PLAGL1	3.40112664677615
LLGL1	4.05852557170317
KLF6	6.07321732325313
MTF1	4.98309015365539
RNF2	4.70648484645309
tcag7.1314	8.67228958394518
NR5A1	2.96476530329520
THBD	4.42815465352569
ABCD2	2.79239076458586
ITGB7	4.27149252179265
DNAJC7	4.24522090195277
CCDC81	3.71487623179747
TM2D3	9.71008563076006
HUWE1	4.97707077743735
CDH17	3.73913019416278
CD180	4.03993561739560
FAAH	4.2072491147164
IL17A	3.20302591981553
POLA1	5.79141709300906
TMPO	4.31874483274873
LYRM5	5.15110745661460
GNAT3	3.13737315501039
TM7SF2	4.55677896463928
FLOT2	5.34813568636063
MAP4K1	5.10062801474426
HDGFRP3	6.84469724137922
RRAS2	7.0458336357814
OXCT1	6.16605088272919
LTBP2	7.07995607027787
ARPC5	10.9513934011287
SV2B	3.49601722456406
ZDHHC4	7.42433508329468
CYP2A6	4.44020384966965
PDE9A	4.22699935240994
ABCA8	2.94470017735112
NDUFS2	9.01250758192612
UBR5	6.30506505655991
FLJ22662	7.6517832174246
GP6	3.67707451250289
CRYBA2	3.18097203978862
LEF1	5.80383639059059
ZNF20	5.54058911587205
CTPS	6.18380239638733
EPS8L1	5.12432865252788
EYA1	3.2972235970827
SERPINB2	3.52280599148793
MAPK14	5.83947590657719
