Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E04_586142
F10	3.03933375966499
FAM134C	7.1339314345317
SNX11	7.03895765936735
COMP	6.88401480689512
GPR177	6.98571149837893
TAL1	3.01534528722535
ACSL1	5.16884622877837
ABCC5	4.72662531780431
HCFC2	4.45499063990658
TCAP	3.14615440375262
ABL1	6.27823447995336
RBBP7	9.49097264344532
PTPRG	6.87186285405063
NCOR1	5.09313527679953
MOCOS	5.12173016563534
C14orf93	4.20386503808313
PRDM10	4.322769326294
TNRC15	6.08182456562584
SPINK4	3.51746287028843
TXNRD1	7.74774871722956
UBE2H	6.94442727224797
BRDT	2.6240218803149
SLC16A4	3.55397373987997
VIP	3.14881821109759
CALCR	3.32663136884175
CCNE2	3.74347614428684
SLC6A8	3.92206278260091
LILRA1	3.76677889876963
MC2R	3.37063340220491
MBTD1	5.4350198416064
USP33	6.93984595541161
PPP1CB	8.57319713485352
C15orf39	4.74498838750381
ABHD8	3.88180572313468
MAP3K12	5.14083850606377
PAAF1	6.74045296759627
ARF5	7.74399245030738
CCT3	9.77459002784842
SLC3A2	5.84653542234612
PIWIL2	3.29451642504459
RAD50	6.71992029182842
IER5	6.70738125101972
SYNE1	3.3065260949843
MBTPS2	3.92677085316541
MVK	4.57659771258527
TSPYL1	9.23099084178474
NCL	9.05535774383326
PSMD10	9.54963991898621
MOBP	3.31960528570271
GUF1	3.771493700976
WDR44	5.72860199384442
HRH1	5.1274421199553
HIST1H3C	3.72303333058609
C5orf30	7.00080465436878
RASGRP3	4.26190940142193
RNPEP	6.80398149702795
PRKRIP1	5.37700368534592
MED21	7.13891999647148
GRPR	4.19570246077752
SYT11	5.86864520934499
NTSR2	3.62683450614194
Gcom1	6.43331507451103
SPTBN2	3.42075875167852
LRMP	3.63797490439487
HTRA1	7.6549939948082
RNF111	7.87010391739521
SLC26A2	7.01967945939858
WISP1	3.32526098073623
ATP2B4	6.34043447261688
FLJ10769	7.14221599217548
PTH	2.85542152199447
KIAA0895	6.48742226341124
CHST12	5.1146408747774
RAB22A	6.14636839179741
TARDBP	6.89206721283721
RANBP5	7.70483144350863
P2RY10	3.09360776702257
STAU1	8.23430844853304
NME5	6.43641049691656
DDX21	8.8678839681032
CHMP1A	5.96224444446987
BARX1	2.97475731632896
HDAC11	5.1230701063202
NOLA2	7.56182083952174
MTO1	6.84304857236341
DHX29	5.7530816501824
HADHB	9.36024751519171
ADAR	9.33064215827907
SF4	6.14442050554329
PLXNB2	5.55742595484939
P2RX1	3.43072001024281
SLC15A3	4.51646374270577
GAS2	3.57825647005007
EN2	3.09387110791793
NUMB	4.97299073815373
C14orf172	5.05864166430306
TNIP1	7.16842698123788
INHBE	3.67088614649271
TM9SF2	8.86298840034102
PSKH1	4.13789781044964
NSFL1C	7.14587121319052
RHOG	6.35127599013444
HBB	6.3317817193504
MED15	4.75080326614678
HEY1	4.65050299470788
KNG1	3.29507259157121
CASR	3.39173983857232
ITGAX	3.89606627365944
CANT1	7.33866294477695
C6orf66	7.6469931525194
UNC50	8.39633588753242
C21orf33	7.01998632832134
IRF2	5.80504979153918
HEATR6	5.23440976236754
GNG7	4.42461456967456
RUNX2	3.23952117851178
PGR	2.99495717869518
SOX1	3.28881764655794
CROCCL1	6.2896581415877
BRE	6.76329109749247
SRPX	6.55629858985118
MBNL3	4.1666314077355
ODC1	9.92544297454007
SDC3	5.24945955390804
NR2F6	4.70054925370195
ADORA2B	3.87125130137437
ZRSR1	3.10145301443585
ZFYVE16	6.73735855539771
RPUSD2	6.06828118106948
SYNJ2BP	6.11147097317832
POLE	4.29472632703996
E2F2	2.98370897563321
C14orf173	4.515836846503
THRA	4.02731732417965
MAPK11	3.80366545559675
TBC1D22A	5.37948069776745
PTGES2	5.38970747883611
HIP1R	4.50889901882138
ENO3	3.67254490205387
COL4A6	3.43447017785890
TOMM70A	8.01493922106037
IRGC	3.56518635307374
NAB1	6.01111564636462
DET1	6.11094235002732
TRPM3	3.49304623884898
ZNF532	6.00505036355083
RAP2A	6.17399013638332
PLG	3.34475737838713
FECH	4.76322006781676
CRIP1	8.77941037782556
AZIN1	6.4160017846399
SLC7A7	5.62833372861204
CA8	4.31440636261085
IL10RA	4.49730099149891
CDC42EP4	5.75871231560811
C16orf58	6.0223598541786
ARG2	4.48640321074167
NOL7	7.70675346804078
JARID1A	5.49083239667378
PANK2	7.79015507079549
ASH2L	6.53456553948665
ICAM3	7.57827455465502
TMEM16C	3.08465659420268
MDS1	3.60799858760224
CABYR	3.24210093950990
SLC1A3	6.52535126017549
RNF139	9.40224195363143
ADAM8	4.06237706838844
SFTPC	3.83774215971396
BCL7B	5.8327473037477
MAN2B2	5.51932634712439
PCDHGA11	2.99650374524038
RGS12	3.52108016181374
EIF1AY	3.38642273828197
NUDT13	4.82269043702931
ARL6IP4	7.72775378401252
RPL35A	11.9834370015341
CCDC21	4.73598420261309
RAB40C	3.59250767947775
EMR3	3.2173952480033
PRRG3	3.6590460212806
LRCH1	3.12951728743143
SAA4	3.89215311665269
RAPGEF5	4.96890879265081
ZCCHC2	4.92103559807606
CLIP3	3.70481055162649
MAP4K2	3.37868169084166
C20orf30	8.9788943246263
SULF1	6.35296424094942
C11orf48	8.13479839128352
PRDM5	3.28544808017354
ELOVL1	6.97595665558166
PPP4R2	7.30069356775739
KCNV1	2.72203275075395
ACP1	8.48309676829173
SIGLEC5	3.89958345113048
ZMYM2	5.27216302447519
C19orf61	4.24691177038505
DAGLA	3.42923879485828
GPR32	3.8690397096614
EDG7	3.94126033826853
NEUROD6	4.26756181775549
NEURL	3.93406389553866
SLC2A4RG	5.88800648160308
LPL	3.92683861270269
CA5B	3.65864548124368
MPHOSPH9	4.07482581051046
CLEC2D	3.61616886676064
HMG2L1	6.48911553318013
GRRP1	3.16507857792057
HCN4	3.74427152987449
CD8B	3.56358836392778
HIST1H3D	5.73879209710019
TGM4	3.31072745675846
SLC6A12	3.37286931012707
CD84	3.77584574493725
TBC1D15	8.0497727868321
RASA1	6.5731145984117
PHKG1	3.61073718197811
MAGEA11	2.96744009113027
NONO	8.59841592318367
IMPA1	8.47792856215236
SH3BP1	3.44864970608449
RARRES1	4.93663632166278
NPM3	5.84003910853838
CLEC5A	3.43415886332797
B3GNTL1	5.40594581328074
ITCH	4.9727415356845
MGAT3	3.73470920682147
ARPC5L	7.63783398640133
KLHL26	4.85374357804042
MBP	4.24646444861149
SIM2	3.01266835265306
RPP25	5.84767436481375
SLC2A2	2.99926510297203
EXO1	4.42289386333272
SOSTDC1	4.4541738896493
HRC	3.17444160284025
TRIM48	3.06872793647212
KIRREL	4.57129655930764
PIK3R1	5.63921538338693
HOXC11	3.74104670888937
MAF	4.24221668408374
DOK5	10.0131079512107
HELZ	5.42911872975157
ZMIZ2	5.06135372162763
SLC46A3	4.89686950481254
ADRB3	3.95118696158069
PTRH2	8.71706837999022
DMD	3.76414783907243
STAMBP	7.86078985509052
KRTAP2-4	3.74616564634888
ADCY2	3.45929615248776
MS4A12	3.10794528243012
TCF20	4.47486671821574
KLHL20	4.64141896800174
SRM	6.83302189770905
OTC	5.28750751357967
ABCB11	2.97400366576199
KCNC2	3.18358268372522
CDH19	3.15550693725396
SSH3	5.32228770018562
ZNF135	4.0772492848439
FLJ12529	5.62543439709028
PER1	4.92971631288361
KLC2	3.94333495643359
HDAC1	8.79622174959327
FAM128A	8.04024054980892
FNDC3B	7.00826874615486
MTCP1	6.87925604381553
GPR63	3.48083530630101
FLJ21986	3.49044193463593
LMCD1	6.82742169482953
MICAL1	4.14838472263820
BLZF1	4.80664244315476
IQCA	3.55483800740827
PCDHGC3	3.66066154002117
ATRNL1	2.9910545939073
CAV2	5.25726050246713
SAC	2.95105575349455
DUS1L	6.58841327263613
NEK9	4.56190484011148
WARS2	6.20448487750437
DDO	3.5576369967486
MARCO	3.70987104402739
DCHS1	3.90654108452865
TOMM40	5.40910472861906
RP6-213H19.1	8.54223308327972
TUBGCP5	3.9960445711298
IGSF6	5.20052119797946
TPPP	3.40193401878768
SEPT11	4.73108012289138
ADNP	7.96281500647269
UST	3.87951407514470
C13orf34	5.11503380447028
GSTM5	3.35819240974652
BTD	4.33312231219842
PDCD1LG2	2.9775211813361
SNRPB2	8.1269182151379
APOA4	3.28993894806429
APBA3	4.04325495696524
CUTL1	4.77249993590781
PMS1	7.24651257932347
EIF3E	10.7494382917643
IL9	3.50080322958817
HOXA11	3.41761150180304
NARG1	7.47806290745311
RPL31	9.54197760664432
RAB28	4.22460894997915
LY9	3.32738310232187
TFCP2	5.84571093752366
ATP2B3	3.10021493681224
KDELR2	8.68584445289591
TLE4	4.05511806762053
FLJ43806	3.93306675130083
TLK2	5.76883106176805
PKP3	4.43617345426156
CIR	5.87288751183829
RPN2	9.26221243861688
SH3GL2	2.94378984580440
CTSO	6.36961478414813
SFMBT1	4.91274400142897
WDR57	7.33127985471032
SDF2L1	8.21563016074114
IGFBP3	7.26620505962804
FER1L3	6.19082945448555
DEK	9.73478423777345
C20orf43	7.33822795318304
ARHGAP24	3.32479007245926
ALB	3.10337538057074
SORBS3	4.20933020220111
C4BPA	5.6757132999028
UPF2	6.00965693810843
AGBL2	3.43564966161405
C1QA	6.3171583632654
DOPEY1	6.3222355671
TERF1	7.31816516449155
KIF22	4.98010505264543
DNTT	3.16907844560086
C10orf6	3.86315018036791
C11orf41	3.33294386600972
NINJ1	6.04636167614485
SEC61A2	4.72419781929255
HNRPF	7.22811363702855
COL11A1	7.68654466092979
HIST1H1D	6.34413658709152
UCP3	3.48167959783719
MYL6B	8.66808133866158
UBAP2	6.19061608386648
TREM1	3.86832521663475
CKMT2	5.65661972798491
HLA-C	10.866792469075
SLC13A3	3.72072490591244
PLA2G12A	5.93773335997618
SPRED2	4.36493775065785
SCN10A	3.80157999499031
TIMP4	4.20431232853805
PITPNC1	6.06753874291611
SLIT2	5.15467953144914
RSF1	5.60013738795529
POU3F3	3.08682235710768
LIN7C	5.85651728540902
NKX2-2	3.31163621530790
DPPA4	2.81730739936436
ZNF804A	3.03966592515618
CCIN	3.62224870083978
SLC25A31	2.74331557622548
KCNMB4	4.16388534047212
FUT2	3.68810279592888
RABL5	5.18784724160905
FZD4	6.82124545716913
GALNS	5.977513844618
PNMA3	3.61030779195691
STX6	5.09820030984499
HIST1H1C	9.98600787748829
CIDEB	4.02509967495616
CASP4	8.21778823171594
PDK3	3.9669808975911
WIT1	4.25227042952651
TPR	6.08104159137416
MTX2	8.34205987900534
HIST1H2BH	6.01600792008562
BRD3	6.04264964047544
HIST1H2BO	4.18743332932226
SERPINA3	5.46319269413196
UBXD6	5.57993702408989
HOXB7	5.04016678984127
C7orf23	7.85807863052593
KIAA0143	9.48547593966558
KCNJ16	5.27198257352228
STAB2	3.55199123046091
TNPO2	4.89147213984239
CENTG1	3.42343795198594
IRF9	8.06698753289348
MCPH1	3.23713043902922
FABP2	3.05309545595004
C9orf3	6.90451188130194
FBXL4	6.26184399554996
LBH	6.65577177641848
MYO1D	4.07980994888844
PTDSS2	4.88688118675868
BMP2K	5.13468748498011
NFU1	9.63353207818802
UGT8	4.67568649106117
SLC25A23	4.7228539026458
MAPK4	3.43748108851908
HINT1	11.6544471237321
GLP2R	3.12706247722427
WNT7B	3.28584200406858
SETD4	4.93451568812703
CHCHD2	12.0434407078132
DYNLT3	7.32607146161728
FKBP11	8.1123341867899
NDP	5.89857066695738
RHOBTB1	4.61290796973464
FLII	4.85674446756908
SLC4A4	3.60356318839119
RPL38	10.0219664290670
HTF9C	5.41637593515082
RPS16	12.6990256984444
AP2A2	5.05540226493224
CHPF	5.18870111727226
CSNK2A1	6.44791837267108
MAP7D1	5.74431454727188
FKBP6	3.61646628273350
ZNF214	4.10134865278638
DDX56	7.15272427719079
TWIST1	4.65241447786453
EPO	3.23623891208479
MRPS18B	7.29340625502998
ZNF682	3.00934359214502
AOX1	3.22497849018605
RPL14	10.3875706321987
CYR61	5.77358122600463
JRKL	7.98922808210098
DTNA	3.55723895948786
MAFF	7.1380247246413
LOC51136	3.98599155347281
TMOD3	4.16213313358255
LY96	4.85500397796484
EEA1	3.62684798248295
KLK3	3.54546214714064
IL1R1	5.47404616447182
HRSP12	5.50736312978918
KTN1	8.1794192382275
LOH11CR2A	6.90258985361725
ARL5A	8.53494341098762
MAB21L1	3.29233820448331
C20orf59	4.49879906231779
ADAM2	2.84792673592693
PHKB	5.82108445754575
CCT6A	8.68127798777366
TBC1D8B	4.24740966221782
FAM13A1	5.67582602078584
EHHADH	4.93320636056667
LAPTM4B	9.12420336802778
TMEM147	9.34245234651975
ITGB5	6.248965408331
YIPF3	6.87859869682987
FKBP2	8.94027138384624
XPO7	5.04416796008173
GPR75	3.19946686826428
NR1D1	4.91158746976083
TRIM5	5.41199191377108
TMEM110	4.37264962110119
APOC1	8.34485447562318
RNASE4	3.95900858306247
PARD6B	2.87251989493970
ARID1A	4.99811814289538
NEK2	5.51523446652195
RRAGB	4.86755513464907
PCDHGA3	3.35761858134126
HIST2H2BE	7.33755589316891
RCN2	9.53754237854725
STARD7	9.13884127232907
SHMT2	7.97106574951544
MLYCD	4.65733382506781
KIAA1751	3.18143952609616
NDUFA5	8.9360909950905
THAP9	2.97298188887353
FLVCR2	3.88540825726975
RP11-217H1.1	8.5750176308258
AP1S1	6.20716405080468
NCLN	4.5106966916168
SDHA	7.44183099161363
SMAD6	4.02004552327318
SAV1	6.29476852809586
SAT1	8.9813064897663
ADAMTS7	3.33444351970364
RPP38	7.27488186712623
RCBTB2	5.72737177101231
VEGFB	5.04872482768727
COLQ	3.59073642751653
RBMS1	7.15651857854464
NRXN2	3.3062806281932
WBSCR16	6.13556933038307
DRG2	5.20831980574557
KLRB1	4.28692347181577
DNASE2B	2.94780037682526
SAFB	4.3748070744356
MAPK8IP1	3.97087123156229
RFX2	3.79484616164363
MLLT4	3.51159450775915
ANKZF1	5.18679569320763
DUSP8	3.41327837758669
C19orf50	5.19699721366215
MEF2C	4.32985914539870
SENP5	5.29169513981954
NFKBIL2	3.82762249561933
LBR	6.71158411431254
CBFA2T3	3.33053835553584
AFF3	3.28236959902564
IL2RG	4.66051923020366
CCDC51	7.09547284156848
COG7	5.12966270467068
MYB	4.42160670416432
KLF3	4.25798899575384
PLXNA3	4.20572793353871
KCTD14	6.07888568934026
FZR1	3.66188310783075
XRCC2	4.85110182456679
SLC44A4	5.49504169037164
ESPL1	5.2486595754953
MMS19	5.55061176121844
GMPR2	8.1406027906588
ST8SIA5	3.27993669524517
TBC1D19	5.31710438793128
CHPT1	5.78275121366402
ERBB4	5.80580201687297
TSPAN32	4.09400243807416
MAP4	5.46209670025006
ACTR3	9.58040430257318
UGCG	7.36005175742091
GPHN	3.81186383834169
ZAP70	3.36734622527382
SLC6A2	3.80003705717896
LPP	5.45903494084534
PTPRCAP	4.99597274190847
IL12RB1	3.95000352243441
HIVEP1	5.78751143806401
ATRX	5.12889017474544
EIF4EBP2	7.3522999553102
DFFB	4.97348419674797
DMRT1	3.93452405665504
CHST8	4.12155564951571
HSPB6	3.71935800654469
C14orf109	7.1881407287449
IER2	7.64221137353366
NMB	7.60375706356324
COX5A	10.9082456409581
EIF6	8.45530301121593
AIFM1	8.30519409265686
WWC2	4.16559524914789
GSTA1	6.1985872715582
POLR2L	8.48194339152081
MRPL4	7.10626851479176
SEMG1	2.81941860485214
MPPED2	4.76299996507411
FLJ21062	4.75009767765791
TRAF3IP2	6.42787495726474
EPB41L4A	3.39529851812177
LILRA4	3.73252964339281
LAMA2	4.1525068974368
TAF4B	3.14279839703846
RLBP1	2.97269868324332
SLTM	7.1092304796535
CD300C	3.69620050021763
FLJ10404	4.87797810867987
RTDR1	4.85040032927267
MALT1	4.97027286084298
ARVCF	4.41422998676537
RENBP	3.83372706731533
ATXN7L1	3.31900225047812
NID1	3.93290676949323
TUBGCP3	5.04093715296588
ZNF783	4.59986631747038
ITIH5	3.81893679221338
ZNF85	5.87688804178529
MMP13	4.38262152013495
KIAA0329	4.21795547984938
C8A	3.76190766961001
MGC87042	3.82247825098181
HOXC13	3.22432146436266
CLGN	7.75527870328062
SLC25A37	3.49195912547035
SMARCC2	5.67834965185408
TFDP2	6.26887219597016
POLI	5.90733914834837
HCP5	6.65450273795016
UCN	3.64742274283020
ZNF764	4.42781384638485
USF2	5.9615364221074
C20orf24	9.90670575974645
FHL3	4.4305615317089
SPATA5L1	5.91832698384151
JMJD3	4.59115821011634
MMRN2	3.71373481243104
DSP	8.92694997026284
NDST1	3.80072417385018
ZNF248	5.45178511699187
PELP1	5.20800761534324
MBL2	3.29534295657200
ZNF230	4.65746707242076
RNF41	6.45401382370114
THOC5	4.64640456426616
MSN	7.92195531341446
SLC9A5	3.63693643028206
SERINC3	7.07642174124229
ZNF434	4.66187288979633
MUSK	2.87424915097220
SMARCD1	4.48414090505323
C11orf75	8.0675302088092
ZFP106	6.15400035508827
GTF2E1	6.6873973633095
RY1	7.8074594837201
ATAD2B	3.97070099586704
DDOST	10.2305057203362
ARHGAP17	5.94858726347329
GPNMB	7.01529066385404
TTF2	6.4052967850408
SFPQ	7.58812031267701
GFRA4	3.40643794009218
TIGD6	4.37592196695202
SLC39A14	7.86323716154467
AKR1B10	3.70433048257002
NGRN	9.1189871583887
RGS16	4.17809644545318
URB1	4.19783969478769
GPR137B	5.28068639330652
MECP2	4.60112796752218
PSMA1	9.60575484771253
TOP3B	3.83223804659052
NFATC4	3.92353377900274
RAB7L1	5.62409497160599
CSN3	3.38410878839041
NOS1	3.59328465481213
CA14	4.22980295763462
BMPR1A	5.73104116447444
YBX2	4.50735611229328
PRL	3.0209865493791
SNRP70	6.62830324317044
C6orf130	7.62885243868118
KIAA1166	4.36970170412464
FUBP3	7.36651418831157
STAG2	8.12936367946701
ACACA	5.36119109425874
ABCG1	4.90332206323591
ATOH1	2.92240229269351
ODF1	3.45009539956753
TMEM127	6.03676773645039
CD55	8.96479579157023
PLN	3.33066896251723
RPS23	13.0717456496264
LYPLA1	9.67270081164402
PRDM9	3.73850298755061
SSX2	4.04711059558871
PLUNC	3.51263004312641
SYNGR3	3.93308197387055
EML1	4.12609205264237
LNPEP	4.5570540439911
SMAD3	4.15468710180685
NUP93	7.52390312929226
HISPPD1	7.29837293036972
HNRPUL2	4.03385178639761
YARS2	6.1374922979296
TBC1D12	4.44747160044257
ZCCHC4	3.8727843931985
FBXO22	4.01178483007248
C16orf24	5.75694361125402
ZNF669	5.05324314788753
PTGDR	3.05409469228368
DDX27	7.79803744254315
KIAA0409	5.60466316653943
ASB8	5.85635542479013
MEPE	3.5880708891233
PLP2	7.47181584768239
COQ7	6.07319492738167
CHMP5	9.93559536717398
CACNB3	4.30761357360517
C10orf84	5.41992045608759
SPO11	3.46468546018108
NEDD4	4.21603339780057
THAP11	6.41193814078688
ZNF43	6.22200904564282
KRT13	3.18585859250925
NEK4	6.4560314893158
MRPL19	6.96877057498471
RBBP9	3.77385252838006
PRKAR2A	5.51820422682383
IHPK1	4.81698362325538
ATP6V0B	10.0938474188747
CACNA1E	3.17727094683213
CEACAM8	2.98015544490966
PEX14	5.93759849816104
BXDC5	8.63814100416668
ZBTB38	6.02344693121426
PAFAH1B1	5.33444502007777
PCTK2	4.70460056085739
LRRC16	4.44017799112163
OSTF1	6.95940124637957
KIAA0323	5.34766948383905
FYCO1	5.52435638686429
TXNDC13	7.44008000330013
PLTP	7.15877192237923
SLC25A1	6.09514362073227
EZH2	6.44148301555869
PLEKHB1	6.38907040807184
GRB7	5.33851986633278
ZFP37	3.90907106288972
MRPL33	9.8060728361095
C9orf27	3.23100446972948
PELO	6.2570522733858
ARMC1	7.91254593521262
ZNF154	3.72516038251346
C3orf64	3.96961347049619
FLJ10357	5.7380521496477
PON1	3.67431717813699
SYT5	3.483382323562
TMEM66	9.04645077430885
ATP4A	3.07839352945186
HBEGF	3.96568539537633
PI4KA	5.58963777533184
LEPRE1	5.24700843512209
POU2AF1	4.05786004709093
MRPL12	8.38805973517265
GNPDA1	8.03852553350523
RASAL1	4.58343368244048
ZC3H3	5.56040467606898
DDAH1	8.67130328210408
MGAT1	5.70090447269125
TIPARP	6.02060224403799
UGT2B15	3.22203337516271
DNASE1L3	3.40898465996283
CHEK1	4.86032867530871
ZNF8	4.5803674963672
TXNDC1	7.72226899186152
CKB	5.9275059057879
RTN3	8.28087821602331
IPO8	3.88450769818954
FZD2	6.55233313574844
PART1	5.34393226218989
PSMB6	9.23117063237898
MAP3K14	4.85554851050987
PCDHB8	3.44512222616147
PHC3	3.5525833848607
PPP1R8	5.90620919997415
NOVA2	3.55150116177082
TNFRSF11B	4.6042668094395
GOLPH3	8.5116871537481
LOC51233	3.92289476248233
GGTLA4	3.65427152606959
PDE6D	6.85508279960389
TTLL1	4.19439827827801
ZNF117	3.95681277719505
NKRF	8.00566583514643
CLK2	6.3249236722617
TNFSF15	3.21268858710061
DUSP2	5.84250965874523
HSD17B11	7.9396218962045
SECISBP2	4.48337088275313
PPAP2C	3.42741106349306
GABRR2	3.81552929768764
LOC51145	3.0195176017348
PIK3C3	6.98931740083005
DHDDS	5.41243120017145
CTSW	3.57882688981383
NEFM	3.16416240806912
TNNC2	3.64454659680692
ANKRD28	5.11727799500477
MRPL28	6.52454912766754
STMN3	3.38025191076798
SYN1	3.33943956417604
RAB14	5.17345633358971
PIGV	6.29908837028256
CDK2AP2	7.84488693876884
ZIM2	3.62748579288661
APBB1	4.36315663117279
SND1	7.45333708206241
C1orf123	7.61179074102859
B4GALT1	3.36258851962887
CHD3	4.32172060009667
RNASE2	3.30451871764679
BCAP31	9.06197513175326
SLC25A44	4.96349629633703
CXXC1	5.82820874764
PIB5PA	3.72429182472969
CD40	5.64681433848276
FAT2	3.98171638434696
DYNC1LI2	4.82536905591254
GDI1	6.59367059235251
ZNF81	2.75675735921762
VSNL1	3.56993207522204
PIH1D1	7.8926003454624
KRTAP5-9	3.86717059944753
FLJ10081	3.69577531914806
CS	7.8445723588115
ZNF318	4.90930550286055
IGFBP7	11.0066541182417
ZNF609	4.04449317796448
SIRT4	3.67056257271938
SCN4A	3.78380287421502
ARHGAP4	4.39117054707166
EHMT2	5.11690978288437
UFD1L	9.57025087531035
EXOSC10	6.83096455174259
ECE2	3.35596157234832
ERMP1	6.37508809954414
OVGP1	4.30419198498154
GTPBP3	5.73140894803678
FAM82C	7.22352539115805
PACS2	4.24168645124507
C19orf36	3.67578026599742
UNC84A	8.05763995502829
ARL4C	6.5184633474955
SCD5	4.24726216735743
ATG4B	6.14487991933744
LASS6	7.35018680860718
LSG1	7.13089682471297
MAL	8.268382657069
GPR22	2.88088591444853
WDR5B	6.96051452334945
GALR1	2.95649110736265
AQP4	3.35073042322526
C17orf60	3.40138931034981
HDAC7A	5.06836434315983
GRIN2C	3.31014150581424
ARMC8	5.0464182999144
SLC47A1	3.35481231361051
DMPK	3.49467397082282
CCRN4L	3.58352354976977
CBR4	5.94192833651584
KIFC1	5.64813515025585
LHX5	2.96908345693936
SMC1A	6.1828601670608
LPXN	5.10198672787336
TRPC7	2.83320531744067
SERPINA1	7.04616797274066
SMYD5	5.1317721991825
RPS13	12.4871608193885
CRHR2	3.52071698244358
TUSC2	6.20734653727321
PRKAA1	4.5728266086641
FADS2	4.30727864581871
ENAH	7.21790609117131
PRO1768	3.31129168631853
KIR3DL2	3.20790175004092
APBA2BP	5.62361562611451
ATP2C1	6.35557249436432
ALDH1A2	3.34129539365515
RNF103	6.90795841897264
AHCY	10.2846693690280
CROT	5.67679815541949
PABPC3	7.70031133399471
ALG12	3.71751578151023
EGR1	6.9159748143
THSD1	4.25232443119103
CCL17	3.26424485640389
BZRPL1	3.15539467760145
KHK	3.9127697626561
ESRRG	4.31874083393216
SLC12A2	5.42424331896753
CNGA1	3.16988387789347
RDH5	5.3546154133901
CD58	5.92759288981683
PTGFR	3.01193237726509
CCDC48	3.46440440653421
CCDC76	6.8128252809002
CDR2	5.32010489033966
ZIC4	3.63123013208708
SELE	3.02024564867641
OR1G1	3.55174733151676
EXOSC9	6.10364318711149
PSMC6	10.1307014220135
ABCB1	3.00374127087717
GPR12	3.41239682718344
KIAA0196	7.62008980688366
PCDHA2	3.06234462110220
SSR3	5.74408907667954
MSI1	3.80010412422317
TRAT1	3.32254008571679
CC2D1A	4.18143861614667
PLAGL1	5.98466460965884
LLGL1	3.92606131287939
KLF6	5.89284488679796
MTF1	4.35240503301343
RNF2	5.07781190642661
tcag7.1314	5.94006549788619
NR5A1	3.11776657933852
THBD	4.13440266108974
ABCD2	2.7557662569193
ITGB7	4.07831192086757
DNAJC7	6.2975043343663
CCDC81	3.60500921126079
TM2D3	8.81232901875692
HUWE1	4.82026224222966
CDH17	3.34754851683131
CD180	3.39922093695438
FAAH	4.25745661612864
IL17A	3.05718909108065
POLA1	5.98609869815928
TMPO	4.91814824906724
LYRM5	6.99386749797067
GNAT3	3.00745472869732
TM7SF2	6.39423580073177
FLOT2	4.61868391774504
MAP4K1	4.78570369023339
HDGFRP3	6.01247655094265
RRAS2	6.23911075692088
OXCT1	6.68875165587995
LTBP2	7.24424129319918
ARPC5	10.2128117609593
SV2B	3.56962432924896
ZDHHC4	7.36913856141998
CYP2A6	4.02899969203917
PDE9A	4.53780041870262
ABCA8	3.50435918544965
NDUFS2	8.4711907058774
UBR5	6.47702745855293
FLJ22662	7.46514998225986
GP6	3.93099588608047
CRYBA2	3.19243595338078
LEF1	4.1674005347008
ZNF20	6.7603098111634
CTPS	6.37864094841056
EPS8L1	5.50218899810548
EYA1	3.05309860554307
SERPINB2	3.25650428727850
MAPK14	5.04224868298937
GTF2F2	4.87689131958631
ZNHIT4	4.7867100354521
