Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B05_458668
F10	3.19582634261263
FAM134C	6.00916228512902
SNX11	5.49314558213572
COMP	3.2801805952071
GPR177	6.66966028835626
TAL1	3.17119757026189
ACSL1	4.73083423205713
ABCC5	4.89476023035099
HCFC2	4.55568935498767
TCAP	3.4727053394496
ABL1	7.53834501862471
RBBP7	10.0466983883458
PTPRG	4.50876969038923
NCOR1	5.65854383073977
MOCOS	5.92873413708089
C14orf93	3.79050858808234
PRDM10	3.82383737387463
TNRC15	5.36531683492674
SPINK4	3.53568070549915
TXNRD1	8.75957117028524
UBE2H	7.73897079039383
BRDT	2.88076599361757
SLC16A4	3.3387503897292
VIP	2.93769349534598
CALCR	3.21323032508173
CCNE2	4.18047283624478
SLC6A8	4.45605480858392
LILRA1	3.66441462294561
MC2R	3.42102557265477
MBTD1	4.63465841322763
USP33	6.07990221211151
PPP1CB	7.65770355071643
C15orf39	4.32990648843576
ABHD8	4.33983519106819
MAP3K12	4.96837183991904
PAAF1	6.8173709356791
ARF5	7.69114830565435
CCT3	9.80796970273336
SLC3A2	6.02600126476644
PIWIL2	3.28387159064072
RAD50	5.72011637174387
IER5	6.8088816147492
SYNE1	3.34389648880604
MBTPS2	4.08588832087860
MVK	4.53375722943675
TSPYL1	8.86221915337038
NCL	9.39250413471715
PSMD10	8.61532969084622
MOBP	3.35746072508459
GUF1	5.14773393514473
WDR44	4.80702625034495
HRH1	3.91348669026419
HIST1H3C	3.34101191677204
C5orf30	5.31759064525813
RASGRP3	3.95368546476848
RNPEP	7.33032812868323
PRKRIP1	5.2322376320634
MED21	7.18997141045405
GRPR	3.7936957765913
SYT11	4.74171693429819
NTSR2	3.49957184423533
Gcom1	6.03411131406056
SPTBN2	3.71377612850577
LRMP	3.60450006701401
HTRA1	7.76047854966998
RNF111	6.96079332693498
SLC26A2	5.47071286033163
WISP1	3.46923228419402
ATP2B4	6.23020108035637
FLJ10769	7.35492339436408
PTH	2.92002131570527
KIAA0895	5.14538350398589
CHST12	5.54350967029158
RAB22A	5.97162651983298
TARDBP	6.96862575295105
RANBP5	6.51711512307388
P2RY10	3.01368353924893
STAU1	8.47156011804217
NME5	4.5511004887789
DDX21	8.10249941968667
CHMP1A	6.14962805415138
BARX1	3.10382804546922
HDAC11	4.44152240134037
NOLA2	7.72445993656788
MTO1	6.2820016009058
DHX29	5.21461008841865
HADHB	9.41345000023503
ADAR	10.2002228837689
SF4	6.53187293853406
PLXNB2	5.00498969316993
P2RX1	3.61234299481664
SLC15A3	5.05673031470599
GAS2	3.67873938732967
EN2	3.09273956204393
NUMB	4.64854574983275
C14orf172	4.77737763386727
TNIP1	6.1854920507907
INHBE	3.35032455267826
TM9SF2	9.2360026556114
PSKH1	4.48662981093277
NSFL1C	7.4671192994291
RHOG	5.85090827035304
HBB	9.05242211403873
MED15	4.57195500565753
HEY1	5.62619117071649
KNG1	3.15488299031112
CASR	3.7124790363665
ITGAX	3.6677390555278
CANT1	6.23243439522757
C6orf66	6.750075488245
UNC50	8.14645944752585
C21orf33	5.69115714672842
IRF2	4.97029524497274
HEATR6	5.31981942316128
GNG7	4.29004585400014
RUNX2	3.40578160388101
PGR	2.89211317711151
SOX1	3.64190610259098
CROCCL1	6.04851514448009
BRE	6.97715674590498
SRPX	4.66727702854799
MBNL3	3.92500291476033
ODC1	11.062461889065
SDC3	4.89021537730221
NR2F6	5.17624605720672
ADORA2B	3.68542797204975
ZRSR1	2.92326019559353
ZFYVE16	5.23053122625146
RPUSD2	4.58824420733809
SYNJ2BP	5.63041822747247
POLE	4.55651073222701
E2F2	3.22010712492123
C14orf173	5.03879845253762
THRA	3.86441542876136
MAPK11	3.68439143406853
TBC1D22A	5.72946422720464
PTGES2	5.68343950406776
HIP1R	4.68389274476076
ENO3	3.41820790996585
COL4A6	3.24464038734017
TOMM70A	7.2698671796088
IRGC	3.47005533137161
NAB1	5.88892733551005
DET1	6.42665966880323
TRPM3	3.29974519435348
ZNF532	6.87298076305939
RAP2A	5.74772034627913
PLG	3.42010131622672
FECH	6.09700510411952
CRIP1	8.4396565382619
AZIN1	7.40237182360104
SLC7A7	5.07323497814762
CA8	4.10369616625709
IL10RA	4.10346855023049
CDC42EP4	5.18972112056505
C16orf58	5.30692959890869
ARG2	4.42398593758945
NOL7	8.056005564134
JARID1A	5.62165551700244
PANK2	8.42919230274712
ASH2L	8.18936687108121
ICAM3	6.85503155176619
TMEM16C	3.134345940268
MDS1	3.6563264389592
CABYR	4.71111511897205
SLC1A3	6.23021750147579
RNF139	8.379365938818
ADAM8	3.86526573851661
SFTPC	3.699896574078
BCL7B	5.63638300184957
MAN2B2	5.9141735106075
PCDHGA11	2.911128164124
RGS12	3.57385979835608
EIF1AY	3.30929620777611
NUDT13	3.04164227570010
ARL6IP4	7.04952952205659
RPL35A	11.8746452174026
CCDC21	4.57748783758812
RAB40C	3.64490190549035
EMR3	2.99311953340361
PRRG3	3.3521731783046
LRCH1	3.66494297736103
SAA4	3.4277800936595
RAPGEF5	4.66461264290682
ZCCHC2	5.42995106081094
CLIP3	3.77384146402342
MAP4K2	3.39888979080898
C20orf30	9.29572928455477
SULF1	6.83988509305854
C11orf48	8.05670253545222
PRDM5	3.47013131567209
ELOVL1	6.62386865556032
PPP4R2	5.70530565006171
KCNV1	2.77456770929
ACP1	9.64177813407658
SIGLEC5	3.81861055376781
ZMYM2	6.11513400506299
C19orf61	4.14283126521008
DAGLA	3.67390209897215
GPR32	3.63568214513317
EDG7	6.07127118190303
NEUROD6	4.17863537237443
NEURL	3.82569503124288
SLC2A4RG	5.6049441928501
LPL	4.41599443727542
CA5B	4.38406332285497
MPHOSPH9	4.69326318656315
CLEC2D	3.36097738647623
HMG2L1	7.09740849226989
GRRP1	3.1557017881524
HCN4	3.8016089050032
CD8B	3.4825941718609
HIST1H3D	4.40335925972078
TGM4	3.16237273410097
SLC6A12	3.07648584187326
CD84	3.73382331925836
TBC1D15	7.08605975195116
RASA1	5.8241965275119
PHKG1	3.56687127876791
MAGEA11	2.90395307854530
NONO	8.27920999154617
IMPA1	7.22226839194494
SH3BP1	3.59893062526500
RARRES1	6.26755267405786
NPM3	4.87256113205641
CLEC5A	3.64512065731193
B3GNTL1	4.99195081312206
ITCH	5.09581952889497
MGAT3	3.84013479546497
ARPC5L	8.48975843291783
KLHL26	5.82869599549973
MBP	3.98123801748423
SIM2	3.14435110625146
RPP25	4.34386749003332
SLC2A2	2.80233383395318
EXO1	5.47005036493813
SOSTDC1	4.27647942254609
HRC	3.25565533996827
TRIM48	2.93585529413999
KIRREL	4.15271406649064
PIK3R1	4.93724916360565
HOXC11	3.52955852031905
MAF	4.06671940257521
DOK5	7.94062285479578
HELZ	5.29135635506897
ZMIZ2	5.37094968612374
SLC46A3	5.51707426268058
ADRB3	3.80229468190488
PTRH2	7.87689515928661
DMD	3.48713885642419
STAMBP	7.53277717273751
KRTAP2-4	3.45688365149057
ADCY2	3.53591915084257
MS4A12	3.12489150957699
TCF20	4.5572329986121
KLHL20	4.34069280287643
SRM	6.6442072668343
OTC	3.13761361971509
ABCB11	3.01713191343849
KCNC2	3.28993233651605
CDH19	3.09694013988346
SSH3	5.22581832329929
ZNF135	4.45958032906127
FLJ12529	6.95610970719813
PER1	4.89197824556535
KLC2	4.07353197301084
HDAC1	8.34021549403068
FAM128A	7.66234806052174
FNDC3B	8.76059072650376
MTCP1	5.35572410613917
GPR63	3.41003696064360
FLJ21986	3.42625502765054
LMCD1	7.72035710222251
MICAL1	3.72169270833094
BLZF1	4.1641881933716
IQCA	3.75720005012076
PCDHGC3	3.44137625062057
ATRNL1	2.96935507588041
CAV2	4.78077422833337
SAC	2.93939035869867
DUS1L	6.32588843648672
NEK9	4.52819737476399
WARS2	6.00910007841476
DDO	3.466952824481
MARCO	3.69754411897005
DCHS1	3.90858099694628
TOMM40	5.77457404297005
RP6-213H19.1	5.1372088091949
TUBGCP5	3.45747807461913
IGSF6	3.80979972028402
TPPP	3.28860308143705
SEPT11	5.00508224018616
ADNP	8.64615941311089
UST	3.62750260285939
C13orf34	5.90484231941383
GSTM5	3.56199908737798
BTD	4.1279112209926
PDCD1LG2	3.08297866538769
SNRPB2	9.5419701648992
APOA4	3.28225462737409
APBA3	4.47498612935797
CUTL1	5.61411422598796
PMS1	7.4475872473953
EIF3E	10.5472875936066
IL9	3.38071166681445
HOXA11	3.55956322551936
NARG1	7.57443299825873
RPL31	8.81757587246361
RAB28	4.32350342109758
LY9	3.33013401436283
TFCP2	6.32986065054807
ATP2B3	3.168216699553
KDELR2	8.58839165443009
TLE4	3.83863891353668
FLJ43806	3.14020225135771
TLK2	5.68300990219131
PKP3	4.3290814573598
CIR	5.62646692102775
RPN2	10.7011634512449
SH3GL2	3.08303971518514
CTSO	4.61296554583545
SFMBT1	6.38236742367666
WDR57	6.2401324421204
SDF2L1	6.4035628806954
IGFBP3	8.61057927322346
FER1L3	7.21651216022607
DEK	9.9145684394013
C20orf43	7.6389616077915
ARHGAP24	3.18997216427367
ALB	3.0085018000014
SORBS3	4.35042977435188
C4BPA	3.83186543037971
UPF2	7.17356551926576
AGBL2	3.38712686538415
C1QA	6.98289429174382
DOPEY1	5.36389184831284
TERF1	5.97940548201552
KIF22	4.58592860501463
DNTT	3.24564946209380
C10orf6	4.00582719878095
C11orf41	3.19963026346083
NINJ1	6.39385887389749
SEC61A2	5.14408188009517
HNRPF	7.20135594034826
COL11A1	6.6825826368861
HIST1H1D	4.5557411873973
UCP3	3.57839584235696
MYL6B	8.0144346275845
UBAP2	7.96017918072757
TREM1	3.94740400779077
CKMT2	4.67159041128625
HLA-C	10.9764827520743
SLC13A3	3.5912724835199
PLA2G12A	5.84998838993079
SPRED2	4.35932986370701
SCN10A	3.70666020964239
TIMP4	3.83159448173546
PITPNC1	6.17046591922621
SLIT2	5.57846840277376
RSF1	5.72660328408565
POU3F3	3.32816636390660
LIN7C	5.6982377189533
NKX2-2	3.10012203814511
DPPA4	2.96622352477013
ZNF804A	3.31026689852739
CCIN	3.63947618019605
SLC25A31	2.63590074980624
KCNMB4	4.00161830866887
FUT2	3.58354799546939
RABL5	4.30659173115095
FZD4	6.89090918994175
GALNS	5.67685356016733
PNMA3	3.84986959446379
STX6	5.53316038560315
HIST1H1C	8.98298600471872
CIDEB	4.16145422867464
CASP4	6.91389878519384
PDK3	3.74049331969045
WIT1	6.89806456184911
TPR	6.79911350650339
MTX2	9.24932340945695
HIST1H2BH	5.92719517988181
BRD3	7.30501633442794
HIST1H2BO	3.64640588276127
SERPINA3	4.56452225113896
UBXD6	6.74102983350245
HOXB7	5.46811289713299
C7orf23	7.85632882623758
KIAA0143	6.78575386954424
KCNJ16	3.54367827852397
STAB2	3.70507146741833
TNPO2	5.89660208792286
CENTG1	3.54541548266603
IRF9	9.1690671262798
MCPH1	3.36255053055762
FABP2	3.29837055290152
C9orf3	6.1203536972136
FBXL4	5.09669022542718
LBH	7.03273889981264
MYO1D	3.7984364995166
PTDSS2	4.38555595208343
BMP2K	4.72924752412555
NFU1	8.0617759339486
UGT8	3.89970384603091
SLC25A23	4.2828462164682
MAPK4	3.74839116475161
HINT1	10.3772882551427
GLP2R	3.04736242355597
WNT7B	3.60843092146435
SETD4	5.44445103135991
CHCHD2	11.2769733192491
DYNLT3	7.03317427480494
FKBP11	7.17393418860133
NDP	3.2686479338198
RHOBTB1	5.99144641771666
FLII	5.91561673920322
SLC4A4	3.28952841192266
RPL38	9.54532615605268
HTF9C	4.0566072882354
RPS16	11.4316692409527
AP2A2	4.43132186589154
CHPF	4.58942621986993
CSNK2A1	7.13897278922412
MAP7D1	5.1530565496259
FKBP6	3.76159160738258
ZNF214	3.90043816642227
DDX56	6.4678453186691
TWIST1	4.25439028124489
EPO	3.20601527138023
MRPS18B	7.63644861019488
ZNF682	4.12473015233269
AOX1	3.25414241424098
RPL14	9.94360413377572
CYR61	8.15600991382786
JRKL	5.76345756275904
DTNA	3.50178094998662
MAFF	6.9282692332149
LOC51136	3.7310509041773
TMOD3	4.46401383178452
LY96	4.66720316847554
EEA1	3.60300212780943
KLK3	3.1254929307464
IL1R1	5.01005270920443
HRSP12	5.44433943011279
KTN1	8.90456691364074
LOH11CR2A	5.63072371716026
ARL5A	8.60199606499219
MAB21L1	3.55824202272098
C20orf59	3.76821896072035
ADAM2	2.63894448903150
PHKB	5.11995809918702
CCT6A	7.81817460902481
TBC1D8B	4.15918813210557
FAM13A1	5.89289128939502
EHHADH	5.53140656790559
LAPTM4B	10.8125740377008
TMEM147	9.39782475617482
ITGB5	5.76896762087555
YIPF3	5.90343552660724
FKBP2	8.34885536935895
XPO7	6.32856660040304
GPR75	3.07968008694814
NR1D1	4.82767085032119
TRIM5	5.45023085121954
TMEM110	4.87193436979445
APOC1	7.3456530792647
RNASE4	4.00887395834003
PARD6B	2.90059478781756
ARID1A	5.75414679297212
NEK2	5.46700757172584
RRAGB	4.20035640683663
PCDHGA3	3.49081073430767
HIST2H2BE	5.91157311581577
RCN2	9.36489421435134
STARD7	8.8308497872936
SHMT2	7.39588226090668
MLYCD	4.67804494658024
KIAA1751	3.17879825707800
NDUFA5	8.56434838545647
THAP9	2.94595448353562
FLVCR2	3.46828843745484
RP11-217H1.1	6.48433675795064
AP1S1	6.52259565831528
NCLN	4.70998754093229
SDHA	8.66342878443303
SMAD6	4.25060202429335
SAV1	6.232686312454
SAT1	8.71884869024095
ADAMTS7	3.47307300112249
RPP38	8.05632183964553
RCBTB2	4.07061724422733
VEGFB	4.82365441110074
COLQ	3.62258262263671
RBMS1	7.2324518156729
NRXN2	3.096350825676
WBSCR16	6.6289630979042
DRG2	5.31289763106258
KLRB1	3.97259360612429
DNASE2B	3.01377348607995
SAFB	4.8428850975994
MAPK8IP1	4.66762299423392
RFX2	3.52920759899721
MLLT4	3.65123523718488
ANKZF1	5.37559908279754
DUSP8	3.66940099880857
C19orf50	5.25114459771121
MEF2C	4.2395357458226
SENP5	5.62939086332992
NFKBIL2	3.14066769033701
LBR	6.19470741648719
CBFA2T3	3.36372959805906
AFF3	3.33946783654682
IL2RG	4.39570252205833
CCDC51	6.90796281846426
COG7	4.89053556148469
MYB	7.85678805737947
KLF3	5.6807223229279
PLXNA3	3.59299291052627
KCTD14	4.78418092090835
FZR1	3.85080166142526
XRCC2	4.65957841376922
SLC44A4	3.90583932989257
ESPL1	6.266070772392
MMS19	5.3406980993852
GMPR2	7.30459224318737
ST8SIA5	3.22756512171748
TBC1D19	4.99789201721059
CHPT1	7.7679903279267
ERBB4	5.12570480338764
TSPAN32	3.95005640147517
MAP4	6.07790022395654
ACTR3	9.18918450952947
UGCG	8.19317249531045
GPHN	4.10826664919849
ZAP70	3.30677875003709
SLC6A2	3.60580852861263
LPP	6.4237050472462
PTPRCAP	4.29143631600464
IL12RB1	3.7841265921554
HIVEP1	5.20736694452895
ATRX	4.76447123865307
EIF4EBP2	5.94140479895253
DFFB	3.9990387267594
DMRT1	3.36591950600973
CHST8	4.31216629109761
HSPB6	3.61556711591894
C14orf109	7.63770057135007
IER2	9.07192449606182
NMB	7.20603435562419
COX5A	10.2903988686453
EIF6	8.72331086852869
AIFM1	8.74762724057626
WWC2	3.76573386829731
GSTA1	3.64089659551246
POLR2L	7.19220611144235
MRPL4	7.2630781747545
SEMG1	2.83996090185914
MPPED2	5.26415678652842
FLJ21062	5.01221736501305
TRAF3IP2	6.0740486669916
EPB41L4A	3.20269823546642
LILRA4	3.48544670331397
LAMA2	3.39950063688495
TAF4B	3.49247216218143
RLBP1	3.12556655371102
SLTM	7.35058853663353
CD300C	3.74700791939612
FLJ10404	4.61478610412083
RTDR1	4.54691305964545
MALT1	4.98775270026187
ARVCF	4.09049334912449
RENBP	3.54965284359112
ATXN7L1	3.16562790869734
NID1	4.91153581317609
TUBGCP3	4.63997721499934
ZNF783	5.41491461244128
ITIH5	3.83139365315151
ZNF85	7.00183612174486
MMP13	3.88781614309882
KIAA0329	5.10842890104989
C8A	3.62771131965070
MGC87042	3.74768726320273
HOXC13	3.38254474181141
CLGN	5.82694952842259
SLC25A37	3.48101103061827
SMARCC2	5.89778508991379
TFDP2	6.61873420767065
POLI	6.14634337377346
HCP5	6.5052083653531
UCN	3.71217284736128
ZNF764	3.95426021994349
USF2	5.27044932558306
C20orf24	10.5906623116643
FHL3	4.13945564392834
SPATA5L1	4.59633582468059
JMJD3	4.35713099678059
MMRN2	4.28387102558556
DSP	10.8603386222076
NDST1	4.14355837931819
ZNF248	5.36260042444886
PELP1	5.03800651004082
MBL2	3.11524340790516
ZNF230	4.45538905825676
RNF41	5.36294535404388
THOC5	5.25943367292612
MSN	7.38846761040865
SLC9A5	3.45700155339831
SERINC3	8.13013249868309
ZNF434	3.89669372651219
MUSK	3.01685792408022
SMARCD1	4.54763155658392
C11orf75	7.60575236139086
ZFP106	5.33677226702460
GTF2E1	7.06741089014293
RY1	7.10411160896317
ATAD2B	4.30910701631368
DDOST	9.61954577229688
ARHGAP17	6.71775401824447
GPNMB	7.96472221327592
TTF2	5.5372366514165
SFPQ	7.63397256614678
GFRA4	3.42138224177207
TIGD6	3.37827262695071
SLC39A14	7.42770005563165
AKR1B10	3.45645005045010
NGRN	10.1162706594399
RGS16	4.28372862462773
URB1	4.07251716522776
GPR137B	4.14673972635732
MECP2	4.31355968564225
PSMA1	10.6309642864153
TOP3B	3.88261758404493
NFATC4	3.79613023639069
RAB7L1	4.87845669523519
CSN3	3.50119903891767
NOS1	3.58805956265378
CA14	4.33798006629112
BMPR1A	5.42408182008297
YBX2	4.63948368761945
PRL	2.86786144507282
SNRP70	6.89131387584665
C6orf130	7.64163174445827
KIAA1166	4.05550884517877
FUBP3	6.01563368475806
STAG2	7.43940582388547
ACACA	5.80468052228696
ABCG1	4.52845506464523
ATOH1	3.04797125615264
ODF1	3.34421760447122
TMEM127	5.29146610699511
CD55	7.21507346992627
PLN	3.18401329512326
RPS23	12.1591476254785
LYPLA1	9.6191184365175
PRDM9	3.47055399840366
SSX2	3.7315688787338
PLUNC	3.32328034527614
SYNGR3	4.01167479951152
EML1	5.64268920775608
LNPEP	3.07080605536890
SMAD3	4.45959396112539
NUP93	6.93835803131499
HISPPD1	4.41483617954016
HNRPUL2	4.55870622183498
YARS2	6.53872462458295
TBC1D12	4.22578096854458
ZCCHC4	3.79821379285434
FBXO22	3.94988057562405
C16orf24	4.72333118170906
ZNF669	4.95389687416286
PTGDR	2.94071532348983
DDX27	7.75461046884354
KIAA0409	6.06522513734678
ASB8	5.74525444975257
MEPE	3.76163380711521
PLP2	7.42310795758728
COQ7	5.58526481454454
CHMP5	9.51013394431948
CACNB3	4.70890937502253
C10orf84	3.60599927742004
SPO11	3.34044710498282
NEDD4	3.73587081888743
THAP11	6.03101409566357
ZNF43	5.87092135383604
KRT13	3.37139553133013
NEK4	6.45440761680357
MRPL19	6.1398232984229
RBBP9	3.98517763661356
PRKAR2A	4.79339930463552
IHPK1	5.37670938988035
ATP6V0B	9.6897065925592
CACNA1E	3.08305854917568
CEACAM8	3.02615783660292
PEX14	5.16619833491683
BXDC5	8.19866070416413
ZBTB38	7.23356614059545
PAFAH1B1	5.85083580002522
PCTK2	5.16995037821472
LRRC16	4.99189114590791
OSTF1	6.08500734945978
KIAA0323	5.88258931981523
FYCO1	5.85561295100502
TXNDC13	7.28341876921948
PLTP	5.79809510741167
SLC25A1	5.53546132470258
EZH2	7.36987952102276
PLEKHB1	5.81506935151688
GRB7	4.94808708572937
ZFP37	3.57694986239622
MRPL33	9.20490422278282
C9orf27	2.88117222714763
PELO	5.80839302886133
ARMC1	6.60194371512059
ZNF154	3.58930391271809
C3orf64	3.98402046084124
FLJ10357	6.37298963346711
PON1	3.59083714588450
SYT5	3.40378675258093
TMEM66	9.76443003303087
ATP4A	2.97653029936585
HBEGF	4.38494009378941
PI4KA	4.91912237621981
LEPRE1	4.84649085213314
POU2AF1	5.79270660476681
MRPL12	7.45968300410042
GNPDA1	7.23671670942484
RASAL1	4.12117556129284
ZC3H3	4.86459376713961
DDAH1	8.76368883958171
MGAT1	5.87487678427384
TIPARP	7.21102515564453
UGT2B15	3.36929834055135
DNASE1L3	3.10986762898543
CHEK1	4.46407081017548
ZNF8	4.84845894994197
TXNDC1	6.92399477254124
CKB	9.10495348969453
RTN3	9.19374521835318
IPO8	4.08672713447965
FZD2	5.35023618752392
PART1	3.94517750311463
PSMB6	8.69158411676146
MAP3K14	3.74075537495769
PCDHB8	3.54595427117089
PHC3	3.53429219467323
PPP1R8	6.16314997073736
NOVA2	3.47550177299395
TNFRSF11B	3.59767057445226
GOLPH3	8.5068815051688
LOC51233	4.26041824288255
GGTLA4	3.07250571657034
PDE6D	6.06136904999744
TTLL1	4.97339433029879
ZNF117	4.27249452825404
NKRF	6.73764067448021
CLK2	7.25050458806278
TNFSF15	3.59703456483235
DUSP2	5.7929872384144
HSD17B11	5.49647506021145
SECISBP2	4.99866385017913
PPAP2C	4.98489638070748
GABRR2	3.57004746303961
LOC51145	2.97125348667212
PIK3C3	8.48062320097031
DHDDS	5.27415815865172
CTSW	3.24206676691175
NEFM	3.25789061885655
TNNC2	3.64160164896857
ANKRD28	4.59625255377601
MRPL28	6.16502703867348
STMN3	3.17952964401992
SYN1	3.17019357512406
RAB14	5.7228677616966
PIGV	6.69317979536017
CDK2AP2	7.2186894565522
ZIM2	3.23844308069611
APBB1	4.41971694525477
SND1	7.24591692123246
C1orf123	8.20699167299839
B4GALT1	3.30484927462543
CHD3	4.49147098436128
RNASE2	3.83944870665011
BCAP31	8.87450751644063
SLC25A44	5.26745880493568
CXXC1	7.06906979787563
PIB5PA	4.44294336933275
CD40	4.00833731542866
FAT2	3.5697643061888
DYNC1LI2	5.23344384835303
GDI1	6.56655242767937
ZNF81	2.6371087318331
VSNL1	3.62916760050153
PIH1D1	7.55005180443714
KRTAP5-9	3.6631758661467
FLJ10081	3.74277282046537
CS	8.62543796455401
ZNF318	4.42332894547311
IGFBP7	10.4507218197969
ZNF609	4.42429189327002
SIRT4	3.82711074734310
SCN4A	3.73628785775278
ARHGAP4	3.9955680860081
EHMT2	5.5628129225442
UFD1L	8.81934463274852
EXOSC10	6.44907772084096
ECE2	3.71230616355454
ERMP1	6.73639769888558
OVGP1	8.23145118988594
GTPBP3	6.2942454843358
FAM82C	5.91495058155447
PACS2	5.59982103953718
C19orf36	3.51915246842331
UNC84A	7.49749859891075
ARL4C	6.9386074113809
SCD5	3.41099665962999
ATG4B	5.69209537730345
LASS6	8.34047291269845
LSG1	7.55499066428395
MAL	5.9797039441854
GPR22	3.16904754670397
WDR5B	5.40683235093423
GALR1	2.90045502707149
AQP4	3.23752698270584
C17orf60	3.24642631982932
HDAC7A	5.10765911959397
GRIN2C	3.19481500569118
ARMC8	4.74209917824752
SLC47A1	3.38193775901069
DMPK	3.66574446977683
CCRN4L	3.44183339726947
CBR4	4.14594085027187
KIFC1	5.53075863362416
LHX5	3.18445316125002
SMC1A	6.00903342538714
LPXN	5.22313912414952
TRPC7	2.8583755761121
SERPINA1	5.49399967655763
SMYD5	4.70905235643674
RPS13	12.0266438273312
CRHR2	3.51293705159392
TUSC2	5.78146967816763
PRKAA1	4.08995811299602
FADS2	4.75410651505621
ENAH	7.12476469660408
PRO1768	3.36652512699566
KIR3DL2	3.18825982763462
APBA2BP	5.35583807329521
ATP2C1	5.93175890234538
ALDH1A2	3.59200711040408
RNF103	7.06962529333516
AHCY	9.46564586395753
CROT	5.48986400377201
PABPC3	7.82199356791015
ALG12	3.61130560049268
EGR1	6.96521128429407
THSD1	3.87834115661644
CCL17	3.40201055311144
BZRPL1	3.18414045534122
KHK	4.087760482164
ESRRG	3.58307507557519
SLC12A2	5.67189874965667
CNGA1	3.90276647881563
RDH5	4.84840565140772
CD58	5.07944978922457
PTGFR	3.08599575123988
CCDC48	3.08363384158554
CCDC76	6.60647445771574
CDR2	5.69597672515223
ZIC4	3.51249538236664
SELE	2.93241031660892
OR1G1	3.81550476962362
EXOSC9	5.61165624625035
PSMC6	9.19232592883567
ABCB1	2.90497981889633
GPR12	3.05252609549606
KIAA0196	6.43440120062864
PCDHA2	2.98834638025652
SSR3	6.46462252387814
MSI1	3.85302803714762
TRAT1	3.09382663021026
CC2D1A	4.6400956320387
PLAGL1	4.1349995046947
LLGL1	3.71085718533844
KLF6	7.17019143529232
MTF1	4.72649238285465
RNF2	4.4941444999809
tcag7.1314	6.73796398627661
NR5A1	3.03648118564111
THBD	4.24182709973429
ABCD2	2.82392102570308
ITGB7	3.81162575370086
DNAJC7	5.38466190353677
CCDC81	3.53224366699753
TM2D3	8.45601870117004
HUWE1	4.92022671935138
CDH17	3.39077078121165
CD180	3.78627461377333
FAAH	4.23750831054103
IL17A	3.08746122258919
POLA1	5.89315291283457
TMPO	4.831189316652
LYRM5	7.58671520004983
GNAT3	2.99634262849803
TM7SF2	6.45076913324227
FLOT2	4.92398752107925
MAP4K1	4.23385617751438
HDGFRP3	6.20441159149401
RRAS2	7.10772966807462
OXCT1	5.99476758177547
LTBP2	6.98629707715936
ARPC5	10.1272964787073
SV2B	3.3097037942844
ZDHHC4	7.2851632931279
CYP2A6	4.0630612561691
PDE9A	5.01282484395771
ABCA8	3.25910576469720
NDUFS2	9.33303438890822
UBR5	6.60173928314403
FLJ22662	5.06036148135501
GP6	3.69478699245671
CRYBA2	3.26893999593168
LEF1	4.09746346908689
ZNF20	6.08039922549167
CTPS	6.2510049992216
EPS8L1	5.22213098402045
EYA1	3.28179648819593
SERPINB2	4.27460408562516
MAPK14	5.45839409646337
GTF2F2	4.87463349269634
ZNHIT4	4.07272240788563
