Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D02_472012
F10	2.97480448298789
FAM134C	7.60694214167051
SNX11	6.02798241019391
COMP	5.42707993010089
GPR177	7.60666624793409
TAL1	3.13330874692827
ACSL1	6.7079570667142
ABCC5	5.49899488262564
HCFC2	4.4170755153693
TCAP	3.51802444802186
ABL1	6.80015548421084
RBBP7	8.41576677933646
PTPRG	5.26053726496703
NCOR1	7.1720080794632
MOCOS	3.70478438358975
C14orf93	4.06957104811259
PRDM10	4.42149614667535
TNRC15	6.3833362067683
SPINK4	3.66045808054219
TXNRD1	7.80630475783255
UBE2H	7.17327805038811
BRDT	2.67815716299254
SLC16A4	3.9176899352702
VIP	2.83479979663812
CALCR	3.11357383426321
CCNE2	3.24473981704489
SLC6A8	3.67676189912206
LILRA1	3.58363739663673
MC2R	3.38031810881388
MBTD1	5.17530740729637
USP33	5.72700607382266
PPP1CB	8.54989733180405
C15orf39	4.99112242882947
ABHD8	3.53752057689725
MAP3K12	4.81614812684817
PAAF1	5.45708837616671
ARF5	5.42836298433084
CCT3	10.2323903308092
SLC3A2	5.27725745682246
PIWIL2	3.39469871012046
RAD50	6.21368643800901
IER5	6.74011796046164
SYNE1	3.79163677782009
MBTPS2	3.58735668995961
MVK	4.34907115026119
TSPYL1	9.54239699915234
NCL	9.7185265005511
PSMD10	8.85815348934437
MOBP	3.24621275102489
GUF1	4.63448847763261
WDR44	5.74558990759944
HRH1	5.17309272841337
HIST1H3C	3.64384221095714
C5orf30	6.37108692485578
RASGRP3	3.91819703020468
RNPEP	7.7966831887767
PRKRIP1	4.96211821079218
MED21	7.71764285296961
GRPR	3.93417046654088
SYT11	6.36492145808348
NTSR2	3.1994475471688
Gcom1	6.33261654351827
SPTBN2	3.48062973344183
LRMP	3.85519156449286
HTRA1	8.94765459345211
RNF111	7.85584711759584
SLC26A2	9.53587656573415
WISP1	3.58997464565711
ATP2B4	7.81723400216584
FLJ10769	6.34579829395685
PTH	2.75853472945170
KIAA0895	3.99858870823663
CHST12	5.26131418476883
RAB22A	6.45534151978265
TARDBP	7.05433089478193
RANBP5	6.94997031625483
P2RY10	3.35320445063189
STAU1	9.63666897928633
NME5	6.71757351412853
DDX21	9.41613789746694
CHMP1A	5.23464423347839
BARX1	3.39606328431175
HDAC11	4.27059717777983
NOLA2	7.53540531733677
MTO1	5.56859992902961
DHX29	5.79313919656951
HADHB	9.12154616433914
ADAR	10.3817924411124
SF4	5.89174987111868
PLXNB2	5.72673454603474
P2RX1	3.37049572122766
SLC15A3	4.74692696282149
GAS2	3.08508258127377
EN2	3.10309615572752
NUMB	5.47394772608933
C14orf172	4.93057484145893
TNIP1	7.67203216978372
INHBE	3.39519481860729
TM9SF2	9.18879602821823
PSKH1	4.14544492368636
NSFL1C	6.93047269683843
RHOG	7.35129472937596
HBB	9.70067264322292
MED15	4.77241264455534
HEY1	4.29625683277569
KNG1	3.2298602999443
CASR	3.34517470121931
ITGAX	4.19009744362214
CANT1	6.83504025789628
C6orf66	6.19037525058496
UNC50	7.64063649662876
C21orf33	6.62961375813021
IRF2	5.64360587138916
HEATR6	5.17595927424093
GNG7	4.27189269568513
RUNX2	3.24822336567966
PGR	2.86060905684435
SOX1	3.21142255184263
CROCCL1	5.07561020611002
BRE	6.42915181251763
SRPX	5.48265017498887
MBNL3	3.73432055431669
ODC1	9.06871268609047
SDC3	5.89303354434318
NR2F6	4.60252534919526
ADORA2B	3.67711258947729
ZRSR1	3.47669269015293
ZFYVE16	5.87338008807773
RPUSD2	5.11167663803619
SYNJ2BP	6.41348460639191
POLE	4.35419731480192
E2F2	3.04871967327118
C14orf173	5.04283363280504
THRA	4.18485249681209
MAPK11	3.54467689887559
TBC1D22A	5.50249459427388
PTGES2	4.62554777123222
HIP1R	4.15799602232571
ENO3	3.16562284881554
COL4A6	3.46956419251615
TOMM70A	7.64052981825967
IRGC	3.30696755194775
NAB1	5.49715014839095
DET1	7.00395979276345
TRPM3	3.22931523589706
ZNF532	7.64005314428431
RAP2A	6.84250438368475
PLG	3.18194415632202
FECH	5.00527177165628
CRIP1	9.77873488568503
AZIN1	7.73070448262345
SLC7A7	6.01167087578617
CA8	4.7888172855281
IL10RA	5.68924546895297
CDC42EP4	6.52224291929539
C16orf58	5.20539728255443
ARG2	3.99711675538095
NOL7	7.25627924609463
JARID1A	6.9523185029217
PANK2	7.74736735271366
ASH2L	6.73243058344587
ICAM3	6.2842855753314
TMEM16C	2.89643496183867
MDS1	3.14842941179368
CABYR	3.25375820111485
SLC1A3	7.01455279046459
RNF139	8.77637429436921
ADAM8	3.93082403676886
SFTPC	3.51574831590159
BCL7B	5.46669112883735
MAN2B2	5.98959511122979
PCDHGA11	2.90394278447288
RGS12	3.72351346668194
EIF1AY	3.23645425433539
NUDT13	3.14606115284552
ARL6IP4	7.35518667269155
RPL35A	11.7685014701028
CCDC21	4.40205090120549
RAB40C	3.79634712514104
EMR3	2.87583267099300
PRRG3	3.46098962781163
LRCH1	3.02166997681548
SAA4	3.37460306816916
RAPGEF5	4.90152872743154
ZCCHC2	5.62081963922385
CLIP3	5.99151224474904
MAP4K2	3.80289052619472
C20orf30	9.01915547701325
SULF1	7.84167183335186
C11orf48	7.13822351359446
PRDM5	3.30841555550664
ELOVL1	6.45657939249152
PPP4R2	6.62306510308473
KCNV1	2.63218894596324
ACP1	8.02241353323025
SIGLEC5	3.64196231256221
ZMYM2	5.24848455726376
C19orf61	4.01839988112950
DAGLA	3.70840867057202
GPR32	3.69334327587206
EDG7	3.69865984379416
NEUROD6	4.1849479638576
NEURL	3.90335985470159
SLC2A4RG	5.74571432518983
LPL	4.19854530839089
CA5B	3.50754569367828
MPHOSPH9	4.31056355315567
CLEC2D	3.3646471276036
HMG2L1	6.37958725147598
GRRP1	3.53197915953787
HCN4	3.58133875057076
CD8B	3.87501229320973
HIST1H3D	3.38927553039691
TGM4	3.21893107714276
SLC6A12	4.34081393867515
CD84	3.79703520920637
TBC1D15	7.06737740692837
RASA1	8.34587096348287
PHKG1	3.88372439739154
MAGEA11	2.83843790906917
NONO	9.88915578572351
IMPA1	7.81365223362642
SH3BP1	3.54284141505821
RARRES1	7.55090374976645
NPM3	5.4534506270374
CLEC5A	5.65541050899158
B3GNTL1	4.60314750827401
ITCH	5.26218031653517
MGAT3	3.43035236953936
ARPC5L	6.47322031211552
KLHL26	5.32715925475325
MBP	4.52846090714916
SIM2	3.08124009775628
RPP25	3.88369615483762
SLC2A2	2.71134202041417
EXO1	4.31574343190718
SOSTDC1	4.56424882483552
HRC	3.17390125919219
TRIM48	3.16991873361653
KIRREL	4.66208734463609
PIK3R1	6.83793700720579
HOXC11	3.72355794072005
MAF	4.94734380724227
DOK5	8.96033705072307
HELZ	7.05809249526497
ZMIZ2	4.90294041510385
SLC46A3	5.89534331592296
ADRB3	3.67380043972559
PTRH2	7.8365797447059
DMD	4.02523302274414
STAMBP	7.6455506955335
KRTAP2-4	3.41551058897058
ADCY2	3.27479970396194
MS4A12	3.12668052921369
TCF20	4.97279367548635
KLHL20	4.75278896032487
SRM	5.83523498864456
OTC	3.49040680011062
ABCB11	2.87629098318625
KCNC2	3.51439911588778
CDH19	2.80934481337986
SSH3	5.42757960665214
ZNF135	3.91803338845727
FLJ12529	6.80756895087433
PER1	5.23146422752435
KLC2	4.04562903065911
HDAC1	8.43406122960343
FAM128A	8.11938413097538
FNDC3B	8.24510380193754
MTCP1	5.77162265427387
GPR63	3.47518533216729
FLJ21986	3.69070501078603
LMCD1	7.28861842868969
MICAL1	4.09349042463139
BLZF1	4.33355202161897
IQCA	5.28670185742172
PCDHGC3	3.41377059191825
ATRNL1	2.95034364145994
CAV2	5.19689863957257
SAC	2.88740294405729
DUS1L	6.68432283303745
NEK9	4.4775690528589
WARS2	5.72472450388381
DDO	3.45844241060838
MARCO	3.88395385929815
DCHS1	4.48543822711806
TOMM40	5.68906786932686
RP6-213H19.1	5.47459172564752
TUBGCP5	3.92821780898911
IGSF6	4.96340501175273
TPPP	3.46148706621944
SEPT11	6.77521912839861
ADNP	9.24703191193676
UST	3.57646151110438
C13orf34	3.75733191521959
GSTM5	3.5028998919442
BTD	3.96795901501273
PDCD1LG2	2.86336507107488
SNRPB2	8.72153856273507
APOA4	3.28525234804196
APBA3	4.35660832506914
CUTL1	5.89721536436844
PMS1	7.21236427791621
EIF3E	11.5480564841402
IL9	3.43892989203689
HOXA11	3.16454254110957
NARG1	7.55431611264344
RPL31	9.90239057235483
RAB28	4.43381692540287
LY9	3.27211659647337
TFCP2	6.04536123402427
ATP2B3	3.16193622870749
KDELR2	8.68713259025119
TLE4	4.52079501978231
FLJ43806	3.66588832474133
TLK2	6.2293959230551
PKP3	4.38535464525026
CIR	5.81637023096142
RPN2	10.7168241701521
SH3GL2	2.90064775885337
CTSO	7.58182361550972
SFMBT1	5.33658310375937
WDR57	6.08458701679734
SDF2L1	4.77671805386386
IGFBP3	7.35585997868635
FER1L3	8.16500909153917
DEK	9.3853857186418
C20orf43	7.76035306370859
ARHGAP24	3.55513651611667
ALB	3.03474490294146
SORBS3	4.10240570682283
C4BPA	3.3933282610391
UPF2	7.82361175207861
AGBL2	2.88803789247731
C1QA	7.62089255742156
DOPEY1	5.06378131997477
TERF1	7.8659549488578
KIF22	3.73971448967885
DNTT	3.10421257099554
C10orf6	4.86966904816321
C11orf41	3.33427765054265
NINJ1	5.30333329749626
SEC61A2	3.87980019288362
HNRPF	7.6373268993292
COL11A1	9.22620372671598
HIST1H1D	4.10544482627024
UCP3	3.41273276864423
MYL6B	8.11119124101962
UBAP2	6.88235777481522
TREM1	4.47815131169003
CKMT2	4.91035781544422
HLA-C	10.9539251070919
SLC13A3	3.59702944833669
PLA2G12A	6.17407550211495
SPRED2	4.44425272148595
SCN10A	3.6021253451732
TIMP4	3.81189068163479
PITPNC1	7.96552168040386
SLIT2	5.59871599910106
RSF1	5.71804815182492
POU3F3	3.13939599857068
LIN7C	5.66801336479246
NKX2-2	3.05861392182852
DPPA4	2.71806080251082
ZNF804A	3.12805081993636
CCIN	3.36952652772668
SLC25A31	2.75371060997375
KCNMB4	3.97401811224361
FUT2	3.55354973160995
RABL5	4.39045107243303
FZD4	5.79580276173422
GALNS	4.91450977266771
PNMA3	3.88277633850373
STX6	5.72639872859672
HIST1H1C	5.8345517729538
CIDEB	4.30495313241092
CASP4	7.72228817302484
PDK3	3.58088097312315
WIT1	4.66143551182248
TPR	7.59165336754864
MTX2	7.48570612452728
HIST1H2BH	4.52660597589966
BRD3	6.91583945267114
HIST1H2BO	3.72581598144604
SERPINA3	7.30707653974023
UBXD6	5.85884155309861
HOXB7	5.62729875481051
C7orf23	7.03992290350923
KIAA0143	8.85121260598326
KCNJ16	3.12768581966578
STAB2	3.10292801837321
TNPO2	4.83541041661415
CENTG1	3.48465697487055
IRF9	8.5833768668728
MCPH1	3.17543868753475
FABP2	3.34158926561927
C9orf3	6.66706431863166
FBXL4	4.78918814895199
LBH	8.72300123942246
MYO1D	5.73539167942922
PTDSS2	4.42810748734499
BMP2K	3.85160522994994
NFU1	7.46917277608959
UGT8	4.07785231807067
SLC25A23	4.10456516266538
MAPK4	3.4720194564252
HINT1	10.6767664177608
GLP2R	3.07442912435292
WNT7B	3.18779167765209
SETD4	4.51917418940647
CHCHD2	9.92047198389043
DYNLT3	7.4703448448942
FKBP11	6.18456530111619
NDP	3.10946117391711
RHOBTB1	4.76910921286316
FLII	6.4170277279585
SLC4A4	3.52025958198696
RPL38	9.43270360180898
HTF9C	4.41058423679516
RPS16	11.7548346069741
AP2A2	5.56636080445222
CHPF	5.37079487793217
CSNK2A1	7.45338330498911
MAP7D1	5.78405548231388
FKBP6	3.43802617894006
ZNF214	4.09025055456523
DDX56	5.50829857095974
TWIST1	4.94674532177888
EPO	3.3028698146916
MRPS18B	7.31314820386231
ZNF682	2.85960141858708
AOX1	4.03659084960750
RPL14	9.90878886019665
CYR61	8.9381312276316
JRKL	5.80655837338927
DTNA	3.59395399578824
MAFF	5.63865708442007
LOC51136	3.68578907161689
TMOD3	4.42015979848514
LY96	5.5671798446552
EEA1	4.41437917149341
KLK3	3.31184184022541
IL1R1	5.33754092167534
HRSP12	5.80891675984621
KTN1	8.79647417313166
LOH11CR2A	5.66603975263900
ARL5A	8.93792422805439
MAB21L1	3.35143910774361
C20orf59	3.69429135279239
ADAM2	2.91621752190185
PHKB	6.48028606063615
CCT6A	7.9110243588983
TBC1D8B	4.38542324281998
FAM13A1	6.59739972205905
EHHADH	4.70376177028595
LAPTM4B	11.1593809465401
TMEM147	8.829663611153
ITGB5	6.78388887980297
YIPF3	6.44280255017005
FKBP2	7.73286838322043
XPO7	5.96790740359249
GPR75	3.01429465845307
NR1D1	5.35470458669627
TRIM5	5.24666623892229
TMEM110	3.89659506698442
APOC1	7.5448181383567
RNASE4	4.99107743663524
PARD6B	2.82992457038946
ARID1A	6.35910488501367
NEK2	3.79477191016685
RRAGB	3.91652251182325
PCDHGA3	3.32719681641513
HIST2H2BE	6.07657081567311
RCN2	9.28791524427598
STARD7	9.23942036868997
SHMT2	6.48082741915375
MLYCD	4.32710853124912
KIAA1751	3.09993574144517
NDUFA5	8.45165295506097
THAP9	3.25089111384463
FLVCR2	3.80314168715028
RP11-217H1.1	7.52535974406928
AP1S1	4.59235951178886
NCLN	4.18650752398293
SDHA	8.50962703032065
SMAD6	4.19036937242406
SAV1	6.0005633051777
SAT1	8.43981186547218
ADAMTS7	3.41290368113926
RPP38	6.75323266635452
RCBTB2	5.47780210808716
VEGFB	4.80949810045246
COLQ	3.38055962003837
RBMS1	8.25584173354142
NRXN2	3.32307909386907
WBSCR16	5.83556905453083
DRG2	5.31942364356233
KLRB1	4.13249423843035
DNASE2B	3.07737920276229
SAFB	4.7827691074971
MAPK8IP1	3.86187634553373
RFX2	3.64219275055012
MLLT4	3.68983730985692
ANKZF1	5.58390900907314
DUSP8	3.64954970126586
C19orf50	4.6722695105297
MEF2C	4.93112694688774
SENP5	4.10849829523802
NFKBIL2	3.3310716499253
LBR	6.21359626516596
CBFA2T3	3.35212211406793
AFF3	3.38805250696208
IL2RG	5.08190305092311
CCDC51	6.92080578199844
COG7	5.40938601540217
MYB	4.79609458032472
KLF3	5.27187517526443
PLXNA3	4.07038172787614
KCTD14	5.96031230180962
FZR1	3.51626558973287
XRCC2	4.40752957153626
SLC44A4	3.10078647694431
ESPL1	4.77739960798567
MMS19	7.3402421209936
GMPR2	6.52043836309843
ST8SIA5	3.11229775255574
TBC1D19	4.86534655041301
CHPT1	7.0668570041501
ERBB4	5.38052646088066
TSPAN32	3.84997369608188
MAP4	6.85543349893365
ACTR3	9.98926412213726
UGCG	6.84100222104798
GPHN	4.49067340936965
ZAP70	3.51384551994238
SLC6A2	3.49713869439278
LPP	6.13880893795462
PTPRCAP	4.74747717308387
IL12RB1	3.50249034526756
HIVEP1	5.56279080086971
ATRX	6.69393971095315
EIF4EBP2	7.50417609659836
DFFB	3.50069043382209
DMRT1	3.13131597160717
CHST8	3.87511356493398
HSPB6	3.22471403794892
C14orf109	6.69108471223604
IER2	8.58208097936811
NMB	5.00595771539651
COX5A	10.3041479692996
EIF6	8.26763382234924
AIFM1	8.3265120535767
WWC2	5.27874705665633
GSTA1	2.94849725853475
POLR2L	8.54288273264188
MRPL4	5.44271853291005
SEMG1	2.89836474004887
MPPED2	3.66034339073599
FLJ21062	3.63195357499281
TRAF3IP2	6.05978062670332
EPB41L4A	3.71748262604557
LILRA4	3.72558437676465
LAMA2	3.9360445231606
TAF4B	3.94117256215849
RLBP1	2.93852001211891
SLTM	7.5164077143458
CD300C	3.6780785909227
FLJ10404	5.29525466253204
RTDR1	4.20925136018791
MALT1	5.30549513200854
ARVCF	4.14167903035933
RENBP	3.48432692290876
ATXN7L1	2.9556684406616
NID1	4.56020080380993
TUBGCP3	5.12690089011802
ZNF783	4.72109585012068
ITIH5	6.91765479338663
ZNF85	4.51731003525786
MMP13	4.28023866054963
KIAA0329	5.08191783753011
C8A	3.62612397992784
MGC87042	3.09426232374532
HOXC13	3.22370272702650
CLGN	6.06103261252898
SLC25A37	3.93233200381312
SMARCC2	6.92173417764214
TFDP2	5.97338898718545
POLI	4.58072229209275
HCP5	5.24400474623924
UCN	3.03979023745802
ZNF764	4.21797071014853
USF2	5.57034504223606
C20orf24	10.1657842962931
FHL3	4.32344033660911
SPATA5L1	5.54985950404513
JMJD3	5.19996762871634
MMRN2	4.03083044146615
DSP	10.0535119713938
NDST1	4.19345768205171
ZNF248	5.74596938360287
PELP1	5.83618127570872
MBL2	3.3297134121373
ZNF230	4.46309900185727
RNF41	5.53482304419231
THOC5	4.68055257720937
MSN	9.48266482160217
SLC9A5	3.33807816493419
SERINC3	8.6804253084695
ZNF434	4.13950076665737
MUSK	2.87090245173459
SMARCD1	4.34401288455644
C11orf75	7.82286379962035
ZFP106	7.5495855168798
GTF2E1	6.90779837834444
RY1	6.59269859831103
ATAD2B	4.30297005111060
DDOST	9.329228897169
ARHGAP17	5.97733163748318
GPNMB	9.36123942853411
TTF2	5.00523887105326
SFPQ	7.69381840227412
GFRA4	3.46121638205973
TIGD6	3.67121007971636
SLC39A14	7.83960699726714
AKR1B10	3.44414236900609
NGRN	9.49348278507628
RGS16	5.11128311123301
URB1	4.09424814644113
GPR137B	6.37616593778967
MECP2	5.35650288143547
PSMA1	9.64191348716314
TOP3B	3.41224433563199
NFATC4	3.86330693178517
RAB7L1	5.44020232859142
CSN3	3.41795099422160
NOS1	3.60297800953989
CA14	3.68391265710335
BMPR1A	6.76045591021045
YBX2	3.64766328827915
PRL	3.44498035614912
SNRP70	6.51917382939284
C6orf130	6.7770349347851
KIAA1166	5.12447790676059
FUBP3	5.99581449805323
STAG2	8.82885266239001
ACACA	6.53962717882797
ABCG1	4.94742416326495
ATOH1	3.11540836979912
ODF1	3.27788471730387
TMEM127	6.1505257630573
CD55	7.42321146570407
PLN	3.37185200425868
RPS23	12.6526398610992
LYPLA1	8.09117176186048
PRDM9	3.57320210538485
SSX2	3.87535386928941
PLUNC	3.37262544529576
SYNGR3	3.23341678467364
EML1	4.55129191966448
LNPEP	3.90811275978297
SMAD3	4.39323044358422
NUP93	6.53793830553889
HISPPD1	6.85337971220745
HNRPUL2	3.89567946561845
YARS2	6.4934302550183
TBC1D12	4.62364609914806
ZCCHC4	4.07782331305371
FBXO22	3.76016136181495
C16orf24	4.58350002182731
ZNF669	4.91360072653807
PTGDR	3.10897774179885
DDX27	7.92066324130211
KIAA0409	4.70917933393576
ASB8	5.76262920046867
MEPE	3.56176165170306
PLP2	6.9429082834753
COQ7	4.85804959678289
CHMP5	7.92050542169438
CACNB3	5.46840826999615
C10orf84	3.56785038220035
SPO11	3.58763309641902
NEDD4	4.16011608461207
THAP11	6.0284075873693
ZNF43	5.58692188643084
KRT13	2.80148684752736
NEK4	6.26740008005045
MRPL19	6.51440453398474
RBBP9	3.80038411273854
PRKAR2A	5.45873526483712
IHPK1	5.55272619737244
ATP6V0B	8.39271924932103
CACNA1E	3.19944275429886
CEACAM8	2.87566733926724
PEX14	5.28473318353951
BXDC5	7.47955764253068
ZBTB38	7.01690296932921
PAFAH1B1	6.71910499023212
PCTK2	4.85286359440903
LRRC16	4.92290265442092
OSTF1	5.19129481240797
KIAA0323	5.75862723555794
FYCO1	6.43096420153573
TXNDC13	7.31186303843253
PLTP	7.19882853608646
SLC25A1	5.34840317804327
EZH2	4.13570349402284
PLEKHB1	8.11757525534704
GRB7	6.31373777809242
ZFP37	3.53245842470104
MRPL33	8.96371420941677
C9orf27	3.26314209161796
PELO	6.87417005599593
ARMC1	7.06766494333481
ZNF154	3.35264520112702
C3orf64	3.96874799143743
FLJ10357	4.96713169105028
PON1	3.25200804507740
SYT5	3.36940604833038
TMEM66	9.79128224501242
ATP4A	3.01079698399871
HBEGF	4.04827582561234
PI4KA	5.75612371871906
LEPRE1	5.3012567098432
POU2AF1	3.94648021034844
MRPL12	6.72910912417966
GNPDA1	7.87676806914337
RASAL1	5.68904813468544
ZC3H3	5.11557410654601
DDAH1	7.45508925116744
MGAT1	6.38741062890825
TIPARP	6.62072166357276
UGT2B15	3.08466567632035
DNASE1L3	3.21904854776384
CHEK1	4.41870101880942
ZNF8	4.24524382748505
TXNDC1	7.2331082228397
CKB	6.11095891224583
RTN3	9.30644168137185
IPO8	4.53440215628511
FZD2	5.4979202820438
PART1	5.38762716157576
PSMB6	8.45370996340273
MAP3K14	4.67812029591945
PCDHB8	3.46300405580859
PHC3	3.34463711501041
PPP1R8	5.71252784005929
NOVA2	3.31782467494449
TNFRSF11B	3.89790738862130
GOLPH3	8.60687980762578
LOC51233	3.58799114431061
GGTLA4	3.38417625923977
PDE6D	5.5197277840737
TTLL1	4.77209303460528
ZNF117	3.75246589159717
NKRF	7.7073147878535
CLK2	7.68001906795017
TNFSF15	3.5065750210804
DUSP2	4.4217724603207
HSD17B11	8.61729123219551
SECISBP2	4.85397138766584
PPAP2C	5.87529949256467
GABRR2	3.48320491931110
LOC51145	2.77355064218861
PIK3C3	6.5075910588543
DHDDS	5.52647583718001
CTSW	3.54975024438928
NEFM	3.41687070103432
TNNC2	3.52728573003017
ANKRD28	4.83548395507126
MRPL28	5.71811527237886
STMN3	3.34606229552852
SYN1	3.33494373980697
RAB14	5.64616106150967
PIGV	6.55790548716464
CDK2AP2	6.55076052191614
ZIM2	3.61311217458957
APBB1	4.46050526632551
SND1	7.26181918070421
C1orf123	7.0211062106877
B4GALT1	3.18876781210272
CHD3	5.47525436622614
RNASE2	3.53997687627788
BCAP31	8.78728076027016
SLC25A44	5.93842390271135
CXXC1	6.22966993229862
PIB5PA	3.66181494999852
CD40	4.50984300688200
FAT2	3.93366940632166
DYNC1LI2	5.11976057605298
GDI1	7.26099990773314
ZNF81	2.67541374469146
VSNL1	4.12798566495141
PIH1D1	6.90132322234711
KRTAP5-9	3.54107900421859
FLJ10081	3.66059463004352
CS	8.9798773936808
ZNF318	5.00233586814964
IGFBP7	11.2802597617659
ZNF609	4.42326623093521
SIRT4	3.50384562909723
SCN4A	3.58384968786545
ARHGAP4	3.86971507277146
EHMT2	5.5904255493898
UFD1L	7.84857738408
EXOSC10	7.00316307454933
ECE2	3.1514370046921
ERMP1	5.98625019793153
OVGP1	3.81060065929852
GTPBP3	5.86149313321555
FAM82C	6.49056251177826
PACS2	5.75612534797179
C19orf36	3.34450085857644
UNC84A	8.1812133859964
ARL4C	7.65403415661488
SCD5	3.85076342141972
ATG4B	5.3445325535675
LASS6	8.6081479785649
LSG1	6.63698774688798
MAL	8.81525262431133
GPR22	3.24504111252145
WDR5B	6.61990930549723
GALR1	3.0045206970244
AQP4	3.02879538269365
C17orf60	3.89155158979596
HDAC7A	5.56453015891262
GRIN2C	3.23583865510055
ARMC8	5.14470102516086
SLC47A1	3.80872944034424
DMPK	3.59727206395987
CCRN4L	3.19382265688131
CBR4	6.00559713878026
KIFC1	4.52262175709701
LHX5	3.19742384027692
SMC1A	5.21434743454211
LPXN	6.15494570608804
TRPC7	2.84433558856375
SERPINA1	7.4217027449085
SMYD5	4.42311821894658
RPS13	11.9863706918355
CRHR2	3.39906508992658
TUSC2	5.19124465316823
PRKAA1	3.75249866110621
FADS2	4.34754540804827
ENAH	8.88137455413952
PRO1768	3.17156256953265
KIR3DL2	3.19055294060553
APBA2BP	5.49481262418245
ATP2C1	6.58834601493128
ALDH1A2	4.10801709352955
RNF103	7.47515613397274
AHCY	9.56608691325586
CROT	4.89593374466249
PABPC3	8.99715078950356
ALG12	4.11232814099812
EGR1	8.68077510956054
THSD1	3.32631399588181
CCL17	3.5058309331825
BZRPL1	3.23339762035580
KHK	3.50012960585270
ESRRG	4.41717739645089
SLC12A2	4.82661239371938
CNGA1	2.95972996111234
RDH5	4.20274052632087
CD58	5.10861075459278
PTGFR	2.94006917307817
CCDC48	3.18639039628397
CCDC76	4.78740033867685
CDR2	5.5876849381924
ZIC4	3.49703304524970
SELE	3.0424626187801
OR1G1	3.68473299938066
EXOSC9	5.71275609347819
PSMC6	8.31073938133623
ABCB1	2.95725581976826
GPR12	3.13671675442148
KIAA0196	7.27855367428101
PCDHA2	2.87641258810917
SSR3	6.27601745695011
MSI1	3.76734755854693
TRAT1	3.34295006911581
CC2D1A	4.12757609691932
PLAGL1	4.40109760369285
LLGL1	3.80006817114386
KLF6	7.90646364856955
MTF1	5.01309789597451
RNF2	4.92652430462937
tcag7.1314	5.46359259566537
NR5A1	3.17697919520863
THBD	3.82324759286722
ABCD2	2.72202180307458
ITGB7	3.86687941954605
DNAJC7	6.35985624111665
CCDC81	3.31020697770554
TM2D3	8.56823262782637
HUWE1	4.80819513199134
CDH17	3.61870654282828
CD180	3.74334619134858
FAAH	3.76369988078044
IL17A	2.93109140920805
POLA1	5.31714276446327
TMPO	4.57010526932974
LYRM5	5.38388487325379
GNAT3	3.00081342056667
TM7SF2	5.5443180789819
FLOT2	5.26219881549992
MAP4K1	4.1541890730213
HDGFRP3	5.85770010232426
RRAS2	6.4073149682776
OXCT1	6.55004099776439
LTBP2	8.60417471774383
ARPC5	10.0603060619778
SV2B	3.46964169304329
ZDHHC4	7.17973053962537
CYP2A6	3.77452658996076
PDE9A	4.99834001472338
ABCA8	4.45426653147228
NDUFS2	9.51572317510724
UBR5	8.1217069296529
FLJ22662	6.04936865232498
GP6	3.72513572543205
CRYBA2	3.12757200380032
LEF1	4.40936905168523
ZNF20	5.48648889582194
CTPS	5.10513770055976
EPS8L1	5.0061282941165
EYA1	3.13566279225332
SERPINB2	3.68903074664253
MAPK14	5.0663288578927
