Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C12_491138
FAM134C	5.97509961150015
SNX11	7.14362065519892
COMP	3.4564390207472
GPR177	7.21962837263628
TAL1	2.88365178588059
ACSL1	4.64059556925227
ABCC5	5.62224836565027
HCFC2	4.23536699497272
TCAP	3.01407037302894
ABL1	7.39979931479008
RBBP7	10.5562058408537
PTPRG	3.7433478350952
NCOR1	6.12771132074458
MOCOS	7.84983113889559
C14orf93	4.56614604005658
PRDM10	4.37067317426338
TNRC15	6.43984419678867
SPINK4	3.60266386905496
TXNRD1	9.5655008577064
UBE2H	7.28079242982804
BRDT	3.46631125593512
SLC16A4	3.47664584851201
VIP	2.94130574687433
CALCR	3.33643736712308
CCNE2	4.2826140777746
SLC6A8	7.26900365362683
LILRA1	3.65606375937480
MC2R	3.25540192708272
MBTD1	5.57408681829915
USP33	6.03672917529063
PPP1CB	7.54652806640772
C15orf39	4.26645329364097
ABHD8	4.49337747870836
MAP3K12	5.24328644552635
PAAF1	6.85195401230625
ARF5	6.95965842317372
CCT3	9.3524524501888
SLC3A2	6.82352701333202
PIWIL2	3.26454783299211
RAD50	5.71056032072166
IER5	7.62366674900639
SYNE1	3.6808457032985
MBTPS2	3.55548855994783
MVK	4.54887645692603
TSPYL1	10.069060944933
NCL	9.62917627370662
PSMD10	8.36416084415271
MOBP	3.37509101693159
GUF1	5.90208589298592
WDR44	4.78639188246126
HRH1	3.70496259119128
HIST1H3C	3.91657717903115
C5orf30	7.38714790630079
RASGRP3	4.05387021438115
RNPEP	8.22973549317572
PRKRIP1	6.37849913461334
MED21	7.2377854506603
GRPR	3.93459451233707
SYT11	5.59440286036064
NTSR2	3.39395023534564
Gcom1	5.50662864839088
SPTBN2	3.62516636614981
LRMP	3.49001499830708
HTRA1	9.57918666917882
RNF111	6.61974142901126
SLC26A2	9.64804219500683
WISP1	3.28798567674568
ATP2B4	7.23600207149307
FLJ10769	7.29417858275642
PTH	2.78936299699572
KIAA0895	5.69205322272981
CHST12	6.09338274491913
RAB22A	6.82264492954347
TARDBP	7.86800703753189
RANBP5	7.01993900453548
P2RY10	2.87844509501442
STAU1	9.11623130975252
NME5	5.17878898894559
DDX21	9.09815917881776
CHMP1A	6.09993172962373
BARX1	3.52318276673687
HDAC11	4.35447027642011
NOLA2	7.01988438518982
MTO1	7.27935468138072
DHX29	5.84417475036357
HADHB	8.65028560543358
ADAR	10.0789167897683
SF4	6.73900829874755
PLXNB2	5.24200074606792
P2RX1	3.14651165436157
SLC15A3	4.47889018885872
GAS2	3.46231778813996
EN2	3.37436506861724
NUMB	4.87612851500656
C14orf172	5.29598888031734
TNIP1	7.23034021410266
INHBE	4.0184839312365
TM9SF2	9.05763516286065
PSKH1	3.94977043985981
NSFL1C	7.73052559166607
RHOG	7.11132450664426
HBB	4.38761993119757
MED15	6.34868318059445
HEY1	4.8769286859916
KNG1	3.35098718629406
CASR	3.61053973701391
ITGAX	4.44847881750876
CANT1	6.82677423208754
C6orf66	7.5111105529068
UNC50	8.75048578380788
C21orf33	6.78639377703018
IRF2	5.41343243858418
HEATR6	5.68694992298789
GNG7	3.59259698336737
RUNX2	3.31379879772128
PGR	2.94317816655062
SOX1	3.19493701055483
CROCCL1	8.00981631863782
BRE	6.73258677832566
SRPX	6.44738936818041
MBNL3	3.22242126499556
ODC1	10.9670184654638
SDC3	6.96563775350584
NR2F6	4.50837643656602
ADORA2B	3.73301801196906
ZRSR1	3.2289733656933
ZFYVE16	5.96104963730484
RPUSD2	4.43164399404231
SYNJ2BP	6.03455668573534
POLE	5.8384794587002
E2F2	3.30492208723434
C14orf173	5.56072453883173
THRA	4.00989010944694
MAPK11	3.46969758026287
TBC1D22A	6.56923375885879
PTGES2	5.18693529933826
HIP1R	4.84509872687757
ENO3	3.84595580646732
COL4A6	4.06372422174852
TOMM70A	8.43299255495882
IRGC	3.52359234432363
NAB1	5.75899089986953
DET1	5.6982529824605
TRPM3	2.96705295314144
ZNF532	6.26467868316667
RAP2A	6.31173639876364
PLG	3.19393888205538
FECH	5.02936053415072
CRIP1	10.6720546211489
AZIN1	5.64545416525466
SLC7A7	11.0557969365294
CA8	7.7083826729727
IL10RA	3.66054882483861
CDC42EP4	5.69350131424048
C16orf58	5.88433255006087
ARG2	4.90993555463596
NOL7	7.48425217439926
JARID1A	6.61048082492526
PANK2	8.09465923170945
ASH2L	7.64631446424578
ICAM3	4.38153740647389
TMEM16C	3.02502767216696
MDS1	3.39970193511715
CABYR	6.0707364617698
SLC1A3	3.88883195148457
RNF139	7.50759299440341
ADAM8	4.18644132910992
SFTPC	3.17030056266466
BCL7B	5.36423900790551
MAN2B2	6.0909862433899
PCDHGA11	2.94688361369101
RGS12	3.4521722277033
EIF1AY	3.27054841817059
NUDT13	3.38335413862053
ARL6IP4	7.79763550483726
RPL35A	11.4612752199002
CCDC21	4.82442361180096
RAB40C	3.62025204862128
EMR3	3.54872032995452
PRRG3	3.61863250596446
LRCH1	3.05292752295431
SAA4	3.27261156165189
RAPGEF5	4.1113073117715
ZCCHC2	4.42233134573824
CLIP3	7.32920261373841
MAP4K2	4.17477988145321
C20orf30	9.19683742122265
SULF1	9.41891702254242
C11orf48	7.2016175302029
PRDM5	3.71691834336697
ELOVL1	6.21371802683315
PPP4R2	6.00190808902699
KCNV1	2.84529631667909
ACP1	9.4327474326416
SIGLEC5	3.77313266546758
ZMYM2	6.29919390154545
C19orf61	4.92156848515731
DAGLA	3.37980720843396
GPR32	3.32812745751842
EDG7	4.66166438260825
NEUROD6	4.16502872599941
NEURL	3.58983570189254
SLC2A4RG	8.17093880773237
LPL	4.33563691521371
CA5B	3.52989506244677
MPHOSPH9	7.53215613752352
CLEC2D	3.19877369315945
HMG2L1	6.94757496365213
GRRP1	3.04622277195649
HCN4	3.51097985363743
CD8B	3.21527569885697
HIST1H3D	4.72875216949114
TGM4	3.19867329223557
SLC6A12	5.52152424307952
CD84	3.5335309022384
TBC1D15	7.77520154263936
RASA1	7.27439052427964
PHKG1	3.76972174337960
MAGEA11	6.37609080287876
NONO	8.33914810898368
IMPA1	7.08104695677066
SH3BP1	3.14260896208078
RARRES1	9.46230255900485
NPM3	4.38936678863849
CLEC5A	3.92536555041395
B3GNTL1	3.89502724898102
ITCH	6.69106447253664
MGAT3	3.34730628200903
ARPC5L	7.94927102849745
KLHL26	5.19900968274218
MBP	4.09326409449247
SIM2	3.61906177731424
RPP25	5.05337856031666
SLC2A2	3.15853665377520
EXO1	6.24981251475234
SOSTDC1	3.95378189473553
HRC	3.14403347630769
TRIM48	3.18807204240560
KIRREL	5.32292029989222
PIK3R1	7.01940731095381
HOXC11	3.6936037215165
MAF	6.71851834820818
DOK5	6.14255988564616
HELZ	5.74088165089695
ZMIZ2	5.98079513415704
SLC46A3	5.10930222681148
ADRB3	3.61630339029297
PTRH2	7.49085393633112
DMD	3.76025721594588
STAMBP	7.83078345759405
KRTAP2-4	3.50896633753863
ADCY2	3.46068960778187
MS4A12	3.90897810055658
TCF20	4.62231551372746
KLHL20	4.59794058060701
SRM	6.61236819450993
OTC	3.32573297036895
ABCB11	3.37092361992807
KCNC2	2.90350255223433
CDH19	2.92466709662489
SSH3	6.39541306276737
ZNF135	5.49598759131238
FLJ12529	7.61990516477888
PER1	4.72303010066361
KLC2	4.89877259809049
HDAC1	9.24852871192192
FAM128A	8.39919537658766
FNDC3B	8.01020794754404
MTCP1	5.94602982864551
GPR63	3.44875114584885
FLJ21986	3.90921795864087
LMCD1	6.79115165800538
MICAL1	4.10882862961739
BLZF1	4.8267273987644
IQCA	4.70565147463182
PCDHGC3	3.19940650770439
ATRNL1	3.7452064328905
CAV2	5.92148758399478
SAC	3.34471011390894
DUS1L	6.30487224649541
NEK9	4.82936872943847
WARS2	4.32107412031173
DDO	3.26154331988815
MARCO	3.33458754850517
DCHS1	4.26786895517856
TOMM40	6.70677749295669
RP6-213H19.1	5.53872284874271
TUBGCP5	4.22527231820252
IGSF6	4.06562354031406
TPPP	2.98429458522848
SEPT11	5.05498910931598
ADNP	9.62368382677403
UST	3.95653143079127
C13orf34	6.26234178011859
GSTM5	3.78132649234794
BTD	3.86799789720782
PDCD1LG2	3.03474053778931
SNRPB2	8.97167685832801
APOA4	3.15015230217258
APBA3	4.62106645021113
CUTL1	6.2475781472263
PMS1	7.82980740098362
EIF3E	10.3874688737377
IL9	3.43680035690257
HOXA11	3.31215687169084
NARG1	7.4101521530584
RPL31	8.77625751396342
RAB28	4.74264136517462
LY9	3.46008287936159
TFCP2	5.2104669819936
ATP2B3	3.47920112991236
KDELR2	9.13145304343514
TLE4	5.29143912650172
FLJ43806	3.58007968546673
TLK2	5.89075188449023
PKP3	4.58595255169045
CIR	5.60049813111507
RPN2	10.8850090818792
SH3GL2	3.0198295941413
CTSO	5.84219906868581
SFMBT1	5.37565966222024
WDR57	5.39547098542152
SDF2L1	7.46756127310167
IGFBP3	4.86963864664536
FER1L3	8.07657391443111
DEK	10.7725274210189
C20orf43	7.85838136262342
ARHGAP24	3.31040337555398
ALB	3.23070213356620
SORBS3	5.11304645827165
C4BPA	3.52675985874201
UPF2	5.93633052201099
AGBL2	3.09800090982676
C1QA	5.98798293524788
DOPEY1	6.26925854172656
TERF1	7.69396830897187
KIF22	5.0656143375265
DNTT	2.89914769617008
C10orf6	4.5819429966869
C11orf41	3.15438842878972
NINJ1	6.14973425223827
SEC61A2	4.99278416666354
HNRPF	6.74667391861724
COL11A1	6.13782450147618
HIST1H1D	4.43472925843881
UCP3	3.78471700802682
MYL6B	7.98137652675378
UBAP2	8.69731196097742
TREM1	3.8253399387244
CKMT2	4.78032108986949
HLA-C	10.9843815151644
SLC13A3	3.37093159942574
PLA2G12A	6.17155508721114
SPRED2	4.23171484955811
SCN10A	4.10514601507874
TIMP4	4.08407830239844
PITPNC1	7.2127792618902
SLIT2	5.8339003631131
RSF1	5.32234657116784
POU3F3	4.15139395710306
LIN7C	6.48609381823548
NKX2-2	3.02449937279442
DPPA4	2.787270296688
ZNF804A	2.94895319602344
CCIN	3.35804172807991
SLC25A31	2.64549473514501
KCNMB4	4.66920363503802
FUT2	3.90512740729817
RABL5	5.73901850002672
FZD4	4.8427688802266
GALNS	7.63066106927519
PNMA3	3.34628931718763
STX6	5.02304178523405
HIST1H1C	10.3145619477086
CIDEB	4.10984117304178
CASP4	6.39120831449651
PDK3	3.88775702896068
WIT1	7.65112561615572
TPR	7.40994052845992
MTX2	8.30847582852807
HIST1H2BH	6.04322524796255
BRD3	8.1339107453028
HIST1H2BO	3.95717220047288
SERPINA3	6.31299274310054
UBXD6	7.21357861554537
HOXB7	7.5195065636604
C7orf23	7.25037447007525
KIAA0143	8.17847672444415
KCNJ16	3.33950072966553
STAB2	3.54934861467778
TNPO2	4.78951653133195
CENTG1	3.20622816567623
IRF9	10.2174946503093
MCPH1	3.23591342879444
FABP2	2.91474378670654
C9orf3	7.13758235218955
FBXL4	7.18985622218772
LBH	6.28495735904905
MYO1D	5.93569472216602
PTDSS2	4.46132218851331
BMP2K	3.20488184088291
NFU1	8.2542657041995
UGT8	3.72221822309524
SLC25A23	4.03401540345035
MAPK4	3.4213529614939
HINT1	10.2680757718198
GLP2R	2.75084568042174
WNT7B	4.5491153173024
SETD4	5.40424621815200
CHCHD2	11.3800514482595
DYNLT3	7.68144936397375
FKBP11	7.13336895807089
NDP	5.30001873625324
RHOBTB1	5.05700758187067
FLII	6.33838248679334
SLC4A4	3.70346882819023
RPL38	9.17682918939698
HTF9C	5.39732680921049
RPS16	12.2736146410014
AP2A2	5.63744033781253
CHPF	4.83790814257118
CSNK2A1	8.03186725079247
MAP7D1	6.1612670739391
FKBP6	3.34677598102225
ZNF214	4.35567034492162
DDX56	6.30479052066355
TWIST1	5.059548780442
EPO	3.24350756627244
MRPS18B	7.52158234937534
ZNF682	3.95247670216237
AOX1	3.47995476046590
RPL14	9.09733840182775
CYR61	5.17297313353023
JRKL	6.99521844850473
DTNA	4.62669127047403
MAFF	6.45261918055483
LOC51136	3.71107057486897
TMOD3	3.63864526448051
LY96	4.05082596236639
EEA1	3.90348719821612
KLK3	3.41598863669807
IL1R1	6.32986256619045
HRSP12	5.16357060081412
KTN1	9.68844647192434
LOH11CR2A	4.97009983296926
ARL5A	8.77880856376993
MAB21L1	3.48176445550290
C20orf59	4.03402279433707
ADAM2	3.27778470874408
PHKB	6.05799915703697
CCT6A	8.5532028402462
TBC1D8B	3.26933930873841
FAM13A1	5.09176948895931
EHHADH	5.24532653049159
LAPTM4B	9.7875628497726
TMEM147	10.0009531568821
ITGB5	7.2064429662438
YIPF3	6.21389108572156
FKBP2	8.17418464094306
XPO7	6.18874200971725
GPR75	3.94423046973617
NR1D1	5.20439935191972
TRIM5	5.39876052015134
TMEM110	4.65470703897167
APOC1	7.16474415359216
RNASE4	4.37656301447114
PARD6B	3.17083568694412
ARID1A	6.78960279394196
NEK2	6.12160987191126
RRAGB	3.99157798228323
PCDHGA3	3.53104002804788
HIST2H2BE	7.60885354021529
RCN2	7.37220137298876
STARD7	10.0981157971669
SHMT2	7.52226543203331
MLYCD	4.43493536987203
KIAA1751	2.91010872031107
NDUFA5	9.13133104543521
THAP9	2.95752994014302
FLVCR2	3.55352465509884
RP11-217H1.1	6.52311239814667
AP1S1	6.18646762606693
NCLN	4.46387330871634
SDHA	8.1820892351676
SMAD6	4.14974200361732
SAV1	6.48487229768301
SAT1	8.18112525607738
ADAMTS7	3.01470601321687
RPP38	7.00766054282874
RCBTB2	6.66924873368766
VEGFB	4.98807233109615
COLQ	3.1215235577502
RBMS1	9.43383398602885
NRXN2	4.06310998496564
WBSCR16	5.67378955108889
DRG2	5.09178126991051
KLRB1	3.35216778902456
DNASE2B	3.14867548769122
SAFB	4.59077616757638
MAPK8IP1	4.13004354976450
RFX2	3.60882162537325
MLLT4	3.80707569348829
ANKZF1	5.88219785459863
DUSP8	4.06707208294661
C19orf50	5.09772900012109
MEF2C	4.18548932859789
SENP5	5.97086122857694
NFKBIL2	3.39817141586635
LBR	7.50754617758102
CBFA2T3	3.27239770512849
AFF3	3.76091624373238
IL2RG	3.65829604805916
CCDC51	7.27394111753738
COG7	6.11499886760362
MYB	4.39636280528625
KLF3	4.45925774933538
PLXNA3	4.45575100170546
KCTD14	4.30461159871987
FZR1	3.71524114031352
XRCC2	5.95297775930445
SLC44A4	3.03327309839763
ESPL1	6.62730988870807
MMS19	5.84877468904405
GMPR2	7.84397413250506
ST8SIA5	3.50950344529532
TBC1D19	5.24887538760379
CHPT1	5.32255315079569
ERBB4	3.32927448135853
TSPAN32	3.41196463974352
MAP4	7.00478384046298
ACTR3	10.6778710153905
UGCG	7.9618312749861
GPHN	3.74240812846136
ZAP70	3.03529933776611
SLC6A2	3.29139837375817
LPP	6.64050466440292
PTPRCAP	3.87976963025225
IL12RB1	3.54579535360819
HIVEP1	5.40248294553607
ATRX	5.49461782218583
EIF4EBP2	6.66166481748254
DFFB	3.70507927411890
DMRT1	5.40739303309655
CHST8	3.51375855343853
HSPB6	3.97772659429619
C14orf109	6.91536462946756
IER2	6.90367695137884
NMB	6.6376834376202
COX5A	9.2598179577783
EIF6	8.43194425064515
AIFM1	5.21303226042212
WWC2	3.92184084629602
GSTA1	5.68327618260027
POLR2L	8.33798891040908
MRPL4	6.02349583211869
SEMG1	3.19539984405329
MPPED2	3.70944745434004
FLJ21062	4.90205984824259
TRAF3IP2	5.43059815430161
EPB41L4A	3.63710464018628
LILRA4	3.3699540485338
LAMA2	4.52334670745158
TAF4B	3.34668929167275
RLBP1	3.09452425659487
SLTM	7.91458823774499
CD300C	3.45202400888414
FLJ10404	4.3577270303923
RTDR1	4.25036651803995
MALT1	3.75062582809419
ARVCF	4.24624595558261
RENBP	3.33524913245484
ATXN7L1	3.22386148599655
NID1	5.55398533713948
TUBGCP3	5.6153704431754
ZNF783	5.11457844723428
ITIH5	3.77944083767378
ZNF85	6.06640769796858
MMP13	3.67675501355016
KIAA0329	4.89312550247972
C8A	4.01591420025833
MGC87042	3.66969283141741
HOXC13	4.18378634683641
CLGN	3.28800835526908
SLC25A37	5.80468347602839
SMARCC2	6.59215485794823
TFDP2	6.59838309504345
POLI	4.95650714824617
HCP5	7.06559527442267
UCN	3.26578613937742
ZNF764	4.68240014275338
USF2	6.22683006331467
C20orf24	10.8615860826736
FHL3	4.00592071975971
SPATA5L1	4.84428740604075
JMJD3	4.85781085274045
MMRN2	4.32774368020054
DSP	9.5563097006174
NDST1	3.73679126201876
ZNF248	5.72119600435527
PELP1	5.94266170379292
MBL2	3.09328134454929
ZNF230	5.6144024046558
RNF41	4.55394773356519
THOC5	4.96076337249294
MSN	8.0471343987912
SLC9A5	3.0523998905543
SERINC3	8.29906111260926
ZNF434	5.92601361158096
MUSK	3.09090243740737
SMARCD1	4.58223916642083
C11orf75	8.164907386894
ZFP106	6.18666090910448
GTF2E1	8.04508355291333
RY1	7.90010948260541
ATAD2B	3.46526334879423
DDOST	9.84790399471335
ARHGAP17	6.22583214725464
GPNMB	7.70564103466438
TTF2	6.09715222765143
SFPQ	8.07436101205278
GFRA4	3.15873679630122
TIGD6	4.27865632328583
SLC39A14	8.84236051096232
AKR1B10	3.6848305746185
NGRN	9.58405196660354
RGS16	3.66571281325473
URB1	4.56808461391828
GPR137B	7.19733309517892
MECP2	5.28574099372526
PSMA1	10.4493183210095
TOP3B	4.86979008314795
NFATC4	4.2274602412272
RAB7L1	5.90447448751334
CSN3	3.92186018198206
NOS1	3.72653323125387
CA14	3.94139718669228
BMPR1A	6.37017135409944
YBX2	4.35929969875562
PRL	2.99764303129769
SNRP70	7.84709491960973
C6orf130	7.48867079942096
KIAA1166	3.93105478824666
FUBP3	7.0829067337208
STAG2	4.57466362328215
ACACA	6.08638408658496
ABCG1	6.57515962509693
ATOH1	3.27127507925511
ODF1	3.20459770978575
TMEM127	6.44211736308695
CD55	6.42088478160164
PLN	3.31142044390805
RPS23	12.7668978639170
LYPLA1	9.03608723209063
PRDM9	3.58850843464396
SSX2	4.06340001895019
PLUNC	3.43441596356047
SYNGR3	7.00133534305159
EML1	3.8604574112999
LNPEP	3.45642021992288
SMAD3	4.35702062299794
NUP93	8.56784655343142
HISPPD1	6.4040306059972
HNRPUL2	4.21182058109614
YARS2	6.47551933726145
TBC1D12	3.31454562934820
ZCCHC4	3.58033114931731
FBXO22	3.73912669097253
C16orf24	4.70532104993047
ZNF669	5.10670925227699
PTGDR	3.16587244849584
DDX27	7.96750412030351
KIAA0409	4.72742744858928
ASB8	5.56667598213024
MEPE	3.35600618529373
PLP2	11.4458987898871
COQ7	4.97498735953346
CHMP5	9.84532139639476
CACNB3	5.9585469630752
C10orf84	3.42450052629246
SPO11	3.25778475552065
NEDD4	3.35270230757087
THAP11	6.61821576771623
ZNF43	6.71309142931753
KRT13	3.10434920249494
NEK4	6.54338458777312
MRPL19	6.99101652189032
RBBP9	3.77427904493155
PRKAR2A	5.15144366301743
IHPK1	5.47723799290416
ATP6V0B	8.72647533636129
CACNA1E	3.34978969210191
CEACAM8	3.14458652124517
PEX14	6.04837611486248
BXDC5	7.4547194869232
ZBTB38	8.37853736750392
PAFAH1B1	6.59036112688024
PCTK2	4.36092850775458
LRRC16	6.3304639521366
OSTF1	5.8455902580161
KIAA0323	7.5388061924887
FYCO1	6.03124434580542
TXNDC13	8.61335614799887
PLTP	8.89463942217404
SLC25A1	8.48574333880148
EZH2	7.17633829056681
PLEKHB1	7.4495845720134
GRB7	5.0301606041371
ZFP37	3.27927305599071
MRPL33	9.13552940763822
C9orf27	3.14964247274443
PELO	7.14600364511482
ARMC1	8.49049224774489
ZNF154	3.30172433877569
C3orf64	3.59520682183022
FLJ10357	7.76813302570026
PON1	3.60211537480903
SYT5	3.72920177268897
TMEM66	9.73299897293466
ATP4A	3.04399381329401
HBEGF	3.95001545154557
PI4KA	8.32123834839427
LEPRE1	5.28717718695581
POU2AF1	4.46933911930784
MRPL12	6.22076902398409
GNPDA1	8.42198171471405
RASAL1	6.54926952110449
ZC3H3	4.81076293111558
DDAH1	8.04300408025858
MGAT1	6.10954789394102
TIPARP	6.96579758092352
UGT2B15	3.61772179941301
DNASE1L3	3.55811330509734
CHEK1	6.09031210515604
ZNF8	5.20393551494175
TXNDC1	8.6246309356529
CKB	9.06524568474492
RTN3	8.14859884560075
IPO8	3.81811959455598
FZD2	5.15462638332973
PART1	4.09968457991067
PSMB6	8.70569629181558
MAP3K14	3.62649777950053
PCDHB8	3.09437783136167
PHC3	3.1879861421397
PPP1R8	6.14479047502201
NOVA2	3.24362813689451
TNFRSF11B	3.79577868852259
GOLPH3	9.21133907058375
LOC51233	3.59103707727583
GGTLA4	3.21921018352343
PDE6D	6.54603920065935
TTLL1	4.94080877177837
ZNF117	4.1611103496945
NKRF	5.9361490604272
CLK2	7.31711280876853
TNFSF15	3.75400780391509
DUSP2	4.36217740866854
HSD17B11	8.15767413636216
SECISBP2	4.96538983187245
PPAP2C	3.6112826338803
GABRR2	3.55640045483002
LOC51145	3.21956043069236
PIK3C3	7.23125722278816
DHDDS	5.90673107861413
CTSW	3.72229828473111
NEFM	3.67846925929747
TNNC2	3.59975873750173
ANKRD28	4.29728266001188
MRPL28	6.50886831947659
STMN3	3.32024898021366
SYN1	3.73785096429731
RAB14	5.96479984487619
PIGV	6.72545311413856
CDK2AP2	6.34741307581079
ZIM2	3.33709143231256
APBB1	3.91904961463121
SND1	7.00088200133525
C1orf123	7.1262255247349
B4GALT1	3.25597841645953
CHD3	4.05084007478015
RNASE2	4.54390455307587
BCAP31	8.62894663857723
SLC25A44	5.69652962427806
CXXC1	5.99403683534273
PIB5PA	4.14732403514849
CD40	4.99350820549813
FAT2	3.36258892091653
DYNC1LI2	5.46054763570087
GDI1	7.75876527210228
ZNF81	4.2176286550778
VSNL1	3.80598243752004
PIH1D1	7.96074304906603
KRTAP5-9	3.41754132749893
FLJ10081	4.61848688531344
CS	8.91231512818641
ZNF318	4.73005804879955
IGFBP7	12.0487457777050
ZNF609	4.11434396241053
SIRT4	3.59947828828909
SCN4A	3.23621423692018
ARHGAP4	3.17795415704147
EHMT2	5.9340360813719
UFD1L	9.9069515908326
EXOSC10	7.28107935473945
ECE2	3.02178009476294
ERMP1	7.43789935238462
OVGP1	3.97580879300368
GTPBP3	6.38318720555246
FAM82C	5.69658363972589
PACS2	5.57416571813765
C19orf36	3.73706121335128
UNC84A	9.18855081626089
ARL4C	6.09725367787148
SCD5	3.71691687849736
ATG4B	6.58256260897027
LASS6	8.4867439568117
LSG1	7.68683774741675
MAL	8.13168649089906
GPR22	3.28322332686559
WDR5B	7.9057513914896
GALR1	3.07230551393309
AQP4	3.26114672237610
C17orf60	3.45899440376515
HDAC7A	4.38705045797515
GRIN2C	3.00403577024831
ARMC8	5.30416301278501
SLC47A1	3.42704807896607
DMPK	3.59310396044051
CCRN4L	3.52894193828584
CBR4	5.75356984473848
KIFC1	5.67490009211057
LHX5	2.95417305370677
SMC1A	6.41144620592071
LPXN	4.89853044340175
TRPC7	3.74859129516312
SERPINA1	4.28398106590436
SMYD5	4.44979083867885
RPS13	12.3035704873308
CRHR2	3.45371749790289
TUSC2	5.52591980967017
PRKAA1	4.9925375821992
FADS2	4.48311559379598
ENAH	9.94607660490929
PRO1768	3.41955120991948
KIR3DL2	3.22055088473831
APBA2BP	5.29128482211076
ATP2C1	6.56789040963074
ALDH1A2	4.86929298434207
RNF103	6.98617015246965
AHCY	10.4048975376342
CROT	6.4727974185583
PABPC3	7.60899686636617
ALG12	4.54976868987947
EGR1	7.25226191036276
THSD1	6.68875581703321
CCL17	3.36547289950186
BZRPL1	3.35700934344971
KHK	3.50683042900865
ESRRG	3.11490373975598
SLC12A2	6.17210378965403
CNGA1	3.02936896002497
RDH5	4.10632651005499
CD58	4.47884761433185
PTGFR	3.02304990957956
CCDC48	4.2986870014262
CCDC76	4.70716131049238
CDR2	5.93548764244714
ZIC4	3.29176777637853
SELE	3.19048919174150
OR1G1	3.41802668357347
EXOSC9	6.70853275792136
PSMC6	10.2252705527647
ABCB1	3.11095970850154
GPR12	3.29814369644343
KIAA0196	6.2725464968106
PCDHA2	3.03341409517176
SSR3	5.91912974312607
MSI1	3.41789010517722
TRAT1	3.36822561694679
CC2D1A	5.54127767840263
PLAGL1	4.57786385153538
LLGL1	4.07760640873984
KLF6	5.60882748963745
MTF1	5.16235828850037
RNF2	5.05966281055471
tcag7.1314	4.40555336720825
NR5A1	3.04031882156869
THBD	4.01411005552507
ABCD2	3.22027321868036
ITGB7	4.00314951761194
DNAJC7	4.98148915373399
CCDC81	3.20971497864948
TM2D3	8.32436351382438
HUWE1	4.76680244999814
CDH17	3.29889573835113
CD180	3.14513064497028
FAAH	3.82331893527149
IL17A	3.02178992026366
POLA1	5.95697021862401
TMPO	3.95960748670681
LYRM5	4.36577056355615
GNAT3	3.12660586034353
TM7SF2	5.37831549678345
FLOT2	4.96636902823260
MAP4K1	4.05533639307904
HDGFRP3	5.93188051839849
RRAS2	6.7580887871419
OXCT1	6.34431067400607
LTBP2	7.5333778587939
ARPC5	10.8464989819957
SV2B	3.43578050045985
ZDHHC4	7.53290840845471
CYP2A6	3.79476616022685
PDE9A	4.78931463477357
ABCA8	4.55024607581058
NDUFS2	9.25191171476007
UBR5	6.2169089359347
FLJ22662	6.58202525939101
GP6	5.173361628148
CRYBA2	3.02314858287377
LEF1	3.88023940077976
ZNF20	5.30286716579052
CTPS	6.94175465091011
EPS8L1	7.20866496770363
EYA1	3.00013104482816
SERPINB2	3.33516120235968
MAPK14	4.70345013448026
GTF2F2	5.49172039605719
