Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C02_458682
FAM134C	6.48868734611925
SNX11	5.66078969388344
COMP	6.39370074471034
GPR177	6.70234286589063
TAL1	3.38776361173645
ACSL1	6.92145362413026
ABCC5	5.50500987219575
HCFC2	4.96372699568563
TCAP	3.41269388096338
ABL1	7.2464157363765
RBBP7	9.01572810328102
PTPRG	4.64161135014737
NCOR1	6.02227315067185
MOCOS	3.67716669147238
C14orf93	3.67719250483064
PRDM10	4.175226379192
TNRC15	5.58985661287041
SPINK4	3.80095893117908
TXNRD1	7.48367249611098
UBE2H	7.64174186875556
BRDT	2.90871227766197
SLC16A4	3.51490026394774
VIP	2.98905090104166
CALCR	3.20050054399060
CCNE2	3.48391231491003
SLC6A8	4.76926572496937
LILRA1	3.79745136552589
MC2R	3.51881245041063
MBTD1	5.04047000115043
USP33	5.98510995600367
PPP1CB	7.87179142874452
C15orf39	4.63985084126819
ABHD8	3.63063929738736
MAP3K12	4.94688807449974
PAAF1	7.29680364872978
ARF5	6.52693103262698
CCT3	8.25880969237203
SLC3A2	5.17951354686518
PIWIL2	3.20267208325763
RAD50	5.30683547662449
IER5	7.58198711581536
SYNE1	3.91095539517419
MBTPS2	4.15371406257875
MVK	4.58987615236267
TSPYL1	8.5154793227573
NCL	9.17586107907383
PSMD10	8.3875050290517
MOBP	3.26700580414542
GUF1	4.02276942392799
WDR44	4.81627705688204
HRH1	5.2794850456893
HIST1H3C	3.65233088017926
C5orf30	5.27245010433259
RASGRP3	4.38304966245309
RNPEP	6.63762120177979
PRKRIP1	4.93664063456487
MED21	6.9745555936442
GRPR	4.31674058844469
SYT11	5.46828085435544
NTSR2	3.37950819625210
Gcom1	5.38943453922514
SPTBN2	3.62545145394649
LRMP	3.8000473298003
HTRA1	9.567542888094
RNF111	7.14139184132575
SLC26A2	5.21782623763605
WISP1	3.98672421564788
ATP2B4	6.65111477406283
FLJ10769	7.33811476313549
PTH	2.90237640264808
KIAA0895	3.89011116990505
CHST12	5.6613789680782
RAB22A	5.9957790524998
TARDBP	6.63401611992895
RANBP5	7.08915270366641
P2RY10	3.1554306572308
STAU1	8.79127022037118
NME5	4.40596022127685
DDX21	8.60642147936282
CHMP1A	4.42723073375876
BARX1	3.16870776815625
HDAC11	4.52223956630436
NOLA2	7.2816468082424
MTO1	5.86346952683911
DHX29	5.64958401672922
HADHB	9.18407309209798
ADAR	9.52761492862128
SF4	5.39509922014425
PLXNB2	5.96888269662302
P2RX1	3.31202069898393
SLC15A3	4.98105384053851
GAS2	3.07864842474188
EN2	3.08696841770015
NUMB	4.82811614128432
C14orf172	4.54030425632827
TNIP1	6.97448312411881
INHBE	3.25865473321598
TM9SF2	9.226589027203
PSKH1	4.24443439363740
NSFL1C	6.49639081960586
RHOG	7.3476674565426
HBB	9.22095658555426
MED15	4.83279529387334
HEY1	4.32445952111562
KNG1	3.47594304133355
CASR	3.48880929556039
ITGAX	4.51370747925325
CANT1	5.92829806251502
C6orf66	5.48024414371709
UNC50	7.93300054476528
C21orf33	6.54786956437411
IRF2	5.23340669052269
HEATR6	4.68665878261546
GNG7	3.85938786239807
RUNX2	3.23687316716193
PGR	3.16510756793796
SOX1	3.4476679551523
CROCCL1	5.52569774482359
BRE	6.7337525819457
SRPX	7.00700946749905
MBNL3	3.67072496288641
ODC1	9.56293703049119
SDC3	5.59758556205526
NR2F6	4.77336642134607
ADORA2B	4.26079508854578
ZRSR1	3.02093502077268
ZFYVE16	5.6655853128317
RPUSD2	4.61346946355027
SYNJ2BP	5.58626645699816
POLE	4.03511841031203
E2F2	3.08994163109883
C14orf173	4.77878089733842
THRA	4.08375247522786
MAPK11	3.45188822255539
TBC1D22A	5.79408105940032
PTGES2	5.39513466162664
HIP1R	4.30840000076975
ENO3	3.19945248979925
COL4A6	3.45659956980704
TOMM70A	7.4803518923977
IRGC	3.49801466274401
NAB1	5.40985198638977
DET1	6.416041485541
TRPM3	3.24042087092673
ZNF532	7.5930160561314
RAP2A	6.60005887466187
PLG	3.46315065187978
FECH	4.99799302898899
CRIP1	10.0668143129416
AZIN1	6.55609624198184
SLC7A7	6.63895707962313
CA8	3.36558436386311
IL10RA	5.94706069720266
CDC42EP4	4.98491575845227
C16orf58	5.04379912432710
ARG2	4.23584084579122
NOL7	7.38888522138529
JARID1A	5.79390430235843
PANK2	7.57593549814307
ASH2L	7.41578096066497
ICAM3	4.77096900414253
TMEM16C	3.26616087063947
MDS1	3.29950457990256
CABYR	3.79889762639367
SLC1A3	7.32911828449922
RNF139	7.75975939559514
ADAM8	4.43362962720656
SFTPC	3.58753856335684
BCL7B	5.12411657767533
MAN2B2	6.23134981456529
PCDHGA11	3.20734534559973
RGS12	3.46818836219751
EIF1AY	3.05578369981898
NUDT13	3.28594244309571
ARL6IP4	6.93482763042991
RPL35A	11.6345920587509
CCDC21	4.55315290914956
RAB40C	3.60867264251259
EMR3	3.09107618004027
PRRG3	3.81633067666276
LRCH1	2.97270604448941
SAA4	3.8685353817544
RAPGEF5	4.20998055880429
ZCCHC2	5.58667374470092
CLIP3	5.99120237303604
MAP4K2	3.60143303426775
C20orf30	9.03992373995256
SULF1	10.3463277368660
C11orf48	7.19530746948028
PRDM5	3.34047264104069
ELOVL1	6.85540222560555
PPP4R2	6.65630712430811
KCNV1	2.70967840395818
ACP1	8.84360578144043
SIGLEC5	4.50900912015367
ZMYM2	6.26896511679263
C19orf61	4.33421653604425
DAGLA	3.5143847879333
GPR32	3.55632923196742
EDG7	3.83026683245017
NEUROD6	4.22664135309819
NEURL	3.68698239885845
SLC2A4RG	6.02018832745721
LPL	4.67047126749207
CA5B	3.76115249461589
MPHOSPH9	3.87978514530811
CLEC2D	3.13885939175830
HMG2L1	5.79404624533199
GRRP1	3.23604193702679
HCN4	3.69497971884713
CD8B	3.58072091218116
HIST1H3D	4.44192075784261
TGM4	3.19422842695493
SLC6A12	4.17408769680713
CD84	4.12658412057901
TBC1D15	7.33204611211305
RASA1	7.58716906964935
PHKG1	3.66177494517793
MAGEA11	2.85221640115130
NONO	8.40894152606413
IMPA1	6.60736745446842
SH3BP1	3.47949165116467
RARRES1	9.6719128910476
NPM3	5.21964225603111
CLEC5A	5.48297950324761
B3GNTL1	4.19056876435525
ITCH	5.08470962647486
MGAT3	4.2603954136403
ARPC5L	7.80937337193711
KLHL26	4.34712836490607
MBP	4.6918111294364
SIM2	3.15548717277678
RPP25	5.21513125251340
SLC2A2	2.61744470866812
EXO1	4.42621791066702
SOSTDC1	7.58525197580675
HRC	3.37024879373248
TRIM48	3.35218799872089
KIRREL	4.7571396079222
PIK3R1	5.76193464732438
HOXC11	3.77112874097426
MAF	5.29272056422492
DOK5	8.9018847932799
HELZ	5.68007746200215
ZMIZ2	5.29550117158007
SLC46A3	5.25192023599199
ADRB3	3.60785787063718
PTRH2	7.06075892105175
DMD	3.51724550806104
STAMBP	7.14738009274192
KRTAP2-4	3.26510407895998
ADCY2	3.360964932603
MS4A12	3.21245912919765
TCF20	4.63499157955675
KLHL20	4.50236068385733
SRM	5.86812623336366
OTC	3.32185269572298
ABCB11	3.05600093196909
KCNC2	3.47899273277897
CDH19	3.38056318691432
SSH3	5.42520002127082
ZNF135	3.52728930997665
FLJ12529	6.23683463809992
PER1	5.29359695530008
KLC2	4.02290840402083
HDAC1	8.6679830569395
FAM128A	8.02883533654938
FNDC3B	9.10396599358886
MTCP1	5.25862080672719
GPR63	3.5017154815243
FLJ21986	3.87491485935054
LMCD1	7.03515986786431
MICAL1	4.50705711106031
BLZF1	4.01012033984146
IQCA	4.85235186429377
PCDHGC3	3.45026861428299
ATRNL1	3.03034148076323
CAV2	6.96189202185097
SAC	2.94307968341643
DUS1L	5.4110214943808
NEK9	4.27331185511959
WARS2	6.08856133137982
DDO	3.38809351014934
MARCO	4.76134203565157
DCHS1	4.56700978170299
TOMM40	5.01715094798685
RP6-213H19.1	5.06679625089621
TUBGCP5	3.4687132759723
IGSF6	5.02296223193360
TPPP	3.39302365634542
SEPT11	6.08323583641515
ADNP	8.73685669064143
UST	3.9120057742446
C13orf34	5.26935728805860
GSTM5	3.53923301693952
BTD	4.26651920575018
PDCD1LG2	3.24723072495109
SNRPB2	8.75182934171906
APOA4	3.49448903825368
APBA3	4.08494686931647
CUTL1	6.57546873177361
PMS1	7.25406771414635
EIF3E	11.1230100955122
IL9	3.12719365500486
HOXA11	3.41158766245695
NARG1	7.25244426723713
RPL31	9.2312077013291
RAB28	4.05631423132059
LY9	3.12024104194288
TFCP2	5.52174215957049
ATP2B3	3.20734162161373
KDELR2	8.29715725337364
TLE4	4.75970606927681
FLJ43806	4.17214378150521
TLK2	5.55581641713042
PKP3	4.62889559122699
CIR	4.90990708831011
RPN2	10.7199326128634
SH3GL2	3.1278926487509
CTSO	6.04184076432792
SFMBT1	5.63208630186465
WDR57	6.24838842572766
SDF2L1	5.65570431176513
IGFBP3	7.78614706328146
FER1L3	8.75458549449917
DEK	9.41431296944798
C20orf43	7.67228073440934
ARHGAP24	3.29583856423305
ALB	3.06414360245537
SORBS3	4.64200011529153
C4BPA	3.6204259067549
UPF2	6.62323426808903
AGBL2	3.17889686024307
C1QA	8.23899563724797
DOPEY1	5.04176140556891
TERF1	5.73477069941912
KIF22	4.18228371192351
DNTT	2.99269039520365
C10orf6	3.98426094193742
C11orf41	3.63526022747935
NINJ1	5.43890616744488
SEC61A2	4.01363498607211
HNRPF	6.76851439272566
COL11A1	9.99696509991065
HIST1H1D	4.37046725221722
UCP3	3.57791143687523
MYL6B	8.0722247053258
UBAP2	7.44823883359765
TREM1	6.66353476019338
CKMT2	4.10214760454502
HLA-C	10.6236747856281
SLC13A3	3.61994500471112
PLA2G12A	5.21983557580566
SPRED2	4.10608253078423
SCN10A	3.7367861019065
TIMP4	4.07474367325766
PITPNC1	5.51973450173344
SLIT2	6.51461738889172
RSF1	4.81250451217321
POU3F3	3.15838055723024
LIN7C	5.44278825239749
NKX2-2	3.12816522748799
DPPA4	2.83736537992707
ZNF804A	3.22461925305974
CCIN	3.46817767051735
SLC25A31	2.77802126660838
KCNMB4	4.83247429936408
FUT2	3.46858862158211
RABL5	4.78502395277051
FZD4	5.28342060622374
GALNS	5.24499003024233
PNMA3	3.55967921223475
STX6	4.80844831727913
HIST1H1C	7.65689823189695
CIDEB	4.62736923093264
CASP4	7.41845667304527
PDK3	3.87064381601791
WIT1	4.27744363451348
TPR	6.56274760441167
MTX2	7.7785113223438
HIST1H2BH	5.14459865660155
BRD3	7.41425708894398
HIST1H2BO	3.69752651487627
SERPINA3	3.94042418834191
UBXD6	5.0850997673015
HOXB7	5.22200300006211
C7orf23	6.5001891882177
KIAA0143	8.46471761271781
KCNJ16	4.11441688555472
STAB2	3.1920271194389
TNPO2	4.30238470585851
CENTG1	3.36166981334056
IRF9	7.70120364799613
MCPH1	3.59394488034001
FABP2	3.35610481263212
C9orf3	7.7924415062274
FBXL4	4.68795291902142
LBH	7.60193045738412
MYO1D	4.48124624096139
PTDSS2	5.3979349236303
BMP2K	4.35200906570012
NFU1	8.13266837767912
UGT8	4.07292991041839
SLC25A23	4.11042898623359
MAPK4	3.59967498298509
HINT1	9.83607415093836
GLP2R	3.29731093098483
WNT7B	3.53500845710732
SETD4	4.20473381317607
CHCHD2	10.6521741761798
DYNLT3	8.40330828496639
FKBP11	7.16343869680413
NDP	2.96099477428254
RHOBTB1	5.66008797185138
FLII	6.01360159416711
SLC4A4	3.50829119527293
RPL38	9.53159729840068
HTF9C	3.95257703415129
RPS16	12.3701640357061
AP2A2	5.84732024458185
CHPF	5.2211094501195
CSNK2A1	6.13857617155586
MAP7D1	5.73934088511181
FKBP6	3.55160348337263
ZNF214	3.78382375176859
DDX56	5.38730162718709
TWIST1	6.61037482216434
EPO	3.25993616763278
MRPS18B	6.85291472887253
ZNF682	2.93989096030715
AOX1	3.50992658644863
RPL14	9.74280385819968
CYR61	9.96181811871473
JRKL	5.56951736751625
DTNA	3.66632879813345
MAFF	8.37591414754105
LOC51136	4.31507754049615
TMOD3	3.68574448707352
LY96	6.3228441275742
EEA1	4.28972004751142
KLK3	3.12470601817285
IL1R1	5.92783274687483
HRSP12	6.45061246443372
KTN1	8.98039482771437
LOH11CR2A	5.73934613911389
ARL5A	9.0947953215157
MAB21L1	3.23777713723129
C20orf59	4.20472441170997
ADAM2	3.03752718122186
PHKB	5.49865969606525
CCT6A	7.92141285307654
TBC1D8B	4.84734471560406
FAM13A1	5.8992530049218
EHHADH	4.91911264456992
LAPTM4B	11.2625448028137
TMEM147	9.36877206777334
ITGB5	7.09459496709017
YIPF3	6.1235504186758
FKBP2	7.57049224537373
XPO7	5.89833069284935
GPR75	3.02598268445626
NR1D1	5.34353192912912
TRIM5	5.43439878254782
TMEM110	4.07016517613673
APOC1	8.7706721590861
RNASE4	5.38999742880824
PARD6B	3.08647447255679
ARID1A	6.02108197414204
NEK2	4.5309587340277
RRAGB	3.78082908387127
PCDHGA3	3.39037497209221
HIST2H2BE	6.20859248905377
RCN2	8.54856983013398
STARD7	9.03217490229382
SHMT2	6.40238886979321
MLYCD	4.1395068557757
KIAA1751	3.23973617708405
NDUFA5	8.43495661548763
THAP9	3.12986846467079
FLVCR2	3.95425116626176
RP11-217H1.1	6.83324122636375
AP1S1	5.37205267902865
NCLN	3.65663631100003
SDHA	7.75777524357742
SMAD6	4.22710705813479
SAV1	5.58239193774091
SAT1	8.95565513939393
ADAMTS7	3.6565827428106
RPP38	6.65481682516296
RCBTB2	6.1751695654198
VEGFB	4.76550403195791
COLQ	3.59162666214755
RBMS1	8.54921581021787
NRXN2	3.13788280507811
WBSCR16	5.41521166419532
DRG2	4.79371204705018
KLRB1	4.20338773553049
DNASE2B	2.78380207506821
SAFB	4.56251145643778
MAPK8IP1	4.19974242781925
RFX2	3.79121665484255
MLLT4	3.885736956311
ANKZF1	5.19765900100901
DUSP8	4.29367103955547
C19orf50	4.78341713452887
MEF2C	4.62989385637858
SENP5	4.533000646706
NFKBIL2	3.05804805710953
LBR	6.38106695258198
CBFA2T3	3.1724482632552
AFF3	3.2307941747438
IL2RG	4.61953222757205
CCDC51	7.19571087006286
COG7	5.13530237494802
MYB	5.05748048297012
KLF3	4.78319949227462
PLXNA3	4.1552397850884
KCTD14	4.38486080449569
FZR1	3.66999833280188
XRCC2	4.09854666369844
SLC44A4	3.35662833834088
ESPL1	5.31066547509809
MMS19	6.37305669675707
GMPR2	7.05280118732347
ST8SIA5	3.18636515590863
TBC1D19	5.44620518327345
CHPT1	6.47117656263181
ERBB4	4.63329681538364
TSPAN32	3.63722108170910
MAP4	6.26230794022489
ACTR3	10.1878916308413
UGCG	8.59521342475776
GPHN	3.71927276735951
ZAP70	3.08863120258778
SLC6A2	3.55329226650619
LPP	6.22373247725456
PTPRCAP	4.33320149318452
IL12RB1	3.74422152952151
HIVEP1	5.15965487736781
ATRX	5.30277110498647
EIF4EBP2	6.20468053739143
DFFB	3.23117502795644
DMRT1	3.56723637308802
CHST8	3.94851098242285
HSPB6	3.57747504470648
C14orf109	6.03403052113271
IER2	8.62867325283494
NMB	5.80657410611566
COX5A	10.1455134929716
EIF6	8.25417284116321
AIFM1	6.20859516800091
WWC2	4.95568874702706
GSTA1	3.00324441349847
POLR2L	8.79308063849671
MRPL4	4.57058025895755
SEMG1	2.91238000641793
MPPED2	4.30732451189463
FLJ21062	4.0706689937113
TRAF3IP2	6.22347987536424
EPB41L4A	3.34818797272555
LILRA4	3.58041591933698
LAMA2	4.21449299694283
TAF4B	3.69998688290769
RLBP1	3.52267167868072
SLTM	7.28244567608975
CD300C	3.90588054343707
FLJ10404	4.62765521954452
RTDR1	4.30129216061652
MALT1	5.4210733562761
ARVCF	4.3408108153462
RENBP	3.27435070908121
ATXN7L1	3.19031134314018
NID1	5.10308286558323
TUBGCP3	4.79080177763052
ZNF783	4.98762625050343
ITIH5	4.24414473328698
ZNF85	4.78250827542273
MMP13	5.37726548103174
KIAA0329	4.80998140745716
C8A	3.63058020060698
MGC87042	3.69269732944665
HOXC13	3.16636370254932
CLGN	6.98787055394662
SLC25A37	3.74385268488014
SMARCC2	5.98732924946272
TFDP2	6.369084232484
POLI	5.57571199993869
HCP5	4.59270566889375
UCN	3.48509102882107
ZNF764	4.16166196199106
USF2	5.80854533694773
C20orf24	10.1967807019037
FHL3	4.62269208837080
SPATA5L1	5.0434757524612
JMJD3	4.41133357384267
MMRN2	4.21259389932271
DSP	10.0317644613947
NDST1	4.39163680061238
ZNF248	5.16803730841752
PELP1	4.62785478797502
MBL2	3.16502535134557
ZNF230	4.21967268087596
RNF41	4.98227224735043
THOC5	4.57302431154597
MSN	8.20158447887118
SLC9A5	3.02415828448956
SERINC3	8.3522928151373
ZNF434	4.21557787827474
MUSK	3.10825340659988
SMARCD1	4.22364970529708
C11orf75	8.1254841020444
ZFP106	6.26485403814932
GTF2E1	6.90467219503693
RY1	6.36727356285595
ATAD2B	3.85446209337708
DDOST	9.42675102368121
ARHGAP17	6.3577819229059
GPNMB	10.0353552226433
TTF2	4.9352313367646
SFPQ	7.28582930762632
GFRA4	3.04295132884
TIGD6	3.48926109273654
SLC39A14	8.71520971341043
AKR1B10	5.27110349595548
NGRN	9.21495745328264
RGS16	6.02372846943045
URB1	4.20905349238780
GPR137B	6.11431647626027
MECP2	4.68821540686453
PSMA1	10.2918259391875
TOP3B	3.43924055937722
NFATC4	4.10642252463579
RAB7L1	4.64747829910636
CSN3	3.52959116536535
NOS1	3.77037757196747
CA14	4.00610363338003
BMPR1A	6.00930736673994
YBX2	4.28352644198125
PRL	3.32268902060287
SNRP70	6.61268776493213
C6orf130	6.07567874904113
KIAA1166	4.80192490398896
FUBP3	6.3535462496088
STAG2	7.87326001112658
ACACA	6.33778316858
ABCG1	4.0045458991583
ATOH1	3.04788025542292
ODF1	3.56324748644529
TMEM127	6.12923474306413
CD55	7.32113152655302
PLN	3.18420282030398
RPS23	12.6868069777358
LYPLA1	8.57759709109104
PRDM9	3.45319074156379
SSX2	4.60746069716596
PLUNC	3.03709663801891
SYNGR3	5.82289821685988
EML1	4.36344715355539
LNPEP	3.32686023452995
SMAD3	4.37979028985851
NUP93	6.65798315345837
HISPPD1	5.35716214697723
HNRPUL2	4.2044405481222
YARS2	5.9170170835325
TBC1D12	4.21247842525209
ZCCHC4	3.5716181825121
FBXO22	3.55675932245833
C16orf24	4.29542984384389
ZNF669	4.47082169547666
PTGDR	3.05652328026284
DDX27	7.64118631119518
KIAA0409	5.144266608885
ASB8	5.63736327579879
MEPE	4.00436313084646
PLP2	8.25765385397047
COQ7	4.7471534248565
CHMP5	9.21149147223096
CACNB3	5.55064076312644
C10orf84	3.52160882590099
SPO11	3.59855665543
NEDD4	4.86915900851687
THAP11	6.06361874040752
ZNF43	5.10871826073031
KRT13	2.99784025992743
NEK4	5.11445437837273
MRPL19	6.6126719061898
RBBP9	3.78122412228508
PRKAR2A	5.10767460224832
IHPK1	4.86392157712632
ATP6V0B	8.79472918161683
CACNA1E	3.08039369502461
CEACAM8	3.14453828997356
PEX14	5.75840195757519
BXDC5	8.22423180659185
ZBTB38	7.94867227288257
PAFAH1B1	6.16909695402910
PCTK2	5.10535514144976
LRRC16	4.80158246173757
OSTF1	7.11916752764327
KIAA0323	6.07378315319223
FYCO1	5.64665143146555
TXNDC13	6.24979544732138
PLTP	7.32865315303666
SLC25A1	5.13207245195812
EZH2	5.10980371952091
PLEKHB1	5.77841938063887
GRB7	5.62401886731198
ZFP37	3.91799060918932
MRPL33	8.9323279483742
C9orf27	3.33138428755432
PELO	6.37479381092578
ARMC1	7.13395698218529
ZNF154	3.46176743995846
C3orf64	4.54619726692196
FLJ10357	5.25497942529106
PON1	3.19507808459677
SYT5	3.38318074408966
TMEM66	9.58843271730664
ATP4A	3.2564681505931
HBEGF	5.45109034547422
PI4KA	5.53147320151204
LEPRE1	6.13854773711306
POU2AF1	3.61207038249877
MRPL12	6.44982546541729
GNPDA1	7.34507600078039
RASAL1	5.09101417763561
ZC3H3	4.18010553064338
DDAH1	8.36528305653884
MGAT1	5.98179005895494
TIPARP	7.46540261548512
UGT2B15	3.08129276808331
DNASE1L3	2.94085652393604
CHEK1	5.10223412441994
ZNF8	4.46018514360339
TXNDC1	7.020001932957
CKB	7.17270629747678
RTN3	8.56834444017696
IPO8	3.86973483748999
FZD2	5.58305429568473
PART1	4.21150394884584
PSMB6	8.4502971876774
MAP3K14	4.46570439689425
PCDHB8	2.94097146308033
PHC3	3.19170069164873
PPP1R8	6.01427524560342
NOVA2	3.31102859149039
TNFRSF11B	4.83453296693075
GOLPH3	8.20655609261648
LOC51233	3.84594355922308
GGTLA4	3.18277516804477
PDE6D	5.51920959030802
TTLL1	4.19287671997566
ZNF117	3.68641289685669
NKRF	5.9554572020407
CLK2	6.83507698882595
TNFSF15	3.15169340544584
DUSP2	6.71535835662334
HSD17B11	6.89283516151359
SECISBP2	4.91044858446273
PPAP2C	4.72959325847843
GABRR2	3.48542016896939
LOC51145	2.96132533436936
PIK3C3	7.27381167380686
DHDDS	5.55426750839031
CTSW	3.42033124709183
NEFM	3.51166387217775
TNNC2	3.75023193166491
ANKRD28	4.59631148095155
MRPL28	5.85025790963548
STMN3	3.41938365515766
SYN1	3.37731235293835
RAB14	5.65330016254916
PIGV	6.20159928476499
CDK2AP2	6.7210167650937
ZIM2	3.30820291328477
APBB1	4.51714228257740
SND1	7.07847122435321
C1orf123	7.67430435353685
B4GALT1	3.27096453272997
CHD3	4.99915996420013
RNASE2	4.45358689432964
BCAP31	8.11799971620099
SLC25A44	5.17457738094771
CXXC1	6.5559440530067
PIB5PA	4.10067805731937
CD40	4.86913358654132
FAT2	3.61358130896261
DYNC1LI2	5.63183548664167
GDI1	6.3362589218478
ZNF81	2.83510234322659
VSNL1	4.44643275849128
PIH1D1	6.7244164271475
KRTAP5-9	3.7057353079949
FLJ10081	4.15180672748943
CS	8.06700969697885
ZNF318	4.1981140661302
IGFBP7	10.8768850449321
ZNF609	4.1905063725637
SIRT4	3.47460175104969
SCN4A	3.4190174873511
ARHGAP4	3.78605720272411
EHMT2	5.30785534036172
UFD1L	7.89385438512804
EXOSC10	6.81891592920112
ECE2	3.54511448410788
ERMP1	6.48215813470067
OVGP1	4.04644427948844
GTPBP3	4.535514126266
FAM82C	6.03549886873024
PACS2	5.10508637333355
C19orf36	3.42486197437797
UNC84A	8.06033822526845
ARL4C	7.50565760065187
SCD5	3.70688665376378
ATG4B	5.6302284580344
LASS6	7.62438004804654
LSG1	5.96972508757451
MAL	9.40514925560355
GPR22	3.17040372170819
WDR5B	6.26538813113249
GALR1	2.98081500277871
AQP4	3.06916865204488
C17orf60	3.54115854808920
HDAC7A	5.086789969164
GRIN2C	3.31555743340372
ARMC8	4.85850249458936
SLC47A1	3.41138090366305
DMPK	3.66385546317096
CCRN4L	3.60737682416438
CBR4	5.08008281615568
KIFC1	4.76079566780409
LHX5	3.67055641385029
SMC1A	5.63643522323686
LPXN	6.0143111761984
TRPC7	2.8580071836963
SERPINA1	7.22623180817525
SMYD5	4.29975427599456
RPS13	12.3610085876435
CRHR2	3.20196280404494
TUSC2	5.22798456744959
PRKAA1	4.55280932228423
FADS2	4.89472027041979
ENAH	7.86712703935347
PRO1768	3.47169927432205
KIR3DL2	3.19287972918570
APBA2BP	5.1452133810884
ATP2C1	6.22235212769556
ALDH1A2	4.12230493947524
RNF103	7.41329994453391
AHCY	8.38811401130597
CROT	5.08360917235266
PABPC3	8.34289623656113
ALG12	3.98260467018707
EGR1	8.52621862944102
THSD1	3.93447114514501
CCL17	3.63612042796738
BZRPL1	3.57187737321852
KHK	3.60540174713283
ESRRG	4.25027745224989
SLC12A2	4.83606875595537
CNGA1	3.21678389158495
RDH5	4.14945874118119
CD58	5.9771369142029
PTGFR	3.57501936254744
CCDC48	3.08377957620959
CCDC76	6.0002897616658
CDR2	7.06120075865062
ZIC4	3.32553027667035
SELE	2.83709161151329
OR1G1	3.89324032616326
EXOSC9	5.48636945089562
PSMC6	8.91970270042223
ABCB1	2.88106138810428
GPR12	3.23329418716176
KIAA0196	6.52285171723753
PCDHA2	3.00927541244362
SSR3	5.90049188026352
MSI1	4.01409591982542
TRAT1	2.98031227738851
CC2D1A	3.71665548009332
PLAGL1	5.05760657477122
LLGL1	3.79865027348321
KLF6	8.59588312337848
MTF1	4.98473126828926
RNF2	4.31697185680553
tcag7.1314	5.51928866918442
NR5A1	3.24649271835077
THBD	5.44067226546647
ABCD2	2.57046549281248
ITGB7	3.34745065453413
DNAJC7	6.05804343149797
CCDC81	3.51662592412598
TM2D3	8.63041045052701
HUWE1	4.69948010630021
CDH17	3.46692719210233
CD180	4.11797546918689
FAAH	3.5427388242839
IL17A	2.86663288906677
POLA1	5.62153054627595
TMPO	4.13761471406621
LYRM5	5.07569000935409
GNAT3	2.92795107854291
TM7SF2	6.35003434390958
FLOT2	5.11730225374388
MAP4K1	4.14063711296773
HDGFRP3	5.61134106292603
RRAS2	7.23668853939172
OXCT1	7.89848911160755
LTBP2	8.41005404594222
ARPC5	10.1092944145163
SV2B	3.35253987152046
ZDHHC4	6.45970126223372
CYP2A6	4.27724865819679
PDE9A	4.58025258595101
ABCA8	3.23615583248208
NDUFS2	8.93630365023944
UBR5	7.05596552850318
FLJ22662	7.39138087806659
GP6	3.39859966571307
CRYBA2	3.38743232308117
LEF1	4.07146432660995
ZNF20	4.64892804442479
CTPS	5.21502857570335
EPS8L1	5.23372645060842
EYA1	3.26630444415533
SERPINB2	6.40070188227273
MAPK14	4.90127064443514
GTF2F2	3.82215339611631
