Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D07_543650
F10	3.45230522195948
FAM134C	6.89570276022007
SNX11	5.76944784695417
COMP	4.40085911572741
GPR177	7.09277455831043
TAL1	3.24140147602636
ACSL1	5.90067935630167
ABCC5	4.91023071092092
HCFC2	3.64629666333218
TCAP	3.35498283115785
ABL1	7.76479831082345
RBBP7	9.95223201926162
PTPRG	6.39551452394432
NCOR1	6.1266001891322
MOCOS	4.55648898146716
C14orf93	4.08768377145639
PRDM10	4.41495253734761
TNRC15	6.5336101504991
SPINK4	3.69607938149565
TXNRD1	6.89513063952764
UBE2H	8.20247211527116
BRDT	2.7703495417223
SLC16A4	3.82803331361867
VIP	2.91894737839884
CALCR	3.1441198549202
CCNE2	4.05641594799946
SLC6A8	5.26771953741827
LILRA1	3.54734549527056
MC2R	3.35136173028451
MBTD1	4.95956150085174
USP33	6.46902703919626
PPP1CB	8.42593732657534
C15orf39	5.3288971706372
ABHD8	3.3988303094829
MAP3K12	5.03855148815
PAAF1	6.41644861452137
ARF5	7.59940212289802
CCT3	9.3010335174496
SLC3A2	6.30114728148942
PIWIL2	3.51329713374513
RAD50	5.82472261310769
IER5	7.12522236955124
SYNE1	3.44713520050023
MBTPS2	3.98894102919067
MVK	4.48634907184255
TSPYL1	9.15465110362882
NCL	9.51547114150013
PSMD10	8.7495244269035
MOBP	3.27044262411201
GUF1	3.9385267422297
WDR44	5.46945712564466
HRH1	5.16584791972811
HIST1H3C	3.61243535404274
C5orf30	6.2533179032215
RASGRP3	3.83755893095401
RNPEP	7.52757114321603
PRKRIP1	5.52480627458489
MED21	7.41276584172736
GRPR	3.96589857567705
SYT11	4.78439621841984
NTSR2	3.44618271411129
Gcom1	5.74151019036783
SPTBN2	3.67624183837339
LRMP	3.62325604036167
HTRA1	9.32586758057542
RNF111	7.69638200003685
SLC26A2	6.87134249613154
WISP1	3.38859859483990
ATP2B4	7.02355894398468
FLJ10769	6.43484669467315
PTH	2.86692119540317
KIAA0895	4.54400706099104
CHST12	5.94048073534558
RAB22A	6.56911888554559
TARDBP	7.26961767769255
RANBP5	5.97861829937015
P2RY10	2.64924071570154
STAU1	8.7699548422483
NME5	5.82573229196635
DDX21	8.91313475529226
CHMP1A	7.29028397256353
BARX1	3.06349646455273
HDAC11	4.6918049541421
NOLA2	7.43575888553096
MTO1	5.87280374024453
DHX29	4.71731620966414
HADHB	9.35022202161413
ADAR	10.0856209255176
SF4	6.20697945529359
PLXNB2	6.3261784670542
P2RX1	3.4248298180091
SLC15A3	3.97975339118919
GAS2	3.41165579973274
EN2	2.95950401647154
NUMB	5.01655940001918
C14orf172	4.99199344340278
TNIP1	6.51962545585383
INHBE	3.42432457426824
TM9SF2	8.56964182710918
PSKH1	4.19674813980564
NSFL1C	5.78774008655962
RHOG	6.93023995695133
HBB	6.79966264923946
MED15	4.83849100005202
HEY1	5.08804349967779
KNG1	3.20928393882515
CASR	3.6799446765157
ITGAX	3.5151106388745
CANT1	7.881629313207
C6orf66	6.77777813237582
UNC50	8.33409866505729
C21orf33	6.94752101263379
IRF2	4.943310987378
HEATR6	5.39773063726567
GNG7	4.09932629814489
RUNX2	3.26308147098487
PGR	2.98163852553055
SOX1	3.16783416541507
CROCCL1	6.56801872196479
BRE	6.87361101330701
SRPX	5.92204326809857
MBNL3	3.99367119372519
ODC1	10.2284103504862
SDC3	5.17871058727941
NR2F6	5.24060473057357
ADORA2B	4.66837538616425
ZRSR1	3.33095885408935
ZFYVE16	5.29693118597091
RPUSD2	5.45474797230226
SYNJ2BP	5.87631018957602
POLE	4.90308471755666
E2F2	3.35735883419592
C14orf173	6.42488055043975
THRA	4.12030053514828
MAPK11	3.72619237672983
TBC1D22A	5.45824476298323
PTGES2	5.54585378641488
HIP1R	4.96255344967689
ENO3	3.7778962943113
COL4A6	3.41790400818754
TOMM70A	7.0052799966898
IRGC	3.28779493766514
NAB1	5.80977882282986
DET1	6.68131670470278
TRPM3	3.12938207555099
ZNF532	7.07357528305876
RAP2A	5.68397849434403
PLG	3.36652486019947
FECH	4.48773823949749
CRIP1	10.7441063270407
AZIN1	7.26324226055720
SLC7A7	4.91951122469605
CA8	4.01263544981606
IL10RA	3.34223570897089
CDC42EP4	5.59176406415342
C16orf58	6.268235577357
ARG2	3.61893803752353
NOL7	7.37854292375664
JARID1A	6.06106063824355
PANK2	6.41029684240761
ASH2L	7.24924976167339
ICAM3	6.72136291263031
TMEM16C	3.2338994659718
MDS1	3.50884898097128
CABYR	3.64147188943059
SLC1A3	7.55256403725086
RNF139	9.0002557155379
ADAM8	3.90659796611606
SFTPC	3.68318492871964
BCL7B	5.43444243464615
MAN2B2	7.09820609380165
PCDHGA11	2.85759190604728
RGS12	3.5381658373849
EIF1AY	3.23742909702961
NUDT13	3.4849414842074
ARL6IP4	7.45304137101774
RPL35A	11.4597072648572
CCDC21	4.70950445900284
RAB40C	3.8688690772633
EMR3	3.03407536932495
PRRG3	3.54099129994933
LRCH1	3.14096266626375
SAA4	3.95328289327568
RAPGEF5	5.39507267115718
ZCCHC2	5.18597470511478
CLIP3	4.79919000571328
MAP4K2	3.66695535221952
C20orf30	8.24525485482652
SULF1	7.04514072692308
C11orf48	8.0123275247227
PRDM5	3.32319896830658
ELOVL1	7.35938751052636
PPP4R2	6.0702644467028
KCNV1	2.87567015118966
ACP1	9.18135990334367
SIGLEC5	3.88855690926448
ZMYM2	5.20217360625514
C19orf61	4.43317827999902
DAGLA	3.61000899086533
GPR32	3.66763208892619
EDG7	5.33389455085012
NEUROD6	4.21492900333258
NEURL	3.85609473782711
SLC2A4RG	7.23957347447381
LPL	4.30053033551938
CA5B	3.73680271740199
MPHOSPH9	4.89395425030373
CLEC2D	3.39162618177838
HMG2L1	6.08904874190686
GRRP1	3.52608403682915
HCN4	3.5283310548994
CD8B	3.37546280293869
HIST1H3D	4.0281723302799
TGM4	3.44369366701443
SLC6A12	3.559885491521
CD84	3.6271977664354
TBC1D15	7.05230104165499
RASA1	6.91636432970014
PHKG1	3.789209545838
MAGEA11	2.79886470776933
NONO	8.6889282276017
IMPA1	7.17200395782912
SH3BP1	3.34613738709912
RARRES1	4.01500253814277
NPM3	4.72319398405631
CLEC5A	3.94943748847492
B3GNTL1	4.72457193085805
ITCH	5.06269573772339
MGAT3	3.85336457690339
ARPC5L	8.39491035859777
KLHL26	5.52219298287285
MBP	4.16393001258567
SIM2	3.10350680888071
RPP25	4.3629091128959
SLC2A2	2.89485781303121
EXO1	3.88451142451445
SOSTDC1	7.27608989293645
HRC	3.19240088490873
TRIM48	2.9411256266186
KIRREL	4.76506195941187
PIK3R1	5.35333423339135
HOXC11	3.65426562509245
MAF	4.17395705580437
DOK5	9.82920224514066
HELZ	5.62603394159343
ZMIZ2	5.59782649326218
SLC46A3	4.05553962620695
ADRB3	3.76654993653332
PTRH2	7.46049514248528
DMD	3.94983650452051
STAMBP	7.76081393753191
KRTAP2-4	3.61532059719418
ADCY2	3.34334419239705
MS4A12	3.35580891038717
TCF20	4.92569858048419
KLHL20	4.29916594699561
SRM	6.77148070426207
OTC	3.43262727691922
ABCB11	3.07829367640099
KCNC2	3.10485545817830
CDH19	3.14956681228472
SSH3	6.47201672860516
ZNF135	3.74979374505549
FLJ12529	7.16466728640264
PER1	4.69157187069087
KLC2	4.04276952198907
HDAC1	9.31585231143383
FAM128A	8.24008526301713
FNDC3B	8.40766869000728
MTCP1	6.63704813003924
GPR63	3.30393051769881
FLJ21986	3.29461317725340
LMCD1	5.53474920475838
MICAL1	3.78548120427322
BLZF1	4.15988719277006
IQCA	3.96218812619369
PCDHGC3	3.58363739663673
ATRNL1	2.99873193073617
CAV2	6.564612025081
SAC	3.04086158962765
DUS1L	6.8295707110445
NEK9	4.49934714621611
WARS2	5.6618500620112
DDO	3.29979353596976
MARCO	3.62746664486442
DCHS1	4.04866945831863
TOMM40	5.47458145263229
RP6-213H19.1	7.28007068952677
TUBGCP5	3.94911310087729
IGSF6	3.70869450801736
TPPP	3.38442186864908
SEPT11	5.42241553203453
ADNP	9.06207068421414
UST	3.72078480603347
C13orf34	4.28659893330908
GSTM5	3.48655223567572
BTD	4.83887412052454
PDCD1LG2	3.03833680407889
SNRPB2	8.49960699955731
APOA4	3.08326668087105
APBA3	4.25189019481474
CUTL1	6.25526490134816
PMS1	7.11466978432751
EIF3E	11.0037208578019
IL9	3.35085854076270
HOXA11	3.29121047466849
NARG1	6.42194307554339
RPL31	8.58515052283339
RAB28	4.28600084122531
LY9	3.34812366157975
TFCP2	6.01967538773033
ATP2B3	3.06133212977667
KDELR2	9.17874386292558
TLE4	3.68933655361247
FLJ43806	3.62478062192635
TLK2	5.47320631264273
PKP3	4.52549990033363
CIR	5.2466833434125
RPN2	10.6756047694701
SH3GL2	3.09005263788739
CTSO	7.43942370632341
SFMBT1	6.02523167073716
WDR57	6.60914412451165
SDF2L1	4.8763189963229
IGFBP3	9.84628405128432
FER1L3	8.80102447476364
DEK	9.22123766089897
C20orf43	7.92139087799956
ARHGAP24	3.40716401368980
ALB	3.00809226360971
SORBS3	4.35287199734383
C4BPA	3.7495682085896
UPF2	6.74877440808111
AGBL2	3.51710827302986
C1QA	5.92755816917015
DOPEY1	5.54766297162605
TERF1	7.11003432214608
KIF22	4.50513456980435
DNTT	3.06339524587750
C10orf6	3.92765753671124
C11orf41	3.19758956659217
NINJ1	6.40084100935092
SEC61A2	4.15043387895174
HNRPF	7.45561694522932
COL11A1	8.39224194498962
HIST1H1D	4.24956009868181
UCP3	3.67574043123531
MYL6B	7.60540717314763
UBAP2	7.49378009358722
TREM1	4.2493147281848
CKMT2	4.73762045864058
HLA-C	10.2423447774915
SLC13A3	3.91066825479211
PLA2G12A	5.67139518261846
SPRED2	4.63191783874861
SCN10A	3.40993017294285
TIMP4	3.72482118062153
PITPNC1	5.31918656478928
SLIT2	6.40900046244979
RSF1	5.28486659192798
POU3F3	3.02149478725107
LIN7C	6.13915895416426
NKX2-2	3.10596380165051
DPPA4	2.86234790998696
ZNF804A	3.08070483217040
CCIN	3.49424706426914
SLC25A31	2.65174523230207
KCNMB4	7.99025521678379
FUT2	4.87454297475676
RABL5	4.95773804199462
FZD4	6.62660939922234
GALNS	5.52526928646284
PNMA3	3.62324219546736
STX6	5.5252449085419
HIST1H1C	8.12084677694418
CIDEB	4.13980222521887
CASP4	5.39177890193099
PDK3	3.55610138875339
WIT1	5.70628795901203
TPR	6.86033407506233
MTX2	8.39258968657105
HIST1H2BH	5.25253651977336
BRD3	7.63732048636103
HIST1H2BO	3.56448957296756
SERPINA3	4.26646844940340
UBXD6	6.07500231629878
HOXB7	4.63744199620374
C7orf23	7.20760838365056
KIAA0143	9.56517275321172
KCNJ16	3.29842173752746
STAB2	3.78272512225826
TNPO2	5.24199856471095
CENTG1	3.4809548405978
IRF9	8.05264250603473
MCPH1	3.17886130918539
FABP2	3.37104224391119
C9orf3	8.7472211516184
FBXL4	6.37002191845324
LBH	6.62070320851023
MYO1D	4.66929015398716
PTDSS2	4.33059798490202
BMP2K	4.73040327801215
NFU1	7.12919543089295
UGT8	4.2866620985664
SLC25A23	4.16859821420351
MAPK4	3.45865141948624
HINT1	10.5951775636670
GLP2R	3.25562580863745
WNT7B	3.63873705978455
SETD4	5.32290723813782
CHCHD2	11.1603298586515
DYNLT3	8.3709486222066
FKBP11	5.6278573477923
NDP	4.96024264901726
RHOBTB1	4.86167931007572
FLII	5.94819948931245
SLC4A4	3.54321901376169
RPL38	9.44107567058805
HTF9C	4.48455925785642
RPS16	12.0151383541233
AP2A2	4.92381347505617
CHPF	5.45294689150217
CSNK2A1	6.09842008389806
MAP7D1	5.6613551537996
FKBP6	3.60821488355002
ZNF214	3.63212680554341
DDX56	6.95116926030474
TWIST1	7.23227804097427
EPO	3.25326826750849
MRPS18B	7.30448529570776
ZNF682	2.91992351147978
AOX1	3.37612340157464
RPL14	9.7675074947746
CYR61	6.31226588370934
JRKL	6.23781082819989
DTNA	3.4461668087625
MAFF	7.3714089590662
LOC51136	3.4561458253463
TMOD3	4.44454455237024
LY96	3.57744507895408
EEA1	3.60506947788374
KLK3	3.40918697052957
IL1R1	5.66540607762306
HRSP12	5.94326063317689
KTN1	8.68691968985921
LOH11CR2A	6.54392590457704
ARL5A	8.75472707801925
MAB21L1	3.21472435460786
C20orf59	4.49054684344011
ADAM2	2.86720614426408
PHKB	5.56439339483714
CCT6A	8.12459464878045
TBC1D8B	3.40179760060547
FAM13A1	7.5586229689355
EHHADH	5.04896290838508
LAPTM4B	11.4253653651161
TMEM147	9.3460920620241
ITGB5	6.86428921836796
YIPF3	7.01990932036502
FKBP2	8.75661393894161
XPO7	6.33306565417037
GPR75	3.31017382599633
NR1D1	5.41139474022979
TRIM5	4.4639170755761
TMEM110	4.40844869774322
APOC1	7.21391896301839
RNASE4	3.81563981538505
PARD6B	3.01673620988276
ARID1A	6.97862641594697
NEK2	5.20884994290601
RRAGB	4.78391175382906
PCDHGA3	3.44789958656074
HIST2H2BE	7.5381019994319
RCN2	8.89040948178783
STARD7	9.6339768883366
SHMT2	6.66441896340049
MLYCD	4.62920229300903
KIAA1751	3.05271679161124
NDUFA5	8.79084034815133
THAP9	2.96628523129734
FLVCR2	3.78480844945310
RP11-217H1.1	7.65639714801804
AP1S1	5.54692000506314
NCLN	4.29668492116502
SDHA	7.64145028008165
SMAD6	4.4831507832955
SAV1	5.67369338253131
SAT1	10.1034131614329
ADAMTS7	3.50123221051222
RPP38	7.70217786506903
RCBTB2	4.88759026942302
VEGFB	5.03210594292718
COLQ	3.61515398236174
RBMS1	8.44445962543543
NRXN2	3.12836506485682
WBSCR16	5.77679615134887
DRG2	4.63595398471358
KLRB1	3.51332231685153
DNASE2B	3.16604475133474
SAFB	4.61131708366177
MAPK8IP1	3.88164256803571
RFX2	3.48164991494999
MLLT4	3.68879508065765
ANKZF1	6.33329937125924
DUSP8	3.56983753374629
C19orf50	5.02476177157592
MEF2C	4.27876449382226
SENP5	5.2025761379518
NFKBIL2	3.9117980997658
LBR	6.16499405872493
CBFA2T3	3.43404888171259
AFF3	3.31226893094094
IL2RG	3.96088283311054
CCDC51	6.81224919744514
COG7	6.55733970625036
MYB	6.81926032526537
KLF3	5.4482917746569
PLXNA3	5.17060772565362
KCTD14	4.49478467488565
FZR1	3.55509402629425
XRCC2	5.18325736880284
SLC44A4	5.8968760626006
ESPL1	5.15732565393411
MMS19	6.3868913176782
GMPR2	6.49682586760687
ST8SIA5	3.26226090718999
TBC1D19	5.26814675108439
CHPT1	6.25721229730217
ERBB4	3.90769552499608
TSPAN32	3.80256803371607
MAP4	6.84895917246868
ACTR3	9.67176769230925
UGCG	8.04699240604005
GPHN	3.93540500008006
ZAP70	3.25712250189437
SLC6A2	3.63977147952873
LPP	6.92398942459155
PTPRCAP	4.23364234858018
IL12RB1	3.43985370586151
HIVEP1	5.96327993808418
ATRX	5.32882980289888
EIF4EBP2	7.11964344219086
DFFB	4.19384160237377
DMRT1	3.18017353476727
CHST8	4.14740835363905
HSPB6	3.54547169196087
C14orf109	7.69121551776134
IER2	8.8592030960976
NMB	6.48132114537178
COX5A	10.8297819533561
EIF6	8.15850922638526
AIFM1	7.66798836085973
WWC2	4.62853665177813
GSTA1	3.42849180207048
POLR2L	8.45880659212053
MRPL4	6.40417915959616
SEMG1	3.04220525733195
MPPED2	4.96494945676728
FLJ21062	3.89936070329492
TRAF3IP2	6.6155414107878
EPB41L4A	4.13497491522901
LILRA4	3.40344300005032
LAMA2	3.54771944638602
TAF4B	3.12044894101512
RLBP1	3.14222643328354
SLTM	7.55025547158622
CD300C	3.62593732242753
FLJ10404	5.89976413189195
RTDR1	4.39801924043061
MALT1	4.75922411310744
ARVCF	4.41579797807518
RENBP	3.67833245679721
ATXN7L1	3.15453228781669
NID1	5.52205549909146
TUBGCP3	4.15203024925004
ZNF783	4.9488530571628
ITIH5	5.04667541048637
ZNF85	4.76956104360452
MMP13	4.28152385534036
KIAA0329	5.02641030878668
C8A	3.76368772532761
MGC87042	3.32973366515203
HOXC13	3.44895261809208
CLGN	3.96426047889919
SLC25A37	4.54476544043453
SMARCC2	7.01349579124172
TFDP2	6.19122763176864
POLI	4.81170022060953
HCP5	3.61936240399027
UCN	3.52025754344279
ZNF764	4.087266808177
USF2	6.02146547396015
C20orf24	10.8977793670034
FHL3	4.18024001784313
SPATA5L1	5.75057073200071
JMJD3	4.78961224570218
MMRN2	4.24143973783919
DSP	10.3266640073908
NDST1	4.51241966784275
ZNF248	4.93081303049867
PELP1	4.96013754472007
MBL2	3.04780555400759
ZNF230	3.99053309296528
RNF41	5.38960757763924
THOC5	4.42606764111994
MSN	8.19856104472166
SLC9A5	3.44213495877292
SERINC3	8.25763256336461
ZNF434	4.63329426519961
MUSK	2.84889701221084
SMARCD1	4.82671372663802
C11orf75	6.61450013639511
ZFP106	7.34176705284754
GTF2E1	6.11231143538912
RY1	6.71108213125425
ATAD2B	4.15876391124374
DDOST	9.43733630592568
ARHGAP17	6.79928676053196
GPNMB	9.4650971578871
TTF2	4.93794694021313
SFPQ	7.47209112184932
GFRA4	3.46099437564879
TIGD6	3.78879548463071
SLC39A14	7.79923280001357
AKR1B10	3.50198923896741
NGRN	9.47664424177967
RGS16	4.00323360288973
URB1	5.0062365223641
GPR137B	5.17289197421296
MECP2	5.66774955688201
PSMA1	10.7132595925086
TOP3B	3.46914755583921
NFATC4	4.52742176175163
RAB7L1	3.74467485743893
CSN3	3.54863920309553
NOS1	3.73712466934792
CA14	3.95582219441371
BMPR1A	6.05994660904012
YBX2	4.15825788708724
PRL	3.28641294632498
SNRP70	6.74196046327044
C6orf130	6.86093739391494
KIAA1166	3.67845453726323
FUBP3	6.09352056706313
STAG2	8.84163498204097
ACACA	6.46072359902405
ABCG1	4.07583883305951
ATOH1	3.11233100479738
ODF1	3.44478287715555
TMEM127	6.40758091598215
CD55	9.11153767420451
PLN	3.03572471321058
RPS23	12.3016813639873
LYPLA1	9.34894017321258
PRDM9	3.68416421410700
SSX2	4.23854804045333
PLUNC	3.46480708771112
SYNGR3	4.04080023329776
EML1	4.39664371303777
LNPEP	3.891528042658
SMAD3	4.87052717965324
NUP93	6.42129645401387
HISPPD1	6.24029275217438
HNRPUL2	4.45541853383259
YARS2	6.08063392547833
TBC1D12	4.01827218351528
ZCCHC4	3.68316961206834
FBXO22	4.03194496884655
C16orf24	5.16762104118183
ZNF669	4.24861528008372
PTGDR	3.07287726090709
DDX27	7.6260016244842
KIAA0409	4.82242437292939
ASB8	5.43117480565468
MEPE	3.53951666816584
PLP2	8.60339385168978
COQ7	5.00862079170198
CHMP5	8.74179520125891
CACNB3	5.0306240340543
C10orf84	3.60294392622738
SPO11	3.43015326084084
NEDD4	3.88967746379979
THAP11	5.88452791338669
ZNF43	5.82744233828457
KRT13	3.42693435572322
NEK4	6.00198657908187
MRPL19	6.18648258791473
RBBP9	3.78447689678066
PRKAR2A	5.62641522882189
IHPK1	5.76721074494931
ATP6V0B	9.49043777240234
CACNA1E	3.20352589471689
CEACAM8	3.13673177192586
PEX14	6.14078422161422
BXDC5	8.44461203538774
ZBTB38	7.19632341472404
PAFAH1B1	5.97670491733297
PCTK2	4.71743127017817
LRRC16	5.79395935527437
OSTF1	7.03167344208278
KIAA0323	7.00996338408507
FYCO1	5.79704193991876
TXNDC13	6.52153442682627
PLTP	6.32644347711983
SLC25A1	5.97189108423026
EZH2	6.04460740377179
PLEKHB1	4.38570694668583
GRB7	6.73967833862627
ZFP37	3.30004611552863
MRPL33	9.30240464887313
C9orf27	2.913950174689
PELO	6.8480692903259
ARMC1	7.84663794773797
ZNF154	3.52553885012569
C3orf64	3.25093895257897
FLJ10357	5.21787769930959
PON1	4.95279464793930
SYT5	3.43177774663379
TMEM66	10.1215036383643
ATP4A	3.42047119265717
HBEGF	4.16796995445007
PI4KA	5.5882517573613
LEPRE1	5.52169627884481
POU2AF1	3.76433162073887
MRPL12	7.23235622021906
GNPDA1	7.5876107798503
RASAL1	4.93346167546978
ZC3H3	5.34522222124468
DDAH1	8.6551915646393
MGAT1	6.72990624620567
TIPARP	7.59269449279549
UGT2B15	3.12232595381072
DNASE1L3	2.93043876734320
CHEK1	4.67411003072908
ZNF8	3.93920085050869
TXNDC1	6.55756828882191
CKB	6.89503427755344
RTN3	9.22451062545141
IPO8	4.29831614976459
FZD2	5.43751994874185
PART1	4.33510380633705
PSMB6	8.0710467414632
MAP3K14	4.07929173326037
PCDHB8	3.06265473460759
PHC3	3.36771521387691
PPP1R8	6.3107492259715
NOVA2	3.33769171834822
TNFRSF11B	6.50976340854473
GOLPH3	8.82469979447115
LOC51233	3.87720923089429
GGTLA4	3.30817096563155
PDE6D	6.04390456325868
TTLL1	4.67745771033652
ZNF117	4.69642201183747
NKRF	6.84572251686633
CLK2	7.42803053541488
TNFSF15	3.79644803166901
DUSP2	4.58090224425349
HSD17B11	8.15620608581819
SECISBP2	5.01470873702969
PPAP2C	5.89117441854655
GABRR2	3.58682215392941
LOC51145	2.83526978676749
PIK3C3	6.20589971685501
DHDDS	5.62707004554445
CTSW	3.43727165707547
NEFM	3.24292040313642
TNNC2	3.69864172347233
ANKRD28	5.20416678027667
MRPL28	6.10169200783659
STMN3	3.11386438900383
SYN1	3.38181065614727
RAB14	6.31892269992947
PIGV	7.49413485367866
CDK2AP2	7.43776718191853
ZIM2	3.7608727035874
APBB1	4.35525349310021
SND1	7.56220946141305
C1orf123	7.99087625244917
B4GALT1	3.4858690987501
CHD3	4.90547358842155
RNASE2	3.67104547585707
BCAP31	10.2033324681511
SLC25A44	5.44141348626494
CXXC1	5.91390051950505
PIB5PA	3.58906189689073
CD40	4.1447150263748
FAT2	4.18440170414295
DYNC1LI2	5.13921205049923
GDI1	7.96148943788563
ZNF81	2.88151580208139
VSNL1	3.78693572101238
PIH1D1	6.70845824364318
KRTAP5-9	4.03492654871644
FLJ10081	3.91209177855597
CS	8.75336040553173
ZNF318	5.1404541032266
IGFBP7	10.9047144524243
ZNF609	4.86867045155466
SIRT4	3.41706469571680
SCN4A	3.52724038327255
ARHGAP4	3.63913852656145
EHMT2	6.14634244141636
UFD1L	8.05958030052066
EXOSC10	6.95867173980012
ECE2	3.45489879740318
ERMP1	7.20195248740151
OVGP1	3.94070546761277
GTPBP3	5.73565156442354
FAM82C	7.68571080718838
PACS2	5.62476846467884
C19orf36	3.58462675152132
UNC84A	9.11123598270355
ARL4C	8.47848672933353
SCD5	4.16152603920676
ATG4B	5.86914130733682
LASS6	8.92979828868122
LSG1	6.84764005575205
MAL	6.57089173759252
GPR22	3.25399070266378
WDR5B	6.82176006822197
GALR1	2.86828348141443
AQP4	3.11169335099736
C17orf60	3.40818692760751
HDAC7A	5.99862546200104
GRIN2C	3.38504071379511
ARMC8	4.90349731165965
SLC47A1	3.50124144495959
DMPK	3.61918293124238
CCRN4L	3.80888838859148
CBR4	5.27737509780724
KIFC1	5.61475106320498
LHX5	2.92313431347619
SMC1A	5.55281436355643
LPXN	5.24713842231596
TRPC7	2.91278876355014
SERPINA1	9.20587943794498
SMYD5	5.15087046997543
RPS13	12.1244436711607
CRHR2	3.41551084685995
TUSC2	6.01803883447549
PRKAA1	4.00110456558151
FADS2	4.02465221912508
ENAH	7.32613936983395
PRO1768	2.98409958232937
KIR3DL2	3.14965161994919
APBA2BP	5.99523363314179
ATP2C1	5.87337238993347
ALDH1A2	3.34928568387975
RNF103	7.97355356351215
AHCY	9.0371377035403
CROT	5.1442585167965
PABPC3	8.73881044149117
ALG12	4.41978482824327
EGR1	7.67406206572017
THSD1	3.79728650082878
CCL17	3.32139581359221
BZRPL1	3.05115665464791
KHK	3.57869849881587
ESRRG	5.11899349307296
SLC12A2	4.80262946171779
CNGA1	3.24333090485042
RDH5	4.51751188941606
CD58	6.43710386137564
PTGFR	2.9680514185823
CCDC48	3.24997739309484
CCDC76	5.83824053197865
CDR2	6.26832411257226
ZIC4	3.58919302717996
SELE	3.03461411053682
OR1G1	3.69498534938545
EXOSC9	5.02788980243445
PSMC6	8.67058202160705
ABCB1	2.99094054790816
GPR12	4.05305335020387
KIAA0196	6.98486718325518
PCDHA2	3.02304990957956
SSR3	5.93748930652412
MSI1	3.81812144791443
TRAT1	2.70432963816628
CC2D1A	4.60058569415077
PLAGL1	5.24228705689827
LLGL1	3.79722830879021
KLF6	6.2586696836188
MTF1	5.20643178726688
RNF2	4.56354728600027
tcag7.1314	5.63168752960523
NR5A1	2.98709864983393
THBD	3.87978159368354
ABCD2	2.85840526730943
ITGB7	3.79493735983019
DNAJC7	5.83095353011092
CCDC81	3.35908705147114
TM2D3	8.85535944943894
HUWE1	5.39489400861689
CDH17	3.39267510235011
CD180	3.22361803861259
FAAH	4.39447224587671
IL17A	2.96643169670888
POLA1	5.89765558043339
TMPO	3.76222275002171
LYRM5	6.24587747267647
GNAT3	2.99031599054006
TM7SF2	6.76622407022022
FLOT2	4.92565041449532
MAP4K1	4.34116995385904
HDGFRP3	6.24264075916036
RRAS2	7.25857595353434
OXCT1	7.01724237829908
LTBP2	8.6213214923283
ARPC5	10.3780442310003
SV2B	3.43713015616238
ZDHHC4	7.29533594930592
CYP2A6	3.91215109203848
PDE9A	5.99118160873295
ABCA8	2.99617356156979
NDUFS2	8.57700773865236
UBR5	8.07679097402089
FLJ22662	6.35703472230923
GP6	3.87578149891203
CRYBA2	3.0074954490349
LEF1	4.66652384673035
ZNF20	5.87277584660525
CTPS	6.24517040645753
EPS8L1	5.7574777057319
EYA1	3.75174017780607
SERPINB2	3.46797065899823
MAPK14	5.3116147366213
GTF2F2	4.06974049621138
ZNHIT4	4.25971008103824
