Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A11_458796
FAM134C	7.75481840170137
SNX11	6.26837651714793
COMP	3.12819607033714
GPR177	8.72603340849095
TAL1	3.04486400366379
ACSL1	6.22860822341446
ABCC5	4.29995154307407
HCFC2	4.64974922384561
TCAP	3.26821272867751
ABL1	7.28985215149762
RBBP7	8.66611085431407
PTPRG	5.84834919866236
NCOR1	6.17355530252081
MOCOS	5.24759900728577
C14orf93	4.05421776755523
PRDM10	4.13460288969503
TNRC15	5.95680657487367
SPINK4	3.59323221587433
TXNRD1	8.61446003348236
UBE2H	8.00912075731794
BRDT	2.82601365698251
SLC16A4	3.1507717915101
VIP	2.94393083507303
CALCR	3.20486095079638
CCNE2	3.6078623846262
SLC6A8	4.52771382863766
LILRA1	3.46267075943917
MC2R	3.35619564056564
MBTD1	5.06673812241514
USP33	6.89584778838612
PPP1CB	7.92860312977185
C15orf39	5.27261981912431
ABHD8	4.23063559058637
MAP3K12	4.90232846384209
PAAF1	6.44012893466128
ARF5	7.35814437580383
CCT3	9.77650150697701
SLC3A2	5.15504131923029
PIWIL2	3.22628811647024
RAD50	5.57497676159187
IER5	6.83729915660735
SYNE1	3.47418867153753
MBTPS2	3.44704058570899
MVK	4.5525663824295
TSPYL1	9.05892335231623
NCL	9.45762185189906
PSMD10	8.304011177818
MOBP	3.27028263507138
GUF1	4.08256440025508
WDR44	5.53965439107542
HRH1	5.07927578020306
HIST1H3C	3.83908717764505
C5orf30	6.36667039019217
RASGRP3	4.12830747676916
RNPEP	7.04589144646608
PRKRIP1	6.11792158547429
MED21	6.21937357384673
GRPR	3.8236722905891
SYT11	4.64264888937707
NTSR2	3.27043920207223
Gcom1	5.08873470926874
SPTBN2	3.53243678390028
LRMP	3.61767719050066
HTRA1	6.64483371060954
RNF111	6.31456872392266
SLC26A2	6.62003027637419
WISP1	3.06922422380258
ATP2B4	7.04440395881717
FLJ10769	7.18323419413102
PTH	2.84029320294222
KIAA0895	5.6248401798054
CHST12	6.31110788539371
RAB22A	6.22465575481028
TARDBP	7.14473976152069
RANBP5	6.63333373710813
P2RY10	3.04742350144233
STAU1	8.89148289411781
NME5	6.35875823117024
DDX21	9.56318696034349
CHMP1A	5.79562383764581
BARX1	2.86222937106758
HDAC11	4.70733395820931
NOLA2	7.18302727173723
MTO1	6.42777050467304
DHX29	5.69995480433421
HADHB	8.2824507666051
ADAR	10.7236087665135
SF4	6.06751839227013
PLXNB2	5.98814906317254
P2RX1	3.18635971481178
SLC15A3	6.91565658036333
GAS2	3.31554402842473
EN2	3.12461925805471
NUMB	5.20796116063966
C14orf172	4.9902859502711
TNIP1	7.58198240524359
INHBE	3.51060555135214
TM9SF2	8.8067225752715
PSKH1	4.45459876290665
NSFL1C	6.83510407849247
RHOG	7.66727193860566
HBB	7.35351380978117
MED15	4.87531739960898
HEY1	4.24074111803942
KNG1	3.19542717978466
CASR	3.47375045764302
ITGAX	3.9038398397086
CANT1	6.60184637556938
C6orf66	7.46510338727693
UNC50	7.971150585172
C21orf33	6.82884917678517
IRF2	6.83998953329752
HEATR6	5.72628833142033
GNG7	3.77396467593328
RUNX2	3.26731548915299
PGR	2.78163155808593
SOX1	3.35261812865039
CROCCL1	6.78935125487681
BRE	6.04962174816183
SRPX	3.8942077231694
MBNL3	4.31254481723929
ODC1	9.17104436523079
SDC3	7.80407231657747
NR2F6	5.15497768081659
ADORA2B	3.60999535630753
ZRSR1	3.1163867982261
ZFYVE16	6.33879404222431
RPUSD2	5.48431020318368
SYNJ2BP	6.27190708221295
POLE	4.74989397216847
E2F2	3.00628823616006
C14orf173	4.92639020072589
THRA	4.31902361946215
MAPK11	3.56034298092537
TBC1D22A	5.75385278931919
PTGES2	5.36305286855053
HIP1R	4.89780715059798
ENO3	3.55250657918308
COL4A6	3.23934971020848
TOMM70A	7.58776424220139
IRGC	3.29635865006517
NAB1	5.39370846831
DET1	5.63982523406298
TRPM3	3.20648246460184
ZNF532	7.93195543022714
RAP2A	6.07491104541892
PLG	3.3365481010695
FECH	5.13344045553904
CRIP1	9.02930964082397
AZIN1	6.3759842556615
SLC7A7	6.10989057832673
CA8	2.92714326512977
IL10RA	5.00321472702948
CDC42EP4	6.28883707410752
C16orf58	5.91330278892573
ARG2	3.59764170716793
NOL7	8.1397847420308
JARID1A	7.01201185886282
PANK2	7.30407929658233
ASH2L	6.58545268264766
ICAM3	4.77303021552628
TMEM16C	3.14255676962569
MDS1	3.61088809145424
CABYR	4.38838168236636
SLC1A3	5.53312996051012
RNF139	7.89842009963348
ADAM8	4.7510337190554
SFTPC	3.49193307751077
BCL7B	6.4705948325539
MAN2B2	7.9120948859484
PCDHGA11	3.07975445793572
RGS12	3.70803655503332
EIF1AY	3.22868219860768
NUDT13	3.48274309845987
ARL6IP4	7.77162648239873
RPL35A	11.3621295072239
CCDC21	4.57027207209168
RAB40C	3.61246370185192
EMR3	3.04447483429132
PRRG3	3.23106396226016
LRCH1	2.93388899042202
SAA4	3.61017755293574
RAPGEF5	5.84072971813447
ZCCHC2	7.6332020120334
CLIP3	5.70417732075581
MAP4K2	3.97761428454141
C20orf30	7.8351506406809
SULF1	5.11328830881935
C11orf48	7.78787118194396
PRDM5	3.4795295194765
ELOVL1	7.43431121983811
PPP4R2	7.12853403958311
KCNV1	2.70784693393798
ACP1	7.72075516935063
SIGLEC5	4.0534549624555
ZMYM2	6.05395421130949
C19orf61	3.96970971988203
DAGLA	3.63516787847752
GPR32	3.67935821318842
EDG7	3.96898013695715
NEUROD6	4.44446366968855
NEURL	3.51263872270838
SLC2A4RG	6.44724822550364
LPL	4.81965647888466
CA5B	3.59126232371376
MPHOSPH9	4.18553893219421
CLEC2D	3.35586992335538
HMG2L1	7.35005242463615
GRRP1	3.46360905835592
HCN4	3.54912448536732
CD8B	3.51564221636672
HIST1H3D	3.63203669718019
TGM4	3.11030551593798
SLC6A12	6.72607281428504
CD84	3.79779290997862
TBC1D15	7.43918880727362
RASA1	6.99839063494653
PHKG1	3.64473097223522
MAGEA11	7.81109379141149
NONO	8.0741968432939
IMPA1	7.30454099850934
SH3BP1	3.43263224644228
RARRES1	6.72266330114101
NPM3	5.79182613100676
CLEC5A	4.1298467740148
B3GNTL1	4.25108462693021
ITCH	5.31905601699552
MGAT3	3.8953840907283
ARPC5L	8.7078217685768
KLHL26	5.50875965788611
MBP	4.99079326120732
SIM2	3.18389323953652
RPP25	5.29018510116842
SLC2A2	2.69944420375421
EXO1	5.00845854340208
SOSTDC1	4.97160064832033
HRC	3.06999266499381
TRIM48	3.17955910438514
KIRREL	5.39850794586784
PIK3R1	5.00790019460326
HOXC11	3.60250835892639
MAF	4.37178767610666
DOK5	7.90877429517117
HELZ	5.99242261604611
ZMIZ2	5.60139642059562
SLC46A3	5.52654198254672
ADRB3	3.74412429594761
PTRH2	8.06783002110536
DMD	4.54004619053693
STAMBP	8.05086016397809
KRTAP2-4	3.54483252090042
ADCY2	3.38209929415384
MS4A12	3.07184890219495
TCF20	5.32310136487342
KLHL20	4.36881388897795
SRM	7.68900951801155
OTC	3.6774286756139
ABCB11	2.99168064793985
KCNC2	3.40066670757198
CDH19	4.84268976651085
SSH3	5.21651408442978
ZNF135	3.67578015833739
FLJ12529	7.05070940515323
PER1	4.83377174411437
KLC2	5.04840106135436
HDAC1	9.1755787878367
FAM128A	8.14866648943811
FNDC3B	9.2786274008246
MTCP1	5.71229325236752
GPR63	3.35796872969931
FLJ21986	3.40769565643451
LMCD1	5.12183227306801
MICAL1	4.81857934957288
BLZF1	4.71263079469284
IQCA	3.19672563101333
PCDHGC3	3.39484338790118
ATRNL1	2.95809218889567
CAV2	6.33505758792756
SAC	2.92491586501495
DUS1L	6.60312814770259
NEK9	4.64242954206291
WARS2	4.94503601031725
DDO	3.18160982820347
MARCO	3.51532639776467
DCHS1	3.61739538272913
TOMM40	5.14751595737279
RP6-213H19.1	5.96544584915358
TUBGCP5	3.49235211131385
IGSF6	4.17408525787694
TPPP	3.31402818629829
SEPT11	4.7969824512113
ADNP	7.8956630112684
UST	4.93392526944858
C13orf34	5.86437376921604
GSTM5	3.12522520786909
BTD	4.71038501055554
PDCD1LG2	2.84045437838664
SNRPB2	8.03948018964736
APOA4	3.22550504284074
APBA3	4.21208131983221
CUTL1	6.51826907139496
PMS1	7.13792844593193
EIF3E	9.93813024028
IL9	3.48542360863419
HOXA11	3.38201839686994
NARG1	8.1090448771184
RPL31	8.37069671774123
RAB28	4.45415003781049
LY9	3.22722004499375
TFCP2	6.3574228692309
ATP2B3	3.10279381468977
KDELR2	8.54602082521607
TLE4	4.07283785427031
FLJ43806	3.59994620288964
TLK2	6.6190831647453
PKP3	5.32783343377443
CIR	6.06164509759716
RPN2	10.5258995039228
SH3GL2	2.82642726094616
CTSO	7.9738277572995
SFMBT1	6.24063049525554
WDR57	5.93746200732356
SDF2L1	5.39716749256224
IGFBP3	7.66841845470812
FER1L3	7.17958583079396
DEK	9.44634756398642
C20orf43	7.20124779071871
ARHGAP24	3.51366881103769
ALB	2.91975824726618
SORBS3	4.44138182336319
C4BPA	3.62662532827889
UPF2	7.08953986702018
AGBL2	3.39056823286882
C1QA	8.3807910523777
DOPEY1	6.68688368703855
TERF1	6.358922382483
KIF22	4.67329451646701
DNTT	2.96649304228562
C10orf6	4.32200775505193
C11orf41	3.14296117283448
NINJ1	5.57723322638121
SEC61A2	4.47875332887857
HNRPF	5.77894618635869
COL11A1	3.62715356092004
HIST1H1D	4.49107433218481
UCP3	3.55653400283816
MYL6B	8.57079355381622
UBAP2	7.67675393767659
TREM1	4.74179993210863
CKMT2	4.57023211068668
HLA-C	11.9721231629282
SLC13A3	3.53430264494924
PLA2G12A	6.06354303921598
SPRED2	4.14093615053546
SCN10A	3.58962726115223
TIMP4	3.89065003490314
PITPNC1	7.09634101245765
SLIT2	3.98983050818863
RSF1	5.94193890022347
POU3F3	3.15927807431366
LIN7C	6.55900965141441
NKX2-2	3.09818327917128
DPPA4	2.92315862010091
ZNF804A	3.29160353105289
CCIN	3.4982969155282
SLC25A31	2.7003097463204
KCNMB4	4.13902105073077
FUT2	4.62827987797986
RABL5	4.41617411472085
FZD4	4.21755189227963
GALNS	5.93453953380475
PNMA3	3.78143025595643
STX6	5.44140411411842
HIST1H1C	7.34311047008294
CIDEB	4.8721639292328
CASP4	7.78294633442839
PDK3	3.66257895959246
WIT1	4.23339937587642
TPR	7.3322121014128
MTX2	8.23406544176885
HIST1H2BH	5.23980769051042
BRD3	7.69308150668236
HIST1H2BO	3.52592219856283
SERPINA3	4.09363532820559
UBXD6	5.38791621555843
HOXB7	5.98697830348719
C7orf23	7.49363608861124
KIAA0143	8.88975144344121
KCNJ16	3.89304123089732
STAB2	3.34338594390544
TNPO2	4.99923387187822
CENTG1	3.43824946306739
IRF9	9.06491031461805
MCPH1	3.00350470163599
FABP2	3.08542447989345
C9orf3	6.55233313574844
FBXL4	6.25125456175117
LBH	5.92105576200862
MYO1D	4.99054971190043
PTDSS2	4.84524653885277
BMP2K	5.22454286132685
NFU1	7.54822691409565
UGT8	4.67469798447526
SLC25A23	4.15612922538414
MAPK4	3.50320169737101
HINT1	9.6273252533456
GLP2R	3.02414644556938
WNT7B	3.54003459896441
SETD4	5.25046497560688
CHCHD2	11.1728735144076
DYNLT3	7.68957575678114
FKBP11	5.83799367642517
NDP	3.14266520317999
RHOBTB1	3.57708083004859
FLII	6.04406237358998
SLC4A4	3.31048214909911
RPL38	9.68939243877706
HTF9C	4.52462157815909
RPS16	12.3640228113206
AP2A2	5.68679319527001
CHPF	5.08921591780779
CSNK2A1	6.54460367997983
MAP7D1	6.78539239984791
FKBP6	3.27327727543319
ZNF214	3.13819897901828
DDX56	7.43078265677834
TWIST1	3.95447553880569
EPO	3.16896249483733
MRPS18B	7.79985925022
ZNF682	3.17148270519969
AOX1	3.16577663062956
RPL14	9.77578216134246
CYR61	6.50718913421856
JRKL	6.34926408344936
DTNA	3.82220397713083
MAFF	8.15701379873626
LOC51136	3.80937965278108
TMOD3	3.71866372474269
LY96	4.93316456927419
EEA1	4.31811715867622
KLK3	3.12458392152952
IL1R1	6.18983134393303
HRSP12	4.42294812749472
KTN1	8.8724896473758
LOH11CR2A	7.16194529829682
ARL5A	8.6974079467697
MAB21L1	3.36246759319386
C20orf59	3.76034910402246
ADAM2	2.86423215555373
PHKB	5.40967747529
CCT6A	8.50380390598331
TBC1D8B	3.10818990425735
FAM13A1	6.74350716689388
EHHADH	7.66615485755877
LAPTM4B	10.7564094207861
TMEM147	10.4846553770355
ITGB5	6.55007870330367
YIPF3	6.9551656561351
FKBP2	8.22024059199333
XPO7	5.58273888678828
GPR75	3.36319032567687
NR1D1	4.72913184592129
TRIM5	6.25409626792104
TMEM110	5.01130609331595
APOC1	9.0292580715822
RNASE4	3.78044324902679
PARD6B	2.88689337037631
ARID1A	6.85197707090018
NEK2	4.90325236251043
RRAGB	3.34191930815627
PCDHGA3	3.35833220893682
HIST2H2BE	6.22325522136728
RCN2	7.0908643274891
STARD7	9.39508247995315
SHMT2	6.29896032463695
MLYCD	4.6995469313739
KIAA1751	3.02349735495761
NDUFA5	8.5754403401212
THAP9	3.1520409291321
FLVCR2	4.16301203757248
RP11-217H1.1	7.32720709772144
AP1S1	5.72541306729899
NCLN	4.84354492355207
SDHA	7.36674415001791
SMAD6	4.08176882709729
SAV1	7.14216674652777
SAT1	8.69922304978725
ADAMTS7	3.42063797873113
RPP38	7.34166581181404
RCBTB2	5.70590454163903
VEGFB	4.87584204297235
COLQ	3.68192606451541
RBMS1	8.20940978363731
NRXN2	3.21016358139433
WBSCR16	6.48957789130525
DRG2	5.05270203429001
KLRB1	3.52753260618769
DNASE2B	3.00298665279886
SAFB	4.93758817200315
MAPK8IP1	4.28446844782895
RFX2	3.65526418577551
MLLT4	4.15011572570168
ANKZF1	5.55102090427133
DUSP8	4.8294290268605
C19orf50	5.24912141165882
MEF2C	4.13357105470489
SENP5	5.08218072135265
NFKBIL2	3.17652791357185
LBR	6.5607932132029
CBFA2T3	3.33145249288325
AFF3	3.38777255021758
IL2RG	6.52666125145509
CCDC51	7.53079220386252
COG7	6.42075708148329
MYB	6.12671423920954
KLF3	6.42255771358724
PLXNA3	4.47865113820915
KCTD14	5.82018237162477
FZR1	3.75982094695197
XRCC2	5.54223579961668
SLC44A4	5.17550508459126
ESPL1	6.60204524041398
MMS19	6.88544149362623
GMPR2	6.35603641918631
ST8SIA5	3.08064986352467
TBC1D19	5.65210227486357
CHPT1	7.44199747885258
ERBB4	5.74365138244052
TSPAN32	3.71650906373705
MAP4	7.09257392303503
ACTR3	10.2503918198183
UGCG	8.03304132286412
GPHN	4.08567311201976
ZAP70	3.28316679485625
SLC6A2	3.68154952061237
LPP	6.50599310318479
PTPRCAP	4.46379487418434
IL12RB1	3.61225366735829
HIVEP1	6.84882367685007
ATRX	5.72903462755786
EIF4EBP2	6.53744794184907
DFFB	5.09461091271386
DMRT1	3.65008462270056
CHST8	4.00971245851209
HSPB6	3.76212459266404
C14orf109	7.20599499409441
IER2	8.4316330280749
NMB	5.1745001215713
COX5A	10.3434152234633
EIF6	8.1937328879515
AIFM1	8.9595470857531
WWC2	6.41149094595924
GSTA1	3.56675157272827
POLR2L	9.0520291722544
MRPL4	5.49844179520718
SEMG1	2.81002545235943
MPPED2	5.11092594687351
FLJ21062	4.23737511848046
TRAF3IP2	7.17800812491793
EPB41L4A	3.43706168709372
LILRA4	3.46850920005741
LAMA2	3.96949394019440
TAF4B	3.23976268552929
RLBP1	3.13481922442604
SLTM	7.44346325634355
CD300C	3.72190397993366
FLJ10404	4.38017090982516
RTDR1	4.71432958688808
MALT1	7.00577632493347
ARVCF	4.24910028418088
RENBP	3.75364522725017
ATXN7L1	3.05628644405385
NID1	3.63702192008071
TUBGCP3	5.04152898459573
ZNF783	5.51466253224766
ITIH5	3.32785850896585
ZNF85	4.96239511594505
MMP13	4.11760394763735
KIAA0329	5.15622861842226
C8A	3.61827391664981
MGC87042	3.72560184981098
HOXC13	3.46859048588463
CLGN	9.43329838984145
SLC25A37	3.60576965253919
SMARCC2	7.19275875399599
TFDP2	6.85814343249197
POLI	6.19046387226215
HCP5	7.43487901022619
UCN	3.74211275082766
ZNF764	4.36487177795033
USF2	7.44664048577955
C20orf24	10.7128260839586
FHL3	4.65215962110373
SPATA5L1	4.88801019890198
JMJD3	4.61443610600343
MMRN2	4.14554427812128
DSP	10.6389508947848
NDST1	4.12513422123425
ZNF248	6.02227450545422
PELP1	5.11372054946857
MBL2	3.20926564132494
ZNF230	3.97835225983443
RNF41	5.95054931180896
THOC5	4.75086407658703
MSN	8.27074259138977
SLC9A5	3.33644567586911
SERINC3	7.23053694303267
ZNF434	4.69898766574864
MUSK	2.85697617171579
SMARCD1	4.66628750946534
C11orf75	6.05037146883847
ZFP106	6.47643065404453
GTF2E1	6.46859334447714
RY1	6.82184004612048
ATAD2B	4.71940083315599
DDOST	10.0191030343621
ARHGAP17	7.02344371621784
GPNMB	8.50439095081871
TTF2	6.09492350798245
SFPQ	7.6233319616136
GFRA4	3.30324897561569
TIGD6	3.55640653609378
SLC39A14	7.08837968275335
AKR1B10	3.71604920511315
NGRN	8.81769316127663
RGS16	3.65758984100301
URB1	5.46708645387531
GPR137B	6.59241871225205
MECP2	5.15063871205895
PSMA1	9.58762233873155
TOP3B	3.42779824863264
NFATC4	3.66272237005712
RAB7L1	5.84324567624342
CSN3	3.51393127679034
NOS1	3.66272541194288
CA14	4.12802862980090
BMPR1A	6.85874624540136
YBX2	4.28114587580040
PRL	2.99235648474738
SNRP70	6.30661690016005
C6orf130	7.36034491521963
KIAA1166	3.89897597662298
FUBP3	7.39327404977495
STAG2	8.86786474344652
ACACA	6.7814120453327
ABCG1	5.50699006626107
ATOH1	3.05083791641993
ODF1	3.25962044096641
TMEM127	7.2040876555737
CD55	7.83303869606503
PLN	3.03234039132657
RPS23	12.0813865620218
LYPLA1	8.93690782964624
PRDM9	3.58515854762219
SSX2	3.94348707910293
PLUNC	3.31400964840731
SYNGR3	5.18784180609899
EML1	3.73673996968291
LNPEP	3.50189329617547
SMAD3	4.95362508176537
NUP93	6.89764385662077
HISPPD1	5.83798799998229
HNRPUL2	4.44319207831863
YARS2	6.23716093503489
TBC1D12	4.57102163557521
ZCCHC4	3.71451762424680
FBXO22	3.63826929569084
C16orf24	5.38703125685404
ZNF669	5.22492286652925
PTGDR	2.97690922323698
DDX27	7.76614054438457
KIAA0409	5.45815062362581
ASB8	6.16689155670848
MEPE	3.418115240223
PLP2	9.93163430061954
COQ7	5.568928066669
CHMP5	9.60050890664586
CACNB3	5.83485813194056
C10orf84	3.79021553783963
SPO11	3.34092691715878
NEDD4	3.44943495356136
THAP11	6.11776800585128
ZNF43	6.4167553996708
KRT13	3.05660712287018
NEK4	6.65344887187979
MRPL19	7.42920877951835
RBBP9	3.44959930632469
PRKAR2A	5.47569954418904
IHPK1	6.00813895149943
ATP6V0B	9.6790853008438
CACNA1E	3.09162875563803
CEACAM8	3.03302535436061
PEX14	6.80989890548075
BXDC5	8.48661913230794
ZBTB38	7.94553608589922
PAFAH1B1	5.92906620989705
PCTK2	5.68818210483019
LRRC16	6.05948722353833
OSTF1	6.60582796625652
KIAA0323	6.55396706262766
FYCO1	7.21938952778719
TXNDC13	6.4243502059057
PLTP	7.88010120488246
SLC25A1	6.147338321501
EZH2	7.05833811940826
PLEKHB1	4.80013780472915
GRB7	5.45615823627811
ZFP37	3.47784347855692
MRPL33	7.97938166866843
C9orf27	3.05289734930793
PELO	5.740010667607
ARMC1	6.892165163165
ZNF154	3.49496444409103
C3orf64	4.24640341308019
FLJ10357	3.97674214545745
PON1	3.1993100453884
SYT5	3.42904975166049
TMEM66	8.39821474247152
ATP4A	3.01520591696034
HBEGF	3.89804665807078
PI4KA	5.5150569648917
LEPRE1	4.52629338442081
POU2AF1	4.86109249227696
MRPL12	7.43816784587291
GNPDA1	7.23433608028442
RASAL1	4.15814692018405
ZC3H3	4.83415959251863
DDAH1	8.85548226115952
MGAT1	6.29820384065637
TIPARP	7.46537483796088
UGT2B15	3.01406236827296
DNASE1L3	3.02445202772583
CHEK1	4.81619208156328
ZNF8	4.24414778264619
TXNDC1	5.76571040077211
CKB	8.1921949721339
RTN3	8.8377351350907
IPO8	4.18690644246866
FZD2	4.96315564751305
PART1	4.80212524089284
PSMB6	8.26371807550185
MAP3K14	4.4009280220894
PCDHB8	2.97363720208165
PHC3	3.41698418980191
PPP1R8	6.01569050673569
NOVA2	3.30981576673623
TNFRSF11B	3.72342493114316
GOLPH3	9.01251440183302
LOC51233	3.82088167368856
GGTLA4	3.30566879604315
PDE6D	5.55961515231441
TTLL1	5.54038407943175
ZNF117	4.36545127308336
NKRF	7.06132421817787
CLK2	7.70320191819616
TNFSF15	4.37058325326401
DUSP2	5.07912340333795
HSD17B11	7.52855653007537
SECISBP2	5.57117698839157
PPAP2C	4.76235162211437
GABRR2	3.41927742847609
LOC51145	3.0640161065073
PIK3C3	7.65203584230427
DHDDS	5.69817984335482
CTSW	3.93829538787825
NEFM	3.28395775896362
TNNC2	3.77220149242119
ANKRD28	5.82433027652017
MRPL28	6.5335767645811
STMN3	3.33877663578023
SYN1	3.38075961568871
RAB14	5.81790810096505
PIGV	6.23237086005613
CDK2AP2	6.88488689555939
ZIM2	3.46997052717344
APBB1	4.00028941776954
SND1	7.22934677777789
C1orf123	7.38652141307286
B4GALT1	3.24409739478878
CHD3	4.85013341210006
RNASE2	4.3121951030189
BCAP31	9.50163008869418
SLC25A44	6.42895828673544
CXXC1	7.28296015151527
PIB5PA	4.10050546726245
CD40	4.87258921770942
FAT2	4.28548081720244
DYNC1LI2	5.10824766278438
GDI1	7.18788121308291
ZNF81	2.57463082758049
VSNL1	3.52330566418869
PIH1D1	7.2939787010675
KRTAP5-9	3.61798146763087
FLJ10081	3.62475061899235
CS	8.4722991545918
ZNF318	5.47971502283825
IGFBP7	10.2483836479391
ZNF609	4.30771667679756
SIRT4	3.62818530072362
SCN4A	3.81711540704588
ARHGAP4	4.05519305347808
EHMT2	6.07667258192948
UFD1L	8.03887847667335
EXOSC10	8.0234814496718
ECE2	3.44027153602738
ERMP1	6.77855363160692
OVGP1	3.97220030964849
GTPBP3	5.93969057911574
FAM82C	6.630332123239
PACS2	6.04619195806391
C19orf36	3.53003454061389
UNC84A	9.38374581487342
ARL4C	6.96552722887544
SCD5	4.41616315941967
ATG4B	5.74050052530278
LASS6	7.99061151188592
LSG1	7.39415976890702
MAL	8.12586352983718
GPR22	3.09556732775675
WDR5B	6.35315584640697
GALR1	2.82870703439153
AQP4	3.11311070129326
C17orf60	2.97242856964515
HDAC7A	5.76391157182697
GRIN2C	3.37164704796742
ARMC8	5.48044299169712
SLC47A1	3.41624899519891
DMPK	3.62115847630570
CCRN4L	3.46977606710266
CBR4	5.64177339428398
KIFC1	6.08479622544408
LHX5	3.13131251716607
SMC1A	6.91489585267492
LPXN	5.39713419054794
TRPC7	2.77635360996472
SERPINA1	6.7305123242457
SMYD5	5.10761745925568
RPS13	12.0174503691718
CRHR2	3.33619843615060
TUSC2	6.01019155352479
PRKAA1	5.19866505005835
FADS2	3.83827304526744
ENAH	7.5389244518424
PRO1768	3.16665270555692
KIR3DL2	3.06328760066522
APBA2BP	6.00006242835154
ATP2C1	7.04933807175193
ALDH1A2	3.19908758828759
RNF103	7.47015068357921
AHCY	8.54324981692315
CROT	5.1827622889691
PABPC3	7.91822797260855
ALG12	3.74555708336311
EGR1	6.57017396196949
THSD1	3.70974076242937
CCL17	3.45833964723642
BZRPL1	3.00594966550074
KHK	3.409909591132
ESRRG	5.30611468845432
SLC12A2	3.97558054247929
CNGA1	3.33699136035217
RDH5	4.61268540300283
CD58	5.4954522587631
PTGFR	3.10980913838835
CCDC48	3.0287798728819
CCDC76	6.0727139043872
CDR2	6.17619491537677
ZIC4	3.35500313592669
SELE	2.97295087215597
OR1G1	3.49830105514951
EXOSC9	6.94413938809707
PSMC6	9.45537287779102
ABCB1	3.06136624804953
GPR12	3.15296142357671
KIAA0196	5.84839275630522
PCDHA2	2.90211064886086
SSR3	5.46102161293897
MSI1	3.50608175002814
TRAT1	2.97479897008137
CC2D1A	4.88407286314422
PLAGL1	6.85506501994806
LLGL1	3.55272303173105
KLF6	8.12134411526614
MTF1	6.25894106399956
RNF2	5.01481053584627
tcag7.1314	7.00113326441753
NR5A1	2.98774290036814
THBD	3.86394775257648
ABCD2	2.82735840577662
ITGB7	4.90991276331379
DNAJC7	6.10393878908736
CCDC81	3.46820191316665
TM2D3	7.79628988552382
HUWE1	5.0884210935357
CDH17	3.60898389881092
CD180	3.70746424668091
FAAH	4.98862557769716
IL17A	2.88803194490864
POLA1	5.69212912136491
TMPO	5.52588218408893
LYRM5	6.93276559964027
GNAT3	2.84542496525917
TM7SF2	6.33706420253457
FLOT2	5.31336177935436
MAP4K1	4.95052688617652
HDGFRP3	5.21628256950173
RRAS2	7.94771005528493
OXCT1	7.08921834284756
LTBP2	5.3613707664057
ARPC5	9.98160299125145
SV2B	3.49167844310911
ZDHHC4	7.51356918441148
CYP2A6	4.08276432117391
PDE9A	5.88776520841978
ABCA8	3.02704188677601
NDUFS2	8.8009584376167
UBR5	6.81471662026928
FLJ22662	8.43075382184733
GP6	3.80858255227546
CRYBA2	3.10393942919917
LEF1	3.63110187932622
ZNF20	5.07497831539261
CTPS	6.96662047784309
EPS8L1	6.90475845391013
EYA1	3.08253402804077
SERPINB2	3.3207226121458
MAPK14	5.10599720020072
GTF2F2	4.12530546687883
ZNHIT4	4.35712119507098
PLA1A	3.46375521885524
