Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B06
F10	3.31732773055134
FAM134C	7.03800198723457
SNX11	6.02135245124594
COMP	5.50320242541392
GPR177	8.27649049767972
TAL1	3.09907759957170
ACSL1	5.54295521263005
ABCC5	4.75085232350849
HCFC2	4.56507859680462
TCAP	3.55728103555746
ABL1	7.25351181242994
RBBP7	10.3549402036604
PTPRG	6.03891145604017
NCOR1	6.72999905091851
MOCOS	6.66919638884055
C14orf93	3.82665816411042
PRDM10	4.19295540875447
TNRC15	6.72970838114332
SPINK4	3.66098810321322
TXNRD1	8.63337143399009
UBE2H	8.18204709255498
BRDT	2.74995502547664
SLC16A4	4.77927139660683
VIP	2.72870785529035
CALCR	3.28760065089042
CCNE2	3.30220032451337
SLC6A8	6.95705464693297
LILRA1	3.66176581348728
MC2R	3.28897840869485
MBTD1	5.06729796325133
USP33	6.12842784269415
PPP1CB	7.94418363357617
C15orf39	5.82850977409438
ABHD8	3.64947141948640
MAP3K12	5.02745198582834
PAAF1	7.37807572691328
ARF5	7.41131883145033
CCT3	9.77328471675228
SLC3A2	6.22559212104346
PIWIL2	3.28665420306047
RAD50	6.03136888100715
IER5	7.39682594718625
SYNE1	3.78941593485357
MBTPS2	3.72517026603538
MVK	4.7071515135107
TSPYL1	9.07725254516063
NCL	9.89716005087994
PSMD10	8.20420783383714
MOBP	3.15954555764180
GUF1	5.25322671071445
WDR44	5.42378248664861
HRH1	5.39124031112449
HIST1H3C	3.54897731913323
C5orf30	6.37206158249425
RASGRP3	4.47795918607909
RNPEP	8.02363897195183
PRKRIP1	5.94677155365065
MED21	7.43990454664091
GRPR	3.85940340861138
SYT11	4.59155670078295
NTSR2	3.26937298410732
Gcom1	4.94658354802924
SPTBN2	3.6792940979266
LRMP	3.96891924850255
HTRA1	9.78269493161367
RNF111	7.2119738227823
SLC26A2	6.7172275022035
WISP1	3.31000500401171
ATP2B4	7.2884029890115
FLJ10769	7.10734304559029
PTH	2.83301137450135
KIAA0895	4.51083272736710
CHST12	5.74414637172684
RAB22A	6.67762222939486
TARDBP	6.9621444294648
RANBP5	7.42048776933178
P2RY10	3.15250318390379
STAU1	9.2893656001644
NME5	4.78572394173589
DDX21	9.58387929140358
CHMP1A	6.57554420930311
BARX1	2.86908255292705
HDAC11	4.16054129295538
NOLA2	7.36250558444905
MTO1	6.5350860813024
DHX29	5.04002528057073
HADHB	8.94534943748948
ADAR	10.1903636449622
SF4	6.59138286691436
PLXNB2	5.97677753750192
P2RX1	3.41930083502692
SLC15A3	5.83258748608523
GAS2	3.20727145992094
EN2	3.05657074206109
NUMB	5.1179141366851
C14orf172	5.15546725361568
TNIP1	7.15545629023912
INHBE	4.43332857494214
TM9SF2	9.44972321970626
PSKH1	4.72277314237071
NSFL1C	7.122701632155
RHOG	8.04487050560228
HBB	5.35237108566926
MED15	5.45498085368862
HEY1	4.74534381021339
KNG1	3.25567320252863
CASR	3.38301761553299
ITGAX	4.22183105903908
CANT1	6.5846875315879
C6orf66	7.4278559083351
UNC50	7.8930679946036
C21orf33	7.7472241229164
IRF2	6.20765633898693
HEATR6	4.98339002927673
GNG7	4.24729795580633
RUNX2	3.19291388327984
PGR	4.36311584907354
SOX1	3.34814136094151
CROCCL1	5.47938482509754
BRE	6.77582505295333
SRPX	6.17809431731108
MBNL3	4.47482922231553
ODC1	9.99037174085131
SDC3	6.78076722108888
NR2F6	5.32587896903804
ADORA2B	3.7832172806147
ZRSR1	2.88125560760553
ZFYVE16	5.1040232813909
RPUSD2	5.27576475471231
SYNJ2BP	5.8338723824614
POLE	5.46865784773282
E2F2	3.02478628448844
C14orf173	4.72661482065013
THRA	4.46548619395802
MAPK11	3.50058577382849
TBC1D22A	5.93618177732749
PTGES2	5.74308378428193
HIP1R	4.69419367129024
ENO3	3.16254161395638
COL4A6	3.23530928672402
TOMM70A	8.0411755193316
IRGC	3.22372584978162
NAB1	5.86178436114725
DET1	6.96447898167037
TRPM3	3.07792645745807
ZNF532	7.36279516800548
RAP2A	6.33881960755831
PLG	3.46394737493201
FECH	4.86314658755435
CRIP1	9.31721592552701
AZIN1	7.24211475373473
SLC7A7	6.5269003565137
CA8	4.21273845151996
IL10RA	6.42065969291076
CDC42EP4	5.64101626054575
C16orf58	6.24266924928015
ARG2	4.78419020852347
NOL7	8.08056854511914
JARID1A	6.76757083795535
PANK2	7.47818353590963
ASH2L	6.56474621042843
ICAM3	7.80164107041176
TMEM16C	2.91992796553378
MDS1	3.68116987516825
CABYR	3.84364334912307
SLC1A3	6.76476814756811
RNF139	8.30707084032755
ADAM8	4.18610743698436
SFTPC	3.69211038658912
BCL7B	5.45774545383789
MAN2B2	5.9827804690525
PCDHGA11	3.02160576570211
RGS12	3.38435783503231
EIF1AY	3.1338098026885
NUDT13	3.51563102854604
ARL6IP4	6.99270958211813
RPL35A	11.3141114655265
CCDC21	4.50071911978845
RAB40C	3.66778409172433
EMR3	2.90790654062209
PRRG3	3.43826050578574
LRCH1	3.1080131041178
SAA4	3.64079677514991
RAPGEF5	5.82073981513234
ZCCHC2	5.58254561166428
CLIP3	5.01196631951312
MAP4K2	3.70517928054623
C20orf30	8.34695975603526
SULF1	7.69590060399516
C11orf48	9.04830160543853
PRDM5	3.19601672450245
ELOVL1	7.43917942066378
PPP4R2	7.99120003706686
KCNV1	2.7327452331202
ACP1	8.77125692077004
SIGLEC5	3.91136976815679
ZMYM2	5.95454981902016
C19orf61	4.30259290850315
DAGLA	3.47138633988412
GPR32	3.67271138483314
EDG7	7.28657355363222
NEUROD6	4.10397911557677
NEURL	3.65332575039348
SLC2A4RG	7.17753389865195
LPL	4.29679104839038
CA5B	3.59276804817854
MPHOSPH9	5.35461043673853
CLEC2D	3.22959952803925
HMG2L1	6.6771347468021
GRRP1	3.61074821917633
HCN4	3.66464985677513
CD8B	3.45802167278090
HIST1H3D	4.05048506412713
TGM4	3.10346566878478
SLC6A12	4.06528250495032
CD84	3.86652036134545
TBC1D15	7.65461079166693
RASA1	7.44283683894103
PHKG1	3.40745786777502
MAGEA11	7.06073830965153
NONO	8.61076083301374
IMPA1	6.56714827134265
SH3BP1	3.41974805868766
RARRES1	6.02365047666459
NPM3	6.10553258730155
CLEC5A	5.76288746866147
B3GNTL1	3.91170275327357
ITCH	6.15010937122024
MGAT3	3.54362199931057
ARPC5L	7.93551039299685
KLHL26	5.51395307652474
MBP	4.60627100571252
SIM2	3.03533541984138
RPP25	5.51323580080013
SLC2A2	2.61867529323872
EXO1	4.81623408148431
SOSTDC1	6.12631171561647
HRC	3.06124592397559
TRIM48	3.11183500546461
KIRREL	5.64801289146122
PIK3R1	5.9975152058561
HOXC11	3.53842187143788
MAF	5.18834133451579
DOK5	8.81892967542535
HELZ	6.12763764973151
ZMIZ2	5.56547819613924
SLC46A3	5.79545757488812
ADRB3	3.79808422742421
PTRH2	7.44092060608608
DMD	4.12241458985739
STAMBP	7.31073106187376
KRTAP2-4	3.53809607740069
ADCY2	3.31005508391687
MS4A12	2.99501067900788
TCF20	4.85021059229765
KLHL20	4.57041650307018
SRM	7.30840902809283
OTC	3.36646309555454
ABCB11	2.89166551914139
KCNC2	3.30237354880699
CDH19	3.11384229745488
SSH3	5.75042771766453
ZNF135	3.84966375458139
FLJ12529	7.54977468167585
PER1	4.82467823781065
KLC2	4.79952185066708
HDAC1	8.81011569606596
FAM128A	8.2052507994852
FNDC3B	9.00310661507188
MTCP1	6.10188064200606
GPR63	4.04966511731914
FLJ21986	3.91566177695527
LMCD1	7.9895092744531
MICAL1	4.17962288249629
BLZF1	4.17590111915052
IQCA	3.70301366784188
PCDHGC3	3.47842155306193
ATRNL1	3.55948433989037
CAV2	5.46063512014932
SAC	3.01229376149512
DUS1L	6.47134838126976
NEK9	4.82469843505163
WARS2	6.5503508352465
DDO	3.34684643763902
MARCO	4.3242434613837
DCHS1	4.43236565195699
TOMM40	6.41186833632743
RP6-213H19.1	6.23907665913979
TUBGCP5	3.50611287201326
IGSF6	5.36580566517876
TPPP	3.20454860793301
SEPT11	5.2789501936535
ADNP	8.85187330432506
UST	3.53037525848765
C13orf34	5.30327601490427
GSTM5	3.94171534492579
BTD	4.18061533171079
PDCD1LG2	2.87896373954207
SNRPB2	8.64088677923052
APOA4	3.39717127980146
APBA3	4.56390228634542
CUTL1	7.04283663792963
PMS1	7.40104889335267
EIF3E	10.8979788247301
IL9	3.22742145995540
HOXA11	3.26619476328563
NARG1	8.20754061795752
RPL31	8.86372170198416
RAB28	4.37363769289383
LY9	3.45004202107394
TFCP2	6.54975282912186
ATP2B3	3.13760658458093
KDELR2	8.43682309971853
TLE4	4.08098907447014
FLJ43806	3.76302813847777
TLK2	5.81584499820764
PKP3	6.12946980749382
CIR	5.02330461845967
RPN2	10.9513361240083
SH3GL2	2.96267064428019
CTSO	7.35190315061028
SFMBT1	5.14723582931727
WDR57	7.35857716026532
SDF2L1	6.79352254435348
IGFBP3	7.60566386815223
FER1L3	9.3799256329071
DEK	9.8945445075823
C20orf43	7.82508106108453
ARHGAP24	3.25726409980291
ALB	2.95785270657066
SORBS3	4.26666059922672
C4BPA	3.66693130484507
UPF2	7.30671256619925
AGBL2	2.98013591593657
C1QA	8.81392031159431
DOPEY1	5.50390687741295
TERF1	6.56500884735584
KIF22	4.43503752406934
DNTT	3.00745797952278
C10orf6	5.0100255535869
C11orf41	3.31157427267853
NINJ1	6.13376606914573
SEC61A2	4.33995001263772
HNRPF	7.32056052880832
COL11A1	5.94558261028363
HIST1H1D	5.77598264607185
UCP3	3.59704673064917
MYL6B	8.72229067489691
UBAP2	7.76211211971165
TREM1	5.50976836092145
CKMT2	4.22570022602602
HLA-C	11.1528184906960
SLC13A3	3.69298778580826
PLA2G12A	7.23350382550886
SPRED2	4.15164664976839
SCN10A	3.68771536852398
TIMP4	3.67105001243557
PITPNC1	7.08781793160499
SLIT2	4.68932770137443
RSF1	6.19758926665223
POU3F3	2.85744782156539
LIN7C	6.25663802833142
NKX2-2	3.0768141294648
DPPA4	2.7800738361183
ZNF804A	3.10732867694465
CCIN	3.48009471231978
SLC25A31	2.79192765222887
KCNMB4	3.74333468506979
FUT2	3.92444066741909
RABL5	4.85276512927561
FZD4	6.36610165934415
GALNS	5.62271029462098
PNMA3	3.49220209481447
STX6	5.9038786286876
HIST1H1C	7.52925586318879
CIDEB	4.46247032028027
CASP4	6.80897575848907
PDK3	3.76006042378034
WIT1	6.82827616442771
TPR	7.51861558019879
MTX2	8.6109634276659
HIST1H2BH	4.75793827846312
BRD3	7.21361969878232
HIST1H2BO	3.64337863187009
SERPINA3	8.77008726113454
UBXD6	6.67897004136175
HOXB7	5.54291673022331
C7orf23	8.03224604472253
KIAA0143	8.67571577619637
KCNJ16	3.21894836587217
STAB2	3.26244544569999
TNPO2	5.34224574799815
CENTG1	3.28308595023389
IRF9	8.94223948586
MCPH1	3.30771487047081
FABP2	3.02173892857556
C9orf3	6.74718160203474
FBXL4	6.3997011529245
LBH	7.87100504673223
MYO1D	5.75132267848621
PTDSS2	5.13253895186471
BMP2K	4.4963433940039
NFU1	7.85836276981601
UGT8	6.41462498291569
SLC25A23	3.89830836335540
MAPK4	3.42567154058804
HINT1	10.0557618589813
GLP2R	3.03636966862568
WNT7B	3.43073187629238
SETD4	5.65520477868201
CHCHD2	11.1436941372808
DYNLT3	7.70200396485536
FKBP11	8.77454528984992
NDP	8.53207930700556
RHOBTB1	5.49043936384601
FLII	6.50308399226998
SLC4A4	3.71394588950026
RPL38	9.31984587809306
HTF9C	4.54740421836509
RPS16	12.4494091339926
AP2A2	5.90710246267674
CHPF	5.3822724228531
CSNK2A1	7.30182256205676
MAP7D1	6.60297019649288
FKBP6	3.49358026602269
ZNF214	3.55463123928957
DDX56	7.31478526943159
TWIST1	4.23868316489697
EPO	3.2410618761535
MRPS18B	6.9960964790973
ZNF682	3.03389714411311
AOX1	3.33189281120413
RPL14	9.9790853209895
CYR61	7.4999507223778
JRKL	5.91250692173299
DTNA	3.45638524973798
MAFF	7.28952278347359
LOC51136	3.42935399687554
TMOD3	4.30740776204644
LY96	6.61414355206217
EEA1	4.46580950114312
KLK3	3.18852108619387
IL1R1	5.68836920532542
HRSP12	6.14872839007888
KTN1	8.28746030856193
LOH11CR2A	5.4569325174249
ARL5A	8.8465316922738
MAB21L1	3.15525244890911
C20orf59	4.99377284690445
ADAM2	2.89003080536469
PHKB	6.29331096561257
CCT6A	8.71136376326199
TBC1D8B	3.45931091303658
FAM13A1	6.0248782464617
EHHADH	4.4277458287215
LAPTM4B	11.1173098642446
TMEM147	9.92231472289018
ITGB5	6.97732464921538
YIPF3	7.19492318786194
FKBP2	8.19111510472107
XPO7	5.23399861504382
GPR75	3.20732538492245
NR1D1	5.61842773672844
TRIM5	5.68221601782139
TMEM110	5.74599830173475
APOC1	8.55219779082296
RNASE4	5.1270752333303
PARD6B	2.93931825345237
ARID1A	6.51786422545445
NEK2	5.84427571938116
RRAGB	3.94139458955901
PCDHGA3	3.29947956599317
HIST2H2BE	4.85012597052778
RCN2	9.2221783116179
STARD7	9.5842148704363
SHMT2	7.82259300258182
MLYCD	5.94712608325145
KIAA1751	2.97241016291964
NDUFA5	8.55915054526195
THAP9	2.87207776650509
FLVCR2	4.39551491617729
RP11-217H1.1	6.45610809044329
AP1S1	5.73272401712548
NCLN	5.1691287696153
SDHA	8.08490098054558
SMAD6	4.45714688149241
SAV1	5.778763455185
SAT1	9.43188025214256
ADAMTS7	3.40552726958869
RPP38	7.2860688283402
RCBTB2	5.47169108903007
VEGFB	5.34349953442629
COLQ	3.44110024627478
RBMS1	7.73942278355699
NRXN2	3.74447110334275
WBSCR16	6.65779730270359
DRG2	5.43928089428831
KLRB1	4.39128319073858
DNASE2B	2.89151311691091
SAFB	4.89904892764953
MAPK8IP1	4.61641299694138
RFX2	3.68766358266106
MLLT4	3.82950654841453
ANKZF1	5.72798535221704
DUSP8	3.65412355724644
C19orf50	5.31553338727025
MEF2C	5.05908216972636
SENP5	4.21867467722115
NFKBIL2	3.44511755212685
LBR	6.59530165063132
CBFA2T3	3.5764297942652
AFF3	3.22658961514495
IL2RG	5.91313603388293
CCDC51	7.42038907748363
COG7	6.39711211937764
MYB	7.14381914162992
KLF3	5.2479293961998
PLXNA3	4.34716432864299
KCTD14	4.83038377111137
FZR1	3.77217964038809
XRCC2	5.53254320119486
SLC44A4	5.64277997506488
ESPL1	7.00428648471055
MMS19	7.40510314956037
GMPR2	6.87111280594038
ST8SIA5	3.04314696681786
TBC1D19	4.93970546297091
CHPT1	8.24392443633463
ERBB4	6.13002296186575
TSPAN32	3.66094698773167
MAP4	6.88449214067903
ACTR3	9.80386702867096
UGCG	8.1404846844749
GPHN	3.87996224812856
ZAP70	3.54616334656054
SLC6A2	3.74817206433648
LPP	6.43110324707356
PTPRCAP	5.12578077989494
IL12RB1	3.78030066224685
HIVEP1	6.41077713806043
ATRX	5.72499734665017
EIF4EBP2	7.58111539815446
DFFB	3.71988698274111
DMRT1	3.50771783183619
CHST8	3.9610393009529
HSPB6	4.01494262527527
C14orf109	7.21402542561003
IER2	8.65443466760159
NMB	6.63354737670256
COX5A	10.6394067346775
EIF6	8.64157100163426
AIFM1	8.26518636682944
WWC2	4.72515518063263
GSTA1	6.46484758640606
POLR2L	8.91894846992713
MRPL4	7.73513898005188
SEMG1	2.80700698377067
MPPED2	4.70825088846153
FLJ21062	4.22148962310859
TRAF3IP2	5.89862574188769
EPB41L4A	3.53503741830463
LILRA4	3.31102762108346
LAMA2	4.30627005758038
TAF4B	4.17365746671457
RLBP1	3.14730835105511
SLTM	7.62571419323888
CD300C	3.8243605795834
FLJ10404	4.76601362844116
RTDR1	4.47724342883029
MALT1	5.72265829868477
ARVCF	4.13376450161062
RENBP	4.19567467975429
ATXN7L1	3.01127264746339
NID1	5.38578763740895
TUBGCP3	4.98033154245943
ZNF783	5.6568562361203
ITIH5	6.85465745396459
ZNF85	5.53112274566511
MMP13	4.15114834448903
KIAA0329	5.10001645692242
C8A	3.51189667097611
MGC87042	3.38106655640123
HOXC13	3.50222081129332
CLGN	7.85114234371354
SLC25A37	3.5838927160637
SMARCC2	7.0941518015246
TFDP2	6.84486252177561
POLI	5.67063669318685
HCP5	5.75368164201875
UCN	3.36064578216486
ZNF764	4.50682280373956
USF2	6.47523618015477
C20orf24	10.7259748696646
FHL3	4.63737853374095
SPATA5L1	6.06837516864145
JMJD3	4.9461561389295
MMRN2	5.38319828227851
DSP	10.9191999542214
NDST1	4.04899283195028
ZNF248	6.16284382728121
PELP1	6.6433142188098
MBL2	2.90901830864565
ZNF230	4.97918704742515
RNF41	6.3740919973569
THOC5	5.26808005638147
MSN	8.74018684197533
SLC9A5	3.49267764358845
SERINC3	8.04182606240307
ZNF434	4.49458584089838
MUSK	2.91533316964575
SMARCD1	4.8251408584709
C11orf75	7.20416707885223
ZFP106	6.94777844338764
GTF2E1	7.20510773292609
RY1	6.54415850929836
ATAD2B	4.27635361441899
DDOST	9.00441491183707
ARHGAP17	6.9483263228075
GPNMB	9.61632257486232
TTF2	5.82361933167811
SFPQ	7.87157026981295
GFRA4	3.17488972875221
TIGD6	3.38548709751119
SLC39A14	7.7298038948681
AKR1B10	3.57729869883293
NGRN	9.12192915780438
RGS16	4.48291231457263
URB1	5.57434579692
GPR137B	5.97970717093751
MECP2	5.05723719215271
PSMA1	10.2337480969458
TOP3B	3.62860495392329
NFATC4	4.09257860054159
RAB7L1	4.86266686659812
CSN3	3.63653103129052
NOS1	3.59248064770865
CA14	3.75177674282641
BMPR1A	6.86170325482184
YBX2	3.73728933237886
PRL	2.89179519668257
SNRP70	7.33016944662076
C6orf130	6.69512706173597
KIAA1166	4.21437293125776
FUBP3	6.48343103824867
STAG2	8.17965355572662
ACACA	7.15931426522969
ABCG1	4.29428755921169
ATOH1	2.82796520730882
ODF1	3.43860659504855
TMEM127	6.08848078120483
CD55	8.32910117163314
PLN	3.4808088102448
RPS23	12.9882751203456
LYPLA1	9.02790110461063
PRDM9	3.48080006027749
SSX2	3.93497327637829
PLUNC	3.13529078749386
SYNGR3	4.96795672902638
EML1	5.08708936799548
LNPEP	3.47259627449062
SMAD3	4.67837393952274
NUP93	7.5399017623569
HISPPD1	6.22066261511658
HNRPUL2	5.13950513833467
YARS2	6.26441983457765
TBC1D12	4.87732598367367
ZCCHC4	3.86636546809827
FBXO22	4.06925028769487
C16orf24	5.55012251566759
ZNF669	5.01650669288665
PTGDR	3.10321448065091
DDX27	7.95414686730144
KIAA0409	6.21100584014267
ASB8	5.96219633573447
MEPE	3.52175725317172
PLP2	8.4292739183993
COQ7	5.63292432988617
CHMP5	8.34005898276405
CACNB3	5.46386246031499
C10orf84	3.67612107740301
SPO11	3.34278246291626
NEDD4	3.79407312464385
THAP11	6.45876780052662
ZNF43	5.99651296860781
KRT13	3.14565481938058
NEK4	6.7153141528422
MRPL19	7.23137442656959
RBBP9	3.77904300545511
PRKAR2A	5.70779397034541
IHPK1	6.13509284687664
ATP6V0B	9.27798003815888
CACNA1E	2.97055952700746
CEACAM8	2.8120478126453
PEX14	5.61314680558599
BXDC5	8.5026068849054
ZBTB38	8.25503764912303
PAFAH1B1	6.93222304372632
PCTK2	5.20593326589646
LRRC16	5.94516991073478
OSTF1	6.32442147607205
KIAA0323	6.91898212497737
FYCO1	6.85853493384348
TXNDC13	6.82421090345394
PLTP	9.2569113743267
SLC25A1	6.62532502774965
EZH2	6.33563173637679
PLEKHB1	6.50560563317309
GRB7	6.30387493063961
ZFP37	3.68966500790138
MRPL33	9.23598688433331
C9orf27	3.02494535471672
PELO	5.68109929729122
ARMC1	7.91811584874348
ZNF154	3.60266024482905
C3orf64	4.33021158114614
FLJ10357	6.17723565988697
PON1	3.07391076930802
SYT5	3.44774979325173
TMEM66	9.2116148968536
ATP4A	2.93473910217480
HBEGF	4.27728810967988
PI4KA	5.76749597753382
LEPRE1	5.03254285411957
POU2AF1	8.07469092659184
MRPL12	7.01307676270726
GNPDA1	7.1404035491293
RASAL1	4.9330320720659
ZC3H3	5.9903425674323
DDAH1	9.1489205909311
MGAT1	6.71833783517215
TIPARP	7.6615082542648
UGT2B15	3.08569774598603
DNASE1L3	3.01891225601657
CHEK1	5.33345224980481
ZNF8	4.80114380777052
TXNDC1	6.84487267163474
CKB	8.49593612800504
RTN3	8.86047862937453
IPO8	4.06678377153274
FZD2	5.28271361075345
PART1	5.44639098225901
PSMB6	9.10053049089246
MAP3K14	3.82094768135670
PCDHB8	3.12627988704232
PHC3	3.47306395630732
PPP1R8	5.97330183032953
NOVA2	3.28088614320303
TNFRSF11B	5.07034012363489
GOLPH3	8.61332984133007
LOC51233	3.87059208331016
GGTLA4	3.55239083527044
PDE6D	6.40532236739602
TTLL1	4.8433057798995
ZNF117	3.60855962632636
NKRF	6.74008799752119
CLK2	7.38753014002748
TNFSF15	3.48158488142749
DUSP2	4.96451908245736
HSD17B11	7.7314357770273
SECISBP2	4.67972233812423
PPAP2C	4.96037691325888
GABRR2	3.55693235152052
LOC51145	3.04717451378925
PIK3C3	7.7262164959524
DHDDS	5.49145862886017
CTSW	3.63420616748448
NEFM	3.22619637545836
TNNC2	3.52813369048625
ANKRD28	5.08766515959391
MRPL28	6.2901948057731
STMN3	3.17732098589096
SYN1	3.51808125429947
RAB14	5.60980175421884
PIGV	6.23454644436186
CDK2AP2	7.93555526358281
ZIM2	3.19836065595299
APBB1	4.33044767588151
SND1	8.00974713632631
C1orf123	7.11337034752752
B4GALT1	3.29545885181628
CHD3	5.36571944445655
RNASE2	3.89323977058680
BCAP31	8.92456534832123
SLC25A44	5.5245839187042
CXXC1	6.92630287265671
PIB5PA	4.15632692436539
CD40	5.52204507949031
FAT2	4.04752368354774
DYNC1LI2	5.35721115346828
GDI1	7.18834873028268
ZNF81	2.72485874647580
VSNL1	3.80878118144290
PIH1D1	8.13626099266888
KRTAP5-9	3.58433187451453
FLJ10081	3.73336336126963
CS	9.24878319013644
ZNF318	4.84824469316545
IGFBP7	10.8180189243516
ZNF609	4.50392191620573
SIRT4	3.53761015113784
SCN4A	3.91567344642687
ARHGAP4	3.94088877590623
EHMT2	5.83125272785863
UFD1L	8.62388149001346
EXOSC10	6.70892852420151
ECE2	3.38892922179358
ERMP1	6.61545935335265
OVGP1	11.5728966748900
GTPBP3	6.4173294962824
FAM82C	6.72992750367817
PACS2	5.68941430165883
C19orf36	3.48626865770968
UNC84A	7.6256297027505
ARL4C	7.33501818522341
SCD5	4.08065897090067
ATG4B	5.83268685516078
LASS6	7.63816266314
LSG1	6.45803218959216
MAL	7.2268701830994
GPR22	3.06794733626926
WDR5B	6.40621071568782
GALR1	2.93762121544825
AQP4	3.05063169511257
C17orf60	3.35311006807722
HDAC7A	5.34537451847109
GRIN2C	3.30961637480534
ARMC8	5.24262229842522
SLC47A1	3.46678720141655
DMPK	3.69360148841356
CCRN4L	3.53379061117886
CBR4	5.12722829780591
KIFC1	5.17802530300151
LHX5	3.04923269676896
SMC1A	6.18217427460503
LPXN	6.39840747789477
TRPC7	2.80720995796902
SERPINA1	7.13766692928349
SMYD5	4.89347763034701
RPS13	12.5612581075168
CRHR2	3.42802631700104
TUSC2	6.09257795536917
PRKAA1	4.30843472093396
FADS2	5.60674880701532
ENAH	8.45777813707877
PRO1768	3.08658947161087
KIR3DL2	3.14811873145648
APBA2BP	6.33965526291625
ATP2C1	6.26031328281269
ALDH1A2	3.09941876647378
RNF103	7.73279501186349
AHCY	9.80205866229037
CROT	5.19844953787687
PABPC3	8.59185866307749
ALG12	4.30294230904353
EGR1	7.22204030531451
THSD1	3.71638356712823
CCL17	3.37239429351575
BZRPL1	3.08437712895809
KHK	3.6543373094026
ESRRG	3.99263101786509
SLC12A2	5.75572541305300
CNGA1	3.06042646446065
RDH5	4.18712519638092
CD58	5.4836162866566
PTGFR	2.97707532061466
CCDC48	3.36789287595504
CCDC76	5.60906328097407
CDR2	6.56472865309005
ZIC4	3.29108060340389
SELE	2.74609325577921
OR1G1	3.50133281420049
EXOSC9	6.30788576675554
PSMC6	8.89219629830011
ABCB1	2.86483620774396
GPR12	3.16614790857744
KIAA0196	7.40130961777967
PCDHA2	3.03993846127591
SSR3	7.00393818218359
MSI1	3.54777344830756
TRAT1	3.04040896262885
CC2D1A	4.80455242254884
PLAGL1	4.74723293431584
LLGL1	3.84736584064487
KLF6	6.56192907238234
MTF1	5.6600018788594
RNF2	4.75994048721647
tcag7.1314	6.04610101160267
NR5A1	2.94395586660369
THBD	4.35787774492924
ABCD2	2.71958340649446
ITGB7	4.94160001731528
DNAJC7	5.92048534093225
CCDC81	3.47254310233347
TM2D3	8.20027527658029
HUWE1	5.17377197350299
CDH17	3.31162706958366
CD180	4.35227449302248
FAAH	3.59260405444811
IL17A	2.81638029027675
POLA1	6.0724924687248
TMPO	5.80916638320214
LYRM5	5.7062720424187
GNAT3	2.81107800987334
TM7SF2	5.94716649088323
FLOT2	5.59069166154033
MAP4K1	4.67313306243519
HDGFRP3	5.8678159267456
RRAS2	7.38794421088975
OXCT1	6.33150443065044
LTBP2	8.89467919933712
ARPC5	10.2364625753909
SV2B	3.42594692775387
ZDHHC4	7.17013549285071
CYP2A6	4.04660547561882
PDE9A	4.24280050006545
ABCA8	5.48420779063925
NDUFS2	9.44885522445443
UBR5	7.35547463716987
FLJ22662	7.11206162368611
GP6	3.54529846132245
CRYBA2	3.21873231575605
LEF1	5.15965241391592
ZNF20	6.00935504055087
CTPS	7.33246726417611
EPS8L1	6.25794656794393
EYA1	3.00196803039515
SERPINB2	3.26256587768550
MAPK14	5.10020226187155
GTF2F2	4.51190764657246
