Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D05_491160
FAM134C	7.4782525501117
SNX11	6.41499046125702
COMP	8.79891749583044
GPR177	6.77000920303321
TAL1	3.02675120278232
ACSL1	6.21732054384613
ABCC5	4.22926638129715
HCFC2	4.17466682598486
TCAP	3.19146591308974
ABL1	7.74731264429784
RBBP7	9.5273125794122
PTPRG	6.2713041494869
NCOR1	5.35726002403717
MOCOS	5.01037495099993
C14orf93	3.67470940495779
PRDM10	3.97281637104675
TNRC15	5.79441398228668
SPINK4	3.85652545394950
TXNRD1	7.30330765301608
UBE2H	7.22744452318586
BRDT	2.76575278365399
SLC16A4	4.18292576893780
VIP	2.88167701135219
CALCR	3.3961168681108
CCNE2	3.33272402054349
SLC6A8	4.16306810331154
LILRA1	3.71597895202106
MC2R	3.35643450685864
MBTD1	4.81489690721386
USP33	6.19975515620083
PPP1CB	7.76755204744546
C15orf39	5.24853363399682
ABHD8	3.33557749375723
MAP3K12	4.31066852571191
PAAF1	6.11243489322693
ARF5	7.14533592135713
CCT3	9.5114340520634
SLC3A2	5.54867847376796
PIWIL2	3.49455105128828
RAD50	5.98580390085958
IER5	7.2684938850681
SYNE1	3.895550414107
MBTPS2	3.92205706442524
MVK	4.38018425613356
TSPYL1	8.98019772771792
NCL	8.93541480230576
PSMD10	8.8430316984064
MOBP	3.30859261769983
GUF1	4.19765075303505
WDR44	5.84013200948954
HRH1	6.75611475779618
HIST1H3C	3.3717921951201
C5orf30	6.52243534397343
RASGRP3	4.11643296555639
RNPEP	6.10244960044342
PRKRIP1	5.09773285735467
MED21	7.63671223051268
GRPR	3.94602170513216
SYT11	4.83758087343959
NTSR2	3.40488545718452
Gcom1	6.00896864936625
SPTBN2	4.22810967260587
LRMP	4.05674221993672
HTRA1	10.4480557938237
RNF111	7.38293848428624
SLC26A2	7.70061327788387
WISP1	4.01357229043007
ATP2B4	6.55120600777978
FLJ10769	5.68134180043977
PTH	2.83562186571424
KIAA0895	4.06940633335179
CHST12	6.16538378750817
RAB22A	5.86059750165496
TARDBP	6.35594181858545
RANBP5	6.46984287690256
P2RY10	2.89920662206683
STAU1	8.79244458443004
NME5	5.75904730129823
DDX21	8.90300028995764
CHMP1A	6.5460417920492
BARX1	3.6703066873811
HDAC11	4.48975537100284
NOLA2	7.21481475335171
MTO1	5.24705118582619
DHX29	5.57682326440373
HADHB	9.06730896088072
ADAR	9.98074101691829
SF4	5.84769481606685
PLXNB2	5.64059556925227
P2RX1	3.26861881001555
SLC15A3	5.75781206279786
GAS2	3.20850824851162
EN2	3.49660098525833
NUMB	5.08526383491982
C14orf172	5.0224092999391
TNIP1	7.47117879578507
INHBE	3.14813192354017
TM9SF2	8.65968739442723
PSKH1	4.15537954427039
NSFL1C	6.79158610722256
RHOG	7.7364039959151
HBB	9.37213639601209
MED15	5.29505002382389
HEY1	4.87634916370791
KNG1	3.19407268728408
CASR	3.44330035326988
ITGAX	4.25945881618607
CANT1	7.25773023862594
C6orf66	5.55151970223243
UNC50	8.10694482148187
C21orf33	5.92156113069364
IRF2	5.53110572645657
HEATR6	4.96304607944964
GNG7	4.29518318244647
RUNX2	3.38028639755414
PGR	2.89708654252829
SOX1	3.20480156161233
CROCCL1	3.93447024527261
BRE	6.64943578561696
SRPX	7.19947944930362
MBNL3	3.8681129479918
ODC1	9.72265016965638
SDC3	6.03717977353578
NR2F6	4.56096179550445
ADORA2B	3.95832145265382
ZRSR1	3.07451307609694
ZFYVE16	5.33866797674529
RPUSD2	5.55652230911064
SYNJ2BP	6.30069817541396
POLE	3.93902369658540
E2F2	2.8204250866422
C14orf173	5.03338216623914
THRA	4.5040378551838
MAPK11	3.70676400533386
TBC1D22A	6.02410162592005
PTGES2	5.21722971021427
HIP1R	4.38116520204899
ENO3	3.24049351502822
COL4A6	3.52221238283944
TOMM70A	7.72209707972493
IRGC	3.22167709102474
NAB1	5.30758230770405
DET1	6.4042744182028
TRPM3	3.28663347715183
ZNF532	5.86344589497523
RAP2A	6.53744557196534
PLG	3.44612010156601
FECH	4.51444715563793
CRIP1	10.1396561092047
AZIN1	7.39082338140827
SLC7A7	7.00317663135932
CA8	3.17144055703905
IL10RA	5.22081698658017
CDC42EP4	5.92595350750965
C16orf58	6.23846859245066
ARG2	3.64946286743801
NOL7	7.66057820126555
JARID1A	7.02105858464199
PANK2	7.83069672159282
ASH2L	6.7951719704105
ICAM3	7.08328989494766
TMEM16C	3.01378319591385
MDS1	3.34718082298936
CABYR	3.41618970977078
SLC1A3	6.98156109799923
RNF139	8.64960429864806
ADAM8	4.13385855070237
SFTPC	3.52446543445199
BCL7B	5.33879445018533
MAN2B2	5.27518105502147
PCDHGA11	2.96920477818694
RGS12	3.33876684456315
EIF1AY	3.27507488950713
NUDT13	3.33742277753025
ARL6IP4	6.2438515290779
RPL35A	11.3123383229729
CCDC21	4.14691961057565
RAB40C	3.52260595422134
EMR3	3.06540380772926
PRRG3	3.40789309237048
LRCH1	3.0030012410186
SAA4	3.55007294769318
RAPGEF5	4.87134070989783
ZCCHC2	4.84339137775384
CLIP3	5.18792107192566
MAP4K2	3.64860960062474
C20orf30	8.16565290118652
SULF1	8.73162418742664
C11orf48	7.77157419739425
PRDM5	3.40103118009393
ELOVL1	6.99058822900892
PPP4R2	6.76662080245928
KCNV1	2.69311395119626
ACP1	8.38294296850623
SIGLEC5	3.75059976248661
ZMYM2	5.22318730268232
C19orf61	3.73239466347758
DAGLA	3.24527313681219
GPR32	3.74111009272593
EDG7	5.65628104366272
NEUROD6	4.40669120575891
NEURL	3.81892587329133
SLC2A4RG	6.41957011165271
LPL	5.42567653412872
CA5B	3.82568086415280
MPHOSPH9	3.95528256540246
CLEC2D	3.2605190318226
HMG2L1	7.08363108254755
GRRP1	3.36918889375552
HCN4	3.74481875105442
CD8B	3.68820089068766
HIST1H3D	4.66925035591497
TGM4	3.19958578465842
SLC6A12	3.95878190602276
CD84	3.79902632803996
TBC1D15	6.443337159843
RASA1	6.05523062770689
PHKG1	3.71876425695531
MAGEA11	2.93234371946149
NONO	8.41470071794256
IMPA1	7.172828355541
SH3BP1	3.44264298911783
RARRES1	6.51572449831787
NPM3	6.16350288442947
CLEC5A	5.16053175291926
B3GNTL1	4.25647103004345
ITCH	4.57689094613324
MGAT3	3.66930410468193
ARPC5L	8.23102220051865
KLHL26	5.62419305318397
MBP	4.61583951726397
SIM2	3.06899143105102
RPP25	4.27485045235124
SLC2A2	2.88969695692159
EXO1	3.88646418460179
SOSTDC1	8.44536525509693
HRC	3.12266798623294
TRIM48	3.52796695316355
KIRREL	4.54570286942981
PIK3R1	5.6377625826972
HOXC11	3.71781561036747
MAF	5.41032906551948
DOK5	9.42558165390015
HELZ	5.87805839879772
ZMIZ2	5.8708728285401
SLC46A3	6.11000994088822
ADRB3	3.89302400555038
PTRH2	8.56205313989232
DMD	4.18051836348278
STAMBP	7.54995183962537
KRTAP2-4	3.91972524669858
ADCY2	3.48082865152335
MS4A12	3.01910659848618
TCF20	4.51373217336577
KLHL20	4.41698831181387
SRM	6.43640973437529
OTC	3.778354707118
ABCB11	2.8332361103621
KCNC2	3.30096483591972
CDH19	3.11094967564742
SSH3	5.38859833209466
ZNF135	3.78575776011372
FLJ12529	6.28009434261606
PER1	4.48091565415666
KLC2	4.1878469396368
HDAC1	8.06618529218897
FAM128A	8.65567396255892
FNDC3B	8.6537083110913
MTCP1	6.45124784292793
GPR63	3.27276275132975
FLJ21986	4.22564845431045
LMCD1	7.75294939601054
MICAL1	4.02869726346673
BLZF1	4.38734804267827
IQCA	4.36816379182665
PCDHGC3	3.46227959016913
ATRNL1	2.98040676966187
CAV2	5.56741801517266
SAC	3.05668947240393
DUS1L	6.41813274496376
NEK9	4.62060343523563
WARS2	5.74947593815851
DDO	3.34228332589895
MARCO	3.62188050408885
DCHS1	4.85204853114377
TOMM40	5.73496797478312
RP6-213H19.1	5.91578266081189
TUBGCP5	3.75037568105398
IGSF6	5.52915861812982
TPPP	3.05079159391071
SEPT11	5.97684106622843
ADNP	8.23466089643369
UST	3.77976944250899
C13orf34	4.00515113244358
GSTM5	4.07772309460242
BTD	4.00913477095161
PDCD1LG2	2.75703448944783
SNRPB2	8.77599901709137
APOA4	3.20568811625641
APBA3	4.4547961577424
CUTL1	6.2248413401519
PMS1	6.89696066463007
EIF3E	11.7289313842363
IL9	3.55862261863265
HOXA11	3.7647932499186
NARG1	7.16828297066957
RPL31	9.2049937469103
RAB28	3.75165039551475
LY9	3.54782438944394
TFCP2	4.86747689725285
ATP2B3	3.23025767378358
KDELR2	9.25295685101839
TLE4	3.95679629668239
FLJ43806	2.88816929031781
TLK2	5.47643955416485
PKP3	4.39208403163385
CIR	4.69279830424133
RPN2	9.78064328734084
SH3GL2	3.08042378701567
CTSO	8.20942793056513
SFMBT1	5.09443453464531
WDR57	4.81942172348728
SDF2L1	6.49906461209142
IGFBP3	8.22536426510253
FER1L3	8.63866205539377
DEK	9.35340006271404
C20orf43	7.10783420755626
ARHGAP24	3.43030297782894
ALB	3.24007055563554
SORBS3	4.61511266249845
C4BPA	3.65600252971516
UPF2	5.21652178121894
AGBL2	2.9229921840806
C1QA	8.41475258188542
DOPEY1	5.0147405712108
TERF1	6.2447997618623
KIF22	3.82575519130852
DNTT	3.07695843494754
C10orf6	4.05536601923442
C11orf41	3.41186743143263
NINJ1	6.48864395659565
SEC61A2	4.27959372084302
HNRPF	6.25988029565227
COL11A1	10.2412647144835
HIST1H1D	4.50936245120938
UCP3	3.48466176836510
MYL6B	7.84360424804485
UBAP2	7.50944557535394
TREM1	5.30481015199282
CKMT2	4.07473224225537
HLA-C	11.6019979912499
SLC13A3	3.50524059670724
PLA2G12A	6.93938730954482
SPRED2	4.1503771650991
SCN10A	3.80317509969624
TIMP4	4.39956113360631
PITPNC1	5.80336925168564
SLIT2	5.84724673342905
RSF1	5.59750861469778
POU3F3	3.22411092908615
LIN7C	6.19524633378678
NKX2-2	3.15498262370655
DPPA4	2.87683409747583
ZNF804A	3.05253471882105
CCIN	3.39366264974103
SLC25A31	2.89330597527604
KCNMB4	4.70418777132066
FUT2	3.93119152581106
RABL5	5.7306277881739
FZD4	5.99843935953812
GALNS	6.38294943103405
PNMA3	3.28804962644975
STX6	5.34623330920394
HIST1H1C	8.44810470755213
CIDEB	4.30657852072184
CASP4	7.188394613377
PDK3	3.93235903978119
WIT1	4.52250933742176
TPR	6.09815612607759
MTX2	8.04368750415016
HIST1H2BH	5.27931301899827
BRD3	7.13736080236003
HIST1H2BO	3.65470911460899
SERPINA3	8.18526926768904
UBXD6	4.58024476388827
HOXB7	5.54497362727017
C7orf23	6.93040763452457
KIAA0143	9.24797733324182
KCNJ16	4.01293802534678
STAB2	3.42713928134356
TNPO2	4.68121191992196
CENTG1	3.35389294677128
IRF9	8.57447515330741
MCPH1	3.51087738581933
FABP2	3.32132823229520
C9orf3	8.26433893486828
FBXL4	4.64674238923618
LBH	7.55831198329066
MYO1D	5.16939259780325
PTDSS2	4.88544754498129
BMP2K	4.30608046883349
NFU1	8.81843872729565
UGT8	4.54350247244072
SLC25A23	4.28253009148209
MAPK4	3.54275369980810
HINT1	10.7764554225688
GLP2R	3.18579100704161
WNT7B	3.24713755287531
SETD4	4.86940407221782
CHCHD2	11.1479764044827
DYNLT3	8.78236499266478
FKBP11	7.64179014882993
NDP	8.14545938414694
RHOBTB1	5.43171922343182
FLII	5.51018466215095
SLC4A4	3.54851197758809
RPL38	9.7128601860358
HTF9C	4.43075318389987
RPS16	12.3074540409381
AP2A2	5.4050563926315
CHPF	6.01487470966958
CSNK2A1	6.96070805675584
MAP7D1	6.65411689064234
FKBP6	3.43573205713937
ZNF214	3.94678458018524
DDX56	6.43324285779555
TWIST1	5.99972497352826
EPO	3.41127744849143
MRPS18B	7.41361940753605
ZNF682	2.92752959634456
AOX1	3.78866268118122
RPL14	10.3431705311137
CYR61	7.6652402679389
JRKL	5.83718864929968
DTNA	3.54042274770280
MAFF	7.69228718634995
LOC51136	3.32908775500418
TMOD3	3.74143602276246
LY96	7.02674664455296
EEA1	3.80891037881679
KLK3	3.2541235232697
IL1R1	6.06164542717466
HRSP12	6.73805513988979
KTN1	8.62459602149405
LOH11CR2A	5.52360705967152
ARL5A	8.96119398511376
MAB21L1	3.38869607001838
C20orf59	3.96608214437345
ADAM2	2.82068499576973
PHKB	7.19984979194008
CCT6A	8.22989256315752
TBC1D8B	4.71807878511308
FAM13A1	5.81776770594865
EHHADH	4.47601142090051
LAPTM4B	10.8035245544671
TMEM147	9.62484798683574
ITGB5	7.98670139067679
YIPF3	7.17289960216273
FKBP2	7.75249845693712
XPO7	5.02091756164978
GPR75	3.37647836164226
NR1D1	6.05163711903238
TRIM5	5.01916684782204
TMEM110	5.13346977474826
APOC1	9.09607377769066
RNASE4	5.81197943728887
PARD6B	3.0390574267222
ARID1A	5.59417707843044
NEK2	4.14486840855384
RRAGB	4.73752834921416
PCDHGA3	3.53479597808615
HIST2H2BE	7.08277828699405
RCN2	9.03616673585175
STARD7	9.87207635703929
SHMT2	6.38048418515205
MLYCD	4.18258894057474
KIAA1751	3.08800207805549
NDUFA5	8.3905994565528
THAP9	3.28598631244295
FLVCR2	3.9385916188877
RP11-217H1.1	7.90189703493281
AP1S1	5.25526663046059
NCLN	4.80338630033322
SDHA	7.75236053411346
SMAD6	4.50632295812374
SAV1	5.92693160726027
SAT1	9.98906641066842
ADAMTS7	3.3349568293893
RPP38	5.82557761485656
RCBTB2	6.51788560550647
VEGFB	5.27315061847553
COLQ	3.21636517308052
RBMS1	7.90624792530255
NRXN2	3.4700661333054
WBSCR16	5.87749936330992
DRG2	4.78666936044799
KLRB1	5.08943706467035
DNASE2B	3.25662550413033
SAFB	4.14095377575034
MAPK8IP1	3.83964851324254
RFX2	4.04178613255568
MLLT4	3.38597493306153
ANKZF1	5.02006943802333
DUSP8	3.43391864958335
C19orf50	5.19557661597378
MEF2C	4.72767288214353
SENP5	4.39334921170654
NFKBIL2	3.23879991271977
LBR	5.47798956239649
CBFA2T3	3.3443295039386
AFF3	3.48699148732824
IL2RG	5.53411761636815
CCDC51	6.94083609731532
COG7	4.9562159917445
MYB	5.03494618926464
KLF3	4.36011393114508
PLXNA3	4.26095656370152
KCTD14	5.02481958757124
FZR1	3.65682787464452
XRCC2	4.19241111957235
SLC44A4	5.76500518541795
ESPL1	4.39966725750196
MMS19	6.4045155905908
GMPR2	7.03407536932495
ST8SIA5	3.18899744809215
TBC1D19	4.43311280764493
CHPT1	6.38603165660312
ERBB4	4.25995728064563
TSPAN32	3.71318616121156
MAP4	7.18944771216964
ACTR3	10.3774169485950
UGCG	8.01115063178454
GPHN	4.34285243680414
ZAP70	3.22627091547488
SLC6A2	3.81099243368216
LPP	6.11830601756788
PTPRCAP	4.91306662303625
IL12RB1	3.39179371427029
HIVEP1	6.03598457518416
ATRX	5.56636928286647
EIF4EBP2	6.90994598909703
DFFB	3.57370473417811
DMRT1	3.86392157712632
CHST8	3.93937852077117
HSPB6	3.66541605379155
C14orf109	7.90954375007907
IER2	8.1936569483985
NMB	6.75009461001746
COX5A	11.2487827559115
EIF6	7.3045561771499
AIFM1	7.65520816407843
WWC2	3.8546793281381
GSTA1	3.77679324033595
POLR2L	8.74647434212618
MRPL4	7.0372268703621
SEMG1	2.69635610321361
MPPED2	4.34400502576764
FLJ21062	3.86938919823552
TRAF3IP2	6.09532554666723
EPB41L4A	3.21208117136115
LILRA4	3.45403328364704
LAMA2	3.73970511727072
TAF4B	3.17574308379218
RLBP1	3.18487852015128
SLTM	7.23252266640907
CD300C	3.93515929318005
FLJ10404	4.19250985024572
RTDR1	4.33789012533549
MALT1	4.50048013368508
ARVCF	4.25721718984011
RENBP	4.32305187328573
ATXN7L1	2.92155704486428
NID1	5.4378784039828
TUBGCP3	4.3161682642472
ZNF783	4.40880576892140
ITIH5	4.16883047094675
ZNF85	4.8086012086748
MMP13	4.66448103047672
KIAA0329	4.75372601171299
C8A	3.58209970539272
MGC87042	3.53464888628924
HOXC13	3.17670579564346
CLGN	2.99176929606194
SLC25A37	3.69015285909189
SMARCC2	5.39951589168534
TFDP2	6.29089575563169
POLI	4.17780029950664
HCP5	7.35668367560687
UCN	3.5647995787743
ZNF764	4.36582194777076
USF2	6.0922325854199
C20orf24	10.0098931839821
FHL3	5.1955485321626
SPATA5L1	5.21548797169959
JMJD3	4.63883426144103
MMRN2	4.32772970280563
DSP	10.3660227957785
NDST1	3.9343724257966
ZNF248	4.53998172601869
PELP1	5.32191048375642
MBL2	3.37440845273262
ZNF230	4.18204133195834
RNF41	4.93402284920142
THOC5	5.04660064665761
MSN	9.56420823097508
SLC9A5	3.63480595514965
SERINC3	7.40853473458469
ZNF434	4.13486621537224
MUSK	2.92147432703049
SMARCD1	4.37159560494965
C11orf75	7.80261595369777
ZFP106	6.37780547491221
GTF2E1	6.77763608450631
RY1	6.66234523517485
ATAD2B	3.89603734751812
DDOST	8.95270170625394
ARHGAP17	7.14272050738606
GPNMB	10.1436222120615
TTF2	4.88815841839052
SFPQ	7.31736927564245
GFRA4	3.59893494017262
TIGD6	3.50729525223334
SLC39A14	8.57655446626018
AKR1B10	3.50502683849025
NGRN	9.8498880107873
RGS16	6.2556985554604
URB1	5.16543378051213
GPR137B	5.75736905097737
MECP2	4.72246975596863
PSMA1	10.2534522285200
TOP3B	3.87229959925858
NFATC4	3.99056927352673
RAB7L1	4.46955388363873
CSN3	3.51812532866522
NOS1	3.43683224756575
CA14	3.83886171686197
BMPR1A	6.49361422400346
YBX2	4.06266280358593
PRL	3.65912727039126
SNRP70	6.50288205104636
C6orf130	6.84953777410237
KIAA1166	4.52360347057612
FUBP3	6.41216317253916
STAG2	7.6993200736134
ACACA	5.83644394820058
ABCG1	4.44151340982576
ATOH1	3.21245912919765
ODF1	3.41900166557264
TMEM127	6.24769417747998
CD55	8.19875616096433
PLN	4.4124408916554
RPS23	12.7984006037419
LYPLA1	9.66181538482743
PRDM9	3.67756427351409
SSX2	3.93845504250161
PLUNC	3.57435607655715
SYNGR3	3.56575778011765
EML1	4.48775197601847
LNPEP	3.75331520837780
SMAD3	4.98310720656612
NUP93	5.86359987324412
HISPPD1	5.1877989252461
HNRPUL2	3.77859072638550
YARS2	6.56562229439894
TBC1D12	4.48331330827331
ZCCHC4	3.61526098183347
FBXO22	3.86386223174754
C16orf24	5.25007645566834
ZNF669	4.2832490481966
PTGDR	3.12154727094629
DDX27	6.9775195218436
KIAA0409	5.07681347720386
ASB8	5.1207060046045
MEPE	3.73072925198682
PLP2	10.0555095071433
COQ7	4.22972361323781
CHMP5	8.57627615956079
CACNB3	5.29502226921582
C10orf84	3.96864702020404
SPO11	3.23575891169578
NEDD4	3.97937381802829
THAP11	6.25029827331664
ZNF43	5.04849934633463
KRT13	3.04361742428978
NEK4	6.24554095585446
MRPL19	6.62294483312682
RBBP9	3.59002948819657
PRKAR2A	5.44613436635668
IHPK1	5.5627903351466
ATP6V0B	9.3767467430361
CACNA1E	3.15245119343797
CEACAM8	2.86655875192328
PEX14	5.2683499581186
BXDC5	8.11752183226961
ZBTB38	7.43677494551093
PAFAH1B1	5.99291560929806
PCTK2	4.61487055821522
LRRC16	5.01003289760937
OSTF1	6.25745934973303
KIAA0323	5.44100333456512
FYCO1	6.56590870505735
TXNDC13	7.84639969889072
PLTP	6.99507004477458
SLC25A1	6.50925237683978
EZH2	4.56804447586825
PLEKHB1	5.43980501874749
GRB7	5.50913165994495
ZFP37	3.36445824465477
MRPL33	8.92674172191884
C9orf27	3.16420430895162
PELO	7.03248131112677
ARMC1	7.39683848718436
ZNF154	3.78282388723764
C3orf64	4.1044088747223
FLJ10357	5.04250319786813
PON1	3.35526976077954
SYT5	3.25080930737859
TMEM66	9.55137289749489
ATP4A	3.29161168053473
HBEGF	4.36453278557573
PI4KA	5.44585371540677
LEPRE1	5.98427563380702
POU2AF1	4.34824795784889
MRPL12	7.18772146470025
GNPDA1	7.41153102978648
RASAL1	4.19181513046258
ZC3H3	5.73276117078419
DDAH1	7.24548771518306
MGAT1	6.71127847059879
TIPARP	6.9586077598914
UGT2B15	3.20215028497277
DNASE1L3	3.11082099412587
CHEK1	4.10051252525332
ZNF8	4.17107522139089
TXNDC1	7.01533371609193
CKB	6.79746472408497
RTN3	7.70236485048185
IPO8	3.90142910899887
FZD2	7.55201926622533
PART1	5.88007083551764
PSMB6	8.32505396477703
MAP3K14	3.97817059507614
PCDHB8	3.44833387401731
PHC3	3.42932870941586
PPP1R8	5.84897502242848
NOVA2	3.43484364119764
TNFRSF11B	4.67227188481921
GOLPH3	9.33008914137419
LOC51233	4.02359244460415
GGTLA4	3.07958764676617
PDE6D	6.75726171076446
TTLL1	4.39954248941305
ZNF117	3.49590539548633
NKRF	6.82696765796754
CLK2	6.55944139442109
TNFSF15	3.71164870083038
DUSP2	5.05888636945338
HSD17B11	8.5371216907351
SECISBP2	4.58581929313026
PPAP2C	3.08652679016440
GABRR2	3.819306524427
LOC51145	2.91152612164617
PIK3C3	6.49909892797327
DHDDS	5.34230163968358
CTSW	4.24504053205116
NEFM	3.11206989839696
TNNC2	3.32953933396266
ANKRD28	4.78479437423977
MRPL28	6.29875411371154
STMN3	3.49298941581256
SYN1	4.34760298702978
RAB14	6.11783473337198
PIGV	6.26786167035024
CDK2AP2	7.76183048621988
ZIM2	3.78076531911664
APBB1	4.66243520888921
SND1	7.71052805600168
C1orf123	7.51774590876431
B4GALT1	3.57153335686883
CHD3	4.72047693052175
RNASE2	4.43147439475733
BCAP31	8.86451338535586
SLC25A44	5.34650913427353
CXXC1	5.9353581463198
PIB5PA	4.22175201237925
CD40	4.75197180869937
FAT2	4.20791768244657
DYNC1LI2	4.95986427307347
GDI1	7.1117428520607
ZNF81	2.90923865472040
VSNL1	4.85279484093293
PIH1D1	7.48234416215438
KRTAP5-9	3.66906811430562
FLJ10081	3.83853889567541
CS	8.49052431990589
ZNF318	4.53386378695734
IGFBP7	11.9249623344712
ZNF609	4.23608253156648
SIRT4	3.57831129910954
SCN4A	3.58002365804370
ARHGAP4	3.63454874391520
EHMT2	5.56128817826903
UFD1L	9.18414923503786
EXOSC10	5.70972456841433
ECE2	3.42984560940073
ERMP1	6.2380403725585
OVGP1	4.05564354869767
GTPBP3	5.28783480618977
FAM82C	7.11251125361155
PACS2	5.25288973903202
C19orf36	3.47024056712941
UNC84A	7.16610391820363
ARL4C	6.49208935821426
SCD5	3.47192807164611
ATG4B	5.94437418647613
LASS6	8.1134685970505
LSG1	5.11098916965404
MAL	3.54805636651419
GPR22	3.26817374228264
WDR5B	5.87080144824904
GALR1	2.89764570289679
AQP4	3.23993847371731
C17orf60	4.40117353123739
HDAC7A	4.1765785870889
GRIN2C	3.40304974240836
ARMC8	4.62523036807964
SLC47A1	4.20428486209277
DMPK	3.73759168152309
CCRN4L	3.41818989131537
CBR4	4.67588329297008
KIFC1	4.61919289631597
LHX5	2.84859610342491
SMC1A	5.81637091460643
LPXN	6.31121046194972
TRPC7	2.90676446948482
SERPINA1	8.65633735107714
SMYD5	4.50833012880043
RPS13	12.7034140137443
CRHR2	3.36151226590000
TUSC2	5.67583721703072
PRKAA1	3.75917625411869
FADS2	4.67130015025603
ENAH	7.01763420541848
PRO1768	3.55155971596096
KIR3DL2	3.35245729958480
APBA2BP	4.73525727697144
ATP2C1	6.4101212202683
ALDH1A2	4.05770175603982
RNF103	7.88956904010628
AHCY	9.29073042683814
CROT	5.38113086831838
PABPC3	8.85556324273528
ALG12	4.22087306390124
EGR1	6.75076003296397
THSD1	3.47157066065451
CCL17	3.36302077550684
BZRPL1	3.37206623353652
KHK	3.63386328801979
ESRRG	3.76490691356334
SLC12A2	4.06363289279826
CNGA1	2.95532434175807
RDH5	3.9632644133745
CD58	5.59370603507197
PTGFR	2.9869494952301
CCDC48	3.25136451741016
CCDC76	5.18758661605041
CDR2	6.33506631364037
ZIC4	3.50790543057011
SELE	3.33365642659442
OR1G1	4.13224303299026
EXOSC9	5.55864153486507
PSMC6	9.18480831657994
ABCB1	3.05160907559520
GPR12	3.3821507598854
KIAA0196	7.17443200188427
PCDHA2	2.99724332379298
SSR3	5.71514518135667
MSI1	3.60156429174654
TRAT1	3.23608574403523
CC2D1A	4.00168564871515
PLAGL1	5.17520566451009
LLGL1	3.78120130567999
KLF6	6.54443128845339
MTF1	4.6782193941943
RNF2	4.88022585274766
tcag7.1314	5.10582300787479
NR5A1	3.15310171296878
THBD	3.99730337313112
ABCD2	3.10194009592276
ITGB7	3.9593780734541
DNAJC7	5.1944797396933
CCDC81	3.58302237902699
TM2D3	9.19050426264918
HUWE1	5.02696187855689
CDH17	3.78255286715284
CD180	3.99403933941786
FAAH	3.92776304507058
IL17A	2.96727534367073
POLA1	6.03434325364659
TMPO	3.78674572482976
LYRM5	6.27474099281379
GNAT3	3.05443904472935
TM7SF2	5.12848636994656
FLOT2	4.77911055447555
MAP4K1	4.19420377430466
HDGFRP3	5.88253801369301
RRAS2	6.29332485945417
OXCT1	5.4753647148862
LTBP2	9.55395815957651
ARPC5	10.3606775262641
SV2B	3.58858483421327
ZDHHC4	7.57824449031432
CYP2A6	3.95622529902582
PDE9A	4.99151285023999
ABCA8	4.18877761990598
NDUFS2	8.72965071724506
UBR5	6.53379001720443
FLJ22662	7.3445089855636
GP6	3.83655788329489
CRYBA2	3.16828557247579
LEF1	5.25782474285667
ZNF20	5.35625395015991
CTPS	5.44503240625122
EPS8L1	5.29400829933098
EYA1	3.31916974725698
SERPINB2	3.6262605867688
MAPK14	5.01573524821505
GTF2F2	4.2397508878748
ZNHIT4	4.31644299162398
