Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D03
F10	3.09536241204795
FAM134C	7.18795262606187
SNX11	6.83119588989437
COMP	3.16967334976818
GPR177	8.3161776574999
TAL1	3.19095601536542
ACSL1	8.48307289769128
ABCC5	4.87177986879014
HCFC2	4.90965269707274
TCAP	3.24900781164706
ABL1	9.0467539999111
RBBP7	9.82564020577244
PTPRG	5.75830740353708
NCOR1	6.43509413193562
MOCOS	7.25904224361893
C14orf93	3.53098741955637
PRDM10	4.21702731113102
TNRC15	6.17525577525213
SPINK4	4.07491120869935
TXNRD1	8.93608838838744
UBE2H	7.63412959739915
BRDT	2.75179328870423
SLC16A4	4.34053607173924
VIP	2.96600000357085
CALCR	3.33284787549486
CCNE2	5.91716080457426
SLC6A8	7.0483724560074
LILRA1	3.5764183760324
MC2R	3.40784551835521
MBTD1	4.77299972067114
USP33	6.13787217617885
PPP1CB	7.88353545070738
C15orf39	4.53107644818747
ABHD8	4.43703119889324
MAP3K12	5.68054152480445
PAAF1	6.8644401783071
ARF5	7.49645470149991
CCT3	8.99752381978621
SLC3A2	6.88932301434837
PIWIL2	3.36880909425169
RAD50	5.84268036847208
IER5	8.01615486596063
SYNE1	4.17641499500884
MBTPS2	5.2151411790326
MVK	5.07391174966982
TSPYL1	8.84149207834199
NCL	9.04356936756082
PSMD10	8.92070684989372
MOBP	3.32729263534934
GUF1	4.98020749181916
WDR44	6.45285617529387
HRH1	7.23198944382108
HIST1H3C	3.31762528294135
C5orf30	6.20584708056444
RASGRP3	2.96833457097104
RNPEP	7.26500861915102
PRKRIP1	5.64556982491306
MED21	7.59056672057483
GRPR	3.7568925215586
SYT11	7.92984180257553
NTSR2	3.37841366919405
Gcom1	6.33346985709693
SPTBN2	3.3733200062183
LRMP	3.30746335212728
HTRA1	11.6433088233973
RNF111	7.53180965421845
SLC26A2	7.36368375304189
WISP1	4.20354755090335
ATP2B4	6.74558026555749
FLJ10769	7.43269480999907
PTH	2.75884038364205
KIAA0895	4.26040761799713
CHST12	6.62983195045507
RAB22A	7.16791560975244
TARDBP	7.14352833024426
RANBP5	8.91703739478925
P2RY10	2.83471918397471
STAU1	8.9825351279903
NME5	5.93839491607777
DDX21	8.66453474021446
CHMP1A	6.86586662147394
BARX1	2.94829111715772
HDAC11	4.41285704716095
NOLA2	7.43751029728096
MTO1	6.21533169570312
DHX29	6.23510794721419
HADHB	9.16133181961407
ADAR	8.66796335649365
SF4	6.04744247333845
PLXNB2	5.88835465800878
P2RX1	3.29928083673380
SLC15A3	4.17020030028887
GAS2	3.67561801320432
EN2	3.02232463150742
NUMB	7.58827852530703
C14orf172	4.83633202686234
TNIP1	9.01198388729773
INHBE	6.2056010214412
TM9SF2	9.45525333740983
PSKH1	4.97396409041687
NSFL1C	6.5571037233651
RHOG	8.52791327825148
HBB	3.90410610229955
MED15	5.67285789104927
HEY1	5.50113293646966
KNG1	3.10209969593784
CASR	3.46610771144228
ITGAX	6.5402246653405
CANT1	7.8211238817265
C6orf66	7.36515915117495
UNC50	8.14735121015417
C21orf33	6.92774523486058
IRF2	5.99898090091386
HEATR6	5.8963205769412
GNG7	4.12508360053545
RUNX2	3.29081309360319
PGR	2.91567745778593
SOX1	3.30761051652473
CROCCL1	5.24033672148307
BRE	7.4411554767029
SRPX	10.938410351757
MBNL3	3.27815988238235
ODC1	9.42348988748628
SDC3	3.637572560888
NR2F6	4.43117289236981
ADORA2B	8.69207983560904
ZRSR1	2.91184682185878
ZFYVE16	6.0128137639771
RPUSD2	5.19379814766084
SYNJ2BP	6.77383210954661
POLE	5.40273014162378
E2F2	2.97832013625614
C14orf173	5.19536019130258
THRA	4.03512646693367
MAPK11	3.82397863674343
TBC1D22A	6.36648697464009
PTGES2	5.63042267142248
HIP1R	4.50992018529466
ENO3	3.56309977501448
COL4A6	3.93756545419562
TOMM70A	8.29770778577153
IRGC	3.30419839221567
NAB1	5.7021163416753
DET1	7.20237346614506
TRPM3	3.20661913548089
ZNF532	7.07189340815453
RAP2A	7.35576173779947
PLG	3.37927827692706
FECH	5.13443180407012
CRIP1	2.77847011473605
AZIN1	6.96691209393883
SLC7A7	4.05233189119958
CA8	2.80024239694794
IL10RA	3.04253743036757
CDC42EP4	5.05719686009092
C16orf58	6.80578617734186
ARG2	6.14211968107829
NOL7	7.29739755987298
JARID1A	6.10122360123645
PANK2	6.82695786610258
ASH2L	7.50681590465185
ICAM3	7.16219445912062
TMEM16C	3.62852207875204
MDS1	3.30759939981396
CABYR	4.48302072551949
SLC1A3	6.99874733663644
RNF139	7.98472518483923
ADAM8	4.56727897108009
SFTPC	3.82838580684261
BCL7B	6.44473966317605
MAN2B2	6.83056394836005
PCDHGA11	2.97449275192245
RGS12	3.60300133519665
EIF1AY	4.15001451563354
NUDT13	4.13884845764720
ARL6IP4	7.21112484923827
RPL35A	10.6871436990931
CCDC21	5.44387852536958
RAB40C	3.68883722384812
EMR3	3.12464055420324
PRRG3	3.33803530712424
LRCH1	2.83856765152072
SAA4	3.69582575291601
RAPGEF5	3.72940582742473
ZCCHC2	5.85950274875069
CLIP3	7.75911599627629
MAP4K2	3.75621281577657
C20orf30	7.52556776309499
SULF1	3.28021897524413
C11orf48	8.07903841694137
PRDM5	3.24139973021602
ELOVL1	7.69195262161105
PPP4R2	6.60756476967002
KCNV1	2.78704625816942
ACP1	8.50599891625943
SIGLEC5	3.69228175814267
ZMYM2	4.68957980892297
C19orf61	4.92702278676505
DAGLA	3.94017099906426
GPR32	3.71322875181905
EDG7	3.61901228267152
NEUROD6	4.41117877120902
NEURL	3.84921933803141
SLC2A4RG	7.21029826881056
LPL	3.70444806096568
CA5B	3.67390220677243
MPHOSPH9	4.87969878227426
CLEC2D	3.48489822765726
HMG2L1	7.2435472249506
GRRP1	3.41213292907254
HCN4	3.85386652738584
CD8B	3.16623895059558
HIST1H3D	3.12125288352465
TGM4	3.3060949357641
SLC6A12	2.92623418292761
CD84	3.55775570885630
TBC1D15	6.58498623413176
RASA1	8.65377073134675
PHKG1	3.44904345409728
MAGEA11	2.98708259845007
NONO	8.42483532691999
IMPA1	8.49249441083763
SH3BP1	3.39018378507814
RARRES1	3.76935320693062
NPM3	5.08438507735372
CLEC5A	2.91803502678699
B3GNTL1	4.67621902156705
ITCH	5.67002567991257
MGAT3	3.53086338923033
ARPC5L	8.16582063098394
KLHL26	5.55147299858848
MBP	4.16388487992767
SIM2	3.22946457693794
RPP25	3.96087655990703
SLC2A2	2.97600317101186
EXO1	6.18383131541046
SOSTDC1	3.77566352474238
HRC	3.10487177057285
TRIM48	3.02535114946212
KIRREL	6.23983914946938
PIK3R1	5.40412587441275
HOXC11	4.09683786352457
MAF	3.41711763395807
DOK5	5.91493808530987
HELZ	5.76220287572403
ZMIZ2	5.64548000257962
SLC46A3	3.49777011266733
ADRB3	3.82931917333015
PTRH2	8.33653570691735
DMD	3.29303600843540
STAMBP	8.6511881482528
KRTAP2-4	3.50814838970715
ADCY2	3.47128052465694
MS4A12	2.97780466451099
TCF20	4.82642687300551
KLHL20	4.68447233842474
SRM	8.33525581219653
OTC	3.12620062768992
ABCB11	3.0292720594999
KCNC2	3.34883133169116
CDH19	3.32123587065766
SSH3	5.46573291527322
ZNF135	3.18074977139779
FLJ12529	7.1961375769402
PER1	5.31921675314644
KLC2	6.07331033596241
HDAC1	8.03109640421074
FAM128A	8.63786007108374
FNDC3B	8.67241185307308
MTCP1	6.323439511957
GPR63	3.5007444018622
FLJ21986	4.37161248696906
LMCD1	4.17560771989978
MICAL1	5.52703570846107
BLZF1	4.41301567403809
IQCA	3.257506971168
PCDHGC3	3.64697579930263
ATRNL1	3.07397204064056
CAV2	6.1575654373814
SAC	3.23226296096962
DUS1L	6.02246433175519
NEK9	4.95418574728475
WARS2	6.16415657561536
DDO	3.5429742173664
MARCO	3.62703886523148
DCHS1	3.63709402396744
TOMM40	6.31615016824973
RP6-213H19.1	7.24951771159557
TUBGCP5	4.99054399916306
IGSF6	3.01193135386832
TPPP	3.31900362913180
SEPT11	7.83196881035146
ADNP	7.9454849162737
UST	6.23814638230624
C13orf34	6.83663771917856
GSTM5	4.08472227608669
BTD	5.40458575171056
PDCD1LG2	3.57948432597034
SNRPB2	7.9032827995211
APOA4	3.33240894133484
APBA3	5.06623966486279
CUTL1	6.44693965642521
PMS1	7.60064943488347
EIF3E	10.5864176570788
IL9	3.37306984345240
HOXA11	3.27678622909558
NARG1	8.08813507607464
RPL31	8.43691266989259
RAB28	5.06620024077182
LY9	2.93160977571280
TFCP2	6.04507738531916
ATP2B3	3.13095446659554
KDELR2	9.36986009000322
TLE4	4.54168935862392
FLJ43806	3.09318912689632
TLK2	6.1810214955375
PKP3	3.82827325859666
CIR	4.96143900762924
RPN2	10.8048225904000
SH3GL2	3.10489559913142
CTSO	8.14842723943619
SFMBT1	5.36930992385043
WDR57	6.76347093588485
SDF2L1	6.62770063408437
IGFBP3	10.0927364978143
FER1L3	9.2333396869768
DEK	8.85467305123528
C20orf43	8.24520581153016
ARHGAP24	3.87781087004394
ALB	3.03072336920294
SORBS3	5.18590591557175
C4BPA	3.63622178958345
UPF2	6.75969438801057
AGBL2	3.13999874040938
C1QA	3.23852457094823
DOPEY1	4.72563825131118
TERF1	6.65324909485361
KIF22	4.69996210941861
DNTT	3.00499055011398
C10orf6	5.4232123635115
C11orf41	4.81895921474065
NINJ1	7.22320896039764
SEC61A2	5.6639461025798
HNRPF	6.9363973847152
COL11A1	5.44887387212812
HIST1H1D	5.62966100073457
UCP3	3.47274536917857
MYL6B	9.0643123733095
UBAP2	7.81955523373218
TREM1	8.22227915403014
CKMT2	3.69234593740429
HLA-C	10.6525310032049
SLC13A3	3.72311011725867
PLA2G12A	6.22921048256339
SPRED2	4.81751029585985
SCN10A	3.56225721647313
TIMP4	8.28258806234135
PITPNC1	8.31570515631445
SLIT2	3.79566346837147
RSF1	4.66730496876264
POU3F3	2.76970610796661
LIN7C	6.06244986624331
NKX2-2	3.05813594091148
DPPA4	2.82217878411642
ZNF804A	6.87966784360936
CCIN	3.5738236336111
SLC25A31	2.79510279052179
KCNMB4	4.69870339521574
FUT2	3.55043891184534
RABL5	4.99480227547309
FZD4	4.43735827825444
GALNS	7.50288472112674
PNMA3	3.40054306820772
STX6	4.92876774531446
HIST1H1C	7.37223073790151
CIDEB	3.78563415458567
CASP4	6.85572443196715
PDK3	4.73200994283755
WIT1	3.08392659422038
TPR	6.57658940939141
MTX2	8.1948884802993
HIST1H2BH	3.32787947313565
BRD3	6.80970307928546
HIST1H2BO	3.39529930270507
SERPINA3	3.5706534451121
UBXD6	6.09649608567484
HOXB7	3.62924599103801
C7orf23	7.7978898574589
KIAA0143	8.02144497124663
KCNJ16	3.25651767633849
STAB2	3.42863798604811
TNPO2	5.37498267181146
CENTG1	3.24962722107629
IRF9	6.52727630279529
MCPH1	3.7075785158892
FABP2	3.19195696176326
C9orf3	5.8905985508186
FBXL4	6.12819780129383
LBH	5.28974663810401
MYO1D	6.07974176469057
PTDSS2	5.56200048531335
BMP2K	5.54417313430557
NFU1	8.53190196274275
UGT8	6.98701014808992
SLC25A23	4.12041033797296
MAPK4	3.58985192792357
HINT1	10.7832042891520
GLP2R	3.23012146460074
WNT7B	4.80565099315003
SETD4	5.19127854473751
CHCHD2	11.4802901289782
DYNLT3	10.1179268154522
FKBP11	7.33633016638708
NDP	8.87763968070768
RHOBTB1	5.84519484467675
FLII	6.95731241948561
SLC4A4	4.30902497473961
RPL38	9.22733757719932
HTF9C	4.53582626861099
RPS16	11.8986472362231
AP2A2	5.88836413481466
CHPF	6.0521560731338
CSNK2A1	6.33932320666409
MAP7D1	7.85063057482049
FKBP6	3.3801586205409
ZNF214	3.87699292772437
DDX56	6.98212468242544
TWIST1	7.96426127223252
EPO	3.33157017024827
MRPS18B	6.76681154693626
ZNF682	2.65322645827330
AOX1	7.28364173618656
RPL14	9.78201157435367
CYR61	6.27481207138099
JRKL	5.7413724474944
DTNA	5.98497458525793
MAFF	9.69854115684795
LOC51136	4.33262951766289
TMOD3	4.596270869237
LY96	7.79655586214957
EEA1	3.95762026888895
KLK3	3.38119808243274
IL1R1	5.54849586782802
HRSP12	6.89957248049844
KTN1	9.48075322856444
LOH11CR2A	6.79253057285583
ARL5A	8.93945914231005
MAB21L1	4.62481586621169
C20orf59	4.01616047817996
ADAM2	2.82095644320950
PHKB	6.1475769758376
CCT6A	8.45427155253935
TBC1D8B	7.01351521458244
FAM13A1	6.91938701555078
EHHADH	3.88503003504857
LAPTM4B	8.9317498866627
TMEM147	9.87959671020485
ITGB5	6.96381305755383
YIPF3	6.68313008793021
FKBP2	8.18700298229661
XPO7	6.67141818382889
GPR75	3.56037003847763
NR1D1	7.50052438435291
TRIM5	6.4466225663782
TMEM110	5.01356769037079
APOC1	3.68962416846825
RNASE4	6.34604105269933
PARD6B	2.90643860026657
ARID1A	6.17992457548693
NEK2	5.84885709837524
RRAGB	4.41515349691342
PCDHGA3	3.41500632708661
HIST2H2BE	5.21578092506274
RCN2	8.36245916542068
STARD7	8.75726150726832
SHMT2	7.15681912496983
MLYCD	4.64387258994709
KIAA1751	3.12229166710564
NDUFA5	8.86632735539557
THAP9	2.97255758543384
FLVCR2	4.84949921424178
RP11-217H1.1	7.20565277190538
AP1S1	7.44907633506932
NCLN	5.45871849615677
SDHA	8.04308420530569
SMAD6	4.04789090297117
SAV1	5.1597452523511
SAT1	9.21316816389544
ADAMTS7	3.33165134973442
RPP38	7.13123997199204
RCBTB2	4.09171736113029
VEGFB	5.87149723198386
COLQ	3.57168992745767
RBMS1	8.27527001769578
NRXN2	6.26030208279211
WBSCR16	6.28679279111021
DRG2	6.16712914296304
KLRB1	3.70627583711914
DNASE2B	3.24346994036486
SAFB	4.79992276933293
MAPK8IP1	4.05209701999551
RFX2	3.85155919581573
MLLT4	3.47680540048099
ANKZF1	5.51657819731359
DUSP8	3.54211426805875
C19orf50	5.41483759859434
MEF2C	4.17251220388912
SENP5	4.62730755059671
NFKBIL2	3.35711501861703
LBR	6.4987995491632
CBFA2T3	3.22595435114124
AFF3	3.60021691801908
IL2RG	3.45643062307595
CCDC51	7.1123787339482
COG7	6.55355371568842
MYB	3.3344110566813
KLF3	4.63250471109426
PLXNA3	4.88586474798203
KCTD14	2.978962122941
FZR1	4.16590295556881
XRCC2	5.00733529855763
SLC44A4	3.02675086513620
ESPL1	7.42708300005263
MMS19	7.01960803388407
GMPR2	6.43870975851226
ST8SIA5	5.56809389423333
TBC1D19	6.72347357428228
CHPT1	8.10846192352809
ERBB4	3.58190002519708
TSPAN32	3.85961478257051
MAP4	7.61610995968041
ACTR3	10.3023160886253
UGCG	9.23555003902975
GPHN	5.78441888470217
ZAP70	3.0834798142725
SLC6A2	3.90394214109091
LPP	6.09574952215079
PTPRCAP	3.91234053155981
IL12RB1	3.58443671128482
HIVEP1	5.32463297731768
ATRX	5.6114392274016
EIF4EBP2	6.09290324695761
DFFB	3.54210021272832
DMRT1	3.67266704165366
CHST8	4.05311335880835
HSPB6	4.24309871327391
C14orf109	6.65113404883831
IER2	7.52903431128579
NMB	9.55675943937687
COX5A	10.4266399640515
EIF6	8.30805719846036
AIFM1	6.69985708203948
WWC2	5.91404683309593
GSTA1	2.92611824462262
POLR2L	9.0252512747143
MRPL4	6.81771238324254
SEMG1	2.91961105709160
MPPED2	3.45947464492798
FLJ21062	3.95496197365897
TRAF3IP2	8.07777067886519
EPB41L4A	3.13668734468923
LILRA4	3.49970856807951
LAMA2	3.71122227132229
TAF4B	3.25897972579976
RLBP1	3.06517911011298
SLTM	7.79089303302122
CD300C	3.59942153353597
FLJ10404	4.78517774995013
RTDR1	4.41694322666799
MALT1	6.12903785695914
ARVCF	4.12767102253686
RENBP	3.8784031837621
ATXN7L1	3.16498546847503
NID1	3.579009611379
TUBGCP3	5.94913047108945
ZNF783	4.64399200839973
ITIH5	3.18567941605163
ZNF85	2.73427227553829
MMP13	4.27563448000096
KIAA0329	5.31719038859607
C8A	3.58996196302306
MGC87042	7.87788068774672
HOXC13	3.23390955667553
CLGN	7.68489733282111
SLC25A37	6.53774687146452
SMARCC2	6.40138358096549
TFDP2	5.86303208557282
POLI	5.97682577414964
HCP5	2.87894858972172
UCN	4.32032060653591
ZNF764	4.77621594066898
USF2	6.24167496022487
C20orf24	10.9007190594028
FHL3	4.59693677977485
SPATA5L1	6.63677174031084
JMJD3	5.14474862873387
MMRN2	3.90537699663328
DSP	2.95654436949875
NDST1	4.34752905303586
ZNF248	5.20580428420453
PELP1	5.64784408266837
MBL2	3.26267612148688
ZNF230	5.5229521412186
RNF41	5.96658289960519
THOC5	5.16049374602
MSN	9.48447419564583
SLC9A5	4.43519322215663
SERINC3	8.98878305207825
ZNF434	4.29773408963583
MUSK	2.96094423838060
SMARCD1	4.70349892772271
C11orf75	6.61379980402811
ZFP106	7.6000272185271
GTF2E1	6.99959199946541
RY1	7.81673886393676
ATAD2B	3.54959902947353
DDOST	9.67737555131246
ARHGAP17	7.30648409739581
GPNMB	8.01830224101873
TTF2	5.47958009124188
SFPQ	7.37908376221689
GFRA4	3.31713351553634
TIGD6	3.73093609583961
SLC39A14	10.5248674762104
AKR1B10	8.40304076801672
NGRN	9.1157574425474
RGS16	3.61625009848399
URB1	4.73387668019917
GPR137B	5.53791117935896
MECP2	5.34023546429895
PSMA1	11.0893040249697
TOP3B	3.61800074195801
NFATC4	4.13304607778741
RAB7L1	6.34340600588877
CSN3	3.45828582184289
NOS1	3.61504618893073
CA14	3.80036485600936
BMPR1A	6.04004284453254
YBX2	3.56810839460609
PRL	3.09464199812002
SNRP70	7.21310600003071
C6orf130	6.70389787202293
KIAA1166	5.93776963224112
FUBP3	6.73602271800772
STAG2	7.60212285258862
ACACA	7.28162926439557
ABCG1	3.59583646852567
ATOH1	2.91347062037690
ODF1	3.49047878212126
TMEM127	6.6359646093248
CD55	7.32267829450436
PLN	3.00232144490634
RPS23	12.7345748441268
LYPLA1	8.56090327193082
PRDM9	3.84059411963569
SSX2	3.97514361748737
PLUNC	3.49766243903223
SYNGR3	4.14556060331289
EML1	7.37228481561132
LNPEP	3.88186750817799
SMAD3	5.02348855631053
NUP93	7.71099545610818
HISPPD1	6.3578161457877
HNRPUL2	4.75066650994453
YARS2	5.94007750945453
TBC1D12	5.10000715000031
ZCCHC4	4.7224223297929
FBXO22	4.24450741661674
C16orf24	4.91509660628783
ZNF669	3.93777995710029
PTGDR	2.96847617027364
DDX27	7.47871309525188
KIAA0409	6.39069430418798
ASB8	5.31283408109741
MEPE	3.37251279664096
PLP2	10.0770322942032
COQ7	5.48698277477884
CHMP5	9.3108383792574
CACNB3	5.38494206938063
C10orf84	3.92272566505828
SPO11	3.49936065098373
NEDD4	7.24541488688655
THAP11	6.28430407545646
ZNF43	3.07712603946837
KRT13	3.06290139440533
NEK4	6.74885178140096
MRPL19	7.6911273212014
RBBP9	3.81076665677982
PRKAR2A	5.85230204353377
IHPK1	6.11247880094193
ATP6V0B	9.3024687993582
CACNA1E	3.11413645286175
CEACAM8	2.91483190847076
PEX14	6.27366784962414
BXDC5	7.56801002121783
ZBTB38	8.54193685376006
PAFAH1B1	7.13677525923387
PCTK2	5.13407625082714
LRRC16	4.66680272041521
OSTF1	7.58307071297107
KIAA0323	5.82667329129328
FYCO1	7.39544012849566
TXNDC13	6.70529067194947
PLTP	9.62947402212556
SLC25A1	7.7836997806217
EZH2	7.47510082899306
PLEKHB1	4.01184538594831
GRB7	4.04467126623034
ZFP37	4.63673811425813
MRPL33	8.77817470895634
C9orf27	3.12465490920747
PELO	8.13755905744253
ARMC1	8.52021521302163
ZNF154	3.52688698773109
C3orf64	5.37675482284683
FLJ10357	6.87177639138737
PON1	3.21034628346937
SYT5	3.43428067345647
TMEM66	10.1197760876622
ATP4A	3.18342685067411
HBEGF	5.91384702873668
PI4KA	6.84174706852226
LEPRE1	6.73321200954437
POU2AF1	3.35151526791455
MRPL12	6.71029619122007
GNPDA1	8.06014144067886
RASAL1	3.7388278581409
ZC3H3	5.29314998377227
DDAH1	6.27397056080857
MGAT1	6.81906059920924
TIPARP	7.88728839864947
UGT2B15	3.08790612418241
DNASE1L3	3.12421851635412
CHEK1	5.56675366273462
ZNF8	4.19319295362032
TXNDC1	7.67493068589499
CKB	5.20266132335409
RTN3	9.80823225813779
IPO8	4.30794967398649
FZD2	5.7936477578257
PART1	3.83317809556468
PSMB6	9.20094618543868
MAP3K14	4.21759256671803
PCDHB8	3.41164299999662
PHC3	3.72634425872931
PPP1R8	5.93586850951432
NOVA2	3.40608456538975
TNFRSF11B	3.58962988970432
GOLPH3	8.07053683232709
LOC51233	4.25650918221806
GGTLA4	3.4363632185956
PDE6D	7.26133326879482
TTLL1	5.80421986153039
ZNF117	3.49820803255807
NKRF	6.59192484440284
CLK2	6.47395787979291
TNFSF15	3.2795165013996
DUSP2	3.85769203533794
HSD17B11	6.91992869272496
SECISBP2	5.65544697828874
PPAP2C	5.5902717987118
GABRR2	3.62332660259746
LOC51145	2.99418931695759
PIK3C3	7.65706827502586
DHDDS	6.64866225894541
CTSW	3.20766706170122
NEFM	3.18029663229376
TNNC2	3.62878715131935
ANKRD28	6.37618660914228
MRPL28	6.10914772683372
STMN3	3.22981791671774
SYN1	3.49823676792550
RAB14	6.09617015523708
PIGV	7.44008317248
CDK2AP2	7.88005952860618
ZIM2	3.70617495793807
APBB1	4.99819003758161
SND1	8.24847760821088
C1orf123	7.71020631520225
B4GALT1	3.44099180607228
CHD3	5.03798540349033
RNASE2	3.22485885252400
BCAP31	9.5088770217194
SLC25A44	5.63536928913092
CXXC1	6.75176479290774
PIB5PA	3.87021070898403
CD40	5.24369480957442
FAT2	3.85004210707883
DYNC1LI2	5.71710750831549
GDI1	8.56655765341086
ZNF81	2.81056584937106
VSNL1	5.28122145132642
PIH1D1	6.40553454061472
KRTAP5-9	3.62320892251675
FLJ10081	3.77406746181851
CS	8.9809361257377
ZNF318	5.28806469788354
IGFBP7	10.3819901543355
ZNF609	4.77790903275360
SIRT4	3.62221719268532
SCN4A	3.76395056415829
ARHGAP4	3.43953543483512
EHMT2	4.94026062866797
UFD1L	9.4394144480676
EXOSC10	7.14308234709994
ECE2	3.50094639944337
ERMP1	5.22424652910406
OVGP1	3.67688422013267
GTPBP3	6.31108930994012
FAM82C	6.91854027172009
PACS2	5.65136313610863
C19orf36	3.40153982875043
UNC84A	7.98521429923814
ARL4C	7.04727155085243
SCD5	3.98070232315516
ATG4B	6.27588209132915
LASS6	8.5823178514143
LSG1	6.00198108319956
MAL	3.5499855535616
GPR22	3.11048538076277
WDR5B	6.31093251803781
GALR1	3.06519587734675
AQP4	3.17561487668903
C17orf60	5.88781056639681
HDAC7A	4.78661362984261
GRIN2C	3.25468538786857
ARMC8	5.16209593737462
SLC47A1	3.3397961904205
DMPK	4.17366859760012
CCRN4L	3.6294903642665
CBR4	6.725510842042
KIFC1	5.61635578263668
LHX5	2.98850171813037
SMC1A	6.29944742457908
LPXN	8.57250398263
TRPC7	2.83838433520930
SERPINA1	4.53508014687836
SMYD5	5.67210297674867
RPS13	12.2797453139669
CRHR2	3.40250415401937
TUSC2	5.7799978188546
PRKAA1	4.9064981466192
FADS2	6.14167092374402
ENAH	8.04358355113692
PRO1768	3.30788118199753
KIR3DL2	3.18110174374347
APBA2BP	6.26064120384606
ATP2C1	7.17539391348259
ALDH1A2	3.22610227605234
RNF103	7.5134448522968
AHCY	9.40844882732064
CROT	5.42704129931648
PABPC3	8.1348204775378
ALG12	4.9898796093352
EGR1	6.35681918921931
THSD1	3.70121369700895
CCL17	3.3418661156144
BZRPL1	3.23063207281039
KHK	3.69503060536707
ESRRG	3.85984668957586
SLC12A2	4.7105420339657
CNGA1	2.76637695244358
RDH5	6.37819535218278
CD58	6.91240878948772
PTGFR	3.28591155037551
CCDC48	2.94742113104346
CCDC76	6.28373314550909
CDR2	7.63390385267189
ZIC4	3.46736126351186
SELE	2.92836909400614
OR1G1	3.53839309651888
EXOSC9	7.54380876234199
PSMC6	8.90418044852323
ABCB1	2.82344450488472
GPR12	3.32155807836272
KIAA0196	7.53417343621892
PCDHA2	2.97868131073543
SSR3	7.49084634853397
MSI1	3.65579928537164
TRAT1	2.74143005627067
CC2D1A	4.51483611034071
PLAGL1	6.71103327863048
LLGL1	4.03693588459172
KLF6	6.64218977525829
MTF1	5.52321818908216
RNF2	4.76474284233723
tcag7.1314	7.48988592528934
NR5A1	2.98325084323812
THBD	4.27048554150497
ABCD2	2.91935173311128
ITGB7	3.18181437646587
DNAJC7	6.50365689516398
CCDC81	3.30360197964059
TM2D3	8.17357878567734
HUWE1	5.14747822710712
CDH17	3.4746245245439
CD180	3.03796295650256
FAAH	3.47537807491349
IL17A	2.91152319588850
POLA1	6.52260846832678
TMPO	4.38407676498854
LYRM5	5.06857329341134
GNAT3	3.0386539625732
TM7SF2	4.53885342636622
FLOT2	5.49635704883574
MAP4K1	3.67500792154177
HDGFRP3	7.0489196843618
RRAS2	7.98609956639814
OXCT1	6.911201875018
LTBP2	7.21345432050615
ARPC5	9.96574738909618
SV2B	3.57501289744274
ZDHHC4	7.0469940707488
CYP2A6	4.29921724317959
PDE9A	3.26940951243228
ABCA8	3.35828042310047
NDUFS2	9.1586207817299
UBR5	6.87711672078024
FLJ22662	3.92324786180804
GP6	3.60649987307938
CRYBA2	3.29147861340684
LEF1	4.47359564555978
ZNF20	4.09612623104363
CTPS	7.27208654565115
EPS8L1	4.46107146334466
EYA1	4.0878389688562
SERPINB2	8.94091905626644
MAPK14	5.41502786821825
GTF2F2	5.21568569952946
ZNHIT4	4.59192484440284
