Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B11_491114
FAM134C	7.28276167819908
SNX11	5.87132068512647
COMP	4.75766091492628
GPR177	9.82310237004419
TAL1	3.01946619031215
ACSL1	6.93136648769765
ABCC5	5.379819500712
HCFC2	3.78400124871649
TCAP	3.27450100570025
ABL1	7.95520220238678
RBBP7	9.79227706108124
PTPRG	5.23328072713436
NCOR1	6.05761566353159
MOCOS	4.33367485021756
C14orf93	4.14134958447724
PRDM10	4.66586816206131
TNRC15	7.04920311061072
SPINK4	3.67850622491104
TXNRD1	8.29277040534799
UBE2H	7.22019231495345
BRDT	2.73242106008319
SLC16A4	4.15935291920542
VIP	2.7935214529046
CALCR	3.21711135162461
CCNE2	3.33842016545411
SLC6A8	5.34080972896933
LILRA1	3.72151561678613
MC2R	3.50961446693052
MBTD1	5.53731451133455
USP33	6.73018899681115
PPP1CB	8.99873399634129
C15orf39	5.10059898283937
ABHD8	3.20396254011201
MAP3K12	5.35483786563084
PAAF1	7.01523995245559
ARF5	6.59521228632414
CCT3	9.92098155371376
SLC3A2	6.38382951512527
PIWIL2	3.38495616185279
RAD50	6.49234660976179
IER5	7.05804657030743
SYNE1	3.920759723543
MBTPS2	4.02675474806187
MVK	4.44715538418598
TSPYL1	9.34094647022897
NCL	10.0375821420671
PSMD10	8.70909412243165
MOBP	3.50403142784842
GUF1	3.8280430981871
WDR44	6.06684977957286
HRH1	5.0238012137631
HIST1H3C	3.44904358007944
C5orf30	6.25548621089627
RASGRP3	4.5086231847398
RNPEP	6.78209618661954
PRKRIP1	5.67922600590221
MED21	7.32443383738757
GRPR	3.89912418046897
SYT11	5.8037945207791
NTSR2	3.33188556931441
Gcom1	5.66849095412684
SPTBN2	4.0978861740378
LRMP	3.77437969691764
HTRA1	9.8736653598474
RNF111	7.40556751945128
SLC26A2	8.22081388750676
WISP1	3.40939779924081
ATP2B4	6.73505074179777
FLJ10769	6.78539459507937
PTH	2.70099217937647
KIAA0895	6.24365166878043
CHST12	6.27217626899934
RAB22A	6.49215722132294
TARDBP	7.6661374081568
RANBP5	6.67313813174099
P2RY10	2.92029533219482
STAU1	9.63182472058752
NME5	8.04454070366907
DDX21	9.38339633033485
CHMP1A	5.95932465048258
BARX1	3.05477189032265
HDAC11	4.57290060589762
NOLA2	7.84626396266575
MTO1	6.77532082012824
DHX29	6.1992640587532
HADHB	9.91466697224798
ADAR	10.2965759856298
SF4	5.78859338757169
PLXNB2	6.31336842280299
P2RX1	3.47284723549155
SLC15A3	4.72590135484338
GAS2	3.39540835563235
EN2	3.28513675906363
NUMB	4.57908847270579
C14orf172	4.98702134125744
TNIP1	7.69872850821159
INHBE	3.30058982177576
TM9SF2	8.69232752474069
PSKH1	4.6628161223744
NSFL1C	7.47028029288093
RHOG	7.14805245881093
HBB	10.0857400441179
MED15	5.10082320304669
HEY1	5.06370332356191
KNG1	3.19632251411399
CASR	3.57756793458371
ITGAX	4.23350133870073
CANT1	7.54288887115335
C6orf66	7.28994752896471
UNC50	8.25135382563769
C21orf33	6.61917005492176
IRF2	5.98450042683342
HEATR6	4.9899489715992
GNG7	3.92776295466398
RUNX2	3.44993148102697
PGR	2.89520128855561
SOX1	3.24465359664456
CROCCL1	7.38045445928861
BRE	7.80151427929058
SRPX	7.34926529848215
MBNL3	3.90856184893506
ODC1	10.8852478368613
SDC3	6.43209250718587
NR2F6	5.08194578542831
ADORA2B	4.08358596341294
ZRSR1	3.21157331091598
ZFYVE16	5.91625078506454
RPUSD2	5.03813498531864
SYNJ2BP	5.90151933670843
POLE	4.94372851072483
E2F2	2.92763556613362
C14orf173	4.55212424887146
THRA	4.37094157373577
MAPK11	3.59663212546221
TBC1D22A	5.86537392724858
PTGES2	5.35797624440904
HIP1R	4.82506174289269
ENO3	3.24076979124519
COL4A6	3.72981105036486
TOMM70A	7.60192218540136
IRGC	3.39010242121672
NAB1	5.89400302346086
DET1	5.82929933105173
TRPM3	3.34981519828156
ZNF532	7.37891792135232
RAP2A	6.67059088156895
PLG	3.2319928118529
FECH	4.71704619982654
CRIP1	6.87342158224549
AZIN1	6.93933717694415
SLC7A7	5.82937618206532
CA8	6.4848382562036
IL10RA	5.36848874380345
CDC42EP4	6.8535329601164
C16orf58	6.56686802791065
ARG2	4.4089752042936
NOL7	7.79582415980734
JARID1A	6.88163846091871
PANK2	8.09955039519072
ASH2L	8.03860322859696
ICAM3	5.62167552472703
TMEM16C	3.34301745867668
MDS1	3.55318725161518
CABYR	3.6035800530572
SLC1A3	8.76471925746243
RNF139	8.02476582891434
ADAM8	3.82087369025554
SFTPC	3.59067373192049
BCL7B	4.72812739001465
MAN2B2	6.13717628182846
PCDHGA11	3.03583611232553
RGS12	3.7264005996625
EIF1AY	3.34453770055161
NUDT13	3.78873475893312
ARL6IP4	6.93654727532393
RPL35A	11.2936060757263
CCDC21	4.81569707409859
RAB40C	3.54397108378363
EMR3	2.99857605508468
PRRG3	3.6652919974003
LRCH1	2.93159255392986
SAA4	3.571506970795
RAPGEF5	5.81165426714237
ZCCHC2	5.98852512138255
CLIP3	7.28556307981962
MAP4K2	3.617169358677
C20orf30	8.4881755363143
SULF1	5.29147257099673
C11orf48	7.66827939712019
PRDM5	3.58600399559722
ELOVL1	6.98878027887516
PPP4R2	6.35319206411509
KCNV1	2.94788489768597
ACP1	9.0047151020853
SIGLEC5	3.83937017960167
ZMYM2	5.77594056265991
C19orf61	3.62229774939877
DAGLA	3.47857337958961
GPR32	3.79468387409210
EDG7	6.61512445225401
NEUROD6	4.26588755526801
NEURL	3.55638139224095
SLC2A4RG	6.2650369572048
LPL	6.17500246208228
CA5B	4.3651129509773
MPHOSPH9	4.06458983179124
CLEC2D	3.15444807562659
HMG2L1	6.12721255118128
GRRP1	3.40256946898478
HCN4	3.91579387350696
CD8B	3.30952242765059
HIST1H3D	3.23241712096482
TGM4	3.17859859921588
SLC6A12	3.54633965307196
CD84	3.60051945524542
TBC1D15	7.05266439414672
RASA1	7.68504763445405
PHKG1	3.48354888162232
MAGEA11	2.96129309440192
NONO	9.14868262419689
IMPA1	6.80342049556818
SH3BP1	3.29439526530277
RARRES1	7.36251775749172
NPM3	4.69412053869817
CLEC5A	3.83244078589209
B3GNTL1	4.22326730201317
ITCH	4.75322725861585
MGAT3	3.46461068406878
ARPC5L	7.64387126913475
KLHL26	5.07467818871782
MBP	4.69115096863417
SIM2	3.18424126726296
RPP25	4.5672440338551
SLC2A2	2.92404109039476
EXO1	4.32265230401186
SOSTDC1	8.4744751288168
HRC	3.16439246421256
TRIM48	3.04306601063343
KIRREL	5.32707343502403
PIK3R1	5.54967305274127
HOXC11	3.88232745291555
MAF	5.193598900817
DOK5	8.41367298878371
HELZ	6.18510801962596
ZMIZ2	5.93401492784402
SLC46A3	6.33647768452538
ADRB3	3.91072067429642
PTRH2	7.29539915361494
DMD	4.70264861188944
STAMBP	7.39809963700043
KRTAP2-4	3.44537043354249
ADCY2	3.46026552471007
MS4A12	3.0245367404836
TCF20	4.85761440015193
KLHL20	4.87799710546328
SRM	6.4452504403951
OTC	3.41576909992703
ABCB11	2.95940301528989
KCNC2	3.36122188913661
CDH19	3.05950290181938
SSH3	5.70590317097897
ZNF135	5.48055171161308
FLJ12529	7.56102579565907
PER1	4.78794648667143
KLC2	4.66201006630750
HDAC1	8.24794634089514
FAM128A	7.10945495665632
FNDC3B	8.79687732540144
MTCP1	6.64985182471442
GPR63	3.71422371337708
FLJ21986	3.74396482691374
LMCD1	8.88457132386664
MICAL1	4.09471592393431
BLZF1	4.53074208630436
IQCA	5.82231943137972
PCDHGC3	3.62144268023224
ATRNL1	3.38401891020940
CAV2	6.3254635750215
SAC	2.91474205340876
DUS1L	6.85616029401133
NEK9	4.46688575627465
WARS2	5.67465057773222
DDO	3.36244458391906
MARCO	3.24434350898159
DCHS1	4.55870003349581
TOMM40	5.56693908069254
RP6-213H19.1	6.56436466808187
TUBGCP5	3.71390636077489
IGSF6	4.13956727717253
TPPP	3.42352335604031
SEPT11	5.22555681970285
ADNP	9.20613156207401
UST	3.80646023663566
C13orf34	4.12494008671823
GSTM5	3.97983693271719
BTD	4.10119794829664
PDCD1LG2	2.87599667184241
SNRPB2	9.06990189586361
APOA4	3.0051339953735
APBA3	4.53647382863565
CUTL1	6.07642891804485
PMS1	8.27999859478446
EIF3E	11.0969234159433
IL9	3.24980123291382
HOXA11	3.25176179061692
NARG1	8.26767053759397
RPL31	9.11230459398865
RAB28	4.41664266596498
LY9	3.1981900712559
TFCP2	5.3741295510376
ATP2B3	3.01321838376978
KDELR2	8.96721148027908
TLE4	4.33013798172455
FLJ43806	3.11787562424668
TLK2	5.59624129135845
PKP3	4.43710691007113
CIR	5.33383724086709
RPN2	11.0987920812119
SH3GL2	3.04294298191981
CTSO	7.49857558293021
SFMBT1	4.59602865406711
WDR57	4.82248330802424
SDF2L1	6.05090648428572
IGFBP3	8.40847137361354
FER1L3	7.95194844448238
DEK	9.91061601635816
C20orf43	7.65844348061277
ARHGAP24	3.42715040942974
ALB	2.99892419147205
SORBS3	4.77921207249985
C4BPA	3.5072798855697
UPF2	7.56080860327572
AGBL2	3.21150231500955
C1QA	8.2397699679839
DOPEY1	6.38615496667801
TERF1	7.47765526421473
KIF22	3.84229614725289
DNTT	3.12403293839557
C10orf6	4.88480456296559
C11orf41	3.08656096565761
NINJ1	6.21083867595798
SEC61A2	4.9505490448392
HNRPF	6.86572600369087
COL11A1	4.83000680582499
HIST1H1D	4.12369028234803
UCP3	3.37458064959655
MYL6B	8.59401096603484
UBAP2	8.66533320612606
TREM1	4.15585477861471
CKMT2	4.60568635928546
HLA-C	11.6327897945152
SLC13A3	4.25616779235773
PLA2G12A	7.359466737629
SPRED2	4.2907318327751
SCN10A	3.73632832651152
TIMP4	3.84579610572319
PITPNC1	6.42991671973313
SLIT2	7.39472173395683
RSF1	5.85777241846931
POU3F3	3.01011863203611
LIN7C	5.68901666537445
NKX2-2	3.10509180994865
DPPA4	2.80275339436294
ZNF804A	3.36447627910173
CCIN	3.4268225425807
SLC25A31	2.81145270127664
KCNMB4	5.04036581603376
FUT2	3.65648138329917
RABL5	5.88793770984572
FZD4	5.77979739050313
GALNS	5.81626523877528
PNMA3	3.31026814685138
STX6	5.68392721649174
HIST1H1C	5.39252876578626
CIDEB	4.26637150696762
CASP4	7.19872064637772
PDK3	3.44776505068904
WIT1	6.84300964691511
TPR	7.60511199091014
MTX2	8.1339972619226
HIST1H2BH	3.78953324698107
BRD3	7.99240342531476
HIST1H2BO	3.3660098516004
SERPINA3	6.88112572621012
UBXD6	6.3845704789305
HOXB7	3.59065717251951
C7orf23	6.78243568593653
KIAA0143	8.56210812226882
KCNJ16	7.34282734965709
STAB2	3.4890661523177
TNPO2	5.08253662675792
CENTG1	3.26815803318106
IRF9	9.1367794827515
MCPH1	3.68234430758194
FABP2	2.96035729148311
C9orf3	6.44618044192935
FBXL4	5.1228936990133
LBH	7.89268992280032
MYO1D	5.82790126389248
PTDSS2	4.73867594489606
BMP2K	4.04317417375272
NFU1	7.61230980704899
UGT8	4.56028711480463
SLC25A23	4.74957782401561
MAPK4	3.49067022699687
HINT1	10.7630999883007
GLP2R	3.05826660035187
WNT7B	3.28750568177197
SETD4	4.99842481120165
CHCHD2	11.1721479027398
DYNLT3	8.7228842256591
FKBP11	6.92216516133925
NDP	5.00366819416457
RHOBTB1	6.67647525940235
FLII	6.68083368758704
SLC4A4	4.03179171559821
RPL38	9.5359101357156
HTF9C	4.14743335320198
RPS16	12.5057495385289
AP2A2	5.51550278345808
CHPF	6.08138006003909
CSNK2A1	7.1997355394718
MAP7D1	6.15361867065285
FKBP6	3.40342414589701
ZNF214	3.79103378165268
DDX56	6.8560833364475
TWIST1	5.36924827832715
EPO	3.18842253494059
MRPS18B	7.76842968686399
ZNF682	3.29703393554718
AOX1	4.19900938309735
RPL14	9.58161815104654
CYR61	8.15294889431253
JRKL	7.60382643579804
DTNA	3.88485364642365
MAFF	7.16305888717531
LOC51136	3.41486907543726
TMOD3	3.64986640309197
LY96	5.04737923271446
EEA1	3.64175641908505
KLK3	3.21342331923956
IL1R1	6.30614153498703
HRSP12	4.96868946589155
KTN1	9.17673561803559
LOH11CR2A	6.92631852875127
ARL5A	8.28983977165903
MAB21L1	3.50790676097047
C20orf59	4.55094436753593
ADAM2	3.10886148346453
PHKB	6.32844429487021
CCT6A	8.58846337072557
TBC1D8B	4.95470520050577
FAM13A1	6.62660561186834
EHHADH	5.46126522638096
LAPTM4B	10.1735074200953
TMEM147	10.1969615057136
ITGB5	7.14693452225024
YIPF3	7.49692775397742
FKBP2	9.08959756890294
XPO7	5.9605694046375
GPR75	3.13811755874066
NR1D1	5.63718768728575
TRIM5	5.59285630968822
TMEM110	4.19652543736961
APOC1	6.72440612209259
RNASE4	5.64266794711194
PARD6B	2.92514520849654
ARID1A	6.68183708379375
NEK2	4.37742343592393
RRAGB	5.02129890216112
PCDHGA3	3.80906233781958
HIST2H2BE	5.94290524174757
RCN2	9.5831399390538
STARD7	9.64746468472275
SHMT2	6.87863255812388
MLYCD	5.10598984939000
KIAA1751	3.23997502681446
NDUFA5	8.70145527536437
THAP9	3.0472269445739
FLVCR2	3.866993428004
RP11-217H1.1	7.62336467350966
AP1S1	4.88534196846843
NCLN	4.53608378562153
SDHA	7.90299780671817
SMAD6	4.08468935442972
SAV1	5.72986300442914
SAT1	9.77204046437355
ADAMTS7	3.37375848309292
RPP38	7.81689371051685
RCBTB2	6.2328200844293
VEGFB	5.80751372701064
COLQ	3.1611821773449
RBMS1	8.04389321893346
NRXN2	3.41747449778665
WBSCR16	5.72950665113958
DRG2	5.26241963753795
KLRB1	3.92971089581662
DNASE2B	3.12640373091105
SAFB	4.62084771092952
MAPK8IP1	4.47461623206317
RFX2	3.65159514297186
MLLT4	3.48905867764782
ANKZF1	6.64723706394159
DUSP8	4.21641372638215
C19orf50	4.7780118388993
MEF2C	4.69196986801534
SENP5	3.97345818335151
NFKBIL2	3.14587618737923
LBR	7.05787557784508
CBFA2T3	3.18587083920146
AFF3	3.27719756834217
IL2RG	4.73474434576964
CCDC51	6.53291684802435
COG7	6.21568081220188
MYB	4.63964729558525
KLF3	4.34083335748168
PLXNA3	5.37648273350623
KCTD14	6.64134454395782
FZR1	3.77775776902732
XRCC2	5.5015772470715
SLC44A4	4.59699704344279
ESPL1	6.07412970023991
MMS19	6.74930365694662
GMPR2	6.5926717982071
ST8SIA5	3.11519053354707
TBC1D19	6.46480447083327
CHPT1	6.59352174621713
ERBB4	6.01277097740707
TSPAN32	4.70962098551186
MAP4	6.67387363941728
ACTR3	9.97908505924842
UGCG	7.25843520321231
GPHN	4.29814509517454
ZAP70	2.89312300218495
SLC6A2	3.69465321628035
LPP	6.66341369094042
PTPRCAP	4.20477156765305
IL12RB1	3.36701168113897
HIVEP1	5.68514208647163
ATRX	6.38472473812726
EIF4EBP2	6.81951362274029
DFFB	3.89970347730229
DMRT1	3.49114848335309
CHST8	3.82276696027012
HSPB6	4.40559867986403
C14orf109	6.60640261453291
IER2	8.54816246124168
NMB	5.73066945242124
COX5A	10.1344786509607
EIF6	8.44356329096275
AIFM1	8.1796045086153
WWC2	6.02728407870523
GSTA1	4.63578918254728
POLR2L	7.92489548320228
MRPL4	5.87039181321122
SEMG1	2.93392157857193
MPPED2	4.52023260102199
FLJ21062	4.9162179775668
TRAF3IP2	6.98008255864441
EPB41L4A	3.46697758542406
LILRA4	3.11213052511908
LAMA2	4.42774224875565
TAF4B	3.27628843411112
RLBP1	2.93760963237022
SLTM	8.1285230269357
CD300C	3.63931961943553
FLJ10404	6.35668488440695
RTDR1	4.49289470577809
MALT1	6.0645610522715
ARVCF	4.50412686477120
RENBP	3.5936430125279
ATXN7L1	2.88964228268954
NID1	5.46929775269655
TUBGCP3	4.59264967349083
ZNF783	5.73648657736512
ITIH5	8.40470384855663
ZNF85	5.80838193164116
MMP13	3.91390690905468
KIAA0329	5.36377597622963
C8A	3.45367643439983
MGC87042	3.35218988494477
HOXC13	3.23920153469127
CLGN	8.2541812048493
SLC25A37	4.23038228878917
SMARCC2	7.30211356507749
TFDP2	5.72652481221277
POLI	5.67111654728125
HCP5	6.9840874970202
UCN	3.21901234714553
ZNF764	5.32534224148182
USF2	6.87299128044223
C20orf24	10.4285822743210
FHL3	4.72819040961712
SPATA5L1	5.43245460721872
JMJD3	5.27440332178863
MMRN2	4.83903132049556
DSP	11.3107049939140
NDST1	4.22099849212381
ZNF248	7.02154985396177
PELP1	6.40382406118462
MBL2	3.07476441213058
ZNF230	4.88470247892673
RNF41	5.64355611075683
THOC5	4.93272839048022
MSN	8.9312184027792
SLC9A5	3.76297979744367
SERINC3	7.92981056659344
ZNF434	4.3091310309848
MUSK	2.94220833814283
SMARCD1	4.82323311012277
C11orf75	6.33911575165114
ZFP106	6.70087516540889
GTF2E1	7.18979515661489
RY1	6.72813611117812
ATAD2B	4.97513066954303
DDOST	9.2842087478464
ARHGAP17	7.27271790858656
GPNMB	7.6599963278075
TTF2	5.59129325952993
SFPQ	7.66090674128419
GFRA4	3.337844404334
TIGD6	3.57940306922822
SLC39A14	8.6289739965444
AKR1B10	3.46103148320619
NGRN	9.43676681377108
RGS16	3.85097043936483
URB1	5.03534196486532
GPR137B	7.1761087616472
MECP2	5.60675784192208
PSMA1	9.79189755421628
TOP3B	3.44386916922302
NFATC4	3.84219724600202
RAB7L1	4.66122661515296
CSN3	3.50543154665156
NOS1	3.63454630672468
CA14	4.00360300524086
BMPR1A	6.18607977292095
YBX2	5.48987453593923
PRL	3.04930067614848
SNRP70	7.42939895126503
C6orf130	7.38502095911204
KIAA1166	5.4668750549366
FUBP3	6.64839883839681
STAG2	8.01354366760068
ACACA	7.13987184366977
ABCG1	4.41563540203864
ATOH1	3.01912560699904
ODF1	3.57827397871569
TMEM127	6.50839094522070
CD55	7.50409582117909
PLN	3.03561800358272
RPS23	12.8104181674937
LYPLA1	8.82486534277243
PRDM9	3.58051092025132
SSX2	4.23460140587692
PLUNC	3.46821359922132
SYNGR3	4.12116591548853
EML1	5.09156871385072
LNPEP	3.05864480181125
SMAD3	4.66957444034699
NUP93	6.84895506672781
HISPPD1	5.82006518760054
HNRPUL2	4.20916671179645
YARS2	6.1402148918117
TBC1D12	4.76450393908321
ZCCHC4	3.98096418298692
FBXO22	3.72158653944902
C16orf24	4.54240975263243
ZNF669	4.79830823970913
PTGDR	2.86578178057238
DDX27	7.89454200974555
KIAA0409	4.6713496110622
ASB8	5.75880918081146
MEPE	3.57534050324822
PLP2	10.2557900239824
COQ7	4.52977463108074
CHMP5	9.65375805074287
CACNB3	5.48309233872561
C10orf84	3.82753023926755
SPO11	3.23789060410953
NEDD4	3.58709660207019
THAP11	6.35222221982778
ZNF43	6.17496620556683
KRT13	2.93997056712255
NEK4	6.28600436760673
MRPL19	6.14270477316575
RBBP9	3.30504751678195
PRKAR2A	5.45068192933017
IHPK1	5.89633591502262
ATP6V0B	8.95041377380451
CACNA1E	3.08028796143026
CEACAM8	2.87297062122474
PEX14	5.89989704686284
BXDC5	8.772399052001
ZBTB38	7.29094636269943
PAFAH1B1	6.79457907640053
PCTK2	4.97023686994542
LRRC16	5.29421336635468
OSTF1	4.87656593810158
KIAA0323	6.22103449538746
FYCO1	6.8055984508973
TXNDC13	7.89499275299098
PLTP	8.10191397496192
SLC25A1	6.12252865532997
EZH2	6.3436330392972
PLEKHB1	6.33122052692663
GRB7	6.32439318199563
ZFP37	3.54551340561935
MRPL33	9.3945452520980
C9orf27	3.107014446777
PELO	7.09862906310799
ARMC1	8.4154093638319
ZNF154	3.56777844605586
C3orf64	3.89404411379735
FLJ10357	6.96124089062551
PON1	3.5259754698416
SYT5	3.15710819525746
TMEM66	10.5458768761458
ATP4A	3.34993449103989
HBEGF	4.39184470425774
PI4KA	6.29222121557722
LEPRE1	5.28935673434669
POU2AF1	3.62833951409757
MRPL12	7.21457955662064
GNPDA1	8.10838471036755
RASAL1	4.75862459260864
ZC3H3	5.56949894102158
DDAH1	9.36574133379666
MGAT1	6.88881133210287
TIPARP	6.46089916603456
UGT2B15	3.35895818751841
DNASE1L3	3.17171999468756
CHEK1	5.51223796088804
ZNF8	4.7599351045628
TXNDC1	6.50133038424239
CKB	8.0673618139897
RTN3	8.70016801288671
IPO8	3.75066978079724
FZD2	4.80384240004028
PART1	6.673584484385
PSMB6	8.85706181686139
MAP3K14	3.97075689506037
PCDHB8	4.58066467966096
PHC3	3.40506912105669
PPP1R8	6.07866699043471
NOVA2	3.32443479881879
TNFRSF11B	4.12967449461527
GOLPH3	9.05023328239455
LOC51233	3.87564587474549
GGTLA4	2.89849953692624
PDE6D	6.31005133838854
TTLL1	5.06446138846958
ZNF117	4.32737624896194
NKRF	6.88824762152607
CLK2	7.74635081022911
TNFSF15	3.84201602136439
DUSP2	4.93048144979681
HSD17B11	7.69120518583446
SECISBP2	4.95969167239728
PPAP2C	3.69861247615697
GABRR2	3.57479756981568
LOC51145	2.95353725550415
PIK3C3	7.34511932690742
DHDDS	5.08455928221091
CTSW	3.38194990116972
NEFM	3.19434176359747
TNNC2	3.41540704266262
ANKRD28	5.34409594120728
MRPL28	6.14633203005443
STMN3	3.35002651785318
SYN1	3.9791998717754
RAB14	5.50276395573043
PIGV	6.00936443842807
CDK2AP2	7.21351216797829
ZIM2	3.77390724540542
APBB1	4.37339621491608
SND1	7.16980728406992
C1orf123	7.90596572048385
B4GALT1	3.39458855691015
CHD3	5.26440279590093
RNASE2	3.91705952735780
BCAP31	9.00076632311313
SLC25A44	5.60072689536395
CXXC1	6.1897343900347
PIB5PA	4.12216415133313
CD40	4.30365729853814
FAT2	4.30817957767729
DYNC1LI2	5.49675347028655
GDI1	8.0259767724892
ZNF81	2.76233286489382
VSNL1	4.53517485737202
PIH1D1	6.71668499181245
KRTAP5-9	3.66736279679026
FLJ10081	3.97065088658589
CS	9.31480974283748
ZNF318	5.36773787267348
IGFBP7	11.6682602418340
ZNF609	4.5091885757755
SIRT4	3.38586108442087
SCN4A	3.75126985677463
ARHGAP4	3.55940416619998
EHMT2	6.29517154907784
UFD1L	7.84964657607293
EXOSC10	6.90671649279896
ECE2	3.48054172747265
ERMP1	6.85297509758217
OVGP1	6.09445515346864
GTPBP3	5.42747564419273
FAM82C	6.7606856385509
PACS2	4.78163015747233
C19orf36	3.38290234623989
UNC84A	8.84248232413194
ARL4C	7.82155426529045
SCD5	4.05036465948001
ATG4B	7.12760868402938
LASS6	8.07718635928774
LSG1	5.79255053017566
MAL	4.41404012818179
GPR22	3.06826412158661
WDR5B	5.57689325209876
GALR1	2.94776052191668
AQP4	3.05623301822183
C17orf60	3.49853261152000
HDAC7A	5.2334058127671
GRIN2C	3.17875844926825
ARMC8	4.51156772616948
SLC47A1	3.34317283588902
DMPK	4.09164086053442
CCRN4L	3.41129607096983
CBR4	6.50425297249556
KIFC1	4.87592310805282
LHX5	2.96859367571611
SMC1A	6.14095283990363
LPXN	5.97049642320972
TRPC7	2.98428858686971
SERPINA1	5.45857194961845
SMYD5	4.68322113106723
RPS13	12.0937149464434
CRHR2	3.37373883878214
TUSC2	5.09371929792090
PRKAA1	3.62434523938302
FADS2	4.38698535724814
ENAH	8.45191060303364
PRO1768	3.58695509090033
KIR3DL2	3.20618239903523
APBA2BP	6.39021239257134
ATP2C1	5.62582854847272
ALDH1A2	3.60839471057731
RNF103	7.72812946648693
AHCY	9.10999480199134
CROT	5.64631457412728
PABPC3	8.11010953493367
ALG12	4.34478988028163
EGR1	8.56438211354802
THSD1	3.98250744943747
CCL17	3.41135504056564
BZRPL1	3.33932171135461
KHK	3.52799068876565
ESRRG	4.85792795233079
SLC12A2	5.59114964780851
CNGA1	3.30150261420027
RDH5	4.45025615258132
CD58	5.26202041249596
PTGFR	3.11079933373128
CCDC48	3.60101322487315
CCDC76	6.28322064164526
CDR2	6.66454081634172
ZIC4	3.42164214240248
SELE	2.88925124119420
OR1G1	3.86709290693215
EXOSC9	6.50308714737732
PSMC6	8.72206590607614
ABCB1	3.25849386282950
GPR12	3.29992905151876
KIAA0196	6.83947359988949
PCDHA2	3.55679907421415
SSR3	5.32047321383933
MSI1	3.74072017627135
TRAT1	2.98465261599293
CC2D1A	4.09538301761452
PLAGL1	7.44418648572955
LLGL1	3.82372038919977
KLF6	6.87274579224891
MTF1	4.84942113691251
RNF2	5.15477485325834
tcag7.1314	5.99861668249841
NR5A1	3.02107316075176
THBD	4.00955221226954
ABCD2	2.70762980244362
ITGB7	4.01217660719925
DNAJC7	5.56373195293182
CCDC81	3.54742187013067
TM2D3	7.7159955994863
HUWE1	5.37764782659188
CDH17	3.5648706172349
CD180	3.88145642921821
FAAH	3.87306912547234
IL17A	2.80951223109123
POLA1	6.72171231430321
TMPO	4.07122911221122
LYRM5	5.08322609592365
GNAT3	3.02359549007644
TM7SF2	6.19729199552103
FLOT2	5.03648185639407
MAP4K1	4.70131619294177
HDGFRP3	6.30616434719216
RRAS2	6.27572540361314
OXCT1	6.73852958186452
LTBP2	7.87786346760847
ARPC5	10.2788617411425
SV2B	3.5322180984747
ZDHHC4	7.84800250553483
CYP2A6	4.14990988826794
PDE9A	4.57616080743804
ABCA8	4.49726748570906
NDUFS2	9.2488516512994
UBR5	7.04702769745442
FLJ22662	8.55412742528607
GP6	3.91227638261163
CRYBA2	2.97865739815906
LEF1	5.56483852828161
ZNF20	5.18946309559508
CTPS	6.95113012103414
EPS8L1	5.93462645471192
EYA1	3.26871203267091
SERPINB2	3.82944973839508
MAPK14	5.09178740242237
GTF2F2	4.50552955619181
