Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F04_297934
FAM134C	6.93017524516265
SNX11	6.32859330627903
COMP	3.74759272131362
GPR177	6.77212505920983
TAL1	3.24686162390705
ACSL1	6.6812440962017
ABCC5	5.93295991857059
HCFC2	4.48060643826655
TCAP	3.22823212418909
ABL1	8.2278067291261
RBBP7	9.57230690241794
PTPRG	4.51130326143808
NCOR1	6.21257445639237
MOCOS	4.67232681615378
C14orf93	3.81101468594073
PRDM10	4.18920064998453
TNRC15	5.72710685758529
SPINK4	3.61656465996176
TXNRD1	8.66232882632003
UBE2H	7.36498889746227
BRDT	2.86400350375736
SLC16A4	3.79199450134407
VIP	2.71580764996309
CALCR	3.27738630796742
CCNE2	4.20455278687916
SLC6A8	5.41034860609218
LILRA1	3.79362563293923
MC2R	3.42674155579729
MBTD1	4.7966443781183
USP33	5.87658223702027
PPP1CB	7.03466028379243
C15orf39	4.6992417983496
ABHD8	3.47986030070404
MAP3K12	4.69344633246505
PAAF1	7.83747452626485
ARF5	7.54984681625169
CCT3	10.1152419788939
SLC3A2	5.39579350539406
PIWIL2	3.10737529469613
RAD50	5.67414322804863
IER5	5.88979905944715
SYNE1	3.42707302268558
MBTPS2	4.13649507161491
MVK	4.41979601320192
TSPYL1	9.10978650651287
NCL	8.91533608768707
PSMD10	8.26276213160647
MOBP	3.60577891960528
GUF1	3.9346811600097
WDR44	4.59855733690869
HRH1	4.18896184332911
HIST1H3C	3.57633048721571
C5orf30	5.2180526256986
RASGRP3	3.98701361884883
RNPEP	7.24258581234048
PRKRIP1	5.63570494797808
MED21	8.051659520203
GRPR	3.73381318459309
SYT11	7.00895924891047
NTSR2	3.25927202721968
Gcom1	5.81356915848207
SPTBN2	3.97013565170575
LRMP	3.48099562786986
HTRA1	7.68319874569914
RNF111	7.3447833799613
SLC26A2	5.11336064939625
WISP1	3.54277010993068
ATP2B4	7.09312947247748
FLJ10769	7.86312105941089
PTH	2.87582985938732
KIAA0895	4.77200269722006
CHST12	6.37509380170503
RAB22A	5.85507719000352
TARDBP	7.63862935711925
RANBP5	7.33746783133513
P2RY10	3.01796868651991
STAU1	8.96443694074742
NME5	4.2935371800028
DDX21	8.55152850300106
CHMP1A	6.54777921309916
BARX1	3.13042853649988
HDAC11	4.23318006555697
NOLA2	7.44491832311366
MTO1	5.38089183008622
DHX29	4.96239785207124
HADHB	9.2186516211624
ADAR	10.2304882763759
SF4	6.1463760058925
PLXNB2	5.99832856466469
P2RX1	3.76565891249354
SLC15A3	4.80469371561853
GAS2	4.17484630883613
EN2	3.17999289176154
NUMB	4.36525221471134
C14orf172	4.78411300964749
TNIP1	5.16994090019532
INHBE	3.33317951407066
TM9SF2	9.49053411279006
PSKH1	5.19426871208653
NSFL1C	7.0781496673349
RHOG	6.84669982287709
HBB	9.9426911416815
MED15	4.53528024219185
HEY1	7.79602158168526
KNG1	3.18358192655964
CASR	3.32358711717421
ITGAX	3.79371899170236
CANT1	7.74182924246215
C6orf66	6.40567904465560
UNC50	8.0522685328189
C21orf33	7.7036014726437
IRF2	4.36442070556438
HEATR6	5.70255307983015
GNG7	3.86387810782053
RUNX2	3.38653785821521
PGR	2.91820968026764
SOX1	3.09176626128466
CROCCL1	7.42777114394078
BRE	6.79883267811658
SRPX	6.96624685208428
MBNL3	4.79557360413656
ODC1	11.8855990998725
SDC3	5.00430191714585
NR2F6	4.8492162831484
ADORA2B	3.48571042325485
ZRSR1	3.22863919364940
ZFYVE16	5.51514216839971
RPUSD2	5.39373347154392
SYNJ2BP	5.77144090739438
POLE	4.85561789322504
E2F2	3.12326022934508
C14orf173	5.13262994334628
THRA	4.06811763137777
MAPK11	3.53715914284973
TBC1D22A	5.51907518227333
PTGES2	5.46495512050042
HIP1R	4.51000460577845
ENO3	5.10408360714799
COL4A6	4.11804820900668
TOMM70A	7.20566380778729
IRGC	3.22022553327352
NAB1	6.10806767831379
DET1	6.6334959375746
TRPM3	3.31779804494271
ZNF532	8.33243229807188
RAP2A	6.62287268867546
PLG	3.28896207990813
FECH	5.61608280551162
CRIP1	8.68368921629477
AZIN1	6.94012187967949
SLC7A7	4.90317566943069
CA8	3.43272042077430
IL10RA	4.31685063538655
CDC42EP4	6.06067070219179
C16orf58	5.70361414504242
ARG2	5.62341223282725
NOL7	7.55382613025101
JARID1A	6.71852879992154
PANK2	8.39057754756796
ASH2L	8.53973519659384
ICAM3	5.87635122481057
TMEM16C	3.41915666007242
MDS1	4.39288691690165
CABYR	4.69577287704717
SLC1A3	6.46079370343187
RNF139	7.61452226553635
ADAM8	3.62386642346986
SFTPC	3.54781803660593
BCL7B	5.30228428928857
MAN2B2	5.83613917816407
PCDHGA11	3.00475572840508
RGS12	4.02047796284142
EIF1AY	3.21546960459305
NUDT13	3.68912376490015
ARL6IP4	7.29610920595177
RPL35A	11.8172833895215
CCDC21	4.80769629179797
RAB40C	3.72558697693375
EMR3	2.93841439013419
PRRG3	3.74566642620064
LRCH1	3.2042833693362
SAA4	3.36000860942531
RAPGEF5	5.70050999118661
ZCCHC2	5.17657980444879
CLIP3	6.48290000861547
MAP4K2	3.57240035695462
C20orf30	9.8926654679053
SULF1	7.51785533702498
C11orf48	7.87025822164342
PRDM5	3.26235583204460
ELOVL1	5.56484492287635
PPP4R2	4.93090703216806
KCNV1	2.84794641920893
ACP1	9.9169266357649
SIGLEC5	3.5045839528351
ZMYM2	5.71442287492873
C19orf61	4.19122883683009
DAGLA	3.67511875878082
GPR32	3.61736758009307
EDG7	6.12548189486046
NEUROD6	4.20019129746901
NEURL	3.57180667894331
SLC2A4RG	6.57682015119839
LPL	4.08838162391033
CA5B	3.51978140452174
MPHOSPH9	4.44964224905731
CLEC2D	3.23265733177001
HMG2L1	5.96414949608182
GRRP1	3.64428737526971
HCN4	3.70449555400982
CD8B	3.35882488636565
HIST1H3D	4.28963042375636
TGM4	3.22091836688200
SLC6A12	3.21273503823668
CD84	3.49164651891142
TBC1D15	6.27974573897196
RASA1	6.95353752192152
PHKG1	3.60740233652206
MAGEA11	2.99525709999379
NONO	9.12130095088049
IMPA1	6.68593361442675
SH3BP1	3.36793832087958
RARRES1	5.68240014275338
NPM3	5.41950273291380
CLEC5A	3.05394907554299
B3GNTL1	4.58930722772153
ITCH	4.47663756764156
MGAT3	3.65274039692359
ARPC5L	7.89589843851067
KLHL26	5.57214079748306
MBP	4.60298344467808
SIM2	3.29764776079596
RPP25	4.53132922146722
SLC2A2	3.03496163292672
EXO1	5.53532854099502
SOSTDC1	7.4068210650173
HRC	3.20754374567496
TRIM48	3.33201523463045
KIRREL	5.26007404295354
PIK3R1	5.59144941249141
HOXC11	4.10957164539114
MAF	5.66269423230977
DOK5	9.67524811198152
HELZ	6.21078859722743
ZMIZ2	5.46056763261394
SLC46A3	4.66359219667119
ADRB3	3.79867795697162
PTRH2	8.7102691764442
DMD	4.11913981653738
STAMBP	8.13460774622524
KRTAP2-4	3.53382731832389
ADCY2	3.40997470113888
MS4A12	3.08714830127914
TCF20	4.3747048096206
KLHL20	4.37551225227439
SRM	8.15062089490265
OTC	3.29421406762828
ABCB11	3.12530925108341
KCNC2	3.5640468910755
CDH19	3.10788591588901
SSH3	4.91178301660798
ZNF135	4.89585804795277
FLJ12529	7.2257593494061
PER1	4.80518798478292
KLC2	4.32567890320324
HDAC1	8.40568748334815
FAM128A	8.70309670385429
FNDC3B	9.42493269024561
MTCP1	6.28012989233821
GPR63	3.43883778261434
FLJ21986	3.79796108002791
LMCD1	5.84420770497533
MICAL1	4.25556069351851
BLZF1	3.69871155433828
IQCA	4.16330555212172
PCDHGC3	3.47533329359363
ATRNL1	3.02164236130431
CAV2	5.25861016859606
SAC	3.13029843818981
DUS1L	7.36054625921642
NEK9	4.70279390571512
WARS2	5.97593217317389
DDO	3.53605259185749
MARCO	3.24098635014924
DCHS1	4.80165064096238
TOMM40	6.31249980927098
RP6-213H19.1	6.11839696054826
TUBGCP5	3.56135158121206
IGSF6	3.73929720403997
TPPP	3.25249537500476
SEPT11	5.61332388291538
ADNP	9.06101695086311
UST	3.66403499965400
C13orf34	5.92243505060098
GSTM5	3.60802126804195
BTD	4.00313887790098
PDCD1LG2	3.05734760366815
SNRPB2	9.27163300131326
APOA4	3.43058883923552
APBA3	4.05689945897481
CUTL1	5.67946560255355
PMS1	6.90505145672068
EIF3E	10.4408525700760
IL9	3.12549624149572
HOXA11	3.30348603995644
NARG1	7.043039302442
RPL31	8.26213973270395
RAB28	4.23350645859515
LY9	3.14021848105622
TFCP2	5.15393419750393
ATP2B3	3.24986226950048
KDELR2	8.87665370654142
TLE4	4.79406717354786
FLJ43806	3.50751339280352
TLK2	6.59272767871168
PKP3	4.45745227334698
CIR	4.53494210528731
RPN2	11.2499950368540
SH3GL2	3.18195810392955
CTSO	5.89418014777668
SFMBT1	5.01113305385033
WDR57	5.51687366943547
SDF2L1	6.73012253932943
IGFBP3	9.5804737717282
FER1L3	6.14365739670768
DEK	9.28582832012058
C20orf43	7.67552185877767
ARHGAP24	4.00515935816491
ALB	3.01538153149853
SORBS3	5.02207144325236
C4BPA	3.33864866477120
UPF2	6.90407219032692
AGBL2	3.17992062822554
C1QA	6.73974188559966
DOPEY1	5.18902882783277
TERF1	5.53810875051783
KIF22	4.40380209212363
DNTT	3.11879900558463
C10orf6	3.78656318132014
C11orf41	3.36094805944196
NINJ1	6.07400847542585
SEC61A2	5.25982715062949
HNRPF	7.03491060106608
COL11A1	7.4732540094045
HIST1H1D	5.082318480642
UCP3	3.49916488031953
MYL6B	9.04814059872043
UBAP2	7.4271872466199
TREM1	3.58903800177045
CKMT2	5.58783484542142
HLA-C	9.3055784877879
SLC13A3	3.7526557606572
PLA2G12A	5.75058064740841
SPRED2	4.62469440363701
SCN10A	3.89692381348255
TIMP4	3.92506296787053
PITPNC1	6.75761107130827
SLIT2	8.65562538066607
RSF1	5.05997812042829
POU3F3	2.86219635250738
LIN7C	5.45349810226468
NKX2-2	2.93852871638958
DPPA4	2.93886168261297
ZNF804A	3.47009816615076
CCIN	3.33443874577558
SLC25A31	2.73728530888219
KCNMB4	4.15697847557415
FUT2	3.65492376308198
RABL5	4.26142466773529
FZD4	6.07063443967318
GALNS	9.05816137996029
PNMA3	3.59316142028469
STX6	4.98524679092762
HIST1H1C	8.1829069825619
CIDEB	5.4734711645962
CASP4	5.3260956071272
PDK3	3.82074818877698
WIT1	5.9234102784318
TPR	6.99693545629707
MTX2	8.84257151937876
HIST1H2BH	5.06367222255049
BRD3	7.2955800623951
HIST1H2BO	3.47454939540361
SERPINA3	6.70005177896268
UBXD6	5.9995983646093
HOXB7	3.8726604156775
C7orf23	5.13784919873194
KIAA0143	6.57921832546819
KCNJ16	3.31886686026917
STAB2	3.33761019755541
TNPO2	5.12756318781227
CENTG1	3.59698203461372
IRF9	7.45619897848553
MCPH1	3.82829621450246
FABP2	3.6752530661616
C9orf3	6.48100930551862
FBXL4	4.52503038897718
LBH	8.37069565363753
MYO1D	4.96644173045367
PTDSS2	5.04508955379046
BMP2K	3.78954389315665
NFU1	8.58562138775762
UGT8	5.35481204463946
SLC25A23	4.16869001975655
MAPK4	3.65764533420716
HINT1	10.5021428555941
GLP2R	3.04946205201845
WNT7B	3.46707650052956
SETD4	4.86338180341188
CHCHD2	11.7103111174551
DYNLT3	7.80912172313162
FKBP11	6.46605716322099
NDP	3.08996328374850
RHOBTB1	6.5095083985645
FLII	5.7219970922929
SLC4A4	3.41604638362842
RPL38	9.3598085305807
HTF9C	4.32452077564809
RPS16	12.2542507080890
AP2A2	5.59217356775474
CHPF	5.79728877700028
CSNK2A1	7.40286373998189
MAP7D1	5.6302796804652
FKBP6	3.46751774103685
ZNF214	3.66420149054811
DDX56	6.97029471829133
TWIST1	6.60778440348036
EPO	3.28888690879931
MRPS18B	6.92781005573627
ZNF682	3.02076008098401
AOX1	3.14260491139066
RPL14	9.11571966612557
CYR61	8.41819967289641
JRKL	6.59521945844099
DTNA	4.13421321736636
MAFF	4.82726109222991
LOC51136	4.1384838356885
TMOD3	3.55208366430736
LY96	4.44727925537277
EEA1	3.69887218428909
KLK3	3.13640103777885
IL1R1	4.66262285340007
HRSP12	6.70752512117366
KTN1	8.59255067833688
LOH11CR2A	5.21728178491772
ARL5A	8.46621614758737
MAB21L1	3.51709313071189
C20orf59	3.69406430486709
ADAM2	2.95731206519069
PHKB	6.13239319665363
CCT6A	8.49461513676147
TBC1D8B	3.72234623618764
FAM13A1	6.0699271282888
EHHADH	5.19375619532942
LAPTM4B	10.9309308473575
TMEM147	9.73230439378819
ITGB5	6.34850637874651
YIPF3	7.22960451512069
FKBP2	8.28629533490228
XPO7	6.8969938206225
GPR75	3.05343358352282
NR1D1	4.57489259503073
TRIM5	4.57887801273458
TMEM110	4.29428685797381
APOC1	6.53506614154083
RNASE4	3.4834523196536
PARD6B	2.99921881532424
ARID1A	6.47639591832743
NEK2	4.99851666125579
RRAGB	3.94869490557067
PCDHGA3	3.54952182973411
HIST2H2BE	7.69392705960416
RCN2	10.1198951099706
STARD7	9.8364814139033
SHMT2	7.12420794410146
MLYCD	5.24236018864467
KIAA1751	3.19905912328759
NDUFA5	8.6574607483565
THAP9	3.15804072303007
FLVCR2	3.79862120524866
RP11-217H1.1	6.57042391533658
AP1S1	5.12325043956862
NCLN	3.69572541452648
SDHA	7.86008689720778
SMAD6	4.16193376914801
SAV1	5.32295192259736
SAT1	7.06360030917889
ADAMTS7	3.35664942585032
RPP38	6.93753573193886
RCBTB2	5.410428836133
VEGFB	5.1032354546924
COLQ	3.34583104306041
RBMS1	9.07548159772831
NRXN2	3.56199582552353
WBSCR16	6.00567131700978
DRG2	4.82784661909086
KLRB1	3.27275364053602
DNASE2B	3.02379157112059
SAFB	4.90606319063235
MAPK8IP1	5.19085265814469
RFX2	3.55490087496449
MLLT4	3.80418726110719
ANKZF1	4.97103793777493
DUSP8	4.26395814416133
C19orf50	4.98097620735526
MEF2C	4.59164423755259
SENP5	5.81724005367185
NFKBIL2	3.00133121928075
LBR	7.26067163757011
CBFA2T3	4.64613226920680
AFF3	3.32047610606014
IL2RG	3.44426119034241
CCDC51	6.9016358878253
COG7	5.72557584817708
MYB	4.80632659078199
KLF3	4.63125555920224
PLXNA3	4.31139494277923
KCTD14	4.85661378521211
FZR1	3.64673953316151
XRCC2	4.22263411042201
SLC44A4	3.50343416706718
ESPL1	6.31746312725814
MMS19	6.29604070981866
GMPR2	6.51718518393726
ST8SIA5	3.18516066168802
TBC1D19	5.6799602421404
CHPT1	7.0190991307876
ERBB4	4.3779437835586
TSPAN32	3.54730677673237
MAP4	5.85113948357581
ACTR3	9.50844595587765
UGCG	6.7910983862428
GPHN	3.76668509435336
ZAP70	3.43108309267927
SLC6A2	3.53137253598358
LPP	6.78370917123458
PTPRCAP	3.66779231933913
IL12RB1	3.22513446043091
HIVEP1	4.85518567010238
ATRX	5.40281326805432
EIF4EBP2	6.76375316097371
DFFB	4.43916305737358
DMRT1	3.72020354461798
CHST8	3.75847180157864
HSPB6	3.77263494015885
C14orf109	6.44274637049604
IER2	8.38381158918076
NMB	6.73718327338272
COX5A	11.1326831236412
EIF6	7.684709139519
AIFM1	6.18570920473494
WWC2	4.57974360335694
GSTA1	3.72052598627466
POLR2L	9.01340378239032
MRPL4	6.11637838958422
SEMG1	3.25612703903547
MPPED2	4.1540399245299
FLJ21062	3.93295802685738
TRAF3IP2	6.33336762261172
EPB41L4A	3.57053752671707
LILRA4	3.44548460722913
LAMA2	4.05226820109231
TAF4B	3.23383584904057
RLBP1	3.01386666372025
SLTM	7.68189518989881
CD300C	3.62481575468050
FLJ10404	4.86415836734345
RTDR1	4.70330712486541
MALT1	5.35577356468998
ARVCF	4.29449917723028
RENBP	3.44622575865994
ATXN7L1	3.08421085145882
NID1	6.2763547504331
TUBGCP3	4.93281127640112
ZNF783	4.97340659310705
ITIH5	3.85859013580973
ZNF85	3.80302744785098
MMP13	4.38180234061641
KIAA0329	5.26600855841328
C8A	3.52018199536251
MGC87042	3.67258914108916
HOXC13	3.08429196482819
CLGN	5.27866369558517
SLC25A37	4.81342648117055
SMARCC2	5.5239982175518
TFDP2	6.94297412636247
POLI	6.06355735691984
HCP5	4.1865001187713
UCN	3.66308496110904
ZNF764	4.83539740483235
USF2	5.12278329528439
C20orf24	10.6389047285471
FHL3	4.20429904320318
SPATA5L1	5.04766412648121
JMJD3	4.95658867926167
MMRN2	4.68383450493401
DSP	10.6162460594456
NDST1	4.36125683383228
ZNF248	5.77363404192344
PELP1	5.40242504348802
MBL2	3.28000043614884
ZNF230	4.38122211501029
RNF41	5.33085671497883
THOC5	4.85216581355148
MSN	7.48492477160314
SLC9A5	3.63128653748367
SERINC3	7.73958038635024
ZNF434	4.74423138599105
MUSK	3.00399855378615
SMARCD1	4.7564566590126
C11orf75	5.68927394685903
ZFP106	6.57917769017756
GTF2E1	5.92184520365634
RY1	7.31090978110417
ATAD2B	5.47556708130231
DDOST	10.6605877756755
ARHGAP17	6.83725978694311
GPNMB	7.16032647298841
TTF2	5.29254027941866
SFPQ	7.63211071517703
GFRA4	3.2762799135918
TIGD6	3.38016403841030
SLC39A14	8.14008863835575
AKR1B10	4.56391403674786
NGRN	10.1785429818316
RGS16	7.57931593758001
URB1	4.72992895539658
GPR137B	5.13612797634564
MECP2	4.73776124164089
PSMA1	10.6647010649605
TOP3B	3.82540496630193
NFATC4	4.01775669327711
RAB7L1	4.1086134662704
CSN3	3.23566908554900
NOS1	3.55610595064918
CA14	4.30304240102699
BMPR1A	6.59133663704796
YBX2	4.1295918057721
PRL	3.34603861719574
SNRP70	7.7926637157219
C6orf130	8.17325959552212
KIAA1166	4.49055259667780
FUBP3	6.20503597052911
STAG2	7.08711316826522
ACACA	6.90211377782596
ABCG1	4.83300886436707
ATOH1	3.28222902973231
ODF1	3.52879424838972
TMEM127	5.69657132989999
CD55	6.31574937351463
PLN	3.23490950240979
RPS23	12.7689635838368
LYPLA1	8.6319759929302
PRDM9	3.53283423321185
SSX2	3.68850239157768
PLUNC	3.04970333426987
SYNGR3	3.61771451413212
EML1	5.43581648224088
LNPEP	2.99946933593742
SMAD3	4.54359993537208
NUP93	7.21231944775387
HISPPD1	4.88630816151161
HNRPUL2	4.44271638180150
YARS2	6.25462123938952
TBC1D12	4.36467597883301
ZCCHC4	3.88962418125634
FBXO22	3.75933039299711
C16orf24	5.18618936787433
ZNF669	4.91231905751442
PTGDR	2.96556818121996
DDX27	7.09780630354307
KIAA0409	5.09909718874875
ASB8	4.58512014287142
MEPE	3.47391738837851
PLP2	7.98039909893323
COQ7	4.88706876586538
CHMP5	7.64337389733282
CACNB3	5.23750232956213
C10orf84	3.76151846501837
SPO11	3.68897431406564
NEDD4	3.50129259786726
THAP11	6.64745282692912
ZNF43	4.77218215792029
KRT13	2.78948429346169
NEK4	5.47145158667174
MRPL19	6.88582267943193
RBBP9	3.98614462727784
PRKAR2A	5.13251149641134
IHPK1	5.5071782436728
ATP6V0B	9.07478564058937
CACNA1E	2.96186067749446
CEACAM8	3.05886903341006
PEX14	6.09120824919605
BXDC5	8.50724600573306
ZBTB38	6.26930491909707
PAFAH1B1	6.28964125769292
PCTK2	4.65733153511212
LRRC16	4.16973313248259
OSTF1	5.05872505364861
KIAA0323	6.26815460571799
FYCO1	5.16881088815886
TXNDC13	7.86183101651244
PLTP	6.56387634204862
SLC25A1	6.10533835490137
EZH2	6.16513594384584
PLEKHB1	6.65850504259317
GRB7	4.65419207940796
ZFP37	3.78147438074527
MRPL33	8.99825495497461
C9orf27	3.20052194630684
PELO	6.21376607611268
ARMC1	6.85312981657382
ZNF154	3.79096569522283
C3orf64	3.71774377006393
FLJ10357	4.4364276539886
PON1	3.40627313783589
SYT5	3.22358946435652
TMEM66	10.4902799659242
ATP4A	3.16404606150912
HBEGF	4.13003003407784
PI4KA	5.9977386345684
LEPRE1	5.43911282471868
POU2AF1	3.17881086771994
MRPL12	8.33280964136329
GNPDA1	7.22519581391546
RASAL1	4.1100018137107
ZC3H3	4.71800350760886
DDAH1	8.97901665595285
MGAT1	5.59546237861253
TIPARP	9.33800823121663
UGT2B15	3.22068194935003
DNASE1L3	3.22602610985119
CHEK1	5.31012361149644
ZNF8	6.58626004209888
TXNDC1	6.46945538667398
CKB	9.6228695615898
RTN3	8.71108024021572
IPO8	4.34449801412012
FZD2	7.07947794773867
PART1	4.16872260932286
PSMB6	8.7590768730581
MAP3K14	3.66907233262093
PCDHB8	3.38601178387600
PHC3	3.49813838344525
PPP1R8	6.12469071722187
NOVA2	3.44043262692588
TNFRSF11B	3.64576781008717
GOLPH3	7.42955768524693
LOC51233	3.64521929924305
GGTLA4	3.05199715497504
PDE6D	5.87392899129679
TTLL1	5.34825160551243
ZNF117	3.61122634161741
NKRF	5.67249300038315
CLK2	8.04281326457333
TNFSF15	3.13702348722188
DUSP2	6.38684422982823
HSD17B11	5.8603438324606
SECISBP2	4.9356900467904
PPAP2C	3.35865428583657
GABRR2	3.95800994602821
LOC51145	3.32942409141477
PIK3C3	8.06110943465914
DHDDS	5.73803575476192
CTSW	3.25678427991890
NEFM	3.36265379428841
TNNC2	3.78136331577496
ANKRD28	4.53255104841643
MRPL28	6.13423249193399
STMN3	3.27707210668934
SYN1	3.61656679120717
RAB14	5.09465295033154
PIGV	5.64766537407523
CDK2AP2	6.74476538277155
ZIM2	3.49405450602240
APBB1	4.7901756577217
SND1	7.740817536622
C1orf123	7.98197135562132
B4GALT1	3.13785701423114
CHD3	4.96944818056559
RNASE2	3.66071299875472
BCAP31	7.97968972894827
SLC25A44	5.55789018291816
CXXC1	7.22795035253059
PIB5PA	3.71961828916012
CD40	4.07592906627313
FAT2	3.36038336431445
DYNC1LI2	5.41369041839918
GDI1	6.72590863370564
ZNF81	3.25492393752192
VSNL1	3.52684127033292
PIH1D1	7.21007824312448
KRTAP5-9	3.41826672642296
FLJ10081	3.8566188189814
CS	9.23445157235228
ZNF318	5.88384267455663
IGFBP7	11.0224570507431
ZNF609	4.49958911789159
SIRT4	4.0391846368318
SCN4A	3.91193055054274
ARHGAP4	3.52203322261126
EHMT2	5.40791785097847
UFD1L	8.88688183779428
EXOSC10	7.85109515071582
ECE2	3.58270811149643
ERMP1	5.31585479843362
OVGP1	3.96257974869194
GTPBP3	5.71777712867015
FAM82C	6.84933980982245
PACS2	5.4019776230242
C19orf36	3.65133357144034
UNC84A	8.06632360173445
ARL4C	6.89953827740424
SCD5	4.04491435124287
ATG4B	5.76910820370358
LASS6	8.70066862211844
LSG1	6.83469141206183
MAL	4.26560188465222
GPR22	3.31595247886782
WDR5B	5.44224305993279
GALR1	2.90295025645631
AQP4	3.48307560468645
C17orf60	3.51819594091863
HDAC7A	4.28844959993056
GRIN2C	3.1106255610023
ARMC8	4.53487717488132
SLC47A1	3.35503890389724
DMPK	3.92949049422598
CCRN4L	3.47112383439775
CBR4	5.59596960155442
KIFC1	5.49325567045647
LHX5	2.79209432226551
SMC1A	5.73228172195813
LPXN	5.24393097166575
TRPC7	3.00796057167705
SERPINA1	4.35164735920802
SMYD5	5.22138134965865
RPS13	11.9528222804979
CRHR2	3.34683061562736
TUSC2	5.10948715858888
PRKAA1	3.86431538714875
FADS2	5.85635162502694
ENAH	7.70072047234306
PRO1768	3.35643732787776
KIR3DL2	3.42202728449899
APBA2BP	5.80020022517147
ATP2C1	4.74120938161226
ALDH1A2	6.82017263100459
RNF103	8.25446698305638
AHCY	10.2185528897693
CROT	4.87928325146911
PABPC3	7.37586961585029
ALG12	3.94279403535712
EGR1	6.93010673956246
THSD1	4.68097647497214
CCL17	3.29734661879821
BZRPL1	3.29362291328464
KHK	3.84950121861636
ESRRG	4.46824430574359
SLC12A2	4.79403940144197
CNGA1	3.10399991848375
RDH5	4.49162058762554
CD58	4.24644038265334
PTGFR	3.54774321218659
CCDC48	3.55724328402937
CCDC76	4.96273929753985
CDR2	6.35117568386884
ZIC4	3.29293297371939
SELE	3.14151953992527
OR1G1	3.78720223172495
EXOSC9	6.2153996889516
PSMC6	8.85076809419296
ABCB1	2.85994543065068
GPR12	3.05518196310015
KIAA0196	5.87386817920292
PCDHA2	3.12948285677146
SSR3	6.3994783411173
MSI1	3.88583021835524
TRAT1	3.01542390040998
CC2D1A	3.96357311202877
PLAGL1	6.46991576808065
LLGL1	3.86940115391693
KLF6	5.54402039002372
MTF1	4.26207534117328
RNF2	4.79560283291981
tcag7.1314	5.83383243672861
NR5A1	3.28164992083810
THBD	3.9350067395838
ABCD2	2.92598835731385
ITGB7	3.42552300685975
DNAJC7	6.26233876897378
CCDC81	3.89843615351568
TM2D3	6.78087693061183
HUWE1	5.00701408851691
CDH17	3.23203513123486
CD180	3.47371479041185
FAAH	3.53049361559615
IL17A	3.05050017627650
POLA1	5.7969135560654
TMPO	5.43888307682561
LYRM5	4.62256430306991
GNAT3	3.11757319455285
TM7SF2	6.98985943217035
FLOT2	5.00557709458565
MAP4K1	4.28637360256375
HDGFRP3	6.68540989865709
RRAS2	6.32918604945545
OXCT1	5.06707585885282
LTBP2	8.62980049633798
ARPC5	10.2051316032025
SV2B	3.61446666121150
ZDHHC4	7.73801905034705
CYP2A6	3.97827142577012
PDE9A	3.9886558258988
ABCA8	5.58580084450062
NDUFS2	10.0301102443181
UBR5	6.18485748969845
FLJ22662	7.60302216944499
GP6	3.56135274668125
CRYBA2	3.40344169977180
LEF1	5.52248443390167
ZNF20	5.31644395839518
CTPS	6.58187543665659
EPS8L1	4.97348621123385
EYA1	3.52325193523728
SERPINB2	3.52596280913291
MAPK14	4.85258294153616
GTF2F2	4.26362538914355
