Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A10
F10	3.14172720142229
FAM134C	7.14279574885933
SNX11	6.79779676821711
COMP	4.84748015902877
GPR177	7.15781612652343
TAL1	3.20780913014234
ACSL1	4.99611769012126
ABCC5	5.54908628471245
HCFC2	3.78614536785105
TCAP	3.46504445617271
ABL1	8.01240476792313
RBBP7	9.07543769198823
PTPRG	6.01706223125293
NCOR1	6.48344358570459
MOCOS	3.88313491750464
C14orf93	3.74461830188234
PRDM10	4.36515234141219
TNRC15	5.9507263908684
SPINK4	3.51289848325066
TXNRD1	8.366548338075
UBE2H	7.39590788003911
BRDT	2.75098609854502
SLC16A4	3.68557800455041
VIP	2.88993317405756
CALCR	3.30398665984777
CCNE2	3.69765111754579
SLC6A8	6.59289393892264
LILRA1	3.66059430364578
MC2R	3.38448076125668
MBTD1	4.80075596408464
USP33	6.27879171239173
PPP1CB	8.54744128682337
C15orf39	5.18955735319865
ABHD8	3.51160729518966
MAP3K12	5.71047161728090
PAAF1	7.04714471893876
ARF5	6.51724394591435
CCT3	9.75849376056665
SLC3A2	5.5815671251341
PIWIL2	3.26175506175657
RAD50	5.60878835650012
IER5	6.98479436084405
SYNE1	3.40213211459255
MBTPS2	3.51842300553788
MVK	4.68199338604103
TSPYL1	9.2921508491332
NCL	9.72628864328866
PSMD10	9.11780414370404
MOBP	3.30810290088073
GUF1	3.67977763068868
WDR44	4.61719469845317
HRH1	4.2087465204344
HIST1H3C	3.72917251590775
C5orf30	6.74622890822094
RASGRP3	3.43191951849267
RNPEP	7.56138677796664
PRKRIP1	6.22596317412589
MED21	7.93377159496226
GRPR	3.92253413647482
SYT11	5.43262116055964
NTSR2	3.2637869775756
Gcom1	5.54333372564772
SPTBN2	3.65175081519257
LRMP	3.65623466478133
HTRA1	8.58818060254378
RNF111	7.15570703733713
SLC26A2	7.20745095384086
WISP1	3.34891627199399
ATP2B4	6.72094320586722
FLJ10769	7.20844915812898
PTH	2.71972334981791
KIAA0895	4.76961098047982
CHST12	5.80692814541376
RAB22A	6.71350681869934
TARDBP	7.84393619017427
RANBP5	7.51597432279599
P2RY10	2.85141822501399
STAU1	9.4606102501101
NME5	6.47801080074255
DDX21	10.2736859173465
CHMP1A	5.9064374074794
BARX1	2.94676539723378
HDAC11	4.21920530812097
NOLA2	7.85721116147635
MTO1	6.33375891354167
DHX29	4.50345394224883
HADHB	9.20425336460154
ADAR	9.53668392668423
SF4	6.70450558011927
PLXNB2	5.8430437786457
P2RX1	3.33688256676787
SLC15A3	4.35058260190931
GAS2	4.55568830193973
EN2	2.94336697417762
NUMB	4.51759346412499
C14orf172	4.84705849338882
TNIP1	7.82505523871965
INHBE	3.69812143540617
TM9SF2	8.45692023844839
PSKH1	4.64718029040397
NSFL1C	7.11323456775683
RHOG	7.38510445372803
HBB	6.0662041832294
MED15	5.03258640344906
HEY1	4.88564387440733
KNG1	3.22365044172334
CASR	3.40416603342879
ITGAX	3.84613739793615
CANT1	7.34231724013157
C6orf66	7.3326053446891
UNC50	8.16298484874466
C21orf33	7.72809530813821
IRF2	5.84974420454055
HEATR6	5.2248790135631
GNG7	4.31041474805678
RUNX2	3.15868256488727
PGR	2.96515640311957
SOX1	3.33178076280283
CROCCL1	6.85192028130249
BRE	7.8478490512265
SRPX	4.44587934616634
MBNL3	4.16091668945288
ODC1	10.8881256162672
SDC3	7.28995737583672
NR2F6	5.27485741767711
ADORA2B	4.5058810758171
ZRSR1	3.12174723673091
ZFYVE16	6.21142314599798
RPUSD2	5.2338826479754
SYNJ2BP	5.65297743244518
POLE	4.86596400777091
E2F2	2.90869542163002
C14orf173	4.89694413252743
THRA	3.95984305279218
MAPK11	3.57830749800247
TBC1D22A	5.43244798036825
PTGES2	5.33934115025691
HIP1R	5.89131916086484
ENO3	4.01547052179031
COL4A6	3.50695533244134
TOMM70A	8.13717362330936
IRGC	3.40066957369080
NAB1	5.46585731855142
DET1	6.55740223115534
TRPM3	3.11718444441351
ZNF532	7.50618359029271
RAP2A	5.97713970987785
PLG	3.561168474308
FECH	4.44090362905811
CRIP1	5.78223029589595
AZIN1	7.92079179201164
SLC7A7	5.01693169556486
CA8	6.47392283683071
IL10RA	4.13696436685
CDC42EP4	5.64505632198393
C16orf58	6.05002531342266
ARG2	6.01467639142035
NOL7	7.9133225133296
JARID1A	6.94743272479708
PANK2	8.22445542536187
ASH2L	9.19280299236874
ICAM3	5.71058733004639
TMEM16C	2.9320172678673
MDS1	3.38142149073773
CABYR	5.52018415393399
SLC1A3	6.20039667089714
RNF139	8.20738675567627
ADAM8	4.19140988587559
SFTPC	3.66466895156524
BCL7B	6.01586895402468
MAN2B2	5.76618776842332
PCDHGA11	3.08589788137077
RGS12	3.55763208914807
EIF1AY	3.12767511537493
NUDT13	3.73806390435678
ARL6IP4	8.1875085400181
RPL35A	11.7959674989002
CCDC21	4.98442941132104
RAB40C	3.58302180497992
EMR3	3.08061375871837
PRRG3	3.80370122061672
LRCH1	3.04879648879019
SAA4	4.08495465242612
RAPGEF5	5.00211984781858
ZCCHC2	5.33056311022788
CLIP3	6.78539130223092
MAP4K2	3.78870459423479
C20orf30	8.7604273819551
SULF1	6.34838831869529
C11orf48	7.80528217301908
PRDM5	3.28006332441381
ELOVL1	6.52980310191541
PPP4R2	6.89310577781432
KCNV1	2.76764539143755
ACP1	9.57830841948389
SIGLEC5	3.86951345717433
ZMYM2	5.38493034749984
C19orf61	4.38595058468554
DAGLA	3.48057352856837
GPR32	3.90400326109656
EDG7	3.94424593248567
NEUROD6	4.21388915801622
NEURL	3.64840147174317
SLC2A4RG	6.52115530335705
LPL	3.63090486976183
CA5B	3.53610632062079
MPHOSPH9	4.06689345487446
CLEC2D	3.37073382786690
HMG2L1	5.68560152925806
GRRP1	3.52829838132677
HCN4	3.7297874059796
CD8B	3.54718614240567
HIST1H3D	3.56928823644554
TGM4	3.16142562648234
SLC6A12	3.31383297312056
CD84	3.58904486165409
TBC1D15	10.3831612276590
RASA1	7.6732034918332
PHKG1	3.62142669384992
MAGEA11	3.1059455839336
NONO	10.3520153987988
IMPA1	6.93014717540891
SH3BP1	3.51511424916041
RARRES1	6.41522017628377
NPM3	6.50117133458388
CLEC5A	4.00985987616905
B3GNTL1	4.05932894587498
ITCH	4.61586252367474
MGAT3	4.07401174307464
ARPC5L	8.33854883678322
KLHL26	5.3091755889399
MBP	4.48117884830816
SIM2	3.9126055041111
RPP25	5.29392904195336
SLC2A2	2.68585589239326
EXO1	6.22055782201506
SOSTDC1	4.6068224398569
HRC	3.16575424665904
TRIM48	3.12378483261177
KIRREL	6.35846475074476
PIK3R1	5.55442338756084
HOXC11	3.74364706850940
MAF	4.04472879004581
DOK5	8.9663265142193
HELZ	5.84446710046086
ZMIZ2	5.83544309012665
SLC46A3	3.69200723451739
ADRB3	3.71820371619075
PTRH2	7.98099947160948
DMD	3.60796112460253
STAMBP	8.27563192269152
KRTAP2-4	3.53524998044702
ADCY2	3.34225999244397
MS4A12	3.12225706356790
TCF20	4.60808998421248
KLHL20	4.62714064419132
SRM	7.82148147311214
OTC	3.30989415615579
ABCB11	2.93834097964605
KCNC2	3.42911553639423
CDH19	3.1278773815596
SSH3	4.69777496723674
ZNF135	3.95286874820537
FLJ12529	7.3037010505216
PER1	5.14705831426428
KLC2	5.01001479367253
HDAC1	8.86215046586088
FAM128A	8.57074434363158
FNDC3B	7.55216401125332
MTCP1	7.14632892217064
GPR63	3.35595082203473
FLJ21986	3.49243084233818
LMCD1	5.93077712421375
MICAL1	4.26012875856927
BLZF1	4.08162142650049
IQCA	5.03076057603178
PCDHGC3	3.52109694016917
ATRNL1	3.00115766657153
CAV2	4.19628048501977
SAC	2.99965711184128
DUS1L	7.02350293868658
NEK9	4.71822556494977
WARS2	5.5938811845382
DDO	3.34662423742928
MARCO	4.92271024209664
DCHS1	4.85291701416938
TOMM40	5.94392725910462
RP6-213H19.1	7.69562039682265
TUBGCP5	3.67387892172557
IGSF6	4.88821928154434
TPPP	3.33909114327796
SEPT11	5.66233991046758
ADNP	8.51059021990746
UST	4.42672415519995
C13orf34	5.11357844417709
GSTM5	3.53307469453971
BTD	3.85313114946535
PDCD1LG2	2.83465997515425
SNRPB2	9.15151690256798
APOA4	3.46292757041314
APBA3	4.66541930687506
CUTL1	6.90968080223109
PMS1	8.0203241648749
EIF3E	11.2971519345476
IL9	3.28681097716014
HOXA11	3.27245950181467
NARG1	8.38178465345488
RPL31	9.77091105107747
RAB28	5.1242655382706
LY9	3.1404024568916
TFCP2	4.66726944777627
ATP2B3	3.1983155384124
KDELR2	8.68307545929007
TLE4	4.45944087440118
FLJ43806	3.81750775860993
TLK2	6.13909711008705
PKP3	4.16187028031791
CIR	5.18981249648476
RPN2	10.4705487854502
SH3GL2	3.45032827790863
CTSO	6.76360030434576
SFMBT1	5.38279458618027
WDR57	7.72016554415639
SDF2L1	5.52402632420204
IGFBP3	7.37398596596442
FER1L3	4.98251258480658
DEK	10.3582946442666
C20orf43	8.14572462236698
ARHGAP24	3.13037778698469
ALB	2.99783664287649
SORBS3	4.13358547789743
C4BPA	3.88215717194858
UPF2	6.51336858514528
AGBL2	3.16390253402664
C1QA	6.71072405042606
DOPEY1	5.38029815722761
TERF1	7.0300090140795
KIF22	4.89652476333524
DNTT	3.09229147030952
C10orf6	4.62960653265432
C11orf41	3.45588805499056
NINJ1	6.1785144125056
SEC61A2	4.50803713425477
HNRPF	7.70122332283981
COL11A1	4.93990395946785
HIST1H1D	6.05788483012979
UCP3	3.5823334730338
MYL6B	9.54827054751372
UBAP2	7.53832251856723
TREM1	6.46888352428847
CKMT2	3.82183070586465
HLA-C	9.67218101149706
SLC13A3	4.25842384482453
PLA2G12A	6.27326219103051
SPRED2	4.82192352197175
SCN10A	3.69893405807386
TIMP4	3.62319518882682
PITPNC1	8.0148835610074
SLIT2	6.29048774158996
RSF1	4.87406843651264
POU3F3	2.91284430319020
LIN7C	5.67506942702822
NKX2-2	3.15145744410479
DPPA4	4.65730470964617
ZNF804A	3.00122124771006
CCIN	3.56043196570677
SLC25A31	2.83560114622857
KCNMB4	10.0729840294973
FUT2	3.85463148984122
RABL5	6.43631670131609
FZD4	7.25900300861453
GALNS	4.92777624437369
PNMA3	3.66676231198935
STX6	5.82516677637329
HIST1H1C	6.72513447696102
CIDEB	3.83275695983688
CASP4	5.23724847979499
PDK3	3.74863602640014
WIT1	4.86520918637821
TPR	7.13829336452956
MTX2	7.84378278184047
HIST1H2BH	4.23053093308258
BRD3	7.76126370586574
HIST1H2BO	3.6235105840949
SERPINA3	4.47778951146972
UBXD6	5.33493419524498
HOXB7	6.64921713885497
C7orf23	7.03234678178252
KIAA0143	7.20021719529201
KCNJ16	3.77195495812336
STAB2	3.69881285077022
TNPO2	5.98443045441383
CENTG1	3.24015268206524
IRF9	7.15580877511587
MCPH1	3.48653173645376
FABP2	3.33220103605362
C9orf3	7.75044070096634
FBXL4	4.59959065611381
LBH	8.50452685505354
MYO1D	5.44083533884548
PTDSS2	4.87783155365662
BMP2K	4.40416655327928
NFU1	8.43432852916729
UGT8	5.70335507797038
SLC25A23	4.47567963224422
MAPK4	3.64447761497826
HINT1	10.7456436556738
GLP2R	3.19791541449688
WNT7B	3.57692495875083
SETD4	6.00378278229067
CHCHD2	11.5856087814002
DYNLT3	7.14501695282785
FKBP11	5.96627827734135
NDP	5.58161424372066
RHOBTB1	6.0590120082654
FLII	6.59530540722617
SLC4A4	3.34382548143156
RPL38	9.34930377399136
HTF9C	4.74708436282682
RPS16	12.2905273951565
AP2A2	5.46948482468074
CHPF	6.30450353861212
CSNK2A1	7.3992214585898
MAP7D1	6.50244943276636
FKBP6	3.49795608654597
ZNF214	4.07464422050393
DDX56	7.61571718433268
TWIST1	4.34042021013529
EPO	3.27900462327258
MRPS18B	7.33720837836534
ZNF682	3.13542936108333
AOX1	3.26817631284661
RPL14	10.1396470545204
CYR61	6.16402503217187
JRKL	3.962292904675
DTNA	3.96378986720736
MAFF	6.68331473884337
LOC51136	3.43036819494935
TMOD3	3.34107980423972
LY96	4.12863314962715
EEA1	3.72276042872845
KLK3	3.10097779525305
IL1R1	5.59640214219507
HRSP12	5.77029307626557
KTN1	8.99370073175087
LOH11CR2A	3.86575582713097
ARL5A	8.56806408100908
MAB21L1	3.31004953498255
C20orf59	3.75405705835557
ADAM2	2.84974258222508
PHKB	4.78210358745644
CCT6A	9.45817553610134
TBC1D8B	3.51545417727493
FAM13A1	6.5139085131802
EHHADH	4.59895901257831
LAPTM4B	10.2059274507852
TMEM147	9.9955077918781
ITGB5	6.05687069096798
YIPF3	7.52849131163462
FKBP2	7.6666727160808
XPO7	5.40557725715257
GPR75	3.33885319536705
NR1D1	4.99968351721167
TRIM5	5.06384499746366
TMEM110	4.34449665961513
APOC1	7.34414417419641
RNASE4	3.81904392975238
PARD6B	2.97172587966904
ARID1A	7.02756605027419
NEK2	5.32387719850636
RRAGB	4.8918442282556
PCDHGA3	3.33217849524461
HIST2H2BE	3.70428847288438
RCN2	9.19141952512116
STARD7	9.63841790511507
SHMT2	9.06691824740848
MLYCD	4.53481461576632
KIAA1751	3.05692855706482
NDUFA5	7.67823465601351
THAP9	3.17441645734389
FLVCR2	4.37414242256894
RP11-217H1.1	7.06749722072891
AP1S1	5.7481416538455
NCLN	4.39852542919
SDHA	7.61997208628413
SMAD6	4.06702365196903
SAV1	6.25792082300355
SAT1	8.78068223051376
ADAMTS7	3.34074739672636
RPP38	6.53951217183549
RCBTB2	5.864916193816
VEGFB	4.90634895497432
COLQ	3.56404177257144
RBMS1	7.72755437712154
NRXN2	3.95266536318262
WBSCR16	5.3781593597821
DRG2	6.10915139420757
KLRB1	3.48532520641363
DNASE2B	2.913291465535
SAFB	5.09699127534406
MAPK8IP1	4.37403029042309
RFX2	3.73862090589242
MLLT4	3.65847823893875
ANKZF1	6.21523703309945
DUSP8	3.77730237750121
C19orf50	5.46895298480145
MEF2C	3.82872330207813
SENP5	4.25751905611593
NFKBIL2	3.54226520658944
LBR	7.48301309641173
CBFA2T3	3.17700749070245
AFF3	3.21561149922837
IL2RG	4.53602270214285
CCDC51	7.02411870829024
COG7	4.85867511615135
MYB	4.6517815754371
KLF3	5.12982744076394
PLXNA3	4.20687485558611
KCTD14	5.92103087495203
FZR1	3.86834537723421
XRCC2	4.7482649301173
SLC44A4	5.44762545803678
ESPL1	6.80520117347462
MMS19	7.64706805451583
GMPR2	7.6402828943199
ST8SIA5	3.13017084246168
TBC1D19	4.61431477746737
CHPT1	6.60868380830192
ERBB4	3.83562331124865
TSPAN32	3.49575501622391
MAP4	6.43678396660621
ACTR3	9.36715502859898
UGCG	8.15604171062744
GPHN	5.13120699570698
ZAP70	3.28616812326568
SLC6A2	3.90167887863264
LPP	5.76774600222421
PTPRCAP	4.26151448271719
IL12RB1	3.87321400558095
HIVEP1	5.7522765080471
ATRX	6.24918537104154
EIF4EBP2	7.93903248752087
DFFB	4.36072132393795
DMRT1	5.11607913694989
CHST8	3.89361168116133
HSPB6	3.33392156762397
C14orf109	6.67311936443466
IER2	8.22037124193495
NMB	7.65446067238353
COX5A	10.2550331815360
EIF6	9.22691897195695
AIFM1	8.97835138692056
WWC2	5.07085272213734
GSTA1	2.97991358086584
POLR2L	7.84602794828048
MRPL4	7.04234621893171
SEMG1	2.86028595022976
MPPED2	4.18356814607668
FLJ21062	3.98834178574555
TRAF3IP2	6.56869234848721
EPB41L4A	3.24668421312692
LILRA4	3.48319360013035
LAMA2	3.59818997321396
TAF4B	6.68999519970607
RLBP1	3.10824415266365
SLTM	7.21382316962667
CD300C	3.52729384456276
FLJ10404	5.26908514850446
RTDR1	4.81942581668568
MALT1	4.7918444093275
ARVCF	4.60367682300065
RENBP	3.75047873012292
ATXN7L1	3.07080818406137
NID1	4.24131330996341
TUBGCP3	4.91166115719209
ZNF783	4.77917709819244
ITIH5	3.49418357295048
ZNF85	5.38664533904925
MMP13	4.1335591397849
KIAA0329	4.83436418395634
C8A	3.74953496327179
MGC87042	4.01651587426759
HOXC13	3.17619034905379
CLGN	4.16852644879465
SLC25A37	3.81068782751628
SMARCC2	7.03932756744106
TFDP2	7.70284155890327
POLI	4.70890106293716
HCP5	3.8946749441581
UCN	3.78685797113959
ZNF764	4.20997817980379
USF2	6.88850739423774
C20orf24	10.4460453669062
FHL3	4.94881536965261
SPATA5L1	6.40842394824369
JMJD3	5.49469557525965
MMRN2	4.65439445760424
DSP	9.46573553046753
NDST1	4.17127439577268
ZNF248	4.9995487329459
PELP1	5.85850059753438
MBL2	3.20006988586923
ZNF230	4.56263535743341
RNF41	6.74785789409405
THOC5	5.83017416464549
MSN	7.2244919312576
SLC9A5	3.73757569398757
SERINC3	7.32860946651776
ZNF434	6.26282677917076
MUSK	2.93933242367335
SMARCD1	5.59264317286538
C11orf75	5.64863472327164
ZFP106	6.82891985545971
GTF2E1	7.00662347468343
RY1	7.42111458764507
ATAD2B	6.11126814490737
DDOST	10.1629945261828
ARHGAP17	6.62111531534466
GPNMB	7.91403779731529
TTF2	5.50969117438615
SFPQ	8.02848178236462
GFRA4	3.27161305576423
TIGD6	3.56537348345528
SLC39A14	7.23711263723511
AKR1B10	3.39234074671354
NGRN	9.96722317998245
RGS16	3.96981061676926
URB1	6.04557604186608
GPR137B	5.93310287086444
MECP2	6.01685911397281
PSMA1	10.0350547949902
TOP3B	3.52795430991961
NFATC4	3.89388761258502
RAB7L1	4.00327993349970
CSN3	3.46584872647767
NOS1	3.60617576540476
CA14	4.02660009824589
BMPR1A	6.58927224833586
YBX2	4.38292001970412
PRL	3.44663606904637
SNRP70	7.35863456890892
C6orf130	7.97336717656672
KIAA1166	6.99397595907558
FUBP3	6.50307986634996
STAG2	8.47972599935089
ACACA	6.69974855277371
ABCG1	4.61869870249307
ATOH1	2.94289074872149
ODF1	3.31771346038158
TMEM127	6.4224640395903
CD55	7.61878102388772
PLN	3.41783565043008
RPS23	12.9565275314320
LYPLA1	8.33814047655805
PRDM9	3.80591908627541
SSX2	3.94974230358709
PLUNC	3.45874527589666
SYNGR3	4.78465481256611
EML1	4.98992784287323
LNPEP	2.98486779154147
SMAD3	4.43986346844442
NUP93	7.79813565936935
HISPPD1	6.31675011605262
HNRPUL2	4.16324043421567
YARS2	6.27841088927999
TBC1D12	4.48328205962361
ZCCHC4	3.79686920802409
FBXO22	3.95742330952133
C16orf24	4.50603573185491
ZNF669	5.13314519200078
PTGDR	3.04048153964921
DDX27	8.1686614076525
KIAA0409	5.91110255648038
ASB8	5.44423502520751
MEPE	3.58247337087964
PLP2	8.08650751547707
COQ7	4.93987903683607
CHMP5	8.8553059299155
CACNB3	6.25735647631318
C10orf84	3.96944361330609
SPO11	3.53607228077566
NEDD4	3.72544344058824
THAP11	7.02480268254914
ZNF43	5.92360477344398
KRT13	3.07697897896116
NEK4	6.1331676172152
MRPL19	7.11987564289772
RBBP9	3.92365155714308
PRKAR2A	5.8084280876598
IHPK1	6.00198984225209
ATP6V0B	9.25200645647366
CACNA1E	3.18818314658702
CEACAM8	2.97260464878358
PEX14	6.27920503130437
BXDC5	8.71076765950496
ZBTB38	6.19697080786938
PAFAH1B1	6.22271797232965
PCTK2	5.17681914788304
LRRC16	4.89377941228839
OSTF1	5.95777053859524
KIAA0323	6.35021527589391
FYCO1	5.80189521112058
TXNDC13	6.57647500496635
PLTP	7.56838700546453
SLC25A1	6.44904748552113
EZH2	7.11290158293887
PLEKHB1	4.4693168833489
GRB7	6.00732896745766
ZFP37	3.98469372430259
MRPL33	9.17590918792878
C9orf27	3.33105647427172
PELO	5.27494782171317
ARMC1	6.89671571151767
ZNF154	3.43859834672866
C3orf64	3.86742797315865
FLJ10357	5.24705509853922
PON1	3.32259688356736
SYT5	3.43933517974693
TMEM66	7.95268135780113
ATP4A	3.25062529814627
HBEGF	4.22389623980383
PI4KA	6.55021765321675
LEPRE1	4.81757616520963
POU2AF1	4.04262208969482
MRPL12	8.14891609257587
GNPDA1	8.31862389811913
RASAL1	4.71869371793437
ZC3H3	5.03887429142061
DDAH1	8.27953435433549
MGAT1	6.47515007156165
TIPARP	6.90607613108909
UGT2B15	3.37926214550109
DNASE1L3	3.11283701251638
CHEK1	5.54720438531707
ZNF8	4.43208932040412
TXNDC1	6.58191645562373
CKB	6.96901097558365
RTN3	8.9466177245798
IPO8	4.21314650328243
FZD2	6.77714984589154
PART1	3.7464939217296
PSMB6	8.59226597238693
MAP3K14	4.07863832751039
PCDHB8	3.48645084147178
PHC3	3.68612955799741
PPP1R8	6.33507981112342
NOVA2	3.27460223736032
TNFRSF11B	4.00797887244402
GOLPH3	8.1371901998779
LOC51233	4.07135515392314
GGTLA4	3.01476338243797
PDE6D	6.58576440489923
TTLL1	4.76845038422616
ZNF117	3.99562570379489
NKRF	7.52409019004383
CLK2	7.72507496525554
TNFSF15	3.40100356781567
DUSP2	4.852792269756
HSD17B11	8.19282902315822
SECISBP2	5.45682977174698
PPAP2C	6.35197281828121
GABRR2	3.41982571077478
LOC51145	3.07126234245869
PIK3C3	7.20903504317973
DHDDS	5.58622853994736
CTSW	3.46399438131529
NEFM	3.44961227743145
TNNC2	3.9831656721584
ANKRD28	5.91261208212087
MRPL28	6.0165871129971
STMN3	3.32112285381412
SYN1	3.35952545135494
RAB14	5.3397634399333
PIGV	6.01855558220866
CDK2AP2	6.85641517475043
ZIM2	3.48989694715546
APBB1	4.61381666184018
SND1	7.67095863003264
C1orf123	7.99402992752673
B4GALT1	3.26255670226897
CHD3	5.01816077849277
RNASE2	4.11626986611
BCAP31	10.0072025107497
SLC25A44	5.66024773638199
CXXC1	7.28649543782493
PIB5PA	4.70834362306669
CD40	4.56399209887283
FAT2	3.60769479331219
DYNC1LI2	5.38045023156050
GDI1	8.10604194345816
ZNF81	2.78264924456927
VSNL1	3.69714298925527
PIH1D1	8.9461682784167
KRTAP5-9	3.63456159448806
FLJ10081	3.76758972924278
CS	9.43968354737795
ZNF318	5.66418542837879
IGFBP7	10.2784066352896
ZNF609	4.57708071476539
SIRT4	3.78429566370148
SCN4A	3.7945706486301
ARHGAP4	4.30272356019034
EHMT2	6.46068773324153
UFD1L	9.13168397922422
EXOSC10	7.17662241139808
ECE2	3.59974489223958
ERMP1	5.92826137057852
OVGP1	3.85906002579089
GTPBP3	6.23837937223054
FAM82C	6.15484730597975
PACS2	5.7825085753717
C19orf36	3.5632714633911
UNC84A	8.02807821670149
ARL4C	6.20606029786349
SCD5	3.80483154918142
ATG4B	6.66357102470066
LASS6	9.42800688657198
LSG1	7.06336150474094
MAL	4.7098077448334
GPR22	2.97301264207919
WDR5B	5.32238549622226
GALR1	2.87226004581104
AQP4	3.12139028233719
C17orf60	3.06814634003738
HDAC7A	5.68914403184404
GRIN2C	3.44003715530492
ARMC8	5.03828806869009
SLC47A1	3.25379397302284
DMPK	4.39464389621317
CCRN4L	3.49971379836071
CBR4	5.83889450460658
KIFC1	6.56426999367351
LHX5	3.02688135947712
SMC1A	6.33528443931063
LPXN	5.04406354125536
TRPC7	2.87739451418429
SERPINA1	6.40755329912093
SMYD5	5.42462443592549
RPS13	12.3853805836783
CRHR2	3.38976103668182
TUSC2	6.16654866501413
PRKAA1	3.62545535581336
FADS2	5.36460905912635
ENAH	8.20411378213475
PRO1768	3.33548522210355
KIR3DL2	3.20567230834146
APBA2BP	5.36309953591104
ATP2C1	6.33224830230352
ALDH1A2	3.2629721181058
RNF103	7.36989136583094
AHCY	9.8162453138141
CROT	5.05533506899085
PABPC3	9.28632579633468
ALG12	3.84848063175717
EGR1	5.73760560600646
THSD1	4.27954625617002
CCL17	3.47106055797295
BZRPL1	3.08399506769418
KHK	3.82622658471365
ESRRG	3.82470668865046
SLC12A2	4.52482551990714
CNGA1	3.08346309588252
RDH5	5.35157848454256
CD58	4.99875224239137
PTGFR	3.13930824358781
CCDC48	3.09757068392827
CCDC76	6.50334705598495
CDR2	5.45005410694356
ZIC4	3.35949140304694
SELE	2.81323837607326
OR1G1	3.48562518323693
EXOSC9	6.93936659306415
PSMC6	9.047162362891
ABCB1	2.74271557362108
GPR12	3.29809152280457
KIAA0196	6.34874787196001
PCDHA2	2.90145028539667
SSR3	6.06723493044475
MSI1	3.84968513199515
TRAT1	2.99784689116392
CC2D1A	4.47280187984633
PLAGL1	5.12535529144407
LLGL1	3.79493795458205
KLF6	5.2757025311814
MTF1	5.44534542526766
RNF2	5.03749249448882
tcag7.1314	4.13364552072547
NR5A1	2.93455744029984
THBD	4.16905978397
ABCD2	2.72363730316174
ITGB7	3.82226545013035
DNAJC7	6.62141853290114
CCDC81	3.59413572301719
TM2D3	8.5572709841635
HUWE1	5.07999170342776
CDH17	3.47225278993954
CD180	3.30262344608297
FAAH	3.47930463867231
IL17A	2.81704668574154
POLA1	6.70700855428521
TMPO	5.97757585617921
LYRM5	6.799768856614
GNAT3	2.9583543786649
TM7SF2	6.40804073034726
FLOT2	5.27830496118662
MAP4K1	5.60746250326041
HDGFRP3	6.85765511643671
RRAS2	6.4202118521276
OXCT1	6.33519323952657
LTBP2	6.53781581908894
ARPC5	9.1372679195508
SV2B	3.53294287962535
ZDHHC4	7.7273904689457
CYP2A6	4.22150112852891
PDE9A	5.89427073744077
ABCA8	3.33057924841718
NDUFS2	8.88857883282357
UBR5	7.67636345016873
FLJ22662	6.06302931815958
GP6	3.7509804779948
CRYBA2	3.29228385427465
LEF1	5.95893249716068
ZNF20	6.1768311672627
CTPS	7.23777232417155
EPS8L1	5.43809511001868
EYA1	6.24892980594958
SERPINB2	3.62692137621313
MAPK14	5.43976837553898
GTF2F2	4.27526504388913
