Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D02
F10	2.95689260755138
FAM134C	7.59419120507683
SNX11	6.64360488059686
COMP	4.41503599442986
GPR177	7.11033785821105
TAL1	3.20703264625305
ACSL1	6.67337194759446
ABCC5	6.4465612349116
HCFC2	4.52304753154208
TCAP	3.35496669471391
ABL1	7.18168200718031
RBBP7	9.68361330064065
PTPRG	5.12239768465022
NCOR1	6.27475492448888
MOCOS	4.52721794803385
C14orf93	4.03241337537585
PRDM10	4.30450590599501
TNRC15	6.45574335241939
SPINK4	3.57825520296734
TXNRD1	8.61567576835698
UBE2H	7.40485090394198
BRDT	2.72976956873077
SLC16A4	3.3025418716529
VIP	2.82554869596587
CALCR	3.15792449831777
CCNE2	3.66727908617915
SLC6A8	3.94309140156224
LILRA1	3.54868129557152
MC2R	3.35584062670148
MBTD1	5.93368093104149
USP33	6.27478534625053
PPP1CB	8.44946127645087
C15orf39	4.82749128050703
ABHD8	3.71826267571992
MAP3K12	5.57071111133385
PAAF1	5.73952878105686
ARF5	7.04998959688479
CCT3	9.42639990273774
SLC3A2	6.12080011797146
PIWIL2	3.1522959845631
RAD50	6.44186631636742
IER5	7.36697514192703
SYNE1	3.69618149979348
MBTPS2	3.93149138307474
MVK	4.55301142832386
TSPYL1	9.32737282226977
NCL	9.5636450332564
PSMD10	8.7645019143103
MOBP	3.21218806657282
GUF1	4.24403611381249
WDR44	6.78552291053257
HRH1	6.18855338177095
HIST1H3C	3.31076517136499
C5orf30	6.45173808834886
RASGRP3	4.46785414756068
RNPEP	7.42121245926041
PRKRIP1	5.83591527950691
MED21	7.52682599108835
GRPR	3.72540152112061
SYT11	4.98118670469994
NTSR2	3.11327638420019
Gcom1	5.53149545169163
SPTBN2	3.34567987673822
LRMP	4.01204272928986
HTRA1	8.063018123226
RNF111	7.36183296456032
SLC26A2	8.54984047231312
WISP1	3.66947334073807
ATP2B4	7.11969947768443
FLJ10769	7.3130784354767
PTH	2.76690382707737
KIAA0895	4.62645410955453
CHST12	5.81319198218005
RAB22A	6.55358840014196
TARDBP	7.72129333509017
RANBP5	6.57932652717616
P2RY10	3.18771784071322
STAU1	9.0500952488267
NME5	6.18298545950872
DDX21	8.75905289050892
CHMP1A	6.19411237543739
BARX1	3.11752944161214
HDAC11	4.35274055684938
NOLA2	7.62069068130297
MTO1	7.0834283599674
DHX29	6.0445368683194
HADHB	6.80604558925288
ADAR	10.2525073576374
SF4	6.62942888572699
PLXNB2	6.4985870255262
P2RX1	3.72318804582233
SLC15A3	6.22927694459407
GAS2	3.27312372022948
EN2	3.08124058545332
NUMB	5.91696124887346
C14orf172	4.97699738566776
TNIP1	7.81874823421909
INHBE	5.16865895953168
TM9SF2	9.05834010141015
PSKH1	4.53226376472762
NSFL1C	6.85397614521104
RHOG	7.61204427741999
HBB	7.29545310632217
MED15	5.47958070795978
HEY1	4.93027434236937
KNG1	3.05873842852084
CASR	3.22166337468613
ITGAX	4.17067709570359
CANT1	6.13895232835695
C6orf66	7.2153168819341
UNC50	8.09258005217847
C21orf33	7.18454426609697
IRF2	6.16133320369417
HEATR6	5.19882973481568
GNG7	4.42252255447127
RUNX2	3.19358326065469
PGR	2.86404687479626
SOX1	3.38638063498368
CROCCL1	7.12600190865896
BRE	6.64501793937059
SRPX	6.15902917942443
MBNL3	4.44265539021272
ODC1	8.98372210771868
SDC3	6.52196627133426
NR2F6	4.87538011938852
ADORA2B	4.02272625442614
ZRSR1	3.3050051977096
ZFYVE16	6.0127392702059
RPUSD2	4.97876884134768
SYNJ2BP	6.44686143137342
POLE	5.42980347774779
E2F2	2.87071971865148
C14orf173	5.41229680488294
THRA	4.09791831383427
MAPK11	3.60504573336099
TBC1D22A	6.98691079407564
PTGES2	5.32804443544952
HIP1R	4.70281007205071
ENO3	3.18321510882765
COL4A6	3.37027194498061
TOMM70A	7.30128392606575
IRGC	3.09484910968639
NAB1	5.21116288253458
DET1	6.32016054434857
TRPM3	3.24103393635837
ZNF532	7.24831950821452
RAP2A	6.13576391837827
PLG	3.33460145961657
FECH	4.86431019121921
CRIP1	9.2939085605779
AZIN1	6.57255232331197
SLC7A7	6.89346707609374
CA8	2.92183893994674
IL10RA	6.4392291436316
CDC42EP4	5.35405859445471
C16orf58	6.81039629830782
ARG2	5.30039138505972
NOL7	7.97042726038343
JARID1A	7.15173474115693
PANK2	7.75996983755955
ASH2L	7.04779856614952
ICAM3	6.34942162416601
TMEM16C	3.19167147818133
MDS1	3.65267388434421
CABYR	3.63978174492306
SLC1A3	6.56484387649006
RNF139	7.98175792474813
ADAM8	3.89034351517183
SFTPC	3.65934725171843
BCL7B	5.08200265447969
MAN2B2	6.1448705862767
PCDHGA11	2.93166450535456
RGS12	3.40405244160586
EIF1AY	3.32808457707939
NUDT13	3.33053534664929
ARL6IP4	6.34067514770677
RPL35A	11.1462681616976
CCDC21	5.1074541582843
RAB40C	3.63337864063478
EMR3	2.87079665181826
PRRG3	3.26813461202109
LRCH1	3.2346464259835
SAA4	3.61713415134654
RAPGEF5	5.57810717700777
ZCCHC2	6.5704295903273
CLIP3	5.21751698530178
MAP4K2	3.69956440493179
C20orf30	8.32213308364334
SULF1	7.60049563571751
C11orf48	7.6629407177055
PRDM5	3.16472865774183
ELOVL1	7.25986665049538
PPP4R2	6.44468899250463
KCNV1	2.77983635651603
ACP1	8.28207076682397
SIGLEC5	3.72872196956292
ZMYM2	6.58619543330863
C19orf61	4.40215749283847
DAGLA	3.79582495232247
GPR32	3.56320418726174
EDG7	3.71908127420745
NEUROD6	4.17800082797097
NEURL	3.68647039150068
SLC2A4RG	6.59100796277742
LPL	6.15562536403499
CA5B	3.54279466573669
MPHOSPH9	5.44733626786419
CLEC2D	3.46149393571496
HMG2L1	6.27134647127721
GRRP1	3.30576355101614
HCN4	3.64167826445616
CD8B	3.58274933645824
HIST1H3D	5.09006007035125
TGM4	3.14917976557678
SLC6A12	4.46960940166294
CD84	3.82321648880734
TBC1D15	7.55714895933054
RASA1	7.28163591410456
PHKG1	3.53201959996972
MAGEA11	2.88371237340151
NONO	8.60948661633206
IMPA1	7.52131779704351
SH3BP1	3.36482930809307
RARRES1	9.83908131322666
NPM3	4.75445755791457
CLEC5A	4.12929638239192
B3GNTL1	3.93100643993793
ITCH	5.3838192340961
MGAT3	3.52509038596261
ARPC5L	7.84367564504785
KLHL26	5.8952016584367
MBP	4.62914035740285
SIM2	3.57691389032600
RPP25	4.65239314121940
SLC2A2	2.77626343856244
EXO1	4.71949630058686
SOSTDC1	5.05692607713684
HRC	3.04546789203191
TRIM48	3.03184824119394
KIRREL	5.70736218662119
PIK3R1	6.00360626475701
HOXC11	3.94964088379724
MAF	4.9929802459907
DOK5	9.49369655046625
HELZ	6.5261312113566
ZMIZ2	5.8904287794681
SLC46A3	6.85903821793737
ADRB3	3.89056246448218
PTRH2	7.9447775536218
DMD	3.81902033872988
STAMBP	7.98711331283391
KRTAP2-4	3.29375466039441
ADCY2	3.37051833639631
MS4A12	3.30478871066939
TCF20	4.83181083890121
KLHL20	5.23623248782221
SRM	6.90651557883055
OTC	3.55335180280347
ABCB11	2.91094277280943
KCNC2	3.35911065069831
CDH19	3.14070622313964
SSH3	5.85542722531124
ZNF135	3.80861112592572
FLJ12529	7.78802746475012
PER1	5.4578343605385
KLC2	4.95661402383423
HDAC1	8.30150233510444
FAM128A	7.53443932283972
FNDC3B	8.70554970809183
MTCP1	6.40589687694038
GPR63	3.43831026043381
FLJ21986	3.63890064199072
LMCD1	7.81899109312513
MICAL1	4.7988447387483
BLZF1	4.82552802539681
IQCA	4.81383157743202
PCDHGC3	3.53187959987949
ATRNL1	3.39000136616146
CAV2	6.4900981426462
SAC	2.88325874411236
DUS1L	6.19499755839893
NEK9	4.61737240074981
WARS2	5.89449242216548
DDO	3.33146356398516
MARCO	4.02552891278743
DCHS1	4.26376377183927
TOMM40	6.23225403001876
RP6-213H19.1	6.84116226131042
TUBGCP5	4.12087777664763
IGSF6	5.06478288641198
TPPP	3.26190380761463
SEPT11	5.6548951451307
ADNP	8.65599805471835
UST	4.09349187535108
C13orf34	5.01925899898108
GSTM5	3.33590537156202
BTD	4.25967603570539
PDCD1LG2	2.88672446464044
SNRPB2	8.5432240886573
APOA4	3.32102855162105
APBA3	4.55569017402442
CUTL1	6.72289516679609
PMS1	7.65584174855926
EIF3E	10.6747068191961
IL9	3.27070039443990
HOXA11	3.24859182902110
NARG1	7.23226544991329
RPL31	8.8650343233389
RAB28	4.04350846003134
LY9	3.29887309052724
TFCP2	6.45481661097132
ATP2B3	2.99207394461515
KDELR2	10.0255623676943
TLE4	4.26358097780455
FLJ43806	4.24623783576136
TLK2	6.20683834820487
PKP3	4.80227752173016
CIR	5.02517742041184
RPN2	10.5468198230047
SH3GL2	2.90326597188762
CTSO	6.93766862428671
SFMBT1	5.62973847525691
WDR57	6.24250135296275
SDF2L1	6.75609429002493
IGFBP3	7.78577781134392
FER1L3	9.12330617724701
DEK	9.91690076647837
C20orf43	7.86304626880518
ARHGAP24	3.5144026075526
ALB	2.98127904897477
SORBS3	4.32865712447278
C4BPA	3.66892468424584
UPF2	8.0652680399817
AGBL2	3.30639495276735
C1QA	8.44563791918355
DOPEY1	5.90559064679734
TERF1	6.6597576123683
KIF22	4.77613459814959
DNTT	2.9780430406999
C10orf6	4.40961921391727
C11orf41	3.31808405028664
NINJ1	5.6052350002702
SEC61A2	5.31816502654609
HNRPF	6.40700993034775
COL11A1	8.31742475924716
HIST1H1D	4.87838325677981
UCP3	3.38063835347114
MYL6B	7.41779342405763
UBAP2	8.27378279631327
TREM1	4.58064214003957
CKMT2	3.76068766868691
HLA-C	11.3859855935725
SLC13A3	3.53920579674284
PLA2G12A	5.87631403082329
SPRED2	4.36646896531053
SCN10A	3.53599257458158
TIMP4	4.98211258056135
PITPNC1	5.51959822308835
SLIT2	5.69019080563454
RSF1	6.42011288433406
POU3F3	2.68870556230260
LIN7C	6.35205568743525
NKX2-2	3.07496264111592
DPPA4	2.76342534517419
ZNF804A	3.2035491937732
CCIN	3.48778509030813
SLC25A31	2.65398989141546
KCNMB4	4.21848652310443
FUT2	4.22088560721422
RABL5	4.55194735750186
FZD4	5.61940248281437
GALNS	6.10067051896558
PNMA3	3.59144393372624
STX6	4.99812038158636
HIST1H1C	8.24954389625663
CIDEB	4.68661369066863
CASP4	6.75526912577558
PDK3	3.87165448902571
WIT1	5.35870243692867
TPR	7.15376879026904
MTX2	8.07856569050438
HIST1H2BH	5.09889293442123
BRD3	6.89989649384395
HIST1H2BO	3.62460226817879
SERPINA3	6.43219358825019
UBXD6	5.32074299176947
HOXB7	6.94540070122838
C7orf23	7.27110249831848
KIAA0143	8.48843017672605
KCNJ16	5.00383767158209
STAB2	3.23428227829112
TNPO2	5.12735757109664
CENTG1	3.37889795039278
IRF9	9.401816085504
MCPH1	3.40570916407037
FABP2	3.16083607975225
C9orf3	8.41761896969317
FBXL4	5.54984105971601
LBH	8.38319116153581
MYO1D	5.3588491604304
PTDSS2	5.20319354349662
BMP2K	4.60461430648018
NFU1	7.94262439107704
UGT8	4.61778680490616
SLC25A23	4.08088484795551
MAPK4	3.34639375138862
HINT1	10.3146255598937
GLP2R	3.07924126890406
WNT7B	3.38906988275316
SETD4	5.18125054760158
CHCHD2	10.9039193468018
DYNLT3	8.38595505955303
FKBP11	7.90670731925477
NDP	3.35111865179347
RHOBTB1	4.55136186599991
FLII	5.8560642389348
SLC4A4	3.44236431599777
RPL38	9.5773859523939
HTF9C	4.5750025070352
RPS16	12.2926079590666
AP2A2	5.77702750790089
CHPF	5.55008950969399
CSNK2A1	7.27443645259012
MAP7D1	6.57707091565987
FKBP6	3.3587491111052
ZNF214	3.34991708354843
DDX56	6.83267517071689
TWIST1	4.51261859082029
EPO	3.27005859207897
MRPS18B	7.43870468299163
ZNF682	3.0719076432268
AOX1	3.74568806812503
RPL14	9.68343093684372
CYR61	7.96841719422683
JRKL	6.65269882692083
DTNA	3.48013700346873
MAFF	7.94107080684108
LOC51136	4.03234560459540
TMOD3	4.62922041728856
LY96	5.88898900205895
EEA1	3.76000588993195
KLK3	3.09505844575094
IL1R1	5.79621362852645
HRSP12	5.73097744032795
KTN1	9.2456393081127
LOH11CR2A	5.01038195174511
ARL5A	8.77854240272913
MAB21L1	3.38454162759995
C20orf59	4.57248085254416
ADAM2	2.79016829817795
PHKB	6.34385976596284
CCT6A	8.94583235182374
TBC1D8B	4.82272573351382
FAM13A1	6.24742038326026
EHHADH	5.19207469223062
LAPTM4B	10.7337134887849
TMEM147	9.1794890970696
ITGB5	6.27073617639249
YIPF3	7.21537450664061
FKBP2	7.92137752933897
XPO7	5.61716296760122
GPR75	3.28091218934401
NR1D1	5.19629699659567
TRIM5	5.95926052261451
TMEM110	4.20461830520217
APOC1	7.80720985968334
RNASE4	4.61046449131987
PARD6B	3.06090912804380
ARID1A	6.24052379445535
NEK2	5.06261126015177
RRAGB	4.4107198266956
PCDHGA3	3.30398303783957
HIST2H2BE	7.62631752103762
RCN2	8.03097251880456
STARD7	9.42767461130286
SHMT2	7.50906845778233
MLYCD	5.14240937416923
KIAA1751	3.05982121659335
NDUFA5	9.10536201588463
THAP9	3.05385447476769
FLVCR2	4.32225042315802
RP11-217H1.1	7.50360291465918
AP1S1	5.37541812473556
NCLN	4.9323603915663
SDHA	7.81038472613812
SMAD6	3.93493855298428
SAV1	5.8813940664101
SAT1	8.9569144914614
ADAMTS7	3.37120646617442
RPP38	7.44367735484583
RCBTB2	5.63943234931194
VEGFB	5.45518095610031
COLQ	3.65348932691305
RBMS1	8.40455495919481
NRXN2	3.16754769589179
WBSCR16	5.69196230943143
DRG2	6.08386720464219
KLRB1	4.32054414043939
DNASE2B	3.05386093631399
SAFB	4.82642861873763
MAPK8IP1	3.85934653140652
RFX2	3.52963822535473
MLLT4	3.86631537421419
ANKZF1	6.03871457310356
DUSP8	4.77658594103853
C19orf50	5.42362773190811
MEF2C	4.84412953234563
SENP5	5.42020452617296
NFKBIL2	3.3346257355485
LBR	6.73225822155732
CBFA2T3	3.98890047500529
AFF3	3.18342200428408
IL2RG	5.41319456046114
CCDC51	6.99806759921674
COG7	6.58636760244312
MYB	5.40059713730504
KLF3	4.61213395539147
PLXNA3	5.66891224431527
KCTD14	4.29687784849635
FZR1	3.84652719704561
XRCC2	5.4520266490472
SLC44A4	3.74215973975900
ESPL1	6.51309950942091
MMS19	6.4326388724464
GMPR2	7.0752359369131
ST8SIA5	3.28538570843329
TBC1D19	5.25171759035252
CHPT1	6.43513305650545
ERBB4	6.86453067112331
TSPAN32	3.46841572812405
MAP4	6.30445619013847
ACTR3	10.2145628083211
UGCG	8.12981046501298
GPHN	4.02893310925079
ZAP70	3.53904850128709
SLC6A2	3.93510703459595
LPP	6.63928450686203
PTPRCAP	5.16153218983561
IL12RB1	3.54405884300312
HIVEP1	6.13561473137778
ATRX	6.35551939959486
EIF4EBP2	6.81033382710331
DFFB	4.31375382885719
DMRT1	3.61031432613094
CHST8	4.15739227301204
HSPB6	3.59042417872806
C14orf109	6.69161009938438
IER2	8.43758979291612
NMB	5.67937915474204
COX5A	10.4378147951532
EIF6	8.05570560075562
AIFM1	7.98583203728164
WWC2	5.57386049160112
GSTA1	3.80899872902192
POLR2L	8.39808501977552
MRPL4	6.37213626313184
SEMG1	2.76382082195723
MPPED2	4.58217724922639
FLJ21062	4.48859088232493
TRAF3IP2	5.85545735746061
EPB41L4A	4.01799824079592
LILRA4	3.66040813610213
LAMA2	3.56755878656577
TAF4B	3.45556853636852
RLBP1	3.2077160575344
SLTM	8.10942386995046
CD300C	3.80226332005190
FLJ10404	6.22564580684324
RTDR1	4.40331803792863
MALT1	4.64342718750676
ARVCF	4.40679291470183
RENBP	3.92805710776682
ATXN7L1	3.01341588018546
NID1	5.21130252744503
TUBGCP3	5.17381756022756
ZNF783	5.15661948766295
ITIH5	4.60224724996339
ZNF85	4.98322091648585
MMP13	4.11936481533228
KIAA0329	4.94409022486209
C8A	3.42858329657388
MGC87042	3.09504475932093
HOXC13	3.25223144311123
CLGN	6.54655161634465
SLC25A37	4.18711779433908
SMARCC2	7.28972187650967
TFDP2	6.85011547593755
POLI	5.64741099448986
HCP5	6.91673433571608
UCN	3.25607591574896
ZNF764	5.1625840228982
USF2	5.93644905739739
C20orf24	10.2632484223679
FHL3	4.39614182964011
SPATA5L1	5.95665106510092
JMJD3	5.19918286704345
MMRN2	4.8840553440086
DSP	10.8316333298514
NDST1	4.60343777247592
ZNF248	5.27487774486443
PELP1	5.33554859987109
MBL2	3.23120096159083
ZNF230	4.71730104191182
RNF41	6.09622389217504
THOC5	4.61509379868914
MSN	9.01092176056171
SLC9A5	3.33311357471993
SERINC3	8.21765646024749
ZNF434	4.51785557725353
MUSK	2.82079141937848
SMARCD1	4.8571507798828
C11orf75	7.39178899531144
ZFP106	7.00075136849058
GTF2E1	6.94343914564814
RY1	6.8344284202615
ATAD2B	4.48140996612099
DDOST	8.61953715294125
ARHGAP17	6.93952899870997
GPNMB	8.62535446129282
TTF2	5.63561960149986
SFPQ	7.8732415151958
GFRA4	3.10048429308265
TIGD6	3.51032726630787
SLC39A14	8.74844951766208
AKR1B10	5.49787010553197
NGRN	9.87421190275135
RGS16	5.16505357548005
URB1	4.72742204712742
GPR137B	6.49346055165728
MECP2	5.5116217713893
PSMA1	9.568276704269
TOP3B	3.55546796400453
NFATC4	3.79420047221471
RAB7L1	6.4584337742608
CSN3	3.42076389072861
NOS1	3.63657417602675
CA14	3.71334980298568
BMPR1A	6.7108632796181
YBX2	4.34900026209774
PRL	2.95770014312704
SNRP70	7.83625843529587
C6orf130	7.34747606692894
KIAA1166	4.32609176582311
FUBP3	6.99215245274918
STAG2	8.39979579515736
ACACA	7.36583689556229
ABCG1	4.70605414662751
ATOH1	2.92388255208456
ODF1	3.34796489805325
TMEM127	6.77435958719205
CD55	7.10525138146601
PLN	3.02067158591865
RPS23	12.5308686268110
LYPLA1	8.50702358905015
PRDM9	3.69888182575543
SSX2	4.37613440015544
PLUNC	3.36757152216534
SYNGR3	4.26064149095966
EML1	4.32451995161334
LNPEP	3.43514781195022
SMAD3	4.3804500994438
NUP93	7.71800967632987
HISPPD1	7.27825986493915
HNRPUL2	4.88219561521653
YARS2	6.56848987605604
TBC1D12	5.03014830909266
ZCCHC4	3.95125571874809
FBXO22	3.71761775332147
C16orf24	5.19876365338148
ZNF669	4.51329110901337
PTGDR	3.11267016570387
DDX27	8.01218752153843
KIAA0409	5.44759519226548
ASB8	5.93007352355502
MEPE	3.62072009769783
PLP2	8.46387505442847
COQ7	5.44171906087508
CHMP5	9.42562518946259
CACNB3	5.7212715327417
C10orf84	3.82784807243685
SPO11	3.55764716243946
NEDD4	3.5948116157401
THAP11	5.80369521057892
ZNF43	5.59623560323536
KRT13	3.27224006887448
NEK4	6.42179621157941
MRPL19	6.89775112133879
RBBP9	3.57693187647323
PRKAR2A	5.49099675081033
IHPK1	5.96193475503146
ATP6V0B	8.98739752000862
CACNA1E	3.12839794882659
CEACAM8	2.8791552494797
PEX14	6.2856437857535
BXDC5	8.13615505007372
ZBTB38	8.24648402002845
PAFAH1B1	6.5729513611805
PCTK2	5.23581777034914
LRRC16	5.69224695326952
OSTF1	7.15812703771226
KIAA0323	6.56079647777752
FYCO1	6.32832417060953
TXNDC13	6.20610457750464
PLTP	7.27258237537922
SLC25A1	6.57901145344456
EZH2	6.43000493252764
PLEKHB1	5.36154666812629
GRB7	6.65292405636207
ZFP37	3.73883280484332
MRPL33	8.19404141706095
C9orf27	3.00938853088816
PELO	6.30748280814953
ARMC1	7.99464105490327
ZNF154	3.5850032027077
C3orf64	3.87669688627948
FLJ10357	5.5813666815593
PON1	3.39684723899347
SYT5	3.4476944364013
TMEM66	9.51516912439396
ATP4A	3.03931551763183
HBEGF	4.68935063175867
PI4KA	5.85303546376581
LEPRE1	4.8690584478616
POU2AF1	7.92615544364192
MRPL12	6.41936410797781
GNPDA1	7.53904956655101
RASAL1	5.01342065111903
ZC3H3	5.369006597145
DDAH1	8.80796135282508
MGAT1	6.76960997167116
TIPARP	8.20888535781808
UGT2B15	3.25933898666073
DNASE1L3	3.08113003657574
CHEK1	5.197443788434
ZNF8	4.26747280711012
TXNDC1	7.14006319905382
CKB	7.1003511452856
RTN3	9.04022081395127
IPO8	4.07786209491127
FZD2	5.59846272187062
PART1	4.47665882589993
PSMB6	8.24459103282505
MAP3K14	4.7478041260329
PCDHB8	3.18413273521900
PHC3	3.73552575948929
PPP1R8	5.75748513220941
NOVA2	3.35063884592865
TNFRSF11B	4.27799294570717
GOLPH3	8.56058356540631
LOC51233	3.84343240157689
GGTLA4	3.33557027033995
PDE6D	6.40471073399308
TTLL1	4.71749737352299
ZNF117	3.71995652372413
NKRF	7.36342576411877
CLK2	8.57645355312663
TNFSF15	3.2413992937631
DUSP2	4.97221126765483
HSD17B11	7.71458145075518
SECISBP2	6.08288221443236
PPAP2C	3.36216536655557
GABRR2	3.48223299178193
LOC51145	2.97931484963238
PIK3C3	7.00074380517418
DHDDS	5.60947455496656
CTSW	3.86179477119723
NEFM	3.38036831688297
TNNC2	3.52907674128795
ANKRD28	5.5032564209054
MRPL28	6.78477890132909
STMN3	3.17407428264006
SYN1	3.25201656574037
RAB14	5.92452982985947
PIGV	6.29109423762485
CDK2AP2	7.46614829814098
ZIM2	3.3203887859814
APBB1	4.45596027545426
SND1	7.43811694385399
C1orf123	7.7912581956297
B4GALT1	3.22674291283206
CHD3	5.31623152938569
RNASE2	3.57850663949337
BCAP31	8.51200943823494
SLC25A44	5.82202246086899
CXXC1	6.4771763431268
PIB5PA	3.88192770405148
CD40	4.42137530702305
FAT2	4.168048176604
DYNC1LI2	5.14854299050038
GDI1	7.83692909711006
ZNF81	2.74518765663159
VSNL1	3.60140492230511
PIH1D1	7.33140943779037
KRTAP5-9	3.67042177656342
FLJ10081	3.52061268632210
CS	9.200732061279
ZNF318	5.3276950328004
IGFBP7	10.4982153382142
ZNF609	4.6224567267736
SIRT4	3.42872755475082
SCN4A	4.16826996156812
ARHGAP4	4.56231824746838
EHMT2	5.68577057507909
UFD1L	8.83441221677858
EXOSC10	7.3070957229638
ECE2	3.34676367442717
ERMP1	6.55740106249037
OVGP1	3.87154761626154
GTPBP3	6.6956746586939
FAM82C	7.06833498273259
PACS2	5.59157884226692
C19orf36	3.43631987877362
UNC84A	7.66636780996249
ARL4C	7.32747712713269
SCD5	4.55851215222339
ATG4B	7.02658895471493
LASS6	8.04119641212167
LSG1	6.3244794359911
MAL	11.4014533737340
GPR22	3.12848967383355
WDR5B	6.86441760144841
GALR1	2.87852938159204
AQP4	3.10705021626426
C17orf60	3.57592246073726
HDAC7A	5.66397508427905
GRIN2C	3.1633741991845
ARMC8	5.67180061969841
SLC47A1	3.28349309537072
DMPK	4.20457054726523
CCRN4L	3.49601149307726
CBR4	5.74366894616974
KIFC1	5.86818069268737
LHX5	2.83128984532052
SMC1A	6.00491376590678
LPXN	6.7382721736706
TRPC7	2.83874469411418
SERPINA1	6.50474626306026
SMYD5	5.15850768550518
RPS13	12.2112508306922
CRHR2	3.43521738947082
TUSC2	5.11782712563951
PRKAA1	4.42580764039712
FADS2	4.51233671488568
ENAH	8.12382018871456
PRO1768	3.19737614356511
KIR3DL2	3.16214327783645
APBA2BP	6.15853156896138
ATP2C1	7.1214337602485
ALDH1A2	3.60521363266900
RNF103	7.88686035346418
AHCY	8.94407779970659
CROT	5.2673140602101
PABPC3	8.28531331432192
ALG12	4.37268256330482
EGR1	7.96237190279474
THSD1	4.57457851458377
CCL17	3.16720220320999
BZRPL1	3.14687642798191
KHK	3.37087667298976
ESRRG	3.86916456362966
SLC12A2	5.35901719013242
CNGA1	2.71043451576449
RDH5	5.06414524749075
CD58	5.31615196404588
PTGFR	3.24456461294961
CCDC48	2.96053608726074
CCDC76	6.99419881414676
CDR2	7.11445469610432
ZIC4	3.40035934842398
SELE	3.16583611510999
OR1G1	3.37029948649881
EXOSC9	6.22474067668028
PSMC6	9.12741645667278
ABCB1	2.99088308884542
GPR12	3.14531570603986
KIAA0196	7.42885378479368
PCDHA2	2.92187307229546
SSR3	7.10966441576526
MSI1	3.58152333794610
TRAT1	3.00165541479747
CC2D1A	4.11413597615921
PLAGL1	6.09827003711058
LLGL1	3.43794226391862
KLF6	7.82772240104403
MTF1	5.42342115269552
RNF2	5.02130161355496
tcag7.1314	6.79848010723138
NR5A1	3.02460470999788
THBD	4.27778555991001
ABCD2	2.7675017361657
ITGB7	3.95670689105056
DNAJC7	6.98422077760134
CCDC81	3.42168066123925
TM2D3	8.49192512850925
HUWE1	5.19586448106027
CDH17	3.45194480174553
CD180	4.11109793183374
FAAH	4.73391070193922
IL17A	2.77463486498979
POLA1	6.07524262988828
TMPO	4.57759789778445
LYRM5	6.66819227639377
GNAT3	2.87908072446400
TM7SF2	6.51753015101818
FLOT2	5.36366343641682
MAP4K1	4.6509081016222
HDGFRP3	5.85548216610805
RRAS2	6.35244558018323
OXCT1	7.22791760530308
LTBP2	7.8159652608589
ARPC5	9.90817691084386
SV2B	3.2888332730858
ZDHHC4	7.58481378539107
CYP2A6	4.20480782892804
PDE9A	5.07374605906674
ABCA8	4.14578416211174
NDUFS2	9.23157848493257
UBR5	7.40929938180935
FLJ22662	5.94446900666005
GP6	3.90358649077468
CRYBA2	3.07584242291541
LEF1	4.00074019539555
ZNF20	4.77639397440108
CTPS	6.33909902887971
EPS8L1	5.87134136798419
EYA1	3.04997846643413
SERPINB2	4.01067390379323
MAPK14	5.17058969500637
GTF2F2	4.61025022235161
ZNHIT4	4.78081827309087
