Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E03_586140
F10	2.94886214478390
FAM134C	7.13519855430361
SNX11	6.9169072338435
COMP	3.95323270827956
GPR177	6.10692022825806
TAL1	3.07438796334738
ACSL1	5.93121226982385
ABCC5	6.55065602705438
HCFC2	4.63438466748925
TCAP	3.25708450984698
ABL1	6.94737011742064
RBBP7	9.09158759823061
PTPRG	5.18374728208893
NCOR1	6.09853301032033
MOCOS	6.0635468243699
C14orf93	4.39867455070788
PRDM10	4.07715359126633
TNRC15	5.78234929368885
SPINK4	3.65297754182038
TXNRD1	7.92619798149087
UBE2H	7.38041455961134
BRDT	2.81744286204720
SLC16A4	3.32946077293943
VIP	2.89833290732579
CALCR	3.13148256006275
CCNE2	3.80650576583944
SLC6A8	4.57974809110384
LILRA1	3.57598568528698
MC2R	3.39394094239675
MBTD1	5.17013640995741
USP33	6.32544710500383
PPP1CB	9.03593223747931
C15orf39	4.43656083676384
ABHD8	3.49221260992671
MAP3K12	5.29282136787084
PAAF1	7.25672065654238
ARF5	7.1059837769529
CCT3	10.0471866645852
SLC3A2	5.52291635325946
PIWIL2	3.64019219046361
RAD50	5.65820995704351
IER5	7.83847532302667
SYNE1	3.3843374121905
MBTPS2	3.66859569312176
MVK	4.63254742173131
TSPYL1	9.03944237029836
NCL	8.65811209038391
PSMD10	8.95792291752271
MOBP	3.21347478987684
GUF1	4.1509161665072
WDR44	5.93477598960795
HRH1	5.48088004039856
HIST1H3C	3.57678498304186
C5orf30	5.62697516621186
RASGRP3	3.71034485858645
RNPEP	8.15921508455426
PRKRIP1	5.53925384596056
MED21	7.35922220545584
GRPR	4.19530206200495
SYT11	6.63373970288246
NTSR2	3.88654065487408
Gcom1	5.90090512434303
SPTBN2	3.87782668695091
LRMP	3.46606164540084
HTRA1	7.63429447844086
RNF111	6.89995354584254
SLC26A2	7.70160090091531
WISP1	3.37459762937586
ATP2B4	7.11163286507742
FLJ10769	6.98434422286345
PTH	2.89986146888222
KIAA0895	5.22050734149475
CHST12	6.53523562073035
RAB22A	6.4578377413894
TARDBP	6.97877922598317
RANBP5	7.12169918424226
P2RY10	2.81393029017746
STAU1	8.69700847658714
NME5	6.45099057980562
DDX21	8.69444418609497
CHMP1A	6.3011116875701
BARX1	3.16238149359685
HDAC11	4.55662871853808
NOLA2	7.89448224539909
MTO1	6.51480216675298
DHX29	5.41946274137262
HADHB	9.3137426210144
ADAR	9.68831626891314
SF4	6.28779719174539
PLXNB2	5.81381602148741
P2RX1	3.32920124479662
SLC15A3	4.2821412023266
GAS2	3.67854866972357
EN2	3.04014119876727
NUMB	4.81020250126142
C14orf172	5.17640236340702
TNIP1	7.88494435794542
INHBE	3.6204218793904
TM9SF2	9.3166098191196
PSKH1	4.36052536254358
NSFL1C	7.28909903891897
RHOG	6.94530138724414
HBB	12.5284488644111
MED15	4.17584143923836
HEY1	4.35148871340882
KNG1	3.20173402637024
CASR	3.72173828137762
ITGAX	3.79717268767507
CANT1	7.12105522131433
C6orf66	7.59214413392535
UNC50	8.17921237547011
C21orf33	6.304113145815
IRF2	5.71688758079282
HEATR6	5.1856181734254
GNG7	4.14663206471048
RUNX2	3.29350939627505
PGR	3.29535907315482
SOX1	3.26520439797914
CROCCL1	5.44926566953313
BRE	6.78723890548617
SRPX	6.08461604833713
MBNL3	3.8777629503087
ODC1	9.52468123350576
SDC3	6.72335711966208
NR2F6	4.8522847058868
ADORA2B	5.02906863148581
ZRSR1	2.90729054887946
ZFYVE16	6.1856874303264
RPUSD2	5.2870931839948
SYNJ2BP	6.27657071886577
POLE	4.2083668443178
E2F2	3.05803897107278
C14orf173	4.85181927414526
THRA	4.208839675395
MAPK11	3.82365547998942
TBC1D22A	6.1836647581178
PTGES2	5.1523312678077
HIP1R	4.40079841287846
ENO3	3.3842605933644
COL4A6	3.35630742094215
TOMM70A	8.1182226745414
IRGC	3.15736775384806
NAB1	5.98587806172736
DET1	5.96669351939279
TRPM3	3.20776862568131
ZNF532	6.75244629078741
RAP2A	6.69272286641644
PLG	3.36464605902847
FECH	5.81933342452315
CRIP1	10.415691615968
AZIN1	6.81930096890987
SLC7A7	5.99848197068544
CA8	4.09601311606699
IL10RA	4.31112036131037
CDC42EP4	5.87706503238444
C16orf58	6.07200859367478
ARG2	5.00390079168562
NOL7	8.05663242352838
JARID1A	5.64742955023597
PANK2	6.94983392253532
ASH2L	7.05969069787921
ICAM3	7.29840957085467
TMEM16C	3.12064099161782
MDS1	3.77426577161811
CABYR	3.95252264779214
SLC1A3	6.6836922142922
RNF139	9.05739255922974
ADAM8	4.02668502263154
SFTPC	3.75850036853003
BCL7B	5.81080508938619
MAN2B2	6.5207982562628
PCDHGA11	3.05681265720840
RGS12	3.53434705777778
EIF1AY	3.49013328468907
NUDT13	3.76880017521078
ARL6IP4	7.61790627288114
RPL35A	12.1082886667440
CCDC21	4.97542022080940
RAB40C	3.63560310724032
EMR3	3.16222489037478
PRRG3	3.62325849670001
LRCH1	3.00146094059149
SAA4	4.86526677701595
RAPGEF5	5.08174396344394
ZCCHC2	5.58847595216422
CLIP3	6.24262302523028
MAP4K2	3.63684020672584
C20orf30	8.66653988288624
SULF1	7.45204550721427
C11orf48	8.38441462218897
PRDM5	3.33135954694868
ELOVL1	6.92118482266777
PPP4R2	7.04038220520248
KCNV1	2.83349121264308
ACP1	8.7317995247529
SIGLEC5	3.77216634774522
ZMYM2	5.97870173211096
C19orf61	4.22414906327834
DAGLA	3.53371469926561
GPR32	3.82383688807749
EDG7	3.98830997052281
NEUROD6	4.18561076364741
NEURL	3.90117128444488
SLC2A4RG	6.89198389885732
LPL	3.81201372333112
CA5B	3.54428611928359
MPHOSPH9	4.36071904702743
CLEC2D	3.43740488896533
HMG2L1	6.53134326312871
GRRP1	3.41442007845129
HCN4	3.70899249324237
CD8B	3.53438600694061
HIST1H3D	5.10056096780433
TGM4	3.24077721416499
SLC6A12	4.06087302043624
CD84	3.66244661819847
TBC1D15	7.8614970141172
RASA1	6.86860659167701
PHKG1	3.7378743737737
MAGEA11	2.98340185947083
NONO	8.92978465646508
IMPA1	7.17600753205188
SH3BP1	3.40487701379940
RARRES1	8.61077772637324
NPM3	6.553809611091
CLEC5A	4.69577192144135
B3GNTL1	4.4546984048708
ITCH	5.33636462950008
MGAT3	3.63475589006266
ARPC5L	7.46129383264522
KLHL26	4.66625250528573
MBP	4.7673496803691
SIM2	3.07207419949809
RPP25	6.1674366755722
SLC2A2	2.91944712101864
EXO1	5.99073259409874
SOSTDC1	3.58893429922243
HRC	3.01065888080223
TRIM48	2.98015126015197
KIRREL	4.56192010182952
PIK3R1	5.53263225276375
HOXC11	3.95738292244404
MAF	4.22881458125122
DOK5	7.38350496832014
HELZ	5.55720027179655
ZMIZ2	5.29214846138926
SLC46A3	6.74328680974599
ADRB3	3.93642443447184
PTRH2	8.14545860670651
DMD	3.51066554764414
STAMBP	8.2064812722144
KRTAP2-4	3.62688807663742
ADCY2	3.37162857122898
MS4A12	3.30400713795385
TCF20	4.90829054286433
KLHL20	5.1260357921106
SRM	6.87910821594677
OTC	3.63965866575974
ABCB11	2.96852257595986
KCNC2	3.28719691848558
CDH19	3.15879241219646
SSH3	5.42673810128363
ZNF135	3.12825791141045
FLJ12529	6.49284459859988
PER1	4.85533644484267
KLC2	4.0913738836384
HDAC1	8.83159303215865
FAM128A	8.32701489371757
FNDC3B	7.84977970416357
MTCP1	6.2696680380444
GPR63	3.55231648220524
FLJ21986	3.75809458344594
LMCD1	5.90774429416452
MICAL1	4.33966844572545
BLZF1	5.29082588684596
IQCA	4.45563738682524
PCDHGC3	3.58561233411205
ATRNL1	2.9110821614962
CAV2	5.94804848676136
SAC	3.06177642826999
DUS1L	6.61511659242767
NEK9	4.83660102796402
WARS2	6.87853939088069
DDO	3.49998124723225
MARCO	4.03342720263426
DCHS1	4.31135474986762
TOMM40	5.62493876834375
RP6-213H19.1	6.70046236675549
TUBGCP5	3.70610801749309
IGSF6	5.87027873157523
TPPP	3.08131211256629
SEPT11	4.96027933206183
ADNP	8.3302110339524
UST	3.56071229602834
C13orf34	6.25884203332467
GSTM5	3.47284141121253
BTD	5.32330824882205
PDCD1LG2	2.82282364513647
SNRPB2	8.50519915626252
APOA4	3.38655575031717
APBA3	4.60164374319184
CUTL1	5.85724714238782
PMS1	7.38732542681812
EIF3E	11.2473034616427
IL9	3.4770265936184
HOXA11	3.35790512148127
NARG1	7.64012090338226
RPL31	10.0715815102858
RAB28	4.44062246549265
LY9	3.25654963681808
TFCP2	6.06192933022654
ATP2B3	3.08000130307564
KDELR2	8.83302614558766
TLE4	4.18504236562704
FLJ43806	4.07161735087804
TLK2	5.98598894855963
PKP3	5.05305848915999
CIR	5.5691074093034
RPN2	10.4758725562901
SH3GL2	2.93483221863652
CTSO	6.84621421821585
SFMBT1	5.34030936547245
WDR57	7.48422512628697
SDF2L1	6.52440266135395
IGFBP3	9.01662961653012
FER1L3	7.30916573356057
DEK	9.67956256828252
C20orf43	8.00565726969324
ARHGAP24	3.47883675454127
ALB	3.11016179913799
SORBS3	4.06007149568355
C4BPA	4.60033024929351
UPF2	6.33266830283105
AGBL2	3.28273594817737
C1QA	7.43679413115302
DOPEY1	5.63690203386279
TERF1	6.80962272006388
KIF22	4.54290551583187
DNTT	3.01743252799334
C10orf6	4.54169006750117
C11orf41	3.16318022825364
NINJ1	5.98294302042604
SEC61A2	3.68864463543019
HNRPF	7.42861792496304
COL11A1	7.41250291561109
HIST1H1D	5.75690330957325
UCP3	3.48198402771669
MYL6B	8.3050168912616
UBAP2	6.63300462366753
TREM1	5.47307572694608
CKMT2	5.21063285166814
HLA-C	10.4695025865630
SLC13A3	3.55095258486467
PLA2G12A	6.23212342684794
SPRED2	4.67877484190822
SCN10A	3.65836600684772
TIMP4	4.71165773221058
PITPNC1	6.21006248324023
SLIT2	4.90182551643868
RSF1	5.90206352950692
POU3F3	3.06882074714684
LIN7C	6.26969443016131
NKX2-2	3.08367538881376
DPPA4	2.77285327600058
ZNF804A	2.97446421842653
CCIN	3.42617413699722
SLC25A31	2.67364508020952
KCNMB4	3.10260898393142
FUT2	4.40036573340462
RABL5	3.9385476502403
FZD4	5.02289520064116
GALNS	6.52594453451784
PNMA3	3.57571846191129
STX6	6.16146576165627
HIST1H1C	8.649160772181
CIDEB	5.46475549695781
CASP4	8.50578684498184
PDK3	4.16931001329718
WIT1	5.19375108277554
TPR	7.11749741869138
MTX2	8.38400968485931
HIST1H2BH	6.20792914771373
BRD3	6.34937005746204
HIST1H2BO	4.08494135625506
SERPINA3	5.60002324727836
UBXD6	6.32810375698602
HOXB7	7.45484597276849
C7orf23	7.79868695399098
KIAA0143	8.19381453730838
KCNJ16	3.16881440696064
STAB2	3.49983044086807
TNPO2	4.51508993972755
CENTG1	3.34197331286330
IRF9	7.66686403506062
MCPH1	3.28792552763093
FABP2	3.16777032331204
C9orf3	5.78312503869583
FBXL4	5.40654706256488
LBH	7.95172999167058
MYO1D	6.09017203740174
PTDSS2	4.55127020744447
BMP2K	3.93620883112691
NFU1	8.74746887538143
UGT8	5.99083514685205
SLC25A23	4.8884323288174
MAPK4	3.50830111012189
HINT1	10.9555357771975
GLP2R	3.27986714362403
WNT7B	3.39173079354988
SETD4	4.62961375813021
CHCHD2	11.6645336551890
DYNLT3	7.90975174929947
FKBP11	7.97175762426427
NDP	4.30642401924986
RHOBTB1	5.18373516877409
FLII	6.35130052635821
SLC4A4	3.44239216041934
RPL38	9.73690137441506
HTF9C	4.52200352010258
RPS16	11.8780132010643
AP2A2	5.53197749431931
CHPF	4.71845009665836
CSNK2A1	6.9706223647642
MAP7D1	5.74495780720994
FKBP6	3.36519426767656
ZNF214	3.30896527996836
DDX56	7.42705946358898
TWIST1	5.05798395802813
EPO	3.21823433149892
MRPS18B	8.08070044126087
ZNF682	3.19298986195481
AOX1	3.24722232087389
RPL14	9.83576718286064
CYR61	6.80855584374701
JRKL	5.54717413726716
DTNA	3.75133820790588
MAFF	7.671535883814
LOC51136	3.94809689130733
TMOD3	3.92013683613317
LY96	6.85658120775228
EEA1	3.70804908325626
KLK3	3.24887741385559
IL1R1	5.16488514284111
HRSP12	6.1980004257515
KTN1	8.43063745556207
LOH11CR2A	5.94085204443871
ARL5A	8.64364869498403
MAB21L1	3.3692256432406
C20orf59	4.05493546986166
ADAM2	2.93159471793482
PHKB	5.3910394025028
CCT6A	8.85178353878764
TBC1D8B	4.89249779249836
FAM13A1	5.84656956640613
EHHADH	5.38568391017002
LAPTM4B	10.6425936976379
TMEM147	10.3391123527296
ITGB5	6.72444755004831
YIPF3	7.38198843864974
FKBP2	8.55867352842208
XPO7	5.76718133944674
GPR75	3.50577146224313
NR1D1	5.42472962902953
TRIM5	5.33678438679149
TMEM110	4.67133190040073
APOC1	8.5414666357763
RNASE4	5.16642377580912
PARD6B	2.91422123995482
ARID1A	6.52558735667867
NEK2	5.90366555218416
RRAGB	3.55982844098124
PCDHGA3	3.25529299916834
HIST2H2BE	5.70173265980699
RCN2	8.41464227201138
STARD7	9.07319917771977
SHMT2	7.58922320718087
MLYCD	4.89999907522112
KIAA1751	3.09495587487464
NDUFA5	8.68877064771259
THAP9	2.89492422097663
FLVCR2	3.90760824973769
RP11-217H1.1	7.74842208185079
AP1S1	6.27151018934032
NCLN	4.79131792083757
SDHA	6.93959687903149
SMAD6	4.00807567450853
SAV1	5.90163754488229
SAT1	8.57393455136102
ADAMTS7	3.22032237876555
RPP38	7.38350641852918
RCBTB2	5.63438743733393
VEGFB	5.15521461155372
COLQ	3.75862621903955
RBMS1	7.55067446096745
NRXN2	3.24784235236281
WBSCR16	6.33902560954074
DRG2	6.0026428429896
KLRB1	4.02333558663934
DNASE2B	3.13722147590362
SAFB	4.95967531316762
MAPK8IP1	3.86771301045070
RFX2	3.64252682577578
MLLT4	3.93410674090812
ANKZF1	5.49585831980331
DUSP8	3.58361432960011
C19orf50	4.96619773224409
MEF2C	4.21309991702656
SENP5	5.45659117307027
NFKBIL2	3.82250830122360
LBR	7.32673627583603
CBFA2T3	3.50502199099790
AFF3	3.31132910897692
IL2RG	4.76014866878834
CCDC51	6.98983960111963
COG7	5.88072218827394
MYB	5.99805158330347
KLF3	5.14333696679443
PLXNA3	3.88051126887459
KCTD14	6.3661415565279
FZR1	3.83107863035235
XRCC2	4.42047119265717
SLC44A4	5.94453111452416
ESPL1	5.70354180527047
MMS19	6.82257462349027
GMPR2	7.18944454497345
ST8SIA5	3.27311546564071
TBC1D19	4.78355152071817
CHPT1	5.40201588953702
ERBB4	5.23570282578193
TSPAN32	4.01306517336475
MAP4	6.02815377790979
ACTR3	10.1657134640117
UGCG	7.39921780713789
GPHN	3.66079045537492
ZAP70	3.14921497003077
SLC6A2	3.85585319933855
LPP	6.33488497157276
PTPRCAP	4.47388457340164
IL12RB1	3.72382548509787
HIVEP1	6.23198607578139
ATRX	5.71830658018707
EIF4EBP2	7.3812732159187
DFFB	4.49203494314547
DMRT1	4.05997614067547
CHST8	4.27199738644768
HSPB6	3.93672060062202
C14orf109	7.70957271439052
IER2	8.98155508826453
NMB	7.09869346950588
COX5A	10.4018723197954
EIF6	8.92524419897945
AIFM1	7.87338581471938
WWC2	4.17382777511545
GSTA1	3.59600350868764
POLR2L	8.75434735005567
MRPL4	7.5200235713833
SEMG1	2.91499399832207
MPPED2	4.27738942976867
FLJ21062	4.19010709164064
TRAF3IP2	6.41676428915404
EPB41L4A	3.41858573496934
LILRA4	3.66598523175535
LAMA2	3.47303322829248
TAF4B	3.44586381625308
RLBP1	3.09399921539132
SLTM	6.57591680731227
CD300C	3.90511721343847
FLJ10404	5.37586789287035
RTDR1	4.57367076111164
MALT1	5.00689547770607
ARVCF	4.53843690995319
RENBP	3.92244049505646
ATXN7L1	3.25279563266632
NID1	3.87950827929543
TUBGCP3	5.35487404113835
ZNF783	4.93023589562737
ITIH5	3.4294228327147
ZNF85	5.42218336614959
MMP13	4.19164663121002
KIAA0329	4.64154200733377
C8A	3.8081485756321
MGC87042	4.2190730750135
HOXC13	3.73204514759098
CLGN	7.21223304927326
SLC25A37	3.66305444092913
SMARCC2	5.85987161238494
TFDP2	7.03167243259426
POLI	5.26208150796992
HCP5	7.14576628490082
UCN	3.39911960569684
ZNF764	4.61908148511559
USF2	6.30840208400317
C20orf24	10.7304935630758
FHL3	4.57681992059032
SPATA5L1	5.10882926756329
JMJD3	4.7301130007189
MMRN2	3.56666831834618
DSP	9.96959854072787
NDST1	3.76186010241103
ZNF248	4.37899859592444
PELP1	5.52070763206451
MBL2	3.22291854316551
ZNF230	4.32376878554492
RNF41	5.70094499405407
THOC5	5.23528444955202
MSN	8.64144586997067
SLC9A5	3.40318682255318
SERINC3	8.05355406375725
ZNF434	4.44159445807424
MUSK	2.81936519717904
SMARCD1	4.62505898371182
C11orf75	6.57805591155883
ZFP106	6.2967062032397
GTF2E1	7.27236481226449
RY1	7.52388554624825
ATAD2B	4.17389683805688
DDOST	10.0080361677367
ARHGAP17	6.02425992607805
GPNMB	8.24877218973121
TTF2	5.08867567902467
SFPQ	7.79898846999186
GFRA4	3.43638901851656
TIGD6	3.6833553288859
SLC39A14	7.80290462312081
AKR1B10	4.31637379674614
NGRN	8.7177465935495
RGS16	5.39680870451087
URB1	3.96400253428959
GPR137B	6.6853572813373
MECP2	4.95019811486855
PSMA1	10.2154789362974
TOP3B	3.70471632336836
NFATC4	3.82787287598259
RAB7L1	6.15240105800003
CSN3	3.63057031387916
NOS1	3.70916660512959
CA14	4.27091250715584
BMPR1A	6.36649804693111
YBX2	4.9126221318001
PRL	3.14408001245504
SNRP70	6.62925900011921
C6orf130	7.4476974627988
KIAA1166	4.4777472749498
FUBP3	6.10754610714608
STAG2	8.2583558364043
ACACA	6.28237468980944
ABCG1	4.39001895287462
ATOH1	2.92168015944327
ODF1	3.34137453458173
TMEM127	6.71179204106458
CD55	9.89203922580776
PLN	3.54059727415873
RPS23	12.8545275335603
LYPLA1	8.83584263022159
PRDM9	3.84956430726925
SSX2	4.00989967464587
PLUNC	3.49461623534477
SYNGR3	6.96635644139856
EML1	4.41803453547277
LNPEP	3.59671139408621
SMAD3	4.20700001673733
NUP93	6.8737923481862
HISPPD1	5.75875561607262
HNRPUL2	4.37989285567765
YARS2	6.05702262585161
TBC1D12	4.40308420875588
ZCCHC4	3.95503897895142
FBXO22	3.69463674575844
C16orf24	6.67438216154331
ZNF669	5.9466811676747
PTGDR	2.9705432027848
DDX27	7.95966319837529
KIAA0409	6.17467231136033
ASB8	5.95818115464115
MEPE	3.65560485568942
PLP2	7.93792952459768
COQ7	6.0020913403352
CHMP5	8.90534045166595
CACNB3	5.4173218981108
C10orf84	4.22505721312475
SPO11	3.51324110276867
NEDD4	3.74332266501983
THAP11	6.6863747439416
ZNF43	6.50580501335961
KRT13	3.06245151321111
NEK4	5.79015636370288
MRPL19	7.9658246133421
RBBP9	3.88733023852965
PRKAR2A	5.97750205338576
IHPK1	5.58594831235574
ATP6V0B	9.49908675931424
CACNA1E	3.19078214197233
CEACAM8	3.02220964382086
PEX14	6.02760418223433
BXDC5	8.19932352653455
ZBTB38	7.87329916162935
PAFAH1B1	6.16188027269193
PCTK2	5.01503419564192
LRRC16	5.45986745064518
OSTF1	7.08575106411727
KIAA0323	6.03565558774828
FYCO1	5.87231106110011
TXNDC13	7.91543010017265
PLTP	8.22035766079713
SLC25A1	5.88389598465538
EZH2	5.97075979087794
PLEKHB1	7.05253604548186
GRB7	6.08639056605452
ZFP37	3.74819837862111
MRPL33	9.34671174214452
C9orf27	2.95764107912198
PELO	6.87338600247774
ARMC1	7.49459865791168
ZNF154	3.70567868146472
C3orf64	3.50053447428769
FLJ10357	5.20030356790732
PON1	3.15444977537077
SYT5	3.76913161602406
TMEM66	9.28556293872138
ATP4A	3.17354081596738
HBEGF	4.21160153007581
PI4KA	5.69317564694743
LEPRE1	4.96847441245316
POU2AF1	4.77734161164319
MRPL12	7.19402442862676
GNPDA1	7.83891459995271
RASAL1	5.52032097679122
ZC3H3	4.70997818367637
DDAH1	7.33073788541442
MGAT1	6.8888333446754
TIPARP	7.54724687275194
UGT2B15	3.06373574030465
DNASE1L3	3.05316839212981
CHEK1	4.85484632176629
ZNF8	4.60356714990763
TXNDC1	7.38175997026251
CKB	7.64447376422077
RTN3	9.20545097934318
IPO8	4.23823138862206
FZD2	5.41229357407287
PART1	4.30362246320763
PSMB6	9.3213454376101
MAP3K14	3.67512349798702
PCDHB8	3.18013892592620
PHC3	3.51375734887951
PPP1R8	6.30799204569845
NOVA2	3.48275097514118
TNFRSF11B	4.44826114470946
GOLPH3	7.96169308400006
LOC51233	3.82684113419771
GGTLA4	3.25817235583751
PDE6D	6.45341508239217
TTLL1	4.87782144586485
ZNF117	4.28924794773506
NKRF	7.28167467988294
CLK2	7.48718805790773
TNFSF15	3.0095300018976
DUSP2	5.77457635525901
HSD17B11	8.66781548631818
SECISBP2	4.87466256979295
PPAP2C	6.94476245395954
GABRR2	3.79177457297378
LOC51145	2.94147375524489
PIK3C3	7.27183514813916
DHDDS	5.79358981569975
CTSW	3.80442628094685
NEFM	3.39719191355084
TNNC2	3.86640508914752
ANKRD28	4.93444297887288
MRPL28	6.66747476432205
STMN3	3.46394762430678
SYN1	3.12049197269709
RAB14	5.53648497456024
PIGV	6.79657061518817
CDK2AP2	7.88498887342318
ZIM2	3.77406092477381
APBB1	4.32120324672873
SND1	7.20589971685501
C1orf123	7.5192025101972
B4GALT1	3.40024428362364
CHD3	4.61608280551162
RNASE2	4.05130803064087
BCAP31	9.06147815691361
SLC25A44	5.87047459614376
CXXC1	6.6921084705188
PIB5PA	3.74265616605593
CD40	5.73152775835012
FAT2	3.97119120275342
DYNC1LI2	5.15210485199078
GDI1	7.02021207025034
ZNF81	2.69272786735343
VSNL1	3.63463071974361
PIH1D1	7.03911199453774
KRTAP5-9	3.8147681470913
FLJ10081	3.59803977472079
CS	8.16091376666075
ZNF318	5.21813394520004
IGFBP7	10.0982102710893
ZNF609	4.09860304275024
SIRT4	3.70134379896063
SCN4A	3.50167916285864
ARHGAP4	4.62195482147262
EHMT2	5.86653630252022
UFD1L	9.18083928974878
EXOSC10	7.2506166247046
ECE2	3.29354994911235
ERMP1	5.92871913960574
OVGP1	4.12460332517505
GTPBP3	6.06844323609653
FAM82C	6.15484467982525
PACS2	5.26166669629995
C19orf36	3.65295632287788
UNC84A	8.35282634467697
ARL4C	6.53561913037388
SCD5	4.10491031187038
ATG4B	5.56153967575405
LASS6	7.2670453937982
LSG1	7.10474494484412
MAL	9.6431144649819
GPR22	3.05569832011903
WDR5B	6.84021875647609
GALR1	2.86520474897139
AQP4	3.28334670028332
C17orf60	5.23828591833851
HDAC7A	4.8847262308762
GRIN2C	3.86156516483509
ARMC8	5.38554265537618
SLC47A1	6.97509042519033
DMPK	3.44766909007294
CCRN4L	3.54965108115182
CBR4	5.02728036596510
KIFC1	5.58723042955601
LHX5	2.81037697861670
SMC1A	5.48147328298365
LPXN	5.41758639395795
TRPC7	2.7330253584858
SERPINA1	8.98199033733605
SMYD5	5.80036139964615
RPS13	12.4610939516857
CRHR2	3.52081180145421
TUSC2	5.90831436779813
PRKAA1	4.89213597336558
FADS2	5.00740545213003
ENAH	8.0094268046074
PRO1768	3.36408294341305
KIR3DL2	3.16713695461263
APBA2BP	5.73846814619599
ATP2C1	6.55045969713845
ALDH1A2	3.23927336602152
RNF103	7.6056432980651
AHCY	10.0754115764161
CROT	5.10140331935381
PABPC3	8.35956432442496
ALG12	4.33200922300831
EGR1	6.94090525996812
THSD1	3.52914312505185
CCL17	3.31968190481573
BZRPL1	3.006471788045
KHK	3.91844582474919
ESRRG	5.20375304446714
SLC12A2	5.03665003785648
CNGA1	2.99544361338323
RDH5	4.72363219993397
CD58	6.33070219361086
PTGFR	2.98729498285031
CCDC48	3.38456125710676
CCDC76	5.69776012280034
CDR2	5.75658584359083
ZIC4	3.43053779670981
SELE	3.02419126382635
OR1G1	3.51205695463275
EXOSC9	6.23753325533198
PSMC6	9.07528327680234
ABCB1	2.82817048527435
GPR12	3.42941938461537
KIAA0196	6.79050848865224
PCDHA2	2.91493498403533
SSR3	7.05608712088713
MSI1	3.66406050635016
TRAT1	3.06807202444674
CC2D1A	4.820412620734
PLAGL1	3.82284688237113
LLGL1	4.08119051436414
KLF6	5.97333301469397
MTF1	5.06858936525418
RNF2	5.32517038058988
tcag7.1314	5.25320030421292
NR5A1	3.03096780556274
THBD	4.62756416353796
ABCD2	2.71582073916322
ITGB7	4.85578867454258
DNAJC7	6.82239373739939
CCDC81	3.43799863097648
TM2D3	7.83532077751463
HUWE1	4.70325779699084
CDH17	3.5436512600561
CD180	3.79827758224555
FAAH	3.83294659233021
IL17A	3.03302854807545
POLA1	5.29676598738823
TMPO	4.3991635559065
LYRM5	6.80622617614919
GNAT3	2.84522978631341
TM7SF2	6.76934937276896
FLOT2	6.09125506787667
MAP4K1	4.23966815593296
HDGFRP3	4.97430351003853
RRAS2	6.62947880249887
OXCT1	5.86604959281965
LTBP2	7.18429681676804
ARPC5	10.6076086765332
SV2B	3.44611656690581
ZDHHC4	7.35331148186358
CYP2A6	3.91448550237269
PDE9A	4.04070944789205
ABCA8	3.00754147189839
NDUFS2	9.71869058278672
UBR5	6.82556412591592
FLJ22662	5.59106813209321
GP6	3.73371452300912
CRYBA2	3.21465173512073
LEF1	4.85995831766283
ZNF20	4.64956230927856
CTPS	6.29688722819514
EPS8L1	5.09737553732559
EYA1	2.99660864679139
SERPINB2	3.70032784570401
MAPK14	5.69931520139345
GTF2F2	5.59653021850823
