Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C07_543660
F10	3.32121536034119
FAM134C	6.72964335352376
SNX11	6.06419426868426
COMP	3.53210571052426
GPR177	8.25922848754665
TAL1	3.01208400253050
ACSL1	7.3540685515486
ABCC5	5.46026952489699
HCFC2	4.1134080265336
TCAP	3.20701536313117
ABL1	8.38464069459812
RBBP7	9.56261288370071
PTPRG	6.82257345655591
NCOR1	6.12364497810596
MOCOS	4.71363120245088
C14orf93	3.50793179645758
PRDM10	4.57753555057855
TNRC15	6.57589580868266
SPINK4	3.55790747319999
TXNRD1	7.45107512316375
UBE2H	8.33373093846625
BRDT	2.70277678822116
SLC16A4	3.7424215953352
VIP	2.93117447942078
CALCR	3.24765245981151
CCNE2	4.2816476571328
SLC6A8	5.97828827384829
LILRA1	3.67924791598944
MC2R	3.45196441534684
MBTD1	5.83434441094437
USP33	6.38399821898482
PPP1CB	8.617879376639
C15orf39	5.57199711748331
ABHD8	3.57061048343659
MAP3K12	5.10402536163141
PAAF1	6.88742934771537
ARF5	6.92900090346331
CCT3	10.041883532712
SLC3A2	6.14261488229974
PIWIL2	3.39664319046948
RAD50	5.33343409632516
IER5	7.94295721862521
SYNE1	3.88023603714228
MBTPS2	3.80395490019904
MVK	4.51324218725983
TSPYL1	8.5481652840547
NCL	9.86819840565756
PSMD10	8.51314301319645
MOBP	3.06324398067018
GUF1	4.68755530683009
WDR44	5.43867664041829
HRH1	4.73752442953365
HIST1H3C	3.54086528960421
C5orf30	6.5799693542349
RASGRP3	4.16199848491043
RNPEP	7.42932487794391
PRKRIP1	6.02943569121083
MED21	6.01059212903003
GRPR	3.69838472949395
SYT11	6.40052326407951
NTSR2	3.35074458414393
Gcom1	5.49343404213297
SPTBN2	3.99688056229969
LRMP	3.78300160718427
HTRA1	9.2587192775957
RNF111	7.58172031237067
SLC26A2	9.33529725316814
WISP1	3.60919621376363
ATP2B4	6.64538467704676
FLJ10769	7.30205930290694
PTH	2.87485258825958
KIAA0895	4.47669442042188
CHST12	5.57811132424534
RAB22A	6.33759917352201
TARDBP	7.90278800353347
RANBP5	7.01127213553105
P2RY10	3.35550407567779
STAU1	8.73941907504865
NME5	6.7908564520327
DDX21	9.30578831707569
CHMP1A	6.39671203721153
BARX1	2.92282799676862
HDAC11	4.64727868180821
NOLA2	7.61209221138304
MTO1	5.96292547438414
DHX29	6.22624327583912
HADHB	8.99223856468797
ADAR	9.77680177259857
SF4	5.874410798984
PLXNB2	6.00042525041578
P2RX1	3.38263589912614
SLC15A3	4.7237169736627
GAS2	3.38911716066846
EN2	3.25583539597925
NUMB	5.59934945178102
C14orf172	4.93752244203078
TNIP1	7.77896974025662
INHBE	3.21872832547014
TM9SF2	9.2789327587319
PSKH1	4.65216410802255
NSFL1C	7.42927200259184
RHOG	7.17413266384373
HBB	8.26650033317626
MED15	5.42618591250097
HEY1	5.59883751095646
KNG1	3.15840320999762
CASR	3.50147666042745
ITGAX	3.88279685778164
CANT1	7.38427429719403
C6orf66	6.53390607516303
UNC50	7.84454391395442
C21orf33	6.54188357796365
IRF2	5.9632215431381
HEATR6	5.25263266402628
GNG7	4.2274564219058
RUNX2	3.26096402700507
PGR	2.93179460389546
SOX1	3.26044178964704
CROCCL1	7.15772532226565
BRE	7.05275741491807
SRPX	6.89829129305461
MBNL3	3.97097020473189
ODC1	9.0928472897709
SDC3	6.29402779738131
NR2F6	5.44644235044635
ADORA2B	3.51318856422033
ZRSR1	3.05073381321241
ZFYVE16	5.66371411945987
RPUSD2	5.26728290890326
SYNJ2BP	6.63737952881853
POLE	4.63729881474045
E2F2	2.94594457411108
C14orf173	5.5085730164321
THRA	3.59983794800429
MAPK11	3.55164560678570
TBC1D22A	5.73424622293533
PTGES2	5.31751764120234
HIP1R	5.06925536927939
ENO3	5.04046632218939
COL4A6	3.18501437856715
TOMM70A	7.3869781236527
IRGC	3.27158370681213
NAB1	5.64899429120876
DET1	6.27070210515106
TRPM3	3.15917673491865
ZNF532	7.55993880665277
RAP2A	6.39550746373259
PLG	3.32701886966603
FECH	4.55944069421262
CRIP1	9.86099752254839
AZIN1	7.70805908470069
SLC7A7	5.64264448292854
CA8	3.2166286439332
IL10RA	5.98801675198154
CDC42EP4	5.6975331959733
C16orf58	6.30767929926791
ARG2	3.65435370013173
NOL7	7.63073904548385
JARID1A	6.39692992137572
PANK2	7.70475030112054
ASH2L	7.60332728877447
ICAM3	6.95002292944555
TMEM16C	3.1365114995264
MDS1	4.29556829210325
CABYR	4.26299891964374
SLC1A3	6.8464762182651
RNF139	8.79841187689132
ADAM8	3.69983230632138
SFTPC	3.58724038884693
BCL7B	5.62991697316973
MAN2B2	6.1880543796755
PCDHGA11	2.98403411178135
RGS12	3.63027901380749
EIF1AY	3.24536164156247
NUDT13	3.52342902977686
ARL6IP4	7.55546550651438
RPL35A	11.2254353176529
CCDC21	5.01662689634151
RAB40C	3.55974000235203
EMR3	3.06053415844180
PRRG3	3.19955807831396
LRCH1	3.37435631203205
SAA4	3.22443908573025
RAPGEF5	4.56626602864937
ZCCHC2	5.70099905603228
CLIP3	5.22402700086571
MAP4K2	3.47412045314343
C20orf30	8.12280019597369
SULF1	8.60422743926195
C11orf48	7.0260613957663
PRDM5	3.66647703747198
ELOVL1	6.59690130262713
PPP4R2	7.59499186864997
KCNV1	2.81703370251384
ACP1	8.31957358955605
SIGLEC5	3.68005706728935
ZMYM2	6.52260691197631
C19orf61	4.34386301820808
DAGLA	3.33453503967012
GPR32	3.47537052898736
EDG7	5.64894581290048
NEUROD6	4.08078825691231
NEURL	3.64476881248757
SLC2A4RG	6.58672871286193
LPL	6.75967458042991
CA5B	3.79312103389613
MPHOSPH9	4.52690334060005
CLEC2D	3.31863561970705
HMG2L1	6.22172885796660
GRRP1	3.30759967773277
HCN4	3.59454398459966
CD8B	3.50562646884393
HIST1H3D	4.52899497898948
TGM4	3.11813362210893
SLC6A12	3.78888447800241
CD84	3.75327449911969
TBC1D15	6.96304934367485
RASA1	7.57306280842938
PHKG1	3.53858693128350
MAGEA11	3.01913646889394
NONO	9.09094619797861
IMPA1	6.9094999858612
SH3BP1	3.30004639490632
RARRES1	6.15099609323202
NPM3	5.51476280563532
CLEC5A	3.45625952554829
B3GNTL1	4.35859540251184
ITCH	5.22477055268331
MGAT3	3.55313181098373
ARPC5L	8.27398592227674
KLHL26	5.6935812839917
MBP	4.20902388427002
SIM2	3.26367624561065
RPP25	4.6226212716914
SLC2A2	2.77822414801436
EXO1	5.23383263155802
SOSTDC1	4.06838451785566
HRC	2.93654646660344
TRIM48	3.00780201232321
KIRREL	6.00016303034113
PIK3R1	6.49471376179466
HOXC11	3.71680564869642
MAF	5.08937547673503
DOK5	6.7676892327433
HELZ	6.75833404196837
ZMIZ2	5.40889748411623
SLC46A3	5.48290123921591
ADRB3	3.86178871445002
PTRH2	8.0203980984686
DMD	3.49508025094825
STAMBP	7.88354999311706
KRTAP2-4	3.60707459257382
ADCY2	3.38927093450545
MS4A12	3.07416417066525
TCF20	4.95898009555523
KLHL20	5.00591523884394
SRM	7.75647712164354
OTC	3.92383595718174
ABCB11	2.93008625043085
KCNC2	3.00372909168212
CDH19	2.91537256270562
SSH3	5.1569321993806
ZNF135	4.48287096614038
FLJ12529	6.8168919532088
PER1	4.95371236991034
KLC2	4.76116761416706
HDAC1	8.0942835894404
FAM128A	8.3830938411964
FNDC3B	9.21609025360029
MTCP1	5.64351978000765
GPR63	3.30081713163472
FLJ21986	3.5035235778472
LMCD1	7.18746368591839
MICAL1	4.40924149368425
BLZF1	4.24294990503109
IQCA	4.19673133327393
PCDHGC3	3.59024518196036
ATRNL1	2.86545473308523
CAV2	5.60167627055257
SAC	2.98620001810714
DUS1L	7.36314459723061
NEK9	4.61464750783219
WARS2	5.57246038210888
DDO	3.2019889691141
MARCO	4.04305248967332
DCHS1	4.87157581564894
TOMM40	6.772982007192
RP6-213H19.1	4.74640688784523
TUBGCP5	4.36149459595517
IGSF6	4.65286192761437
TPPP	3.12739551635558
SEPT11	5.8666204388203
ADNP	9.12452523574506
UST	3.36415015476333
C13orf34	6.43611345659297
GSTM5	3.47361248991985
BTD	4.29237907112106
PDCD1LG2	3.20197670896935
SNRPB2	9.32983944148034
APOA4	3.0393438010527
APBA3	4.45372339990054
CUTL1	6.6138480168467
PMS1	6.11599852170407
EIF3E	11.4440379498384
IL9	3.45261088629048
HOXA11	3.21344556901990
NARG1	8.39674430390865
RPL31	9.10577058625056
RAB28	4.34154149004919
LY9	3.39281212384929
TFCP2	5.82794321496871
ATP2B3	3.00105489977989
KDELR2	8.70918017550576
TLE4	4.16630040837302
FLJ43806	3.40421775763402
TLK2	6.40087904550498
PKP3	4.71878306677842
CIR	4.40989962373442
RPN2	10.5394859035202
SH3GL2	2.8489611775937
CTSO	7.34666738183936
SFMBT1	6.6479650386989
WDR57	7.01120558278006
SDF2L1	7.80431637810174
IGFBP3	8.78781758967772
FER1L3	8.511487499063
DEK	9.65756116686072
C20orf43	7.6772378921989
ARHGAP24	3.55014424516683
ALB	2.98408671451468
SORBS3	4.38141766192695
C4BPA	3.50857906089896
UPF2	6.25129111824184
AGBL2	2.96581369477147
C1QA	8.3305280979423
DOPEY1	5.1964973720225
TERF1	6.98046874416673
KIF22	4.84174668467931
DNTT	2.93269739713006
C10orf6	5.7715637200171
C11orf41	4.01958071820385
NINJ1	6.14213027873065
SEC61A2	4.03074542404536
HNRPF	6.70612087873302
COL11A1	9.1629664153496
HIST1H1D	4.31624423733218
UCP3	3.48324158300426
MYL6B	8.54792273721909
UBAP2	7.77613279048595
TREM1	4.09794450723885
CKMT2	4.12574231925853
HLA-C	10.8382089799209
SLC13A3	3.63215820898296
PLA2G12A	7.76831367517666
SPRED2	4.53793534419034
SCN10A	3.61065969396437
TIMP4	4.44514306964501
PITPNC1	6.46609326927406
SLIT2	7.45053255049726
RSF1	6.12712814634365
POU3F3	2.89573723923765
LIN7C	6.44755130576925
NKX2-2	2.91387733433020
DPPA4	2.64271630636127
ZNF804A	2.95863218409180
CCIN	3.60106504160656
SLC25A31	2.82429822451063
KCNMB4	4.07425957266679
FUT2	3.78319329628443
RABL5	6.09369496171176
FZD4	6.42197632326399
GALNS	5.64293098423158
PNMA3	3.49986948176975
STX6	5.69158454270987
HIST1H1C	8.60813331095282
CIDEB	4.44194645856937
CASP4	6.36031825479271
PDK3	3.98931168321092
WIT1	5.18768960350251
TPR	7.22797531628544
MTX2	7.40008150924663
HIST1H2BH	5.62617389975121
BRD3	7.57000251386261
HIST1H2BO	3.41812721039957
SERPINA3	4.46873676397846
UBXD6	6.10836716134564
HOXB7	5.09631865094027
C7orf23	5.98563984764495
KIAA0143	7.65214900565486
KCNJ16	5.95652956973476
STAB2	3.51210483124768
TNPO2	5.95700671919178
CENTG1	3.2284518943087
IRF9	7.75656833461724
MCPH1	3.62585708013957
FABP2	2.99046869278328
C9orf3	8.10793634568765
FBXL4	4.45240389124994
LBH	7.13816928693495
MYO1D	5.11690787973525
PTDSS2	4.59239430233612
BMP2K	4.56207364204042
NFU1	8.34382819170085
UGT8	3.9752898861926
SLC25A23	5.16259308841607
MAPK4	3.41508139718261
HINT1	9.53546927472447
GLP2R	3.15133108673354
WNT7B	3.36438276470830
SETD4	6.8782007202986
CHCHD2	10.7759096270540
DYNLT3	7.82847597470462
FKBP11	7.18461069939299
NDP	3.50982247358861
RHOBTB1	6.0329676981873
FLII	6.16545739623668
SLC4A4	3.39396567983250
RPL38	9.67098682309352
HTF9C	4.70918175344819
RPS16	12.0896539755155
AP2A2	5.64971732401161
CHPF	6.11657193458207
CSNK2A1	7.30980230830128
MAP7D1	6.78000883609753
FKBP6	3.33891112230111
ZNF214	3.45304815521294
DDX56	6.66367471010397
TWIST1	5.68734076000284
EPO	3.30503999966898
MRPS18B	6.3336154843673
ZNF682	2.87353760937563
AOX1	3.55807615940103
RPL14	10.3159741693823
CYR61	8.11864456891236
JRKL	6.24378370168824
DTNA	3.47934534926056
MAFF	7.27198300082034
LOC51136	3.62861162822658
TMOD3	3.99347805886385
LY96	5.58410187219684
EEA1	3.63807613580645
KLK3	3.40176336386503
IL1R1	6.06460479691462
HRSP12	5.91578968015153
KTN1	9.37063792483537
LOH11CR2A	6.27629084824911
ARL5A	8.6821544947078
MAB21L1	3.36502775713802
C20orf59	4.08407521971725
ADAM2	2.74189793948362
PHKB	5.88933731284259
CCT6A	8.05112113210307
TBC1D8B	4.13621670741959
FAM13A1	5.42771335299177
EHHADH	3.66534437565686
LAPTM4B	11.6178259188690
TMEM147	9.79317800238964
ITGB5	7.08057911677106
YIPF3	6.56294122156758
FKBP2	8.84072616507862
XPO7	6.07550265242333
GPR75	3.02270136789104
NR1D1	5.36484279708259
TRIM5	5.07506468413361
TMEM110	4.67893040200279
APOC1	6.95878022483438
RNASE4	5.20446278761213
PARD6B	2.92451931912659
ARID1A	6.54818621974556
NEK2	5.5851335559901
RRAGB	4.72847443086141
PCDHGA3	3.19632341472404
HIST2H2BE	7.38985475812785
RCN2	9.56814957487003
STARD7	9.29093328937699
SHMT2	7.87829952302447
MLYCD	4.2726118463931
KIAA1751	2.96319984290319
NDUFA5	9.11874499422835
THAP9	2.86183906038843
FLVCR2	3.94866541172195
RP11-217H1.1	7.7557773589175
AP1S1	5.17196762587864
NCLN	4.87713713344096
SDHA	7.72107592277178
SMAD6	4.38147482897584
SAV1	6.15555588405135
SAT1	9.89120613143063
ADAMTS7	3.26360117797017
RPP38	6.32058449129837
RCBTB2	5.88017334124171
VEGFB	5.52455570335733
COLQ	3.6277271252391
RBMS1	7.92645417762476
NRXN2	3.21206409708682
WBSCR16	6.06016519481153
DRG2	4.59704286488672
KLRB1	4.13039664150216
DNASE2B	3.15372534840231
SAFB	5.12260922245891
MAPK8IP1	4.44502280491732
RFX2	3.43249411281105
MLLT4	3.41138413651763
ANKZF1	6.08782764114366
DUSP8	3.88248176142942
C19orf50	5.38524825331573
MEF2C	4.88340670670030
SENP5	4.7884318886852
NFKBIL2	3.33504531730463
LBR	6.98811837083172
CBFA2T3	3.88850841614102
AFF3	3.15440110008571
IL2RG	6.03666898428998
CCDC51	7.34542419773309
COG7	5.93260071882704
MYB	4.88707443842819
KLF3	4.65873535916360
PLXNA3	4.20898877033769
KCTD14	4.34152968163888
FZR1	3.6890159186367
XRCC2	6.13380776495431
SLC44A4	3.14507605519654
ESPL1	6.25047769797405
MMS19	7.04163793136751
GMPR2	6.80774581023297
ST8SIA5	3.10503936174847
TBC1D19	5.64858140569215
CHPT1	5.97171886419464
ERBB4	5.69155099888752
TSPAN32	3.48561818203182
MAP4	6.73562925498912
ACTR3	9.8096264486738
UGCG	8.28182195204875
GPHN	4.06239386821945
ZAP70	3.89382384110813
SLC6A2	3.64129349235657
LPP	6.24486928311944
PTPRCAP	5.62677358259972
IL12RB1	3.45664205403943
HIVEP1	5.70260919511386
ATRX	6.24307386452746
EIF4EBP2	7.35291710991703
DFFB	4.18725872873576
DMRT1	5.06948139972433
CHST8	3.83452862704447
HSPB6	3.7249808027346
C14orf109	7.29115889300085
IER2	9.07111337330508
NMB	6.0000987146643
COX5A	11.0708866160018
EIF6	8.19771703541992
AIFM1	7.79952639595843
WWC2	6.24305584528572
GSTA1	3.00692234998512
POLR2L	8.68471759216087
MRPL4	6.9251119686318
SEMG1	2.90079625163224
MPPED2	5.06840977683318
FLJ21062	3.76141112873291
TRAF3IP2	5.68619785940258
EPB41L4A	3.20471769633953
LILRA4	3.85459125879305
LAMA2	3.79858373206850
TAF4B	3.38404065544408
RLBP1	2.95285328875182
SLTM	8.20382158559232
CD300C	3.6486509595094
FLJ10404	5.59515320038567
RTDR1	4.08113133720001
MALT1	5.92071511720723
ARVCF	4.40776190354585
RENBP	3.65058505502507
ATXN7L1	2.94536863927752
NID1	6.43810006074286
TUBGCP3	5.20871497138457
ZNF783	5.42095363733696
ITIH5	4.10594366626580
ZNF85	5.9398590446296
MMP13	6.72684355816377
KIAA0329	5.02926902598710
C8A	3.64025365343193
MGC87042	3.47040877336836
HOXC13	3.26219437003392
CLGN	7.48860975884817
SLC25A37	4.25434789165215
SMARCC2	6.8025283949975
TFDP2	6.35960145393105
POLI	5.59137807277484
HCP5	5.13110193765885
UCN	3.58938324208978
ZNF764	5.01746515169547
USF2	6.14442470673854
C20orf24	10.2588963644931
FHL3	4.77566312290836
SPATA5L1	5.6335013698105
JMJD3	5.06245991271763
MMRN2	4.79133282690989
DSP	10.7879250710444
NDST1	4.69828721876778
ZNF248	5.22853512515245
PELP1	5.38807603136907
MBL2	3.03853725501553
ZNF230	4.68453258567919
RNF41	5.7799005629972
THOC5	4.6503065349591
MSN	8.8048842178155
SLC9A5	3.37839726348792
SERINC3	7.78253737018317
ZNF434	4.12626050593290
MUSK	2.76793356805928
SMARCD1	4.92384629158967
C11orf75	6.85016832973427
ZFP106	7.60171582374181
GTF2E1	6.90111308338558
RY1	7.46011138405985
ATAD2B	5.41932436980229
DDOST	9.95188505478572
ARHGAP17	6.95884906347213
GPNMB	10.3776502093144
TTF2	5.4916024843761
SFPQ	7.79448359183823
GFRA4	3.44461178264824
TIGD6	3.61397107023328
SLC39A14	8.09189261935488
AKR1B10	3.26488152042684
NGRN	9.40690382635793
RGS16	4.84815986046798
URB1	5.6334757605193
GPR137B	5.46770355160233
MECP2	5.32077094443371
PSMA1	10.1498227705092
TOP3B	3.77735505736964
NFATC4	4.29074617325383
RAB7L1	5.12023756088149
CSN3	3.35130214411655
NOS1	3.65137638526339
CA14	3.83435241663552
BMPR1A	6.40880136437267
YBX2	5.23367906154678
PRL	3.05375324009714
SNRP70	7.58334415386428
C6orf130	6.57647742692821
KIAA1166	4.25143516780678
FUBP3	6.614320956482
STAG2	7.94204927738937
ACACA	6.7867928773185
ABCG1	5.14736534095483
ATOH1	3.01573916090202
ODF1	3.61732609935776
TMEM127	6.31363192159383
CD55	9.48160471203574
PLN	3.11383085421739
RPS23	12.7314546295330
LYPLA1	8.47554011724544
PRDM9	3.39270339848691
SSX2	4.15748464020872
PLUNC	3.22193059857841
SYNGR3	3.72220341954566
EML1	4.70562880187913
LNPEP	3.25834131410637
SMAD3	4.53114095480578
NUP93	6.6824484743335
HISPPD1	6.09711460404486
HNRPUL2	4.16368836754502
YARS2	5.99721359973812
TBC1D12	5.16882787012304
ZCCHC4	3.79265259613175
FBXO22	3.79975077721315
C16orf24	4.83541195874347
ZNF669	5.01550931507518
PTGDR	3.10069730400145
DDX27	7.49815725722578
KIAA0409	5.14327467866643
ASB8	5.55075054239669
MEPE	3.45771302031136
PLP2	8.07697946810078
COQ7	5.39498033442233
CHMP5	8.7994606854622
CACNB3	4.56412285219444
C10orf84	3.88893913037010
SPO11	3.24939965771958
NEDD4	3.86680010810076
THAP11	5.93157677462889
ZNF43	6.36651872387357
KRT13	3.08157494424747
NEK4	6.99796917603553
MRPL19	7.71075799206384
RBBP9	3.73203738191040
PRKAR2A	6.27905607438381
IHPK1	6.33690026841051
ATP6V0B	9.43669743800187
CACNA1E	2.97618344785092
CEACAM8	2.93841762082781
PEX14	6.18639704636924
BXDC5	8.317882072655
ZBTB38	7.53330073680716
PAFAH1B1	6.02238339192662
PCTK2	5.12547732282584
LRRC16	4.45479979668163
OSTF1	6.93569957734774
KIAA0323	7.08802133278565
FYCO1	6.53519847468448
TXNDC13	6.99220925608097
PLTP	8.16855751187249
SLC25A1	6.28851550041254
EZH2	7.79161740397823
PLEKHB1	4.04174068803748
GRB7	4.95626864357359
ZFP37	3.62878637274696
MRPL33	9.36672561038036
C9orf27	2.96595422102949
PELO	6.82010249659783
ARMC1	7.78496835819167
ZNF154	3.38370112881368
C3orf64	4.21789248680729
FLJ10357	5.76019598782371
PON1	3.15202514145242
SYT5	3.30730797247778
TMEM66	10.1153680439943
ATP4A	2.88433161836503
HBEGF	4.28257307497662
PI4KA	6.60160962834265
LEPRE1	5.84039473212371
POU2AF1	5.92488914213516
MRPL12	7.71092085878284
GNPDA1	8.29395246892358
RASAL1	4.14770257569869
ZC3H3	5.47409457635699
DDAH1	9.4520582049079
MGAT1	7.45895136314938
TIPARP	7.43695294289611
UGT2B15	3.18303272541683
DNASE1L3	2.9973264617379
CHEK1	6.41106288468216
ZNF8	4.73285575823158
TXNDC1	7.29648412613841
CKB	7.79155103417852
RTN3	8.48027743078178
IPO8	3.77637610173027
FZD2	6.65132667293056
PART1	6.85232900220833
PSMB6	8.52359964219785
MAP3K14	4.21299620527777
PCDHB8	3.36001276348102
PHC3	3.729240158346
PPP1R8	6.16373028219737
NOVA2	3.25458260477200
TNFRSF11B	3.46728687476202
GOLPH3	8.24133251491137
LOC51233	3.67707107046697
GGTLA4	3.02215494101216
PDE6D	5.82492767333899
TTLL1	4.86511580913087
ZNF117	3.76115137840113
NKRF	7.14963255028726
CLK2	8.04099281988455
TNFSF15	3.85264741938849
DUSP2	4.73086459505599
HSD17B11	6.2974504583161
SECISBP2	5.74425171474682
PPAP2C	4.86834716718036
GABRR2	3.71925647105948
LOC51145	2.82179305234506
PIK3C3	7.22687224049419
DHDDS	6.21661458350197
CTSW	3.75916131691177
NEFM	3.10814586581568
TNNC2	3.47822180895182
ANKRD28	5.33059415556724
MRPL28	6.04015240537188
STMN3	3.09741106433143
SYN1	3.36322348457927
RAB14	6.02845952426667
PIGV	5.5718209106389
CDK2AP2	8.84128887926814
ZIM2	3.55976322093386
APBB1	4.18329478072275
SND1	8.04476430360415
C1orf123	7.30710503646587
B4GALT1	3.28383825200714
CHD3	5.12650739864706
RNASE2	3.6894006507276
BCAP31	8.8681496002457
SLC25A44	5.88363016018003
CXXC1	6.50573476103081
PIB5PA	3.62659023956470
CD40	4.61271487060585
FAT2	7.19134331307748
DYNC1LI2	5.30791785965363
GDI1	7.42679823422905
ZNF81	2.68805625462443
VSNL1	3.68790317011036
PIH1D1	7.35372095447792
KRTAP5-9	3.67705149373153
FLJ10081	3.72104733541365
CS	8.95174741931987
ZNF318	4.77672176810736
IGFBP7	10.65306558616
ZNF609	4.60821375532978
SIRT4	3.42783519713291
SCN4A	3.86536373179811
ARHGAP4	4.29866868482269
EHMT2	5.31784633732948
UFD1L	8.92324459696482
EXOSC10	7.21176860589754
ECE2	3.34854028207859
ERMP1	6.15542355402743
OVGP1	4.84233336536647
GTPBP3	6.60918967452354
FAM82C	7.23677698852872
PACS2	6.00949224348054
C19orf36	3.48586946717134
UNC84A	8.0022874466909
ARL4C	6.98708372639098
SCD5	4.59865512576319
ATG4B	6.09637479538771
LASS6	7.4462383814512
LSG1	6.36256818757431
MAL	9.99782751408857
GPR22	3.15940543151324
WDR5B	6.15325033987838
GALR1	3.00126145703776
AQP4	3.11305886185015
C17orf60	3.72220383654914
HDAC7A	5.4421319206842
GRIN2C	3.03727497122760
ARMC8	4.81755381875989
SLC47A1	3.84745884449873
DMPK	4.13139306629966
CCRN4L	3.60980062723889
CBR4	7.25831298801553
KIFC1	5.75554460648941
LHX5	2.82773548223143
SMC1A	6.14968619275855
LPXN	6.02212293128599
TRPC7	2.81031205471347
SERPINA1	6.71570397930309
SMYD5	5.28483652317766
RPS13	12.5006347619716
CRHR2	3.27648907779554
TUSC2	6.35432714281024
PRKAA1	3.89905519886775
FADS2	4.70982425336266
ENAH	7.74743353278098
PRO1768	3.24245599580017
KIR3DL2	3.14849365002956
APBA2BP	5.53637730607
ATP2C1	6.40253720220013
ALDH1A2	3.92297422416882
RNF103	7.58195218828326
AHCY	9.35428557221177
CROT	5.19045196592481
PABPC3	9.15587237688071
ALG12	4.09978809906687
EGR1	7.43393087128008
THSD1	5.17312232051509
CCL17	3.09939661314318
BZRPL1	3.12364103167605
KHK	3.44236646763133
ESRRG	5.20104672753803
SLC12A2	5.54155064827374
CNGA1	2.84580577056077
RDH5	5.68262389043456
CD58	4.76987576835901
PTGFR	3.01150845831307
CCDC48	3.23582843183344
CCDC76	6.02511708354179
CDR2	6.96971621824054
ZIC4	3.57417611457354
SELE	3.04114626891718
OR1G1	3.65562756415704
EXOSC9	6.67298572121162
PSMC6	9.04464458774029
ABCB1	3.07349667027411
GPR12	3.09581759772001
KIAA0196	6.55872502021192
PCDHA2	2.95755208006475
SSR3	7.33363841215763
MSI1	3.4945980475803
TRAT1	3.23763507228623
CC2D1A	4.77273923009561
PLAGL1	5.10204313289213
LLGL1	3.79784890288954
KLF6	6.68526797722533
MTF1	5.12374568734439
RNF2	4.62616732558752
tcag7.1314	4.8459414542175
NR5A1	3.02691174456347
THBD	4.30523139544053
ABCD2	2.76002630228419
ITGB7	4.0230720820397
DNAJC7	5.92351138284109
CCDC81	3.38417823587723
TM2D3	8.10429080771146
HUWE1	5.46466228000077
CDH17	3.34764407485099
CD180	3.86932047468067
FAAH	3.81279581153512
IL17A	2.94232630209695
POLA1	5.86686442520751
TMPO	4.3898758905539
LYRM5	5.5893435779492
GNAT3	2.80676553998455
TM7SF2	7.24126631495953
FLOT2	4.64170924021048
MAP4K1	4.8569822487008
HDGFRP3	6.04054474891807
RRAS2	6.24729534777122
OXCT1	5.72040657957331
LTBP2	8.5879031567555
ARPC5	9.79831437112367
SV2B	3.49305515925144
ZDHHC4	7.2918564245542
CYP2A6	4.10019841123461
PDE9A	6.50181155759918
ABCA8	4.01472797381135
NDUFS2	8.90581289385893
UBR5	7.70837898906446
FLJ22662	5.45491799447533
GP6	3.99962545916432
CRYBA2	3.16782681682767
LEF1	4.86212775852692
ZNF20	6.20933466482773
CTPS	7.48375379300103
EPS8L1	6.49034705721118
EYA1	3.13641527624096
SERPINB2	5.66418521132122
MAPK14	4.82746278761311
GTF2F2	4.81656945094184
