Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A08_458802
F10	3.27001994078745
FAM134C	5.90865218134313
SNX11	5.10746405583907
COMP	5.30028370670614
GPR177	4.66059278045534
TAL1	3.23470430691344
ACSL1	5.09443211835766
ABCC5	5.3905179849334
HCFC2	3.95098049248837
TCAP	3.19978510489099
ABL1	6.01805530940872
RBBP7	9.95455115017192
PTPRG	5.14549685627895
NCOR1	5.75222637594882
MOCOS	3.78467717528767
C14orf93	4.53921715827868
PRDM10	4.05950438712139
TNRC15	5.44736944002481
SPINK4	3.60911526039339
TXNRD1	7.86587077373705
UBE2H	9.05878152448789
BRDT	2.68635037684601
SLC16A4	3.04848570990155
VIP	2.87284121266858
CALCR	3.13604330898077
CCNE2	3.65506520606925
SLC6A8	4.26990298223263
LILRA1	3.6600753466519
MC2R	3.41878323011721
MBTD1	5.10088783230154
USP33	6.09172865834289
PPP1CB	7.79710241594052
C15orf39	4.32364854618012
ABHD8	3.6273617715376
MAP3K12	5.20208749503098
PAAF1	7.86877019163738
ARF5	7.77784674371016
CCT3	9.10984579489824
SLC3A2	5.74810264146894
PIWIL2	3.549795124088
RAD50	5.96968319925056
IER5	6.87254600878602
SYNE1	3.68285296010652
MBTPS2	4.13230783907978
MVK	4.42811336722400
TSPYL1	8.61566241173186
NCL	9.38863367089852
PSMD10	8.4643207653657
MOBP	3.45592228493186
GUF1	4.49666229812229
WDR44	5.23227789456722
HRH1	4.80333121178039
HIST1H3C	3.32215248039972
C5orf30	5.59458521441886
RASGRP3	4.12722829780591
RNPEP	7.88851826353553
PRKRIP1	5.01168179395198
MED21	6.27858798594885
GRPR	4.13615943190101
SYT11	4.67823207656245
NTSR2	3.34927420869137
Gcom1	4.94290855186274
SPTBN2	3.52585172456634
LRMP	3.57600068340495
HTRA1	7.38767133182654
RNF111	5.88605087728782
SLC26A2	8.14367047396806
WISP1	3.06515182184528
ATP2B4	6.75748350449159
FLJ10769	6.14821743635733
PTH	2.75549652340875
KIAA0895	4.42423357827729
CHST12	5.25612113474843
RAB22A	6.08434160396078
TARDBP	7.57381069265145
RANBP5	6.43023648140856
P2RY10	2.88419157763887
STAU1	7.55325312122394
NME5	4.5425630217497
DDX21	9.54349031861105
CHMP1A	5.60803887052553
BARX1	2.95517763134382
HDAC11	4.65441805926027
NOLA2	7.68501532894731
MTO1	5.68941056899515
DHX29	5.15312135548838
HADHB	9.23494720610041
ADAR	10.2131263259805
SF4	6.24738908918352
PLXNB2	6.01751340623561
P2RX1	3.71077049667647
SLC15A3	5.55631437880915
GAS2	3.47997892933296
EN2	3.13331015815568
NUMB	4.84978037215885
C14orf172	4.766555901132
TNIP1	6.96986180892312
INHBE	3.33753956062276
TM9SF2	8.68596504415641
PSKH1	4.21611868065992
NSFL1C	6.17840909622036
RHOG	6.31892338929449
HBB	5.69617555547532
MED15	4.38466216699989
HEY1	4.21269749158761
KNG1	3.35001869175433
CASR	3.54439921333839
ITGAX	4.03030645242375
CANT1	5.77166949773503
C6orf66	5.95542438722085
UNC50	7.6313345025426
C21orf33	6.33895939296952
IRF2	5.12894585224353
HEATR6	4.83929049478801
GNG7	4.18428137815564
RUNX2	3.27919015047667
PGR	2.98057412086258
SOX1	3.33420562246853
CROCCL1	7.25046193957086
BRE	6.46398665092777
SRPX	4.56075240539683
MBNL3	4.28645384013673
ODC1	9.46055288491738
SDC3	5.25260307075713
NR2F6	4.71873823629572
ADORA2B	4.31779362955812
ZRSR1	3.17786461151953
ZFYVE16	5.14021177072224
RPUSD2	4.72653395882301
SYNJ2BP	6.22393143454358
POLE	4.50796118538812
E2F2	3.25002410519963
C14orf173	5.33063039707859
THRA	4.30828416825826
MAPK11	3.65441532760688
TBC1D22A	5.51509788245859
PTGES2	5.11905572986667
HIP1R	4.34666751708626
ENO3	4.06375614437833
COL4A6	3.38584647429169
TOMM70A	6.3389646958459
IRGC	3.29550901881705
NAB1	6.70623493815506
DET1	5.87675055473816
TRPM3	3.23307456819787
ZNF532	6.78986155082907
RAP2A	5.72938103532912
PLG	3.36105331260347
FECH	4.72081955531222
CRIP1	8.8216268591794
AZIN1	7.13845743060597
SLC7A7	6.04842151715582
CA8	3.36211304909787
IL10RA	5.04332238411711
CDC42EP4	4.6334757605193
C16orf58	5.74779777614861
ARG2	3.58406986398037
NOL7	7.90592818078883
JARID1A	5.50652139177643
PANK2	6.90390859291947
ASH2L	6.83229590601863
ICAM3	5.68583857274516
TMEM16C	3.06038209813954
MDS1	4.50877355832361
CABYR	3.65144350514475
SLC1A3	7.66082972603325
RNF139	9.0146374054853
ADAM8	4.55023209948111
SFTPC	3.77159575637327
BCL7B	5.75036760447661
MAN2B2	7.10137013491038
PCDHGA11	3.0708440438701
RGS12	3.77580867995961
EIF1AY	3.16332889556104
NUDT13	3.83635446961666
ARL6IP4	6.52882202335015
RPL35A	11.6363726016018
CCDC21	4.8629946411694
RAB40C	3.87404816805867
EMR3	3.13882252785246
PRRG3	3.64141180140901
LRCH1	2.99416825024210
SAA4	3.62385894594165
RAPGEF5	7.27806939574096
ZCCHC2	5.72125244237654
CLIP3	4.26767482335931
MAP4K2	3.75369847206341
C20orf30	8.20644967358837
SULF1	5.0505299019106
C11orf48	7.6609091343476
PRDM5	3.34727748688407
ELOVL1	6.7833166114706
PPP4R2	7.70245447650219
KCNV1	2.93567449206629
ACP1	9.0568101770812
SIGLEC5	3.73172723823021
ZMYM2	5.86646197175144
C19orf61	4.57671752696543
DAGLA	3.51741901598085
GPR32	3.65147153470921
EDG7	5.48495524738319
NEUROD6	4.38434913888985
NEURL	3.61758673553227
SLC2A4RG	7.16175420997947
LPL	4.59596584668864
CA5B	3.85565657501613
MPHOSPH9	4.91230845744226
CLEC2D	3.21768988490174
HMG2L1	6.67030809228093
GRRP1	3.76335310627603
HCN4	4.05596536306438
CD8B	3.48786578787538
HIST1H3D	3.36631554338818
TGM4	3.11302467224101
SLC6A12	3.85741535785787
CD84	4.18577528200451
TBC1D15	6.41062162879407
RASA1	6.6020472799114
PHKG1	3.82202041795152
MAGEA11	3.03034181757006
NONO	9.03741256101573
IMPA1	7.1235054257859
SH3BP1	3.43946986989028
RARRES1	5.37705877629566
NPM3	6.00127004862914
CLEC5A	6.68653087595781
B3GNTL1	4.41755059842837
ITCH	4.95573255105175
MGAT3	4.52216292438471
ARPC5L	7.57829367571052
KLHL26	5.1607122335552
MBP	4.54887551645269
SIM2	3.25521432389278
RPP25	4.8328603724995
SLC2A2	2.78089644922392
EXO1	5.78795256267516
SOSTDC1	5.06529433981677
HRC	3.10350536819678
TRIM48	3.1827180446803
KIRREL	5.28251496211845
PIK3R1	4.82638216214631
HOXC11	3.85411924483774
MAF	4.1836156957581
DOK5	9.99678317848368
HELZ	5.42940150544965
ZMIZ2	6.08212239712402
SLC46A3	4.80217031532835
ADRB3	3.51764331973944
PTRH2	7.03425374046962
DMD	3.45276520206585
STAMBP	8.01049856891852
KRTAP2-4	3.70951255726852
ADCY2	3.29945902351979
MS4A12	3.21182444203617
TCF20	4.88630927801584
KLHL20	4.01493190197113
SRM	7.48160286447506
OTC	3.11368955454151
ABCB11	3.07957788161232
KCNC2	3.51302491125109
CDH19	3.16579533477694
SSH3	5.56601558614969
ZNF135	4.3123725329859
FLJ12529	6.45454153468752
PER1	4.93345528189151
KLC2	3.58550082062799
HDAC1	8.38743350639031
FAM128A	8.09394990744627
FNDC3B	8.37399817523264
MTCP1	6.599295643525
GPR63	3.39580906087853
FLJ21986	4.02315958376629
LMCD1	6.21997778000431
MICAL1	4.01253963520825
BLZF1	3.89404281817398
IQCA	3.55892758345346
PCDHGC3	3.55041295916632
ATRNL1	3.04049073693722
CAV2	6.01538680641074
SAC	2.86927905068274
DUS1L	6.6969662531477
NEK9	4.76721165438829
WARS2	5.10652939524832
DDO	3.26111141933952
MARCO	4.77941909501886
DCHS1	3.66158164538863
TOMM40	5.54498270381567
RP6-213H19.1	6.02088738907524
TUBGCP5	3.90408514865447
IGSF6	4.18769035851534
TPPP	3.21979791814092
SEPT11	4.9452679833425
ADNP	7.61872547146195
UST	4.01665596809175
C13orf34	5.78708373322722
GSTM5	3.54418504650028
BTD	4.10205787474944
PDCD1LG2	3.03220988529764
SNRPB2	7.72862939402256
APOA4	3.50218899810548
APBA3	4.15688515039543
CUTL1	6.33581039550854
PMS1	7.7759215795258
EIF3E	11.2164708632356
IL9	3.2960818919327
HOXA11	3.35860506007838
NARG1	7.41428083519628
RPL31	8.64287624385821
RAB28	3.61459056044109
LY9	3.24045144303846
TFCP2	5.40533795033424
ATP2B3	3.33101750902464
KDELR2	7.49132417948797
TLE4	3.55064311143356
FLJ43806	3.24840203509941
TLK2	4.66095949653393
PKP3	4.61291584160277
CIR	5.23636534743082
RPN2	10.3988904430029
SH3GL2	2.95638147511308
CTSO	6.84863459192709
SFMBT1	5.93328300481264
WDR57	6.33122558492038
SDF2L1	5.86533059608648
IGFBP3	6.7138537240269
FER1L3	8.58783713396068
DEK	10.2943538947736
C20orf43	7.16531661626616
ARHGAP24	3.20705857054767
ALB	3.11059816320822
SORBS3	4.26165923663055
C4BPA	3.24866840546378
UPF2	6.42301175379422
AGBL2	3.31658289049012
C1QA	7.49857253967132
DOPEY1	5.15880951249784
TERF1	6.15662658498053
KIF22	5.27623432795865
DNTT	3.17669407953503
C10orf6	4.46735454629066
C11orf41	3.43620205396693
NINJ1	6.30347809663223
SEC61A2	4.01993679944667
HNRPF	7.78317350891179
COL11A1	4.2067137691247
HIST1H1D	4.42637392355851
UCP3	3.88346040581459
MYL6B	7.26412542376242
UBAP2	8.66423459107631
TREM1	6.06307475552756
CKMT2	3.9442422679184
HLA-C	11.2879256684983
SLC13A3	3.62495003199000
PLA2G12A	6.32723232088255
SPRED2	4.22360684464156
SCN10A	3.47201858848302
TIMP4	3.38792449592427
PITPNC1	4.51653599924497
SLIT2	6.94814868148164
RSF1	5.66949853520714
POU3F3	3.01440057308482
LIN7C	5.20457592011206
NKX2-2	3.06977539939222
DPPA4	2.82259961510775
ZNF804A	3.39963531685579
CCIN	3.71045648249991
SLC25A31	2.86451527452085
KCNMB4	5.73199772451642
FUT2	4.02174655203222
RABL5	4.22425933756746
FZD4	5.56798217847494
GALNS	5.13993146935822
PNMA3	3.87442121213512
STX6	4.58473546575886
HIST1H1C	7.24981005589761
CIDEB	4.21207048140435
CASP4	7.29007426714001
PDK3	3.87599704668014
WIT1	5.42183061811475
TPR	6.77366090184901
MTX2	8.55760696664577
HIST1H2BH	4.60526428128378
BRD3	6.44013894890626
HIST1H2BO	3.36521402867805
SERPINA3	4.04136020111198
UBXD6	4.39183788821981
HOXB7	3.22428848743959
C7orf23	7.4494362130407
KIAA0143	8.89806474642299
KCNJ16	3.20922859933358
STAB2	3.42189429371708
TNPO2	5.53103955196153
CENTG1	3.64442788440506
IRF9	8.53847148610252
MCPH1	3.37942054300492
FABP2	3.32181939775733
C9orf3	7.34493206746135
FBXL4	4.41006750694408
LBH	5.54773709429515
MYO1D	4.26854556961542
PTDSS2	4.64298693401610
BMP2K	3.58364370844815
NFU1	7.97805849449988
UGT8	5.12566602545374
SLC25A23	3.95662279685176
MAPK4	3.36553564098023
HINT1	10.8341827443493
GLP2R	3.17572420365150
WNT7B	3.59308834099997
SETD4	4.77512707713459
CHCHD2	11.3534345243109
DYNLT3	7.83181721606544
FKBP11	6.4638857780424
NDP	6.26823643417544
RHOBTB1	3.53721863756446
FLII	5.55948900779914
SLC4A4	3.49866493015036
RPL38	9.51932442725315
HTF9C	4.20689273641538
RPS16	12.5404491172137
AP2A2	4.94175760553081
CHPF	4.66602251862613
CSNK2A1	5.73893760911417
MAP7D1	5.00534476719018
FKBP6	3.50337896497233
ZNF214	3.58317093473063
DDX56	6.78091656813232
TWIST1	5.00958501465501
EPO	3.17184122019912
MRPS18B	7.72553362052509
ZNF682	3.23976953103766
AOX1	3.49309169566676
RPL14	9.51349388765652
CYR61	5.41172923440783
JRKL	6.8052289283872
DTNA	3.54689504849124
MAFF	8.15175161569482
LOC51136	3.31172586804986
TMOD3	3.53998468316972
LY96	5.53527763139967
EEA1	3.80367737736859
KLK3	3.16854266900740
IL1R1	5.28336139698605
HRSP12	5.73859194257726
KTN1	8.57235339911987
LOH11CR2A	5.37041590015165
ARL5A	7.53211474945567
MAB21L1	3.31289416980759
C20orf59	3.44898222546269
ADAM2	2.92136036659387
PHKB	5.43622671281329
CCT6A	8.33616042694882
TBC1D8B	3.59425864651432
FAM13A1	5.94948299666109
EHHADH	5.56326424707069
LAPTM4B	10.6016456699200
TMEM147	9.4372585745392
ITGB5	5.78031788555566
YIPF3	5.88093092888509
FKBP2	7.50036743423336
XPO7	5.79389339072023
GPR75	3.25736223166325
NR1D1	4.9361026802532
TRIM5	4.93666794931203
TMEM110	4.45021914446916
APOC1	8.75882269873297
RNASE4	3.95043086137194
PARD6B	2.94174713003013
ARID1A	5.90326045458802
NEK2	5.85130450424851
RRAGB	4.09571025251283
PCDHGA3	3.20347615893396
HIST2H2BE	3.94233122451058
RCN2	7.63344882038467
STARD7	9.26317290254733
SHMT2	7.35645411954414
MLYCD	4.82812369725573
KIAA1751	3.06921750284833
NDUFA5	8.94238680187004
THAP9	2.84448098849013
FLVCR2	4.00695332950735
RP11-217H1.1	7.20534149544047
AP1S1	5.25300490994191
NCLN	3.75148746571118
SDHA	9.29221559762392
SMAD6	4.01576586896007
SAV1	6.17341271800719
SAT1	9.48090357761748
ADAMTS7	3.58313155862681
RPP38	6.9837327176607
RCBTB2	5.09909140836352
VEGFB	4.48840774271285
COLQ	3.62133446126199
RBMS1	7.11929705021138
NRXN2	3.45277399807045
WBSCR16	5.60526733371045
DRG2	4.87905229734586
KLRB1	4.3183934461497
DNASE2B	2.88587507878791
SAFB	4.80147895339813
MAPK8IP1	3.86431595397629
RFX2	3.76565466386982
MLLT4	3.82145655943743
ANKZF1	5.16567145361322
DUSP8	3.74332954830856
C19orf50	5.1936428126741
MEF2C	4.80729723300932
SENP5	5.3483221251949
NFKBIL2	3.76387845283735
LBR	5.88126326380019
CBFA2T3	3.28427187661265
AFF3	3.34321960847441
IL2RG	4.96735195841732
CCDC51	7.04426703421703
COG7	5.39349873826064
MYB	5.53816820608577
KLF3	5.0586776626712
PLXNA3	4.22093445131147
KCTD14	3.60213622185553
FZR1	3.78552271098396
XRCC2	4.97478768168323
SLC44A4	4.38965628197785
ESPL1	5.72483470860419
MMS19	6.2313086471196
GMPR2	7.22622313385612
ST8SIA5	2.88853229131164
TBC1D19	4.3327161000195
CHPT1	7.08427687808672
ERBB4	5.77603678020705
TSPAN32	4.11793949410794
MAP4	5.84475498633491
ACTR3	9.76774297188132
UGCG	7.9365592263628
GPHN	4.71888630744037
ZAP70	3.44530008087590
SLC6A2	3.77921407673247
LPP	6.15688885266627
PTPRCAP	4.77661605900862
IL12RB1	3.54861897945801
HIVEP1	5.55078693795794
ATRX	5.26506930197987
EIF4EBP2	7.05633540221222
DFFB	4.36072828858312
DMRT1	3.36867723303454
CHST8	4.12190086750171
HSPB6	4.27146829980306
C14orf109	7.14147323294817
IER2	8.63074148911459
NMB	5.88804727843424
COX5A	9.84161799557292
EIF6	8.68808390204825
AIFM1	8.86357586543648
WWC2	4.4173104363864
GSTA1	4.17148698103125
POLR2L	7.88592151996546
MRPL4	5.72228296077744
SEMG1	3.16930817803223
MPPED2	5.55062045011035
FLJ21062	4.46003674556447
TRAF3IP2	5.23694642791869
EPB41L4A	3.30186371897190
LILRA4	3.61169924092363
LAMA2	3.56879380594255
TAF4B	4.18222656909619
RLBP1	3.21376741079204
SLTM	6.99802015370954
CD300C	3.89269548067319
FLJ10404	5.05935304349074
RTDR1	4.44822169036207
MALT1	4.45483819320521
ARVCF	4.11294786193171
RENBP	3.87468920765097
ATXN7L1	3.26494006165809
NID1	3.72113695592900
TUBGCP3	4.86091485686806
ZNF783	4.51665561734098
ITIH5	4.34820445537281
ZNF85	5.13873926819218
MMP13	3.87473741717159
KIAA0329	4.55535175524658
C8A	3.71789643950346
MGC87042	3.63164268441616
HOXC13	3.50208784693495
CLGN	7.61743630095685
SLC25A37	3.62410635342803
SMARCC2	5.78536116732936
TFDP2	5.85111765100426
POLI	5.38281898787792
HCP5	5.48106980599516
UCN	3.60531673690322
ZNF764	4.32000859281253
USF2	6.0501736521847
C20orf24	10.8006910006847
FHL3	4.38588964613796
SPATA5L1	5.15047587055913
JMJD3	4.51592392837049
MMRN2	4.00795236191177
DSP	9.54711469859005
NDST1	4.23490847942771
ZNF248	5.55490778203362
PELP1	6.63022545796581
MBL2	3.194545867349
ZNF230	4.78726182611352
RNF41	4.75991184720575
THOC5	4.89844870125325
MSN	8.78526876301164
SLC9A5	3.32790345138774
SERINC3	6.93254836748006
ZNF434	4.10467137121581
MUSK	2.86465610480500
SMARCD1	4.30816624287497
C11orf75	7.44016810390725
ZFP106	6.28367960041076
GTF2E1	7.06065520149846
RY1	6.19547524135316
ATAD2B	4.11443865057195
DDOST	9.36144546701665
ARHGAP17	6.58609209905172
GPNMB	9.82139787435496
TTF2	4.94287437679468
SFPQ	7.42070350573381
GFRA4	3.30279410997048
TIGD6	3.59220767830194
SLC39A14	6.71942329050502
AKR1B10	3.37688303411486
NGRN	9.83765343524772
RGS16	4.19719959201489
URB1	4.3317086099579
GPR137B	4.96294488480476
MECP2	4.91395145255721
PSMA1	9.7216257540128
TOP3B	3.66203539144782
NFATC4	3.93064016691222
RAB7L1	3.94545017704686
CSN3	3.49373917760467
NOS1	3.77275342341344
CA14	3.83852264211800
BMPR1A	6.12025718129961
YBX2	4.99753975542134
PRL	2.98035019707932
SNRP70	6.92205207234858
C6orf130	7.15199495864273
KIAA1166	3.79180805113561
FUBP3	5.20837160763201
STAG2	8.23126601340206
ACACA	6.14732310342494
ABCG1	3.71558972351228
ATOH1	3.13421776179981
ODF1	3.51120033390988
TMEM127	6.10538423767094
CD55	8.82730596971093
PLN	3.195687894578
RPS23	12.4413078561169
LYPLA1	8.43146202470606
PRDM9	3.65015114516743
SSX2	4.07139345532674
PLUNC	3.1340579145026
SYNGR3	6.58879353995812
EML1	4.26103994957203
LNPEP	3.86464354303762
SMAD3	4.29536706130740
NUP93	6.82567164576606
HISPPD1	4.93302720789875
HNRPUL2	4.46686310916315
YARS2	5.68275589386302
TBC1D12	4.57713628019908
ZCCHC4	3.4605482606086
FBXO22	3.63527617203231
C16orf24	4.8405771209079
ZNF669	4.68759812694173
PTGDR	3.03723525041919
DDX27	6.7671157559435
KIAA0409	4.61301929644942
ASB8	5.01441708961756
MEPE	3.62836933123202
PLP2	8.18304666250437
COQ7	5.18016943639521
CHMP5	7.97144681286437
CACNB3	4.53173803967113
C10orf84	3.37646961787456
SPO11	3.51009747468154
NEDD4	4.26538312314023
THAP11	5.701773263653
ZNF43	5.94193693072452
KRT13	2.88059020379279
NEK4	6.43360670665476
MRPL19	6.62777431835998
RBBP9	3.49156713345709
PRKAR2A	5.67152368233507
IHPK1	4.78133189584444
ATP6V0B	8.73917934096454
CACNA1E	3.37367300184422
CEACAM8	2.91534976592709
PEX14	5.82194716285617
BXDC5	7.00107363206506
ZBTB38	7.46355368310454
PAFAH1B1	7.4243012490824
PCTK2	4.91820203563854
LRRC16	4.97794586131685
OSTF1	6.31671393842459
KIAA0323	6.20142295015861
FYCO1	5.17351245239946
TXNDC13	6.59163887365298
PLTP	6.66783995197629
SLC25A1	5.56296660060341
EZH2	5.99267725806999
PLEKHB1	4.36996509424802
GRB7	5.54261237613506
ZFP37	3.39860110082789
MRPL33	9.20166389052346
C9orf27	3.17917500943054
PELO	6.96759910340282
ARMC1	7.1582622022944
ZNF154	3.57412632651753
C3orf64	3.51595219276386
FLJ10357	3.86967563664299
PON1	3.56459446610953
SYT5	3.77518837830214
TMEM66	8.63716512902591
ATP4A	3.0342471905069
HBEGF	3.93399296385281
PI4KA	5.44207660103316
LEPRE1	4.70498727896308
POU2AF1	4.87072592612516
MRPL12	7.81689234372189
GNPDA1	6.91288714398471
RASAL1	3.88733646791914
ZC3H3	4.73774876253057
DDAH1	7.09522605373283
MGAT1	5.92650584572257
TIPARP	7.44261679461803
UGT2B15	3.16216233654484
DNASE1L3	2.90655136007816
CHEK1	5.4589205833169
ZNF8	4.68340405684807
TXNDC1	7.45727891691274
CKB	6.0729967823381
RTN3	7.92711287513977
IPO8	3.99890414040761
FZD2	2.92346822164611
PART1	6.2976784032284
PSMB6	9.82570259990522
MAP3K14	4.52056569066303
PCDHB8	3.02564042612676
PHC3	3.45536861314193
PPP1R8	6.06517779502758
NOVA2	3.46513278963387
TNFRSF11B	4.01157260857543
GOLPH3	8.53278787174836
LOC51233	3.54772156414651
GGTLA4	3.64004884026018
PDE6D	5.4818861294838
TTLL1	4.60757921732008
ZNF117	3.95809316267979
NKRF	6.9504918231796
CLK2	7.07339206450066
TNFSF15	3.60663902837787
DUSP2	4.00725076752665
HSD17B11	6.33342959204296
SECISBP2	4.63019612363307
PPAP2C	3.53196333988401
GABRR2	3.76775812353216
LOC51145	3.2253143938312
PIK3C3	6.18471601789375
DHDDS	4.76346890966164
CTSW	3.84035573500511
NEFM	3.36576736032373
TNNC2	3.79218629045402
ANKRD28	5.56976233640887
MRPL28	6.19867808766247
STMN3	3.44284518958842
SYN1	3.43549490297764
RAB14	5.39565911994001
PIGV	6.42823824508213
CDK2AP2	8.05903693661055
ZIM2	3.51643344437786
APBB1	4.44617211056492
SND1	7.62458765535606
C1orf123	7.5875817105713
B4GALT1	3.23509143554332
CHD3	5.90424119086331
RNASE2	3.86110196050141
BCAP31	9.14034581543176
SLC25A44	5.34265023554833
CXXC1	6.3229744705377
PIB5PA	3.59367913971179
CD40	4.92002495142226
FAT2	3.50179904742331
DYNC1LI2	5.44375448828072
GDI1	6.30296377782553
ZNF81	2.82466901301517
VSNL1	4.27610381159177
PIH1D1	7.26562391634715
KRTAP5-9	3.62055153250798
FLJ10081	4.04737673631717
CS	8.22827602216586
ZNF318	5.11505905376996
IGFBP7	9.327510842992
ZNF609	4.12654552381317
SIRT4	3.40035296341508
SCN4A	3.71040855464594
ARHGAP4	3.96645546072819
EHMT2	5.57826637629487
UFD1L	8.01927800548608
EXOSC10	6.96469604140899
ECE2	3.57252433679878
ERMP1	6.92220010277405
OVGP1	4.64379311891837
GTPBP3	6.46808479875286
FAM82C	5.6267220127646
PACS2	5.23130278688947
C19orf36	3.62352576598606
UNC84A	8.43558468281156
ARL4C	6.26382479353134
SCD5	4.21227981197987
ATG4B	5.40116793122909
LASS6	8.01392628062554
LSG1	7.60082930012788
MAL	7.84738486247578
GPR22	3.06375137248372
WDR5B	6.76759346706178
GALR1	2.97766886852358
AQP4	3.04865682116788
C17orf60	3.20220724205613
HDAC7A	5.72335347379323
GRIN2C	3.18315769992492
ARMC8	4.83856707448598
SLC47A1	3.24592736331673
DMPK	3.60571450096336
CCRN4L	4.03193773552471
CBR4	5.18085582727695
KIFC1	5.49634534470207
LHX5	3.10328796851223
SMC1A	7.10406120530451
LPXN	6.12473251840507
TRPC7	2.77494506766535
SERPINA1	6.42996101829401
SMYD5	4.9920213729037
RPS13	12.0071422730753
CRHR2	3.40516977556584
TUSC2	6.02161847261363
PRKAA1	5.11663173790812
FADS2	4.26789766561433
ENAH	5.84680893470114
PRO1768	3.36535208109704
KIR3DL2	3.3344997144694
APBA2BP	4.97871953512557
ATP2C1	4.81156794121354
ALDH1A2	3.55283933517991
RNF103	7.56840788171332
AHCY	8.77284633083257
CROT	5.63960048926307
PABPC3	8.50121811571541
ALG12	3.85556561888657
EGR1	6.46121013586359
THSD1	3.66759116235947
CCL17	3.56976106184394
BZRPL1	3.58763847523267
KHK	4.03357893805025
ESRRG	3.44059065850291
SLC12A2	5.70717837604351
CNGA1	3.35157605836915
RDH5	4.84272198789328
CD58	5.21763989553008
PTGFR	2.90583024256064
CCDC48	3.06621601053749
CCDC76	4.77114516716605
CDR2	5.44357163740633
ZIC4	3.59185843486077
SELE	2.79671487017283
OR1G1	3.62913335195147
EXOSC9	5.78369058974992
PSMC6	8.6449228032763
ABCB1	2.90871310213674
GPR12	3.35075213657705
KIAA0196	7.38054971200336
PCDHA2	3.26016193159354
SSR3	5.41763545041735
MSI1	3.62091749638876
TRAT1	2.9442955372975
CC2D1A	4.45677250665089
PLAGL1	6.28065807783015
LLGL1	3.83220723235879
KLF6	6.87162713711957
MTF1	5.09798709059322
RNF2	4.17947391065255
tcag7.1314	5.42680655029018
NR5A1	3.02186310119816
THBD	4.34659245310432
ABCD2	2.73799131234205
ITGB7	4.28483666434696
DNAJC7	5.71338599048716
CCDC81	3.38464688605964
TM2D3	8.98207740622175
HUWE1	5.25996862696708
CDH17	3.58723237562976
CD180	3.90192087364302
FAAH	3.90026531036908
IL17A	2.87450423321913
POLA1	6.82608059437132
TMPO	5.17898710130138
LYRM5	4.78561230553378
GNAT3	3.01467775335536
TM7SF2	5.68378429260787
FLOT2	4.8646170024025
MAP4K1	4.61403658204716
HDGFRP3	6.38203924847981
RRAS2	5.75105844839994
OXCT1	7.77945276092607
LTBP2	7.03541647535238
ARPC5	9.8147618896627
SV2B	3.28410734060048
ZDHHC4	6.5010224754362
CYP2A6	4.16227284135145
PDE9A	3.73603056552235
ABCA8	3.12502335801229
NDUFS2	8.79544935042839
UBR5	6.90104520988088
FLJ22662	6.17175190516136
GP6	3.88995173565121
CRYBA2	3.20830834358261
LEF1	3.96979279128759
ZNF20	5.84228828144619
CTPS	5.91187195925578
EPS8L1	5.01737781367009
EYA1	3.21149266048464
SERPINB2	3.10448902039865
MAPK14	4.8351469774576
GTF2F2	4.16279220813596
