Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A12_547372
F10	2.85724495887523
FAM134C	6.45539056340714
SNX11	6.88880000060547
COMP	4.13380212198305
GPR177	8.59218577463186
TAL1	3.11976912328683
ACSL1	5.56926134563854
ABCC5	5.31366305666441
HCFC2	3.97015759902156
TCAP	3.44680793308931
ABL1	8.05700890442473
RBBP7	10.2953304836147
PTPRG	4.62420209108258
NCOR1	5.72290704565087
MOCOS	5.27195764758338
C14orf93	4.32332268147885
PRDM10	4.14877430964031
TNRC15	6.22945269476893
SPINK4	3.67625733637566
TXNRD1	7.69843920544313
UBE2H	8.25414169321608
BRDT	2.62887023370182
SLC16A4	5.36577376678146
VIP	2.73092801331998
CALCR	3.29008172198008
CCNE2	4.41400953680022
SLC6A8	6.86565757732909
LILRA1	3.74196899837982
MC2R	3.48200619243202
MBTD1	4.94401665565577
USP33	6.46758117303668
PPP1CB	7.78218589420504
C15orf39	4.85441824298873
ABHD8	4.06438523805362
MAP3K12	6.26817374228264
PAAF1	6.17855863393524
ARF5	7.14820533140261
CCT3	9.48416832360048
SLC3A2	6.61650352552918
PIWIL2	3.3813759404337
RAD50	6.26066962781568
IER5	7.94889252553296
SYNE1	3.50587962243192
MBTPS2	3.68127466300277
MVK	4.55238520615037
TSPYL1	9.26908486306634
NCL	9.64702950573355
PSMD10	8.65181353912447
MOBP	3.2673875060417
GUF1	3.77276912649599
WDR44	5.61551525618867
HRH1	4.10629935002913
HIST1H3C	3.63257216004149
C5orf30	7.2551680677445
RASGRP3	4.3717470043487
RNPEP	7.81600277372076
PRKRIP1	5.82212032295566
MED21	7.18001156431365
GRPR	4.01674436981489
SYT11	5.46770454650748
NTSR2	3.39191299393712
Gcom1	5.16367762000211
SPTBN2	3.44466081328138
LRMP	3.59669251558380
HTRA1	8.26416695421945
RNF111	6.88511356532555
SLC26A2	5.81585095784399
WISP1	3.27094885398733
ATP2B4	6.8841330602548
FLJ10769	6.15183288937411
PTH	2.82345655588271
KIAA0895	5.18506324210735
CHST12	5.58081934256402
RAB22A	6.23769327101383
TARDBP	6.87607248079138
RANBP5	6.53862114864434
P2RY10	2.71128361771281
STAU1	8.80563800535549
NME5	3.68673154650538
DDX21	9.18117592006218
CHMP1A	6.32777588250675
BARX1	2.97632384185130
HDAC11	4.44129734334092
NOLA2	7.63345336587476
MTO1	5.55974700296882
DHX29	6.03193386652372
HADHB	8.93509929908531
ADAR	10.3470426432113
SF4	6.43325916100315
PLXNB2	6.27307945800285
P2RX1	3.28334952658393
SLC15A3	6.34843951525858
GAS2	3.27291036664105
EN2	3.18099009285049
NUMB	5.59698931164125
C14orf172	4.9751830730066
TNIP1	7.37683058542783
INHBE	5.1002364358241
TM9SF2	8.47899766852389
PSKH1	4.24891634628384
NSFL1C	6.93688285520193
RHOG	7.54006558847036
HBB	7.22983610206088
MED15	4.50316201847695
HEY1	4.46959958990804
KNG1	3.17271087484056
CASR	3.61028176762534
ITGAX	4.03901725277817
CANT1	6.85226765382197
C6orf66	6.45887103391446
UNC50	7.79155421363975
C21orf33	7.12412052280462
IRF2	5.68794672719034
HEATR6	5.49884519019045
GNG7	4.28723722634338
RUNX2	3.35477949877324
PGR	3.07642076258463
SOX1	3.45974165440622
CROCCL1	5.3826469800858
BRE	6.37334310823481
SRPX	5.6163311012557
MBNL3	3.99054763454401
ODC1	10.5496034944767
SDC3	7.66073693242402
NR2F6	4.89510835292534
ADORA2B	4.14724126469166
ZRSR1	2.93402825010199
ZFYVE16	6.09469675834619
RPUSD2	4.78855276563248
SYNJ2BP	6.36099666968074
POLE	4.46858862158211
E2F2	3.02280683645140
C14orf173	4.58741781296693
THRA	4.09617948694477
MAPK11	3.54190661319465
TBC1D22A	5.94273471581212
PTGES2	5.68798035491871
HIP1R	4.36416725774832
ENO3	3.6609424192725
COL4A6	3.86963629355999
TOMM70A	7.00479738205147
IRGC	3.38564323336677
NAB1	5.47069759545293
DET1	5.29400745768259
TRPM3	3.35122111915694
ZNF532	6.80723187550826
RAP2A	6.87036773001162
PLG	3.29619016446773
FECH	5.11911416349634
CRIP1	8.84426987601586
AZIN1	6.86182770431517
SLC7A7	6.6116147135299
CA8	6.03882306294321
IL10RA	4.96828930196804
CDC42EP4	5.88090337872241
C16orf58	5.58683165801262
ARG2	4.98703886836856
NOL7	7.16312385968021
JARID1A	6.04502854370985
PANK2	7.6342435091633
ASH2L	7.04983608876695
ICAM3	6.96780830800688
TMEM16C	2.94506200529972
MDS1	3.5584555144735
CABYR	4.16784426966163
SLC1A3	4.9255115208541
RNF139	7.77900241438892
ADAM8	4.14256284585937
SFTPC	3.65481606051191
BCL7B	6.02548548783718
MAN2B2	6.55096326732205
PCDHGA11	2.99991796194306
RGS12	3.38929220679441
EIF1AY	3.19204578743026
NUDT13	3.34332751856744
ARL6IP4	6.5198460582954
RPL35A	11.5033104143761
CCDC21	4.61645887893065
RAB40C	3.62642024215572
EMR3	3.11841929932319
PRRG3	3.35927288493601
LRCH1	3.01731307137129
SAA4	3.64624666576427
RAPGEF5	5.40163942788153
ZCCHC2	5.85196382654624
CLIP3	6.99875697599874
MAP4K2	4.07967113613318
C20orf30	7.92456335496133
SULF1	7.79669437634917
C11orf48	8.25159798284703
PRDM5	3.24840782628249
ELOVL1	6.94325383567229
PPP4R2	6.94078646300544
KCNV1	3.13312809842141
ACP1	8.78673455953276
SIGLEC5	4.01616200878144
ZMYM2	6.00980060344098
C19orf61	4.01481632352304
DAGLA	3.49898514700453
GPR32	3.94718557930464
EDG7	5.45142645341839
NEUROD6	4.44043275366223
NEURL	3.81576566430981
SLC2A4RG	6.92681798663842
LPL	5.13034510523736
CA5B	3.89147621905975
MPHOSPH9	4.13044519075049
CLEC2D	3.09933223812886
HMG2L1	5.98760179186357
GRRP1	3.36942428729410
HCN4	3.58600812019628
CD8B	3.57149840679012
HIST1H3D	3.64379884273987
TGM4	3.18861374539709
SLC6A12	4.94966412460706
CD84	3.74307515301167
TBC1D15	7.7825226729033
RASA1	7.01413389856004
PHKG1	3.78513264047141
MAGEA11	2.96450991666146
NONO	8.85049618989949
IMPA1	6.86520361601427
SH3BP1	3.66754622841607
RARRES1	7.31038215588833
NPM3	5.47632743336054
CLEC5A	4.90986068058754
B3GNTL1	3.75398985570923
ITCH	5.07485471256667
MGAT3	3.59388300771294
ARPC5L	8.4641969775097
KLHL26	5.52661695954796
MBP	4.39759564880559
SIM2	3.10927576049743
RPP25	5.12478457101552
SLC2A2	2.73956297878294
EXO1	6.09609485580096
SOSTDC1	4.54980417035035
HRC	3.06477285610115
TRIM48	3.14191862263116
KIRREL	6.04962773019207
PIK3R1	6.61119020082689
HOXC11	3.92646051181683
MAF	4.72914678604954
DOK5	9.9694311411007
HELZ	6.27988215912543
ZMIZ2	6.13898013007519
SLC46A3	4.91581894222546
ADRB3	3.75635678499195
PTRH2	7.93346671827208
DMD	3.76150162450365
STAMBP	7.59564072928582
KRTAP2-4	3.32904586146171
ADCY2	3.32656403235921
MS4A12	3.27746293204621
TCF20	4.85096614864487
KLHL20	4.8196376725746
SRM	6.71154252536583
OTC	3.46791681870292
ABCB11	3.05003195826238
KCNC2	3.28092252273705
CDH19	2.92184683766306
SSH3	5.34973948814531
ZNF135	4.12024847872773
FLJ12529	7.27449418083837
PER1	4.62044760958117
KLC2	4.48912729611397
HDAC1	9.19655845472606
FAM128A	8.27172232549646
FNDC3B	8.54728382756424
MTCP1	5.67377726084576
GPR63	4.09664599538723
FLJ21986	3.64694636425513
LMCD1	5.56181850933858
MICAL1	3.70397673969034
BLZF1	4.26597237295718
IQCA	4.98502958658586
PCDHGC3	3.53642924407617
ATRNL1	2.81680379217436
CAV2	4.95474113730145
SAC	2.96497712181298
DUS1L	6.5836640208175
NEK9	4.6808768149435
WARS2	5.2328401345208
DDO	3.21066941177332
MARCO	3.49603466277748
DCHS1	3.82341807008491
TOMM40	6.33485988185266
RP6-213H19.1	7.56839941527105
TUBGCP5	3.7262151444549
IGSF6	3.97006260863413
TPPP	3.35242631705197
SEPT11	4.92151827430767
ADNP	8.44980506722105
UST	4.40699903494303
C13orf34	5.1567245552534
GSTM5	3.51798049067792
BTD	4.61755848820909
PDCD1LG2	2.77918782106449
SNRPB2	8.70093949252589
APOA4	3.24052219315541
APBA3	4.40926868973701
CUTL1	6.91199325246671
PMS1	6.98212433417178
EIF3E	10.6023306287203
IL9	3.47515167995891
HOXA11	3.29417956456303
NARG1	7.00871276419404
RPL31	8.8242883173818
RAB28	3.77257292635202
LY9	3.18479530433584
TFCP2	6.10446774463522
ATP2B3	3.16229189834832
KDELR2	9.37816200631274
TLE4	3.61447092990228
FLJ43806	3.88181514972473
TLK2	6.41694206731708
PKP3	5.22595979198815
CIR	4.69355427342788
RPN2	10.7943060907607
SH3GL2	2.92307726385664
CTSO	6.70676052803565
SFMBT1	5.25791737113304
WDR57	7.04641580185378
SDF2L1	5.5727167620219
IGFBP3	8.59244665767677
FER1L3	8.98877022596924
DEK	8.73889566770912
C20orf43	6.81628360075075
ARHGAP24	3.21796538695546
ALB	2.85797017797132
SORBS3	4.06266790842648
C4BPA	3.70801423557666
UPF2	6.99355294919799
AGBL2	3.26502922869988
C1QA	6.92653516269952
DOPEY1	4.93274559870984
TERF1	7.05360725746771
KIF22	3.96377187900129
DNTT	2.95724439326485
C10orf6	5.13595848013135
C11orf41	3.29951240539408
NINJ1	6.24599088436773
SEC61A2	4.5011580897802
HNRPF	6.7355998184019
COL11A1	6.38170809458343
HIST1H1D	4.7098207834327
UCP3	3.6541655233584
MYL6B	9.38962753217626
UBAP2	8.31804114620157
TREM1	5.15707842708666
CKMT2	6.25927777493312
HLA-C	10.6815805098554
SLC13A3	3.77449120025981
PLA2G12A	6.06010168462343
SPRED2	4.25115933713598
SCN10A	3.55283511465418
TIMP4	3.60678528510442
PITPNC1	7.79712419064678
SLIT2	5.4674694810983
RSF1	5.43740311092769
POU3F3	2.92359416530121
LIN7C	6.32635199105147
NKX2-2	3.06762276835024
DPPA4	2.80568562669721
ZNF804A	3.13704757260476
CCIN	3.45091785848946
SLC25A31	2.75611618340127
KCNMB4	7.22146602195922
FUT2	3.73789479230199
RABL5	6.30132509834964
FZD4	6.87122563418153
GALNS	6.1724600138945
PNMA3	3.68636822471512
STX6	5.45563199428512
HIST1H1C	6.31493887811567
CIDEB	4.55811143615434
CASP4	6.82288616119709
PDK3	3.95257250203301
WIT1	5.35229887755052
TPR	7.11841169467269
MTX2	7.58217472193752
HIST1H2BH	4.49915429407594
BRD3	7.25599166638057
HIST1H2BO	3.5476409694024
SERPINA3	6.34259015285268
UBXD6	4.78234819375419
HOXB7	7.5355297883806
C7orf23	6.81943039715583
KIAA0143	8.38669598513669
KCNJ16	7.253808685405
STAB2	3.6348233446074
TNPO2	5.30904843549683
CENTG1	3.3127684513978
IRF9	9.32520785679495
MCPH1	3.25066346067015
FABP2	3.27776357129575
C9orf3	8.29913337926194
FBXL4	4.43129648535985
LBH	7.57919069819968
MYO1D	5.25554931247697
PTDSS2	4.80850851344903
BMP2K	4.10833078632951
NFU1	8.39763350951275
UGT8	6.24868288070505
SLC25A23	4.44806852668068
MAPK4	3.46028677557606
HINT1	10.5174311511418
GLP2R	3.37969260764095
WNT7B	3.4980566753923
SETD4	5.4661253904514
CHCHD2	11.2063748476669
DYNLT3	8.51866095876425
FKBP11	6.49109158551963
NDP	7.01277592094016
RHOBTB1	5.36491838651196
FLII	5.79131603272409
SLC4A4	3.46044939683993
RPL38	9.4255601417255
HTF9C	4.21168395656603
RPS16	11.9877404720656
AP2A2	5.10323033129056
CHPF	5.39855034908149
CSNK2A1	6.85656572607764
MAP7D1	5.89543290802705
FKBP6	3.5038507231157
ZNF214	3.4092855251318
DDX56	6.87801928365746
TWIST1	3.43376599696113
EPO	3.23977448308730
MRPS18B	6.14795048300976
ZNF682	3.10460707118998
AOX1	3.64402689653345
RPL14	9.80419001887544
CYR61	6.38424333162452
JRKL	5.73468305875465
DTNA	3.62989174473016
MAFF	5.33251534118573
LOC51136	4.62435862742992
TMOD3	3.6196024124957
LY96	3.97010237893823
EEA1	3.83828901306405
KLK3	3.27357992629662
IL1R1	6.85655546818944
HRSP12	6.29535248639925
KTN1	9.33002607057642
LOH11CR2A	5.91963905983804
ARL5A	8.66665581465683
MAB21L1	3.24407938832647
C20orf59	3.91441542644766
ADAM2	2.79367454535072
PHKB	4.87925669830119
CCT6A	8.32187250902378
TBC1D8B	3.55698565899582
FAM13A1	5.00759057273995
EHHADH	4.61162090411961
LAPTM4B	10.3184432357189
TMEM147	10.4990064435904
ITGB5	8.01566873091295
YIPF3	6.07415469546454
FKBP2	8.23621292284632
XPO7	5.40462407902933
GPR75	3.48335821164386
NR1D1	5.02955178937702
TRIM5	5.17937428379251
TMEM110	5.6244701896561
APOC1	8.61255189147408
RNASE4	4.90663576360806
PARD6B	3.06091440396559
ARID1A	6.21527214342827
NEK2	5.27171007402187
RRAGB	4.1010810613155
PCDHGA3	3.27551172403409
HIST2H2BE	5.77431564646625
RCN2	9.761199679268
STARD7	9.5264247336288
SHMT2	8.03329461011929
MLYCD	4.74330663813077
KIAA1751	3.10527392471643
NDUFA5	8.11773646373994
THAP9	2.91082450137445
FLVCR2	4.04470161241303
RP11-217H1.1	7.5195975032726
AP1S1	5.97159135200249
NCLN	4.56203100656449
SDHA	7.60325347732515
SMAD6	4.40124411552484
SAV1	6.51811440026956
SAT1	8.77602492912292
ADAMTS7	3.34275683209645
RPP38	7.32835923642172
RCBTB2	5.15508966401293
VEGFB	5.2426096519585
COLQ	3.51446352972357
RBMS1	8.08250462972704
NRXN2	6.4746883874253
WBSCR16	6.29037960274381
DRG2	4.89413970908314
KLRB1	3.61893658169812
DNASE2B	3.09377215926554
SAFB	4.66954827406893
MAPK8IP1	4.17567776354451
RFX2	3.56763943669824
MLLT4	3.58340670967217
ANKZF1	5.98120883301749
DUSP8	3.88508739861296
C19orf50	5.30063911251963
MEF2C	4.36141266883760
SENP5	5.31864320421319
NFKBIL2	3.34416354822966
LBR	6.45195020808533
CBFA2T3	3.28766842176525
AFF3	3.42190597583096
IL2RG	4.26567899411253
CCDC51	7.43872561939913
COG7	4.93571279414854
MYB	5.39255051414662
KLF3	4.36894453913548
PLXNA3	4.56564565090647
KCTD14	7.39176212316826
FZR1	3.71988197064886
XRCC2	5.63394408370029
SLC44A4	4.59208309674518
ESPL1	7.52713691572884
MMS19	6.49824334288673
GMPR2	7.30930203719972
ST8SIA5	3.76799628657329
TBC1D19	4.77287672827738
CHPT1	5.54313132146712
ERBB4	4.52228806416574
TSPAN32	3.89937591688619
MAP4	7.00536755611913
ACTR3	9.84289065892212
UGCG	8.1173238167251
GPHN	4.5321047590545
ZAP70	3.21195169877678
SLC6A2	3.83805611582279
LPP	5.81850309148146
PTPRCAP	4.43572239371024
IL12RB1	3.76038677136585
HIVEP1	4.7367682477757
ATRX	5.81725323025037
EIF4EBP2	7.48860767508825
DFFB	3.75602056290975
DMRT1	6.44435093188608
CHST8	4.0992095805252
HSPB6	3.58647469662891
C14orf109	7.64596774643876
IER2	8.10008673829218
NMB	5.28829215881532
COX5A	10.9498114857798
EIF6	7.94393396403811
AIFM1	8.20853444397749
WWC2	4.68267221451964
GSTA1	3.44715765483296
POLR2L	8.40782581421642
MRPL4	7.32380657298999
SEMG1	2.71378671949176
MPPED2	4.83090460851891
FLJ21062	3.82684617597015
TRAF3IP2	5.55167059864722
EPB41L4A	3.48703934405569
LILRA4	3.34555847208214
LAMA2	3.44766051509487
TAF4B	3.22915252752113
RLBP1	3.27087459144597
SLTM	6.99271364417991
CD300C	3.76027183720264
FLJ10404	5.33619816368676
RTDR1	4.41450292116622
MALT1	4.50734304514099
ARVCF	4.12863173381732
RENBP	4.36665451733154
ATXN7L1	3.13598571355281
NID1	4.30035381726035
TUBGCP3	4.45019082129305
ZNF783	5.36720489684097
ITIH5	5.20857358745202
ZNF85	4.80979373559803
MMP13	3.92655877871992
KIAA0329	5.04300024082168
C8A	3.57112686520505
MGC87042	4.37030653810734
HOXC13	3.20893133638589
CLGN	7.82725411331694
SLC25A37	3.76735897593418
SMARCC2	7.51256747626148
TFDP2	7.75025882186443
POLI	3.76377443198417
HCP5	6.14760026464751
UCN	3.3957216081187
ZNF764	3.87638635678946
USF2	6.2153057715075
C20orf24	11.1306531955712
FHL3	4.52879448680367
SPATA5L1	4.9127524058515
JMJD3	4.92625083528347
MMRN2	3.99522673105385
DSP	9.23673655948052
NDST1	4.24097208853316
ZNF248	4.95182388508863
PELP1	5.61184003388278
MBL2	3.2868940097776
ZNF230	5.5304993307842
RNF41	6.39571402601536
THOC5	4.69839363231887
MSN	8.81091234231607
SLC9A5	3.67960208290097
SERINC3	7.42130685669346
ZNF434	4.53242358523056
MUSK	2.8499283732026
SMARCD1	5.36450713752141
C11orf75	7.08264560624394
ZFP106	6.21725249312832
GTF2E1	7.4195105767838
RY1	6.7028333174445
ATAD2B	4.3585611981104
DDOST	9.12072862400777
ARHGAP17	6.16817705786884
GPNMB	8.7297509016063
TTF2	5.63601817388143
SFPQ	7.79551336125087
GFRA4	3.16732579985769
TIGD6	3.62796841722855
SLC39A14	8.19914751276766
AKR1B10	6.97220732278213
NGRN	9.39602799633282
RGS16	3.95841589164535
URB1	4.85739257587253
GPR137B	7.07444986774797
MECP2	5.15209804194209
PSMA1	9.62105504438107
TOP3B	3.72665660094944
NFATC4	3.8819421693522
RAB7L1	5.40105566601177
CSN3	3.63422101562683
NOS1	3.8506094975307
CA14	4.04754348616370
BMPR1A	6.66231143925035
YBX2	4.14828882248616
PRL	2.90998919062404
SNRP70	7.23675962023167
C6orf130	5.90136898474931
KIAA1166	5.26686372980413
FUBP3	6.64849209981763
STAG2	7.56378000667579
ACACA	6.68582435337246
ABCG1	4.35143816414106
ATOH1	3.17142100964803
ODF1	3.43897264606525
TMEM127	6.75511669224316
CD55	5.86162545660573
PLN	3.07224744342798
RPS23	12.8158633655325
LYPLA1	8.48236435164616
PRDM9	3.598764264381
SSX2	3.9177199781707
PLUNC	3.45422887291226
SYNGR3	3.99501732326305
EML1	4.40103248254683
LNPEP	3.62534520762995
SMAD3	4.24372516713764
NUP93	6.65221193114395
HISPPD1	6.24728462579956
HNRPUL2	4.65425130965873
YARS2	6.09914038033870
TBC1D12	4.7926753316308
ZCCHC4	3.59278617985959
FBXO22	3.9185928608987
C16orf24	4.67786768275879
ZNF669	5.06058940414844
PTGDR	2.88935207542495
DDX27	8.08283902049998
KIAA0409	4.48917949297584
ASB8	6.00612846537014
MEPE	3.53447957563191
PLP2	8.89448585353357
COQ7	4.27313282868641
CHMP5	8.65450656203176
CACNB3	6.09612478297053
C10orf84	3.83260940774277
SPO11	3.43350355966511
NEDD4	3.80200954010729
THAP11	5.89032180398026
ZNF43	5.29847194144834
KRT13	2.87284243355826
NEK4	6.45940310050497
MRPL19	7.03084458249176
RBBP9	3.98895177412568
PRKAR2A	5.93832006864008
IHPK1	6.56566249989354
ATP6V0B	9.2562370559641
CACNA1E	3.12453769878603
CEACAM8	2.94335543713945
PEX14	5.75867846715689
BXDC5	8.13358657530835
ZBTB38	7.59407682083655
PAFAH1B1	5.81750717309009
PCTK2	4.75911934964562
LRRC16	5.33408065614177
OSTF1	6.36478216241622
KIAA0323	6.03167916250439
FYCO1	6.58553898602796
TXNDC13	6.55878386572144
PLTP	8.33722593987589
SLC25A1	5.83194861802325
EZH2	7.15978081574116
PLEKHB1	6.75241158036679
GRB7	5.19365860256997
ZFP37	3.56551735975184
MRPL33	8.70198282054297
C9orf27	3.20790651489096
PELO	6.5838741280395
ARMC1	7.52609394957938
ZNF154	3.54416558593327
C3orf64	3.7087425980748
FLJ10357	5.53158028478945
PON1	3.59701716867307
SYT5	3.50056048897474
TMEM66	9.07807097757515
ATP4A	3.09476681619311
HBEGF	4.61131291820904
PI4KA	5.51062788426744
LEPRE1	4.59602455801708
POU2AF1	5.54440003880985
MRPL12	7.57883690728561
GNPDA1	8.23548503402317
RASAL1	4.0620380652924
ZC3H3	5.39860814591635
DDAH1	8.56229285702444
MGAT1	6.84072741345059
TIPARP	8.27535357508385
UGT2B15	3.06289168029781
DNASE1L3	3.0223937213207
CHEK1	6.01043249270241
ZNF8	4.51993781609833
TXNDC1	7.67196578509775
CKB	8.29410775065922
RTN3	9.45554533465475
IPO8	3.83417068615051
FZD2	5.81878284727983
PART1	6.76294381931241
PSMB6	8.39816384662711
MAP3K14	3.70740705601976
PCDHB8	3.37015964465225
PHC3	3.44083356503065
PPP1R8	6.17844207487383
NOVA2	3.3743334915906
TNFRSF11B	4.09053469928195
GOLPH3	8.09792779493747
LOC51233	3.85266399077869
GGTLA4	3.04303229145982
PDE6D	7.26519280655163
TTLL1	4.03837063317457
ZNF117	4.33006861972526
NKRF	7.0382750053164
CLK2	7.40469332546763
TNFSF15	3.5969450803918
DUSP2	5.02056426565411
HSD17B11	7.4627427659616
SECISBP2	4.61194435361613
PPAP2C	4.01484287844823
GABRR2	3.48279614215522
LOC51145	2.86193634041992
PIK3C3	6.00000223577273
DHDDS	5.29171326417764
CTSW	3.48179856958742
NEFM	3.37976385418717
TNNC2	3.80369964421579
ANKRD28	5.34630433345131
MRPL28	5.78062496666711
STMN3	3.34786692886282
SYN1	3.41655169954744
RAB14	5.71730857350532
PIGV	5.67344365934693
CDK2AP2	7.76532889879503
ZIM2	3.40487987156605
APBB1	4.35608936056541
SND1	7.39436403810432
C1orf123	7.21868590952655
B4GALT1	3.40656691392286
CHD3	4.56638368444223
RNASE2	3.88707202061726
BCAP31	9.04958319670525
SLC25A44	6.15684797289897
CXXC1	6.81061507330427
PIB5PA	4.11647326160623
CD40	4.5303506094577
FAT2	4.54362247126279
DYNC1LI2	5.03070299763674
GDI1	6.91725223940728
ZNF81	2.78624629235506
VSNL1	3.57478371385442
PIH1D1	7.36852071544264
KRTAP5-9	3.70957429190368
FLJ10081	3.85812388784244
CS	9.69467818735815
ZNF318	4.40307172292888
IGFBP7	10.6848430920168
ZNF609	4.25508693577799
SIRT4	3.33437109069681
SCN4A	3.71266857436701
ARHGAP4	3.97491097420703
EHMT2	5.50563470611917
UFD1L	8.51449579576016
EXOSC10	6.24787334694344
ECE2	3.35391017178686
ERMP1	6.44350979670053
OVGP1	4.13164693151237
GTPBP3	5.56690192934766
FAM82C	6.19629324398138
PACS2	5.42599122036352
C19orf36	3.51932034751829
UNC84A	8.13139934674486
ARL4C	7.32060198091054
SCD5	3.7742446547314
ATG4B	6.49903808365172
LASS6	8.67992116673657
LSG1	7.25639472266728
MAL	6.78774915204938
GPR22	3.23395869300685
WDR5B	5.97874746098042
GALR1	2.87993028711646
AQP4	3.17110011969243
C17orf60	3.40587766540342
HDAC7A	5.59775035425759
GRIN2C	3.1660577805168
ARMC8	5.27720069055186
SLC47A1	3.68820110416191
DMPK	4.27420622756175
CCRN4L	3.57351914366186
CBR4	4.58105113338505
KIFC1	5.97743916518614
LHX5	3.07760429005454
SMC1A	6.18460479769779
LPXN	5.59883569403212
TRPC7	2.77392494752815
SERPINA1	5.84206888489943
SMYD5	4.85667058030708
RPS13	11.8885262528817
CRHR2	3.48480421392094
TUSC2	6.08093086464616
PRKAA1	3.9656515794972
FADS2	6.06341614852723
ENAH	9.16129644822774
PRO1768	3.73099360476813
KIR3DL2	3.21069408188987
APBA2BP	4.90554914954221
ATP2C1	7.20497927421947
ALDH1A2	6.27733437155556
RNF103	8.02959104832662
AHCY	9.88705649073508
CROT	5.58918994055337
PABPC3	7.65721125280598
ALG12	4.39146400542896
EGR1	6.5881364436093
THSD1	3.80651776249629
CCL17	3.23026808321370
BZRPL1	3.14807542953397
KHK	3.9255888466042
ESRRG	4.2572828058044
SLC12A2	5.55392945857705
CNGA1	2.97224238793899
RDH5	4.62109876623993
CD58	6.15930610310238
PTGFR	3.0009648439311
CCDC48	3.44395615375884
CCDC76	5.70974612534234
CDR2	4.52887685646609
ZIC4	3.49928874576566
SELE	2.85711118869266
OR1G1	3.51184975237562
EXOSC9	6.25961368900467
PSMC6	9.02796722900137
ABCB1	2.86923856699011
GPR12	3.27698098403396
KIAA0196	6.73030199860493
PCDHA2	2.93788849832209
SSR3	7.01610367470996
MSI1	3.68204676934881
TRAT1	2.94500599490948
CC2D1A	5.93208883757025
PLAGL1	5.79831071205684
LLGL1	3.80517007159065
KLF6	5.96068720234916
MTF1	5.26801778616688
RNF2	4.93625080395778
tcag7.1314	5.9183861325307
NR5A1	2.97921653453639
THBD	3.88376037555384
ABCD2	2.698784242666
ITGB7	4.26434824214542
DNAJC7	6.01172870700543
CCDC81	3.39083413732203
TM2D3	7.4933244561195
HUWE1	5.25660578189213
CDH17	3.50242272368266
CD180	3.61732845370169
FAAH	4.23574868786358
IL17A	2.79191007029778
POLA1	6.60324872247041
TMPO	4.62629367799692
LYRM5	5.23066578447741
GNAT3	2.79838418829665
TM7SF2	5.79697106790116
FLOT2	4.91573379796883
MAP4K1	5.1879201660551
HDGFRP3	6.05946840937616
RRAS2	5.94770639950628
OXCT1	6.76491217648936
LTBP2	7.40729305231156
ARPC5	10.1784929851398
SV2B	3.77619776452861
ZDHHC4	7.56001825071016
CYP2A6	4.21461157052832
PDE9A	5.12208008272627
ABCA8	3.00529473309093
NDUFS2	9.27556457857805
UBR5	7.13131675670627
FLJ22662	6.36924548224745
GP6	4.54707314891204
CRYBA2	3.24965239116912
LEF1	5.42052619050415
ZNF20	5.58914581250302
CTPS	6.70403871165967
EPS8L1	6.70188639854985
EYA1	2.97442981993428
SERPINB2	3.16952365276914
MAPK14	4.98620123355604
