Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A12_458794
F10	3.13121845897726
FAM134C	5.89922451145594
SNX11	5.3251802645187
COMP	3.46394637743248
GPR177	6.70467727962157
TAL1	3.06455578966866
ACSL1	5.94485162009034
ABCC5	4.08442514308943
HCFC2	4.93575729881193
TCAP	3.33974237594910
ABL1	6.7902985764429
RBBP7	10.2228458928801
PTPRG	4.260640198948
NCOR1	5.75814563059161
MOCOS	3.71577937688553
C14orf93	3.94227707703689
PRDM10	4.08334671104181
TNRC15	5.33144565882731
SPINK4	3.3926060626874
TXNRD1	7.86693939534184
UBE2H	8.08594130789368
BRDT	2.81532348355065
SLC16A4	3.99096443082119
VIP	2.75866555777861
CALCR	3.04653120773837
CCNE2	3.3939948668435
SLC6A8	4.50252700771023
LILRA1	3.66477960957706
MC2R	3.38514475066238
MBTD1	4.58249427399051
USP33	6.45479164042575
PPP1CB	8.34243878219272
C15orf39	4.20753272416431
ABHD8	4.35998020072368
MAP3K12	5.45494509578938
PAAF1	7.02376044355404
ARF5	7.44600357945457
CCT3	8.9814460377153
SLC3A2	5.98510178893748
PIWIL2	3.36700434669986
RAD50	5.7949844435939
IER5	8.64595851414433
SYNE1	3.27690816693386
MBTPS2	4.1279310521054
MVK	4.52292126069099
TSPYL1	8.32806594492592
NCL	9.5983524244797
PSMD10	9.03093935745482
MOBP	3.14948913215186
GUF1	4.88903673610168
WDR44	5.57987075078057
HRH1	4.65363451833908
HIST1H3C	4.13782653354483
C5orf30	5.84227254970414
RASGRP3	3.29043529034009
RNPEP	7.11703094487753
PRKRIP1	5.4034599035645
MED21	8.73488416963452
GRPR	3.93224728783213
SYT11	5.54432715965263
NTSR2	3.1557181531947
Gcom1	5.04337011529485
SPTBN2	3.49635326938629
LRMP	3.5115788249066
HTRA1	7.18635623854472
RNF111	6.83646109201048
SLC26A2	6.7889006037306
WISP1	3.21779666113093
ATP2B4	6.73489057661182
FLJ10769	6.78901188624941
PTH	2.85805491019131
KIAA0895	5.10696669951692
CHST12	5.38106536785833
RAB22A	6.18379709702705
TARDBP	6.82466182734414
RANBP5	6.74505067488954
P2RY10	3.14059920237027
STAU1	8.79328885623325
NME5	5.17210333172565
DDX21	9.13598743518862
CHMP1A	5.68073916765261
BARX1	3.11715162098883
HDAC11	4.22295449854568
NOLA2	7.76619777931646
MTO1	5.90666337716918
DHX29	6.01881719689054
HADHB	9.2434703761918
ADAR	9.6971216675
SF4	6.89751405749432
PLXNB2	5.88572215668984
P2RX1	3.41160886681178
SLC15A3	6.98351458939505
GAS2	3.25583165104306
EN2	3.17296184472562
NUMB	5.49218791151842
C14orf172	4.90412154163277
TNIP1	7.68750938859
INHBE	3.497727604466
TM9SF2	8.99097507416595
PSKH1	4.2207457062075
NSFL1C	7.33146438406341
RHOG	6.54819751077856
HBB	5.98181862209345
MED15	4.56450666804635
HEY1	4.53330537137272
KNG1	3.18776585780253
CASR	3.39747749089956
ITGAX	3.66957930592488
CANT1	6.4083530664377
C6orf66	7.44797926824641
UNC50	8.14022378687959
C21orf33	7.49723300439286
IRF2	5.34829105372896
HEATR6	5.21222755641142
GNG7	3.91081581128881
RUNX2	3.35675566460136
PGR	3.22231645214252
SOX1	3.31878109737224
CROCCL1	6.56151170785755
BRE	6.7011994168119
SRPX	3.61755938495801
MBNL3	3.69437425464587
ODC1	10.5191535484799
SDC3	4.4298251820863
NR2F6	5.47812056837285
ADORA2B	5.16089484528424
ZRSR1	3.12626854203426
ZFYVE16	5.76344459476109
RPUSD2	4.98350075957746
SYNJ2BP	6.60651636458694
POLE	4.35925371274942
E2F2	3.05290464409347
C14orf173	4.63633022534914
THRA	3.85668777035491
MAPK11	3.6777917826745
TBC1D22A	5.84738782565299
PTGES2	5.89467882932205
HIP1R	4.45260673914043
ENO3	3.83410769248162
COL4A6	3.28023412870454
TOMM70A	8.01869836417436
IRGC	3.20391983712477
NAB1	5.60428174267408
DET1	6.43019767977799
TRPM3	3.30522081713717
ZNF532	4.47543411145798
RAP2A	5.46501928824455
PLG	3.33860283179789
FECH	4.04909041170916
CRIP1	8.88422568062467
AZIN1	7.07043004625678
SLC7A7	5.14035065266807
CA8	5.77251584310553
IL10RA	3.41300921562963
CDC42EP4	6.08403027672236
C16orf58	5.31508569669175
ARG2	4.53694887692983
NOL7	7.7130056092307
JARID1A	6.18583137726548
PANK2	7.43894803410872
ASH2L	7.72346138761125
ICAM3	7.35325224543355
TMEM16C	3.05331010984495
MDS1	3.56275249464165
CABYR	3.62480448998584
SLC1A3	6.37963893908794
RNF139	7.80771712118805
ADAM8	3.72558936908519
SFTPC	3.73942092930401
BCL7B	5.80430869640706
MAN2B2	6.13526322776951
PCDHGA11	3.08010087531667
RGS12	3.45477357101772
EIF1AY	3.33616042694882
NUDT13	3.35704734443291
ARL6IP4	7.71345626507098
RPL35A	11.54634000637
CCDC21	4.70582071810963
RAB40C	3.71694397834437
EMR3	3.13962379308787
PRRG3	3.24344466217702
LRCH1	2.91459033617102
SAA4	4.18695191821589
RAPGEF5	4.29522508982811
ZCCHC2	4.59871758904189
CLIP3	7.00284711331417
MAP4K2	3.94120606101839
C20orf30	9.02926464423512
SULF1	7.04305115426297
C11orf48	8.63801922164025
PRDM5	3.13536391216529
ELOVL1	7.32627599971147
PPP4R2	7.43596141742987
KCNV1	2.73763201058363
ACP1	9.21560394569029
SIGLEC5	3.97366951767527
ZMYM2	5.88124963201073
C19orf61	5.07575805894018
DAGLA	3.83385385704169
GPR32	3.87235314970426
EDG7	6.55729622939213
NEUROD6	4.35111797764198
NEURL	3.81826678282105
SLC2A4RG	6.72135060380455
LPL	4.22155968674632
CA5B	3.89872915161271
MPHOSPH9	5.22937802556588
CLEC2D	3.19173653004301
HMG2L1	6.22903426266805
GRRP1	3.70033229113192
HCN4	3.5073759547797
CD8B	3.50867734037652
HIST1H3D	5.36116257493776
TGM4	3.16742044291992
SLC6A12	4.35376146468092
CD84	3.50062771167136
TBC1D15	7.40509159034951
RASA1	6.60969536343053
PHKG1	3.73986176238245
MAGEA11	8.21237823139107
NONO	9.3007036208073
IMPA1	6.29291767229615
SH3BP1	3.65658819791067
RARRES1	7.2507861810348
NPM3	6.29432794993814
CLEC5A	3.89210613429351
B3GNTL1	4.09192715207426
ITCH	6.06065322267455
MGAT3	4.02509578757339
ARPC5L	8.0531466774254
KLHL26	5.76122758344361
MBP	4.04627756909092
SIM2	3.02585379808145
RPP25	4.2954421758068
SLC2A2	2.74241727772521
EXO1	5.67197560806498
SOSTDC1	4.20474709450789
HRC	3.1012125384621
TRIM48	2.97617391874682
KIRREL	4.27799110177877
PIK3R1	5.02857131715322
HOXC11	3.84073087047503
MAF	3.65393677138332
DOK5	8.50952555365802
HELZ	5.60860857853582
ZMIZ2	5.04194367360711
SLC46A3	4.1161162692289
ADRB3	3.73765418592938
PTRH2	7.07947729668097
DMD	4.24479845558532
STAMBP	8.1937969447436
KRTAP2-4	3.64446386222574
ADCY2	3.23759014534696
MS4A12	3.21142537407835
TCF20	4.89775601360134
KLHL20	4.24359327413575
SRM	6.49479883267572
OTC	3.57017048687233
ABCB11	3.04478681174485
KCNC2	3.87999009662033
CDH19	3.04688103266109
SSH3	5.50790627718866
ZNF135	4.09053534536875
FLJ12529	6.48181778149656
PER1	4.77789178066302
KLC2	4.6204313884274
HDAC1	9.49227802198504
FAM128A	8.13578348530843
FNDC3B	7.61709726121547
MTCP1	6.45966662160605
GPR63	3.40635229717471
FLJ21986	3.35974754993012
LMCD1	6.39855478503798
MICAL1	3.38273707568185
BLZF1	4.29251317858643
IQCA	3.93699891981848
PCDHGC3	3.49540028836199
ATRNL1	2.89925023859055
CAV2	4.88183278941589
SAC	2.96075877765625
DUS1L	6.19301664160334
NEK9	4.6470995736949
WARS2	6.09451668601754
DDO	3.44710732131989
MARCO	3.83246724904415
DCHS1	3.84376342497666
TOMM40	5.7143246602733
RP6-213H19.1	6.16300865819804
TUBGCP5	3.95715660989871
IGSF6	3.47948301655701
TPPP	3.43322477120905
SEPT11	5.05312993533093
ADNP	8.77625560603652
UST	3.53862304300739
C13orf34	7.42120462463804
GSTM5	3.61620757581806
BTD	4.18085264116241
PDCD1LG2	2.77760358006138
SNRPB2	9.26647188087467
APOA4	3.30596319787845
APBA3	3.92848412868474
CUTL1	5.25426080164206
PMS1	6.8660867693076
EIF3E	11.019460760616
IL9	3.4540231142887
HOXA11	3.36433627243968
NARG1	8.29158723195112
RPL31	9.28061022341182
RAB28	4.42153351374316
LY9	3.40583249132202
TFCP2	6.58702310042801
ATP2B3	3.24376946769845
KDELR2	8.6273072165805
TLE4	3.54731477943335
FLJ43806	5.94250976252533
TLK2	5.61567195219099
PKP3	4.18420448535099
CIR	5.61551570519866
RPN2	10.9153580639962
SH3GL2	2.90746944186487
CTSO	5.79020250979267
SFMBT1	5.85264684795784
WDR57	7.49464247903031
SDF2L1	4.96509200537152
IGFBP3	7.92198590300976
FER1L3	7.38652930676458
DEK	9.42288667927175
C20orf43	7.8425975096443
ARHGAP24	3.28350157339562
ALB	2.86426172646603
SORBS3	4.42534449005999
C4BPA	4.00522293455394
UPF2	5.98985891258298
AGBL2	3.34079193943169
C1QA	5.13730216491883
DOPEY1	5.11784360900916
TERF1	6.61437162340373
KIF22	5.6536784664772
DNTT	2.95968256430852
C10orf6	3.86851079656014
C11orf41	3.18655512800722
NINJ1	5.84703009750783
SEC61A2	4.58468042159915
HNRPF	6.08832888821746
COL11A1	2.85139105867203
HIST1H1D	4.64138710395516
UCP3	3.67283415762058
MYL6B	9.77301360949698
UBAP2	7.14515708371936
TREM1	5.28690979812168
CKMT2	6.60507705343496
HLA-C	10.5249319024603
SLC13A3	3.76262524702482
PLA2G12A	7.195634133517
SPRED2	4.42580610406452
SCN10A	3.5060353685477
TIMP4	4.23420858969661
PITPNC1	7.21481504973172
SLIT2	4.12377473070897
RSF1	5.54067022374406
POU3F3	3.29657066466033
LIN7C	5.52130677297684
NKX2-2	3.17261886704077
DPPA4	2.73935386555278
ZNF804A	2.87624863453563
CCIN	3.48864162774251
SLC25A31	2.57543099152801
KCNMB4	3.79729807957688
FUT2	3.90741837114276
RABL5	5.63693587729145
FZD4	6.94643193001764
GALNS	5.09881601039795
PNMA3	3.72585144165567
STX6	5.44964930111409
HIST1H1C	8.45279912921667
CIDEB	3.91188905243557
CASP4	6.74422317227111
PDK3	4.61422422378089
WIT1	6.65789573573363
TPR	6.87641408702732
MTX2	8.39674169124747
HIST1H2BH	5.82312521396046
BRD3	6.48529916125691
HIST1H2BO	3.93798859320356
SERPINA3	8.00136231909504
UBXD6	5.97570455433242
HOXB7	5.4265704834612
C7orf23	6.91662774435426
KIAA0143	7.44998939600307
KCNJ16	3.14583748152082
STAB2	3.52734957107566
TNPO2	5.36797830056796
CENTG1	3.54720203140598
IRF9	9.27264743860245
MCPH1	3.34005993383865
FABP2	3.31785254623336
C9orf3	7.04376175171684
FBXL4	4.87207278638642
LBH	6.66060550992595
MYO1D	4.27085891172584
PTDSS2	4.41589633992963
BMP2K	4.43091521349337
NFU1	8.76457905614986
UGT8	5.49486363940667
SLC25A23	4.59532464539198
MAPK4	3.59834129203973
HINT1	10.5918356130065
GLP2R	3.15536101344472
WNT7B	3.46887370759563
SETD4	5.57089254804399
CHCHD2	11.1608210033923
DYNLT3	7.35917232867369
FKBP11	6.85173131592642
NDP	8.21070656540257
RHOBTB1	3.82482038930612
FLII	5.98442306582361
SLC4A4	3.46492397008104
RPL38	9.69905864517806
HTF9C	4.1543808568646
RPS16	12.3022725735668
AP2A2	4.70871155544213
CHPF	5.16899599608118
CSNK2A1	7.21806741140344
MAP7D1	5.94027855392053
FKBP6	3.65706173108126
ZNF214	3.76754921874535
DDX56	6.8009517251515
TWIST1	3.93533026716072
EPO	3.28762432174487
MRPS18B	8.60939384267335
ZNF682	4.44362563520038
AOX1	3.31596228799438
RPL14	9.93104775258605
CYR61	6.18637558462024
JRKL	5.86289450098237
DTNA	3.41534914117599
MAFF	7.38593492254003
LOC51136	3.94621567499536
TMOD3	3.7528010038265
LY96	3.74798948937043
EEA1	4.52256213625160
KLK3	3.32266770584171
IL1R1	5.46127384579540
HRSP12	5.96423738389325
KTN1	8.85756779805209
LOH11CR2A	5.37127374536347
ARL5A	8.00394590028499
MAB21L1	3.39329513217529
C20orf59	4.28816906676348
ADAM2	2.78816560505275
PHKB	5.60790120434877
CCT6A	8.33790454892221
TBC1D8B	2.99445167539977
FAM13A1	6.06325912436508
EHHADH	5.99788728076436
LAPTM4B	10.8178897596540
TMEM147	10.4648110753254
ITGB5	6.76364609212554
YIPF3	6.6836100883246
FKBP2	8.92806460996573
XPO7	6.83335406337213
GPR75	3.731653187392
NR1D1	4.50831199219474
TRIM5	5.08508566180323
TMEM110	4.44882082642396
APOC1	6.34708009637641
RNASE4	5.46376544454755
PARD6B	2.86824937634249
ARID1A	5.64952251143737
NEK2	7.75197732326739
RRAGB	4.81492408517863
PCDHGA3	3.46456756141537
HIST2H2BE	6.21950238210563
RCN2	8.83427650546425
STARD7	8.86485131761324
SHMT2	8.03930296564019
MLYCD	5.14454404669395
KIAA1751	3.11734078149114
NDUFA5	9.02837268067664
THAP9	3.17291546816907
FLVCR2	4.20002033023321
RP11-217H1.1	7.92573470392057
AP1S1	5.31791339207731
NCLN	4.07721717033045
SDHA	8.86405452837366
SMAD6	4.23392973787127
SAV1	5.45174953128815
SAT1	10.3334437873089
ADAMTS7	3.38219470224933
RPP38	7.02760772541839
RCBTB2	5.4655240580212
VEGFB	4.85662356780425
COLQ	3.99088447342805
RBMS1	7.54208509423685
NRXN2	4.82467979145461
WBSCR16	6.04172665341167
DRG2	4.91037117495253
KLRB1	3.3315310821998
DNASE2B	3.04690267539582
SAFB	4.86075936058933
MAPK8IP1	4.41706173317875
RFX2	3.90060759316795
MLLT4	3.79196162348876
ANKZF1	5.78079324782543
DUSP8	3.5268978498764
C19orf50	5.49839370650672
MEF2C	3.7097141578801
SENP5	5.62233819365311
NFKBIL2	3.63851844258674
LBR	7.18607402840412
CBFA2T3	3.38995700469375
AFF3	3.40454495473389
IL2RG	4.75631992861195
CCDC51	7.28895067780092
COG7	5.44267146086079
MYB	6.40072845814453
KLF3	5.30966771704611
PLXNA3	3.88414713073427
KCTD14	5.64081486465618
FZR1	3.62000968630295
XRCC2	4.93956666057737
SLC44A4	6.92937626221081
ESPL1	6.97766336655177
MMS19	6.89314124497691
GMPR2	6.26482870246095
ST8SIA5	3.29752420502499
TBC1D19	5.29263491771021
CHPT1	7.08139615239288
ERBB4	4.40829215972751
TSPAN32	3.73638128518762
MAP4	6.29909214438135
ACTR3	9.73339770545216
UGCG	8.48694105198201
GPHN	3.77099188236382
ZAP70	3.27011435650878
SLC6A2	3.8270732313795
LPP	5.3955593685566
PTPRCAP	4.21375302584937
IL12RB1	3.63398342700941
HIVEP1	5.1355903089513
ATRX	5.2923825819466
EIF4EBP2	6.8164332226057
DFFB	3.89800438950644
DMRT1	7.02934789524708
CHST8	4.22205799916810
HSPB6	3.36352562333519
C14orf109	7.94763524372579
IER2	9.114980446006
NMB	6.1782513353666
COX5A	10.7217480840874
EIF6	8.97189406545514
AIFM1	8.53592448872015
WWC2	4.08320791349689
GSTA1	3.55439949733078
POLR2L	8.46016051583618
MRPL4	8.14718628881821
SEMG1	3.00811620630599
MPPED2	4.97202663605138
FLJ21062	4.108633564428
TRAF3IP2	5.78090405640635
EPB41L4A	3.45516088438349
LILRA4	3.69717491825972
LAMA2	3.5651300929837
TAF4B	3.15386865522324
RLBP1	3.38056820694701
SLTM	6.90661484667175
CD300C	3.71006481482675
FLJ10404	4.48647551553582
RTDR1	4.80807490743727
MALT1	4.32559148575807
ARVCF	4.21698780448912
RENBP	3.55856236527616
ATXN7L1	3.07814559447130
NID1	3.4900023854188
TUBGCP3	5.05843936318806
ZNF783	5.40726361436579
ITIH5	6.01238601167628
ZNF85	6.53817933892772
MMP13	4.22433221114349
KIAA0329	4.14260724832866
C8A	3.57768513325243
MGC87042	3.98159637202433
HOXC13	3.48664576735131
CLGN	5.59336707129062
SLC25A37	4.11458480130617
SMARCC2	6.80562541101882
TFDP2	6.37655413874252
POLI	4.1819109544094
HCP5	6.5819061148176
UCN	3.54829324577813
ZNF764	4.07023561635114
USF2	6.68845991845113
C20orf24	10.8820070281110
FHL3	4.41501393746327
SPATA5L1	5.49334449253421
JMJD3	4.51702354611222
MMRN2	4.22885229780752
DSP	9.06075661258957
NDST1	4.25907946558551
ZNF248	4.85362442517904
PELP1	5.87970625979764
MBL2	3.13613564467858
ZNF230	6.52141904675952
RNF41	5.6449698771799
THOC5	4.40065068325731
MSN	9.10709109459235
SLC9A5	3.52624478218278
SERINC3	7.44536929681213
ZNF434	4.92948390242675
MUSK	2.93093625984577
SMARCD1	4.64338105418548
C11orf75	6.10997822870104
ZFP106	5.49432337225294
GTF2E1	6.93252818332082
RY1	6.82501087365268
ATAD2B	3.74520920313752
DDOST	9.7356167574237
ARHGAP17	6.00250927919044
GPNMB	7.5682452709437
TTF2	6.3968507658269
SFPQ	8.05996871657821
GFRA4	3.2778194642778
TIGD6	3.56951365905825
SLC39A14	9.81009764777624
AKR1B10	5.24440361544943
NGRN	8.73995145748073
RGS16	3.55196354607523
URB1	5.03650835088655
GPR137B	4.84139379384217
MECP2	4.8322054936051
PSMA1	10.9784414688466
TOP3B	3.46806316511386
NFATC4	3.9373342150522
RAB7L1	4.79104938641099
CSN3	3.50652332876116
NOS1	3.78901815683355
CA14	4.09831164693766
BMPR1A	6.50304600909001
YBX2	4.42904106529670
PRL	3.03046238936209
SNRP70	6.42634500037515
C6orf130	6.70764138642322
KIAA1166	4.43898101910938
FUBP3	6.35115047138543
STAG2	8.47116738185432
ACACA	6.06168761247368
ABCG1	4.80032170025206
ATOH1	3.05221777776325
ODF1	3.35175423647416
TMEM127	5.79229751844274
CD55	7.7443030487137
PLN	3.09884331166905
RPS23	12.5742908169430
LYPLA1	9.42091792525759
PRDM9	3.811398507886
SSX2	4.49569842175261
PLUNC	3.56619645274292
SYNGR3	4.87116254547757
EML1	4.40153527176294
LNPEP	4.45306787945112
SMAD3	4.28948985660656
NUP93	7.31075144447159
HISPPD1	5.25569221726922
HNRPUL2	4.35737024525933
YARS2	5.87172808281697
TBC1D12	4.01422177377214
ZCCHC4	3.82415980992868
FBXO22	4.09706250820052
C16orf24	4.62122422160936
ZNF669	4.89535367153825
PTGDR	3.01550455104375
DDX27	7.67258601203124
KIAA0409	6.09412360572502
ASB8	6.09749465383548
MEPE	3.40061759183282
PLP2	10.4098653198268
COQ7	5.67526275907341
CHMP5	8.85483586145729
CACNB3	5.13469077469655
C10orf84	3.43967238874341
SPO11	3.50067657683741
NEDD4	3.34496131565765
THAP11	6.28388359801072
ZNF43	7.67078060135408
KRT13	3.18469740613179
NEK4	6.30943069490966
MRPL19	8.15919829708822
RBBP9	3.97892643542219
PRKAR2A	5.72254792758076
IHPK1	5.27787705731893
ATP6V0B	9.05175360132145
CACNA1E	3.22859471959677
CEACAM8	2.96105599809999
PEX14	6.01840225837154
BXDC5	9.20741922749475
ZBTB38	6.55058334582815
PAFAH1B1	6.20903638224309
PCTK2	5.22229139027605
LRRC16	4.83419952919419
OSTF1	6.1891584128977
KIAA0323	6.59604355903991
FYCO1	5.11089536962293
TXNDC13	6.58829545520434
PLTP	8.52750886304783
SLC25A1	4.99489349347849
EZH2	6.64781960485131
PLEKHB1	6.15744670715075
GRB7	7.03815424724886
ZFP37	3.79206075142293
MRPL33	9.60861534599169
C9orf27	3.10057396039733
PELO	6.35231612160885
ARMC1	8.35107253910544
ZNF154	3.74135495866071
C3orf64	3.42113102848538
FLJ10357	5.38516753241807
PON1	3.35906774272541
SYT5	3.6826943937684
TMEM66	10.0225412034548
ATP4A	3.29709902515731
HBEGF	4.4448922962393
PI4KA	4.8900168849548
LEPRE1	4.89760277636805
POU2AF1	4.3382119003273
MRPL12	8.00753753691542
GNPDA1	7.17690799764021
RASAL1	4.41499175116838
ZC3H3	4.45675446203586
DDAH1	7.28171655707164
MGAT1	6.17544036272742
TIPARP	8.0071015427679
UGT2B15	3.06455463847173
DNASE1L3	2.96386781350868
CHEK1	6.38349745357725
ZNF8	4.81789824741735
TXNDC1	7.23909356241405
CKB	7.33113494845247
RTN3	8.3433530036926
IPO8	4.29859961095866
FZD2	5.99243506395157
PART1	4.68292452352964
PSMB6	9.41803311955966
MAP3K14	3.78410482013239
PCDHB8	3.24215619561559
PHC3	3.42273093029842
PPP1R8	6.15198582628357
NOVA2	3.41828718935454
TNFRSF11B	5.95272187670775
GOLPH3	8.25246346895538
LOC51233	3.73244424729122
GGTLA4	3.37583210743715
PDE6D	6.43647213433628
TTLL1	4.39445654513137
ZNF117	3.78608512891295
NKRF	6.99407102854488
CLK2	6.90933095928311
TNFSF15	3.06661561800371
DUSP2	4.78473128365309
HSD17B11	7.39899792053486
SECISBP2	4.78450994564811
PPAP2C	3.64535421992598
GABRR2	3.69405813920974
LOC51145	2.77211116182724
PIK3C3	6.03951298792607
DHDDS	4.93004554208573
CTSW	3.29662625382045
NEFM	3.46681781387361
TNNC2	3.52173006061738
ANKRD28	4.9428262440431
MRPL28	6.70044225819032
STMN3	3.24584121386115
SYN1	3.52535078220816
RAB14	5.53673454957413
PIGV	5.63833338192952
CDK2AP2	7.43340766455243
ZIM2	3.48723787116667
APBB1	4.67345713860167
SND1	7.6629924210656
C1orf123	7.47001423361991
B4GALT1	3.43896452670332
CHD3	4.7809602081832
RNASE2	3.67401388353269
BCAP31	9.14615968779024
SLC25A44	5.30095450548803
CXXC1	5.62836476969541
PIB5PA	4.00773957586474
CD40	5.30310833526669
FAT2	3.54489594385017
DYNC1LI2	4.97104671125254
GDI1	6.14122421001212
ZNF81	2.62619183926583
VSNL1	3.53067494271395
PIH1D1	7.33659672325355
KRTAP5-9	3.53451685892722
FLJ10081	3.85252969989659
CS	8.48714670914258
ZNF318	5.14342650126719
IGFBP7	9.69469805765168
ZNF609	3.90797308389253
SIRT4	4.25401940217995
SCN4A	3.94044067771295
ARHGAP4	3.79112701012094
EHMT2	6.16809011785177
UFD1L	8.61949237623921
EXOSC10	7.28315661885931
ECE2	3.66224721394515
ERMP1	7.12979993365967
OVGP1	5.98033659840827
GTPBP3	6.55068009676647
FAM82C	5.4374159381501
PACS2	5.22520346452673
C19orf36	3.61689732047797
UNC84A	8.54057138030706
ARL4C	5.71813032702762
SCD5	3.60745708497028
ATG4B	5.67723047113917
LASS6	7.15211924585156
LSG1	6.72935582786623
MAL	6.22558785551069
GPR22	2.95696100474248
WDR5B	6.70584749999313
GALR1	2.85015411473381
AQP4	3.14513966530383
C17orf60	4.15781412241643
HDAC7A	5.53628445333121
GRIN2C	3.30085245360035
ARMC8	5.27802571050343
SLC47A1	3.16497519078741
DMPK	3.40519133419917
CCRN4L	3.8618260955309
CBR4	4.23593621063403
KIFC1	6.39427257200116
LHX5	3.19112730687338
SMC1A	6.11658970134626
LPXN	4.67619943326619
TRPC7	2.74456256528997
SERPINA1	6.18595081812871
SMYD5	4.95844235469626
RPS13	11.8809074879326
CRHR2	3.35378084457512
TUSC2	6.35722390830937
PRKAA1	6.04575183053738
FADS2	5.40112078611136
ENAH	8.06038374746957
PRO1768	3.01131326018348
KIR3DL2	3.13272610569185
APBA2BP	5.12435863083288
ATP2C1	5.59199159318167
ALDH1A2	4.46020202025694
RNF103	7.15308330753055
AHCY	8.8997959330514
CROT	3.93140842128626
PABPC3	8.55270802415146
ALG12	4.10752471678811
EGR1	5.17147308453235
THSD1	4.16752135805102
CCL17	3.76566943284129
BZRPL1	3.11298809641327
KHK	3.96499535930775
ESRRG	3.20219423630607
SLC12A2	6.75261227672375
CNGA1	2.82174060820863
RDH5	5.03126353165861
CD58	5.82182934373895
PTGFR	3.09428052848844
CCDC48	3.26147172803974
CCDC76	5.94662673706005
CDR2	6.06886649438153
ZIC4	3.37550893802874
SELE	2.97549561707078
OR1G1	3.53464140664465
EXOSC9	6.8095574678304
PSMC6	9.3869335376
ABCB1	2.89355669220971
GPR12	3.28544808017354
KIAA0196	6.72672945375108
PCDHA2	2.87313006515216
SSR3	5.75094573228921
MSI1	3.61424478423575
TRAT1	2.78603585877247
CC2D1A	5.36799549149335
PLAGL1	4.92940091541898
LLGL1	3.77827318427053
KLF6	6.12215561827687
MTF1	5.06815076932256
RNF2	4.55521095807793
tcag7.1314	4.79188652805451
NR5A1	2.99546267745465
THBD	3.88379719165638
ABCD2	2.63637459314442
ITGB7	4.28987142444400
DNAJC7	6.78390905691035
CCDC81	3.54363014046468
TM2D3	8.77389718728437
HUWE1	4.89439944085872
CDH17	3.32900670495940
CD180	3.46757694432346
FAAH	4.17752279754873
IL17A	2.88394015971323
POLA1	6.40496443291716
TMPO	5.32144288464149
LYRM5	7.20156084894813
GNAT3	2.86874014790002
TM7SF2	5.10362942181869
FLOT2	4.89528506420188
MAP4K1	6.06179817824379
HDGFRP3	5.19261007904842
RRAS2	7.60950386278232
OXCT1	6.59954151045519
LTBP2	6.9662343522119
ARPC5	9.78238669096812
SV2B	3.39873312528543
ZDHHC4	7.58118000492967
CYP2A6	4.23386524479881
PDE9A	5.63692415384068
ABCA8	2.95717848980455
NDUFS2	9.08571135931324
UBR5	6.97397696127876
FLJ22662	9.29393339070114
GP6	3.65947236474657
CRYBA2	3.3671186263607
LEF1	5.03742982165842
ZNF20	6.92833041571438
CTPS	7.28559905942129
EPS8L1	5.17330062296109
EYA1	2.986730637818
SERPINB2	3.37176282127971
MAPK14	4.705700193481
GTF2F2	5.13267026015076
