Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D11
F10	3.07041448627696
FAM134C	6.71729267342848
SNX11	6.39622925693159
COMP	3.32325835195323
GPR177	7.18468757055085
TAL1	3.11342662719911
ACSL1	5.10660654803436
ABCC5	6.2942666621767
HCFC2	4.62551154152621
TCAP	3.32013134003735
ABL1	6.06085933558169
RBBP7	9.98611779929356
PTPRG	7.27438824915504
NCOR1	5.16796673975028
MOCOS	7.26611925452918
C14orf93	4.35796014141170
PRDM10	4.02772768237268
TNRC15	6.28002975601888
SPINK4	3.66365603642445
TXNRD1	7.6264272607938
UBE2H	7.36542403935445
BRDT	2.73949643667845
SLC16A4	3.07050751607956
VIP	2.78246208253592
CALCR	3.31747968867422
CCNE2	5.0342011719817
SLC6A8	6.25578339811104
LILRA1	3.61175225091666
MC2R	3.31968383402146
MBTD1	5.04283363280504
USP33	5.89041996565577
PPP1CB	8.37951758263408
C15orf39	6.06220115252655
ABHD8	4.11854461185354
MAP3K12	4.64753319451102
PAAF1	7.73460533522055
ARF5	7.75579121083215
CCT3	10.1373614278132
SLC3A2	6.06728335433039
PIWIL2	3.31851467592188
RAD50	5.87764239518588
IER5	8.6872934464784
SYNE1	3.12573412259692
MBTPS2	4.06174610957757
MVK	4.58534883667747
TSPYL1	8.73214589056511
NCL	9.58518239244555
PSMD10	9.19133276959237
MOBP	3.28185180077069
GUF1	4.90760586609564
WDR44	5.45990258660108
HRH1	5.79503707646656
HIST1H3C	3.46581248977757
C5orf30	5.52667951699382
RASGRP3	3.45050914179734
RNPEP	7.1548425171062
PRKRIP1	4.94934424119063
MED21	7.47134738887429
GRPR	3.86284806913196
SYT11	5.89386558443999
NTSR2	3.25053191134923
Gcom1	4.98337915585101
SPTBN2	4.02114298844431
LRMP	3.46383552600033
HTRA1	6.62297040668697
RNF111	6.06852770088279
SLC26A2	7.25223866289725
WISP1	3.26610180686806
ATP2B4	5.17327393238063
FLJ10769	6.78428248222577
PTH	2.77563911312248
KIAA0895	7.0851297612934
CHST12	6.28250421593202
RAB22A	6.45100328678741
TARDBP	6.93025511912644
RANBP5	7.65671758683733
P2RY10	2.97754485073179
STAU1	8.96327341066978
NME5	5.6530502744869
DDX21	8.8916071187294
CHMP1A	6.33631327507454
BARX1	3.22104954566580
HDAC11	4.55086348304541
NOLA2	8.21209171276876
MTO1	6.28994148013858
DHX29	5.28403784851111
HADHB	8.74912777384665
ADAR	9.82935982495071
SF4	6.5643803690109
PLXNB2	6.49809588609359
P2RX1	3.21513125251340
SLC15A3	4.88736714959429
GAS2	3.67575367372422
EN2	3.09584044979141
NUMB	6.40198100717849
C14orf172	4.86744126483971
TNIP1	8.0334846724102
INHBE	3.58496318865160
TM9SF2	9.19763350711893
PSKH1	4.18902053037158
NSFL1C	7.5511875806573
RHOG	7.66679156216944
HBB	6.84323158459328
MED15	4.6429372621698
HEY1	6.82855422538141
KNG1	3.10380275888454
CASR	3.38588806670293
ITGAX	3.82217810321803
CANT1	7.36578604574592
C6orf66	7.68588144384013
UNC50	8.35406128556794
C21orf33	6.00354416113028
IRF2	5.72690995903678
HEATR6	5.84391750608409
GNG7	4.30632583059796
RUNX2	3.31754510440915
PGR	2.88264967213618
SOX1	3.24704249087035
CROCCL1	6.27629581852049
BRE	6.63740495834601
SRPX	3.26522471852854
MBNL3	5.20692790139979
ODC1	9.74700043878921
SDC3	6.10842826292693
NR2F6	4.56724194455902
ADORA2B	6.67464260462695
ZRSR1	2.92400093625527
ZFYVE16	5.65692102909234
RPUSD2	4.53635264079125
SYNJ2BP	5.59523915311816
POLE	4.43553127338529
E2F2	2.90010487478671
C14orf173	5.18251968631132
THRA	3.95086181053709
MAPK11	3.92840460844027
TBC1D22A	6.78423285089211
PTGES2	5.29251149354378
HIP1R	4.83679169654145
ENO3	4.46487524947649
COL4A6	3.27138180973345
TOMM70A	8.0698455309303
IRGC	3.25040642235703
NAB1	6.52199717230972
DET1	6.77183328678408
TRPM3	3.20170591262362
ZNF532	6.68488920217959
RAP2A	5.78157853390793
PLG	3.45903719287196
FECH	4.49955724661810
CRIP1	8.88033815741818
AZIN1	7.78645699437717
SLC7A7	4.99647374733854
CA8	5.85845829256026
IL10RA	4.07725270817627
CDC42EP4	6.38623918521805
C16orf58	6.4967365283015
ARG2	4.9445011779738
NOL7	8.28228743694692
JARID1A	5.90550434585591
PANK2	8.11687695321008
ASH2L	7.66939710586646
ICAM3	5.9563891859802
TMEM16C	3.23525581322301
MDS1	3.52314806156862
CABYR	3.70158175997899
SLC1A3	7.1030152921125
RNF139	8.61935008904416
ADAM8	4.24792287895629
SFTPC	3.63565812427081
BCL7B	6.28520789183857
MAN2B2	4.83440585107479
PCDHGA11	2.96120608705843
RGS12	3.28743254847206
EIF1AY	3.23557151195015
NUDT13	3.48526992132261
ARL6IP4	8.00476172797561
RPL35A	11.9823004527329
CCDC21	5.14639682790652
RAB40C	3.81019171219934
EMR3	3.1133851330776
PRRG3	3.41848910045718
LRCH1	2.81109702611538
SAA4	6.32324721770567
RAPGEF5	6.05419805634034
ZCCHC2	5.61724930079431
CLIP3	4.43344892697581
MAP4K2	3.87923743759892
C20orf30	8.79760948335143
SULF1	5.36002830758339
C11orf48	7.69030240105896
PRDM5	3.08402573367023
ELOVL1	7.01507674494971
PPP4R2	7.91044263707083
KCNV1	2.89187768740841
ACP1	8.10063571371495
SIGLEC5	3.88414880800082
ZMYM2	5.60020954380386
C19orf61	3.99694803767258
DAGLA	3.30361187310044
GPR32	3.72345951272965
EDG7	4.65370142392746
NEUROD6	4.18562709535248
NEURL	3.91085121162575
SLC2A4RG	6.36724556351631
LPL	4.48960483924905
CA5B	3.68569829731649
MPHOSPH9	6.2502773076581
CLEC2D	3.25091770717373
HMG2L1	6.69963016715257
GRRP1	3.54465296460512
HCN4	3.61630238057173
CD8B	3.44469177248785
HIST1H3D	3.98443523524617
TGM4	3.21533969507515
SLC6A12	4.73617232971868
CD84	3.52689032993835
TBC1D15	7.54194890255875
RASA1	6.1344354077311
PHKG1	3.66154946248136
MAGEA11	3.14219869405405
NONO	9.32568892087672
IMPA1	8.04416295615703
SH3BP1	3.54201646846744
RARRES1	9.31559930588643
NPM3	5.92856499989237
CLEC5A	3.49703304524970
B3GNTL1	4.62179265935706
ITCH	5.94569619134565
MGAT3	3.59396960585957
ARPC5L	8.1530118488978
KLHL26	4.94038681771106
MBP	4.04749456155988
SIM2	3.36142203982199
RPP25	7.48778901491431
SLC2A2	2.91252400739138
EXO1	6.25437225861107
SOSTDC1	3.61053050047834
HRC	3.09515247606556
TRIM48	2.99585796294464
KIRREL	4.3735357434055
PIK3R1	4.37325919569374
HOXC11	4.27499458509990
MAF	3.79353544323226
DOK5	9.459970980474
HELZ	6.19547479078339
ZMIZ2	5.75874321560291
SLC46A3	6.53212355046604
ADRB3	3.90790214095885
PTRH2	8.87763069481236
DMD	3.67597253400381
STAMBP	6.46312245668606
KRTAP2-4	3.40824550604018
ADCY2	3.49845396930746
MS4A12	3.23403575763197
TCF20	5.26449428693864
KLHL20	4.57784449433788
SRM	7.17478064325246
OTC	3.61778736528561
ABCB11	2.99974871146365
KCNC2	3.45389931857428
CDH19	3.11698178351543
SSH3	5.80103079206024
ZNF135	3.92908996516943
FLJ12529	7.05858172007302
PER1	5.32018561550264
KLC2	4.95008355241811
HDAC1	8.90066176130651
FAM128A	9.21938819829889
FNDC3B	8.32690630495794
MTCP1	6.73150787099345
GPR63	3.38237296519827
FLJ21986	3.36906838615895
LMCD1	6.66391440657175
MICAL1	3.86335627943021
BLZF1	4.66585070919139
IQCA	5.36291513086173
PCDHGC3	3.57832707935603
ATRNL1	2.92293131903009
CAV2	6.50216386276252
SAC	2.88868352251388
DUS1L	7.0463033846488
NEK9	4.79492695163294
WARS2	6.35578834816678
DDO	3.34625414334557
MARCO	4.76010429308961
DCHS1	4.00259305844316
TOMM40	6.0527734981153
RP6-213H19.1	8.30208036635688
TUBGCP5	3.63537360713832
IGSF6	4.61929802924687
TPPP	3.26189448455425
SEPT11	4.80168260811455
ADNP	8.1539368253163
UST	3.53246008936458
C13orf34	6.20128025141753
GSTM5	3.21612030927658
BTD	4.09384645196675
PDCD1LG2	2.85058546332224
SNRPB2	8.21539687447984
APOA4	3.43616392090045
APBA3	4.99130212404239
CUTL1	4.78840002487071
PMS1	7.57323724539688
EIF3E	11.6824049652676
IL9	3.44509342376136
HOXA11	3.19409313283274
NARG1	7.30955476170448
RPL31	8.47531461368196
RAB28	4.13169999107642
LY9	3.18659638355774
TFCP2	5.37274645309593
ATP2B3	3.07878782445708
KDELR2	9.38809088177486
TLE4	4.32652439699276
FLJ43806	3.30846207983473
TLK2	6.54581608810082
PKP3	5.52432434061142
CIR	5.5396308465956
RPN2	9.98641765395296
SH3GL2	3.32120338438399
CTSO	5.79177119531194
SFMBT1	7.33161472386514
WDR57	7.26220670258332
SDF2L1	7.1948214667986
IGFBP3	9.00122468444854
FER1L3	7.60911300535983
DEK	9.87244427484085
C20orf43	7.80031429352776
ARHGAP24	3.33623603566600
ALB	2.94508424805719
SORBS3	4.35765119744525
C4BPA	3.79583931658377
UPF2	5.65003179707401
AGBL2	3.36448496227357
C1QA	6.08773248484676
DOPEY1	5.33790291607057
TERF1	7.0047343011638
KIF22	4.04112102951153
DNTT	3.11995445918155
C10orf6	4.24859559279758
C11orf41	3.56280069745023
NINJ1	7.93109772307296
SEC61A2	4.17389134973213
HNRPF	8.06873810330366
COL11A1	4.84732731827936
HIST1H1D	5.8412319553596
UCP3	3.52645613625903
MYL6B	7.82147067075132
UBAP2	6.8999138216685
TREM1	4.81687408712213
CKMT2	3.93891165231784
HLA-C	10.2617384219219
SLC13A3	3.61198790234097
PLA2G12A	6.53957062303703
SPRED2	4.31620818514883
SCN10A	3.55659024834321
TIMP4	3.66739799061627
PITPNC1	6.38578816392413
SLIT2	3.81483580380485
RSF1	5.99478829453113
POU3F3	3.07691359580654
LIN7C	6.05465863208345
NKX2-2	3.15836114028937
DPPA4	2.74127646204889
ZNF804A	2.99540513942212
CCIN	3.30259235073312
SLC25A31	2.67138006425225
KCNMB4	3.15862216841333
FUT2	4.23257243550681
RABL5	4.93631758048449
FZD4	5.03713602741946
GALNS	5.33916673451406
PNMA3	3.7468777717979
STX6	4.89671312506382
HIST1H1C	8.7163651446888
CIDEB	5.63064851715548
CASP4	7.89543207592784
PDK3	4.87503011004691
WIT1	3.67383666271764
TPR	6.51469274741143
MTX2	8.94411284015826
HIST1H2BH	4.99845433814548
BRD3	6.4238219740152
HIST1H2BO	4.11987010343872
SERPINA3	8.79267672156235
UBXD6	5.16602589713354
HOXB7	6.19700546537327
C7orf23	6.85253836727414
KIAA0143	8.43813141493485
KCNJ16	4.4971519761482
STAB2	3.50496781916281
TNPO2	4.93192045382854
CENTG1	3.41976631501772
IRF9	9.67405247252703
MCPH1	3.30958931532158
FABP2	3.11749932106296
C9orf3	7.1263427556783
FBXL4	5.4129753730966
LBH	6.27106458760155
MYO1D	4.91854627680975
PTDSS2	5.25451715421567
BMP2K	4.35287751865989
NFU1	8.94117408485082
UGT8	6.04156641508923
SLC25A23	4.10159696020634
MAPK4	3.41769094272157
HINT1	10.3281885565172
GLP2R	3.02959930436462
WNT7B	3.62957040473207
SETD4	5.11469837562048
CHCHD2	11.9068414306637
DYNLT3	4.8859513010962
FKBP11	6.9856544386284
NDP	5.75802655167331
RHOBTB1	4.19954459935939
FLII	5.95400722803727
SLC4A4	3.4444893251552
RPL38	9.70579330306828
HTF9C	4.75998222749055
RPS16	11.8579592658456
AP2A2	5.98972407333484
CHPF	5.68887221776442
CSNK2A1	7.31256614360167
MAP7D1	6.00331682532874
FKBP6	3.31472318531355
ZNF214	4.35210971825501
DDX56	7.60954849969623
TWIST1	6.64428176342256
EPO	3.17050228901396
MRPS18B	7.61825879143019
ZNF682	2.90262150055539
AOX1	3.17595668623701
RPL14	9.78003848207888
CYR61	6.16175513242957
JRKL	6.56444875328666
DTNA	3.49027041618079
MAFF	8.93549735418814
LOC51136	4.8794987441379
TMOD3	3.34982113616344
LY96	3.98479166686573
EEA1	3.59871054786208
KLK3	3.33254825662348
IL1R1	6.73956957102249
HRSP12	7.22393069826075
KTN1	8.6772568211059
LOH11CR2A	6.12408754119184
ARL5A	8.61770240927636
MAB21L1	3.41452046979120
C20orf59	4.52637649403643
ADAM2	2.84209191015302
PHKB	5.87146743299155
CCT6A	8.91302771496949
TBC1D8B	4.35468669867709
FAM13A1	4.44403643279723
EHHADH	5.13217791013739
LAPTM4B	11.0199817486680
TMEM147	9.18166017190443
ITGB5	6.22567845859923
YIPF3	7.14772058417678
FKBP2	8.74740474584922
XPO7	5.43699016583968
GPR75	3.43503866896954
NR1D1	5.07034880493389
TRIM5	5.30962289675886
TMEM110	4.90117404709502
APOC1	6.64459335294925
RNASE4	4.14540822767342
PARD6B	3.0174901287188
ARID1A	5.81138880578024
NEK2	5.29466351388002
RRAGB	4.44537245439426
PCDHGA3	3.28317287215352
HIST2H2BE	7.07678347288189
RCN2	9.25430535662523
STARD7	8.94240058400792
SHMT2	7.70029238763391
MLYCD	5.16046050839674
KIAA1751	3.11134838807201
NDUFA5	8.58141828924718
THAP9	3.02272710089938
FLVCR2	4.38289113534812
RP11-217H1.1	8.2422914187366
AP1S1	5.55611425560192
NCLN	5.13639039795717
SDHA	7.91326233479074
SMAD6	4.33803013688967
SAV1	6.2077324387488
SAT1	10.5006467960252
ADAMTS7	3.35103788620324
RPP38	7.18574851880689
RCBTB2	5.27340932837534
VEGFB	5.19354205403062
COLQ	3.69859403732734
RBMS1	7.6345069787629
NRXN2	3.2443853224417
WBSCR16	6.66610879501605
DRG2	5.37235895325561
KLRB1	3.91977606544064
DNASE2B	3.19351468255679
SAFB	4.755537577495
MAPK8IP1	4.11092085071009
RFX2	3.78664523404588
MLLT4	3.53653358875635
ANKZF1	6.5742271715379
DUSP8	3.7834558030646
C19orf50	5.16119463531007
MEF2C	4.07701435963219
SENP5	6.59545179297197
NFKBIL2	3.66166633954155
LBR	5.74995052582353
CBFA2T3	3.39081590468927
AFF3	3.34276483330073
IL2RG	5.49201011940991
CCDC51	7.56526376523109
COG7	5.41651291467069
MYB	4.51213582357443
KLF3	5.32780191788841
PLXNA3	4.03693035261171
KCTD14	4.26328725549934
FZR1	3.72975390910378
XRCC2	5.09269811375462
SLC44A4	5.80444026440022
ESPL1	5.50642078605662
MMS19	6.23914878811061
GMPR2	7.59085587278765
ST8SIA5	3.37188868597031
TBC1D19	4.68340598451383
CHPT1	5.9864239038792
ERBB4	4.25593448922042
TSPAN32	3.41906945359767
MAP4	5.4954374974076
ACTR3	10.1065266796507
UGCG	8.48774339070819
GPHN	4.17935362858245
ZAP70	3.23721214936439
SLC6A2	3.85224955364439
LPP	6.0499967402631
PTPRCAP	4.3167873973919
IL12RB1	3.78561250507
HIVEP1	6.10083539141552
ATRX	5.5582707548513
EIF4EBP2	6.69802751131427
DFFB	3.82229122521309
DMRT1	5.56346477750716
CHST8	4.21767006683737
HSPB6	3.33786427137576
C14orf109	7.54104638168998
IER2	8.53163061118427
NMB	7.75655245420161
COX5A	11.5497744467039
EIF6	8.21141705589406
AIFM1	8.10708039607932
WWC2	3.9599968927604
GSTA1	3.17299601597126
POLR2L	8.70020029842597
MRPL4	6.71210303514868
SEMG1	2.95022535215456
MPPED2	3.77234669429867
FLJ21062	3.85067234700076
TRAF3IP2	7.13890094062472
EPB41L4A	3.36598623151214
LILRA4	3.40911988220530
LAMA2	3.56970984657629
TAF4B	3.37700659886229
RLBP1	3.18602141965968
SLTM	6.40744036269897
CD300C	3.55250071598627
FLJ10404	5.53776428638171
RTDR1	5.00816956288542
MALT1	5.93883817741358
ARVCF	4.28037956550547
RENBP	3.70891400451767
ATXN7L1	3.08566338796992
NID1	4.003101295068
TUBGCP3	5.17789015308386
ZNF783	5.55891334074302
ITIH5	5.7624027216294
ZNF85	5.70896850518444
MMP13	4.46871389735305
KIAA0329	4.13289504097942
C8A	3.53562933375549
MGC87042	5.42291207989837
HOXC13	3.52255267809988
CLGN	6.51701056622999
SLC25A37	4.42015504287355
SMARCC2	5.76602030318327
TFDP2	7.28644834069158
POLI	5.60892492315445
HCP5	6.7809335839055
UCN	3.33986046618623
ZNF764	5.26212022911389
USF2	5.76757497991654
C20orf24	9.963810412286
FHL3	4.17128783599824
SPATA5L1	4.83369493390252
JMJD3	5.29469421976194
MMRN2	5.01678720870141
DSP	8.91590936831038
NDST1	3.84393254919106
ZNF248	4.51363797209175
PELP1	6.3261644744866
MBL2	3.16840372014292
ZNF230	4.45044432540442
RNF41	5.28809526283126
THOC5	4.96325303436187
MSN	9.0724031652587
SLC9A5	3.51685672169426
SERINC3	7.21886413677485
ZNF434	4.47968468282953
MUSK	2.78088123473873
SMARCD1	4.29095704618679
C11orf75	9.19522590457461
ZFP106	4.86833407225986
GTF2E1	7.19972430839999
RY1	7.29992192679146
ATAD2B	4.49566646441091
DDOST	9.70774047830223
ARHGAP17	5.81229689488272
GPNMB	7.3858363392503
TTF2	5.75114029746326
SFPQ	7.6290717469935
GFRA4	3.47591398212758
TIGD6	3.65961172940945
SLC39A14	9.96180549211328
AKR1B10	3.57517590159616
NGRN	9.85650883187075
RGS16	4.12293002457325
URB1	4.99723488050054
GPR137B	6.33628398724939
MECP2	5.04319804199086
PSMA1	10.7028577247049
TOP3B	3.67031436027890
NFATC4	3.58392392504720
RAB7L1	4.92382480681648
CSN3	3.49271797856034
NOS1	3.64987232209043
CA14	3.7973152001196
BMPR1A	6.19786578479961
YBX2	4.39763102901408
PRL	3.27671155660018
SNRP70	6.88421086549217
C6orf130	7.10697500350175
KIAA1166	4.7298042059774
FUBP3	6.38851674738651
STAG2	8.94891052203859
ACACA	5.73043250984532
ABCG1	4.12837891083018
ATOH1	3.09949533732266
ODF1	3.51773677935758
TMEM127	5.97800820356056
CD55	8.61939218333459
PLN	3.03215421482993
RPS23	12.575072005893
LYPLA1	9.77803751421776
PRDM9	3.73099660967615
SSX2	4.02651314265145
PLUNC	3.54103976253618
SYNGR3	4.47634894342957
EML1	4.77428799429366
LNPEP	3.65322897346643
SMAD3	6.28185293246364
NUP93	6.83325512635208
HISPPD1	5.28207911177193
HNRPUL2	4.33238503784986
YARS2	6.253786761016
TBC1D12	4.40423842080565
ZCCHC4	3.65225636035795
FBXO22	3.89531437528251
C16orf24	5.79161551625665
ZNF669	5.46992272173145
PTGDR	2.97498272228072
DDX27	7.8137807998609
KIAA0409	6.29143027341737
ASB8	4.94345524288147
MEPE	3.28734461450936
PLP2	8.71646280187057
COQ7	4.81123228905812
CHMP5	9.09205494821964
CACNB3	4.97844173070451
C10orf84	4.09860609454489
SPO11	3.67716991816742
NEDD4	3.79134783220047
THAP11	6.1707021536681
ZNF43	5.53423756699841
KRT13	3.15147261863298
NEK4	7.43353743344039
MRPL19	7.5809662857091
RBBP9	3.21344008077263
PRKAR2A	5.40676606112403
IHPK1	6.08964007609658
ATP6V0B	9.74437583714747
CACNA1E	3.08522411670418
CEACAM8	2.88190782569195
PEX14	5.71212634125544
BXDC5	7.78292764316201
ZBTB38	7.4976853386229
PAFAH1B1	5.72968100145022
PCTK2	5.01219076171698
LRRC16	4.58490517203184
OSTF1	6.79809728339931
KIAA0323	6.66936001425228
FYCO1	5.04552538409334
TXNDC13	8.37962426581089
PLTP	5.00306800169496
SLC25A1	6.2400542462846
EZH2	7.3458508004245
PLEKHB1	6.8880526683621
GRB7	6.03214546882102
ZFP37	3.52782500849826
MRPL33	9.56832681058925
C9orf27	3.01715434698692
PELO	6.85732963876834
ARMC1	8.48098897383168
ZNF154	3.58975868289017
C3orf64	4.4669938851094
FLJ10357	4.62982383691453
PON1	3.20565202623464
SYT5	3.32738666605616
TMEM66	9.31011570463415
ATP4A	3.16491475036698
HBEGF	4.4397401000395
PI4KA	5.14873645713469
LEPRE1	4.96194490839031
POU2AF1	3.70610980963996
MRPL12	7.53372610412727
GNPDA1	7.09725239170098
RASAL1	4.34798732868362
ZC3H3	4.66758748107698
DDAH1	7.02412378222262
MGAT1	7.51611286832532
TIPARP	7.85686431263859
UGT2B15	3.03973870687498
DNASE1L3	3.10143073201399
CHEK1	4.44656489468131
ZNF8	4.31221449533426
TXNDC1	7.23041541990873
CKB	6.12277745107473
RTN3	8.55586812798453
IPO8	3.94452870175058
FZD2	4.07184759317535
PART1	6.56072652099012
PSMB6	9.25314546949645
MAP3K14	4.04281376543494
PCDHB8	3.52615939590776
PHC3	3.39454970038635
PPP1R8	6.29261231179839
NOVA2	3.31978952299295
TNFRSF11B	7.38625063329627
GOLPH3	9.18570920473494
LOC51233	3.84678885338996
GGTLA4	3.12415871109853
PDE6D	7.55064851252542
TTLL1	5.89163492874423
ZNF117	4.46250639139914
NKRF	8.0559329366941
CLK2	7.62333240819738
TNFSF15	3.79635831531985
DUSP2	4.72129677753612
HSD17B11	7.722662988488
SECISBP2	5.55145516162196
PPAP2C	6.43727368930347
GABRR2	3.55796752027201
LOC51145	2.87135669191027
PIK3C3	8.11694451491493
DHDDS	5.83763755664939
CTSW	3.63535257057016
NEFM	3.22719536201403
TNNC2	3.69753457460852
ANKRD28	4.37898365163103
MRPL28	6.22879917147952
STMN3	3.41880767389047
SYN1	3.85317427736250
RAB14	5.38402325928256
PIGV	7.45449070508937
CDK2AP2	9.20039607218328
ZIM2	3.63734801769525
APBB1	4.51659466744993
SND1	7.50467692888756
C1orf123	7.33494455790935
B4GALT1	3.32993604283888
CHD3	4.93337828657602
RNASE2	3.64788952468943
BCAP31	9.82061147807932
SLC25A44	5.55833090359647
CXXC1	7.15420900983783
PIB5PA	3.72405841346406
CD40	6.05711586197079
FAT2	4.20579966152523
DYNC1LI2	4.85233728975617
GDI1	7.90198281563148
ZNF81	2.85981778615922
VSNL1	3.32572885365095
PIH1D1	7.49293100184223
KRTAP5-9	3.55684022781917
FLJ10081	3.7575857419527
CS	8.05555071383578
ZNF318	5.04476096903492
IGFBP7	10.0333887201303
ZNF609	3.95011337335678
SIRT4	3.61020740980542
SCN4A	3.82938644146269
ARHGAP4	4.41510538783294
EHMT2	5.41697594574266
UFD1L	8.97705050770274
EXOSC10	7.00050416502917
ECE2	3.29093750659072
ERMP1	6.93844265845803
OVGP1	3.70742696241871
GTPBP3	5.9053182304041
FAM82C	5.84879092300421
PACS2	4.88137772840247
C19orf36	3.96779309574824
UNC84A	9.22455095698149
ARL4C	6.25208458482172
SCD5	4.0512778231038
ATG4B	6.36094805944196
LASS6	6.86423754071708
LSG1	7.74153662644273
MAL	9.8838811661368
GPR22	3.00027239480196
WDR5B	7.21656944119128
GALR1	2.94435327336301
AQP4	3.17485941112392
C17orf60	3.63824167143409
HDAC7A	4.91424222941647
GRIN2C	3.25623288008204
ARMC8	5.18564146105133
SLC47A1	3.08316131998234
DMPK	3.57335132894361
CCRN4L	3.78484248894039
CBR4	4.90530298752244
KIFC1	6.04709178578728
LHX5	2.8439892708333
SMC1A	6.10159551761396
LPXN	5.53963392278061
TRPC7	3.16205489747047
SERPINA1	9.38817235915726
SMYD5	4.75581341435907
RPS13	12.5310526442787
CRHR2	3.47057770469239
TUSC2	6.16769698561116
PRKAA1	5.98982721739948
FADS2	4.92019354773374
ENAH	6.92006812486116
PRO1768	3.22153166169954
KIR3DL2	3.19519721306025
APBA2BP	5.06570702006255
ATP2C1	5.4962409786453
ALDH1A2	3.11123614192415
RNF103	7.14791229843488
AHCY	10.3617444984693
CROT	4.95883313708707
PABPC3	7.96956929549866
ALG12	4.86904601852985
EGR1	7.14615176172655
THSD1	4.02652006552186
CCL17	3.29551560485800
BZRPL1	2.99647719540496
KHK	3.77130931803621
ESRRG	3.98107727779419
SLC12A2	5.76782488991128
CNGA1	2.93571818872631
RDH5	4.14101647609670
CD58	6.4501327885154
PTGFR	2.74229607097219
CCDC48	3.24368783741228
CCDC76	6.08766936751426
CDR2	6.18563979766195
ZIC4	3.31497344127203
SELE	2.85316875554035
OR1G1	3.43971689596449
EXOSC9	6.40310839973821
PSMC6	9.49242069556846
ABCB1	2.91895256315085
GPR12	3.39999092627950
KIAA0196	6.8838504102351
PCDHA2	3.03869531865304
SSR3	6.92306819375698
MSI1	3.71538297188593
TRAT1	2.88098528054460
CC2D1A	4.44014528700007
PLAGL1	3.6004841795188
LLGL1	3.63933816912937
KLF6	6.55307261726021
MTF1	4.81609909134125
RNF2	4.97628004668352
tcag7.1314	6.68736030441446
NR5A1	2.96696400492668
THBD	3.80907627640988
ABCD2	2.77737622911772
ITGB7	3.93020963212306
DNAJC7	5.99027876475384
CCDC81	3.71585696944988
TM2D3	9.5939796326776
HUWE1	5.23712255957368
CDH17	3.55240807431404
CD180	3.41196386417121
FAAH	4.00526988674616
IL17A	2.97173342126598
POLA1	6.46865759917089
TMPO	5.66999995418653
LYRM5	6.71526355775271
GNAT3	2.85825139767777
TM7SF2	7.23465139564942
FLOT2	5.36265499809661
MAP4K1	4.57153914322401
HDGFRP3	6.98125117208069
RRAS2	7.63492900597827
OXCT1	6.85571036664288
LTBP2	8.15617722505098
ARPC5	9.7230937600604
SV2B	3.59915100970021
ZDHHC4	7.90677566075758
CYP2A6	4.06359635959926
PDE9A	4.8243901050328
ABCA8	2.96030858943599
NDUFS2	9.4022384399528
UBR5	6.409571049406
FLJ22662	7.9182046748603
GP6	3.73338291272679
CRYBA2	3.20781434203085
LEF1	3.78924696474566
ZNF20	5.30677847196009
CTPS	6.50814185973283
EPS8L1	5.81295000503585
EYA1	3.25743172570295
SERPINB2	3.46722728635781
MAPK14	5.41122908065374
GTF2F2	4.50329197188972
