Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A07_543620
F10	3.21420882532681
FAM134C	6.50722422541792
SNX11	6.27493630830639
COMP	3.72834260046828
GPR177	9.57581158033839
TAL1	3.00716760058576
ACSL1	5.76311640482433
ABCC5	5.76063864010372
HCFC2	4.62027174016986
TCAP	3.22387135262863
ABL1	7.74370746237119
RBBP7	10.5132730346671
PTPRG	6.38411353253764
NCOR1	6.44516846039085
MOCOS	3.86796472771038
C14orf93	4.21365514511159
PRDM10	4.42983424674278
TNRC15	7.03912856533697
SPINK4	3.70118735786875
TXNRD1	8.19412620590095
UBE2H	7.42815069111456
BRDT	2.72673537742629
SLC16A4	5.24527502303562
VIP	2.70047855923846
CALCR	3.17436326936524
CCNE2	4.0652509448318
SLC6A8	6.31765177813768
LILRA1	3.51937602290436
MC2R	3.39719557013387
MBTD1	5.14818500105782
USP33	6.39266501516716
PPP1CB	8.33927821076423
C15orf39	4.33109284088619
ABHD8	4.30981951287619
MAP3K12	5.38569694230129
PAAF1	7.67405904764381
ARF5	7.26011741350714
CCT3	9.69446002116518
SLC3A2	5.81248619996272
PIWIL2	3.32152009435278
RAD50	6.14178316513584
IER5	7.79280171064652
SYNE1	3.75265229015665
MBTPS2	4.32790468454422
MVK	4.50090459239745
TSPYL1	9.1122996617961
NCL	9.94618836190285
PSMD10	9.11868448643656
MOBP	3.20566843090191
GUF1	3.87792195908926
WDR44	5.62417118346664
HRH1	3.72957147748137
HIST1H3C	3.78272362273784
C5orf30	5.986931619938
RASGRP3	5.01008105980691
RNPEP	7.41658584483833
PRKRIP1	6.51508079349825
MED21	7.71595926797785
GRPR	4.15369257288977
SYT11	6.29980876464053
NTSR2	3.35479214064319
Gcom1	5.940162752861
SPTBN2	3.53042848466647
LRMP	3.5153788585187
HTRA1	7.86136363763327
RNF111	7.37553611461829
SLC26A2	7.25613654344677
WISP1	3.32035214853847
ATP2B4	7.51481697203307
FLJ10769	7.96759409056222
PTH	2.68104705885785
KIAA0895	7.33028613435293
CHST12	7.22235374929065
RAB22A	6.34548890003798
TARDBP	7.70556911283573
RANBP5	7.9609673861638
P2RY10	2.82516308771148
STAU1	9.03252772084016
NME5	7.05258214618721
DDX21	8.65161966629285
CHMP1A	6.24180601060718
BARX1	2.97690852420708
HDAC11	4.38202222408674
NOLA2	7.28498389641303
MTO1	6.83738790286341
DHX29	6.17912761696384
HADHB	9.35046794903624
ADAR	9.95341709625523
SF4	7.02002771415915
PLXNB2	6.1118864114552
P2RX1	3.49845104753276
SLC15A3	4.35792109089672
GAS2	3.60620062113291
EN2	3.06523171254603
NUMB	5.58096904506162
C14orf172	4.71193746696721
TNIP1	6.97347316081888
INHBE	3.12415508167605
TM9SF2	9.14421836691692
PSKH1	5.06426269816889
NSFL1C	6.66238120360102
RHOG	7.1967622451365
HBB	9.09482688607455
MED15	4.76661382722302
HEY1	5.0727971383988
KNG1	3.33209051441407
CASR	3.52678206235878
ITGAX	3.51422668937476
CANT1	7.27574387177169
C6orf66	6.53085005712107
UNC50	8.15731547574853
C21orf33	7.06830676991555
IRF2	5.60795582102697
HEATR6	6.44581065975616
GNG7	3.91654146335657
RUNX2	3.31552233144220
PGR	3.02253409214794
SOX1	3.23430420869367
CROCCL1	7.47718499155102
BRE	7.65380822592862
SRPX	7.87451398905542
MBNL3	4.63169629867481
ODC1	12.0300430390121
SDC3	5.94865712482211
NR2F6	5.86200059085154
ADORA2B	3.94020416266663
ZRSR1	3.04666375491053
ZFYVE16	6.20124719235796
RPUSD2	5.95085682817268
SYNJ2BP	6.6530591334033
POLE	5.76203515008296
E2F2	2.99496623937156
C14orf173	5.02774843340767
THRA	4.26251412183787
MAPK11	3.6489489936539
TBC1D22A	6.34852515399698
PTGES2	5.01078418141533
HIP1R	5.0338123072252
ENO3	4.27670942709972
COL4A6	3.59595833692777
TOMM70A	6.72129333509017
IRGC	3.25143747941774
NAB1	5.40731769154007
DET1	7.39189621673384
TRPM3	3.15352791105294
ZNF532	7.32847196175485
RAP2A	6.35088348864388
PLG	3.25403714079139
FECH	4.34541106741327
CRIP1	7.2904749453483
AZIN1	6.89093580774064
SLC7A7	6.45495651332019
CA8	5.83052874641513
IL10RA	4.82428783173648
CDC42EP4	5.22675849155095
C16orf58	6.83275647703396
ARG2	4.38337668497138
NOL7	7.92079706098364
JARID1A	6.3177900420482
PANK2	7.07514402779617
ASH2L	7.39001659049278
ICAM3	6.77059151150842
TMEM16C	3.09246311008237
MDS1	3.74763748352199
CABYR	6.02414813684964
SLC1A3	6.30597655305893
RNF139	8.07195640137537
ADAM8	3.68268807218152
SFTPC	3.54362848864003
BCL7B	5.33240183862637
MAN2B2	6.52440947685106
PCDHGA11	2.91664578344603
RGS12	3.64367335375243
EIF1AY	3.12846607447472
NUDT13	3.92969374163694
ARL6IP4	7.07561216452467
RPL35A	11.6370894899335
CCDC21	5.41702592462898
RAB40C	3.53243393014409
EMR3	2.97712660510469
PRRG3	3.35696999862091
LRCH1	3.16459317703092
SAA4	3.4532775427408
RAPGEF5	5.56753325608794
ZCCHC2	4.43799012527775
CLIP3	7.65158134842061
MAP4K2	3.53895487335175
C20orf30	8.04560070355904
SULF1	6.80635343895604
C11orf48	7.86147022621753
PRDM5	3.52500493133499
ELOVL1	6.55482758775348
PPP4R2	6.50530517841909
KCNV1	2.83339421538813
ACP1	9.76580659497014
SIGLEC5	3.65901508878117
ZMYM2	5.43656566567929
C19orf61	4.6767851376846
DAGLA	3.6163820341876
GPR32	3.54393545956638
EDG7	4.28281172319077
NEUROD6	4.3024261256575
NEURL	3.63829327311689
SLC2A4RG	6.42300251789258
LPL	5.57228434750783
CA5B	4.14119863477830
MPHOSPH9	4.94346856767762
CLEC2D	3.12151296573002
HMG2L1	6.80962841109619
GRRP1	3.39244648589026
HCN4	3.69966924183503
CD8B	3.32229911694237
HIST1H3D	3.84886320965611
TGM4	3.06668639594993
SLC6A12	3.28037843265618
CD84	3.57930316089858
TBC1D15	7.52145559076979
RASA1	7.58901582125675
PHKG1	3.46074821718102
MAGEA11	2.87224924123656
NONO	9.7735905821083
IMPA1	7.51391393311996
SH3BP1	3.32144577491903
RARRES1	6.89740114306651
NPM3	6.18814948413119
CLEC5A	3.25514068801720
B3GNTL1	3.96246563573435
ITCH	4.93253539198154
MGAT3	3.75138489732533
ARPC5L	7.48258506345433
KLHL26	6.70598973087751
MBP	4.33394312610076
SIM2	3.463440057409
RPP25	4.01810371405193
SLC2A2	2.96898119128005
EXO1	5.85680477120582
SOSTDC1	5.67775651895383
HRC	3.07234722510697
TRIM48	3.19067651194113
KIRREL	6.26632646512401
PIK3R1	6.37829710525198
HOXC11	3.59560089537447
MAF	5.30454698643249
DOK5	7.88676864618928
HELZ	5.92007357825627
ZMIZ2	5.73154225937487
SLC46A3	5.34078813705932
ADRB3	3.86882688689191
PTRH2	7.59949554129151
DMD	6.37957812994046
STAMBP	8.59253402641086
KRTAP2-4	3.52766205311763
ADCY2	3.28423063844733
MS4A12	2.95961703743134
TCF20	4.73281219082322
KLHL20	5.38846590240874
SRM	8.01647914839324
OTC	3.87168221637377
ABCB11	2.88912523492453
KCNC2	3.34180043640284
CDH19	2.81133157182868
SSH3	5.12692876754806
ZNF135	4.08897371663648
FLJ12529	7.84892823590094
PER1	5.01115797008205
KLC2	4.81551424864601
HDAC1	9.41722698198493
FAM128A	7.7653491347933
FNDC3B	8.42206951549348
MTCP1	6.20329258469995
GPR63	3.20981773690438
FLJ21986	3.55872560400852
LMCD1	7.03254739407244
MICAL1	4.8864798138921
BLZF1	4.19657736432627
IQCA	4.15404193388666
PCDHGC3	3.39429036843555
ATRNL1	2.8910024891991
CAV2	4.97626693409923
SAC	2.94537694508805
DUS1L	5.68806372695339
NEK9	5.2819093745231
WARS2	6.30675261056475
DDO	3.24256676943576
MARCO	3.85618689567121
DCHS1	5.41157059531084
TOMM40	5.93730071597853
RP6-213H19.1	8.10475118243573
TUBGCP5	4.57758499063581
IGSF6	3.85743548164567
TPPP	3.41533108678507
SEPT11	5.61255650328303
ADNP	9.50520521488136
UST	4.09651249286172
C13orf34	5.91429862567476
GSTM5	3.44470693593843
BTD	3.95924548532253
PDCD1LG2	2.83835817274506
SNRPB2	9.5541848188381
APOA4	3.03665892426778
APBA3	4.67101749997447
CUTL1	6.36846822829511
PMS1	8.33094764238502
EIF3E	10.4540675576231
IL9	3.24926437577619
HOXA11	3.32372426379417
NARG1	6.43946720664773
RPL31	8.88555814066105
RAB28	4.83315830628986
LY9	3.27690476019591
TFCP2	6.61681163912892
ATP2B3	3.09838377850485
KDELR2	9.1846508000159
TLE4	3.83872267316048
FLJ43806	4.9288747082445
TLK2	6.97705714781958
PKP3	3.44486538446284
CIR	5.04956940433912
RPN2	10.7529190860552
SH3GL2	2.76405133166601
CTSO	6.50875651515994
SFMBT1	5.41697968133784
WDR57	7.47475261875097
SDF2L1	5.6473448945674
IGFBP3	9.0605133789121
FER1L3	7.29524120772769
DEK	10.6152954490185
C20orf43	8.16987363504283
ARHGAP24	3.40572954624862
ALB	2.91553842122142
SORBS3	4.61791826396082
C4BPA	3.83679593333475
UPF2	6.89209964745705
AGBL2	3.6104878088932
C1QA	7.98148819561424
DOPEY1	6.25564453589297
TERF1	7.69232411890432
KIF22	5.89241635636133
DNTT	2.90885298120168
C10orf6	5.27319117837448
C11orf41	3.18296318945763
NINJ1	6.53638667402211
SEC61A2	5.33222958723947
HNRPF	6.73740188257188
COL11A1	4.85979257811657
HIST1H1D	5.03583929982423
UCP3	3.53952992042641
MYL6B	9.23944396930867
UBAP2	7.20135279918703
TREM1	3.87265759788275
CKMT2	4.40566476367885
HLA-C	10.1129871422488
SLC13A3	3.78408085055276
PLA2G12A	5.28655846661273
SPRED2	4.54897249953783
SCN10A	3.67983442414573
TIMP4	4.5899284849039
PITPNC1	7.79183844903097
SLIT2	8.85031676794829
RSF1	6.02575125508708
POU3F3	3.07645158998203
LIN7C	5.56880980658128
NKX2-2	2.97363238533227
DPPA4	2.78948319895345
ZNF804A	3.01899169348199
CCIN	4.23112433148294
SLC25A31	2.72525859050387
KCNMB4	3.42904949617995
FUT2	3.61576454748715
RABL5	5.94018202380586
FZD4	6.42017213729614
GALNS	6.36631407579536
PNMA3	3.3942517655973
STX6	5.67156989624149
HIST1H1C	7.99357791177882
CIDEB	3.83688827307979
CASP4	5.99272825022244
PDK3	4.3305410908818
WIT1	7.06187627771976
TPR	7.21654339121516
MTX2	7.20676890712591
HIST1H2BH	5.99439073030885
BRD3	7.50525344058005
HIST1H2BO	3.59685456697592
SERPINA3	3.98505991027593
UBXD6	5.70834720180827
HOXB7	7.29547889079957
C7orf23	7.52951777254599
KIAA0143	6.69772067827005
KCNJ16	7.83799358021446
STAB2	3.51862578449796
TNPO2	6.29246122219954
CENTG1	3.25387387964596
IRF9	8.17619811179425
MCPH1	3.40625483973135
FABP2	2.98790914264883
C9orf3	6.73403116760817
FBXL4	4.98454275632668
LBH	7.24412817951024
MYO1D	4.7972822453681
PTDSS2	5.29632349800298
BMP2K	4.518053632076
NFU1	9.0114559075685
UGT8	3.22831991880695
SLC25A23	3.90305124140919
MAPK4	3.38412433859254
HINT1	10.5043917995022
GLP2R	2.88429379100590
WNT7B	3.24203841031153
SETD4	6.01373328326524
CHCHD2	12.0399250782609
DYNLT3	8.07309258853774
FKBP11	6.60920038533234
NDP	2.9502721706014
RHOBTB1	8.07524181367346
FLII	6.1532101301546
SLC4A4	3.36197963768372
RPL38	9.50321880628218
HTF9C	4.18804003798343
RPS16	12.0234982009785
AP2A2	6.00783673608837
CHPF	6.29877564490827
CSNK2A1	6.97187284601446
MAP7D1	6.77965724439495
FKBP6	3.40881431888939
ZNF214	4.09307626510383
DDX56	7.6604491581329
TWIST1	7.9257423992726
EPO	3.28422159978785
MRPS18B	8.04767727150631
ZNF682	4.34529275378113
AOX1	4.01677054928558
RPL14	9.72352481966976
CYR61	8.69161031235477
JRKL	6.08363400388173
DTNA	3.77710629114317
MAFF	6.38134200782323
LOC51136	4.10485130008745
TMOD3	3.5304988545194
LY96	4.34834482045145
EEA1	3.99797322331534
KLK3	3.26563693491782
IL1R1	5.47263147362847
HRSP12	4.83944495821006
KTN1	9.104423112503
LOH11CR2A	4.7856835382098
ARL5A	8.3272251926426
MAB21L1	3.39641245807758
C20orf59	3.96916173271363
ADAM2	2.80695694845509
PHKB	5.23359612694312
CCT6A	8.88121349780861
TBC1D8B	3.57984693306638
FAM13A1	6.66132666314162
EHHADH	5.321532342929
LAPTM4B	9.95120092675569
TMEM147	10.2734535804828
ITGB5	6.66804789332047
YIPF3	7.79295716249937
FKBP2	8.24461164579846
XPO7	6.14654443804572
GPR75	3.29216517551381
NR1D1	5.23118499121576
TRIM5	5.1469040774174
TMEM110	4.53200104508879
APOC1	7.27411136814483
RNASE4	4.91398887533845
PARD6B	3.06628335863827
ARID1A	6.97838211317083
NEK2	6.32159124474195
RRAGB	6.59422914127334
PCDHGA3	3.45191751827974
HIST2H2BE	6.60747604889673
RCN2	9.20352918050403
STARD7	9.40444646555826
SHMT2	7.8325102264867
MLYCD	5.24268988972976
KIAA1751	3.04960862084185
NDUFA5	7.93134385207125
THAP9	3.08985194688784
FLVCR2	4.62270325787668
RP11-217H1.1	7.86075973940696
AP1S1	5.30165192272775
NCLN	4.12923977494471
SDHA	7.4475408383905
SMAD6	4.29356117460982
SAV1	6.16680331355102
SAT1	8.86222880341963
ADAMTS7	3.28503951036899
RPP38	7.13207449214483
RCBTB2	7.2452207568533
VEGFB	4.88020950150499
COLQ	3.26647702806628
RBMS1	8.33767606780204
NRXN2	3.40103938552759
WBSCR16	6.32353200749568
DRG2	5.67097753348681
KLRB1	4.25906566913848
DNASE2B	3.16815348662132
SAFB	5.03799729690199
MAPK8IP1	4.30225639455648
RFX2	3.47540244427424
MLLT4	3.58125495436047
ANKZF1	6.22423725393888
DUSP8	3.72495770336531
C19orf50	5.62103256792262
MEF2C	4.55964759102665
SENP5	5.11377840488417
NFKBIL2	3.34768718877363
LBR	8.12534914230283
CBFA2T3	3.35208155780592
AFF3	3.17296245493354
IL2RG	4.14109211841012
CCDC51	6.58199504332826
COG7	6.93306855279675
MYB	4.72112631443616
KLF3	5.81833300776494
PLXNA3	4.2155199654558
KCTD14	5.93319402145325
FZR1	3.71384428695672
XRCC2	6.13163327385316
SLC44A4	5.06683056858918
ESPL1	6.87474407633672
MMS19	7.52498365652887
GMPR2	7.4957059840734
ST8SIA5	3.06116202084038
TBC1D19	5.23299306218187
CHPT1	5.88411172131877
ERBB4	4.77482535703768
TSPAN32	4.09780614283339
MAP4	6.4692161340117
ACTR3	9.37209520254796
UGCG	7.69171572883639
GPHN	4.47267274476320
ZAP70	3.14108743961921
SLC6A2	3.70836593742812
LPP	5.7986829003958
PTPRCAP	4.7008564380611
IL12RB1	3.4496641606923
HIVEP1	6.60091242068794
ATRX	6.64450104936653
EIF4EBP2	7.29669836251187
DFFB	3.56984610761596
DMRT1	3.6558231915359
CHST8	3.82018733931574
HSPB6	5.42476934672083
C14orf109	8.06259182796377
IER2	10.1859866484595
NMB	6.88718918679487
COX5A	9.90266335808458
EIF6	8.00642110814194
AIFM1	8.07054764151943
WWC2	5.00249760464607
GSTA1	5.13864022511554
POLR2L	9.33731932540315
MRPL4	8.06368094406578
SEMG1	2.87400096773119
MPPED2	7.43046416468498
FLJ21062	4.50531559846196
TRAF3IP2	6.48228063727623
EPB41L4A	3.25421307293297
LILRA4	3.38118738648653
LAMA2	3.18806675870559
TAF4B	3.02169030691533
RLBP1	3.11082210899032
SLTM	7.8160619717217
CD300C	3.54268640454749
FLJ10404	5.73163692676893
RTDR1	4.78743451635014
MALT1	4.74089420584672
ARVCF	4.52072908989566
RENBP	3.623247108187
ATXN7L1	2.84480267445624
NID1	4.9089420130714
TUBGCP3	5.31945685904623
ZNF783	5.47819452408049
ITIH5	4.24647575657368
ZNF85	8.22421325601256
MMP13	3.97969417667556
KIAA0329	5.53715428361127
C8A	3.60683870181833
MGC87042	4.81737845054204
HOXC13	3.35096048722146
CLGN	4.55197046722146
SLC25A37	3.78764285310939
SMARCC2	6.88433338858661
TFDP2	6.99665639731295
POLI	6.04577299038332
HCP5	5.17263839820859
UCN	3.79977755045288
ZNF764	6.22442539562614
USF2	6.80731964061382
C20orf24	10.1775863616142
FHL3	4.60366584474869
SPATA5L1	5.59908970056355
JMJD3	5.16432002887687
MMRN2	4.90831858293776
DSP	10.4117642697051
NDST1	4.2784247855612
ZNF248	6.6568397647157
PELP1	5.45730371918242
MBL2	2.91384136918783
ZNF230	5.11927076662088
RNF41	5.54006830889139
THOC5	4.87404844956693
MSN	8.77112511307847
SLC9A5	3.5492655251774
SERINC3	7.61710611941811
ZNF434	4.60743552448918
MUSK	2.78210868801111
SMARCD1	5.38176643809171
C11orf75	6.43209939061043
ZFP106	6.76716577752931
GTF2E1	7.07606350818759
RY1	7.84785392455947
ATAD2B	5.1990156756258
DDOST	10.0131082920650
ARHGAP17	7.6114931474767
GPNMB	8.00183886996476
TTF2	6.00951001227049
SFPQ	7.93096729105305
GFRA4	3.33053917614018
TIGD6	3.4703450931656
SLC39A14	8.07592808728121
AKR1B10	3.60622220007689
NGRN	9.78244318501956
RGS16	5.13877597801549
URB1	4.60723288537506
GPR137B	6.62690210932824
MECP2	4.92868408465817
PSMA1	10.427402239371
TOP3B	3.63101048533702
NFATC4	4.39476254803648
RAB7L1	5.17501556295199
CSN3	3.33796196969618
NOS1	3.73393634697587
CA14	6.71775401824447
BMPR1A	7.59628543043139
YBX2	5.55409240238463
PRL	2.93297829508417
SNRP70	7.35758274304344
C6orf130	8.05464505374445
KIAA1166	4.41680216546872
FUBP3	6.31325437268955
STAG2	8.1922658708585
ACACA	7.03083734365073
ABCG1	5.30006022403401
ATOH1	3.18317996697369
ODF1	3.56625023207689
TMEM127	6.25207837514477
CD55	5.22875235411581
PLN	3.40571487630224
RPS23	12.9343523571357
LYPLA1	9.16030108026236
PRDM9	3.31976141351381
SSX2	3.97047930835204
PLUNC	3.16861688180580
SYNGR3	3.73152806908789
EML1	6.0754701725714
LNPEP	3.16006282855503
SMAD3	5.0401950565784
NUP93	7.35568754872921
HISPPD1	5.98364331341277
HNRPUL2	4.29943037536443
YARS2	6.04327798936654
TBC1D12	5.29041489992927
ZCCHC4	3.70304029059537
FBXO22	3.84081585305426
C16orf24	5.67629565016675
ZNF669	5.42414039756149
PTGDR	2.95239556056153
DDX27	7.61665506686969
KIAA0409	5.35825278533898
ASB8	5.51106035034055
MEPE	3.32579513138289
PLP2	8.21914606327761
COQ7	6.08275538947387
CHMP5	8.52314698449832
CACNB3	5.68977643076193
C10orf84	4.03312486046997
SPO11	3.39356917534797
NEDD4	3.51372362081855
THAP11	6.67888764613454
ZNF43	8.56660003920021
KRT13	3.04798539651859
NEK4	6.38511367208028
MRPL19	7.30655112607807
RBBP9	4.13930730667307
PRKAR2A	5.46957127206401
IHPK1	6.29047311730451
ATP6V0B	8.93041674883958
CACNA1E	3.02708661517582
CEACAM8	2.98235851578116
PEX14	6.03620984048971
BXDC5	8.75893287015235
ZBTB38	7.54632399010565
PAFAH1B1	6.19238297407269
PCTK2	5.33621369404311
LRRC16	5.22912523649243
OSTF1	5.60156440508981
KIAA0323	6.73182686427022
FYCO1	6.05671807867203
TXNDC13	6.47987941512365
PLTP	8.28721129414449
SLC25A1	5.76321804124118
EZH2	7.9963321108887
PLEKHB1	6.49223241725557
GRB7	5.02924155555295
ZFP37	4.2366743811881
MRPL33	9.19967758620287
C9orf27	2.8786996235896
PELO	7.1882673747615
ARMC1	8.0759383666633
ZNF154	3.61039059352526
C3orf64	3.84747948996759
FLJ10357	7.49946199353931
PON1	3.22213879834137
SYT5	3.20230560358763
TMEM66	9.22136290990985
ATP4A	3.22921825863242
HBEGF	4.41116519123816
PI4KA	6.54351722209649
LEPRE1	6.59156366283257
POU2AF1	4.79199777915564
MRPL12	6.3570873585206
GNPDA1	7.83322558871679
RASAL1	4.20890202335824
ZC3H3	5.31276734369792
DDAH1	8.77830196346477
MGAT1	6.92384991768017
TIPARP	8.17823598391936
UGT2B15	3.1362628704586
DNASE1L3	3.14055286584268
CHEK1	6.35804052041617
ZNF8	4.40229465778411
TXNDC1	7.1721492764821
CKB	8.46079420327282
RTN3	8.67317383209233
IPO8	3.92150674281697
FZD2	8.37719728895677
PART1	3.9337309004414
PSMB6	8.52927814759164
MAP3K14	3.87916235580462
PCDHB8	3.18085688931357
PHC3	3.56075205561064
PPP1R8	6.526474284996
NOVA2	3.25819191287103
TNFRSF11B	4.65098422448673
GOLPH3	8.46230430661868
LOC51233	3.81846544853351
GGTLA4	2.88283043415237
PDE6D	7.76754588491311
TTLL1	5.74972102490365
ZNF117	4.92804861125347
NKRF	7.38824896998218
CLK2	8.6952641928942
TNFSF15	3.09230018184252
DUSP2	6.4905698562532
HSD17B11	7.86658553982947
SECISBP2	4.94002766975639
PPAP2C	2.97559768438585
GABRR2	3.58988060870104
LOC51145	3.05043125694744
PIK3C3	7.08668389355825
DHDDS	5.75187754717536
CTSW	3.43203705617902
NEFM	3.23300067155598
TNNC2	3.54091127401678
ANKRD28	4.39398177857079
MRPL28	6.66644626389137
STMN3	3.13929809364575
SYN1	3.96464492999685
RAB14	5.56164268616336
PIGV	6.60160124117978
CDK2AP2	7.4957584313365
ZIM2	3.56996775838425
APBB1	4.60176364878594
SND1	7.76834739929209
C1orf123	8.08547164873359
B4GALT1	3.05381205979655
CHD3	4.26603215713482
RNASE2	3.63614178531927
BCAP31	7.8620477123242
SLC25A44	5.87732177062622
CXXC1	6.20531643528605
PIB5PA	4.18520619249713
CD40	4.56682623052189
FAT2	3.48540800723169
DYNC1LI2	5.30248065293994
GDI1	7.31055925424882
ZNF81	2.6613952790011
VSNL1	3.56377197843768
PIH1D1	7.62010435343921
KRTAP5-9	3.70003145294295
FLJ10081	3.92590172910318
CS	8.9261012286931
ZNF318	6.7686408869761
IGFBP7	11.1500433449519
ZNF609	4.65981378426058
SIRT4	3.70237415155421
SCN4A	3.60835398634435
ARHGAP4	3.4927016002532
EHMT2	7.19953201888817
UFD1L	8.86455522978101
EXOSC10	8.03657743550251
ECE2	3.50772254931805
ERMP1	6.96062764191764
OVGP1	4.24160572125456
GTPBP3	6.66185647556827
FAM82C	6.96616674539143
PACS2	5.55174357709822
C19orf36	3.42688945240176
UNC84A	9.1555132680058
ARL4C	6.56506929707295
SCD5	4.09999543603024
ATG4B	6.54275275533494
LASS6	8.91452811198071
LSG1	6.65015739176543
MAL	4.14947440191439
GPR22	3.17818050455507
WDR5B	6.85189255268334
GALR1	2.75199151807701
AQP4	2.98399020224600
C17orf60	3.22165098562303
HDAC7A	5.30374424385338
GRIN2C	3.26974621437144
ARMC8	5.15740692262814
SLC47A1	3.48804212946297
DMPK	4.08448061688665
CCRN4L	3.42398350198857
CBR4	5.78919650870337
KIFC1	7.07569408915594
LHX5	2.77184758974195
SMC1A	7.03402296231133
LPXN	5.97193545123486
TRPC7	2.71614478989209
SERPINA1	5.38834725715818
SMYD5	6.24892604304492
RPS13	12.4361275664386
CRHR2	3.3269950138109
TUSC2	5.8727353669978
PRKAA1	4.43530146313098
FADS2	5.75745379831863
ENAH	8.45769085489505
PRO1768	3.27810017318221
KIR3DL2	3.14463770686333
APBA2BP	5.4701820937989
ATP2C1	6.53662962662172
ALDH1A2	5.042482157002
RNF103	7.93629394392467
AHCY	10.0100013009681
CROT	6.58879331125602
PABPC3	7.78647085396156
ALG12	4.18676517145309
EGR1	8.07166611883832
THSD1	6.92139632639696
CCL17	3.38720208524871
BZRPL1	3.20336936309605
KHK	3.82486777002557
ESRRG	3.21195615330181
SLC12A2	4.59491205001969
CNGA1	2.84915527959897
RDH5	4.51931158804857
CD58	5.30695045235044
PTGFR	2.97450202956335
CCDC48	3.15558614685554
CCDC76	6.04959333317943
CDR2	7.11675292325362
ZIC4	3.49813972288298
SELE	3.22316549730715
OR1G1	3.46546066006491
EXOSC9	5.8143985211702
PSMC6	9.44554497417715
ABCB1	2.80997473684247
GPR12	3.25714120973190
KIAA0196	6.57167199155576
PCDHA2	3.03139412331879
SSR3	6.26119407875144
MSI1	3.93311566111655
TRAT1	2.82880337902815
CC2D1A	5.13643499080268
PLAGL1	6.91138714160353
LLGL1	3.88073741288319
KLF6	6.34106038875013
MTF1	4.55769904140137
RNF2	5.14051557711858
tcag7.1314	4.21818465667768
NR5A1	3.03389176845836
THBD	4.89632251730991
ABCD2	2.83346119727391
ITGB7	3.3407980503663
DNAJC7	5.64424600113871
CCDC81	3.30757508171051
TM2D3	8.66495013648224
HUWE1	5.43315611653867
CDH17	3.53210166677345
CD180	3.56648379464897
FAAH	3.71976230177569
IL17A	2.86370865952313
POLA1	6.65795339714672
TMPO	5.51952839928813
LYRM5	5.68930978342517
GNAT3	2.94760144795919
TM7SF2	7.71148738665626
FLOT2	5.22143032448719
MAP4K1	4.71065322226958
HDGFRP3	7.18545514951774
RRAS2	7.29106893690634
OXCT1	6.24921604738639
LTBP2	7.99915703878922
ARPC5	10.1867727264030
SV2B	3.66187528125768
ZDHHC4	8.36489408080236
CYP2A6	4.12004514006059
PDE9A	6.04939956463675
ABCA8	4.54610363065309
NDUFS2	9.13981736673734
UBR5	6.64302592136266
FLJ22662	8.13025664083208
GP6	3.65775860349378
CRYBA2	3.16335024219136
LEF1	5.04881128611515
ZNF20	7.66783378147333
CTPS	6.46365033897353
EPS8L1	3.99438883112867
EYA1	3.10877376521446
SERPINB2	6.47041088358038
MAPK14	6.18904346142076
