Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C04_547232
FAM134C	6.60376294845
SNX11	6.15783801735706
COMP	5.78893365095602
GPR177	7.79339106843368
TAL1	3.12646438846927
ACSL1	6.8131630097094
ABCC5	5.52141377476033
HCFC2	4.27761886366792
TCAP	3.29021435543069
ABL1	7.93127278652202
RBBP7	8.70764707307008
PTPRG	6.68624873596915
NCOR1	6.94245776952413
MOCOS	3.83695798133932
C14orf93	4.03137005899152
PRDM10	4.54036279370266
TNRC15	6.08921737283214
SPINK4	3.47653584501168
TXNRD1	8.2811059635319
UBE2H	8.02462499878453
BRDT	2.70364814876225
SLC16A4	3.87343697796798
VIP	2.98359747854210
CALCR	3.18907680130916
CCNE2	3.71529194569222
SLC6A8	6.05983293134924
LILRA1	3.45928401870318
MC2R	3.22557049907485
MBTD1	5.61665372090268
USP33	5.85011518972038
PPP1CB	8.05395686202052
C15orf39	5.18939914773066
ABHD8	3.77546410085476
MAP3K12	5.59170597802507
PAAF1	6.56535302814799
ARF5	7.24625929518974
CCT3	9.10140267811576
SLC3A2	6.3917926656141
PIWIL2	3.45690169448984
RAD50	4.70850455240434
IER5	7.59595810935865
SYNE1	3.84218371969771
MBTPS2	3.51297513682109
MVK	4.51993697651091
TSPYL1	8.37580400862304
NCL	9.3889637644574
PSMD10	7.9329863122153
MOBP	3.07705838045387
GUF1	4.70129958676792
WDR44	5.12232073975604
HRH1	6.92015446786318
HIST1H3C	3.49431421550799
C5orf30	5.38376215987108
RASGRP3	3.85913009314130
RNPEP	7.79082136124547
PRKRIP1	5.68278214310512
MED21	6.98572999671774
GRPR	3.84320560574824
SYT11	6.61095588296099
NTSR2	3.27779917849658
Gcom1	6.01721212876283
SPTBN2	3.79552862037757
LRMP	3.25522513119032
HTRA1	9.92365137581385
RNF111	7.2749125704987
SLC26A2	7.65681740257406
WISP1	3.98784861429164
ATP2B4	6.77531217861962
FLJ10769	7.06435957955674
PTH	2.76472705164826
KIAA0895	4.6496038601231
CHST12	5.97769428212108
RAB22A	6.44355671494288
TARDBP	7.49750395903068
RANBP5	7.27952854507108
P2RY10	2.80825003513419
STAU1	9.08416120782712
NME5	5.36175105665617
DDX21	8.40626470256831
CHMP1A	5.83976277210795
BARX1	3.09483236148896
HDAC11	4.34885050784047
NOLA2	7.0842321036025
MTO1	5.56282491467859
DHX29	5.1839076225106
HADHB	8.78318010473283
ADAR	9.82423547821231
SF4	6.13507890857868
PLXNB2	5.6319510224333
P2RX1	3.24487436282944
SLC15A3	4.92648865339107
GAS2	3.84345866387921
EN2	3.03451353167561
NUMB	5.3983689850643
C14orf172	4.9978636844187
TNIP1	7.63675127718133
INHBE	5.30810526236463
TM9SF2	9.32073817228986
PSKH1	4.51085457397185
NSFL1C	7.14596261117048
RHOG	7.27254008982946
HBB	7.0476965728451
MED15	5.20892047426744
HEY1	5.28900022704382
KNG1	3.27162972456342
CASR	3.29774150500028
ITGAX	3.73630034950606
CANT1	6.48605145576395
C6orf66	5.65929639763009
UNC50	7.6294772461
C21orf33	6.67627487905236
IRF2	5.53398708449981
HEATR6	5.03957372970776
GNG7	4.22650200915258
RUNX2	3.28598377341742
PGR	2.95750833125177
SOX1	3.29202710261055
CROCCL1	7.1422814426498
BRE	6.72167612647621
SRPX	7.52993770536706
MBNL3	4.52487668013655
ODC1	10.4108428557398
SDC3	5.9196586978035
NR2F6	5.16353559137945
ADORA2B	4.13133402877834
ZRSR1	2.93902531125104
ZFYVE16	6.04314696681786
RPUSD2	4.66576745284396
SYNJ2BP	5.83423801784261
POLE	4.61741645856396
E2F2	3.16410669182394
C14orf173	5.02824839250318
THRA	4.15550523875483
MAPK11	3.55650710712314
TBC1D22A	6.19060463087874
PTGES2	5.25508592700368
HIP1R	5.35531748720996
ENO3	4.22036061322927
COL4A6	3.65253734891562
TOMM70A	7.0621047850256
IRGC	3.31704323185168
NAB1	5.15557333156187
DET1	6.58607434131112
TRPM3	3.11713560542359
ZNF532	8.47490866791935
RAP2A	6.62431946704297
PLG	3.22091541559107
FECH	5.45677162948733
CRIP1	9.2211650734565
AZIN1	7.7164814323934
SLC7A7	6.80964862389158
CA8	5.36385522999824
IL10RA	5.05805152630847
CDC42EP4	5.76152282728832
C16orf58	6.00378552680484
ARG2	4.10778265697232
NOL7	7.79868665738684
JARID1A	6.411614555732
PANK2	7.3922201919771
ASH2L	7.64748905877025
ICAM3	5.78362745087404
TMEM16C	2.96318890444967
MDS1	3.60832454234633
CABYR	3.9947170068809
SLC1A3	7.03653702475738
RNF139	9.1151046284312
ADAM8	3.83567419313703
SFTPC	3.64558785467081
BCL7B	5.30583492620333
MAN2B2	6.57110950110843
PCDHGA11	2.8615479381521
RGS12	3.76416748407053
EIF1AY	3.18457649949054
NUDT13	3.30299138007582
ARL6IP4	7.0769310424743
RPL35A	11.4282808058945
CCDC21	4.60102036820958
RAB40C	3.4483827783187
EMR3	3.07091314107937
PRRG3	3.32576411982110
LRCH1	3.41014710549358
SAA4	3.27439507451806
RAPGEF5	4.37683429398349
ZCCHC2	5.72180637754959
CLIP3	6.24638963985974
MAP4K2	3.54985973900322
C20orf30	8.64685563902464
SULF1	8.93228324767
C11orf48	7.89386688022254
PRDM5	3.59981956429239
ELOVL1	6.3976350761413
PPP4R2	7.42320813098584
KCNV1	2.71479083218256
ACP1	8.77860235590348
SIGLEC5	3.78697210252659
ZMYM2	6.44580257878703
C19orf61	6.08501513224316
DAGLA	3.56164688100154
GPR32	3.5017012699814
EDG7	3.82151368507723
NEUROD6	4.05436087283833
NEURL	3.62519156585479
SLC2A4RG	7.69805189400253
LPL	4.61978037809634
CA5B	3.52868242790325
MPHOSPH9	5.48627725180039
CLEC2D	3.26395656866193
HMG2L1	6.50109806134739
GRRP1	3.47600523843278
HCN4	3.34459919204685
CD8B	3.38429393033848
HIST1H3D	3.83859823403161
TGM4	3.31446320497846
SLC6A12	4.73726704825625
CD84	3.85173855862592
TBC1D15	6.8761237362537
RASA1	7.00808542276636
PHKG1	3.41811871544578
MAGEA11	2.71566198532994
NONO	9.194133572072
IMPA1	7.4318481243339
SH3BP1	3.33197725168787
RARRES1	7.08357395304578
NPM3	4.99269471660305
CLEC5A	4.33523931726808
B3GNTL1	3.96114822647836
ITCH	5.0700906368158
MGAT3	3.88081764298569
ARPC5L	7.33668824291954
KLHL26	5.41229305714259
MBP	4.54675354127385
SIM2	3.42588304671100
RPP25	5.04100318405865
SLC2A2	2.87629276330142
EXO1	4.91361551681155
SOSTDC1	7.73577374377236
HRC	2.9707319732386
TRIM48	2.98074772721756
KIRREL	5.91928889549589
PIK3R1	5.79298108431779
HOXC11	3.45696584554865
MAF	5.02603656669654
DOK5	8.41167958883961
HELZ	5.92517328516983
ZMIZ2	6.05749205148442
SLC46A3	6.10531901016052
ADRB3	3.84739986947192
PTRH2	6.83322568524599
DMD	3.48866001332287
STAMBP	7.6491998123686
KRTAP2-4	3.69340017593320
ADCY2	3.33008503706775
MS4A12	3.27549950469727
TCF20	4.66497497618791
KLHL20	4.48966314307751
SRM	7.05092358423849
OTC	3.58443854643396
ABCB11	2.87488541221179
KCNC2	3.041380924108
CDH19	2.96090925094994
SSH3	5.70509225002776
ZNF135	4.50724878874963
FLJ12529	7.08632658001743
PER1	4.79185831659032
KLC2	4.47243700005133
HDAC1	7.90279867378735
FAM128A	7.80347498946931
FNDC3B	8.49874453459256
MTCP1	5.60248151389373
GPR63	3.0375724235334
FLJ21986	3.42534628302145
LMCD1	8.06144437091065
MICAL1	4.68126640466774
BLZF1	4.03507342668098
IQCA	5.891746812287
PCDHGC3	3.52695932091599
ATRNL1	2.88482160731581
CAV2	6.1571771378333
SAC	3.07040908119207
DUS1L	6.34509143586234
NEK9	4.82054886337035
WARS2	5.69734611356026
DDO	2.92977183664762
MARCO	3.82609766775888
DCHS1	5.76283841342512
TOMM40	6.07756191569516
RP6-213H19.1	5.32704820908487
TUBGCP5	3.58569702358919
IGSF6	5.67774523008063
TPPP	3.24817717444237
SEPT11	6.39706810662768
ADNP	9.26273116855413
UST	3.71605266009499
C13orf34	5.30619369651087
GSTM5	3.36182426541213
BTD	4.19295856825252
PDCD1LG2	3.04596408139123
SNRPB2	8.13277520405877
APOA4	3.07572232106855
APBA3	4.60388562023904
CUTL1	6.68147821065646
PMS1	7.36772267799038
EIF3E	11.0947888796842
IL9	3.47000579043230
HOXA11	3.24181648248814
NARG1	6.93660451361167
RPL31	8.75562742380119
RAB28	4.0410260852761
LY9	3.18828277077795
TFCP2	5.9112858240297
ATP2B3	3.03372864140833
KDELR2	8.77363283472403
TLE4	5.59349678506301
FLJ43806	2.94401030868332
TLK2	5.94903470962593
PKP3	4.78826170784327
CIR	4.82038418247778
RPN2	10.7977296927554
SH3GL2	3.0261701657022
CTSO	7.41013597490362
SFMBT1	5.83608889069975
WDR57	6.51030287607963
SDF2L1	6.06841420530965
IGFBP3	7.68756865488153
FER1L3	7.94331116625302
DEK	9.89222835937392
C20orf43	8.09597111806407
ARHGAP24	3.52776130778083
ALB	3.19146997949640
SORBS3	5.30809859463542
C4BPA	3.44691656785919
UPF2	7.45232659040377
AGBL2	3.09197604511841
C1QA	7.63589643337631
DOPEY1	4.8651006076116
TERF1	7.28680167269812
KIF22	4.15801683144659
DNTT	3.15008100819352
C10orf6	4.73537205187255
C11orf41	3.89215200466187
NINJ1	6.36541509483134
SEC61A2	4.47468913000032
HNRPF	7.11075792324822
COL11A1	10.1120410958331
HIST1H1D	4.43498511210951
UCP3	3.39024309906583
MYL6B	8.69824407876759
UBAP2	7.8894620008476
TREM1	4.72091179858685
CKMT2	4.18047587143868
HLA-C	10.5754816578693
SLC13A3	3.68139724545629
PLA2G12A	5.70394422181703
SPRED2	4.59716576832218
SCN10A	3.31211600737581
TIMP4	3.54116977606838
PITPNC1	7.26326862719034
SLIT2	7.60776070359942
RSF1	5.52072417500162
POU3F3	3.14013155640665
LIN7C	5.73459034815331
NKX2-2	3.02026125050744
DPPA4	2.69507798452154
ZNF804A	3.08820383544922
CCIN	3.8821428954256
SLC25A31	2.63755487288438
KCNMB4	5.51916074883668
FUT2	3.79258617465206
RABL5	4.71668729411977
FZD4	5.5229378979566
GALNS	6.69798913424847
PNMA3	3.67513986967046
STX6	5.01583102093829
HIST1H1C	7.65765645439605
CIDEB	4.20010177424547
CASP4	6.63571026121055
PDK3	3.48837501049401
WIT1	4.89752901360771
TPR	7.07313852747906
MTX2	7.4726895999021
HIST1H2BH	5.65287822573135
BRD3	7.15982900196627
HIST1H2BO	3.58372059557028
SERPINA3	9.5199041122763
UBXD6	6.48117416643468
HOXB7	6.99395739346169
C7orf23	7.1844191089581
KIAA0143	7.99230971555452
KCNJ16	3.61096241420038
STAB2	3.92447455704461
TNPO2	5.09150770108778
CENTG1	3.3040090882345
IRF9	8.77967928399887
MCPH1	3.14358531396651
FABP2	3.11291494197582
C9orf3	7.57465969707546
FBXL4	4.62334770360838
LBH	7.96437162946238
MYO1D	5.70091283097675
PTDSS2	5.47058726156773
BMP2K	4.40054111386505
NFU1	7.77555994831996
UGT8	4.68144132111552
SLC25A23	5.57125627902172
MAPK4	3.18233585088403
HINT1	9.32794661123725
GLP2R	3.05086780112044
WNT7B	3.4515631635503
SETD4	5.7480395641087
CHCHD2	10.8274711223274
DYNLT3	7.67865740871014
FKBP11	7.20287650617911
NDP	3.15009464731422
RHOBTB1	5.80354514856776
FLII	6.08169618502486
SLC4A4	3.49020430083882
RPL38	9.27363968059772
HTF9C	4.69523296510116
RPS16	12.1573790111260
AP2A2	5.90695516791607
CHPF	6.46711892618837
CSNK2A1	6.98115708358613
MAP7D1	6.192198584892
FKBP6	3.29285042833824
ZNF214	3.73019210707072
DDX56	6.18715782533717
TWIST1	8.24760089047075
EPO	3.15529862458200
MRPS18B	7.79347858807735
ZNF682	4.03939166404027
AOX1	3.59783956149326
RPL14	9.79537968836496
CYR61	8.94566851125052
JRKL	5.78768599129924
DTNA	3.67828613659312
MAFF	8.98208254312185
LOC51136	3.61698703371449
TMOD3	3.88443792097795
LY96	5.53587300703308
EEA1	4.17968908726727
KLK3	3.07136677539665
IL1R1	5.66010288250503
HRSP12	5.10253610220979
KTN1	8.86598269159954
LOH11CR2A	5.79260771977204
ARL5A	8.45793002303776
MAB21L1	3.17630648137773
C20orf59	4.60986260982875
ADAM2	2.84173411376617
PHKB	5.9234008477041
CCT6A	7.9653305533557
TBC1D8B	4.91588329846817
FAM13A1	5.24780310126074
EHHADH	4.56160504859731
LAPTM4B	10.9753261011533
TMEM147	9.60516795694696
ITGB5	7.57945854529004
YIPF3	7.88731499035829
FKBP2	8.17684957649816
XPO7	6.30767749289436
GPR75	3.20936947284163
NR1D1	5.63057620148928
TRIM5	5.61784216934409
TMEM110	4.46191116501193
APOC1	7.92945545801618
RNASE4	5.5147885650203
PARD6B	2.93972734016606
ARID1A	6.55307062455796
NEK2	4.93042216325687
RRAGB	4.59324258981544
PCDHGA3	3.20328033562848
HIST2H2BE	6.84913236680136
RCN2	9.21795902867132
STARD7	8.85799627185044
SHMT2	8.49437367226871
MLYCD	4.5171293037634
KIAA1751	3.02497223095097
NDUFA5	8.9493181451215
THAP9	2.64175289174592
FLVCR2	4.11194227161598
RP11-217H1.1	7.31476397584803
AP1S1	5.36144827825444
NCLN	4.5908455958587
SDHA	7.34059474604801
SMAD6	3.99387198856039
SAV1	6.37666819432117
SAT1	8.56745097524643
ADAMTS7	3.31295716334882
RPP38	6.94522511089156
RCBTB2	7.05829220226908
VEGFB	5.71927882619335
COLQ	3.78109102033475
RBMS1	8.08545430504381
NRXN2	3.18331871172549
WBSCR16	5.93263955310845
DRG2	5.42959114102590
KLRB1	3.37334536530854
DNASE2B	3.06670954993031
SAFB	4.57364522300774
MAPK8IP1	4.15802114737482
RFX2	3.60101957450728
MLLT4	3.45951104116622
ANKZF1	6.47123201824813
DUSP8	4.4320410079305
C19orf50	5.15304634127715
MEF2C	4.43243549122116
SENP5	4.25659700037085
NFKBIL2	3.51193430124453
LBR	6.2795503651139
CBFA2T3	3.21839443245213
AFF3	3.17513818741765
IL2RG	4.57614431133071
CCDC51	7.21373078081027
COG7	5.43174727406452
MYB	5.26879140280277
KLF3	5.23601682040865
PLXNA3	4.75326725499597
KCTD14	5.97402853113147
FZR1	3.53847740659295
XRCC2	5.64083924101014
SLC44A4	6.73199192595494
ESPL1	6.04845444539773
MMS19	7.02099519380056
GMPR2	6.67133200839322
ST8SIA5	3.35409721144881
TBC1D19	5.6657684285321
CHPT1	6.158558379596
ERBB4	6.46470253351656
TSPAN32	3.94412008055366
MAP4	7.06315854750037
ACTR3	9.74798815811645
UGCG	8.08938404424304
GPHN	4.13025004113859
ZAP70	3.03079677179967
SLC6A2	3.61445857313116
LPP	6.68664008351945
PTPRCAP	4.19527847916727
IL12RB1	3.5560166986324
HIVEP1	6.80390534998423
ATRX	6.16148759718231
EIF4EBP2	6.86809513974826
DFFB	3.66728406780034
DMRT1	5.64716919898778
CHST8	3.94438982642669
HSPB6	3.89749762405514
C14orf109	7.27939903490783
IER2	8.33521218883512
NMB	6.52471626044568
COX5A	10.3406891360513
EIF6	8.3171215056472
AIFM1	7.03513737687043
WWC2	4.83813798526797
GSTA1	5.33267390201215
POLR2L	8.3835409594408
MRPL4	6.31587179281748
SEMG1	2.82992166787668
MPPED2	5.09418982470168
FLJ21062	4.28883285074943
TRAF3IP2	5.57379128099431
EPB41L4A	3.10531853053555
LILRA4	3.38269169880819
LAMA2	3.66674389490504
TAF4B	3.08094305963616
RLBP1	3.06701232381085
SLTM	7.8557183496816
CD300C	3.68083003994055
FLJ10404	5.52366113429493
RTDR1	4.28129815502185
MALT1	7.56171690969314
ARVCF	4.73953084118379
RENBP	4.10801469988382
ATXN7L1	3.00611527878033
NID1	5.53632287587896
TUBGCP3	5.06360047374447
ZNF783	5.75012579739134
ITIH5	6.9301708226332
ZNF85	5.64361148586603
MMP13	7.11120907417027
KIAA0329	5.02310339371217
C8A	3.53988685739734
MGC87042	3.25898087557721
HOXC13	3.28999113603055
CLGN	6.20782402120242
SLC25A37	4.07197914370661
SMARCC2	7.12832069391056
TFDP2	6.85153689303616
POLI	5.88971617131245
HCP5	5.22978403857206
UCN	3.3128307581464
ZNF764	4.37375981040157
USF2	6.68615489082071
C20orf24	10.3068988742886
FHL3	5.05898196160803
SPATA5L1	5.70110928964043
JMJD3	5.33502922899644
MMRN2	3.98934642172925
DSP	10.6906254142268
NDST1	4.24828041488443
ZNF248	7.04169758125245
PELP1	5.77543415977526
MBL2	3.06336183392657
ZNF230	4.97410986591329
RNF41	5.76847633123148
THOC5	6.07872936289868
MSN	9.15427237308431
SLC9A5	3.40487103845084
SERINC3	8.11443452000998
ZNF434	4.30167327118908
MUSK	2.81042385538906
SMARCD1	5.10703281068704
C11orf75	7.99807440162074
ZFP106	6.99521258167034
GTF2E1	6.50141433692275
RY1	7.21759715176462
ATAD2B	4.43830746812656
DDOST	9.28497528593885
ARHGAP17	6.3693551910239
GPNMB	9.7982340673077
TTF2	5.28663164423401
SFPQ	7.33818523586708
GFRA4	3.44630540662263
TIGD6	3.53521176667020
SLC39A14	8.85716207788888
AKR1B10	3.57374598611191
NGRN	9.51844257633082
RGS16	7.61112377146734
URB1	4.74087815195706
GPR137B	6.80098736008746
MECP2	4.92755907336425
PSMA1	9.914240495516
TOP3B	3.66577504151213
NFATC4	4.27470459923185
RAB7L1	5.71492422101896
CSN3	3.42536792645185
NOS1	3.61855947344447
CA14	4.64810947018368
BMPR1A	6.46216049588569
YBX2	4.35329061476230
PRL	3.36339715525156
SNRP70	7.29890398654435
C6orf130	7.91920559278813
KIAA1166	6.04778974808985
FUBP3	6.35842571388622
STAG2	7.88157162528062
ACACA	6.52629983275196
ABCG1	4.41946827081574
ATOH1	2.97065158865439
ODF1	3.3970772488524
TMEM127	6.05818103709986
CD55	7.69012578426315
PLN	3.39108805852884
RPS23	12.5510470807812
LYPLA1	8.82535430327733
PRDM9	3.58104630478944
SSX2	4.1023440292234
PLUNC	3.19514673864492
SYNGR3	5.11346891499925
EML1	4.74414041643362
LNPEP	3.09550101101139
SMAD3	4.46092103231542
NUP93	7.03700461348355
HISPPD1	5.46496782967834
HNRPUL2	4.95019633463588
YARS2	5.55836220331068
TBC1D12	5.092471659274
ZCCHC4	3.77988243321949
FBXO22	3.71791839747745
C16orf24	4.529638344492
ZNF669	6.27449873074988
PTGDR	2.95509433505544
DDX27	7.99312100224388
KIAA0409	5.26642155181129
ASB8	5.47204239470783
MEPE	3.26915122591007
PLP2	9.33308613323247
COQ7	5.39062530085568
CHMP5	8.5374234133641
CACNB3	6.36376929358806
C10orf84	3.53094909270535
SPO11	3.32193139695048
NEDD4	4.40462875619174
THAP11	5.96103753404772
ZNF43	6.59671002938348
KRT13	2.94824459090518
NEK4	6.32777752686055
MRPL19	6.78110182907154
RBBP9	4.36950030268162
PRKAR2A	5.61791792776368
IHPK1	6.05596519762556
ATP6V0B	8.79797275228027
CACNA1E	3.23974914006593
CEACAM8	2.84916454008475
PEX14	6.14389463714256
BXDC5	7.52907185475016
ZBTB38	7.34089473548708
PAFAH1B1	6.739178207619
PCTK2	5.44338243949357
LRRC16	5.70645249045851
OSTF1	5.92035885296478
KIAA0323	6.20554897083097
FYCO1	6.1517449587906
TXNDC13	6.24436383512051
PLTP	9.67227749676071
SLC25A1	6.37626346157359
EZH2	7.30791105212884
PLEKHB1	8.00211143301763
GRB7	6.11054097660117
ZFP37	3.95422302847646
MRPL33	8.82768286606784
C9orf27	2.9123544209849
PELO	6.04683907812752
ARMC1	7.45525634799222
ZNF154	3.58543216621075
C3orf64	4.54904949358711
FLJ10357	6.00403474123461
PON1	3.34416883201176
SYT5	3.50169009499465
TMEM66	10.0387077085028
ATP4A	3.06114586604197
HBEGF	4.12184618188038
PI4KA	6.85391106063185
LEPRE1	6.36001772153186
POU2AF1	3.81583796385109
MRPL12	6.22999594723039
GNPDA1	7.242232387406
RASAL1	6.0700087210325
ZC3H3	4.86615092952072
DDAH1	8.58790304233385
MGAT1	6.72724981299064
TIPARP	7.12844200273101
UGT2B15	3.3235884914535
DNASE1L3	3.06538622110215
CHEK1	4.79752923923646
ZNF8	4.84512821389529
TXNDC1	7.01625605262393
CKB	7.92436835480791
RTN3	9.34465038781216
IPO8	3.64689078749070
FZD2	7.03504640225806
PART1	4.90239811720683
PSMB6	8.7422098116185
MAP3K14	3.86708640093701
PCDHB8	3.06187397104477
PHC3	3.35154653959914
PPP1R8	5.97233627070076
NOVA2	3.4342506355505
TNFRSF11B	4.9058631035508
GOLPH3	7.8858910867374
LOC51233	3.74854840510024
GGTLA4	3.41793606183967
PDE6D	6.57253601718641
TTLL1	5.14191020562
ZNF117	4.19869142485972
NKRF	6.78617548637691
CLK2	7.23976253987982
TNFSF15	3.46846072467771
DUSP2	5.17134617734414
HSD17B11	6.96464325562685
SECISBP2	5.2464074725306
PPAP2C	5.22246519273134
GABRR2	3.44712838844255
LOC51145	2.98966483361126
PIK3C3	7.43492277501806
DHDDS	5.63864062485159
CTSW	3.41858290422346
NEFM	3.86669013995352
TNNC2	4.09159873505673
ANKRD28	5.45225607333649
MRPL28	6.18516398956992
STMN3	3.09446224112109
SYN1	3.38557504120137
RAB14	5.67877398241359
PIGV	5.92074564226214
CDK2AP2	7.33196919043113
ZIM2	3.23442145759023
APBB1	4.52483496317013
SND1	7.8334736474546
C1orf123	7.38109045911176
B4GALT1	3.09236212900466
CHD3	5.50422302290913
RNASE2	3.82182360333796
BCAP31	8.63975425999359
SLC25A44	5.31819206360355
CXXC1	7.21881093691641
PIB5PA	4.4418455521008
CD40	4.4527246140928
FAT2	3.73444956548034
DYNC1LI2	5.41832451093515
GDI1	7.24229359965083
ZNF81	2.71942360386090
VSNL1	4.96751080450394
PIH1D1	7.32807046598527
KRTAP5-9	3.57512995753019
FLJ10081	3.73088293689927
CS	9.04178730206483
ZNF318	5.50095405583506
IGFBP7	11.5255601167462
ZNF609	4.70937403911282
SIRT4	3.82051380573694
SCN4A	3.6188129431647
ARHGAP4	3.90799242302774
EHMT2	6.97643310543581
UFD1L	8.77123515519236
EXOSC10	6.94389838283497
ECE2	3.36496659607598
ERMP1	6.10432200521861
OVGP1	3.96737913764247
GTPBP3	5.80141885792334
FAM82C	6.6283899135959
PACS2	5.91106606480287
C19orf36	3.44926138679266
UNC84A	8.77835089680463
ARL4C	7.33007778609785
SCD5	4.54960713696902
ATG4B	6.29961832483596
LASS6	8.90450921691173
LSG1	6.51169234078254
MAL	8.47684395725604
GPR22	2.99298810934797
WDR5B	6.1864328656195
GALR1	2.89561632796168
AQP4	3.11336239824441
C17orf60	3.90356093278773
HDAC7A	5.17825984698973
GRIN2C	3.14092647997209
ARMC8	4.93317375625695
SLC47A1	3.49076630708164
DMPK	4.17352465185185
CCRN4L	3.43560528306187
CBR4	5.53214816922344
KIFC1	6.66351869059929
LHX5	2.81522760283814
SMC1A	5.67847495464268
LPXN	5.85921959235786
TRPC7	2.88687495540302
SERPINA1	6.12034736849903
SMYD5	4.68232083687437
RPS13	11.9819642156456
CRHR2	3.27698467447139
TUSC2	5.79905598116973
PRKAA1	4.67955161566953
FADS2	5.65877185344786
ENAH	8.40168629568174
PRO1768	2.98929149810159
KIR3DL2	3.01104055284245
APBA2BP	6.68074034784888
ATP2C1	6.52664465707236
ALDH1A2	4.53089600476397
RNF103	7.4949661525843
AHCY	9.15364077987791
CROT	5.30482560625561
PABPC3	8.64793200180611
ALG12	4.64977114772117
EGR1	7.49451211034368
THSD1	4.99658752917945
CCL17	3.42906354754255
BZRPL1	3.12940298705390
KHK	3.49696845776463
ESRRG	5.16962824352302
SLC12A2	4.19457472210344
CNGA1	2.72923590485054
RDH5	4.58319343487887
CD58	5.81119798443962
PTGFR	2.84395755681157
CCDC48	2.96514133906124
CCDC76	5.40870860663466
CDR2	6.75207607131534
ZIC4	3.56352238266456
SELE	2.86198261237401
OR1G1	3.31279102059756
EXOSC9	5.5068450742537
PSMC6	8.86131781916098
ABCB1	2.90166875243362
GPR12	3.21854032615831
KIAA0196	8.09244278538567
PCDHA2	2.9431221724233
SSR3	6.66198582766670
MSI1	3.75829794779242
TRAT1	2.84387362147454
CC2D1A	4.72517921316525
PLAGL1	5.49402996124122
LLGL1	3.77737101146458
KLF6	7.49056361345189
MTF1	4.93223944684621
RNF2	5.0356740438997
tcag7.1314	5.80904987150149
NR5A1	2.95721365640731
THBD	3.97654375916012
ABCD2	2.76505082743229
ITGB7	3.39675945725016
DNAJC7	5.7726557786157
CCDC81	3.30257324697955
TM2D3	8.28908608959988
HUWE1	5.00218166934111
CDH17	3.32226390352272
CD180	3.16572312316397
FAAH	3.80414244663427
IL17A	2.98452754566611
POLA1	5.13362906014657
TMPO	5.91792061228958
LYRM5	5.61411085513664
GNAT3	2.89750528686187
TM7SF2	6.52864654337291
FLOT2	5.03965638796922
MAP4K1	5.12593823713668
HDGFRP3	6.7948510190837
RRAS2	7.06530453087398
OXCT1	7.4542857369594
LTBP2	8.80496651485957
ARPC5	9.86737357968431
SV2B	3.33006424173570
ZDHHC4	7.46819495121675
CYP2A6	3.91956396033772
PDE9A	6.02717792432093
ABCA8	3.46182900248589
NDUFS2	8.70744107578384
UBR5	7.62713151333057
FLJ22662	6.41135491124899
GP6	4.09268263081967
CRYBA2	2.92806506190418
LEF1	5.20822006699047
ZNF20	5.03242531481131
CTPS	6.0713942737217
EPS8L1	5.71186008331173
EYA1	3.25733777126689
SERPINB2	4.66337123285894
MAPK14	5.36959721316436
GTF2F2	4.78930985816984
ZNHIT4	4.3878679781967
PLA1A	4.0435765427991
