Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B05_491110
FAM134C	6.1809976781032
SNX11	6.4786795252323
COMP	3.51240134143712
GPR177	9.682631283803
TAL1	2.98905003457714
ACSL1	5.24760958206183
ABCC5	4.73104448012535
HCFC2	4.59514511715004
TCAP	3.19668001211714
ABL1	7.90932638082297
RBBP7	10.6570727467043
PTPRG	6.07018876580086
NCOR1	5.65895834116873
MOCOS	5.99483248074934
C14orf93	4.42442889218783
PRDM10	4.46695717945153
TNRC15	6.06670413094693
SPINK4	3.60492802259907
TXNRD1	8.8227372071162
UBE2H	7.32495854622728
BRDT	2.74601799034394
SLC16A4	4.17491760821993
VIP	2.92460412768397
CALCR	3.25378315499906
CCNE2	4.50909939455969
SLC6A8	7.66003910300851
LILRA1	3.70707661180701
MC2R	3.54693048198588
MBTD1	5.15915640457788
USP33	6.8054220169357
PPP1CB	8.20594772902034
C15orf39	4.74259613931864
ABHD8	4.05956429302750
MAP3K12	5.37291552822615
PAAF1	6.9373986963341
ARF5	7.81751712689515
CCT3	9.3688832775379
SLC3A2	5.7043970833586
PIWIL2	3.28018810134632
RAD50	4.79198983293291
IER5	7.48767372515833
SYNE1	3.41725814916261
MBTPS2	3.84457906290489
MVK	4.49088710187925
TSPYL1	8.67543474357925
NCL	9.16092638077389
PSMD10	8.80240325965803
MOBP	3.323835565595
GUF1	3.80562088490222
WDR44	5.40663087755163
HRH1	4.29576487141017
HIST1H3C	3.72000789418952
C5orf30	6.01140164862245
RASGRP3	3.81181181579338
RNPEP	7.07562995333603
PRKRIP1	5.53373655850458
MED21	7.89461694296664
GRPR	3.93754516051563
SYT11	5.86628622273526
NTSR2	4.68090996419938
Gcom1	5.65623641083681
SPTBN2	3.83654950460462
LRMP	3.63700090753377
HTRA1	8.18562134903289
RNF111	6.45356428866474
SLC26A2	6.34829861901708
WISP1	3.22429157905815
ATP2B4	6.78602648329203
FLJ10769	7.1147895462927
PTH	2.68965007978312
KIAA0895	6.70130984665586
CHST12	5.68925453501402
RAB22A	5.96243289168015
TARDBP	7.1700966681325
RANBP5	8.06445119145473
P2RY10	2.81270064389328
STAU1	9.1262157550596
NME5	5.06559527442267
DDX21	9.10953593836516
CHMP1A	6.38007113895501
BARX1	3.08133519555950
HDAC11	4.44016316027465
NOLA2	7.33481406471611
MTO1	5.7396863722718
DHX29	4.8944556929524
HADHB	8.95550872867058
ADAR	9.59986620399362
SF4	6.51680551667095
PLXNB2	5.93068762526214
P2RX1	3.22691015481569
SLC15A3	4.44359440018888
GAS2	3.18472055731146
EN2	3.02257371183994
NUMB	4.70789610515515
C14orf172	5.24286590297588
TNIP1	6.43575545254186
INHBE	3.29457069121292
TM9SF2	9.14717433051184
PSKH1	4.61665775879995
NSFL1C	7.0961989546234
RHOG	7.14235405803468
HBB	9.78989000031154
MED15	4.93013183158275
HEY1	8.35911695269935
KNG1	3.22518963454597
CASR	3.53207347913679
ITGAX	3.78303259098555
CANT1	6.78782416430079
C6orf66	7.41835900036507
UNC50	8.31688625731587
C21orf33	6.97504318038725
IRF2	5.29216377097299
HEATR6	4.85570513962932
GNG7	3.93585322641741
RUNX2	3.38955677109180
PGR	3.16495294777994
SOX1	3.23853302584499
CROCCL1	5.69855567532891
BRE	6.58026029294194
SRPX	6.44052070600273
MBNL3	3.9438562742975
ODC1	10.9719856912746
SDC3	5.62352498456909
NR2F6	5.36639785961333
ADORA2B	3.80257542887884
ZRSR1	3.03987003930651
ZFYVE16	6.12542466455506
RPUSD2	5.15668181943277
SYNJ2BP	6.08941847541309
POLE	5.69366720399722
E2F2	2.97606227492129
C14orf173	5.14813595874167
THRA	3.93103557540007
MAPK11	3.45140783870934
TBC1D22A	5.99031096944354
PTGES2	5.8859774521447
HIP1R	5.67202439807592
ENO3	3.19659702404463
COL4A6	3.5659830579598
TOMM70A	6.93430546917619
IRGC	3.37317248979258
NAB1	5.55839864092852
DET1	5.97297487950415
TRPM3	3.23544223137467
ZNF532	6.46361342343176
RAP2A	6.14122623729785
PLG	3.18966713669163
FECH	4.88702831333641
CRIP1	10.4977755935763
AZIN1	6.71427382081903
SLC7A7	5.90916429397201
CA8	3.49620269294198
IL10RA	5.12582160379297
CDC42EP4	5.15996139033765
C16orf58	5.33057405139287
ARG2	4.60659723801822
NOL7	7.70327776072354
JARID1A	6.41196774202857
PANK2	7.31047632444198
ASH2L	7.70404705180665
ICAM3	5.62449049305337
TMEM16C	2.78645699437717
MDS1	3.69898512313713
CABYR	3.50404173582527
SLC1A3	6.07084846488069
RNF139	8.49123596704188
ADAM8	3.88917825732684
SFTPC	3.62737579962171
BCL7B	5.9503858280758
MAN2B2	4.80726824019756
PCDHGA11	2.92659361390641
RGS12	3.41277088013832
EIF1AY	3.24652316206588
NUDT13	3.43856649508152
ARL6IP4	7.46733924583671
RPL35A	11.5521479422221
CCDC21	4.96946416585999
RAB40C	3.47594229940365
EMR3	2.95851811245238
PRRG3	3.84981262642034
LRCH1	2.8828837816676
SAA4	3.50682474031966
RAPGEF5	5.02592322585558
ZCCHC2	4.59155533119546
CLIP3	5.76273036439771
MAP4K2	3.73495474815348
C20orf30	8.35400423289248
SULF1	4.6657028391381
C11orf48	9.0726164376333
PRDM5	3.27898222800087
ELOVL1	6.79597304594579
PPP4R2	6.89557482014902
KCNV1	2.66178277229533
ACP1	9.38900881315275
SIGLEC5	4.00775993215766
ZMYM2	5.14766671331848
C19orf61	4.21954566028115
DAGLA	3.74983138217556
GPR32	3.76505123223306
EDG7	4.78635030103255
NEUROD6	4.18997216427367
NEURL	3.83439813503253
SLC2A4RG	7.31020739383094
LPL	4.48621733764525
CA5B	3.71405408991416
MPHOSPH9	6.17449615944047
CLEC2D	3.41185838245344
HMG2L1	6.5078344337894
GRRP1	3.55546281497276
HCN4	3.52958782940910
CD8B	3.46718436625378
HIST1H3D	4.29407997791757
TGM4	3.10257502631261
SLC6A12	3.81523600853769
CD84	3.58874082316517
TBC1D15	7.65306941405289
RASA1	6.58323361284224
PHKG1	3.6170207868754
MAGEA11	2.99110434559697
NONO	9.48083690837253
IMPA1	7.70719006898978
SH3BP1	3.2531140107446
RARRES1	4.66796249053381
NPM3	5.95142675244165
CLEC5A	4.08722471667774
B3GNTL1	3.68778103246076
ITCH	5.08652128313716
MGAT3	3.47357471369123
ARPC5L	8.94639007385772
KLHL26	5.53247079072716
MBP	4.78278510179693
SIM2	3.06120026413194
RPP25	5.73945842595663
SLC2A2	2.82579749591688
EXO1	6.1481120577682
SOSTDC1	6.83913880272587
HRC	3.06256202045487
TRIM48	3.11979128254617
KIRREL	5.1811050810013
PIK3R1	5.76856598110559
HOXC11	4.10961085833898
MAF	4.5966432710986
DOK5	10.0562588216571
HELZ	5.46439368677459
ZMIZ2	5.48259355642983
SLC46A3	5.02367686948251
ADRB3	3.77124331732247
PTRH2	7.42873419871264
DMD	3.55195193255188
STAMBP	7.47453454239209
KRTAP2-4	3.64590245965981
ADCY2	3.54630891581208
MS4A12	2.96398825166161
TCF20	4.41101244009409
KLHL20	4.74518498894656
SRM	7.96091826294503
OTC	3.33886992098825
ABCB11	2.95345137774124
KCNC2	3.26819130771183
CDH19	2.90201705285533
SSH3	5.5810838984284
ZNF135	4.33746048126361
FLJ12529	7.8702821185084
PER1	4.82869018552275
KLC2	4.97978138424427
HDAC1	8.62991841795688
FAM128A	8.93931170640453
FNDC3B	8.15621225916937
MTCP1	7.3788531139203
GPR63	3.50970772333383
FLJ21986	3.56622885996823
LMCD1	6.1299017859128
MICAL1	3.72011198686137
BLZF1	4.41781350748645
IQCA	4.56077584087798
PCDHGC3	3.33551806985321
ATRNL1	3.40529275934969
CAV2	4.94426854534116
SAC	2.88933007076583
DUS1L	6.04292411770228
NEK9	4.53060815317015
WARS2	6.46897932673318
DDO	3.09415067370319
MARCO	3.53810034126561
DCHS1	4.30837777942613
TOMM40	6.37014474158202
RP6-213H19.1	6.11828209259099
TUBGCP5	3.92446875780686
IGSF6	4.42406002916672
TPPP	3.21505672735962
SEPT11	5.37933962758816
ADNP	9.1766580176691
UST	3.35543363733377
C13orf34	5.83933932508742
GSTM5	3.77860556402987
BTD	3.803729595539
PDCD1LG2	2.81903252422355
SNRPB2	9.22876981907806
APOA4	3.03571447882432
APBA3	4.33370678394035
CUTL1	6.61251567138878
PMS1	8.17241591035118
EIF3E	10.7362035097779
IL9	3.32098105402176
HOXA11	3.33000951574532
NARG1	6.69723771344282
RPL31	9.0214344656111
RAB28	4.04029423666569
LY9	3.1868787937223
TFCP2	5.91889516599788
ATP2B3	3.15226286704845
KDELR2	8.29353423326916
TLE4	5.41619499400567
FLJ43806	3.53550107437395
TLK2	5.16122431867009
PKP3	3.96071954422398
CIR	4.84128033602546
RPN2	10.9061370689846
SH3GL2	3.50795078443588
CTSO	5.75578886823828
SFMBT1	6.56481853045696
WDR57	5.30522944681153
SDF2L1	7.04156056663863
IGFBP3	6.72434262467557
FER1L3	8.15981514666704
DEK	10.5177235656402
C20orf43	7.71172389059728
ARHGAP24	3.62974536661981
ALB	2.93981834215127
SORBS3	4.27192859051669
C4BPA	4.68703762752536
UPF2	6.25529516051646
AGBL2	2.86880654466485
C1QA	7.54901728588932
DOPEY1	4.67657640754759
TERF1	6.0755405174582
KIF22	4.24759075021496
DNTT	3.07571497756063
C10orf6	5.00349801057124
C11orf41	3.19640866992951
NINJ1	7.27823377086914
SEC61A2	6.3364426792777
HNRPF	7.12936855366595
COL11A1	4.95371352424514
HIST1H1D	5.46997549388176
UCP3	3.37169689410301
MYL6B	9.28957062459076
UBAP2	7.98759467969898
TREM1	4.63074393274119
CKMT2	4.70773931998802
HLA-C	10.1245102484013
SLC13A3	3.68150126614056
PLA2G12A	6.2580318537662
SPRED2	4.56632874862747
SCN10A	3.71863926990194
TIMP4	3.74312786460692
PITPNC1	6.50197952353198
SLIT2	5.58071182773022
RSF1	5.28007111443599
POU3F3	3.20810290236189
LIN7C	5.32428659350193
NKX2-2	3.07346087633964
DPPA4	2.79235163967501
ZNF804A	2.98960004820491
CCIN	3.56393788628034
SLC25A31	2.62916359746621
KCNMB4	5.28739717824359
FUT2	3.9296533833677
RABL5	6.68456896823786
FZD4	7.28160577794407
GALNS	5.40432418929772
PNMA3	3.33700170825080
STX6	5.14717821308971
HIST1H1C	7.96317823055621
CIDEB	4.07382318763195
CASP4	5.05591457245706
PDK3	4.87289061091829
WIT1	6.78916386558994
TPR	6.78230279571962
MTX2	8.624976908256
HIST1H2BH	7.00600121831128
BRD3	7.50617184451718
HIST1H2BO	3.67451255059423
SERPINA3	5.29071566441734
UBXD6	6.36576789419629
HOXB7	6.99799406232102
C7orf23	6.73490556056056
KIAA0143	7.6892671207455
KCNJ16	7.09954301145869
STAB2	3.64491928367039
TNPO2	5.10191461597276
CENTG1	3.3558324289074
IRF9	8.17101610529725
MCPH1	3.26900893452021
FABP2	3.08404974678373
C9orf3	8.54174016061133
FBXL4	4.4476130995902
LBH	7.32342068227243
MYO1D	4.91396715198851
PTDSS2	4.80741879991375
BMP2K	4.31428312730554
NFU1	8.85172435908872
UGT8	5.44191860554422
SLC25A23	4.25433260802411
MAPK4	3.41461014509374
HINT1	10.8844821726051
GLP2R	3.15547389336660
WNT7B	3.54085027638093
SETD4	6.1556233568824
CHCHD2	11.8087110801535
DYNLT3	8.07253106704676
FKBP11	5.0970419266078
NDP	4.41921595231982
RHOBTB1	6.2139702676993
FLII	5.66262144099636
SLC4A4	4.01435579019415
RPL38	9.3820194526549
HTF9C	4.84649496489287
RPS16	12.6371939902659
AP2A2	5.54986526050721
CHPF	5.63186168000489
CSNK2A1	7.00196150394867
MAP7D1	6.40279531627294
FKBP6	3.37827209768556
ZNF214	3.94496070262102
DDX56	7.2366616824749
TWIST1	3.86078237358003
EPO	3.26237992074221
MRPS18B	7.0388985657175
ZNF682	3.34691107619184
AOX1	7.72087246026454
RPL14	10.0595060374552
CYR61	7.70006649397534
JRKL	5.65908991379471
DTNA	3.48815714455873
MAFF	5.94019107657946
LOC51136	3.63689130555138
TMOD3	3.72612625472414
LY96	5.18171673065367
EEA1	3.83474512322992
KLK3	3.06625231319704
IL1R1	5.98090240403606
HRSP12	6.00803360232445
KTN1	9.17902173778429
LOH11CR2A	5.50817825791665
ARL5A	8.99069944679764
MAB21L1	3.38374146496381
C20orf59	4.29680070866043
ADAM2	2.89240310749927
PHKB	5.74508463936555
CCT6A	8.30084575226622
TBC1D8B	3.61783264322574
FAM13A1	5.67835180122178
EHHADH	4.87224567101156
LAPTM4B	10.2467136381560
TMEM147	10.7549286754965
ITGB5	7.00643531924032
YIPF3	7.37471210501613
FKBP2	8.0527194445968
XPO7	5.22701081397442
GPR75	3.11379954378422
NR1D1	4.96904286782879
TRIM5	5.27432895245495
TMEM110	5.18342382168225
APOC1	9.1300209187758
RNASE4	5.24831197921109
PARD6B	2.89651044351235
ARID1A	6.39540286395542
NEK2	6.21050770803486
RRAGB	4.85531819300118
PCDHGA3	3.46078433138210
HIST2H2BE	6.52224651177712
RCN2	9.50623783758226
STARD7	9.82293593876687
SHMT2	7.64836976154456
MLYCD	4.84677556132072
KIAA1751	3.13501407023149
NDUFA5	8.65457757884803
THAP9	3.25949372867179
FLVCR2	3.85058555869688
RP11-217H1.1	8.13211545220605
AP1S1	6.10036542316771
NCLN	4.60151294633102
SDHA	7.86384682800973
SMAD6	4.19111510472107
SAV1	5.79082712692916
SAT1	9.72593109396342
ADAMTS7	3.35014862648283
RPP38	7.77435988884001
RCBTB2	6.10845187328866
VEGFB	5.84948327459239
COLQ	3.31942336791196
RBMS1	7.9301299361576
NRXN2	3.6370988897441
WBSCR16	6.3319107108133
DRG2	5.07926650130287
KLRB1	3.7264799098305
DNASE2B	3.13127703015576
SAFB	4.42465775004047
MAPK8IP1	4.41213809894082
RFX2	3.77343997164712
MLLT4	3.48975659576961
ANKZF1	5.47338891456427
DUSP8	3.69902580438361
C19orf50	5.26490127299045
MEF2C	4.46460495107354
SENP5	5.24692930674779
NFKBIL2	3.16622852856821
LBR	8.25733359856963
CBFA2T3	3.17827930193973
AFF3	3.39639651710450
IL2RG	3.55744313383259
CCDC51	7.9434365521882
COG7	4.95977266995817
MYB	5.07564415158769
KLF3	4.86004331220524
PLXNA3	5.18841408306486
KCTD14	6.77192917432554
FZR1	3.73268882893417
XRCC2	4.85608732694061
SLC44A4	6.71284255798575
ESPL1	7.29420298746557
MMS19	6.6963901722985
GMPR2	7.16417069625232
ST8SIA5	3.67496623419581
TBC1D19	4.87232712631489
CHPT1	8.26144719374329
ERBB4	5.79667200111748
TSPAN32	3.59615164393005
MAP4	6.50658543195575
ACTR3	9.94812755559374
UGCG	9.85928813514326
GPHN	4.45620298996373
ZAP70	2.999477766163
SLC6A2	3.68299972557718
LPP	6.29552919723043
PTPRCAP	3.8435349560312
IL12RB1	3.33714684332371
HIVEP1	5.46317335734321
ATRX	5.5025907398715
EIF4EBP2	7.92046780411044
DFFB	4.61115000580021
DMRT1	3.14387922703923
CHST8	4.0706513073876
HSPB6	4.43843616249053
C14orf109	9.06011092264273
IER2	8.81421044496754
NMB	6.23341868646229
COX5A	11.3328563414870
EIF6	7.86071721650654
AIFM1	7.89271984243001
WWC2	4.65153821222671
GSTA1	5.31800982955258
POLR2L	9.50112163556418
MRPL4	6.18642213505133
SEMG1	2.77648524205984
MPPED2	4.9706755465372
FLJ21062	5.18968417651231
TRAF3IP2	5.7933818398625
EPB41L4A	3.31789242055696
LILRA4	3.17728433130969
LAMA2	4.11157078478573
TAF4B	2.82444944547352
RLBP1	3.15636164621385
SLTM	6.9222916725453
CD300C	3.75006556936480
FLJ10404	4.96282215361426
RTDR1	4.67434702991596
MALT1	5.32590435263724
ARVCF	4.51177533079743
RENBP	5.43022282437471
ATXN7L1	2.94334416831543
NID1	5.20881973538224
TUBGCP3	5.3066778045641
ZNF783	5.06618677062714
ITIH5	4.72403967229563
ZNF85	5.63940706590416
MMP13	4.23845036981487
KIAA0329	5.30599839407725
C8A	3.58177340122588
MGC87042	4.62392523790016
HOXC13	3.40540703266656
CLGN	6.2505859781264
SLC25A37	3.91150088679112
SMARCC2	6.57859243808247
TFDP2	6.80723914851944
POLI	4.60050176077654
HCP5	4.80302419500336
UCN	3.56645081247115
ZNF764	4.51353533147669
USF2	6.7054462468724
C20orf24	11.5019092061177
FHL3	4.52043716410373
SPATA5L1	5.66536302749611
JMJD3	4.77154175757575
MMRN2	4.6866319626937
DSP	9.752823253421
NDST1	3.809594657059
ZNF248	6.52469737230386
PELP1	5.38018716323387
MBL2	3.10998476242476
ZNF230	4.86070187386062
RNF41	6.19728764548872
THOC5	5.2615361465164
MSN	8.16162244729827
SLC9A5	3.24653258499036
SERINC3	6.92811161080603
ZNF434	3.95144756327026
MUSK	2.80519103590888
SMARCD1	5.21096171067963
C11orf75	7.10644664709513
ZFP106	6.00483132117048
GTF2E1	7.200484828801
RY1	7.4728686735926
ATAD2B	4.66324374251718
DDOST	9.22087306390124
ARHGAP17	6.33012785809029
GPNMB	9.68641001137737
TTF2	5.84261342964953
SFPQ	8.06522217849735
GFRA4	3.45697173427244
TIGD6	3.40229283594429
SLC39A14	7.78415126005967
AKR1B10	3.32246898210803
NGRN	8.98447504592564
RGS16	3.77890599350022
URB1	5.67206476732425
GPR137B	7.26823800500793
MECP2	5.64456881991529
PSMA1	10.1577248597506
TOP3B	3.84960162467456
NFATC4	4.19031526207440
RAB7L1	5.67051978424357
CSN3	3.60460209120681
NOS1	3.80973663455871
CA14	4.63622632634517
BMPR1A	7.73341529101225
YBX2	4.00684994773413
PRL	3.31918339428589
SNRP70	7.5656462319093
C6orf130	6.4480434390629
KIAA1166	5.90893422758186
FUBP3	6.38609140474321
STAG2	8.05726479582376
ACACA	6.22146056413847
ABCG1	4.56293854393684
ATOH1	3.04366898337515
ODF1	3.30197588304478
TMEM127	5.95483891634741
CD55	7.1135202628045
PLN	3.04130154004969
RPS23	12.7463706990664
LYPLA1	9.9358218506111
PRDM9	3.56376278663194
SSX2	3.94322324650527
PLUNC	3.27932067136279
SYNGR3	4.46614319374165
EML1	6.81244203426346
LNPEP	3.77366633413271
SMAD3	4.58919759994795
NUP93	6.77694540817404
HISPPD1	5.79628275517022
HNRPUL2	3.88178182971962
YARS2	6.18554724970345
TBC1D12	5.23212899090126
ZCCHC4	3.70588851537853
FBXO22	3.98903998355076
C16orf24	4.88225831660124
ZNF669	5.25427190446885
PTGDR	2.9395879121972
DDX27	6.93634822655016
KIAA0409	5.21166613502123
ASB8	5.87852273987619
MEPE	3.5377487669759
PLP2	9.58299677630555
COQ7	4.65192682936781
CHMP5	9.06545492278352
CACNB3	5.93571935754884
C10orf84	4.22834502297459
SPO11	3.38684041538203
NEDD4	3.57449605713498
THAP11	6.13869802710631
ZNF43	5.95383028487768
KRT13	3.2326131277874
NEK4	7.38553896913861
MRPL19	7.57024797955102
RBBP9	3.50748387376868
PRKAR2A	5.48425168261992
IHPK1	6.53658137135762
ATP6V0B	10.1568347060085
CACNA1E	2.91776804551025
CEACAM8	2.94043073034319
PEX14	6.31582495415312
BXDC5	8.84848330614352
ZBTB38	6.7981155813474
PAFAH1B1	6.07766410097435
PCTK2	5.14355993624797
LRRC16	5.36108665456071
OSTF1	6.70806719108372
KIAA0323	6.86588832635361
FYCO1	5.68374200155308
TXNDC13	7.24564670602028
PLTP	8.489725363892
SLC25A1	7.32480641266749
EZH2	7.99320964830557
PLEKHB1	5.55893190293621
GRB7	5.26735607054034
ZFP37	3.98047990103813
MRPL33	9.68515000176193
C9orf27	3.08370817132901
PELO	5.82677888624778
ARMC1	8.56593379959033
ZNF154	3.8342333876836
C3orf64	4.33328653964439
FLJ10357	7.25743071856686
PON1	3.34466081635644
SYT5	3.40127706235874
TMEM66	8.9111430712215
ATP4A	3.15827622662852
HBEGF	4.48336079508294
PI4KA	6.74274352927587
LEPRE1	5.61693567356927
POU2AF1	3.55163974008879
MRPL12	6.90722553306765
GNPDA1	8.37197998748528
RASAL1	4.80782745298887
ZC3H3	4.98898478830432
DDAH1	9.31040268210579
MGAT1	6.52228794441994
TIPARP	7.24408432560463
UGT2B15	3.45704264765425
DNASE1L3	3.18474446467572
CHEK1	6.70771257320118
ZNF8	4.66467708847287
TXNDC1	7.44339268413357
CKB	10.1768523150420
RTN3	8.58067479937642
IPO8	3.50101336111183
FZD2	7.04907611593907
PART1	4.83164106069495
PSMB6	8.79884839646095
MAP3K14	3.94742327143576
PCDHB8	3.58054162744147
PHC3	3.43163328309835
PPP1R8	5.94701966215245
NOVA2	3.3792721946073
TNFRSF11B	4.17071407132777
GOLPH3	8.7679632612222
LOC51233	3.83649123765406
GGTLA4	3.29587919174623
PDE6D	8.43068236997738
TTLL1	4.84725629295858
ZNF117	3.48045963303163
NKRF	6.76330477612972
CLK2	7.7685367041692
TNFSF15	3.1567467712088
DUSP2	5.60248151389373
HSD17B11	8.25319078043804
SECISBP2	5.32630768611776
PPAP2C	6.64772366536722
GABRR2	3.53982617132931
LOC51145	2.97659558693547
PIK3C3	7.18516761997778
DHDDS	5.22018449008231
CTSW	3.13864334960668
NEFM	3.46208796090220
TNNC2	3.51776825154236
ANKRD28	4.27354919454947
MRPL28	5.73031081029941
STMN3	3.95575516192056
SYN1	4.72223104576542
RAB14	6.16636661432112
PIGV	4.82259893440795
CDK2AP2	8.03325545182398
ZIM2	3.73675968184261
APBB1	4.45645694397159
SND1	7.25534198893056
C1orf123	8.33798714158982
B4GALT1	3.33701137529957
CHD3	4.69672551349989
RNASE2	4.17951779896125
BCAP31	9.64996603633002
SLC25A44	5.8036264382001
CXXC1	6.44505729362185
PIB5PA	3.99037182741844
CD40	4.58767200653369
FAT2	3.95938399939031
DYNC1LI2	4.7401830324708
GDI1	8.11483385887668
ZNF81	2.83575947409586
VSNL1	4.27234473443345
PIH1D1	8.42198518063559
KRTAP5-9	3.55876156542389
FLJ10081	3.88967737097477
CS	9.50550423668887
ZNF318	5.70373452727892
IGFBP7	11.6928572472718
ZNF609	4.42809432144202
SIRT4	3.63762053850593
SCN4A	3.90355081979017
ARHGAP4	4.25042247052117
EHMT2	6.04063286938806
UFD1L	9.99004214212614
EXOSC10	7.35907846983828
ECE2	3.47241146492596
ERMP1	7.32082065202088
OVGP1	4.26224542036732
GTPBP3	5.83720953852492
FAM82C	6.738038745038
PACS2	6.68340598451383
C19orf36	3.42461456967456
UNC84A	7.68810482407085
ARL4C	7.26664129961939
SCD5	3.7395379485991
ATG4B	6.77265597995198
LASS6	8.19746553611053
LSG1	6.71649744607749
MAL	6.61721981354436
GPR22	3.26098742134101
WDR5B	6.19442367910213
GALR1	2.84525496291335
AQP4	3.16552272083774
C17orf60	3.61078898850301
HDAC7A	4.89873228792031
GRIN2C	3.18124296367827
ARMC8	5.36828450823957
SLC47A1	3.23950311484209
DMPK	3.94604259407407
CCRN4L	3.23694555231408
CBR4	4.32832252687867
KIFC1	6.55438345317971
LHX5	2.94599117459606
SMC1A	6.79677733988736
LPXN	4.94057213785963
TRPC7	3.19957470218449
SERPINA1	5.41126205890079
SMYD5	5.17430748846157
RPS13	12.3284622373163
CRHR2	3.38127559266109
TUSC2	6.50086302721477
PRKAA1	4.42032764867974
FADS2	5.8802042690682
ENAH	8.0927297242309
PRO1768	3.20885634146287
KIR3DL2	3.19860345702512
APBA2BP	5.78199917213884
ATP2C1	6.12184001776417
ALDH1A2	6.78903776467476
RNF103	7.72576263350633
AHCY	10.1709863172005
CROT	5.44951240949514
PABPC3	7.41689659426339
ALG12	4.11322423270761
EGR1	6.87427589028588
THSD1	3.69678185590748
CCL17	3.29173518170188
BZRPL1	3.23383438654939
KHK	3.89309679513085
ESRRG	4.69302544509777
SLC12A2	4.82072832563385
CNGA1	2.98386768322827
RDH5	4.81807316227251
CD58	6.74867922092374
PTGFR	3.08363059565795
CCDC48	3.67879181682223
CCDC76	6.12139502544574
CDR2	5.97149250914514
ZIC4	3.3648433312974
SELE	2.939664935487
OR1G1	3.58725195069613
EXOSC9	6.4335986843756
PSMC6	9.66055230652046
ABCB1	2.87933560839651
GPR12	3.16254668465635
KIAA0196	6.48503155689533
PCDHA2	2.94382864828359
SSR3	5.90002128640054
MSI1	3.83724053488242
TRAT1	2.75134168156898
CC2D1A	4.38370785158368
PLAGL1	7.21303196367564
LLGL1	3.78500728460280
KLF6	5.76434569451298
MTF1	4.56428127583939
RNF2	4.9982491865712
tcag7.1314	5.3840838813615
NR5A1	2.98039918610083
THBD	4.34059365950842
ABCD2	2.73800059277484
ITGB7	3.95318607463877
DNAJC7	4.45865717618851
CCDC81	3.54147136234766
TM2D3	7.90975367168761
HUWE1	5.30293868441244
CDH17	4.10344934048376
CD180	3.2836090986884
FAAH	3.94304005569910
IL17A	2.90898881671719
POLA1	6.72548400665528
TMPO	6.720058009954
LYRM5	5.48827337651253
GNAT3	3.15999402374417
TM7SF2	7.05270899843794
FLOT2	5.02360158100173
MAP4K1	6.42452525781387
HDGFRP3	6.76855204939616
RRAS2	6.58042857115155
OXCT1	7.071691484072
LTBP2	7.5284488644111
ARPC5	10.6764541680445
SV2B	3.57884289470679
ZDHHC4	7.08405526325335
CYP2A6	3.72956670636192
PDE9A	6.07403102205183
ABCA8	3.92355427073269
NDUFS2	8.88290103524948
UBR5	6.2997609824005
FLJ22662	8.34626185460742
GP6	3.64081828398858
CRYBA2	3.17161082193928
LEF1	5.01176623634986
ZNF20	6.19824763460352
CTPS	7.3578118511961
EPS8L1	5.70362079800719
EYA1	3.25750725890603
SERPINB2	3.35191878233403
MAPK14	5.58800796316731
GTF2F2	4.3078781254841
ZNHIT4	4.51267187340892
